target_id	length	eff_length	est_counts	tpm
BraA01g000470.3C	1110	861	601.051	80.4477
BraA01g000480.3C	897	648	112	19.9181
BraA01g000490.3C	1152	903	27	3.44573
BraA01g000500.3C	927	678	0	0
BraA01g000510.3C	780	531	0	0
BraA01g000520.3C	279	45.7981	0	0
BraA01g000530.3C	3666	3417	697.585	23.5265
BraA01g000540.3C	1416	1167	14	1.38249
BraA01g000550.3C	1722	1473	4	0.312941
BraA01g000560.3C	456	207	0	0
BraA01g000570.3C	1719	1470	78	6.11481
BraA01g000580.3C	1431	1182	674.84	65.7944
BraA01g000590.3C	1713	1464	87	6.84831
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	2	0.577647
BraA01g000620.3C	477	228	53	26.7884
BraA01g000630.3C	687	438	9	2.36796
BraA01g000640.3C	873	624	85	15.6978
BraA01g000650.3C	810	561	1	0.20542
BraA01g000660.3C	1038	789	80.4624	11.7523
BraA01g000670.3C	831	582	33	6.53426
BraA01g000680.3C	2286	2037	63	3.56414
BraA01g000690.3C	366	117.23	106	104.201
BraA01g000700.3C	1533	1284	542.671	48.7053
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	427	43.3931
BraA01g000730.3C	963	714	418	67.4658
BraA01g000740.3C	864	615	15	2.81075
BraA01g000750.3C	540	291	428.7	169.772
BraA01g000760.3C	705	456	22	5.55985
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	120.629	16.0339
BraA01g000790.3C	882	633	11.3344	2.06348
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	86	7.21302
BraA01g000840.3C	1590	1341	203	17.4451
BraA01g000850.3C	1557	1308	863	76.0341
BraA01g000860.3C	672	423	192	52.3078
BraA01g000870.3C	819	570	54	10.9175
BraA01g000880.3C	1044	795	326	47.2559
BraA01g000890.3C	1761	1512	88	6.70712
BraA01g000900.3C	411	162.005	1014	721.3
BraA01g000910.3C	276	44.1722	157.5	410.901
BraA01g000920.3C	276	44.1722	157.5	410.901
BraA01g000930.3C	510	261	1.5	0.662302
BraA01g000940.3C	510	261	1.5	0.662302
BraA01g000950.3C	1794	1545	271.5	20.251
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	271.5	20.251
BraA01g000990.3C	885	636	228	41.3127
BraA01g001000.3C	1077	828	41	5.70636
BraA01g001010.3C	432	183	272	171.286
BraA01g001020.3C	381	132.072	41	35.775
BraA01g001030.3C	2094	1845	40	2.49844
BraA01g001040.3C	1242	993	150	17.4079
BraA01g001050.3C	1995	1746	1	0.0660026
BraA01g001060.3C	1017	768	5	0.750264
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	48	6.70491
BraA01g001090.3C	1263	1014	108	12.2741
BraA01g001100.3C	690	441	63	16.4629
BraA01g001110.3C	1554	1305	26	2.29598
BraA01g001120.3C	1398	1149	53	5.31571
BraA01g001130.3C	2049	1800	989.43	63.3458
BraA01g001140.3C	1146	897	100	12.8473
BraA01g001150.3C	2010	1761	1573	102.938
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	12	1.81481
BraA01g001180.3C	1848	1599	83	5.98184
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	36.8171	7.07137
BraA01g001210.3C	918	669	18	3.10064
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	196	16.2614
BraA01g001250.3C	1269	1020	20	2.25962
BraA01g001260.3C	741	492	59	13.8195
BraA01g001270.3C	1125	876	31	4.07815
BraA01g001280.3C	1845	1596	98	7.07618
BraA01g001290.3C	1602	1353	111.911	9.53188
BraA01g001300.3C	1125	876	88	11.5767
BraA01g001310.3C	1218	969	9	1.07035
BraA01g001320.3C	1365	1116	37	3.8207
BraA01g001330.3C	1359	1110	348	36.1295
BraA01g001340.3C	687	438	127.409	33.5222
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	93	14.6412
BraA01g001370.3C	1599	1350	63	5.37789
BraA01g001380.3C	1443	1194	223	21.5232
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	132	5.37708
BraA01g001410.3C	537	288	582.201	232.963
BraA01g001420.3C	1587	1338	286	24.6329
BraA01g001430.3C	1086	837	400	55.0731
BraA01g001440.3C	1131	882	42	5.48765
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	24	2.87204
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1309	120.008
BraA01g001500.3C	897	648	137	24.3641
BraA01g001510.3C	1764	1515	9	0.684597
BraA01g001520.3C	1512	1263	2	0.182487
BraA01g001530.3C	1560	1311	121	10.6362
BraA01g001540.3C	1542	1293	1	0.0891265
BraA01g001550.3C	519	270	67	28.5967
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	568	90.912
BraA01g001590.3C	987	738	287	44.8158
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	79	4.46932
BraA01g001620.3C	1125	876	51	6.70921
BraA01g001630.3C	1557	1308	729	64.2281
BraA01g001640.3C	588	339	59	20.0566
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	321	35.3316
BraA01g001680.3C	249	32.2352	23	82.2248
BraA01g001690.3C	1065	816	7	0.988583
BraA01g001700.3C	1065	816	1	0.141226
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	161	17.4706
BraA01g001730.3C	1485	1236	1207	112.537
BraA01g001740.3C	861	612	229	43.1211
BraA01g001750.3C	1473	1224	269	25.3266
BraA01g001760.3C	1056	807	47	6.71166
BraA01g001770.3C	1239	990	2	0.232809
BraA01g001780.3C	1146	897	1	0.128473
BraA01g001790.3C	1227	978	66	7.77697
BraA01g001800.3C	1650	1401	43	3.53701
BraA01g001810.3C	1557	1308	316	27.841
BraA01g001820.3C	2541	2292	129	6.48605
BraA01g001830.3C	1161	912	90	11.3724
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	180	17.0727
BraA01g001860.3C	774	525	9	1.97555
BraA01g001870.3C	1602	1353	3.01683	0.256956
BraA01g001880.3C	2058	1809	27	1.72001
BraA01g001890.3C	978	729	43	6.79745
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	61	13.7837
BraA01g001920.3C	1278	1029	56	6.2716
BraA01g001930.3C	462	213	1	0.541035
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.23915
BraA01g001960.3C	1347	1098	80	8.3964
BraA01g001970.3C	2004	1755	29.3375	1.92642
BraA01g001980.3C	2928	2679	527	22.6696
BraA01g001990.3C	996	747	1	0.154271
BraA01g002000.3C	1092	843	464	63.4302
BraA01g002010.3C	558	309	34.7624	12.9645
BraA01g002020.3C	1461	1212	11	1.04591
BraA01g002030.3C	912	663	203	35.2848
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	71	4.8616
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	73	20.7718
BraA01g002090.3C	942	693	74	12.3056
BraA01g002100.3C	627	378	1	0.304869
BraA01g002110.3C	1374	1125	35	3.58526
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	57.8292	12.4799
BraA01g002140.3C	738	489	35	8.2483
BraA01g002150.3C	519	270	57	24.3286
BraA01g002160.3C	2295	2046	2505	141.094
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	3	0.817309
BraA01g002190.3C	948	699	0	0
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	60	4.45805
BraA01g002220.3C	240	29.2001	2	7.89315
BraA01g002230.3C	2148	1899	33.0074	2.00305
BraA01g002240.3C	1122	873	124	16.3686
BraA01g002250.3C	3759	3510	2622	86.0857
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	2	1.82753
BraA01g002280.3C	1113	864	110	14.6718
BraA01g002290.3C	1443	1194	17.1367	1.65397
BraA01g002300.3C	2496	2247	102.444	5.25399
BraA01g002310.3C	1269	1020	79	8.92549
BraA01g002320.3C	891	642	188.706	33.8732
BraA01g002330.3C	486	237	12	5.83497
BraA01g002340.3C	1908	1659	365	25.3543
BraA01g002350.3C	1386	1137	0	0
BraA01g002360.3C	2571	2322	1113	55.238
BraA01g002370.3C	3822	3573	57	1.83843
BraA01g002380.3C	765	516	4	0.893338
BraA01g002390.3C	1446	1197	32.1461	3.09485
BraA01g002400.3C	708	459	6	1.50641
BraA01g002410.3C	360	111.352	7	7.24443
BraA01g002420.3C	1563	1314	295.185	25.8884
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	137	11.5663
BraA01g002450.3C	2970	2721	561	23.7596
BraA01g002460.3C	1116	867	22	2.92421
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	132	3.62962
BraA01g002490.3C	777	528	1026.54	224.051
BraA01g002500.3C	2436	2187	165	8.69442
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	120	42.6817
BraA01g002530.3C	1395	1146	1	0.100559
BraA01g002540.3C	11577	11328	62	0.63073
BraA01g002550.3C	384	135.056	12	10.2394
BraA01g002560.3C	1716	1467	36	2.82799
BraA01g002570.3C	480	231	32	15.9641
BraA01g002580.3C	855	606	541	102.88
BraA01g002590.3C	915	666	53	9.1708
BraA01g002600.3C	267	39.6723	3	8.71443
BraA01g002610.3C	834	585	40	7.8797
BraA01g002620.3C	594	345	1	0.334031
BraA01g002630.3C	954	705	78	12.75
BraA01g002640.3C	1260	1011	126	14.3623
BraA01g002650.3C	840	591	4	0.77997
BraA01g002660.3C	1500	1251	125	11.5148
BraA01g002670.3C	1593	1344	94	8.05998
BraA01g002680.3C	636	387	70	20.8445
BraA01g002690.3C	1482	1233	414	38.6939
BraA01g002700.3C	714	465	5.41667	1.34241
BraA01g002710.3C	2697	2448	1562.1	73.5364
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	151.065	2.16447
BraA01g002760.3C	567	318	33	11.9589
BraA01g002770.3C	549	300	3	1.15241
BraA01g002780.3C	1077	828	45	6.26307
BraA01g002790.3C	618	369	131	40.912
BraA01g002800.3C	1302	1053	229	25.0618
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	26	5.0442
BraA01g002840.3C	894	645	1	0.178668
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	18	2.14734
BraA01g002870.3C	915	666	6	1.0382
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	196	127.61
BraA01g002900.3C	777	528	82.5751	18.0227
BraA01g002910.3C	1404	1155	269	26.8396
BraA01g002920.3C	585	336	29	9.94636
BraA01g002930.3C	768	519	1	0.222043
BraA01g002940.3C	1350	1101	105.208	11.012
BraA01g002950.3C	582	333	28	9.6899
BraA01g002960.3C	1635	1386	35	2.91012
BraA01g002970.3C	969	720	341.731	54.6963
BraA01g002980.3C	3237	2988	0	0
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	59	18.7306
BraA01g003010.3C	909	660	143	24.9688
BraA01g003020.3C	5094	4845	126	2.99697
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	128	17.2524
BraA01g003050.3C	1071	822	1796	251.791
BraA01g003060.3C	1044	795	29.7811	4.31697
BraA01g003070.3C	426	177.001	33	21.4854
BraA01g003080.3C	1638	1389	1287.29	106.802
BraA01g003090.3C	2223	1974	763	44.5433
BraA01g003100.3C	2763	2514	66	3.02541
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	95	4.2286
BraA01g003140.3C	1104	855	758.555	102.241
BraA01g003150.3C	1110	861	206	27.5721
BraA01g003160.3C	2532	2283	246	12.4175
BraA01g003170.3C	1521	1272	212	19.2068
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	74	14.8052
BraA01g003220.3C	705	456	3	0.758162
BraA01g003230.3C	1443	1194	14	1.35123
BraA01g003240.3C	3753	3504	139	4.57147
BraA01g003250.3C	1089	840	68	9.329
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	510.071	98.4605
BraA01g003280.3C	1488	1239	25.0039	2.32564
BraA01g003290.3C	1071	822	168	23.5528
BraA01g003300.3C	666	417	49	13.5415
BraA01g003310.3C	462	213	50	27.0518
BraA01g003320.3C	696	447	153.588	39.5964
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	16	1.54426
BraA01g003360.3C	597	348	101	33.4463
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	31	5.6977
BraA01g003390.3C	429	180.001	19	12.1642
BraA01g003400.3C	675	426	119	32.1916
BraA01g003410.3C	1647	1398	22	1.81351
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	249	16.2118
BraA01g003440.3C	4074	3825	509	15.3353
BraA01g003450.3C	1092	843	11	1.50373
BraA01g003460.3C	516	267	1769	763.523
BraA01g003470.3C	1707	1458	203.365	16.074
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	24	0.843481
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	8	20.1302
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	23	34.0217
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	69	5.60366
BraA01g003580.3C	648	399	31	8.95353
BraA01g003590.3C	495	246	402.943	188.762
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	130	8.82289
BraA01g003620.3C	354	105.528	13	14.1965
BraA01g003630.3C	822	573	37.3883	7.51947
BraA01g003640.3C	789	540	654.292	139.632
BraA01g003650.3C	1110	861	141	18.8721
BraA01g003660.3C	1092	843	9	1.23033
BraA01g003670.3C	1230	981	124	14.5666
BraA01g003680.3C	648	399	37	10.6865
BraA01g003690.3C	342	94.1123	29	35.5105
BraA01g003700.3C	465	216	106	56.5532
BraA01g003710.3C	1632	1383	107	8.91594
BraA01g003720.3C	1692	1443	131.51	10.5026
BraA01g003730.3C	633	384	33	9.90349
BraA01g003740.3C	1953	1704	78	5.2751
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	114	15.8092
BraA01g003770.3C	2889	2640	520.159	22.7058
BraA01g003780.3C	1134	885	98.6585	12.8468
BraA01g003790.3C	2661	2412	993.506	47.4677
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	279.745	12.6127
BraA01g003820.3C	1029	780	3	0.443233
BraA01g003830.3C	390	141.033	23	18.7937
BraA01g003840.3C	519	270	110	46.9499
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	7	1.75748
BraA01g003870.3C	2499	2250	223	11.4216
BraA01g003880.3C	1440	1191	9	0.870836
BraA01g003890.3C	1776	1527	194	14.6409
BraA01g003900.3C	792	543	58	12.3093
BraA01g003910.3C	1389	1140	4	0.404353
BraA01g003920.3C	1041	792	119	17.3152
BraA01g003930.3C	3639	3390	57	1.93767
BraA01g003940.3C	417	168.002	19	13.033
BraA01g003950.3C	2244	1995	38	2.19506
BraA01g003960.3C	633	384	545	163.558
BraA01g003970.3C	825	576	89	17.8063
BraA01g003980.3C	297	56.934	45	91.0849
BraA01g003990.3C	2511	2262	346	17.6274
BraA01g004000.3C	1380	1131	37	3.77003
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.232809
BraA01g004030.3C	1074	825	10	1.39686
BraA01g004040.3C	723	474	164	39.8723
BraA01g004050.3C	1860	1611	55	3.93435
BraA01g004060.3C	792	543	223	47.3272
BraA01g004070.3C	1791	1542	660	49.3248
BraA01g004080.3C	444	195	3	1.77293
BraA01g004090.3C	1392	1143	436.382	43.9973
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	15	1.98008
BraA01g004140.3C	1971	1722	85	5.68841
BraA01g004150.3C	1488	1239	81.8248	7.6106
BraA01g004160.3C	1356	1107	3	0.312305
BraA01g004170.3C	2622	2373	1.57107	0.0762964
BraA01g004180.3C	1440	1191	18	1.74167
BraA01g004190.3C	2355	2106	977.39	53.4829
BraA01g004200.3C	3336	3087	412	15.3803
BraA01g004210.3C	3321	3072	35	1.31296
BraA01g004220.3C	1383	1134	64	6.50388
BraA01g004230.3C	1320	1071	723	77.7955
BraA01g004240.3C	600	351	29	9.5213
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	15	2.05787
BraA01g004280.3C	1365	1116	139	14.3534
BraA01g004290.3C	711	462	3	0.748315
BraA01g004300.3C	540	291	348	137.813
BraA01g004310.3C	1044	795	53	7.6827
BraA01g004320.3C	1206	957	3	0.361256
BraA01g004330.3C	471	222	4	2.07641
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	7	0.494292
BraA01g004360.3C	1137	888	392	50.872
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	39.3988	2.50157
BraA01g004390.3C	963	714	301.473	48.6581
BraA01g004400.3C	519	270	63	26.8895
BraA01g004410.3C	525	276	4	1.67015
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	127	14.2647
BraA01g004440.3C	765	516	122	27.2468
BraA01g004450.3C	1377	1128	87	8.88824
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	164.588	8.72055
BraA01g004480.3C	288	51.0677	25	56.4156
BraA01g004490.3C	585	336	13	4.45871
BraA01g004500.3C	2382	2133	10	0.540275
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	219.527	15.9109
BraA01g004530.3C	2571	2322	370	18.3631
BraA01g004540.3C	2823	2574	93	4.1637
BraA01g004550.3C	1518	1269	142	12.8953
BraA01g004560.3C	2325	2076	11	0.61062
BraA01g004570.3C	1068	819	58	8.16111
BraA01g004580.3C	1284	1035	81	9.01883
BraA01g004590.3C	945	696	150	24.8363
BraA01g004600.3C	1554	1305	12	1.05968
BraA01g004610.3C	1542	1293	78	6.95187
BraA01g004620.3C	1425	1176	24	2.35185
BraA01g004630.3C	1851	1602	1220.78	87.8171
BraA01g004640.3C	801	552	69	14.4051
BraA01g004650.3C	1119	870	36	4.76858
BraA01g004660.3C	1923	1674	142.104	9.78264
BraA01g004670.3C	3486	3237	290	10.3243
BraA01g004680.3C	804	555	20	4.15281
BraA01g004690.3C	1578	1329	103.22	8.9504
BraA01g004700.3C	2424	2175	17	0.900731
BraA01g004710.3C	1377	1128	520.949	53.222
BraA01g004720.3C	687	438	92.666	24.381
BraA01g004730.3C	5190	4941	218	5.08449
BraA01g004740.3C	1521	1272	18	1.63076
BraA01g004750.3C	2904	2655	193.376	8.39351
BraA01g004760.3C	4647	4398	109	2.85612
BraA01g004770.3C	927	678	118	20.0566
BraA01g004780.3C	2718	2469	13	0.606775
BraA01g004790.3C	1227	978	15	1.76749
BraA01g004800.3C	3180	2931	365	14.351
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	70	10.4628
BraA01g004860.3C	678	429	31	8.32741
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	40	5.62835
BraA01g004900.3C	255	34.499	7	23.3828
BraA01g004910.3C	2625	2376	1141	55.3407
BraA01g004920.3C	1515	1266	592	53.8882
BraA01g004930.3C	1485	1236	341	31.7937
BraA01g004940.3C	1419	1170	2	0.196992
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	40	3.88998
BraA01g004970.3C	1158	909	4	0.507109
BraA01g004980.3C	3138	2889	1688	67.3334
BraA01g004990.3C	636	387	42	12.5067
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	303	28.739
BraA01g005110.3C	504	255	59	26.6635
BraA01g005120.3C	4275	4026	98	2.80516
BraA01g005130.3C	2169	1920	265	15.9056
BraA01g005140.3C	582	333	57	19.7259
BraA01g005150.3C	945	696	32	5.29842
BraA01g005160.3C	2502	2253	401.075	20.5149
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	360	124.584
BraA01g005190.3C	2361	2112	1148	62.6402
BraA01g005200.3C	1392	1143	201	20.2654
BraA01g005210.3C	879	630	197	36.0355
BraA01g005220.3C	5469	5220	272	6.00487
BraA01g005230.3C	1710	1461	30	2.36634
BraA01g005240.3C	690	441	4	1.04527
BraA01g005250.3C	1284	1035	403	44.8714
BraA01g005260.3C	558	309	21.4078	7.98396
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	252.154	17.023
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0808706
BraA01g005340.3C	2739	2490	35	1.61985
BraA01g005350.3C	1341	1092	1068.22	112.731
BraA01g005360.3C	1938	1689	75	5.11725
BraA01g005370.3C	6456	6207	97	1.80092
BraA01g005380.3C	351	102.641	27	30.3142
BraA01g005390.3C	846	597	76	14.6705
BraA01g005400.3C	2499	2250	1	0.051218
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	119	14.4659
BraA01g005430.3C	1947	1698	306	20.7677
BraA01g005440.3C	3276	3027	445	16.9415
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	606	103.003
BraA01g005480.3C	684	435	25.5922	6.77992
BraA01g005490.3C	1329	1080	77	8.21623
BraA01g005500.3C	510	261	17	7.50609
BraA01g005510.3C	1035	786	15	2.19925
BraA01g005520.3C	906	657	58	10.1734
BraA01g005530.3C	2412	2163	532.893	28.3916
BraA01g005540.3C	1257	1008	3	0.342978
BraA01g005550.3C	1365	1116	1	0.103262
BraA01g005560.3C	534	285	237	95.8316
BraA01g005570.3C	3657	3408	257.901	8.72085
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	56	53.6965
BraA01g005600.3C	1089	840	170	23.3225
BraA01g005610.3C	1584	1335	43	3.71187
BraA01g005620.3C	1185	936	58	7.14098
BraA01g005630.3C	2319	2070	18	1.00209
BraA01g005640.3C	2229	1980	381	22.1751
BraA01g005650.3C	3207	2958	1459.61	56.865
BraA01g005660.3C	1149	900	343.557	43.9908
BraA01g005670.3C	1056	807	592	84.5383
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	192	13.4342
BraA01g005710.3C	747	498	146	33.7854
BraA01g005720.3C	1293	1044	1128	124.513
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	140	7.17052
BraA01g005750.3C	720	471	27	6.60615
BraA01g005760.3C	1122	873	2	0.26401
BraA01g005770.3C	1884	1635	1047	73.7963
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	74	17.7663
BraA01g005810.3C	1842	1593	425	30.7453
BraA01g005820.3C	537	288	16	6.40225
BraA01g005830.3C	2262	2013	143	8.18649
BraA01g005840.3C	2733	2484	387	17.9541
BraA01g005850.3C	2172	1923	212	12.7046
BraA01g005860.3C	663	414	75	20.8769
BraA01g005870.3C	702	453	61	15.518
BraA01g005880.3C	1047	798	181	26.1385
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	747	44.8358
BraA01g005930.3C	1485	1236	313	29.1831
BraA01g005940.3C	1857	1608	43	3.08168
BraA01g005950.3C	1125	876	206	27.1
BraA01g005960.3C	744	495	32	7.4499
BraA01g005970.3C	612	363	293	93.0179
BraA01g005980.3C	2625	2376	151	7.32379
BraA01g005990.3C	396	147.02	3	2.35154
BraA01g006000.3C	693	444	11	2.85506
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	199	17.8605
BraA01g006050.3C	2394	2145	433	23.263
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	16	12.8022
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	1	0.0617581
BraA01g006100.3C	510	261	187	82.567
