target_id	length	eff_length	est_counts	tpm
BraA01g001800.3C	1650	1401	43	3.59049
BraA01g001810.3C	1557	1308	365	32.6444
BraA01g001820.3C	2541	2292	156	7.96221
BraA01g001830.3C	1161	912	86	11.0313
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	176	16.9457
BraA01g001860.3C	774	525	9	2.00543
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	44	2.84536
BraA01g001890.3C	978	729	153	24.552
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	50	11.4689
BraA01g001920.3C	1278	1029	49	5.57063
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.25788
BraA01g001960.3C	1347	1098	40	4.26169
BraA01g001970.3C	2004	1755	10	0.666571
BraA01g001980.3C	2928	2679	552	24.1041
BraA01g001990.3C	996	747	0	0
BraA01g002000.3C	1092	843	571	79.2378
BraA01g002010.3C	558	309	34.7414	13.1526
BraA01g002020.3C	1461	1212	29	2.7991
BraA01g002030.3C	912	663	169	29.8193
BraA01g002040.3C	1386	1137	2	0.205775
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	84	5.83874
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	58	16.7532
BraA01g002090.3C	942	693	49	8.27154
BraA01g002100.3C	627	378	1	0.30948
BraA01g002110.3C	1374	1125	31	3.22354
BraA01g002120.3C	1209	960	1	0.121858
BraA01g002130.3C	783	534	100	21.907
BraA01g002140.3C	738	489	70	16.7461
BraA01g002150.3C	519	270	38	16.4643
BraA01g002160.3C	2295	2046	2735	156.378
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	3	0.829669
BraA01g002190.3C	948	699	7	1.17151
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	72	5.43056
BraA01g002220.3C	240	29.2001	2	8.01251
BraA01g002230.3C	2148	1899	31.0282	1.91142
BraA01g002240.3C	1122	873	63	8.44209
BraA01g002250.3C	3759	3510	3766	125.515
BraA01g002260.3C	369	120.184	7	6.81356
BraA01g002270.3C	375	126.116	4	3.71033
BraA01g002280.3C	1113	864	124	16.7893
BraA01g002290.3C	1443	1194	9.18981	0.90038
BraA01g002300.3C	2496	2247	63	3.2799
BraA01g002310.3C	1269	1020	78	8.94578
BraA01g002320.3C	891	642	138	25.1459
BraA01g002330.3C	486	237	37	18.2632
BraA01g002340.3C	1908	1659	436	30.7442
BraA01g002350.3C	1386	1137	3	0.308663
BraA01g002360.3C	2571	2322	1121	56.4764
BraA01g002370.3C	3822	3573	67	2.19364
BraA01g002380.3C	765	516	0	0
BraA01g002390.3C	1446	1197	22.3935	2.18852
BraA01g002400.3C	708	459	2	0.509731
BraA01g002410.3C	360	111.352	15	15.7585
BraA01g002420.3C	1563	1314	261.059	23.2416
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	131	11.227
BraA01g002450.3C	2970	2721	544	23.3881
BraA01g002460.3C	1116	867	20	2.69858
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	95	2.65173
BraA01g002490.3C	777	528	680.016	150.664
BraA01g002500.3C	2436	2187	154	8.2375
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	124	44.7714
BraA01g002530.3C	1395	1146	5	0.510398
BraA01g002540.3C	11577	11328	44	0.454384
BraA01g002550.3C	384	135.056	50	43.3092
BraA01g002560.3C	1716	1467	53	4.22639
BraA01g002570.3C	480	231	12	6.07705
BraA01g002580.3C	855	606	528	101.926
BraA01g002590.3C	915	666	66	11.5929
BraA01g002600.3C	267	39.6723	15	44.2311
BraA01g002610.3C	834	585	52	10.3985
BraA01g002620.3C	594	345	3	1.01725
BraA01g002630.3C	954	705	83	13.7725
BraA01g002640.3C	1260	1011	81	9.37255
BraA01g002650.3C	840	591	4.89407	0.968739
BraA01g002660.3C	1500	1251	151	14.1203
BraA01g002670.3C	1593	1344	104	9.05228
BraA01g002680.3C	636	387	51	15.4164
BraA01g002690.3C	1482	1233	391	37.0969
BraA01g002700.3C	714	465	2.23529	0.562348
BraA01g002710.3C	2697	2448	1308.28	62.5189
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	99.1135	1.44158
BraA01g002760.3C	567	318	33	12.1398
BraA01g002770.3C	549	300	5	1.94972
BraA01g002780.3C	1077	828	25	3.5321
BraA01g002790.3C	618	369	161.451	51.1846
BraA01g002800.3C	1302	1053	174	19.3306
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	63	12.4073
BraA01g002840.3C	894	645	2	0.362739
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	16	1.93761
BraA01g002870.3C	915	666	1	0.175651
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	149	98.4769
BraA01g002900.3C	777	528	40.033	8.86968
BraA01g002910.3C	1404	1155	447	45.274
BraA01g002920.3C	585	336	26	9.05228
BraA01g002930.3C	768	519	7	1.57781
BraA01g002940.3C	1350	1101	114.038	12.1168
BraA01g002950.3C	582	333	32	11.2416
BraA01g002960.3C	1635	1386	26	2.19449
BraA01g002970.3C	969	720	348.009	56.5434
BraA01g002980.3C	3237	2988	2	0.0783021
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	39	12.5685
BraA01g003010.3C	909	660	92	16.3068
BraA01g003020.3C	5094	4845	76	1.83503
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	144	19.7024
BraA01g003050.3C	1071	822	1644	233.967
BraA01g003060.3C	1044	795	34	5.00306
BraA01g003070.3C	426	177.001	57	37.6724
BraA01g003080.3C	1638	1389	1081.15	91.0553
BraA01g003090.3C	2223	1974	543	32.1793
BraA01g003100.3C	2763	2514	50	2.32664
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	53	2.39479
BraA01g003140.3C	1104	855	621.196	84.9935
BraA01g003150.3C	1110	861	195	26.4945
BraA01g003160.3C	2532	2283	294	15.0649
BraA01g003170.3C	1521	1272	234	21.5205
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	1	6.66964
BraA01g003210.3C	825	576	65	13.2012
BraA01g003220.3C	705	456	2	0.513085
BraA01g003230.3C	1443	1194	20	1.95952
BraA01g003240.3C	3753	3504	118	3.93951
BraA01g003250.3C	1089	840	44	6.12769
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	248	48.5961
BraA01g003280.3C	1488	1239	14.0567	1.3272
BraA01g003290.3C	1071	822	120	17.0778
BraA01g003300.3C	666	417	9	2.52482
BraA01g003310.3C	462	213	34	18.6734
BraA01g003320.3C	696	447	133	34.8071
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	51	4.99677
BraA01g003360.3C	597	348	99	33.2797
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	29	5.41071
BraA01g003390.3C	429	180.001	23	14.9478
BraA01g003400.3C	675	426	92	25.264
BraA01g003410.3C	1647	1398	30	2.51037
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	265	17.5144
BraA01g003440.3C	4074	3825	349	10.6738
BraA01g003450.3C	1092	843	4	0.555081
BraA01g003460.3C	516	267	1698	743.961
BraA01g003470.3C	1707	1458	141	11.3132
BraA01g003480.3C	1179	930	3	0.377365
BraA01g003490.3C	3528	3279	16	0.570824
BraA01g003500.3C	315	70.3986	1	1.66173
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	48	72.0755
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	59	4.864
BraA01g003580.3C	648	399	35	10.2617
BraA01g003590.3C	495	246	268.834	127.842
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	208	14.3301
BraA01g003620.3C	354	105.528	15	16.6282
BraA01g003630.3C	822	573	61.9294	12.6435
BraA01g003640.3C	789	540	455.06	98.5822
BraA01g003650.3C	1110	861	160	21.7391
BraA01g003660.3C	1092	843	1	0.13877
BraA01g003670.3C	1230	981	87	10.3747
BraA01g003680.3C	648	399	17	4.98425
BraA01g003690.3C	342	94.1123	14	17.4023
BraA01g003700.3C	465	216	61	33.0369
BraA01g003710.3C	1632	1383	74	6.25941
BraA01g003720.3C	1692	1443	167.953	13.6158
BraA01g003730.3C	633	384	49	14.9276
BraA01g003740.3C	1953	1704	61	4.18778
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	90	12.6697
BraA01g003770.3C	2889	2640	464.379	20.5775
BraA01g003780.3C	1134	885	115	15.2012
BraA01g003790.3C	2661	2412	1048.45	50.8502
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	271.462	12.4243
BraA01g003820.3C	1029	780	6	0.899871
BraA01g003830.3C	390	141.033	17	14.101
BraA01g003840.3C	519	270	140	60.658
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	9	2.29379
BraA01g003870.3C	2499	2250	200	10.3985
BraA01g003880.3C	1440	1191	2	0.196445
BraA01g003890.3C	1776	1527	161	12.3342
BraA01g003900.3C	792	543	120	25.8527
BraA01g003910.3C	1389	1140	1	0.102617
BraA01g003920.3C	1041	792	125	18.4633
BraA01g003930.3C	3639	3390	41	1.41484
BraA01g003940.3C	417	168.002	18	12.5337
BraA01g003950.3C	2244	1995	26	1.52459
BraA01g003960.3C	633	384	417	127.037
BraA01g003970.3C	825	576	88	17.8724
BraA01g003980.3C	297	56.934	36	73.9699
BraA01g003990.3C	2511	2262	307	15.877
BraA01g004000.3C	1380	1131	15	1.5515
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	0	0
BraA01g004030.3C	1074	825	17	2.41056
BraA01g004040.3C	723	474	90	22.212
BraA01g004050.3C	1860	1611	58	4.21169
BraA01g004060.3C	792	543	191	41.1488
BraA01g004070.3C	1791	1542	830	62.9676
BraA01g004080.3C	444	195	1	0.599914
BraA01g004090.3C	1392	1143	328.493	33.6204
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	40	5.36006
BraA01g004140.3C	1971	1722	116	7.88041
BraA01g004150.3C	1488	1239	100.529	9.49168
BraA01g004160.3C	1356	1107	12	1.26811
BraA01g004170.3C	2622	2373	17.3922	0.857393
BraA01g004180.3C	1440	1191	3	0.294668
BraA01g004190.3C	2355	2106	994.462	55.24
BraA01g004200.3C	3336	3087	391	14.8171
BraA01g004210.3C	3321	3072	49	1.86594
BraA01g004220.3C	1383	1134	47	4.84851
BraA01g004230.3C	1320	1071	1159	126.595
BraA01g004240.3C	600	351	90	29.9957
BraA01g004250.3C	2085	1836	2	0.127433
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	16	2.22825
BraA01g004280.3C	1365	1116	194	20.3358
BraA01g004290.3C	711	462	3	0.759632
BraA01g004300.3C	540	291	217	87.2349
BraA01g004310.3C	1044	795	37	5.4445
BraA01g004320.3C	1206	957	1	0.12224
BraA01g004330.3C	471	222	5	2.63476
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	10	0.716809
BraA01g004360.3C	1137	888	408	53.7491
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	41.744	2.69055
BraA01g004390.3C	963	714	316	51.7741
BraA01g004400.3C	519	270	17	7.36561
BraA01g004410.3C	525	276	2	0.847705
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	118	13.4542
BraA01g004440.3C	765	516	124	28.1123
BraA01g004450.3C	1377	1128	80	8.29669
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	196	10.5419
BraA01g004480.3C	288	51.0677	7	16.0352
BraA01g004490.3C	585	336	26	9.05228
BraA01g004500.3C	2382	2133	16	0.877512
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	192	14.1263
BraA01g004530.3C	2571	2322	365	18.3888
BraA01g004540.3C	2823	2574	117	5.31742
BraA01g004550.3C	1518	1269	124	11.431
BraA01g004560.3C	2325	2076	12	0.676204
BraA01g004570.3C	1068	819	34	4.85645
BraA01g004580.3C	1284	1035	143	16.1629
BraA01g004590.3C	945	696	174	29.2458
BraA01g004600.3C	1554	1305	27	2.42034
BraA01g004610.3C	1542	1293	92	8.32364
BraA01g004620.3C	1425	1176	30	2.98427
BraA01g004630.3C	1851	1602	1167	85.2181
BraA01g004640.3C	801	552	173	36.6632
BraA01g004650.3C	1119	870	37	4.97515
BraA01g004660.3C	1923	1674	137.745	9.62597
BraA01g004670.3C	3486	3237	366	13.227
BraA01g004680.3C	804	555	31	6.5342
BraA01g004690.3C	1578	1329	52.5823	4.62848
BraA01g004700.3C	2424	2175	6	0.322712
BraA01g004710.3C	1377	1128	551.392	57.1841
BraA01g004720.3C	687	438	104.675	27.9572
BraA01g004730.3C	5190	4941	222	5.25608
BraA01g004740.3C	1521	1272	4	0.367872
BraA01g004750.3C	2904	2655	190	8.37168
BraA01g004760.3C	4647	4398	134	3.56429
BraA01g004770.3C	927	678	91	15.7013
BraA01g004780.3C	2718	2469	11	0.521189
BraA01g004790.3C	1227	978	12	1.43538
BraA01g004800.3C	3180	2931	354	14.129
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	48	7.283
BraA01g004860.3C	678	429	42	11.4529
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	35	4.99928
BraA01g004900.3C	255	34.499	4	13.5637
BraA01g004910.3C	2625	2376	1097	54.0112
BraA01g004920.3C	1515	1266	663	61.2637
BraA01g004930.3C	1485	1236	303	28.6779
BraA01g004940.3C	1419	1170	25.1773	2.51737
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	45	4.4424
BraA01g004970.3C	1158	909	9	1.15825
BraA01g004980.3C	3138	2889	1506	60.9819
BraA01g004990.3C	636	387	38	11.4867
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	45	15.6674
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	147	14.1535
BraA01g005110.3C	504	255	37	16.974
BraA01g005120.3C	4275	4026	105	3.05098
BraA01g005130.3C	2169	1920	294	17.9131
BraA01g005140.3C	582	333	51	17.9164
BraA01g005150.3C	945	696	29	4.8743
BraA01g005160.3C	2502	2253	345.097	17.9186
BraA01g005170.3C	492	243	4	1.92565
BraA01g005180.3C	582	333	264	92.7435
BraA01g005190.3C	2361	2112	1109	61.4273
BraA01g005200.3C	1392	1143	179	18.3202
BraA01g005210.3C	879	630	239	44.3794
BraA01g005220.3C	5469	5220	293	6.5663
BraA01g005230.3C	1710	1461	7	0.560495
BraA01g005240.3C	690	441	8	2.12215
BraA01g005250.3C	1284	1035	369	41.7071
BraA01g005260.3C	558	309	19.7887	7.49172
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	211.229	14.4758
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	47	2.20812
BraA01g005350.3C	1341	1092	1016.92	108.94
BraA01g005360.3C	1938	1689	70	4.84833
BraA01g005370.3C	6456	6207	93.6384	1.7648
BraA01g005380.3C	351	102.641	29	33.0521
BraA01g005390.3C	846	597	65	12.7369
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	103	12.7102
BraA01g005430.3C	1947	1698	193	13.2967
BraA01g005440.3C	3276	3027	422	16.3089
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	665	114.74
BraA01g005480.3C	684	435	18.6037	5.00304
BraA01g005490.3C	1329	1080	61	6.60739
BraA01g005500.3C	510	261	8	3.58569
BraA01g005510.3C	1035	786	30	4.46501
BraA01g005520.3C	906	657	58	10.3273
BraA01g005530.3C	2412	2163	437.676	23.6712
BraA01g005540.3C	1257	1008	21	2.43715
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	231	94.818
BraA01g005570.3C	3657	3408	284.851	9.77783
BraA01g005580.3C	2649	2400	3	0.146229
BraA01g005590.3C	369	120.184	50	48.6683
BraA01g005600.3C	1089	840	64	8.91301
BraA01g005610.3C	1584	1335	26	2.27833
BraA01g005620.3C	1185	936	48	5.99914
BraA01g005630.3C	2319	2070	39	2.20403
BraA01g005640.3C	2229	1980	512	30.2502
BraA01g005650.3C	3207	2958	1263.62	49.9739
BraA01g005660.3C	1149	900	257.032	33.4094
BraA01g005670.3C	1056	807	660.46	95.7407
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	219	15.5552
BraA01g005710.3C	747	498	185	43.4576
BraA01g005720.3C	1293	1044	1155	129.421
BraA01g005730.3C	1902	1653	1	0.0707703
BraA01g005740.3C	2499	2250	124	6.44708
BraA01g005750.3C	720	471	24	5.96093
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1131	80.9224
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	46	11.2109
BraA01g005810.3C	1842	1593	429	31.504
BraA01g005820.3C	537	288	16	6.49907
BraA01g005830.3C	2262	2013	98	5.69516
BraA01g005840.3C	2733	2484	335	15.7767
BraA01g005850.3C	2172	1923	179	10.8892
BraA01g005860.3C	663	414	33	9.32475
BraA01g005870.3C	702	453	73	18.8516
BraA01g005880.3C	1047	798	149	21.8427
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	977	59.5274
BraA01g005930.3C	1485	1236	453	42.8749
BraA01g005940.3C	1857	1608	48	3.49204
BraA01g005950.3C	1125	876	161	21.5003
BraA01g005960.3C	744	495	39	9.21686
BraA01g005970.3C	612	363	368	118.595
BraA01g005980.3C	2625	2376	127	6.25289
BraA01g005990.3C	396	147.02	5	3.97849
BraA01g006000.3C	693	444	29	7.6408
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	140	12.7552
BraA01g006050.3C	2394	2145	471	25.6872
BraA01g006060.3C	603	354	2	0.660922
BraA01g006070.3C	393	144.026	13	10.5591
BraA01g006080.3C	1188	939	1	0.124583
BraA01g006090.3C	2115	1866	8	0.501536
BraA01g006100.3C	510	261	143	64.0943
