target_id	length	eff_length	est_counts	tpm
BraA01g000650.3C	810	561	4	0.772751
BraA01g000660.3C	1038	789	157	21.5658
BraA01g000670.3C	831	582	98.7962	18.3975
BraA01g000680.3C	2286	2037	28	1.48974
BraA01g000690.3C	366	117.23	212	195.993
BraA01g000700.3C	1533	1284	528	44.5668
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	517	49.4106
BraA01g000730.3C	963	714	405	61.4751
BraA01g000740.3C	864	615	75	13.2169
BraA01g000750.3C	540	291	351	130.724
BraA01g000760.3C	705	456	22	5.22878
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	104	13.0004
BraA01g000790.3C	882	633	36	6.1637
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	110	8.67657
BraA01g000840.3C	1590	1341	170	13.7392
BraA01g000850.3C	1557	1308	972	80.538
BraA01g000860.3C	672	423	142.128	36.4152
BraA01g000870.3C	819	570	50	9.50687
BraA01g000880.3C	1044	795	496	67.6172
BraA01g000890.3C	1761	1512	166	11.8987
BraA01g000900.3C	411	162.005	1580	1056.99
BraA01g000910.3C	276	44.1722	181.5	445.318
BraA01g000920.3C	276	44.1722	181.5	445.318
BraA01g000930.3C	510	261	1	0.415243
BraA01g000940.3C	510	261	1	0.415243
BraA01g000950.3C	1794	1545	308.5	21.6406
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	308.5	21.6406
BraA01g000990.3C	885	636	357	60.835
BraA01g001000.3C	1077	828	99	12.9583
BraA01g001010.3C	432	183	342	202.543
BraA01g001020.3C	381	132.072	45	36.9271
BraA01g001030.3C	2094	1845	46	2.70211
BraA01g001040.3C	1242	993	148	16.1531
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	2	0.282235
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	47	6.17428
BraA01g001090.3C	1263	1014	99	10.5813
BraA01g001100.3C	690	441	60	14.7453
BraA01g001110.3C	1554	1305	22	1.82707
BraA01g001120.3C	1398	1149	50	4.7162
BraA01g001130.3C	2049	1800	1185.6	71.3853
BraA01g001140.3C	1146	897	117	14.1363
BraA01g001150.3C	2010	1761	2385	146.782
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	1	0.142229
BraA01g001180.3C	1848	1599	42	2.84671
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	34.6716	6.26275
BraA01g001210.3C	918	669	11	1.78201
BraA01g001220.3C	1410	1161	2	0.186698
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	163.993	12.7958
BraA01g001250.3C	1269	1020	18	1.91256
BraA01g001260.3C	741	492	48	10.5735
BraA01g001270.3C	1125	876	23	2.84555
BraA01g001280.3C	1845	1596	132	8.96362
BraA01g001290.3C	1602	1353	117.276	9.39408
BraA01g001300.3C	1125	876	106	13.1143
BraA01g001310.3C	1218	969	8	0.894764
BraA01g001320.3C	1365	1116	24.1694	2.34717
BraA01g001330.3C	1359	1110	117.831	11.5048
BraA01g001340.3C	687	438	19	4.70134
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	147	21.7645
BraA01g001370.3C	1599	1350	29	2.32813
BraA01g001380.3C	1443	1194	154	13.9784
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	183	7.01069
BraA01g001410.3C	537	288	344	129.452
BraA01g001420.3C	1587	1338	278	22.5181
BraA01g001430.3C	1086	837	538	69.6625
BraA01g001440.3C	1131	882	36	4.4236
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	31	3.48881
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	627.996	54.1457
BraA01g001500.3C	897	648	163	27.2618
BraA01g001510.3C	1764	1515	13	0.929979
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	114.256	9.44534
BraA01g001540.3C	1542	1293	37	3.10131
BraA01g001550.3C	519	270	68	27.2953
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	3.03505
BraA01g001580.3C	969	720	539	81.1332
BraA01g001590.3C	987	738	413	60.6507
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	81	4.30959
BraA01g001620.3C	1125	876	61	7.54689
BraA01g001630.3C	1557	1308	846	70.0979
BraA01g001640.3C	588	339	58.5157	18.7075
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	435	45.0282
BraA01g001680.3C	249	32.2352	13	43.7074
BraA01g001690.3C	1065	816	7	0.929716
BraA01g001700.3C	1065	816	2	0.265633
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	236	24.0841
BraA01g001730.3C	1485	1236	1663	145.82
BraA01g001740.3C	861	612	807	142.911
BraA01g001750.3C	1473	1224	360	31.876
BraA01g001760.3C	1056	807	32	4.29753
BraA01g001770.3C	1239	990	1	0.109473
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	119	13.1871
BraA01g001800.3C	1650	1401	57	4.4094
BraA01g001810.3C	1557	1308	169	14.003
BraA01g001820.3C	2541	2292	105	4.96497
BraA01g001830.3C	1161	912	76	9.03153
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	131	11.6852
BraA01g001860.3C	774	525	7	1.44504
BraA01g001870.3C	1602	1353	2.00871	0.160902
BraA01g001880.3C	2058	1809	36	2.15678
BraA01g001890.3C	978	729	22	3.27068
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	80	17.0005
BraA01g001920.3C	1278	1029	54	5.68749
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.16536
BraA01g001960.3C	1347	1098	49	4.83655
BraA01g001970.3C	2004	1755	63	3.8905
BraA01g001980.3C	2928	2679	1007	40.7379
BraA01g001990.3C	996	747	2	0.290169
BraA01g002000.3C	1092	843	501	64.4099
BraA01g002010.3C	558	309	30.3704	10.6521
BraA01g002020.3C	1461	1212	21	1.87784
BraA01g002030.3C	912	663	229	37.4338
BraA01g002040.3C	1386	1137	1	0.0953195
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	107	6.89036
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	79	21.1405
BraA01g002090.3C	942	693	106	16.5773
BraA01g002100.3C	627	378	3.05725	0.87656
BraA01g002110.3C	1374	1125	29	2.79375
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	34	6.90049
BraA01g002140.3C	738	489	25	5.54081
BraA01g002150.3C	519	270	31	12.4434
BraA01g002160.3C	2295	2046	3116	165.057
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.256213
BraA01g002190.3C	948	699	27	4.18629
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	56	3.91308
BraA01g002220.3C	240	29.2001	8	29.6925
BraA01g002230.3C	2148	1899	70	3.99499
BraA01g002240.3C	1122	873	56	6.9521
BraA01g002250.3C	3759	3510	2819	87.0423
BraA01g002260.3C	369	120.184	3	2.7053
BraA01g002270.3C	375	126.116	4	3.43741
BraA01g002280.3C	1113	864	68	8.52977
BraA01g002290.3C	1443	1194	17.0652	1.54899
BraA01g002300.3C	2496	2247	99.5422	4.80116
BraA01g002310.3C	1269	1020	77	8.1815
BraA01g002320.3C	891	642	134.666	22.7335
BraA01g002330.3C	486	237	15	6.85939
BraA01g002340.3C	1908	1659	402	26.2617
BraA01g002350.3C	1386	1137	10	0.953195
BraA01g002360.3C	2571	2322	956	44.6209
BraA01g002370.3C	3822	3573	80	2.42661
BraA01g002380.3C	765	516	1	0.210035
BraA01g002390.3C	1446	1197	24	2.173
BraA01g002400.3C	708	459	8	1.88895
BraA01g002410.3C	360	111.352	9	8.75962
BraA01g002420.3C	1563	1314	717.132	59.1489
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	138	10.9569
BraA01g002450.3C	2970	2721	689	27.4431
BraA01g002460.3C	1116	867	18	2.25007
BraA01g002470.3C	3465	3216	1	0.0336997
BraA01g002480.3C	4440	4191	161	4.16342
BraA01g002490.3C	777	528	701.16	143.921
BraA01g002500.3C	2436	2187	266	13.1818
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	188	62.8862
BraA01g002530.3C	1395	1146	4	0.378284
BraA01g002540.3C	11577	11328	176	1.68384
BraA01g002550.3C	384	135.056	3	2.40741
BraA01g002560.3C	1716	1467	42	3.10286
BraA01g002570.3C	480	231	29	13.6059
BraA01g002580.3C	855	606	325	58.1237
BraA01g002590.3C	915	666	53	8.6247
BraA01g002600.3C	267	39.6723	2	5.46367
BraA01g002610.3C	834	585	28	5.18734
BraA01g002620.3C	594	345	2	0.62828
BraA01g002630.3C	954	705	115	17.6787
BraA01g002640.3C	1260	1011	132.424	14.1957
BraA01g002650.3C	840	591	8	1.46705
BraA01g002660.3C	1500	1251	127	11.0024
BraA01g002670.3C	1593	1344	133	10.7249
BraA01g002680.3C	636	387	81	22.6838
BraA01g002690.3C	1482	1233	525	46.1465
BraA01g002700.3C	714	465	9	2.09764
BraA01g002710.3C	2697	2448	2113.47	93.5678
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	241.166	3.24968
BraA01g002760.3C	567	318	37	12.6101
BraA01g002770.3C	549	300	7	2.52883
BraA01g002780.3C	1077	828	43	5.62834
BraA01g002790.3C	618	369	108	31.7205
BraA01g002800.3C	1302	1053	157	16.159
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	19	3.46665
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	45.5594	5.11144
BraA01g002870.3C	915	666	7	1.13911
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	185	113.276
BraA01g002900.3C	777	528	65.0604	13.3544
BraA01g002910.3C	1404	1155	267	25.0537
BraA01g002920.3C	585	336	19	6.12854
BraA01g002930.3C	768	519	3	0.626464
BraA01g002940.3C	1350	1101	120.78	11.8891
BraA01g002950.3C	582	333	15	4.88191
BraA01g002960.3C	1635	1386	31	2.42405
BraA01g002970.3C	969	720	562.595	84.6848
BraA01g002980.3C	3237	2988	5	0.181356
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	43	12.8382
BraA01g003010.3C	909	660	95	15.5999
BraA01g003020.3C	5094	4845	485	10.849
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	191	24.2108
BraA01g003050.3C	1071	822	744	98.0942
BraA01g003060.3C	1044	795	35	4.77137
BraA01g003070.3C	426	177.001	23	14.083
BraA01g003080.3C	1638	1389	2083.6	162.575
BraA01g003090.3C	2223	1974	1033	56.7147
BraA01g003100.3C	2763	2514	56	2.41415
BraA01g003110.3C	1239	990	1	0.109473
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	565	23.6515
BraA01g003140.3C	1104	855	1282.66	162.588
BraA01g003150.3C	1110	861	243	30.5876
BraA01g003160.3C	2532	2283	358	16.9949
BraA01g003170.3C	1521	1272	292	24.8793
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	77	14.4881
BraA01g003220.3C	705	456	8	1.90137
BraA01g003230.3C	1443	1194	14	1.27077
BraA01g003240.3C	3753	3504	170	5.25808
BraA01g003250.3C	1089	840	180	23.2239
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	418.059	75.8938
BraA01g003280.3C	1488	1239	12.1263	1.06072
BraA01g003290.3C	1071	822	224	29.5337
BraA01g003300.3C	666	417	49	12.7351
BraA01g003310.3C	462	213	211	107.361
BraA01g003320.3C	696	447	168.288	40.8025
BraA01g003330.3C	1758	1509	2	0.143643
BraA01g003340.3C	1179	930	1	0.116536
BraA01g003350.3C	1443	1194	78	7.07999
BraA01g003360.3C	597	348	80	24.9146
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	82	14.1739
BraA01g003390.3C	429	180.001	19	11.4399
BraA01g003400.3C	675	426	105	26.713
BraA01g003410.3C	1647	1398	20	1.55048
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	186	11.3889
BraA01g003440.3C	4074	3825	601	17.0289
BraA01g003450.3C	1092	843	17	2.18556
BraA01g003460.3C	516	267	972	394.546
BraA01g003470.3C	1707	1458	210.662	15.6593
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	19	0.627993
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	5	11.8322
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	15	20.8668
BraA01g003550.3C	432	183	3	1.77669
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	54	4.12433
BraA01g003580.3C	648	399	31	8.42037
BraA01g003590.3C	495	246	420.97	185.464
BraA01g003600.3C	2013	1764	1	0.061439
BraA01g003610.3C	1947	1698	61	3.89345
BraA01g003620.3C	354	105.528	10	10.2701
BraA01g003630.3C	822	573	23.0943	4.36811
BraA01g003640.3C	789	540	432.784	86.86
BraA01g003650.3C	1110	861	119	14.9791
BraA01g003660.3C	1092	843	7	0.899939
BraA01g003670.3C	1230	981	149.637	16.5315
BraA01g003680.3C	648	399	54	14.6677
BraA01g003690.3C	342	94.1123	25	28.7896
BraA01g003700.3C	465	216	97	48.6699
BraA01g003710.3C	1632	1383	147.525	11.5607
BraA01g003720.3C	1692	1443	190.532	14.3102
BraA01g003730.3C	633	384	14	3.95129
BraA01g003740.3C	1953	1704	57	3.62533
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	140	18.2587
BraA01g003770.3C	2889	2640	554.632	22.769
BraA01g003780.3C	1134	885	111	13.5932
BraA01g003790.3C	2661	2412	1129.74	50.7625
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	367.78	15.5944
BraA01g003820.3C	1029	780	1	0.138947
BraA01g003830.3C	390	141.033	11	8.45304
BraA01g003840.3C	519	270	47	18.8659
BraA01g003850.3C	789	540	4	0.802802
BraA01g003860.3C	708	459	14	3.30566
BraA01g003870.3C	2499	2250	409	19.7008
BraA01g003880.3C	1440	1191	26	2.36594
BraA01g003890.3C	1776	1527	268	19.0212
BraA01g003900.3C	792	543	62	12.3747
BraA01g003910.3C	1389	1140	10	0.950687
BraA01g003920.3C	1041	792	127	17.3788
BraA01g003930.3C	3639	3390	85	2.71745
BraA01g003940.3C	417	168.002	9	5.80589
BraA01g003950.3C	2244	1995	66	3.58545
BraA01g003960.3C	633	384	486	137.166
BraA01g003970.3C	825	576	136	25.5893
BraA01g003980.3C	297	56.934	26	49.4931
BraA01g003990.3C	2511	2262	289	13.8467
BraA01g004000.3C	1380	1131	23	2.20398
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	8	0.583856
BraA01g004030.3C	1074	825	109.113	14.3339
BraA01g004040.3C	723	474	237	54.1892
BraA01g004050.3C	1860	1611	75	5.04555
BraA01g004060.3C	792	543	265	52.8918
BraA01g004070.3C	1791	1542	948.536	66.6671
BraA01g004080.3C	444	195	9	5.00207
BraA01g004090.3C	1392	1143	498.465	47.2641
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	8	0.993157
BraA01g004140.3C	1971	1722	108	6.79725
BraA01g004150.3C	1488	1239	292.546	25.5897
BraA01g004160.3C	1356	1107	23	2.25176
BraA01g004170.3C	2622	2373	26.5151	1.21098
BraA01g004180.3C	1440	1191	6	0.545986
BraA01g004190.3C	2355	2106	1455	74.8768
BraA01g004200.3C	3336	3087	629	22.0829
BraA01g004210.3C	3321	3072	41	1.44646
BraA01g004220.3C	1383	1134	65	6.21216
BraA01g004230.3C	1320	1071	1529	154.725
BraA01g004240.3C	600	351	35	10.807
BraA01g004250.3C	2085	1836	2	0.118059
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	72	9.28957
BraA01g004280.3C	1365	1116	297	28.8426
BraA01g004290.3C	711	462	10	2.34585
BraA01g004300.3C	540	291	484	180.258
BraA01g004310.3C	1044	795	194	26.447
BraA01g004320.3C	1206	957	5	0.56624
BraA01g004330.3C	471	222	0	0
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	24	1.5938
BraA01g004360.3C	1137	888	335	40.886
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	37.3035	2.22749
BraA01g004390.3C	963	714	455	69.0646
BraA01g004400.3C	519	270	74	29.7037
BraA01g004410.3C	525	276	286	112.305
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	130	13.7321
BraA01g004440.3C	765	516	105	22.0537
BraA01g004450.3C	1377	1128	58	5.57264
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	227.885	11.3553
BraA01g004480.3C	288	51.0677	13	27.5892
BraA01g004490.3C	585	336	12	3.87065
BraA01g004500.3C	2382	2133	29	1.4735
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	371	25.2883
BraA01g004530.3C	2571	2322	350	16.3361
BraA01g004540.3C	2823	2574	102	4.29471
BraA01g004550.3C	1518	1269	239	20.4117
BraA01g004560.3C	2325	2076	11	0.574259
BraA01g004570.3C	1068	819	26	3.44058
BraA01g004580.3C	1284	1035	93	9.73834
BraA01g004590.3C	945	696	143	22.2674
BraA01g004600.3C	1554	1305	5	0.415243
BraA01g004610.3C	1542	1293	91	7.62755
BraA01g004620.3C	1425	1176	16	1.47453
BraA01g004630.3C	1851	1602	1675.46	113.348
BraA01g004640.3C	801	552	62	12.1729
BraA01g004650.3C	1119	870	33	4.1109
BraA01g004660.3C	1923	1674	155.506	10.0678
BraA01g004670.3C	3486	3237	417.217	13.9689
BraA01g004680.3C	804	555	22	4.29608
BraA01g004690.3C	1578	1329	56.7356	4.62672
BraA01g004700.3C	2424	2175	24	1.1959
BraA01g004710.3C	1377	1128	417.088	40.0739
BraA01g004720.3C	687	438	71	17.5682
BraA01g004730.3C	5190	4941	256	5.61523
BraA01g004740.3C	1521	1272	17	1.44845
BraA01g004750.3C	2904	2655	226	9.22542
BraA01g004760.3C	4647	4398	240	5.91423
BraA01g004770.3C	927	678	189	30.2117
BraA01g004780.3C	2718	2469	8	0.351165
BraA01g004790.3C	1227	978	16	1.77306
BraA01g004800.3C	3180	2931	732	27.0668
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	82	11.5266
BraA01g004860.3C	678	429	14	3.53682
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	49.8305	6.59407
BraA01g004900.3C	255	34.499	10	31.4149
BraA01g004910.3C	2625	2376	1525.94	69.6041
BraA01g004920.3C	1515	1266	636	54.446
BraA01g004930.3C	1485	1236	563	49.3665
BraA01g004940.3C	1419	1170	22.2384	2.05997
BraA01g004950.3C	435	186	9	5.2441
BraA01g004960.3C	1434	1185	41	3.7498
BraA01g004970.3C	1158	909	24	2.86147
BraA01g004980.3C	3138	2889	2588	97.0866
BraA01g004990.3C	636	387	53	14.8425
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.078195
BraA01g005040.3C	942	693	0.5	0.078195
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	1093	97.4959
BraA01g005110.3C	504	255	54	22.9507
BraA01g005120.3C	4275	4026	126	3.39187
BraA01g005130.3C	2169	1920	293	16.539
BraA01g005140.3C	582	333	61	19.8531
BraA01g005150.3C	945	696	16	2.49146
BraA01g005160.3C	2502	2253	234.471	11.279
BraA01g005170.3C	492	243	1	0.446001
BraA01g005180.3C	582	333	232	75.5068
BraA01g005190.3C	2361	2112	1631	83.6956
BraA01g005200.3C	1392	1143	142	13.4643
BraA01g005210.3C	879	630	102.595	17.6494
BraA01g005220.3C	5469	5220	366	7.59894
BraA01g005230.3C	1710	1461	16	1.18689
BraA01g005240.3C	690	441	3	0.737267
BraA01g005250.3C	1284	1035	732	76.6502
BraA01g005260.3C	558	309	16.9824	5.9564
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	264.04	16.764
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	54	2.35037
BraA01g005350.3C	1341	1092	876.995	87.0396
BraA01g005360.3C	1938	1689	110	7.05839
BraA01g005370.3C	6456	6207	77	1.34447
BraA01g005380.3C	351	102.641	33	34.8445
BraA01g005390.3C	846	597	74	13.4338
BraA01g005400.3C	2499	2250	1	0.0481681
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	102	11.661
BraA01g005430.3C	1947	1698	381	24.3181
BraA01g005440.3C	3276	3027	625	22.3774
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	740	118.289
BraA01g005480.3C	684	435	21.0176	5.23643
BraA01g005490.3C	1329	1080	115	11.5403
BraA01g005500.3C	510	261	14	5.8134
BraA01g005510.3C	1035	786	21	2.8956
BraA01g005520.3C	906	657	77	12.7019
BraA01g005530.3C	2412	2163	542.887	27.2017
BraA01g005540.3C	1257	1008	7	0.752627
BraA01g005550.3C	1365	1116	3	0.29134
BraA01g005560.3C	534	285	264	100.393
BraA01g005570.3C	3657	3408	226	7.18706
BraA01g005580.3C	2649	2400	2	0.0903153
BraA01g005590.3C	369	120.184	59	53.2043
BraA01g005600.3C	1089	840	145	18.7082
BraA01g005610.3C	1584	1335	49	3.97793
BraA01g005620.3C	1185	936	65	7.52627
BraA01g005630.3C	2319	2070	12	0.62828
BraA01g005640.3C	2229	1980	463	25.343
BraA01g005650.3C	3207	2958	2147.23	78.6724
BraA01g005660.3C	1149	900	358.613	43.1843
BraA01g005670.3C	1056	807	688	92.3969
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	226	14.8716
BraA01g005710.3C	747	498	126	27.421
BraA01g005720.3C	1293	1044	1196.17	124.175
BraA01g005730.3C	1902	1653	1	0.0655646
BraA01g005740.3C	2499	2250	183.412	8.83463
BraA01g005750.3C	720	471	26	5.98267
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1738	115.206
BraA01g005780.3C	696	447	2	0.484914
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	77	17.3857
BraA01g005810.3C	1842	1593	470.983	32.0429
BraA01g005820.3C	537	288	8	3.01051
BraA01g005830.3C	2262	2013	99	5.33008
BraA01g005840.3C	2733	2484	466	20.3318
BraA01g005850.3C	2172	1923	221	12.4553
BraA01g005860.3C	663	414	71	18.5866
BraA01g005870.3C	702	453	63	15.0725
BraA01g005880.3C	1047	798	233	31.6443
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1600	90.3153
BraA01g005930.3C	1485	1236	348	30.5143
BraA01g005940.3C	1857	1608	58	3.90917
BraA01g005950.3C	1125	876	481	59.5091
BraA01g005960.3C	744	495	63	13.7936
BraA01g005970.3C	612	363	340	101.511
BraA01g005980.3C	2625	2376	139	6.34031
BraA01g005990.3C	396	147.02	1	0.73717
BraA01g006000.3C	693	444	38	9.27562
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	229	19.3292
BraA01g006050.3C	2394	2145	609	30.7703
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	16	12.0399
