target_id	length	eff_length	est_counts	tpm
BraA01g000630.3C	687	438	0	0
BraA01g000640.3C	873	624	100	12.1334
BraA01g000650.3C	810	561	26	3.50896
BraA01g000660.3C	1038	789	50	4.79801
BraA01g000670.3C	831	582	111.755	14.5383
BraA01g000680.3C	2286	2037	85	3.15933
BraA01g000690.3C	366	117.23	61	39.3966
BraA01g000700.3C	1533	1284	599	35.3207
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	946	63.1605
BraA01g000730.3C	963	714	682	72.3193
BraA01g000740.3C	864	615	41	5.0475
BraA01g000750.3C	540	291	693.716	180.491
BraA01g000760.3C	705	456	45	7.47163
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	141	12.3131
BraA01g000790.3C	882	633	34	4.06671
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	189	10.4146
BraA01g000840.3C	1590	1341	225	12.7034
BraA01g000850.3C	1557	1308	1587	91.8622
BraA01g000860.3C	672	423	184	32.9341
BraA01g000870.3C	819	570	53	7.03994
BraA01g000880.3C	1044	795	388	36.9515
BraA01g000890.3C	1761	1512	197	9.86466
BraA01g000900.3C	411	162.005	1670	780.471
BraA01g000910.3C	276	44.1722	251.5	431.079
BraA01g000920.3C	276	44.1722	251.5	431.079
BraA01g000930.3C	510	261	10	2.90086
BraA01g000940.3C	510	261	10	2.90086
BraA01g000950.3C	1794	1545	304.5	14.922
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	304.5	14.922
BraA01g000990.3C	885	636	188	22.3804
BraA01g001000.3C	1077	828	70	6.40082
BraA01g001010.3C	432	183	388	160.527
BraA01g001020.3C	381	132.072	17	9.74555
BraA01g001030.3C	2094	1845	40	1.64146
BraA01g001040.3C	1242	993	188	14.3343
BraA01g001050.3C	1995	1746	1	0.0433634
BraA01g001060.3C	1017	768	2	0.197168
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	40	3.67091
BraA01g001090.3C	1263	1014	81	6.04804
BraA01g001100.3C	690	441	71	12.1895
BraA01g001110.3C	1554	1305	28	1.62448
BraA01g001120.3C	1398	1149	73	4.81028
BraA01g001130.3C	2049	1800	1649.3	69.3737
BraA01g001140.3C	1146	897	127	10.7196
BraA01g001150.3C	2010	1761	2458	105.679
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	20	1.98721
BraA01g001180.3C	1848	1599	84	3.97739
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	9.73759	1.22876
BraA01g001210.3C	918	669	9	1.01855
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	115.88	6.31644
BraA01g001250.3C	1269	1020	35	2.59798
BraA01g001260.3C	741	492	45	6.92493
BraA01g001270.3C	1125	876	25	2.16075
BraA01g001280.3C	1845	1596	127	6.02474
BraA01g001290.3C	1602	1353	171.933	9.62122
BraA01g001300.3C	1125	876	71	6.13652
BraA01g001310.3C	1218	969	2	0.156269
BraA01g001320.3C	1365	1116	22	1.49254
BraA01g001330.3C	1359	1110	133	9.07186
BraA01g001340.3C	687	438	78.9501	13.6473
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	213	22.0311
BraA01g001370.3C	1599	1350	72	4.038
BraA01g001380.3C	1443	1194	215	13.6333
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	208	5.5667
BraA01g001410.3C	537	288	556	146.167
BraA01g001420.3C	1587	1338	305	17.2588
BraA01g001430.3C	1086	837	545	49.2991
BraA01g001440.3C	1131	882	32	2.74694
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	26	2.04416
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.0515051
BraA01g001490.3C	1506	1257	2273	136.909
BraA01g001500.3C	897	648	360	42.0625
BraA01g001510.3C	1764	1515	9	0.449777
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	165.224	9.54195
BraA01g001540.3C	1542	1293	4	0.234223
BraA01g001550.3C	519	270	179	50.1946
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	807	84.8611
BraA01g001590.3C	987	738	390	40.0107
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	87	3.23367
BraA01g001620.3C	1125	876	58.8788	5.08888
BraA01g001630.3C	1557	1308	800	46.3074
BraA01g001640.3C	588	339	76	16.9739
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	286	20.6817
BraA01g001680.3C	249	32.2352	30	70.4626
BraA01g001690.3C	1065	816	2	0.18557
BraA01g001700.3C	1065	816	2	0.18557
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	241	17.1815
BraA01g001730.3C	1485	1236	2121	129.924
BraA01g001740.3C	861	612	323	39.9594
BraA01g001750.3C	1473	1224	382	23.6292
BraA01g001760.3C	1056	807	53	4.97245
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	73	5.65134
BraA01g001800.3C	1650	1401	39	2.10763
BraA01g001810.3C	1557	1308	379	21.9381
BraA01g001820.3C	2541	2292	170	5.61568
BraA01g001830.3C	1161	912	114	9.46407
BraA01g001840.3C	972	723	1.00739	0.105494
BraA01g001850.3C	1464	1215	322	20.0654
BraA01g001860.3C	774	525	4	0.576857
BraA01g001870.3C	1602	1353	3.01362	0.168639
BraA01g001880.3C	2058	1809	50	2.09266
BraA01g001890.3C	978	729	44.6246	4.63463
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	65	9.64964
BraA01g001920.3C	1278	1029	47	3.4582
BraA01g001930.3C	462	213	2	0.710916
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	4	1.08548
BraA01g001960.3C	1347	1098	106	7.30922
BraA01g001970.3C	2004	1755	53.3831	2.303
BraA01g001980.3C	2928	2679	961	27.1593
BraA01g001990.3C	996	747	3	0.304066
BraA01g002000.3C	1092	843	864	77.5986
BraA01g002010.3C	558	309	37.8846	9.28266
BraA01g002020.3C	1461	1212	22	1.37432
BraA01g002030.3C	912	663	283	32.3177
BraA01g002040.3C	1386	1137	1	0.0665897
BraA01g002050.3C	294	54.9123	1	1.37879
BraA01g002060.3C	1932	1683	117	5.26344
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	28.588	5.34436
BraA01g002090.3C	942	693	94	10.2698
BraA01g002100.3C	627	378	3	0.600893
BraA01g002110.3C	1374	1125	13	0.8749
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	47	6.66384
BraA01g002140.3C	738	489	21.4654	3.32352
BraA01g002150.3C	519	270	44	12.3383
BraA01g002160.3C	2295	2046	3719	137.622
BraA01g002170.3C	873	624	3	0.364003
BraA01g002180.3C	672	423	2	0.357979
BraA01g002190.3C	948	699	13	1.4081
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	66	3.22181
BraA01g002220.3C	240	29.2001	2	5.18576
BraA01g002230.3C	2148	1899	45.0625	1.79663
BraA01g002240.3C	1122	873	50	4.33634
BraA01g002250.3C	3759	3510	3537	76.2949
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	1	0.600339
BraA01g002280.3C	1113	864	67	5.87123
BraA01g002290.3C	1443	1194	15	0.951162
BraA01g002300.3C	2496	2247	31.3167	1.05521
BraA01g002310.3C	1269	1020	77	5.71555
BraA01g002320.3C	891	642	74.6833	8.80758
BraA01g002330.3C	486	237	15	4.79193
BraA01g002340.3C	1908	1659	523	23.8684
BraA01g002350.3C	1386	1137	7	0.466128
BraA01g002360.3C	2571	2322	1122	36.5846
BraA01g002370.3C	3822	3573	59	1.25022
BraA01g002380.3C	765	516	5	0.733649
BraA01g002390.3C	1446	1197	34	2.15056
BraA01g002400.3C	708	459	0	0
BraA01g002410.3C	360	111.352	10	6.79936
BraA01g002420.3C	1563	1314	586.772	33.8097
BraA01g002430.3C	2034	1785	1	0.042416
BraA01g002440.3C	1614	1365	179	9.9286
BraA01g002450.3C	2970	2721	710	19.7559
BraA01g002460.3C	1116	867	17	1.48456
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	183	3.30599
BraA01g002490.3C	777	528	1459.44	209.276
BraA01g002500.3C	2436	2187	163	5.64296
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	216	50.475
BraA01g002530.3C	1395	1146	7	0.462467
BraA01g002540.3C	11577	11328	73	0.487907
BraA01g002550.3C	384	135.056	39	21.8634
BraA01g002560.3C	1716	1467	66	3.40629
BraA01g002570.3C	480	231	32	10.4883
BraA01g002580.3C	855	606	626	78.2113
BraA01g002590.3C	915	666	63	7.162
BraA01g002600.3C	267	39.6723	3	5.72534
BraA01g002610.3C	834	585	32	4.14154
BraA01g002620.3C	594	345	1	0.219457
BraA01g002630.3C	954	705	205.901	22.1125
BraA01g002640.3C	1260	1011	127	9.51087
BraA01g002650.3C	840	591	6.25234	0.800982
BraA01g002660.3C	1500	1251	184	11.136
BraA01g002670.3C	1593	1344	97	5.46437
BraA01g002680.3C	636	387	64.7531	12.6683
BraA01g002690.3C	1482	1233	636	39.0537
BraA01g002700.3C	714	465	6	0.976936
BraA01g002710.3C	2697	2448	2247.81	69.521
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	119.137	1.12149
BraA01g002760.3C	567	318	55	13.0949
BraA01g002770.3C	549	300	1	0.252375
BraA01g002780.3C	1077	828	43	3.93193
BraA01g002790.3C	618	369	116	23.8012
BraA01g002800.3C	1302	1053	158	11.3605
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	2	0.254924
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	15	1.17566
BraA01g002870.3C	915	666	15	1.70524
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	247	105.655
BraA01g002900.3C	777	528	47	6.73956
BraA01g002910.3C	1404	1155	446	29.2362
BraA01g002920.3C	585	336	24	5.40804
BraA01g002930.3C	768	519	1	0.145882
BraA01g002940.3C	1350	1101	114.611	7.88145
BraA01g002950.3C	582	333	8	1.81892
BraA01g002960.3C	1635	1386	59	3.22297
BraA01g002970.3C	969	720	586.556	61.6801
BraA01g002980.3C	3237	2988	6	0.152033
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	50	10.4287
BraA01g003010.3C	909	660	113	12.9629
BraA01g003020.3C	5094	4845	217	3.39105
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	183	16.2051
BraA01g003050.3C	1071	822	937	86.3049
BraA01g003060.3C	1044	795	39.4296	3.75511
BraA01g003070.3C	426	177.001	54	23.0986
BraA01g003080.3C	1638	1389	1786.46	97.3776
BraA01g003090.3C	2223	1974	493	18.909
BraA01g003100.3C	2763	2514	41	1.23477
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	157	4.5913
BraA01g003140.3C	1104	855	1324.86	117.32
BraA01g003150.3C	1110	861	222	19.5217
BraA01g003160.3C	2532	2283	318	10.546
BraA01g003170.3C	1521	1272	298.389	17.7608
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	0.62997
BraA01g003200.3C	186	17.5397	1	4.31664
BraA01g003210.3C	825	576	110	14.459
BraA01g003220.3C	705	456	1	0.166036
BraA01g003230.3C	1443	1194	14	0.887752
BraA01g003240.3C	3753	3504	161	3.4788
BraA01g003250.3C	1089	840	112	10.095
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	473.892	60.0997
BraA01g003280.3C	1488	1239	37.2394	2.27562
BraA01g003290.3C	1071	822	210	19.3426
BraA01g003300.3C	666	417	24	4.35756
BraA01g003310.3C	462	213	184	65.4043
BraA01g003320.3C	696	447	427.574	72.4221
BraA01g003330.3C	1758	1509	8	0.401392
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	71	4.50217
BraA01g003360.3C	597	348	72	15.6647
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	51	6.15844
BraA01g003390.3C	429	180.001	24	10.095
BraA01g003400.3C	675	426	172	30.5694
BraA01g003410.3C	1647	1398	29.8313	1.6156
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	202	8.64064
BraA01g003440.3C	4074	3825	515	10.194
BraA01g003450.3C	1092	843	9	0.808319
BraA01g003460.3C	516	267	2574	729.903
BraA01g003470.3C	1707	1458	149.194	7.74748
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	14	0.323262
BraA01g003500.3C	315	70.3986	1	1.07548
BraA01g003510.3C	279	45.7981	2	3.30636
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	34	33.0422
BraA01g003550.3C	432	183	1	0.413729
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	63	3.36144
BraA01g003580.3C	648	399	39	7.40047
BraA01g003590.3C	495	246	656.584	202.08
BraA01g003600.3C	2013	1764	1.00529	0.0431479
BraA01g003610.3C	1947	1698	181.995	8.11501
BraA01g003620.3C	354	105.528	20	14.3493
BraA01g003630.3C	822	573	24.3377	3.21582
BraA01g003640.3C	789	540	768.568	107.76
BraA01g003650.3C	1110	861	177.644	15.6212
BraA01g003660.3C	1092	843	4	0.359253
BraA01g003670.3C	1230	981	175	13.5063
BraA01g003680.3C	648	399	78	14.8009
BraA01g003690.3C	342	94.1123	29	23.3303
BraA01g003700.3C	465	216	80	28.0417
BraA01g003710.3C	1632	1383	161	8.81397
BraA01g003720.3C	1692	1443	190.022	9.97024
BraA01g003730.3C	633	384	35	6.90088
BraA01g003740.3C	1953	1704	84	3.73231
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	122	11.1154
BraA01g003770.3C	2889	2640	615.88	17.6628
BraA01g003780.3C	1134	885	115	9.83835
BraA01g003790.3C	2661	2412	1141.08	35.8185
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	299.425	8.86943
BraA01g003820.3C	1029	780	7	0.679471
BraA01g003830.3C	390	141.033	30	16.1052
BraA01g003840.3C	519	270	229	64.2154
BraA01g003850.3C	789	540	5	0.701042
BraA01g003860.3C	708	459	13	2.14436
BraA01g003870.3C	2499	2250	267	8.98455
BraA01g003880.3C	1440	1191	22	1.39855
BraA01g003890.3C	1776	1527	231	11.4536
BraA01g003900.3C	792	543	113	15.756
BraA01g003910.3C	1389	1140	2	0.132829
BraA01g003920.3C	1041	792	163	15.5823
BraA01g003930.3C	3639	3390	73	1.63039
BraA01g003940.3C	417	168.002	24	10.8159
BraA01g003950.3C	2244	1995	44	1.66985
BraA01g003960.3C	633	384	791	155.96
BraA01g003970.3C	825	576	119	15.642
BraA01g003980.3C	297	56.934	67	89.0987
BraA01g003990.3C	2511	2262	401	13.4221
BraA01g004000.3C	1380	1131	9	0.602487
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.152955
BraA01g004030.3C	1074	825	8	0.734182
BraA01g004040.3C	723	474	179	28.5919
BraA01g004050.3C	1860	1611	74	3.47779
BraA01g004060.3C	792	543	357	49.7779
BraA01g004070.3C	1791	1542	1436.42	70.5283
BraA01g004080.3C	444	195	11	4.27096
BraA01g004090.3C	1392	1143	535.581	35.477
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	17.3654	1.50605
BraA01g004140.3C	1971	1722	138	6.06755
BraA01g004150.3C	1488	1239	221.948	13.5627
BraA01g004160.3C	1356	1107	6	0.410366
BraA01g004170.3C	2622	2373	26.7639	0.853925
BraA01g004180.3C	1440	1191	10.0782	0.64068
BraA01g004190.3C	2355	2106	1380.86	49.6432
BraA01g004200.3C	3336	3087	492	12.0669
BraA01g004210.3C	3321	3072	35	0.86261
BraA01g004220.3C	1383	1134	63	4.20625
BraA01g004230.3C	1320	1071	1316	93.0324
BraA01g004240.3C	600	351	37	7.98109
BraA01g004250.3C	2085	1836	4	0.164951
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	32	2.88429
BraA01g004280.3C	1365	1116	301	20.4207
BraA01g004290.3C	711	462	7	1.14716
BraA01g004300.3C	540	291	660.621	171.881
BraA01g004310.3C	1044	795	130	12.3807
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	14	4.77466
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	24	1.11342
BraA01g004360.3C	1137	888	415	35.3837
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	53.783	2.24355
BraA01g004390.3C	963	714	505	53.5502
BraA01g004400.3C	519	270	69	19.3488
BraA01g004410.3C	525	276	546	149.779
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	180	13.2829
BraA01g004440.3C	765	516	114	16.7272
BraA01g004450.3C	1377	1128	119	7.9874
BraA01g004460.3C	249	32.2352	1	2.34875
BraA01g004470.3C	2424	2175	199.634	6.94932
BraA01g004480.3C	288	51.0677	21	31.1344
BraA01g004490.3C	585	336	5	1.12667
BraA01g004500.3C	2382	2133	27	0.958387
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	339	16.1425
BraA01g004530.3C	2571	2322	412	13.4339
BraA01g004540.3C	2823	2574	134	3.94152
BraA01g004550.3C	1518	1269	170	10.1427
BraA01g004560.3C	2325	2076	7	0.255293
BraA01g004570.3C	1068	819	39	3.60536
BraA01g004580.3C	1284	1035	82	5.99848
BraA01g004590.3C	945	696	187	20.3423
BraA01g004600.3C	1554	1305	3	0.174052
BraA01g004610.3C	1542	1293	107	6.26546
BraA01g004620.3C	1425	1176	27	1.7383
BraA01g004630.3C	1851	1602	1552	73.3495
BraA01g004640.3C	801	552	185	25.3747
BraA01g004650.3C	1119	870	71	6.17884
BraA01g004660.3C	1923	1674	148	6.69382
BraA01g004670.3C	3486	3237	548	12.8176
BraA01g004680.3C	804	555	18	2.45554
BraA01g004690.3C	1578	1329	30	1.70909
BraA01g004700.3C	2424	2175	7	0.243673
BraA01g004710.3C	1377	1128	659.871	44.2912
BraA01g004720.3C	687	438	93.6579	16.1897
BraA01g004730.3C	5190	4941	204	3.12596
BraA01g004740.3C	1521	1272	2	0.119045
BraA01g004750.3C	2904	2655	173.57	4.94969
BraA01g004760.3C	4647	4398	159.73	2.74979
BraA01g004770.3C	927	678	123	13.7355
BraA01g004780.3C	2718	2469	10	0.306653
BraA01g004790.3C	1227	978	17	1.31607
BraA01g004800.3C	3180	2931	168	4.33972
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	69	6.77583
BraA01g004860.3C	678	429	26	4.58864
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	43	3.97514
BraA01g004900.3C	255	34.499	16	35.114
BraA01g004910.3C	2625	2376	1479.99	47.1605
BraA01g004920.3C	1515	1266	862	51.5515
BraA01g004930.3C	1485	1236	564	34.5484
BraA01g004940.3C	1419	1170	2.02941	0.131326
BraA01g004950.3C	435	186	2	0.814112
BraA01g004960.3C	1434	1185	81.9879	5.2384
BraA01g004970.3C	1158	909	24	1.99901
BraA01g004980.3C	3138	2889	2382	62.4255
BraA01g004990.3C	636	387	71	13.8904
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	5	1.12667
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	188	11.7152
BraA01g005110.3C	504	255	81	24.0499
BraA01g005120.3C	4275	4026	167.619	3.15223
BraA01g005130.3C	2169	1920	406	16.01
BraA01g005140.3C	582	333	61	13.8693
BraA01g005150.3C	945	696	39	4.24251
BraA01g005160.3C	2502	2253	243.517	8.18343
BraA01g005170.3C	492	243	9	2.80417
BraA01g005180.3C	582	333	407	92.5375
BraA01g005190.3C	2361	2112	1378	49.3996
BraA01g005200.3C	1392	1143	196	12.9831
BraA01g005210.3C	879	630	196	23.555
BraA01g005220.3C	5469	5220	286	4.14823
BraA01g005230.3C	1710	1461	7	0.362757
BraA01g005240.3C	690	441	2	0.343367
BraA01g005250.3C	1284	1035	631	46.159
BraA01g005260.3C	558	309	38.6472	9.46951
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	360.064	15.9703
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	65	1.97643
BraA01g005350.3C	1341	1092	1201.83	83.3276
BraA01g005360.3C	1938	1689	152	6.81368
BraA01g005370.3C	6456	6207	119.375	1.45612
BraA01g005380.3C	351	102.641	27.9514	20.6181
BraA01g005390.3C	846	597	113	14.3308
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	127	10.1429
BraA01g005430.3C	1947	1698	461.974	20.5991
BraA01g005440.3C	3276	3027	557	13.9319
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	998	111.447
BraA01g005480.3C	684	435	44.8761	7.81076
BraA01g005490.3C	1329	1080	83	5.81865
BraA01g005500.3C	510	261	17	4.93147
BraA01g005510.3C	1035	786	24	2.31183
BraA01g005520.3C	906	657	85	9.79538
BraA01g005530.3C	2412	2163	648	22.6823
BraA01g005540.3C	1257	1008	7	0.525781
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	366	97.2308
BraA01g005570.3C	3657	3408	436	9.68623
BraA01g005580.3C	2649	2400	5	0.157734
BraA01g005590.3C	369	120.184	115	72.4466
BraA01g005600.3C	1089	840	231	20.8209
BraA01g005610.3C	1584	1335	45	2.55211
BraA01g005620.3C	1185	936	51	4.12536
BraA01g005630.3C	2319	2070	26	0.950979
BraA01g005640.3C	2229	1980	583	22.2931
BraA01g005650.3C	3207	2958	1739.57	44.5258
BraA01g005660.3C	1149	900	336.546	28.312
BraA01g005670.3C	1056	807	773.887	72.6059
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	214	9.83757
BraA01g005710.3C	747	498	127	19.3082
BraA01g005720.3C	1293	1044	1413.33	102.497
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	120	4.038
BraA01g005750.3C	720	471	18	2.89347
BraA01g005760.3C	1122	873	1	0.0867268
BraA01g005770.3C	1884	1635	1677	77.6574
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	70	11.0414
BraA01g005810.3C	1842	1593	442	21.0075
BraA01g005820.3C	537	288	36	9.46407
BraA01g005830.3C	2262	2013	156	5.86744
BraA01g005840.3C	2733	2484	453.591	13.8255
BraA01g005850.3C	2172	1923	209	8.22877
BraA01g005860.3C	663	414	76	13.8989
BraA01g005870.3C	702	453	114	19.0535
BraA01g005880.3C	1047	798	275	26.0914
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1388	54.7339
BraA01g005930.3C	1485	1236	478	29.2804
BraA01g005940.3C	1857	1608	64	3.01343
BraA01g005950.3C	1125	876	300	25.9289
BraA01g005960.3C	744	495	35	5.35341
BraA01g005970.3C	612	363	629	131.193
BraA01g005980.3C	2625	2376	177	5.6402
BraA01g005990.3C	396	147.02	4	2.05993
BraA01g006000.3C	693	444	31	5.28624
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	332	19.5768
BraA01g006050.3C	2394	2145	576	20.3312
