target_id	length	eff_length	est_counts	tpm
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	580.957	43.4391
BraA01g000840.3C	1590	1341	232	17.7739
BraA01g000850.3C	1557	1308	486	38.1727
BraA01g000860.3C	672	423	186	45.1748
BraA01g000870.3C	819	570	48	8.65148
BraA01g000880.3C	1044	795	418	54.0173
BraA01g000890.3C	1761	1512	169	11.4831
BraA01g000900.3C	411	162.005	1072	679.816
BraA01g000910.3C	276	44.1722	155.5	361.664
BraA01g000920.3C	276	44.1722	155.5	361.664
BraA01g000930.3C	510	261	0.5	0.196813
BraA01g000940.3C	510	261	0.5	0.196813
BraA01g000950.3C	1794	1545	226.5	15.0613
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	226.5	15.0613
BraA01g000990.3C	885	636	318	51.3681
BraA01g001000.3C	1077	828	75	9.30582
BraA01g001010.3C	432	183	143	80.2801
BraA01g001020.3C	381	132.072	57	44.3393
BraA01g001030.3C	2094	1845	36	2.00461
BraA01g001040.3C	1242	993	149	15.4156
BraA01g001050.3C	1995	1746	1	0.0588409
BraA01g001060.3C	1017	768	1	0.133771
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	20	2.49058
BraA01g001090.3C	1263	1014	243	24.6202
BraA01g001100.3C	690	441	73.8962	17.215
BraA01g001110.3C	1554	1305	32	2.5192
BraA01g001120.3C	1398	1149	46	4.11303
BraA01g001130.3C	2049	1800	1239.38	70.7384
BraA01g001140.3C	1146	897	70	8.01732
BraA01g001150.3C	2010	1761	2017	117.671
BraA01g001160.3C	1005	756	1	0.135895
BraA01g001170.3C	1011	762	0	0
BraA01g001180.3C	1848	1599	89	5.71828
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	69.4338	11.889
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	1	0.0884895
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	222.295	16.4418
BraA01g001250.3C	1269	1020	37	3.72671
BraA01g001260.3C	741	492	76	15.8698
BraA01g001270.3C	1125	876	60	7.03673
BraA01g001280.3C	1845	1596	113	7.27394
BraA01g001290.3C	1602	1353	117	8.88407
BraA01g001300.3C	1125	876	263	30.8443
BraA01g001310.3C	1218	969	3	0.318069
BraA01g001320.3C	1365	1116	14	1.28881
BraA01g001330.3C	1359	1110	44	4.07243
BraA01g001340.3C	687	438	43.6336	10.2346
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	113	15.8596
BraA01g001370.3C	1599	1350	46	3.50064
BraA01g001380.3C	1443	1194	225	19.3599
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	167	6.06467
BraA01g001410.3C	537	288	525	187.28
BraA01g001420.3C	1587	1338	405	31.0973
BraA01g001430.3C	1086	837	396	48.6064
BraA01g001440.3C	1131	882	39	4.54276
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	48	5.12081
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	2906	237.511
BraA01g001500.3C	897	648	62	9.82971
BraA01g001510.3C	1764	1515	13	0.881566
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	160	12.5384
BraA01g001540.3C	1542	1293	17	1.35075
BraA01g001550.3C	519	270	35	13.3177
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	652	93.0334
BraA01g001590.3C	987	738	307	42.7372
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	60	3.02611
BraA01g001620.3C	1125	876	15	1.75918
BraA01g001630.3C	1557	1308	824	64.7207
BraA01g001640.3C	588	339	40	12.1223
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	292.561	28.7074
BraA01g001680.3C	249	32.2352	15	47.8062
BraA01g001690.3C	1065	816	0	0
BraA01g001700.3C	1065	816	2	0.251805
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	159	15.3814
BraA01g001730.3C	1485	1236	1256	104.399
BraA01g001740.3C	861	612	259	43.4783
BraA01g001750.3C	1473	1224	478	40.1209
BraA01g001760.3C	1056	807	33	4.20111
BraA01g001770.3C	1239	990	3	0.311322
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	195	20.4842
BraA01g001800.3C	1650	1401	35	2.56657
BraA01g001810.3C	1557	1308	503	39.5079
BraA01g001820.3C	2541	2292	133	5.96157
BraA01g001830.3C	1161	912	79	8.89931
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	153	12.9372
BraA01g001860.3C	774	525	9	1.76119
BraA01g001870.3C	1602	1353	8.01152	0.608333
BraA01g001880.3C	2058	1809	61	3.4643
BraA01g001890.3C	978	729	88	12.4016
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	116	23.3675
BraA01g001920.3C	1278	1029	84	8.38664
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	0	0
BraA01g001960.3C	1347	1098	68	6.36254
BraA01g001970.3C	2004	1755	27	1.58056
BraA01g001980.3C	2928	2679	724	27.7645
BraA01g001990.3C	996	747	3	0.412596
BraA01g002000.3C	1092	843	823	100.299
BraA01g002010.3C	558	309	43.3157	14.4016
BraA01g002020.3C	1461	1212	25	2.11915
BraA01g002030.3C	912	663	184	28.512
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	92	5.61601
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	13	3.29771
BraA01g002090.3C	942	693	80	11.8599
BraA01g002100.3C	627	378	5	1.35895
BraA01g002110.3C	1374	1125	44	4.01813
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	50	9.6195
BraA01g002140.3C	738	489	45	9.45426
BraA01g002150.3C	519	270	39	14.8397
BraA01g002160.3C	2295	2046	2877	144.463
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.242875
BraA01g002190.3C	948	699	3	0.440928
BraA01g002200.3C	873	624	1	0.164641
BraA01g002210.3C	1800	1551	100	6.62387
BraA01g002220.3C	240	29.2001	18	63.3303
BraA01g002230.3C	2148	1899	42.015	2.27302
BraA01g002240.3C	1122	873	107	12.592
BraA01g002250.3C	3759	3510	3827	112.015
BraA01g002260.3C	369	120.184	3	2.56447
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	137	16.2904
BraA01g002290.3C	1443	1194	8	0.68835
BraA01g002300.3C	2496	2247	17.6139	0.805335
BraA01g002310.3C	1269	1020	55	5.5397
BraA01g002320.3C	891	642	32.3861	5.1826
BraA01g002330.3C	486	237	24.9212	10.803
BraA01g002340.3C	1908	1659	320	19.8165
BraA01g002350.3C	1386	1137	4	0.361429
BraA01g002360.3C	2571	2322	1125	49.7753
BraA01g002370.3C	3822	3573	58	1.6677
BraA01g002380.3C	765	516	11	2.19011
BraA01g002390.3C	1446	1197	63.7903	5.47501
BraA01g002400.3C	708	459	1	0.223826
BraA01g002410.3C	360	111.352	15	13.8393
BraA01g002420.3C	1563	1314	292.388	22.8606
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	140	10.5371
BraA01g002450.3C	2970	2721	514	19.407
BraA01g002460.3C	1116	867	12	1.42196
BraA01g002470.3C	3465	3216	1	0.0319454
BraA01g002480.3C	4440	4191	109	2.67198
BraA01g002490.3C	777	528	878.102	170.858
BraA01g002500.3C	2436	2187	73	3.42924
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	166	52.6365
BraA01g002530.3C	1395	1146	3	0.268943
BraA01g002540.3C	11577	11328	109	0.988547
BraA01g002550.3C	384	135.056	19	14.4532
BraA01g002560.3C	1716	1467	53	3.71167
BraA01g002570.3C	480	231	23	10.2292
BraA01g002580.3C	855	606	447	75.7807
BraA01g002590.3C	915	666	38	5.86183
BraA01g002600.3C	267	39.6723	8	20.717
BraA01g002610.3C	834	585	40	7.0247
BraA01g002620.3C	594	345	4	1.19115
BraA01g002630.3C	954	705	132.445	19.3006
BraA01g002640.3C	1260	1011	122	12.3975
BraA01g002650.3C	840	591	1	0.173835
BraA01g002660.3C	1500	1251	151	12.4006
BraA01g002670.3C	1593	1344	70	5.35085
BraA01g002680.3C	636	387	79	20.972
BraA01g002690.3C	1482	1233	416	34.662
BraA01g002700.3C	714	465	15	3.31407
BraA01g002710.3C	2697	2448	1099.49	46.1427
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	46	0.587575
BraA01g002760.3C	567	318	33	10.6613
BraA01g002770.3C	549	300	1	0.342454
BraA01g002780.3C	1077	828	49	6.0798
BraA01g002790.3C	618	369	55	15.313
BraA01g002800.3C	1302	1053	194	18.9277
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	21	2.2334
BraA01g002870.3C	915	666	9	1.38833
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	221	128.275
BraA01g002900.3C	777	528	63	12.2583
BraA01g002910.3C	1404	1155	456	40.5608
BraA01g002920.3C	585	336	17	5.19797
BraA01g002930.3C	768	519	1	0.19795
BraA01g002940.3C	1350	1101	125.531	11.7135
BraA01g002950.3C	582	333	3	0.925552
BraA01g002960.3C	1635	1386	32	2.37198
BraA01g002970.3C	969	720	304	43.3775
BraA01g002980.3C	3237	2988	8	0.275064
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	41	11.6038
BraA01g003010.3C	909	660	97	15.0991
BraA01g003020.3C	5094	4845	178	3.77442
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	137	16.4618
BraA01g003050.3C	1071	822	909	113.61
BraA01g003060.3C	1044	795	15.2335	1.96859
BraA01g003070.3C	426	177.001	29	16.8324
BraA01g003080.3C	1638	1389	984.601	72.8253
BraA01g003090.3C	2223	1974	650	33.8291
BraA01g003100.3C	2763	2514	43	1.75722
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	161	6.38878
BraA01g003140.3C	1104	855	721.659	86.7141
BraA01g003150.3C	1110	861	181	21.5973
BraA01g003160.3C	2532	2283	293	13.1852
BraA01g003170.3C	1521	1272	209	16.8804
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	1	5.85737
BraA01g003210.3C	825	576	46	8.20463
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	76	6.53933
BraA01g003240.3C	3753	3504	155	4.54456
BraA01g003250.3C	1089	840	159	19.4465
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	258.417	44.4703
BraA01g003280.3C	1488	1239	14.085	1.16791
BraA01g003290.3C	1071	822	146	18.2476
BraA01g003300.3C	666	417	50	12.3185
BraA01g003310.3C	462	213	92	44.3744
BraA01g003320.3C	696	447	117.01	26.8931
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	90	7.74394
BraA01g003360.3C	597	348	96	28.341
BraA01g003370.3C	2538	2289	1	0.0448826
BraA01g003380.3C	876	627	162	26.5443
BraA01g003390.3C	429	180.001	13	7.41982
BraA01g003400.3C	675	426	108	26.0458
BraA01g003410.3C	1647	1398	16	1.17581
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	211	12.2471
BraA01g003440.3C	4074	3825	414	11.1197
BraA01g003450.3C	1092	843	34	4.14358
BraA01g003460.3C	516	267	1885	725.311
BraA01g003470.3C	1707	1458	197	13.8814
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	8	0.250653
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	6.72973
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	14	18.4618
BraA01g003550.3C	432	183	1	0.561399
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	55	3.98203
BraA01g003580.3C	648	399	24	6.17963
BraA01g003590.3C	495	246	425.018	177.499
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	89	5.38488
BraA01g003620.3C	354	105.528	18	17.5238
BraA01g003630.3C	822	573	62.6878	11.2396
BraA01g003640.3C	789	540	635.717	120.947
BraA01g003650.3C	1110	861	170	20.2847
BraA01g003660.3C	1092	843	3	0.36561
BraA01g003670.3C	1230	981	91	9.53007
BraA01g003680.3C	648	399	45	11.5868
BraA01g003690.3C	342	94.1123	36	39.2989
BraA01g003700.3C	465	216	64	30.4404
BraA01g003710.3C	1632	1383	91	6.75994
BraA01g003720.3C	1692	1443	127	9.04193
BraA01g003730.3C	633	384	22	5.88593
BraA01g003740.3C	1953	1704	55	3.31602
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	99	12.2393
BraA01g003770.3C	2889	2640	363.778	14.1565
BraA01g003780.3C	1134	885	103	11.9569
BraA01g003790.3C	2661	2412	883.814	37.645
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	191.314	7.68971
BraA01g003820.3C	1029	780	3	0.39514
BraA01g003830.3C	390	141.033	11	8.01299
BraA01g003840.3C	519	270	98	37.2895
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	8	1.79061
BraA01g003870.3C	2499	2250	282	12.8763
BraA01g003880.3C	1440	1191	31	2.67408
BraA01g003890.3C	1776	1527	175	11.774
BraA01g003900.3C	792	543	126	23.8394
BraA01g003910.3C	1389	1140	40	3.60478
BraA01g003920.3C	1041	792	152	19.7171
BraA01g003930.3C	3639	3390	59	1.78804
BraA01g003940.3C	417	168.002	17	10.3958
BraA01g003950.3C	2244	1995	49	2.52335
BraA01g003960.3C	633	384	407	108.89
BraA01g003970.3C	825	576	108	19.2631
BraA01g003980.3C	297	56.934	33	59.5479
BraA01g003990.3C	2511	2262	185	8.40239
BraA01g004000.3C	1380	1131	23	2.08924
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	19	1.31447
BraA01g004030.3C	1074	825	27.0587	3.36959
BraA01g004040.3C	723	474	277	60.0379
BraA01g004050.3C	1860	1611	41	2.61464
BraA01g004060.3C	792	543	287	54.3008
BraA01g004070.3C	1791	1542	669	44.5724
BraA01g004080.3C	444	195	0	0
BraA01g004090.3C	1392	1143	390.884	35.1338
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	22	2.589
BraA01g004140.3C	1971	1722	118	7.04
BraA01g004150.3C	1488	1239	364.211	30.1999
BraA01g004160.3C	1356	1107	31	2.87699
BraA01g004170.3C	2622	2373	4.80919	0.208208
BraA01g004180.3C	1440	1191	19	1.63895
BraA01g004190.3C	2355	2106	1175.01	57.3202
BraA01g004200.3C	3336	3087	420	13.9777
BraA01g004210.3C	3321	3072	28	0.936398
BraA01g004220.3C	1383	1134	28	2.5367
BraA01g004230.3C	1320	1071	539	51.7039
BraA01g004240.3C	600	351	16	4.68314
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	7	0.856136
BraA01g004280.3C	1365	1116	133	12.2437
BraA01g004290.3C	711	462	16	3.55797
BraA01g004300.3C	540	291	343.223	121.173
BraA01g004310.3C	1044	795	82	10.5967
BraA01g004320.3C	1206	957	3	0.322057
BraA01g004330.3C	471	222	2	0.925552
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	18	1.13312
BraA01g004360.3C	1137	888	150	17.3541
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	66.4935	3.7638
BraA01g004390.3C	963	714	276	39.7132
BraA01g004400.3C	519	270	21	7.9906
BraA01g004410.3C	525	276	79	29.4064
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	104	10.4138
BraA01g004440.3C	765	516	158	31.458
BraA01g004450.3C	1377	1128	62	5.64685
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	182.635	8.62679
BraA01g004480.3C	288	51.0677	21	42.2471
BraA01g004490.3C	585	336	17	5.19797
BraA01g004500.3C	2382	2133	25	1.20413
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	193.535	12.5051
BraA01g004530.3C	2571	2322	328	14.5123
BraA01g004540.3C	2823	2574	102	4.07114
BraA01g004550.3C	1518	1269	113	9.14831
BraA01g004560.3C	2325	2076	18	0.890777
BraA01g004570.3C	1068	819	50	6.27206
BraA01g004580.3C	1284	1035	144	14.2937
BraA01g004590.3C	945	696	134	19.7797
BraA01g004600.3C	1554	1305	7	0.551076
BraA01g004610.3C	1542	1293	59	4.68789
BraA01g004620.3C	1425	1176	17	1.48513
BraA01g004630.3C	1851	1602	1465.74	93.9978
BraA01g004640.3C	801	552	244	45.4124
BraA01g004650.3C	1119	870	49	5.7863
BraA01g004660.3C	1923	1674	139.374	8.55361
BraA01g004670.3C	3486	3237	376	11.9335
BraA01g004680.3C	804	555	26	4.81287
BraA01g004690.3C	1578	1329	61	4.71551
BraA01g004700.3C	2424	2175	21	0.991937
BraA01g004710.3C	1377	1128	722.821	65.8333
BraA01g004720.3C	687	438	136.566	32.0326
BraA01g004730.3C	5190	4941	267	5.55163
BraA01g004740.3C	1521	1272	12	0.96921
BraA01g004750.3C	2904	2655	196	7.5843
BraA01g004760.3C	4647	4398	154	3.59741
BraA01g004770.3C	927	678	141	21.3655
BraA01g004780.3C	2718	2469	7	0.291273
BraA01g004790.3C	1227	978	6	0.630284
BraA01g004800.3C	3180	2931	213	7.46599
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	40	5.33003
BraA01g004860.3C	678	429	24	5.74748
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	72.6322	9.11106
BraA01g004900.3C	255	34.499	5	14.8897
BraA01g004910.3C	2625	2376	1239	53.5733
BraA01g004920.3C	1515	1266	587	47.6352
BraA01g004930.3C	1485	1236	365	30.3388
BraA01g004940.3C	1419	1170	17.0592	1.49795
BraA01g004950.3C	435	186	7	3.86641
BraA01g004960.3C	1434	1185	29	2.51422
BraA01g004970.3C	1158	909	6	0.678127
BraA01g004980.3C	3138	2889	1831	65.1125
BraA01g004990.3C	636	387	46	12.2115
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	1.5	0.222373
BraA01g005040.3C	942	693	1.5	0.222373
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	3	0.917288
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	266	22.4921
BraA01g005110.3C	504	255	69	27.7992
BraA01g005120.3C	4275	4026	120	3.06218
BraA01g005130.3C	2169	1920	294	15.7315
BraA01g005140.3C	582	333	73	22.5218
BraA01g005150.3C	945	696	19	2.80458
BraA01g005160.3C	2502	2253	251.514	11.469
BraA01g005170.3C	492	243	7	2.95948
BraA01g005180.3C	582	333	226	69.7249
BraA01g005190.3C	2361	2112	1358	66.0587
BraA01g005200.3C	1392	1143	128	11.505
BraA01g005210.3C	879	630	232.329	37.8867
BraA01g005220.3C	5469	5220	239	4.70383
BraA01g005230.3C	1710	1461	10	0.703192
BraA01g005240.3C	690	441	2	0.465924
BraA01g005250.3C	1284	1035	272	26.9993
BraA01g005260.3C	558	309	27.8211	9.24996
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	224.494	13.5113
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	53	2.18676
BraA01g005350.3C	1341	1092	1016.75	95.6563
BraA01g005360.3C	1938	1689	76	4.62283
BraA01g005370.3C	6456	6207	72	1.19172
BraA01g005380.3C	351	102.641	31	31.0287
BraA01g005390.3C	846	597	118	20.3063
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0422262
BraA01g005420.3C	1197	948	143	15.4971
BraA01g005430.3C	1947	1698	361	21.8421
BraA01g005440.3C	3276	3027	517	17.547
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	817	123.799
BraA01g005480.3C	684	435	32.1089	7.58334
BraA01g005490.3C	1329	1080	75	7.13446
BraA01g005500.3C	510	261	8	3.14901
BraA01g005510.3C	1035	786	17	2.22203
BraA01g005520.3C	906	657	67	10.4769
BraA01g005530.3C	2412	2163	397	18.8564
BraA01g005540.3C	1257	1008	8	0.815367
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	233	83.9914
BraA01g005570.3C	3657	3408	333.565	10.0555
BraA01g005580.3C	2649	2400	4	0.171227
BraA01g005590.3C	369	120.184	54	46.1605
BraA01g005600.3C	1089	840	109	13.3313
BraA01g005610.3C	1584	1335	49	3.77085
BraA01g005620.3C	1185	936	55.4388	6.08502
BraA01g005630.3C	2319	2070	19	0.94299
BraA01g005640.3C	2229	1980	431	22.3633
BraA01g005650.3C	3207	2958	1322.16	45.9209
BraA01g005660.3C	1149	900	413	47.1445
BraA01g005670.3C	1056	807	712	90.6422
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	249	15.5321
BraA01g005710.3C	747	498	106	21.8676
BraA01g005720.3C	1293	1044	1228.92	120.934
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	58	2.64831
BraA01g005750.3C	720	471	19	4.14435
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1225	76.9737
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	12.628
BraA01g005810.3C	1842	1593	414	26.6998
BraA01g005820.3C	537	288	13	4.6374
BraA01g005830.3C	2262	2013	315.934	16.1241
BraA01g005840.3C	2733	2484	377	15.5924
BraA01g005850.3C	2172	1923	194	10.3645
BraA01g005860.3C	663	414	56	13.8967
BraA01g005870.3C	702	453	62	14.061
BraA01g005880.3C	1047	798	162	20.8562
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1394	74.5908
BraA01g005930.3C	1485	1236	375	31.17
BraA01g005940.3C	1857	1608	48	3.06675
BraA01g005950.3C	1125	876	258	30.2579
BraA01g005960.3C	744	495	35	7.26418
BraA01g005970.3C	612	363	463	131.038
BraA01g005980.3C	2625	2376	134	5.79405
BraA01g005990.3C	396	147.02	3	2.09638
BraA01g006000.3C	693	444	13	3.00804
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	316	25.284
BraA01g006050.3C	2394	2145	374	17.913
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	28	19.973
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	4	0.220228
BraA01g006100.3C	510	261	237	93.2893
