target_id	length	eff_length	est_counts	tpm
BraA01g002420.3C	1563	1314	346.973	26.5596
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	160	11.7899
BraA01g002450.3C	2970	2721	537	19.8503
BraA01g002460.3C	1116	867	8	0.928094
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	110	2.63995
BraA01g002490.3C	777	528	1218.5	232.121
BraA01g002500.3C	2436	2187	118	5.42693
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	149	46.2554
BraA01g002530.3C	1395	1146	5	0.43884
BraA01g002540.3C	11577	11328	56	0.497229
BraA01g002550.3C	384	135.056	43	32.024
BraA01g002560.3C	1716	1467	48	3.29103
BraA01g002570.3C	480	231	22	9.57926
BraA01g002580.3C	855	606	423	70.2084
BraA01g002590.3C	915	666	44	6.64507
BraA01g002600.3C	267	39.6723	3	7.60597
BraA01g002610.3C	834	585	20	3.43871
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	105.532	15.0563
BraA01g002640.3C	1260	1011	133	13.2319
BraA01g002650.3C	840	591	5	0.850949
BraA01g002660.3C	1500	1251	142	11.417
BraA01g002670.3C	1593	1344	124	9.27991
BraA01g002680.3C	636	387	50.7486	13.1897
BraA01g002690.3C	1482	1233	475	38.7482
BraA01g002700.3C	714	465	15	3.24459
BraA01g002710.3C	2697	2448	1567.96	64.4235
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	67.0642	0.838676
BraA01g002760.3C	567	318	41	12.9681
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	47	5.70938
BraA01g002790.3C	618	369	95	25.8952
BraA01g002800.3C	1302	1053	159	15.1876
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.16933
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	24	2.49894
BraA01g002870.3C	915	666	11	1.66127
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	250	142.065
BraA01g002900.3C	777	528	51	9.71533
BraA01g002910.3C	1404	1155	311	27.0832
BraA01g002920.3C	585	336	30	8.98056
BraA01g002930.3C	768	519	5	0.969
BraA01g002940.3C	1350	1101	129.396	11.821
BraA01g002950.3C	582	333	6	1.81229
BraA01g002960.3C	1635	1386	32	2.32224
BraA01g002970.3C	969	720	309	43.1665
BraA01g002980.3C	3237	2988	5	0.16831
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	51	14.1314
BraA01g003010.3C	909	660	108	16.4589
BraA01g003020.3C	5094	4845	113	2.34588
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	160	18.8224
BraA01g003050.3C	1071	822	974	119.181
BraA01g003060.3C	1044	795	24	3.03644
BraA01g003070.3C	426	177.001	36	20.4573
BraA01g003080.3C	1638	1389	1176.96	85.228
BraA01g003090.3C	2223	1974	425	21.6552
BraA01g003100.3C	2763	2514	37	1.48033
BraA01g003110.3C	1239	990	1	0.101598
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	170	6.60447
BraA01g003140.3C	1104	855	888.317	104.502
BraA01g003150.3C	1110	861	159.65	18.6504
BraA01g003160.3C	2532	2283	281	12.38
BraA01g003170.3C	1521	1272	195	15.4194
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	91	15.8906
BraA01g003220.3C	705	456	1	0.220575
BraA01g003230.3C	1443	1194	18	1.51632
BraA01g003240.3C	3753	3504	147	4.21963
BraA01g003250.3C	1089	840	65	7.78315
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	246.764	41.5747
BraA01g003280.3C	1488	1239	14.9929	1.21712
BraA01g003290.3C	1071	822	173	21.1688
BraA01g003300.3C	666	417	9	2.17084
BraA01g003310.3C	462	213	104	49.1106
BraA01g003320.3C	696	447	143	32.1773
BraA01g003330.3C	1758	1509	1	0.0666549
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	26	2.19023
BraA01g003360.3C	597	348	100	28.9029
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	46	7.37924
BraA01g003390.3C	429	180.001	17	9.4994
BraA01g003400.3C	675	426	138	32.583
BraA01g003410.3C	1647	1398	21.9146	1.5767
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	211	11.9903
BraA01g003440.3C	4074	3825	338	8.88805
BraA01g003450.3C	1092	843	6	0.715888
BraA01g003460.3C	516	267	2002	754.178
BraA01g003470.3C	1707	1458	113	7.79547
BraA01g003480.3C	1179	930	2	0.216306
BraA01g003490.3C	3528	3279	4	0.122699
BraA01g003500.3C	315	70.3986	1	1.42875
BraA01g003510.3C	279	45.7981	10	21.9621
BraA01g003520.3C	318	72.8495	2	2.76137
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	31	40.0226
BraA01g003550.3C	432	183	5	2.74814
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	47	3.33148
BraA01g003580.3C	648	399	28	7.0584
BraA01g003590.3C	495	246	389.881	159.411
BraA01g003600.3C	2013	1764	1	0.0570194
BraA01g003610.3C	1947	1698	198	11.7287
BraA01g003620.3C	354	105.528	17	16.2032
BraA01g003630.3C	822	573	48.9713	8.59623
BraA01g003640.3C	789	540	719.666	134.047
BraA01g003650.3C	1110	861	123	14.3689
BraA01g003660.3C	1092	843	4	0.477259
BraA01g003670.3C	1230	981	114	11.6885
BraA01g003680.3C	648	399	43	10.8397
BraA01g003690.3C	342	94.1123	30	32.0624
BraA01g003700.3C	465	216	67	31.1991
BraA01g003710.3C	1632	1383	88.6715	6.44886
BraA01g003720.3C	1692	1443	187.3	13.0555
BraA01g003730.3C	633	384	38	9.95345
BraA01g003740.3C	1953	1704	101	5.96174
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	108	13.0721
BraA01g003770.3C	2889	2640	486.043	18.5179
BraA01g003780.3C	1134	885	101	11.4789
BraA01g003790.3C	2661	2412	951.509	39.6787
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	263	10.3494
BraA01g003820.3C	1029	780	2	0.257903
BraA01g003830.3C	390	141.033	22	15.69
BraA01g003840.3C	519	270	149.772	55.7941
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	9	1.9722
BraA01g003870.3C	2499	2250	181	8.09128
BraA01g003880.3C	1440	1191	16	1.35123
BraA01g003890.3C	1776	1527	175	11.5271
BraA01g003900.3C	792	543	101	18.7087
BraA01g003910.3C	1389	1140	13	1.14699
BraA01g003920.3C	1041	792	135	17.1447
BraA01g003930.3C	3639	3390	49	1.45384
BraA01g003940.3C	417	168.002	37	22.1517
BraA01g003950.3C	2244	1995	37	1.86543
BraA01g003960.3C	633	384	518	135.681
BraA01g003970.3C	825	576	102	17.8114
BraA01g003980.3C	297	56.934	41	72.4326
BraA01g003990.3C	2511	2262	307	13.6511
BraA01g004000.3C	1380	1131	4	0.355728
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	6	0.406393
BraA01g004030.3C	1074	825	30.0289	3.66106
BraA01g004040.3C	723	474	101	21.4321
BraA01g004050.3C	1860	1611	54	3.37147
BraA01g004060.3C	792	543	230	42.6039
BraA01g004070.3C	1791	1542	1180	76.9695
BraA01g004080.3C	444	195	11	5.67387
BraA01g004090.3C	1392	1143	373.748	32.8892
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20.3409	2.34356
BraA01g004140.3C	1971	1722	118	6.89239
BraA01g004150.3C	1488	1239	273	22.1622
BraA01g004160.3C	1356	1107	22	1.99892
BraA01g004170.3C	2622	2373	17.6516	0.748183
BraA01g004180.3C	1440	1191	7	0.591163
BraA01g004190.3C	2355	2106	995.264	47.5337
BraA01g004200.3C	3336	3087	323	10.5242
BraA01g004210.3C	3321	3072	34	1.11321
BraA01g004220.3C	1383	1134	38	3.37048
BraA01g004230.3C	1320	1071	1032	96.9196
BraA01g004240.3C	600	351	57	16.3339
BraA01g004250.3C	2085	1836	1	0.0547834
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	9	1.07767
BraA01g004280.3C	1365	1116	227	20.4589
BraA01g004290.3C	711	462	11	2.39482
BraA01g004300.3C	540	291	568	196.325
BraA01g004310.3C	1044	795	56	7.08504
BraA01g004320.3C	1206	957	4	0.420406
BraA01g004330.3C	471	222	4	1.81229
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	14	0.862838
BraA01g004360.3C	1137	888	275	31.1488
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	43.7427	2.4241
BraA01g004390.3C	963	714	441	62.1243
BraA01g004400.3C	519	270	21	7.82306
BraA01g004410.3C	525	276	1298	473.028
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	156	15.2932
BraA01g004440.3C	765	516	110	21.4419
BraA01g004450.3C	1377	1128	79.1387	7.05669
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	160	7.39915
BraA01g004480.3C	288	51.0677	12	23.635
BraA01g004490.3C	585	336	8	2.39482
BraA01g004500.3C	2382	2133	17	0.80164
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	288	18.2187
BraA01g004530.3C	2571	2322	277	11.9988
BraA01g004540.3C	2823	2574	106	4.14208
BraA01g004550.3C	1518	1269	118	9.3528
BraA01g004560.3C	2325	2076	4	0.1938
BraA01g004570.3C	1068	819	29	3.56152
BraA01g004580.3C	1284	1035	88	8.55192
BraA01g004590.3C	945	696	171	24.712
BraA01g004600.3C	1554	1305	3	0.231224
BraA01g004610.3C	1542	1293	90	7.00108
BraA01g004620.3C	1425	1176	28	2.39482
BraA01g004630.3C	1851	1602	1211	76.0331
BraA01g004640.3C	801	552	169	30.7942
BraA01g004650.3C	1119	870	51	5.8962
BraA01g004660.3C	1923	1674	119.251	7.16521
BraA01g004670.3C	3486	3237	373	11.5901
BraA01g004680.3C	804	555	26	4.71196
BraA01g004690.3C	1578	1329	38.5632	2.91856
BraA01g004700.3C	2424	2175	13	0.601181
BraA01g004710.3C	1377	1128	653.9	58.3073
BraA01g004720.3C	687	438	111.123	25.5184
BraA01g004730.3C	5190	4941	161	3.27742
BraA01g004740.3C	1521	1272	4	0.316296
BraA01g004750.3C	2904	2655	104	3.93994
BraA01g004760.3C	4647	4398	131	2.99597
BraA01g004770.3C	927	678	93	13.7967
BraA01g004780.3C	2718	2469	16	0.651809
BraA01g004790.3C	1227	978	25	2.57112
BraA01g004800.3C	3180	2931	119	4.08369
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	80	10.4365
BraA01g004860.3C	678	429	25	5.86144
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	47	5.77212
BraA01g004900.3C	255	34.499	10	29.1551
BraA01g004910.3C	2625	2376	1007	42.6289
BraA01g004920.3C	1515	1266	584	46.3981
BraA01g004930.3C	1485	1236	353	28.7262
BraA01g004940.3C	1419	1170	8.10558	0.696818
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	58.9511	5.00374
BraA01g004970.3C	1158	909	6	0.663909
BraA01g004980.3C	3138	2889	1585	55.1827
BraA01g004990.3C	636	387	43	11.1758
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	99	8.19559
BraA01g005110.3C	504	255	90	35.4996
BraA01g005120.3C	4275	4026	94	2.34842
BraA01g005130.3C	2169	1920	352	18.4401
BraA01g005140.3C	582	333	54	16.3106
BraA01g005150.3C	945	696	33	4.76899
BraA01g005160.3C	2502	2253	283.562	12.6593
BraA01g005170.3C	492	243	8	3.31135
BraA01g005180.3C	582	333	162	48.9319
BraA01g005190.3C	2361	2112	1127	53.6724
BraA01g005200.3C	1392	1143	161	14.1678
BraA01g005210.3C	879	630	222	35.4433
BraA01g005220.3C	5469	5220	201	3.87299
BraA01g005230.3C	1710	1461	7	0.481913
BraA01g005240.3C	690	441	2	0.456155
BraA01g005250.3C	1284	1035	348	33.819
BraA01g005260.3C	558	309	35.0773	11.418
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	186.377	10.982
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	47.2685	1.90939
BraA01g005350.3C	1341	1092	1089.91	100.389
BraA01g005360.3C	1938	1689	92	5.47872
BraA01g005370.3C	6456	6207	89	1.44221
BraA01g005380.3C	351	102.641	46	45.0771
BraA01g005390.3C	846	597	77	12.9729
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	135	14.3234
BraA01g005430.3C	1947	1698	226	13.3873
BraA01g005440.3C	3276	3027	437	14.5208
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	762	113.044
BraA01g005480.3C	684	435	33.9227	7.84373
BraA01g005490.3C	1329	1080	80	7.45054
BraA01g005500.3C	510	261	16	6.16596
BraA01g005510.3C	1035	786	16	2.04748
BraA01g005520.3C	906	657	52	7.96085
BraA01g005530.3C	2412	2163	382	17.7635
BraA01g005540.3C	1257	1008	3	0.299352
BraA01g005550.3C	1365	1116	1	0.0901274
BraA01g005560.3C	534	285	344.759	121.673
BraA01g005570.3C	3657	3408	363.478	10.7275
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	102	85.3638
BraA01g005600.3C	1089	840	120	14.3689
BraA01g005610.3C	1584	1335	39	2.93836
BraA01g005620.3C	1185	936	49	5.26552
BraA01g005630.3C	2319	2070	24	1.16617
BraA01g005640.3C	2229	1980	543	27.5839
BraA01g005650.3C	3207	2958	1223.49	41.6029
BraA01g005660.3C	1149	900	329.518	36.8263
BraA01g005670.3C	1056	807	602	75.0316
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	196	11.9697
BraA01g005710.3C	747	498	120	24.2367
BraA01g005720.3C	1293	1044	1127	108.579
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	82	3.66566
BraA01g005750.3C	720	471	14	2.98971
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1213	74.6216
BraA01g005780.3C	696	447	1	0.225016
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	44	9.22004
BraA01g005810.3C	1842	1593	287	18.1212
BraA01g005820.3C	537	288	12	4.19093
BraA01g005830.3C	2262	2013	93	4.64687
BraA01g005840.3C	2733	2484	310	12.5525
BraA01g005850.3C	2172	1923	145	7.5842
BraA01g005860.3C	663	414	44	10.6899
BraA01g005870.3C	702	453	73	16.2086
BraA01g005880.3C	1047	798	212	26.7211
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	679	35.5705
BraA01g005930.3C	1485	1236	483	39.3052
BraA01g005940.3C	1857	1608	42	2.62715
BraA01g005950.3C	1125	876	206	23.6529
BraA01g005960.3C	744	495	48	9.75343
BraA01g005970.3C	612	363	310	85.8967
BraA01g005980.3C	2625	2376	157	6.64622
BraA01g005990.3C	396	147.02	8	5.47314
BraA01g006000.3C	693	444	23	5.21034
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	263	20.6021
BraA01g006050.3C	2394	2145	427	20.0227
BraA01g006060.3C	603	354	6	1.70478
BraA01g006070.3C	393	144.026	9	6.28527
BraA01g006080.3C	1188	939	4	0.428465
BraA01g006090.3C	2115	1866	12	0.646831
