target_id	length	eff_length	est_counts	tpm
BraA01g000610.3C	648	399	0	0
BraA01g000620.3C	477	228	55	27.3491
BraA01g000630.3C	687	438	8	2.07077
BraA01g000640.3C	873	624	101	18.3507
BraA01g000650.3C	810	561	4	0.808374
BraA01g000660.3C	1038	789	70.3571	10.1099
BraA01g000670.3C	831	582	68.6727	13.3775
BraA01g000680.3C	2286	2037	56	3.11682
BraA01g000690.3C	366	117.23	114	110.251
BraA01g000700.3C	1533	1284	491	43.3542
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	548.6	54.8476
BraA01g000730.3C	963	714	317	50.3357
BraA01g000740.3C	864	615	56	10.3235
BraA01g000750.3C	540	291	438	170.646
BraA01g000760.3C	705	456	19	4.72393
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	96.5558	12.6262
BraA01g000790.3C	882	633	17.4059	3.11751
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	113	9.3241
BraA01g000840.3C	1590	1341	158	13.3581
BraA01g000850.3C	1557	1308	1040	90.1448
BraA01g000860.3C	672	423	146	39.1316
BraA01g000870.3C	819	570	32	6.36488
BraA01g000880.3C	1044	795	520	74.1568
BraA01g000890.3C	1761	1512	234	17.546
BraA01g000900.3C	411	162.005	1166	815.993
BraA01g000910.3C	276	44.1722	158.5	406.814
BraA01g000920.3C	276	44.1722	158.5	406.814
BraA01g000930.3C	510	261	2.5	1.08596
BraA01g000940.3C	510	261	2.5	1.08596
BraA01g000950.3C	1794	1545	296	21.7209
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	296	21.7209
BraA01g000990.3C	885	636	287	51.1611
BraA01g001000.3C	1077	828	103	14.1033
BraA01g001010.3C	432	183	379	234.802
BraA01g001020.3C	381	132.072	52	44.6384
BraA01g001030.3C	2094	1845	36	2.21218
BraA01g001040.3C	1242	993	138	15.756
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	0	0
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	57	7.83314
BraA01g001090.3C	1263	1014	55	6.1495
BraA01g001100.3C	690	441	59.9324	15.4077
BraA01g001110.3C	1554	1305	13	1.1294
BraA01g001120.3C	1398	1149	38	3.74955
BraA01g001130.3C	2049	1800	911.581	57.4167
BraA01g001140.3C	1146	897	76	9.60586
BraA01g001150.3C	2010	1761	1616	104.039
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	0	0
BraA01g001180.3C	1848	1599	53	3.75788
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	19.0288	3.59563
BraA01g001210.3C	918	669	1	0.169468
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	103.461	8.44482
BraA01g001250.3C	1269	1020	20	2.22303
BraA01g001260.3C	741	492	47	10.8305
BraA01g001270.3C	1125	876	27	3.49442
BraA01g001280.3C	1845	1596	81	5.75396
BraA01g001290.3C	1602	1353	162.288	13.5989
BraA01g001300.3C	1125	876	168	21.743
BraA01g001310.3C	1218	969	5	0.585007
BraA01g001320.3C	1365	1116	43	4.36837
BraA01g001330.3C	1359	1110	252	25.7391
BraA01g001340.3C	687	438	64.0654	16.5831
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	178	27.5692
BraA01g001370.3C	1599	1350	32	2.68739
BraA01g001380.3C	1443	1194	144	13.6733
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	179	7.17357
BraA01g001410.3C	537	288	402	158.252
BraA01g001420.3C	1587	1338	272	23.0477
BraA01g001430.3C	1086	837	469	63.5276
BraA01g001440.3C	1131	882	31	3.98481
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	28	3.29645
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.0771255
BraA01g001490.3C	1506	1257	1367	123.296
BraA01g001500.3C	897	648	155	27.1189
BraA01g001510.3C	1764	1515	10	0.748346
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	125	10.8099
BraA01g001540.3C	1542	1293	13	1.13988
BraA01g001550.3C	519	270	74	31.073
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	472	74.3232
BraA01g001590.3C	987	738	403	61.9104
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	83	4.61958
BraA01g001620.3C	1125	876	63	8.15364
BraA01g001630.3C	1557	1308	705	61.1078
BraA01g001640.3C	588	339	67	22.4073
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	425.575	46.0834
BraA01g001680.3C	249	32.2352	15	52.7565
BraA01g001690.3C	1065	816	6	0.833635
BraA01g001700.3C	1065	816	1	0.138939
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	166	17.7214
BraA01g001730.3C	1485	1236	1398	128.234
BraA01g001740.3C	861	612	292	54.0937
BraA01g001750.3C	1473	1224	299	27.6952
BraA01g001760.3C	1056	807	22	3.09075
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.126393
BraA01g001790.3C	1227	978	51	5.91216
BraA01g001800.3C	1650	1401	45	3.64158
BraA01g001810.3C	1557	1308	225	19.5025
BraA01g001820.3C	2541	2292	120	5.93583
BraA01g001830.3C	1161	912	91	11.3126
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	185	17.2628
BraA01g001860.3C	774	525	2	0.431903
BraA01g001870.3C	1602	1353	1.01003	0.0846354
BraA01g001880.3C	2058	1809	23	1.44147
BraA01g001890.3C	978	729	32	4.97665
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	77	17.1173
BraA01g001920.3C	1278	1029	41	4.51735
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	6	2.43816
BraA01g001960.3C	1347	1098	45	4.64649
BraA01g001970.3C	2004	1755	36.2533	2.34199
BraA01g001980.3C	2928	2679	794	33.6018
BraA01g001990.3C	996	747	2	0.303546
BraA01g002000.3C	1092	843	548	73.7001
BraA01g002010.3C	558	309	25.9539	9.52267
BraA01g002020.3C	1461	1212	28	2.61921
BraA01g002030.3C	912	663	326	55.7467
BraA01g002040.3C	1386	1137	1	0.0997136
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	79	5.32179
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	53	14.8367
BraA01g002090.3C	942	693	72	11.7792
BraA01g002100.3C	627	378	6	1.79959
BraA01g002110.3C	1374	1125	46	4.63575
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	58	12.3141
BraA01g002140.3C	738	489	29	6.72364
BraA01g002150.3C	519	270	38	15.9564
BraA01g002160.3C	2295	2046	4137	229.242
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	13	2.10854
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	42	3.0701
BraA01g002220.3C	240	29.2001	11	42.7093
BraA01g002230.3C	2148	1899	35.0135	2.09038
BraA01g002240.3C	1122	873	64	8.31153
BraA01g002250.3C	3759	3510	3089	99.7759
BraA01g002260.3C	369	120.184	4	3.77335
BraA01g002270.3C	375	126.116	2	1.79793
BraA01g002280.3C	1113	864	70	9.18543
BraA01g002290.3C	1443	1194	9	0.854581
BraA01g002300.3C	2496	2247	69.0689	3.48493
BraA01g002310.3C	1269	1020	64	7.11369
BraA01g002320.3C	891	642	91.483	16.1555
BraA01g002330.3C	486	237	17	8.13234
BraA01g002340.3C	1908	1659	332	22.6886
BraA01g002350.3C	1386	1137	8	0.797709
BraA01g002360.3C	2571	2322	764	37.3032
BraA01g002370.3C	3822	3573	62	1.96731
BraA01g002380.3C	765	516	4	0.878871
BraA01g002390.3C	1446	1197	36.7705	3.48274
BraA01g002400.3C	708	459	3	0.741009
BraA01g002410.3C	360	111.352	15	15.2724
BraA01g002420.3C	1563	1314	456.259	39.3669
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	152	12.6248
BraA01g002450.3C	2970	2721	627	26.1249
BraA01g002460.3C	1116	867	17	2.22303
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	111	3.00276
BraA01g002490.3C	777	528	883.571	189.724
BraA01g002500.3C	2436	2187	157	8.1389
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	183	64.0355
BraA01g002530.3C	1395	1146	5	0.494653
BraA01g002540.3C	11577	11328	89	0.890742
BraA01g002550.3C	384	135.056	18	15.1103
BraA01g002560.3C	1716	1467	42	3.24589
BraA01g002570.3C	480	231	65	31.9019
BraA01g002580.3C	855	606	332	62.1127
BraA01g002590.3C	915	666	56	9.53298
BraA01g002600.3C	267	39.6723	2	5.71554
BraA01g002610.3C	834	585	26	5.03886
BraA01g002620.3C	594	345	2	0.657243
BraA01g002630.3C	954	705	101	16.2423
BraA01g002640.3C	1260	1011	153	17.1576
BraA01g002650.3C	840	591	18	3.45303
BraA01g002660.3C	1500	1251	136	12.3253
BraA01g002670.3C	1593	1344	71	5.98927
BraA01g002680.3C	636	387	62.7665	18.3879
BraA01g002690.3C	1482	1233	354	32.5503
BraA01g002700.3C	714	465	8.61538	2.10057
BraA01g002710.3C	2697	2448	1729.16	80.0826
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	161	2.26946
BraA01g002760.3C	567	318	32	11.4087
BraA01g002770.3C	549	300	25	9.44787
BraA01g002780.3C	1077	828	54	7.39398
BraA01g002790.3C	618	369	117	35.948
BraA01g002800.3C	1302	1053	122	13.1355
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	29	5.53511
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	20	2.3473
BraA01g002870.3C	915	666	7	1.19162
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	138	88.3931
BraA01g002900.3C	777	528	46.6966	10.0269
BraA01g002910.3C	1404	1155	350	34.3559
BraA01g002920.3C	585	336	17	5.73621
BraA01g002930.3C	768	519	1	0.218448
BraA01g002940.3C	1350	1101	66.2463	6.82165
BraA01g002950.3C	582	333	13	4.42603
BraA01g002960.3C	1635	1386	20	1.63599
BraA01g002970.3C	969	720	485.912	76.5138
BraA01g002980.3C	3237	2988	7	0.265603
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	35	10.9314
BraA01g003010.3C	909	660	128	21.9878
BraA01g003020.3C	5094	4845	274	6.41168
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	136	18.0338
BraA01g003050.3C	1071	822	939	129.512
BraA01g003060.3C	1044	795	21.3786	3.04878
BraA01g003070.3C	426	177.001	31	19.8564
BraA01g003080.3C	1638	1389	1609.73	131.391
BraA01g003090.3C	2223	1974	849	48.7613
BraA01g003100.3C	2763	2514	63	2.84112
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	206	9.02091
BraA01g003140.3C	1104	855	831.886	110.309
BraA01g003150.3C	1110	861	184.893	24.3463
BraA01g003160.3C	2532	2283	306	15.196
BraA01g003170.3C	1521	1272	211	18.8066
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	61	12.0067
BraA01g003220.3C	705	456	1	0.248628
BraA01g003230.3C	1443	1194	14	1.32935
BraA01g003240.3C	3753	3504	175	5.66225
BraA01g003250.3C	1089	840	107	14.4417
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	486.662	92.4205
BraA01g003280.3C	1488	1239	20.8947	1.91197
BraA01g003290.3C	1071	822	172	23.7231
BraA01g003300.3C	666	417	88	23.9255
BraA01g003310.3C	462	213	166	88.3575
BraA01g003320.3C	696	447	302.79	76.7979
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	55	5.22244
BraA01g003360.3C	597	348	63	20.5247
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	47	8.49856
BraA01g003390.3C	429	180.001	11	6.92841
BraA01g003400.3C	675	426	88	23.4201
BraA01g003410.3C	1647	1398	25	2.02744
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	177	11.3374
BraA01g003440.3C	4074	3825	545	16.154
BraA01g003450.3C	1092	843	12	1.61387
BraA01g003460.3C	516	267	1316	558.804
BraA01g003470.3C	1707	1458	162.648	12.6475
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	21	0.726094
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	2.47553
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	16	23.284
BraA01g003550.3C	432	183	5	3.09765
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	53	4.23456
BraA01g003580.3C	648	399	43	12.2183
BraA01g003590.3C	495	246	505.971	233.188
BraA01g003600.3C	2013	1764	1	0.0642712
BraA01g003610.3C	1947	1698	66	4.40678
BraA01g003620.3C	354	105.528	15	16.1153
BraA01g003630.3C	822	573	39.1836	7.75292
BraA01g003640.3C	789	540	512.839	107.672
BraA01g003650.3C	1110	861	148	19.4883
BraA01g003660.3C	1092	843	6	0.806935
BraA01g003670.3C	1230	981	106	12.2504
BraA01g003680.3C	648	399	44	12.5024
BraA01g003690.3C	342	94.1123	21	25.2981
BraA01g003700.3C	465	216	91	47.7642
BraA01g003710.3C	1632	1383	111	9.09946
BraA01g003720.3C	1692	1443	125.236	9.83959
BraA01g003730.3C	633	384	27	7.97164
BraA01g003740.3C	1953	1704	53	3.52632
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	97	13.2338
BraA01g003770.3C	2889	2640	428.345	18.3952
BraA01g003780.3C	1134	885	103	13.195
BraA01g003790.3C	2661	2412	839.539	39.462
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	250.745	11.1221
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	11	8.84272
BraA01g003840.3C	519	270	52	21.8351
BraA01g003850.3C	789	540	1	0.209953
BraA01g003860.3C	708	459	12	2.96404
BraA01g003870.3C	2499	2250	279	14.0584
BraA01g003880.3C	1440	1191	15	1.42789
BraA01g003890.3C	1776	1527	232	17.2252
BraA01g003900.3C	792	543	59	12.3188
BraA01g003910.3C	1389	1140	6	0.596707
BraA01g003920.3C	1041	792	147	21.043
BraA01g003930.3C	3639	3390	51	1.70563
BraA01g003940.3C	417	168.002	22	14.8464
BraA01g003950.3C	2244	1995	52	2.95512
BraA01g003960.3C	633	384	418	123.413
BraA01g003970.3C	825	576	89	17.5179
BraA01g003980.3C	297	56.934	22	43.8093
BraA01g003990.3C	2511	2262	263	13.1819
BraA01g004000.3C	1380	1131	21	2.1051
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	8	0.610771
BraA01g004030.3C	1074	825	9.00631	1.23768
BraA01g004040.3C	723	474	212	50.7075
BraA01g004050.3C	1860	1611	88	6.19302
BraA01g004060.3C	792	543	252	52.6157
BraA01g004070.3C	1791	1542	825	60.6575
BraA01g004080.3C	444	195	9	5.23266
BraA01g004090.3C	1392	1143	407.573	40.4273
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	12.4095	1.61159
BraA01g004140.3C	1971	1722	97	6.38636
BraA01g004150.3C	1488	1239	233.726	21.387
BraA01g004160.3C	1356	1107	15	1.53624
BraA01g004170.3C	2622	2373	2.00417	0.095753
BraA01g004180.3C	1440	1191	1	0.0951926
BraA01g004190.3C	2355	2106	1178	63.4165
BraA01g004200.3C	3336	3087	421	15.4618
BraA01g004210.3C	3321	3072	37	1.36551
BraA01g004220.3C	1383	1134	40	3.9991
BraA01g004230.3C	1320	1071	966	102.259
BraA01g004240.3C	600	351	23	7.42909
BraA01g004250.3C	2085	1836	3	0.185252
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	21	2.83436
BraA01g004280.3C	1365	1116	168	17.0671
BraA01g004290.3C	711	462	9	2.20859
BraA01g004300.3C	540	291	469	182.724
BraA01g004310.3C	1044	795	106	15.1166
BraA01g004320.3C	1206	957	3	0.355406
BraA01g004330.3C	471	222	1	0.510696
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	22	1.52833
BraA01g004360.3C	1137	888	607	77.498
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	34.9464	2.18293
BraA01g004390.3C	963	714	411.377	65.3217
BraA01g004400.3C	519	270	42	17.636
BraA01g004410.3C	525	276	473	194.297
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	115	12.7077
BraA01g004440.3C	765	516	86	18.8957
BraA01g004450.3C	1377	1128	43	4.3219
BraA01g004460.3C	249	32.2352	1	3.5171
BraA01g004470.3C	2424	2175	177.428	9.24864
BraA01g004480.3C	288	51.0677	21	46.6217
BraA01g004490.3C	585	336	13	4.38651
BraA01g004500.3C	2382	2133	17	0.903594
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	242	17.2557
BraA01g004530.3C	2571	2322	303	14.7943
BraA01g004540.3C	2823	2574	108.045	4.75896
BraA01g004550.3C	1518	1269	175	15.6348
BraA01g004560.3C	2325	2076	8	0.436896
BraA01g004570.3C	1068	819	19	2.63018
BraA01g004580.3C	1284	1035	83	9.09186
BraA01g004590.3C	945	696	145	23.6197
BraA01g004600.3C	1554	1305	15	1.30315
BraA01g004610.3C	1542	1293	77	6.75161
BraA01g004620.3C	1425	1176	17	1.63892
BraA01g004630.3C	1851	1602	1466.13	103.759
BraA01g004640.3C	801	552	48	9.85864
BraA01g004650.3C	1119	870	36	4.69135
BraA01g004660.3C	1923	1674	114.622	7.763
BraA01g004670.3C	3486	3237	361	12.6439
BraA01g004680.3C	804	555	13	2.65562
BraA01g004690.3C	1578	1329	47.5463	4.05609
BraA01g004700.3C	2424	2175	13	0.67764
BraA01g004710.3C	1377	1128	353.402	35.5202
BraA01g004720.3C	687	438	73.3672	18.9908
BraA01g004730.3C	5190	4941	208	4.77269
BraA01g004740.3C	1521	1272	12	1.06957
BraA01g004750.3C	2904	2655	166.636	7.11572
BraA01g004760.3C	4647	4398	149	3.84102
BraA01g004770.3C	927	678	123	20.5679
BraA01g004780.3C	2718	2469	11	0.505111
BraA01g004790.3C	1227	978	18	2.08665
BraA01g004800.3C	3180	2931	331	12.8035
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	53	7.79357
BraA01g004860.3C	678	429	15	3.96414
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	33.6111	4.6528
BraA01g004900.3C	255	34.499	7	23.0041
BraA01g004910.3C	2625	2376	1165.97	55.6359
BraA01g004920.3C	1515	1266	597	53.4633
BraA01g004930.3C	1485	1236	401	36.7825
BraA01g004940.3C	1419	1170	7.12825	0.690736
BraA01g004950.3C	435	186	3	1.82862
BraA01g004960.3C	1434	1185	34	3.25294
BraA01g004970.3C	1158	909	35	4.36535
BraA01g004980.3C	3138	2889	2480	97.3238
BraA01g004990.3C	636	387	46	13.476
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.0817997
BraA01g005040.3C	942	693	0.5	0.0817997
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	5	1.68712
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	395	36.8583
BraA01g005110.3C	504	255	47	20.8965
BraA01g005120.3C	4275	4026	103	2.90054
BraA01g005130.3C	2169	1920	268	15.8252
BraA01g005140.3C	582	333	44	14.9804
BraA01g005150.3C	945	696	22	3.58367
BraA01g005160.3C	2502	2253	263.069	13.238
BraA01g005170.3C	492	243	2	0.933123
BraA01g005180.3C	582	333	480	163.423
BraA01g005190.3C	2361	2112	1158	62.1627
BraA01g005200.3C	1392	1143	148	14.6802
BraA01g005210.3C	879	630	113	20.3354
BraA01g005220.3C	5469	5220	280	6.08139
BraA01g005230.3C	1710	1461	13	1.00881
BraA01g005240.3C	690	441	1	0.257085
BraA01g005250.3C	1284	1035	767	84.0176
BraA01g005260.3C	558	309	14.3865	5.27852
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	326.709	21.6992
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	40.1721	1.82911
BraA01g005350.3C	1341	1092	788.46	81.8601
BraA01g005360.3C	1938	1689	101	6.77964
BraA01g005370.3C	6456	6207	92	1.68043
BraA01g005380.3C	351	102.641	34	37.5553
BraA01g005390.3C	846	597	84	15.9522
BraA01g005400.3C	2499	2250	2	0.100777
BraA01g005410.3C	2682	2433	2	0.0931972
BraA01g005420.3C	1197	948	97	11.6005
BraA01g005430.3C	1947	1698	376.992	25.1715
BraA01g005440.3C	3276	3027	417	15.6185
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	713	119.227
BraA01g005480.3C	684	435	18.896	4.92489
BraA01g005490.3C	1329	1080	81	8.50308
BraA01g005500.3C	510	261	15	6.51577
BraA01g005510.3C	1035	786	28	4.03878
BraA01g005520.3C	906	657	70	12.0795
BraA01g005530.3C	2412	2163	518.606	27.1829
BraA01g005540.3C	1257	1008	2	0.224949
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	233	92.6886
BraA01g005570.3C	3657	3408	214.699	7.14244
BraA01g005580.3C	2649	2400	1	0.0472393
BraA01g005590.3C	369	120.184	49	46.2236
BraA01g005600.3C	1089	840	216	29.1534
BraA01g005610.3C	1584	1335	45	3.82161
BraA01g005620.3C	1185	936	31	3.75492
BraA01g005630.3C	2319	2070	15	0.821554
BraA01g005640.3C	2229	1980	345	19.7546
BraA01g005650.3C	3207	2958	1537.65	58.9351
BraA01g005660.3C	1149	900	305.607	38.4978
BraA01g005670.3C	1056	807	498	69.9634
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	177	12.1841
BraA01g005710.3C	747	498	115	26.1808
BraA01g005720.3C	1293	1044	869.442	94.4181
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	125	6.29858
BraA01g005750.3C	720	471	19	4.57349
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1033	71.6304
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	67	15.8252
BraA01g005810.3C	1842	1593	434	30.8879
BraA01g005820.3C	537	288	27	10.6289
BraA01g005830.3C	2262	2013	113	6.36429
BraA01g005840.3C	2733	2484	415.613	18.9693
BraA01g005850.3C	2172	1923	169	9.96374
BraA01g005860.3C	663	414	64	17.5265
BraA01g005870.3C	702	453	57	14.2657
BraA01g005880.3C	1047	798	170	24.1524
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1185	69.9733
BraA01g005930.3C	1485	1236	242	22.1979
BraA01g005940.3C	1857	1608	47	3.3138
BraA01g005950.3C	1125	876	361	46.7216
BraA01g005960.3C	744	495	32	7.32925
BraA01g005970.3C	612	363	417	130.24
BraA01g005980.3C	2625	2376	110.153	5.2561
BraA01g005990.3C	396	147.02	3	2.31346
BraA01g006000.3C	693	444	24	6.12835
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	234	20.6617
BraA01g006050.3C	2394	2145	394.605	20.8569
BraA01g006060.3C	603	354	1	0.320267
BraA01g006070.3C	393	144.026	11	8.65901
