target_id	length	eff_length	est_counts	tpm
BraA01g001320.3C	1365	1116	30	2.64564
BraA01g001330.3C	1359	1110	183	16.2256
BraA01g001340.3C	687	438	44.7541	10.0562
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	100	13.445
BraA01g001370.3C	1599	1350	49	3.5722
BraA01g001380.3C	1443	1194	203	16.7326
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	177.981	6.19175
BraA01g001410.3C	537	288	804	274.749
BraA01g001420.3C	1587	1338	266	19.5658
BraA01g001430.3C	1086	837	429	50.4435
BraA01g001440.3C	1131	882	49	5.46765
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	27	2.75937
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1857	145.395
BraA01g001500.3C	897	648	163	24.7563
BraA01g001510.3C	1764	1515	16	1.03939
BraA01g001520.3C	1512	1263	1	0.0779237
BraA01g001530.3C	1560	1311	99	7.432
BraA01g001540.3C	1542	1293	18	1.37008
BraA01g001550.3C	519	270	183	66.7053
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	590	80.6478
BraA01g001590.3C	987	738	474	63.2113
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	73	3.52699
BraA01g001620.3C	1125	876	80	8.98791
BraA01g001630.3C	1557	1308	706	53.1215
BraA01g001640.3C	588	339	110	31.9349
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	393.577	36.9961
BraA01g001680.3C	249	32.2352	24	73.2746
BraA01g001690.3C	1065	816	3	0.36183
BraA01g001700.3C	1065	816	5	0.603049
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	228	21.1292
BraA01g001730.3C	1485	1236	1969	156.783
BraA01g001740.3C	861	612	488	78.4768
BraA01g001750.3C	1473	1224	454	36.5046
BraA01g001760.3C	1056	807	32	3.90256
BraA01g001770.3C	1239	990	1	0.0994118
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	50	5.03158
BraA01g001800.3C	1650	1401	61	4.28514
BraA01g001810.3C	1557	1308	273	20.5413
BraA01g001820.3C	2541	2292	170	7.29974
BraA01g001830.3C	1161	912	95	10.2518
BraA01g001840.3C	972	723	1	0.136124
BraA01g001850.3C	1464	1215	258	20.8986
BraA01g001860.3C	774	525	7	1.31224
BraA01g001870.3C	1602	1353	1.00429	0.073052
BraA01g001880.3C	2058	1809	55	2.99224
BraA01g001890.3C	978	729	53	7.15519
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	80	15.4381
BraA01g001920.3C	1278	1029	44	4.20833
BraA01g001930.3C	462	213	2	0.924109
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.705503
BraA01g001960.3C	1347	1098	61	5.46765
BraA01g001970.3C	2004	1755	32.3276	1.81288
BraA01g001980.3C	2928	2679	954	35.0468
BraA01g001990.3C	996	747	1	0.131751
BraA01g002000.3C	1092	843	913	106.59
BraA01g002010.3C	558	309	48.4889	15.4439
BraA01g002020.3C	1461	1212	13	1.05563
BraA01g002030.3C	912	663	235	34.8841
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	63	3.68408
BraA01g002070.3C	273	42.6101	2	4.61945
BraA01g002080.3C	654	405	91.7266	22.2902
BraA01g002090.3C	942	693	89	12.6395
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	24	2.09958
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	44	8.10932
BraA01g002140.3C	738	489	25	5.03158
BraA01g002150.3C	519	270	47	17.132
BraA01g002160.3C	2295	2046	4102	197.316
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.232666
BraA01g002190.3C	948	699	22	3.09755
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	54	3.42653
BraA01g002220.3C	240	29.2001	9	30.3341
BraA01g002230.3C	2148	1899	39.0183	2.02216
BraA01g002240.3C	1122	873	44	4.96034
BraA01g002250.3C	3759	3510	3554	99.6514
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	5	3.90186
BraA01g002280.3C	1113	864	87	9.91011
BraA01g002290.3C	1443	1194	5.03161	0.41474
BraA01g002300.3C	2496	2247	133.806	5.86066
BraA01g002310.3C	1269	1020	73	7.04362
BraA01g002320.3C	891	642	261.323	40.0605
BraA01g002330.3C	486	237	4.79502	1.9912
BraA01g002340.3C	1908	1659	380	22.5429
BraA01g002350.3C	1386	1137	1	0.0865591
BraA01g002360.3C	2571	2322	982	41.6219
BraA01g002370.3C	3822	3573	75	2.06586
BraA01g002380.3C	765	516	5	0.953659
BraA01g002390.3C	1446	1197	44	3.61769
BraA01g002400.3C	708	459	5	1.07209
BraA01g002410.3C	360	111.352	18	15.9091
BraA01g002420.3C	1563	1314	373.757	27.9941
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	171.321	12.3524
BraA01g002450.3C	2970	2721	632	22.8592
BraA01g002460.3C	1116	867	21	2.38382
BraA01g002470.3C	3465	3216	1	0.0306025
BraA01g002480.3C	4440	4191	118	2.77101
BraA01g002490.3C	777	528	1005.03	187.335
BraA01g002500.3C	2436	2187	182	8.19022
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	220	66.8268
BraA01g002530.3C	1395	1146	13	1.11643
BraA01g002540.3C	11577	11328	68	0.590784
BraA01g002550.3C	384	135.056	24	17.4892
BraA01g002560.3C	1716	1467	36	2.41516
BraA01g002570.3C	480	231	59	25.137
BraA01g002580.3C	855	606	544	88.3485
BraA01g002590.3C	915	666	56	8.27536
BraA01g002600.3C	267	39.6723	4	9.92305
BraA01g002610.3C	834	585	50	8.41177
BraA01g002620.3C	594	345	4	1.14107
BraA01g002630.3C	954	705	120	16.7519
BraA01g002640.3C	1260	1011	143	13.9206
BraA01g002650.3C	840	591	11	1.8318
BraA01g002660.3C	1500	1251	125	9.8339
BraA01g002670.3C	1593	1344	93	6.81015
BraA01g002680.3C	636	387	46.6658	11.8675
BraA01g002690.3C	1482	1233	377	30.092
BraA01g002700.3C	714	465	20	4.23302
BraA01g002710.3C	2697	2448	1766.3	71.0112
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	155.126	1.89819
BraA01g002760.3C	567	318	52	16.0935
BraA01g002770.3C	549	300	48	15.7468
BraA01g002780.3C	1077	828	43	5.11106
BraA01g002790.3C	618	369	160	42.6743
BraA01g002800.3C	1302	1053	159	14.8608
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	12	1.98824
BraA01g002840.3C	894	645	2	0.305171
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	19	1.93575
BraA01g002870.3C	915	666	9	1.32997
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	181	100.641
BraA01g002900.3C	777	528	87	16.2165
BraA01g002910.3C	1404	1155	452	38.515
BraA01g002920.3C	585	336	26	7.61565
BraA01g002930.3C	768	519	4	0.758518
BraA01g002940.3C	1350	1101	99.3618	8.88188
BraA01g002950.3C	582	333	10	2.95549
BraA01g002960.3C	1635	1386	46	3.26639
BraA01g002970.3C	969	720	559.583	76.49
BraA01g002980.3C	3237	2988	11	0.362314
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	49	13.285
BraA01g003010.3C	909	660	127	18.9379
BraA01g003020.3C	5094	4845	142	2.88448
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	180	20.7195
BraA01g003050.3C	1071	822	1189	142.358
BraA01g003060.3C	1044	795	27.6153	3.41866
BraA01g003070.3C	426	177.001	33	18.349
BraA01g003080.3C	1638	1389	1458.12	103.315
BraA01g003090.3C	2223	1974	743	37.0437
BraA01g003100.3C	2763	2514	54	2.11398
BraA01g003110.3C	1239	990	3	0.298235
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	190.869	7.25566
BraA01g003140.3C	1104	855	822.509	94.6777
BraA01g003150.3C	1110	861	184	21.0323
BraA01g003160.3C	2532	2283	336	14.4846
BraA01g003170.3C	1521	1272	254.692	19.7061
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	78	13.3274
BraA01g003220.3C	705	456	7	1.5108
BraA01g003230.3C	1443	1194	5	0.412134
BraA01g003240.3C	3753	3504	157	4.4097
BraA01g003250.3C	1089	840	92	10.7791
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	431.372	71.1133
BraA01g003280.3C	1488	1239	14.0758	1.11809
BraA01g003290.3C	1071	822	155	18.5581
BraA01g003300.3C	666	417	36	8.49649
BraA01g003310.3C	462	213	206	95.1833
BraA01g003320.3C	696	447	250.853	55.2313
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	79	6.51172
BraA01g003360.3C	597	348	100	28.2809
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	90	14.1269
BraA01g003390.3C	429	180.001	16	8.7482
BraA01g003400.3C	675	426	119	27.4923
BraA01g003410.3C	1647	1398	37	2.60476
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	169	9.39694
BraA01g003440.3C	4074	3825	406	10.4464
BraA01g003450.3C	1092	843	14	1.63446
BraA01g003460.3C	516	267	1482	546.273
BraA01g003470.3C	1707	1458	142	9.58526
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	15	0.450218
BraA01g003500.3C	315	70.3986	1	1.39801
BraA01g003510.3C	279	45.7981	2	4.29789
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	19	24.0021
BraA01g003550.3C	432	183	2	1.0756
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	41	2.84364
BraA01g003580.3C	648	399	32	7.89315
BraA01g003590.3C	495	246	486.749	194.735
BraA01g003600.3C	2013	1764	1.00529	0.0560874
BraA01g003610.3C	1947	1698	181.995	10.5486
BraA01g003620.3C	354	105.528	13	12.1241
BraA01g003630.3C	822	573	56.2166	9.65568
BraA01g003640.3C	789	540	536.985	97.8681
BraA01g003650.3C	1110	861	170.658	19.5073
BraA01g003660.3C	1092	843	1	0.116747
BraA01g003670.3C	1230	981	114	11.4369
BraA01g003680.3C	648	399	60	14.7996
BraA01g003690.3C	342	94.1123	32	33.4639
BraA01g003700.3C	465	216	68	30.9833
BraA01g003710.3C	1632	1383	102.576	7.29957
BraA01g003720.3C	1692	1443	153.295	10.4553
BraA01g003730.3C	633	384	38	9.73925
BraA01g003740.3C	1953	1704	61	3.52317
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	159	18.8308
BraA01g003770.3C	2889	2640	542.898	20.2389
BraA01g003780.3C	1134	885	83.6982	9.30777
BraA01g003790.3C	2661	2412	967.242	39.4667
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	237.178	9.13244
BraA01g003820.3C	1029	780	4	0.504706
BraA01g003830.3C	390	141.033	15	10.4675
BraA01g003840.3C	519	270	115	41.9186
BraA01g003850.3C	789	540	9	1.64029
BraA01g003860.3C	708	459	14	3.00185
BraA01g003870.3C	2499	2250	238	10.4104
BraA01g003880.3C	1440	1191	11	0.908979
BraA01g003890.3C	1776	1527	220	14.1794
BraA01g003900.3C	792	543	68	12.3249
BraA01g003910.3C	1389	1140	9	0.776981
BraA01g003920.3C	1041	792	118	14.6632
BraA01g003930.3C	3639	3390	58	1.68384
BraA01g003940.3C	417	168.002	21	12.302
BraA01g003950.3C	2244	1995	55	2.71327
BraA01g003960.3C	633	384	563	144.295
BraA01g003970.3C	825	576	108	18.4533
BraA01g003980.3C	297	56.934	23	39.7585
BraA01g003990.3C	2511	2262	245	10.6597
BraA01g004000.3C	1380	1131	31	2.69757
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	5	0.331373
BraA01g004030.3C	1074	825	27	3.22094
BraA01g004040.3C	723	474	152	31.5601
BraA01g004050.3C	1860	1611	104	6.35347
BraA01g004060.3C	792	543	225	40.7808
BraA01g004070.3C	1791	1542	831	53.0383
BraA01g004080.3C	444	195	7	3.53294
BraA01g004090.3C	1392	1143	425.951	36.6764
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	22	2.48017
BraA01g004140.3C	1971	1722	140	8.00144
BraA01g004150.3C	1488	1239	247.759	19.6803
BraA01g004160.3C	1356	1107	22	1.95591
BraA01g004170.3C	2622	2373	37.2917	1.54664
BraA01g004180.3C	1440	1191	23.1172	1.91028
BraA01g004190.3C	2355	2106	1099.51	51.3823
BraA01g004200.3C	3336	3087	445	14.1872
BraA01g004210.3C	3321	3072	36	1.15333
BraA01g004220.3C	1383	1134	57	4.94692
BraA01g004230.3C	1320	1071	1557	143.078
BraA01g004240.3C	600	351	32	8.97255
BraA01g004250.3C	2085	1836	1	0.0536044
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	39.6	4.63969
BraA01g004280.3C	1365	1116	213	18.784
BraA01g004290.3C	711	462	7	1.49118
BraA01g004300.3C	540	291	453	153.207
BraA01g004310.3C	1044	795	69	8.54191
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	3	1.32997
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	18	1.08549
BraA01g004360.3C	1137	888	422.652	46.8428
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	43.5428	2.36109
BraA01g004390.3C	963	714	334	46.0385
BraA01g004400.3C	519	270	55	20.048
BraA01g004410.3C	525	276	54	19.2556
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	129	12.3741
BraA01g004440.3C	765	516	141	26.8932
BraA01g004450.3C	1377	1128	64	5.58398
BraA01g004460.3C	249	32.2352	1	3.05311
BraA01g004470.3C	2424	2175	161.705	7.31708
BraA01g004480.3C	288	51.0677	22	42.3984
BraA01g004490.3C	585	336	11	3.22201
BraA01g004500.3C	2382	2133	13	0.599826
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	310	19.1883
BraA01g004530.3C	2571	2322	301	12.7578
BraA01g004540.3C	2823	2574	107	4.09118
BraA01g004550.3C	1518	1269	164	12.7191
BraA01g004560.3C	2325	2076	17	0.805925
BraA01g004570.3C	1068	819	37	4.44622
BraA01g004580.3C	1284	1035	118	11.2206
BraA01g004590.3C	945	696	139	19.6552
BraA01g004600.3C	1554	1305	1	0.0754158
BraA01g004610.3C	1542	1293	89	6.7743
BraA01g004620.3C	1425	1176	16	1.33902
BraA01g004630.3C	1851	1602	1241	76.2397
BraA01g004640.3C	801	552	310	55.2708
BraA01g004650.3C	1119	870	36	4.07245
BraA01g004660.3C	1923	1674	120.848	7.10488
BraA01g004670.3C	3486	3237	412	12.5264
BraA01g004680.3C	804	555	27	4.78789
BraA01g004690.3C	1578	1329	78.4499	5.80953
BraA01g004700.3C	2424	2175	23	1.04074
BraA01g004710.3C	1377	1128	353.925	30.8799
BraA01g004720.3C	687	438	76.1145	17.1028
BraA01g004730.3C	5190	4941	144	2.86827
BraA01g004740.3C	1521	1272	13	1.00584
BraA01g004750.3C	2904	2655	172	6.37583
BraA01g004760.3C	4647	4398	162	3.62521
BraA01g004770.3C	927	678	132	19.161
BraA01g004780.3C	2718	2469	13	0.518197
BraA01g004790.3C	1227	978	15	1.50947
BraA01g004800.3C	3180	2931	534	17.9307
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	78	9.95665
BraA01g004860.3C	678	429	29	6.65294
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	38	4.56639
BraA01g004900.3C	255	34.499	3	8.55829
BraA01g004910.3C	2625	2376	1127	46.6821
BraA01g004920.3C	1515	1266	740	57.5269
BraA01g004930.3C	1485	1236	407	32.4078
BraA01g004940.3C	1419	1170	14.2996	1.20285
BraA01g004950.3C	435	186	1	0.529126
BraA01g004960.3C	1434	1185	37	3.07296
BraA01g004970.3C	1158	909	6	0.649621
BraA01g004980.3C	3138	2889	2057	70.0745
BraA01g004990.3C	636	387	45	11.4439
BraA01g005000.3C	1401	1152	2	0.170864
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	27	7.90856
BraA01g005090.3C	945	696	1	0.141405
BraA01g005100.3C	1464	1215	459	37.18
BraA01g005110.3C	504	255	41	15.824
BraA01g005120.3C	4275	4026	138.586	3.3878
BraA01g005130.3C	2169	1920	315	16.1466
BraA01g005140.3C	582	333	55	16.2552
BraA01g005150.3C	945	696	26	3.67652
BraA01g005160.3C	2502	2253	324	14.1533
BraA01g005170.3C	492	243	5	2.02505
BraA01g005180.3C	582	333	425	125.608
BraA01g005190.3C	2361	2112	1287	59.9733
BraA01g005200.3C	1392	1143	178	15.3266
BraA01g005210.3C	879	630	132	20.6208
BraA01g005220.3C	5469	5220	284	5.35452
BraA01g005230.3C	1710	1461	12	0.808359
BraA01g005240.3C	690	441	2	0.446339
BraA01g005250.3C	1284	1035	814	77.4029
BraA01g005260.3C	558	309	22.4035	7.13561
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	285.24	16.4456
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.069065
BraA01g005340.3C	2739	2490	39	1.54148
BraA01g005350.3C	1341	1092	922.047	83.1005
BraA01g005360.3C	1938	1689	124	7.22545
BraA01g005370.3C	6456	6207	103	1.63316
BraA01g005380.3C	351	102.641	44	42.1894
BraA01g005390.3C	846	597	78	12.8586
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	115	11.9389
BraA01g005430.3C	1947	1698	340	19.7067
BraA01g005440.3C	3276	3027	423	13.7531
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	694	100.74
BraA01g005480.3C	684	435	18.5965	4.20741
BraA01g005490.3C	1329	1080	80	7.2902
BraA01g005500.3C	510	261	14	5.27911
BraA01g005510.3C	1035	786	20	2.50427
BraA01g005520.3C	906	657	53	7.93932
BraA01g005530.3C	2412	2163	562.736	25.6048
BraA01g005540.3C	1257	1008	3	0.29291
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	289	99.799
BraA01g005570.3C	3657	3408	365.705	10.561
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	56	45.8578
BraA01g005600.3C	1089	840	161	18.8634
BraA01g005610.3C	1584	1335	50	3.68605
BraA01g005620.3C	1185	936	48	5.04706
BraA01g005630.3C	2319	2070	13	0.618082
BraA01g005640.3C	2229	1980	461	22.9144
BraA01g005650.3C	3207	2958	1537.51	51.1556
BraA01g005660.3C	1149	900	287.531	31.4424
BraA01g005670.3C	1056	807	646	78.7829
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	187	11.1743
BraA01g005710.3C	747	498	157	31.0273
BraA01g005720.3C	1293	1044	1007.4	94.9674
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	135.571	5.93003
BraA01g005750.3C	720	471	31	6.47759
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1222	73.5574
BraA01g005780.3C	696	447	1	0.220174
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	75	15.3778
BraA01g005810.3C	1842	1593	423	26.1335
BraA01g005820.3C	537	288	39	13.3274
BraA01g005830.3C	2262	2013	143.906	7.03569
BraA01g005840.3C	2733	2484	371.057	14.7015
BraA01g005850.3C	2172	1923	158	8.08632
BraA01g005860.3C	663	414	62	14.7389
BraA01g005870.3C	702	453	76	16.5116
BraA01g005880.3C	1047	798	206	25.4061
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1280	65.6118
BraA01g005930.3C	1485	1236	354	28.1876
BraA01g005940.3C	1857	1608	35	2.14218
BraA01g005950.3C	1125	876	404	45.389
BraA01g005960.3C	744	495	42	8.35059
BraA01g005970.3C	612	363	599	162.403
BraA01g005980.3C	2625	2376	114	4.72206
BraA01g005990.3C	396	147.02	11	7.36361
BraA01g006000.3C	693	444	25	5.54153
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	250	19.1623
BraA01g006050.3C	2394	2145	471	21.6106
BraA01g006060.3C	603	354	0	0
