target_id	length	eff_length	est_counts	tpm
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	66	0.793497
BraA01g002760.3C	567	318	33	10.0347
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	29	3.38678
BraA01g002790.3C	618	369	36	9.43399
BraA01g002800.3C	1302	1053	121	11.1116
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	1	0.14992
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	11	1.10112
BraA01g002870.3C	915	666	7	1.01635
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	190	103.8
BraA01g002900.3C	777	528	50	9.15704
BraA01g002910.3C	1404	1155	481	40.2701
BraA01g002920.3C	585	336	18	5.18027
BraA01g002930.3C	768	519	3	0.55895
BraA01g002940.3C	1350	1101	108.584	9.53668
BraA01g002950.3C	582	333	9	2.61347
BraA01g002960.3C	1635	1386	12	0.837215
BraA01g002970.3C	969	720	356.761	47.9142
BraA01g002980.3C	3237	2988	15	0.485434
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	55	14.6513
BraA01g003010.3C	909	660	154	22.563
BraA01g003020.3C	5094	4845	207	4.13139
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	162	18.3218
BraA01g003050.3C	1071	822	1073	126.225
BraA01g003060.3C	1044	795	26	3.16246
BraA01g003070.3C	426	177.001	50	27.3158
BraA01g003080.3C	1638	1389	966	67.2503
BraA01g003090.3C	2223	1974	785	38.454
BraA01g003100.3C	2763	2514	21	0.807743
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	204	7.61934
BraA01g003140.3C	1104	855	791.186	89.4812
BraA01g003150.3C	1110	861	167	18.7557
BraA01g003160.3C	2532	2283	334	14.1468
BraA01g003170.3C	1521	1272	199	15.1281
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	51	8.56184
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	49	3.96836
BraA01g003240.3C	3753	3504	124	3.42197
BraA01g003250.3C	1089	840	51	5.87097
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	233	37.7399
BraA01g003280.3C	1488	1239	14.0449	1.09614
BraA01g003290.3C	1071	822	141	16.5869
BraA01g003300.3C	666	417	31	7.18861
BraA01g003310.3C	462	213	177	80.355
BraA01g003320.3C	696	447	106.262	22.9874
BraA01g003330.3C	1758	1509	1	0.0640811
BraA01g003340.3C	1179	930	1	0.103977
BraA01g003350.3C	1443	1194	86	6.96487
BraA01g003360.3C	597	348	121	33.6221
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	98	15.1139
BraA01g003390.3C	429	180.001	9	4.8349
BraA01g003400.3C	675	426	159	36.0916
BraA01g003410.3C	1647	1398	15	1.03754
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	361	19.7221
BraA01g003440.3C	4074	3825	356	8.9999
BraA01g003450.3C	1092	843	35	4.01476
BraA01g003460.3C	516	267	2563	928.232
BraA01g003470.3C	1707	1458	201	13.3308
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	22	0.648784
BraA01g003500.3C	315	70.3986	1	1.37358
BraA01g003510.3C	279	45.7981	5	10.557
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	22	27.3064
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	66	4.4976
BraA01g003580.3C	648	399	51	12.3599
BraA01g003590.3C	495	246	379.04	148.994
BraA01g003600.3C	2013	1764	1	0.0548177
BraA01g003610.3C	1947	1698	107	6.09348
BraA01g003620.3C	354	105.528	11	10.0796
BraA01g003630.3C	822	573	77.7001	13.1125
BraA01g003640.3C	789	540	729.415	130.617
BraA01g003650.3C	1110	861	156	17.5203
BraA01g003660.3C	1092	843	0	0
BraA01g003670.3C	1230	981	93	9.16712
BraA01g003680.3C	648	399	55	13.3294
BraA01g003690.3C	342	94.1123	11	11.3023
BraA01g003700.3C	465	216	68	30.4421
BraA01g003710.3C	1632	1383	104.43	7.30164
BraA01g003720.3C	1692	1443	178.416	11.956
BraA01g003730.3C	633	384	27	6.7991
BraA01g003740.3C	1953	1704	66	3.74536
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	93	10.8218
BraA01g003770.3C	2889	2640	374.077	13.7018
BraA01g003780.3C	1134	885	86	9.39668
BraA01g003790.3C	2661	2412	982.948	39.4069
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	255	9.64714
BraA01g003820.3C	1029	780	1	0.123972
BraA01g003830.3C	390	141.033	22	15.0841
BraA01g003840.3C	519	270	71	25.4281
BraA01g003850.3C	789	540	2	0.358142
BraA01g003860.3C	708	459	11	2.31739
BraA01g003870.3C	2499	2250	205	8.8103
BraA01g003880.3C	1440	1191	17	1.38025
BraA01g003890.3C	1776	1527	185	11.7153
BraA01g003900.3C	792	543	159	28.315
BraA01g003910.3C	1389	1140	0	0
BraA01g003920.3C	1041	792	181	22.099
BraA01g003930.3C	3639	3390	51	1.45475
BraA01g003940.3C	417	168.002	17	9.78481
BraA01g003950.3C	2244	1995	65	3.15057
BraA01g003960.3C	633	384	476	119.866
BraA01g003970.3C	825	576	97	16.2843
BraA01g003980.3C	297	56.934	43	73.0325
BraA01g003990.3C	2511	2262	286	12.2262
BraA01g004000.3C	1380	1131	33	2.82144
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	13	0.846518
BraA01g004030.3C	1074	825	4	0.468841
BraA01g004040.3C	723	474	195	39.781
BraA01g004050.3C	1860	1611	64	3.84152
BraA01g004060.3C	792	543	242	43.0958
BraA01g004070.3C	1791	1542	863.397	54.1434
BraA01g004080.3C	444	195	2	0.991778
BraA01g004090.3C	1392	1143	370.047	31.3062
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	18	1.99378
BraA01g004140.3C	1971	1722	103	5.78393
BraA01g004150.3C	1488	1239	258.096	20.1433
BraA01g004160.3C	1356	1107	9	0.786166
BraA01g004170.3C	2622	2373	4.41525	0.179919
BraA01g004180.3C	1440	1191	32	2.59811
BraA01g004190.3C	2355	2106	1130.77	51.9198
BraA01g004200.3C	3336	3087	348	10.9009
BraA01g004210.3C	3321	3072	29	0.912843
BraA01g004220.3C	1383	1134	37	3.15506
BraA01g004230.3C	1320	1071	588	53.0893
BraA01g004240.3C	600	351	9	2.47945
BraA01g004250.3C	2085	1836	3	0.158004
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	17	1.95699
BraA01g004280.3C	1365	1116	164	14.2102
BraA01g004290.3C	711	462	2	0.418608
BraA01g004300.3C	540	291	439	145.878
BraA01g004310.3C	1044	795	57	6.93309
BraA01g004320.3C	1206	957	2	0.202086
BraA01g004330.3C	471	222	2	0.871157
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	29	1.71829
BraA01g004360.3C	1137	888	195	21.2344
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	48.3738	2.57723
BraA01g004390.3C	963	714	358.849	48.5996
BraA01g004400.3C	519	270	21	7.52098
BraA01g004410.3C	525	276	176	61.6627
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	172	16.2106
BraA01g004440.3C	765	516	128	23.9872
BraA01g004450.3C	1377	1128	52	4.45773
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	185	8.22492
BraA01g004480.3C	288	51.0677	15	28.403
BraA01g004490.3C	585	336	11	3.16572
BraA01g004500.3C	2382	2133	11	0.498679
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	181	11.0078
BraA01g004530.3C	2571	2322	322	13.4095
BraA01g004540.3C	2823	2574	134	5.03403
BraA01g004550.3C	1518	1269	120	9.14405
BraA01g004560.3C	2325	2076	5	0.232896
BraA01g004570.3C	1068	819	59	6.96606
BraA01g004580.3C	1284	1035	120	11.2114
BraA01g004590.3C	945	696	214	29.732
BraA01g004600.3C	1554	1305	1	0.0740984
BraA01g004610.3C	1542	1293	62	4.63674
BraA01g004620.3C	1425	1176	31	2.54902
BraA01g004630.3C	1851	1602	1527.81	92.2204
BraA01g004640.3C	801	552	151	26.4519
BraA01g004650.3C	1119	870	55	6.11312
BraA01g004660.3C	1923	1674	193	11.1486
BraA01g004670.3C	3486	3237	374	11.1724
BraA01g004680.3C	804	555	36.4234	6.34609
BraA01g004690.3C	1578	1329	56	4.07457
BraA01g004700.3C	2424	2175	20	0.88918
BraA01g004710.3C	1377	1128	855.973	73.3788
BraA01g004720.3C	687	438	172.229	38.0234
BraA01g004730.3C	5190	4941	207	4.05112
BraA01g004740.3C	1521	1272	12	0.912249
BraA01g004750.3C	2904	2655	177	6.44656
BraA01g004760.3C	4647	4398	111	2.44055
BraA01g004770.3C	927	678	130	18.541
BraA01g004780.3C	2718	2469	5	0.195825
BraA01g004790.3C	1227	978	10	0.988736
BraA01g004800.3C	3180	2931	99	3.26617
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	49	6.14555
BraA01g004860.3C	678	429	26	5.86051
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0579726
BraA01g004890.3C	1068	819	75	8.85516
BraA01g004900.3C	255	34.499	4	11.2117
BraA01g004910.3C	2625	2376	1042.95	42.4458
BraA01g004920.3C	1515	1266	646	49.3421
BraA01g004930.3C	1485	1236	342	26.7563
BraA01g004940.3C	1419	1170	2	0.165296
BraA01g004950.3C	435	186	2	1.03977
BraA01g004960.3C	1434	1185	30	2.44806
BraA01g004970.3C	1158	909	3	0.319137
BraA01g004980.3C	3138	2889	2213	74.0718
BraA01g004990.3C	636	387	32	7.99573
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	9	2.59014
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	139	11.0626
BraA01g005110.3C	504	255	87	32.9912
BraA01g005120.3C	4275	4026	138	3.31455
BraA01g005130.3C	2169	1920	243	12.2384
BraA01g005140.3C	582	333	56	16.2616
BraA01g005150.3C	945	696	26	3.6123
BraA01g005160.3C	2502	2253	188	8.06893
BraA01g005170.3C	492	243	2	0.795871
BraA01g005180.3C	582	333	206	59.8194
BraA01g005190.3C	2361	2112	1091	49.9517
BraA01g005200.3C	1392	1143	208	17.5969
BraA01g005210.3C	879	630	200.737	30.811
BraA01g005220.3C	5469	5220	236	4.3718
BraA01g005230.3C	1710	1461	9	0.595678
BraA01g005240.3C	690	441	4	0.877083
BraA01g005250.3C	1284	1035	398	37.1845
BraA01g005260.3C	558	309	23.1688	7.25044
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	205.892	11.6634
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0678585
BraA01g005340.3C	2739	2490	38	1.47572
BraA01g005350.3C	1341	1092	1297.46	114.892
BraA01g005360.3C	1938	1689	147	8.41602
BraA01g005370.3C	6456	6207	76	1.184
BraA01g005380.3C	351	102.641	36	33.9156
BraA01g005390.3C	846	597	64	10.3663
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	130	13.2603
BraA01g005430.3C	1947	1698	374	21.2987
BraA01g005440.3C	3276	3027	398	12.7142
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	794	113.243
BraA01g005480.3C	684	435	30.8312	6.85362
BraA01g005490.3C	1329	1080	80	7.16284
BraA01g005500.3C	510	261	11	4.07541
BraA01g005510.3C	1035	786	41	5.04406
BraA01g005520.3C	906	657	73	10.7443
BraA01g005530.3C	2412	2163	381.809	17.069
BraA01g005540.3C	1257	1008	0	0
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	194	65.8228
BraA01g005570.3C	3657	3408	396	11.2361
BraA01g005580.3C	2649	2400	4	0.161164
BraA01g005590.3C	369	120.184	69	55.5163
BraA01g005600.3C	1089	840	167	19.2246
BraA01g005610.3C	1584	1335	20	1.44866
BraA01g005620.3C	1185	936	41	4.23572
BraA01g005630.3C	2319	2070	19	0.88757
BraA01g005640.3C	2229	1980	530	25.8839
BraA01g005650.3C	3207	2958	1399.96	45.7654
BraA01g005660.3C	1149	900	397.508	42.7093
BraA01g005670.3C	1056	807	838	100.413
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	227	13.3276
BraA01g005710.3C	747	498	86	16.6989
BraA01g005720.3C	1293	1044	1189	110.129
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	49	2.10588
BraA01g005750.3C	720	471	17	3.49017
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1058	62.573
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	55	11.08
BraA01g005810.3C	1842	1593	457	27.7408
BraA01g005820.3C	537	288	29	9.73699
BraA01g005830.3C	2262	2013	318	15.2757
BraA01g005840.3C	2733	2484	302.555	11.778
BraA01g005850.3C	2172	1923	146	7.34163
BraA01g005860.3C	663	414	42	9.80998
BraA01g005870.3C	702	453	87	18.5712
BraA01g005880.3C	1047	798	178	21.5693
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1166	58.7241
BraA01g005930.3C	1485	1236	387	30.2769
BraA01g005940.3C	1857	1608	53	3.1872
BraA01g005950.3C	1125	876	244	26.9343
BraA01g005960.3C	744	495	27	5.27446
BraA01g005970.3C	612	363	282	75.1211
BraA01g005980.3C	2625	2376	159	6.47098
BraA01g005990.3C	396	147.02	5	3.28862
BraA01g006000.3C	693	444	17	3.70242
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	307	23.1203
BraA01g006050.3C	2394	2145	438	19.7454
BraA01g006060.3C	603	354	1	0.273159
BraA01g006070.3C	393	144.026	4	2.68559
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	16	0.829139
BraA01g006100.3C	510	261	230	85.2131
BraA01g006110.3C	303	61.1732	0	0
