target_id	length	eff_length	est_counts	tpm
BraA01g003400.3C	675	426	101	23.6009
BraA01g003410.3C	1647	1398	19	1.35289
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	160	8.99837
BraA01g003440.3C	4074	3825	449	11.6851
BraA01g003450.3C	1092	843	19	2.24359
BraA01g003460.3C	516	267	1997	744.533
BraA01g003470.3C	1707	1458	141	9.62673
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	21	0.637522
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	4.3471
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	18	22.9992
BraA01g003550.3C	432	183	8	4.35166
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	47	3.2971
BraA01g003580.3C	648	399	29	7.23506
BraA01g003590.3C	495	246	411.465	166.5
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	149	8.73505
BraA01g003620.3C	354	105.528	22	20.7525
BraA01g003630.3C	822	573	43.9199	7.62998
BraA01g003640.3C	789	540	828.42	152.712
BraA01g003650.3C	1110	861	159.235	18.41
BraA01g003660.3C	1092	843	6	0.708501
BraA01g003670.3C	1230	981	113	11.4664
BraA01g003680.3C	648	399	59	14.7196
BraA01g003690.3C	342	94.1123	33	34.9048
BraA01g003700.3C	465	216	147	67.7455
BraA01g003710.3C	1632	1383	81	5.83015
BraA01g003720.3C	1692	1443	158.535	10.9365
BraA01g003730.3C	633	384	54	13.9984
BraA01g003740.3C	1953	1704	81	4.73187
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	75	8.98416
BraA01g003770.3C	2889	2640	564.472	21.2841
BraA01g003780.3C	1134	885	122	13.7225
BraA01g003790.3C	2661	2412	916.945	37.8428
BraA01g003800.3C	2019	1770	1	0.0562398
BraA01g003810.3C	2805	2556	224.707	8.75131
BraA01g003820.3C	1029	780	1	0.127621
BraA01g003830.3C	390	141.033	34	23.9979
BraA01g003840.3C	519	270	78	28.7573
BraA01g003850.3C	789	540	1	0.184342
BraA01g003860.3C	708	459	15	3.25309
BraA01g003870.3C	2499	2250	197	8.71567
BraA01g003880.3C	1440	1191	10	0.835806
BraA01g003890.3C	1776	1527	274	17.8619
BraA01g003900.3C	792	543	73	13.3826
BraA01g003910.3C	1389	1140	9	0.785877
BraA01g003920.3C	1041	792	143	17.9733
BraA01g003930.3C	3639	3390	42	1.23329
BraA01g003940.3C	417	168.002	35	20.7381
BraA01g003950.3C	2244	1995	67	3.3431
BraA01g003960.3C	633	384	523	135.577
BraA01g003970.3C	825	576	108	18.6646
BraA01g003980.3C	297	56.934	29	50.7042
BraA01g003990.3C	2511	2262	296	13.0262
BraA01g004000.3C	1380	1131	37	3.25654
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	4	0.268133
BraA01g004030.3C	1074	825	34.0191	4.10475
BraA01g004040.3C	723	474	264	55.4425
BraA01g004050.3C	1860	1611	82	5.06682
BraA01g004060.3C	792	543	218	39.9644
BraA01g004070.3C	1791	1542	701	45.2533
BraA01g004080.3C	444	195	38	19.3984
BraA01g004090.3C	1392	1143	420.016	36.5794
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	25.1195	2.86427
BraA01g004140.3C	1971	1722	111.164	6.42612
BraA01g004150.3C	1488	1239	215.285	17.2966
BraA01g004160.3C	1356	1107	31	2.7876
BraA01g004170.3C	2622	2373	15.3393	0.643464
BraA01g004180.3C	1440	1191	9	0.752225
BraA01g004190.3C	2355	2106	1169.46	55.2768
BraA01g004200.3C	3336	3087	377	12.1569
BraA01g004210.3C	3321	3072	34	1.10173
BraA01g004220.3C	1383	1134	52	4.56465
BraA01g004230.3C	1320	1071	1229	114.23
BraA01g004240.3C	600	351	36	10.2097
BraA01g004250.3C	2085	1836	6	0.325309
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	24	2.84413
BraA01g004280.3C	1365	1116	183	16.3231
BraA01g004290.3C	711	462	15	3.23196
BraA01g004300.3C	540	291	685	234.323
BraA01g004310.3C	1044	795	47	5.88502
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	4	1.79359
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	36	2.19583
BraA01g004360.3C	1137	888	664	74.4341
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	35.525	1.94838
BraA01g004390.3C	963	714	274	38.2005
BraA01g004400.3C	519	270	28	10.3231
BraA01g004410.3C	525	276	176	63.4776
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	97	9.41112
BraA01g004440.3C	765	516	105	20.2561
BraA01g004450.3C	1377	1128	66	5.82441
BraA01g004460.3C	249	32.2352	2	6.17613
BraA01g004470.3C	2424	2175	162.002	7.41444
BraA01g004480.3C	288	51.0677	31	60.4272
BraA01g004490.3C	585	336	23	6.81405
BraA01g004500.3C	2382	2133	19	0.886706
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	316	19.7837
BraA01g004530.3C	2571	2322	311	13.3326
BraA01g004540.3C	2823	2574	100	3.86731
BraA01g004550.3C	1518	1269	225	17.6497
BraA01g004560.3C	2325	2076	15	0.719252
BraA01g004570.3C	1068	819	31	3.76786
BraA01g004580.3C	1284	1035	103	9.90636
BraA01g004590.3C	945	696	105	15.0175
BraA01g004600.3C	1554	1305	7	0.533955
BraA01g004610.3C	1542	1293	88	6.77487
BraA01g004620.3C	1425	1176	30	2.5394
BraA01g004630.3C	1851	1602	1198.98	74.5019
BraA01g004640.3C	801	552	75	13.5251
BraA01g004650.3C	1119	870	23	2.63163
BraA01g004660.3C	1923	1674	140.643	8.36332
BraA01g004670.3C	3486	3237	313	9.6254
BraA01g004680.3C	804	555	25	4.48398
BraA01g004690.3C	1578	1329	51.5892	3.86412
BraA01g004700.3C	2424	2175	21	0.961119
BraA01g004710.3C	1377	1128	489.959	43.2382
BraA01g004720.3C	687	438	117.183	26.6323
BraA01g004730.3C	5190	4941	179	3.60624
BraA01g004740.3C	1521	1272	16	1.25213
BraA01g004750.3C	2904	2655	136	5.09908
BraA01g004760.3C	4647	4398	90	2.03706
BraA01g004770.3C	927	678	121	17.7653
BraA01g004780.3C	2718	2469	8	0.322542
BraA01g004790.3C	1227	978	15	1.52676
BraA01g004800.3C	3180	2931	777	26.389
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	62	8.00487
BraA01g004860.3C	678	429	29	6.72911
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	38.4524	4.67365
BraA01g004900.3C	255	34.499	5	14.4271
BraA01g004910.3C	2625	2376	1190.97	49.8968
BraA01g004920.3C	1515	1266	634	49.8509
BraA01g004930.3C	1485	1236	413	33.262
BraA01g004940.3C	1419	1170	25.0875	2.13447
BraA01g004950.3C	435	186	1	0.535184
BraA01g004960.3C	1434	1185	35	2.94013
BraA01g004970.3C	1158	909	17	1.86167
BraA01g004980.3C	3138	2889	1834	63.193
BraA01g004990.3C	636	387	43	11.0605
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.0718214
BraA01g005040.3C	942	693	0.5	0.0718214
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	2	0.592526
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	442	36.2129
BraA01g005110.3C	504	255	62	24.203
BraA01g005120.3C	4275	4026	82	2.02748
BraA01g005130.3C	2169	1920	234	12.132
BraA01g005140.3C	582	333	55	16.4413
BraA01g005150.3C	945	696	26	3.71861
BraA01g005160.3C	2502	2253	474.715	20.9744
BraA01g005170.3C	492	243	3	1.22894
BraA01g005180.3C	582	333	604	180.555
BraA01g005190.3C	2361	2112	1270	59.8586
BraA01g005200.3C	1392	1143	140	12.1927
BraA01g005210.3C	879	630	196.943	31.1184
BraA01g005220.3C	5469	5220	172	3.28001
BraA01g005230.3C	1710	1461	20	1.36269
BraA01g005240.3C	690	441	3	0.677173
BraA01g005250.3C	1284	1035	685	65.8821
BraA01g005260.3C	558	309	12.2415	3.94362
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	319.32	18.6213
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	39.668	1.58584
BraA01g005350.3C	1341	1092	983.861	89.6868
BraA01g005360.3C	1938	1689	94	5.54007
BraA01g005370.3C	6456	6207	48.14	0.772043
BraA01g005380.3C	351	102.641	26	25.2155
BraA01g005390.3C	846	597	137	22.8435
BraA01g005400.3C	2499	2250	1	0.044242
BraA01g005410.3C	2682	2433	2	0.0818286
BraA01g005420.3C	1197	948	116	12.1805
BraA01g005430.3C	1947	1698	268	15.7114
BraA01g005440.3C	3276	3027	413	13.5817
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	734	107.766
BraA01g005480.3C	684	435	19.9797	4.57212
BraA01g005490.3C	1329	1080	87	8.01886
BraA01g005500.3C	510	261	23	8.77212
BraA01g005510.3C	1035	786	29	3.67276
BraA01g005520.3C	906	657	79	11.9696
BraA01g005530.3C	2412	2163	461.754	21.2506
BraA01g005540.3C	1257	1008	5	0.493772
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	255.68	89.3036
BraA01g005570.3C	3657	3408	277.276	8.09896
BraA01g005580.3C	2649	2400	1	0.0414769
BraA01g005590.3C	369	120.184	98	81.17
BraA01g005600.3C	1089	840	193	22.8715
BraA01g005610.3C	1584	1335	41	3.05717
BraA01g005620.3C	1185	936	51	5.4239
BraA01g005630.3C	2319	2070	15	0.721337
BraA01g005640.3C	2229	1980	301	15.1328
BraA01g005650.3C	3207	2958	1508.28	50.7576
BraA01g005660.3C	1149	900	289.525	32.0229
BraA01g005670.3C	1056	807	656	80.9184
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	144	8.70334
BraA01g005710.3C	747	498	152	30.383
BraA01g005720.3C	1293	1044	1003.77	95.7084
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	191	8.45022
BraA01g005750.3C	720	471	45	9.51062
BraA01g005760.3C	1122	873	2	0.228051
BraA01g005770.3C	1884	1635	1079	65.6932
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	119	24.6787
BraA01g005810.3C	1842	1593	317	19.8089
BraA01g005820.3C	537	288	17	5.87589
BraA01g005830.3C	2262	2013	95.8944	4.74206
BraA01g005840.3C	2733	2484	365.09	14.6307
BraA01g005850.3C	2172	1923	199	10.3013
BraA01g005860.3C	663	414	87	20.9188
BraA01g005870.3C	702	453	76	16.7006
BraA01g005880.3C	1047	798	219	27.3186
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	568	29.4486
BraA01g005930.3C	1485	1236	325	26.1747
BraA01g005940.3C	1857	1608	53	3.281
BraA01g005950.3C	1125	876	335	38.0678
BraA01g005960.3C	744	495	48	9.65279
BraA01g005970.3C	612	363	483	132.452
BraA01g005980.3C	2625	2376	125	5.23698
BraA01g005990.3C	396	147.02	6	4.0625
BraA01g006000.3C	693	444	13	2.91459
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	283	21.9401
BraA01g006050.3C	2394	2145	366	16.9852
BraA01g006060.3C	603	354	1	0.281199
BraA01g006070.3C	393	144.026	5	3.45579
