target_id	length	eff_length	est_counts	tpm
BraA01g001360.3C	981	732	100	16.0789
BraA01g001370.3C	1599	1350	53	4.62071
BraA01g001380.3C	1443	1194	176	17.349
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	159	6.61502
BraA01g001410.3C	537	288	598	244.386
BraA01g001420.3C	1587	1338	273	24.0145
BraA01g001430.3C	1086	837	534	75.0901
BraA01g001440.3C	1131	882	39	5.20431
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	21	2.56661
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1307	122.379
BraA01g001500.3C	897	648	107	19.4346
BraA01g001510.3C	1764	1515	10	0.776881
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	109	9.78567
BraA01g001540.3C	1542	1293	5	0.455133
BraA01g001550.3C	519	270	114	49.6945
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	576	94.1579
BraA01g001590.3C	987	738	295	47.0471
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	82	4.73794
BraA01g001620.3C	1125	876	64	8.5989
BraA01g001630.3C	1557	1308	587	52.8199
BraA01g001640.3C	588	339	60	20.8314
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	242	27.2042
BraA01g001680.3C	249	32.2352	9	32.8608
BraA01g001690.3C	1065	816	7	1.00966
BraA01g001700.3C	1065	816	0	0
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	176	19.5054
BraA01g001730.3C	1485	1236	1523	145.027
BraA01g001740.3C	861	612	159	30.5782
BraA01g001750.3C	1473	1224	256	24.6165
BraA01g001760.3C	1056	807	37	5.39629
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	38.9744	4.69037
BraA01g001800.3C	1650	1401	51	4.28449
BraA01g001810.3C	1557	1308	209	18.8064
BraA01g001820.3C	2541	2292	128	6.57298
BraA01g001830.3C	1161	912	80	10.3243
BraA01g001840.3C	972	723	1.00924	0.164295
BraA01g001850.3C	1464	1215	168	16.2742
BraA01g001860.3C	774	525	3	0.672557
BraA01g001870.3C	1602	1353	1.00423	0.0873581
BraA01g001880.3C	2058	1809	39	2.53742
BraA01g001890.3C	978	729	35	5.65077
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	54	12.4621
BraA01g001920.3C	1278	1029	24	2.74513
BraA01g001930.3C	462	213	1	0.55257
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.26556
BraA01g001960.3C	1347	1098	49	5.25243
BraA01g001970.3C	2004	1755	24	1.60954
BraA01g001980.3C	2928	2679	632	27.7659
BraA01g001990.3C	996	747	1	0.15756
BraA01g002000.3C	1092	843	528	73.718
BraA01g002010.3C	558	309	32.6323	12.4296
BraA01g002020.3C	1461	1212	15	1.45665
BraA01g002030.3C	912	663	194	34.4394
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	87	6.08418
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	19.5793	5.68996
BraA01g002090.3C	942	693	64	10.8696
BraA01g002100.3C	627	378	1	0.311369
BraA01g002110.3C	1374	1125	28	2.92936
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	71	15.6489
BraA01g002140.3C	738	489	32	7.70208
BraA01g002150.3C	519	270	39	17.0007
BraA01g002160.3C	2295	2046	2497	143.641
BraA01g002170.3C	873	624	1	0.188618
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	9	1.51542
BraA01g002200.3C	873	624	2	0.377235
BraA01g002210.3C	1800	1551	39	2.95951
BraA01g002220.3C	240	29.2001	10	40.3071
BraA01g002230.3C	2148	1899	41.0308	2.54303
BraA01g002240.3C	1122	873	94	12.673
BraA01g002250.3C	3759	3510	2907	97.4776
BraA01g002260.3C	369	120.184	2	1.95862
BraA01g002270.3C	375	126.116	2	1.86649
BraA01g002280.3C	1113	864	97	13.2137
BraA01g002290.3C	1443	1194	1.02248	0.10079
BraA01g002300.3C	2496	2247	141.594	7.41664
BraA01g002310.3C	1269	1020	50	5.76948
BraA01g002320.3C	891	642	299.406	54.89
BraA01g002330.3C	486	237	16	7.94582
BraA01g002340.3C	1908	1659	398	28.236
BraA01g002350.3C	1386	1137	1	0.103516
BraA01g002360.3C	2571	2322	1112	56.365
BraA01g002370.3C	3822	3573	57	1.87762
BraA01g002380.3C	765	516	0	0
BraA01g002390.3C	1446	1197	30.8346	3.03187
BraA01g002400.3C	708	459	1	0.256421
BraA01g002410.3C	360	111.352	10	10.5698
BraA01g002420.3C	1563	1314	271.734	24.3398
BraA01g002430.3C	2034	1785	1	0.0659369
BraA01g002440.3C	1614	1365	137.611	11.8655
BraA01g002450.3C	2970	2721	526	22.7522
BraA01g002460.3C	1116	867	9	1.22177
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	107	3.00492
BraA01g002490.3C	777	528	762.434	169.955
BraA01g002500.3C	2436	2187	196	10.5481
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	130	47.2243
BraA01g002530.3C	1395	1146	7	0.71892
BraA01g002540.3C	11577	11328	73.1869	0.760409
BraA01g002550.3C	384	135.056	11	9.58619
BraA01g002560.3C	1716	1467	55	4.41265
BraA01g002570.3C	480	231	45	22.9281
BraA01g002580.3C	855	606	345	67.006
BraA01g002590.3C	915	666	41	7.24564
BraA01g002600.3C	267	39.6723	3	8.90021
BraA01g002610.3C	834	585	38	7.6453
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	82.4893	13.7713
BraA01g002640.3C	1260	1011	125	14.5521
BraA01g002650.3C	840	591	12	2.3898
BraA01g002660.3C	1500	1251	112	10.5373
BraA01g002670.3C	1593	1344	103	9.01997
BraA01g002680.3C	636	387	58.8096	17.8856
BraA01g002690.3C	1482	1233	385	36.7506
BraA01g002700.3C	714	465	5	1.26556
BraA01g002710.3C	2697	2448	1585.63	76.2357
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	82	1.19995
BraA01g002760.3C	567	318	39	14.4346
BraA01g002770.3C	549	300	10	3.92325
BraA01g002780.3C	1077	828	48	6.82304
BraA01g002790.3C	618	369	130	41.4652
BraA01g002800.3C	1302	1053	210	23.4724
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	13	2.57587
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	6	0.73104
BraA01g002870.3C	915	666	8	1.41378
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	148	98.4131
BraA01g002900.3C	777	528	76.6483	17.0858
BraA01g002910.3C	1404	1155	254	25.8832
BraA01g002920.3C	585	336	26	9.10754
BraA01g002930.3C	768	519	3	0.680332
BraA01g002940.3C	1350	1101	90.1317	9.63512
BraA01g002950.3C	582	333	11	3.8879
BraA01g002960.3C	1635	1386	28	2.37773
BraA01g002970.3C	969	720	387.557	63.3534
BraA01g002980.3C	3237	2988	6	0.23634
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	37	11.9967
BraA01g003010.3C	909	660	120	21.3995
BraA01g003020.3C	5094	4845	136	3.30379
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	107	14.7294
BraA01g003050.3C	1071	822	861	123.282
BraA01g003060.3C	1044	795	23.3935	3.46333
BraA01g003070.3C	426	177.001	25	16.6238
BraA01g003080.3C	1638	1389	1372.17	116.271
BraA01g003090.3C	2223	1974	687	40.9616
BraA01g003100.3C	2763	2514	46	2.15357
BraA01g003110.3C	1239	990	2	0.237773
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	100	4.54606
BraA01g003140.3C	1104	855	767.673	105.676
BraA01g003150.3C	1110	861	165	22.5553
BraA01g003160.3C	2532	2283	245	12.6307
BraA01g003170.3C	1521	1272	215	19.8938
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	53	10.8298
BraA01g003220.3C	705	456	4	1.03243
BraA01g003230.3C	1443	1194	8	0.788592
BraA01g003240.3C	3753	3504	163	5.47508
BraA01g003250.3C	1089	840	75	10.5087
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	307.974	60.7165
BraA01g003280.3C	1488	1239	26.0454	2.47415
BraA01g003290.3C	1071	822	121	17.3253
BraA01g003300.3C	666	417	39	11.0077
BraA01g003310.3C	462	213	98	54.1519
BraA01g003320.3C	696	447	163.234	42.9804
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	30	2.95722
BraA01g003360.3C	597	348	104	35.1739
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	41	7.69632
BraA01g003390.3C	429	180.001	7	4.5771
BraA01g003400.3C	675	426	94	25.9708
BraA01g003410.3C	1647	1398	17	1.43123
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	153	10.1738
BraA01g003440.3C	4074	3825	382	11.7544
BraA01g003450.3C	1092	843	9	1.25656
BraA01g003460.3C	516	267	1264	557.189
BraA01g003470.3C	1707	1458	139	11.2208
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	13	0.466626
BraA01g003500.3C	315	70.3986	3	5.01561
BraA01g003510.3C	279	45.7981	1	2.56992
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	12	18.1289
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	31	2.57126
BraA01g003580.3C	648	399	33	9.73437
BraA01g003590.3C	495	246	378.921	181.293
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	133	9.21894
BraA01g003620.3C	354	105.528	13	14.4991
BraA01g003630.3C	822	573	29.2812	6.01453
BraA01g003640.3C	789	540	429.49	93.6108
BraA01g003650.3C	1110	861	111	15.1735
BraA01g003660.3C	1092	843	2	0.279235
BraA01g003670.3C	1230	981	88	10.558
BraA01g003680.3C	648	399	32	9.43939
BraA01g003690.3C	342	94.1123	15	18.7591
BraA01g003700.3C	465	216	92	50.1304
BraA01g003710.3C	1632	1383	104	8.85071
BraA01g003720.3C	1692	1443	112.199	9.15142
BraA01g003730.3C	633	384	37	11.3406
BraA01g003740.3C	1953	1704	49	3.38449
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	120	16.996
BraA01g003770.3C	2889	2640	402.472	17.9431
BraA01g003780.3C	1134	885	78	10.3733
BraA01g003790.3C	2661	2412	858.131	41.8739
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	237.727	10.9467
BraA01g003820.3C	1029	780	2	0.301788
BraA01g003830.3C	390	141.033	10	8.34536
BraA01g003840.3C	519	270	80	34.8733
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	2	0.512843
BraA01g003870.3C	2499	2250	201	10.5143
BraA01g003880.3C	1440	1191	7	0.691756
BraA01g003890.3C	1776	1527	158	12.1783
BraA01g003900.3C	792	543	74	16.0398
BraA01g003910.3C	1389	1140	5	0.516217
BraA01g003920.3C	1041	792	114	16.9413
BraA01g003930.3C	3639	3390	35	1.21517
BraA01g003940.3C	417	168.002	26	18.2148
BraA01g003950.3C	2244	1995	32	1.88788
BraA01g003960.3C	633	384	439	134.555
BraA01g003970.3C	825	576	77	15.7339
BraA01g003980.3C	297	56.934	26	53.7488
BraA01g003990.3C	2511	2262	211	10.9788
BraA01g004000.3C	1380	1131	17	1.7691
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.237773
BraA01g004030.3C	1074	825	14	1.99729
BraA01g004040.3C	723	474	126	31.2867
BraA01g004050.3C	1860	1611	68	4.96799
BraA01g004060.3C	792	543	180	39.0157
BraA01g004070.3C	1791	1542	669	51.0633
BraA01g004080.3C	444	195	7	4.22503
BraA01g004090.3C	1392	1143	316.815	32.6232
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	21.1021	2.84497
BraA01g004140.3C	1971	1722	76	5.19454
BraA01g004150.3C	1488	1239	142.871	13.5718
BraA01g004160.3C	1356	1107	9	0.95689
BraA01g004170.3C	2622	2373	35.9987	1.78548
BraA01g004180.3C	1440	1191	9	0.889401
BraA01g004190.3C	2355	2106	837.701	46.8164
BraA01g004200.3C	3336	3087	357	13.6113
BraA01g004210.3C	3321	3072	26	0.996137
BraA01g004220.3C	1383	1134	53	5.50085
BraA01g004230.3C	1320	1071	916	100.664
BraA01g004240.3C	600	351	28	9.38897
BraA01g004250.3C	2085	1836	4	0.256421
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	21	2.94244
BraA01g004280.3C	1365	1116	169	17.8234
BraA01g004290.3C	711	462	8	2.03805
BraA01g004300.3C	540	291	335	135.494
BraA01g004310.3C	1044	795	53	7.84649
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	2	1.06034
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	15	1.08178
BraA01g004360.3C	1137	888	385	51.0287
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	32.0779	2.08016
BraA01g004390.3C	963	714	322	53.0792
BraA01g004400.3C	519	270	40	17.4367
BraA01g004410.3C	525	276	47	20.0427
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	98	11.2421
BraA01g004440.3C	765	516	101	23.0377
BraA01g004450.3C	1377	1128	78	8.13865
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	143.101	7.74374
BraA01g004480.3C	288	51.0677	19	43.7899
BraA01g004490.3C	585	336	11	3.85319
BraA01g004500.3C	2382	2133	7	0.386255
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	233	17.2475
BraA01g004530.3C	2571	2322	291	14.7502
BraA01g004540.3C	2823	2574	80	3.65804
BraA01g004550.3C	1518	1269	138	12.7992
BraA01g004560.3C	2325	2076	15	0.850415
BraA01g004570.3C	1068	819	30	4.31126
BraA01g004580.3C	1284	1035	79	8.98367
BraA01g004590.3C	945	696	107	18.0943
BraA01g004600.3C	1554	1305	13	1.17246
BraA01g004610.3C	1542	1293	94	8.5565
BraA01g004620.3C	1425	1176	19.4061	1.94222
BraA01g004630.3C	1851	1602	1300.42	95.5405
BraA01g004640.3C	801	552	42	8.95524
BraA01g004650.3C	1119	870	30	4.05853
BraA01g004660.3C	1923	1674	126.724	8.90986
BraA01g004670.3C	3486	3237	493	17.9255
BraA01g004680.3C	804	555	18	3.81721
BraA01g004690.3C	1578	1329	43.5242	3.85454
BraA01g004700.3C	2424	2175	20	1.08228
BraA01g004710.3C	1377	1128	418.756	43.6938
BraA01g004720.3C	687	438	78	20.9598
BraA01g004730.3C	5190	4941	167	3.97803
BraA01g004740.3C	1521	1272	8	0.740235
BraA01g004750.3C	2904	2655	168	7.44752
BraA01g004760.3C	4647	4398	115	3.07758
BraA01g004770.3C	927	678	77	13.3668
BraA01g004780.3C	2718	2469	9	0.429031
BraA01g004790.3C	1227	978	12	1.44414
BraA01g004800.3C	3180	2931	273	10.9626
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	62	9.46464
BraA01g004860.3C	678	429	28	7.68188
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	35	5.0298
BraA01g004900.3C	255	34.499	4	13.6465
BraA01g004910.3C	2625	2376	982	48.6443
BraA01g004920.3C	1515	1266	655	60.894
BraA01g004930.3C	1485	1236	416	39.6134
BraA01g004940.3C	1419	1170	0	0
BraA01g004950.3C	435	186	1.33333	0.843707
BraA01g004960.3C	1434	1185	23.8525	2.3691
BraA01g004970.3C	1158	909	9	1.16532
BraA01g004980.3C	3138	2889	1767	71.9873
BraA01g004990.3C	636	387	27	8.21145
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	1	2.39003
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	298	28.8673
BraA01g005110.3C	504	255	41	18.9239
BraA01g005120.3C	4275	4026	107	3.12807
BraA01g005130.3C	2169	1920	247	15.1413
BraA01g005140.3C	582	333	58	20.4998
BraA01g005150.3C	945	696	28	4.73495
BraA01g005160.3C	2502	2253	387.115	20.223
BraA01g005170.3C	492	243	5	2.42176
BraA01g005180.3C	582	333	556	196.516
BraA01g005190.3C	2361	2112	982	54.7248
BraA01g005200.3C	1392	1143	178	18.3291
BraA01g005210.3C	879	630	129.641	24.2196
BraA01g005220.3C	5469	5220	255	5.74959
BraA01g005230.3C	1710	1461	16	1.28895
BraA01g005240.3C	690	441	4	1.06755
BraA01g005250.3C	1284	1035	619	70.391
BraA01g005260.3C	558	309	23.9325	9.11582
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	211.988	14.6166
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	32	1.51258
BraA01g005350.3C	1341	1092	892.966	96.2452
BraA01g005360.3C	1938	1689	77	5.36572
BraA01g005370.3C	6456	6207	68	1.28942
BraA01g005380.3C	351	102.641	39	44.7207
BraA01g005390.3C	846	597	76	14.9833
BraA01g005400.3C	2499	2250	1	0.05231
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	89	11.0497
BraA01g005430.3C	1947	1698	237	16.4277
BraA01g005440.3C	3276	3027	389	15.1253
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	602	104.504
BraA01g005480.3C	684	435	15.4599	4.18297
BraA01g005490.3C	1329	1080	58	6.32079
BraA01g005500.3C	510	261	18	8.11706
BraA01g005510.3C	1035	786	24	3.59381
BraA01g005520.3C	906	657	64	11.4652
BraA01g005530.3C	2412	2163	504	27.4246
BraA01g005540.3C	1257	1008	2	0.233527
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	222.742	91.9867
BraA01g005570.3C	3657	3408	235.742	8.1415
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	51	49.9447
BraA01g005600.3C	1089	840	185	25.9215
BraA01g005610.3C	1584	1335	29	2.55672
BraA01g005620.3C	1185	936	43	5.40704
BraA01g005630.3C	2319	2070	11	0.625445
BraA01g005640.3C	2229	1980	405	24.0745
BraA01g005650.3C	3207	2958	1488.95	59.2446
BraA01g005660.3C	1149	900	272.553	35.643
BraA01g005670.3C	1056	807	481	70.1517
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	189	13.5063
BraA01g005710.3C	747	498	192	45.3773
BraA01g005720.3C	1293	1044	1081.58	121.934
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	141	7.3757
BraA01g005750.3C	720	471	20	4.99777
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1076	77.4571
BraA01g005780.3C	696	447	1	0.263305
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	84	20.597
BraA01g005810.3C	1842	1593	447	33.0262
BraA01g005820.3C	537	288	16	6.53875
BraA01g005830.3C	2262	2013	117	6.84083
BraA01g005840.3C	2733	2484	369.556	17.5104
BraA01g005850.3C	2172	1923	148	9.05836
BraA01g005860.3C	663	414	42	11.9403
BraA01g005870.3C	702	453	55	14.29
BraA01g005880.3C	1047	798	169	24.9259
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	919.893	56.3901
BraA01g005930.3C	1485	1236	281	26.7581
BraA01g005940.3C	1857	1608	39	2.8546
BraA01g005950.3C	1125	876	284	38.1576
BraA01g005960.3C	744	495	26	6.18209
BraA01g005970.3C	612	363	311	100.837
BraA01g005980.3C	2625	2376	125	6.19199
BraA01g005990.3C	396	147.02	2	1.60111
BraA01g006000.3C	693	444	16	4.24135
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	184	16.8663
BraA01g006050.3C	2394	2145	435.593	23.9012
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	5	4.08599
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	5	0.315374
