target_id	length	eff_length	est_counts	tpm
BraA01g003540.3C	324	77.9072	28	41.5312
BraA01g003550.3C	432	183	5	3.15727
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	41	3.33884
BraA01g003580.3C	648	399	44	12.7431
BraA01g003590.3C	495	246	302.608	142.148
BraA01g003600.3C	2013	1764	1	0.0655081
BraA01g003610.3C	1947	1698	144	9.79983
BraA01g003620.3C	354	105.528	7	7.6652
BraA01g003630.3C	822	573	40.1167	8.0903
BraA01g003640.3C	789	540	400.628	85.7316
BraA01g003650.3C	1110	861	127	17.0449
BraA01g003660.3C	1092	843	1	0.137077
BraA01g003670.3C	1230	981	63	7.42105
BraA01g003680.3C	648	399	28	8.10922
BraA01g003690.3C	342	94.1123	33	40.5192
BraA01g003700.3C	465	216	73	39.0538
BraA01g003710.3C	1632	1383	62	5.1804
BraA01g003720.3C	1692	1443	122.681	9.8244
BraA01g003730.3C	633	384	37	11.1343
BraA01g003740.3C	1953	1704	52	3.52637
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	90	12.5151
BraA01g003770.3C	2889	2640	338.059	14.7973
BraA01g003780.3C	1134	885	63	8.22604
BraA01g003790.3C	2661	2412	689.893	33.052
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	227	10.2626
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	9	7.37419
BraA01g003840.3C	519	270	100	42.7986
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	9	2.26581
BraA01g003870.3C	2499	2250	202	10.3744
BraA01g003880.3C	1440	1191	16	1.55239
BraA01g003890.3C	1776	1527	138	10.4432
BraA01g003900.3C	792	543	110	23.4092
BraA01g003910.3C	1389	1140	4	0.405461
BraA01g003920.3C	1041	792	160	23.3447
BraA01g003930.3C	3639	3390	37	1.26123
BraA01g003940.3C	417	168.002	29	19.9469
BraA01g003950.3C	2244	1995	41	2.37484
BraA01g003960.3C	633	384	359	108.033
BraA01g003970.3C	825	576	69	13.8427
BraA01g003980.3C	297	56.934	35	71.038
BraA01g003990.3C	2511	2262	226	11.5454
BraA01g004000.3C	1380	1131	30	3.06515
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	4	0.311263
BraA01g004030.3C	1074	825	11.01	1.54215
BraA01g004040.3C	723	474	136	33.1554
BraA01g004050.3C	1860	1611	64	4.59069
BraA01g004060.3C	792	543	175	37.2419
BraA01g004070.3C	1791	1542	609	45.638
BraA01g004080.3C	444	195	5	2.96298
BraA01g004090.3C	1392	1143	250.084	25.2833
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	24	3.17681
BraA01g004140.3C	1971	1722	101	6.77769
BraA01g004150.3C	1488	1239	259	24.1558
BraA01g004160.3C	1356	1107	5	0.521935
BraA01g004170.3C	2622	2373	20.3342	0.990199
BraA01g004180.3C	1440	1191	16.1121	1.56327
BraA01g004190.3C	2355	2106	867.46	47.5976
BraA01g004200.3C	3336	3087	294	11.0054
BraA01g004210.3C	3321	3072	33	1.24133
BraA01g004220.3C	1383	1134	52	5.29888
BraA01g004230.3C	1320	1071	672	72.5059
BraA01g004240.3C	600	351	42	13.8273
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	2	11.913
BraA01g004270.3C	1089	840	6	0.825402
BraA01g004280.3C	1365	1116	118	12.2183
BraA01g004290.3C	711	462	3	0.750366
BraA01g004300.3C	540	291	344.301	136.722
BraA01g004310.3C	1044	795	59	8.57588
BraA01g004320.3C	1206	957	1	0.120749
BraA01g004330.3C	471	222	3	1.56157
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	10	0.708066
BraA01g004360.3C	1137	888	405	52.7031
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	33.844	2.15476
BraA01g004390.3C	963	714	426	68.9454
BraA01g004400.3C	519	270	27	11.5556
BraA01g004410.3C	525	276	108	45.2177
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	94	10.587
BraA01g004440.3C	765	516	121	27.0975
BraA01g004450.3C	1377	1128	50	5.12218
BraA01g004460.3C	249	32.2352	1	3.58478
BraA01g004470.3C	2424	2175	116.264	6.17701
BraA01g004480.3C	288	51.0677	16	36.2049
BraA01g004490.3C	585	336	11.5378	3.96805
BraA01g004500.3C	2382	2133	14	0.758457
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	172	12.5004
BraA01g004530.3C	2571	2322	226	11.2471
BraA01g004540.3C	2823	2574	90	4.04043
BraA01g004550.3C	1518	1269	177	16.1178
BraA01g004560.3C	2325	2076	19	1.0576
BraA01g004570.3C	1068	819	38	5.36159
BraA01g004580.3C	1284	1035	93	10.3833
BraA01g004590.3C	945	696	137	22.746
BraA01g004600.3C	1554	1305	2	0.177098
BraA01g004610.3C	1542	1293	98	8.75833
BraA01g004620.3C	1425	1176	10	0.982622
BraA01g004630.3C	1851	1602	1334	96.2248
BraA01g004640.3C	801	552	56	11.7231
BraA01g004650.3C	1119	870	26	3.45341
BraA01g004660.3C	1923	1674	105.335	7.27125
BraA01g004670.3C	3486	3237	398	14.208
BraA01g004680.3C	804	555	13	2.70672
BraA01g004690.3C	1578	1329	38.418	3.34044
BraA01g004700.3C	2424	2175	10	0.531293
BraA01g004710.3C	1377	1128	421.828	43.2135
BraA01g004720.3C	687	438	81.1145	21.4002
BraA01g004730.3C	5190	4941	175	4.09277
BraA01g004740.3C	1521	1272	9	0.817616
BraA01g004750.3C	2904	2655	129	5.6146
BraA01g004760.3C	4647	4398	111	2.9165
BraA01g004770.3C	927	678	102	17.3846
BraA01g004780.3C	2718	2469	9	0.421226
BraA01g004790.3C	1227	978	11	1.29971
BraA01g004800.3C	3180	2931	193	7.60913
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	51	7.6438
BraA01g004860.3C	678	429	12	3.23234
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	26	3.66845
BraA01g004900.3C	255	34.499	2	6.6991
BraA01g004910.3C	2625	2376	762	37.0597
BraA01g004920.3C	1515	1266	544	49.6545
BraA01g004930.3C	1485	1236	360	33.6572
BraA01g004940.3C	1419	1170	5	0.49383
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	33	3.21802
BraA01g004970.3C	1158	909	7	0.889873
BraA01g004980.3C	3138	2889	1621	64.8379
BraA01g004990.3C	636	387	42	12.541
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	158	15.0271
BraA01g005110.3C	504	255	51	23.1113
BraA01g005120.3C	4275	4026	54	1.54994
BraA01g005130.3C	2169	1920	267	16.0696
BraA01g005140.3C	582	333	51	17.6978
BraA01g005150.3C	945	696	9	1.49426
BraA01g005160.3C	2502	2253	317.591	16.2892
BraA01g005170.3C	492	243	3	1.42662
BraA01g005180.3C	582	333	534	185.307
BraA01g005190.3C	2361	2112	968	52.9633
BraA01g005200.3C	1392	1143	150	15.1649
BraA01g005210.3C	879	630	128.711	23.6085
BraA01g005220.3C	5469	5220	272	6.02133
BraA01g005230.3C	1710	1461	22	1.74007
BraA01g005240.3C	690	441	2	0.524065
BraA01g005250.3C	1284	1035	552	61.63
BraA01g005260.3C	558	309	20.375	7.61962
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	162.707	11.0145
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0810922
BraA01g005340.3C	2739	2490	32	1.48506
BraA01g005350.3C	1341	1092	832.238	88.0681
BraA01g005360.3C	1938	1689	82	5.61019
BraA01g005370.3C	6456	6207	79.3391	1.47706
BraA01g005380.3C	351	102.641	34	38.2781
BraA01g005390.3C	846	597	60	11.6137
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	107	13.0427
BraA01g005430.3C	1947	1698	230	15.6525
BraA01g005440.3C	3276	3027	261	9.96373
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	632	107.716
BraA01g005480.3C	684	435	19.625	5.21331
BraA01g005490.3C	1329	1080	46	4.92184
BraA01g005500.3C	510	261	16	7.08391
BraA01g005510.3C	1035	786	17	2.49931
BraA01g005520.3C	906	657	45	7.91482
BraA01g005530.3C	2412	2163	393.858	21.0415
BraA01g005540.3C	1257	1008	4	0.458557
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	141	57.17
BraA01g005570.3C	3657	3408	266.442	9.03435
BraA01g005580.3C	2649	2400	1	0.0481485
BraA01g005590.3C	369	120.184	49	47.1132
BraA01g005600.3C	1089	840	77	10.5927
BraA01g005610.3C	1584	1335	33	2.85645
BraA01g005620.3C	1185	936	30	3.70373
BraA01g005630.3C	2319	2070	8	0.446594
BraA01g005640.3C	2229	1980	424	24.7454
BraA01g005650.3C	3207	2958	1125.28	43.9597
BraA01g005660.3C	1149	900	248	31.8422
BraA01g005670.3C	1056	807	547	78.3263
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	126	8.84037
BraA01g005710.3C	747	498	190	44.0878
BraA01g005720.3C	1293	1044	978	108.251
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	91	4.67361
BraA01g005750.3C	720	471	15	3.68014
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	960	67.8496
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	78	18.7779
BraA01g005810.3C	1842	1593	429	31.1197
BraA01g005820.3C	537	288	21	8.42598
BraA01g005830.3C	2262	2013	103	5.91272
BraA01g005840.3C	2733	2484	268	12.4674
BraA01g005850.3C	2172	1923	129	7.75183
BraA01g005860.3C	663	414	44	12.2813
BraA01g005870.3C	702	453	39	9.94856
BraA01g005880.3C	1047	798	146	21.1419
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	957	57.5976
BraA01g005930.3C	1485	1236	300	28.0477
BraA01g005940.3C	1857	1608	37	2.65895
BraA01g005950.3C	1125	876	280	36.9358
BraA01g005960.3C	744	495	23	5.36928
BraA01g005970.3C	612	363	302	96.1378
BraA01g005980.3C	2625	2376	92	4.4744
BraA01g005990.3C	396	147.02	6	4.71596
BraA01g006000.3C	693	444	15	3.90393
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	176	15.8395
BraA01g006050.3C	2394	2145	394	21.2257
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	12	9.62798
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	10	0.619273
BraA01g006100.3C	510	261	163	72.1674
BraA01g006110.3C	303	61.1732	0	0
