target_id	length	eff_length	est_counts	tpm
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	390	46.2981
BraA01g001370.3C	1599	1350	60	3.86213
BraA01g001380.3C	1443	1194	203	14.7741
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	269	8.26283
BraA01g001410.3C	537	288	396	119.485
BraA01g001420.3C	1587	1338	372	24.16
BraA01g001430.3C	1086	837	613	63.6421
BraA01g001440.3C	1131	882	69	6.79813
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	73	6.58728
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1818	125.68
BraA01g001500.3C	897	648	73	9.78942
BraA01g001510.3C	1764	1515	15	0.860375
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	194	12.859
BraA01g001540.3C	1542	1293	66	4.43562
BraA01g001550.3C	519	270	74	23.8165
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	11	26.7686
BraA01g001580.3C	969	720	597	72.0528
BraA01g001590.3C	987	738	359	42.2715
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	59	2.51692
BraA01g001620.3C	1125	876	37	3.67034
BraA01g001630.3C	1557	1308	805	53.4807
BraA01g001640.3C	588	339	85	21.7886
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	272.995	22.6577
BraA01g001680.3C	249	32.2352	25	67.3936
BraA01g001690.3C	1065	816	4	0.42597
BraA01g001700.3C	1065	816	4	0.42597
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	185	15.1376
BraA01g001730.3C	1485	1236	1447	101.732
BraA01g001740.3C	861	612	341	48.4186
BraA01g001750.3C	1473	1224	351	24.9192
BraA01g001760.3C	1056	807	29	3.12272
BraA01g001770.3C	1239	990	1	0.0877756
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	24	2.13246
BraA01g001800.3C	1650	1401	34	2.10887
BraA01g001810.3C	1557	1308	354	23.5182
BraA01g001820.3C	2541	2292	153	5.80078
BraA01g001830.3C	1161	912	78	7.43206
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	193	13.8035
BraA01g001860.3C	774	525	16	2.64832
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	44	2.1136
BraA01g001890.3C	978	729	78	9.29772
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	116	19.765
BraA01g001920.3C	1278	1029	61	5.15138
BraA01g001930.3C	462	213	1	0.407971
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.622924
BraA01g001960.3C	1347	1098	73	5.77736
BraA01g001970.3C	2004	1755	90.5153	4.48182
BraA01g001980.3C	2928	2679	782	25.3655
BraA01g001990.3C	996	747	16	1.86127
BraA01g002000.3C	1092	843	441	45.459
BraA01g002010.3C	558	309	67.9688	19.1144
BraA01g002020.3C	1461	1212	27	1.93584
BraA01g002030.3C	912	663	312	40.8931
BraA01g002040.3C	1386	1137	2	0.152855
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	83	4.28552
BraA01g002070.3C	273	42.6101	1	2.03937
BraA01g002080.3C	654	405	25	5.36407
BraA01g002090.3C	942	693	102.493	12.852
BraA01g002100.3C	627	378	5	1.14944
BraA01g002110.3C	1374	1125	82	6.33389
BraA01g002120.3C	1209	960	1	0.0905186
BraA01g002130.3C	783	534	53	8.6247
BraA01g002140.3C	738	489	32	5.68657
BraA01g002150.3C	519	270	50	16.0922
BraA01g002160.3C	2295	2046	3043	129.243
BraA01g002170.3C	873	624	2	0.278519
BraA01g002180.3C	672	423	2	0.410865
BraA01g002190.3C	948	699	9	1.11886
BraA01g002200.3C	873	624	1	0.139259
BraA01g002210.3C	1800	1551	68	3.80984
BraA01g002220.3C	240	29.2001	9	26.7835
BraA01g002230.3C	2148	1899	24.0208	1.09919
BraA01g002240.3C	1122	873	60	5.97236
BraA01g002250.3C	3759	3510	3529	87.3683
BraA01g002260.3C	369	120.184	4	2.89216
BraA01g002270.3C	375	126.116	8	5.51224
BraA01g002280.3C	1113	864	176	17.7014
BraA01g002290.3C	1443	1194	15	1.09168
BraA01g002300.3C	2496	2247	283.254	10.9543
BraA01g002310.3C	1269	1020	45	3.83373
BraA01g002320.3C	891	642	457.746	61.9581
BraA01g002330.3C	486	237	15	5.49987
BraA01g002340.3C	1908	1659	393	20.5852
BraA01g002350.3C	1386	1137	7	0.534991
BraA01g002360.3C	2571	2322	1075	40.2305
BraA01g002370.3C	3822	3573	69	1.67813
BraA01g002380.3C	765	516	5	0.842034
BraA01g002390.3C	1446	1197	58.8512	4.27238
BraA01g002400.3C	708	459	3	0.56796
BraA01g002410.3C	360	111.352	19	14.8273
BraA01g002420.3C	1563	1314	373.722	24.7151
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	218	13.8782
BraA01g002450.3C	2970	2721	667	21.3013
BraA01g002460.3C	1116	867	28	2.80639
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	143	2.96502
BraA01g002490.3C	777	528	1157.27	190.463
BraA01g002500.3C	2436	2187	115	4.56939
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	207	55.5181
BraA01g002530.3C	1395	1146	3	0.227481
BraA01g002540.3C	11577	11328	87	0.667383
BraA01g002550.3C	384	135.056	15	9.65132
BraA01g002560.3C	1716	1467	36	2.13246
BraA01g002570.3C	480	231	65	24.4518
BraA01g002580.3C	855	606	541	77.5772
BraA01g002590.3C	915	666	60	7.82864
BraA01g002600.3C	267	39.6723	5	10.952
BraA01g002610.3C	834	585	43	6.38737
BraA01g002620.3C	594	345	1	0.251878
BraA01g002630.3C	954	705	241.136	29.7223
BraA01g002640.3C	1260	1011	208	17.8781
BraA01g002650.3C	840	591	4	0.588141
BraA01g002660.3C	1500	1251	150	10.4194
BraA01g002670.3C	1593	1344	111	7.17683
BraA01g002680.3C	636	387	71	15.9425
BraA01g002690.3C	1482	1233	419	29.5298
BraA01g002700.3C	714	465	13	2.4294
BraA01g002710.3C	2697	2448	2749.39	97.5964
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	99.0683	1.07035
BraA01g002760.3C	567	318	45	12.2969
BraA01g002770.3C	549	300	14	4.05523
BraA01g002780.3C	1077	828	54	5.66725
BraA01g002790.3C	618	369	60	14.1297
BraA01g002800.3C	1302	1053	200	16.5048
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	24.1798	2.17513
BraA01g002870.3C	915	666	6	0.782864
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	185	90.825
BraA01g002900.3C	777	528	99.8246	16.4291
BraA01g002910.3C	1404	1155	293	22.0442
BraA01g002920.3C	585	336	20	5.17249
BraA01g002930.3C	768	519	4	0.669733
BraA01g002940.3C	1350	1101	112.942	8.91413
BraA01g002950.3C	582	333	13	3.39241
BraA01g002960.3C	1635	1386	18	1.12854
BraA01g002970.3C	969	720	858.819	103.652
BraA01g002980.3C	3237	2988	39	1.13421
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	59	14.1239
BraA01g003010.3C	909	660	176	23.1728
BraA01g003020.3C	5094	4845	364	6.52855
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	144	14.6354
BraA01g003050.3C	1071	822	1203	127.175
BraA01g003060.3C	1044	795	19.32	2.11178
BraA01g003070.3C	426	177.001	12	5.89135
BraA01g003080.3C	1638	1389	1379.01	86.2731
BraA01g003090.3C	2223	1974	695	30.5947
BraA01g003100.3C	2763	2514	26	0.898705
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	194	6.51147
BraA01g003140.3C	1104	855	1123.44	114.181
BraA01g003150.3C	1110	861	319	32.1956
BraA01g003160.3C	2532	2283	352	13.3982
BraA01g003170.3C	1521	1272	265	18.1037
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	91	13.7287
BraA01g003220.3C	705	456	5	0.952828
BraA01g003230.3C	1443	1194	39	2.83837
BraA01g003240.3C	3753	3504	233	5.77831
BraA01g003250.3C	1089	840	106	10.9657
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	531.578	77.3752
BraA01g003280.3C	1488	1239	29.227	2.04985
BraA01g003290.3C	1071	822	208	21.9888
BraA01g003300.3C	666	417	39	8.12714
BraA01g003310.3C	462	213	125	50.9964
BraA01g003320.3C	696	447	175.202	34.0596
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	123	8.95179
BraA01g003360.3C	597	348	155	38.7045
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	153	21.2047
BraA01g003390.3C	429	180.001	32	15.4485
BraA01g003400.3C	675	426	111	22.6424
BraA01g003410.3C	1647	1398	28	1.74044
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	228	11.1936
BraA01g003440.3C	4074	3825	565	12.8359
BraA01g003450.3C	1092	843	22	2.2678
BraA01g003460.3C	516	267	2105	685.094
BraA01g003470.3C	1707	1458	182.457	10.8746
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	19	0.503525
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	1.89741
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	10	11.154
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	58	3.55185
BraA01g003580.3C	648	399	22	4.79136
BraA01g003590.3C	495	246	491.938	173.774
BraA01g003600.3C	2013	1764	2	0.0985237
BraA01g003610.3C	1947	1698	141	7.2159
BraA01g003620.3C	354	105.528	17	13.9988
BraA01g003630.3C	822	573	187.867	28.4908
BraA01g003640.3C	789	540	728.123	117.171
BraA01g003650.3C	1110	861	171	17.2585
BraA01g003660.3C	1092	843	4	0.412327
BraA01g003670.3C	1230	981	114.489	10.1415
BraA01g003680.3C	648	399	66	14.3741
BraA01g003690.3C	342	94.1123	26	24.0069
BraA01g003700.3C	465	216	185	74.4264
BraA01g003710.3C	1632	1383	79.5992	5.00145
BraA01g003720.3C	1692	1443	153.687	9.25507
BraA01g003730.3C	633	384	122	27.6082
BraA01g003740.3C	1953	1704	99	5.04865
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	58	6.06508
BraA01g003770.3C	2889	2640	473.524	15.5865
BraA01g003780.3C	1134	885	130.603	12.8238
BraA01g003790.3C	2661	2412	1035.42	37.3033
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	269	9.14536
BraA01g003820.3C	1029	780	1	0.111408
BraA01g003830.3C	390	141.033	71	43.7467
BraA01g003840.3C	519	270	65	20.9199
BraA01g003850.3C	789	540	27	4.34489
BraA01g003860.3C	708	459	12	2.27184
BraA01g003870.3C	2499	2250	345	13.3243
BraA01g003880.3C	1440	1191	18	1.31332
BraA01g003890.3C	1776	1527	301	17.1292
BraA01g003900.3C	792	543	67	10.7222
BraA01g003910.3C	1389	1140	103	7.8513
BraA01g003920.3C	1041	792	168	18.4329
BraA01g003930.3C	3639	3390	82	2.10195
BraA01g003940.3C	417	168.002	35	18.1035
BraA01g003950.3C	2244	1995	49	2.13433
BraA01g003960.3C	633	384	690	156.145
BraA01g003970.3C	825	576	123	18.5563
BraA01g003980.3C	297	56.934	30	45.7888
BraA01g003990.3C	2511	2262	136	5.22463
BraA01g004000.3C	1380	1131	13	0.998826
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	4	0.234068
BraA01g004030.3C	1074	825	444.317	46.8002
BraA01g004040.3C	723	474	269	49.3155
BraA01g004050.3C	1860	1611	85	4.58493
BraA01g004060.3C	792	543	268	42.8888
BraA01g004070.3C	1791	1542	1000.44	56.3787
BraA01g004080.3C	444	195	8	3.56504
BraA01g004090.3C	1392	1143	446.314	33.9315
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	19	1.89125
BraA01g004140.3C	1971	1722	113	5.70236
BraA01g004150.3C	1488	1239	408.449	28.6467
BraA01g004160.3C	1356	1107	189	14.8362
BraA01g004170.3C	2622	2373	6.04297	0.22129
BraA01g004180.3C	1440	1191	2	0.145924
BraA01g004190.3C	2355	2106	1496.38	61.7439
BraA01g004200.3C	3336	3087	506	14.2437
BraA01g004210.3C	3321	3072	33	0.933473
BraA01g004220.3C	1383	1134	57	4.36788
BraA01g004230.3C	1320	1071	924	74.9707
BraA01g004240.3C	600	351	4	0.990289
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	25	2.58625
BraA01g004280.3C	1365	1116	194	15.1059
BraA01g004290.3C	711	462	16	3.00945
BraA01g004300.3C	540	291	604	180.365
BraA01g004310.3C	1044	795	48	5.24667
BraA01g004320.3C	1206	957	5	0.454012
BraA01g004330.3C	471	222	2	0.782864
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	16	0.85194
BraA01g004360.3C	1137	888	610	59.6934
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	54.4092	2.60499
BraA01g004390.3C	963	714	428	52.0901
BraA01g004400.3C	519	270	27	8.68979
BraA01g004410.3C	525	276	8921	2808.75
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	252	21.3433
BraA01g004440.3C	765	516	94	15.8302
BraA01g004450.3C	1377	1128	53	4.08297
BraA01g004460.3C	249	32.2352	1	2.69574
BraA01g004470.3C	2424	2175	208.645	8.33599
BraA01g004480.3C	288	51.0677	19	32.3308
BraA01g004490.3C	585	336	17	4.39662
BraA01g004500.3C	2382	2133	23	0.937014
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	371.754	20.3174
BraA01g004530.3C	2571	2322	384	14.3707
BraA01g004540.3C	2823	2574	146	4.92894
BraA01g004550.3C	1518	1269	143	9.79228
BraA01g004560.3C	2325	2076	22	0.920883
BraA01g004570.3C	1068	819	45	4.77461
BraA01g004580.3C	1284	1035	110	9.23552
BraA01g004590.3C	945	696	120	14.9824
BraA01g004600.3C	1554	1305	6	0.399531
BraA01g004610.3C	1542	1293	91	6.11578
BraA01g004620.3C	1425	1176	12	0.886713
BraA01g004630.3C	1851	1602	1832.07	99.3774
BraA01g004640.3C	801	552	894	140.737
BraA01g004650.3C	1119	870	42	4.19507
BraA01g004660.3C	1923	1674	153.887	7.9883
BraA01g004670.3C	3486	3237	343	9.2079
BraA01g004680.3C	804	555	26	4.07089
BraA01g004690.3C	1578	1329	99	6.47321
BraA01g004700.3C	2424	2175	22	0.878967
BraA01g004710.3C	1377	1128	462.692	35.6445
BraA01g004720.3C	687	438	113.682	22.5542
BraA01g004730.3C	5190	4941	181	3.18327
BraA01g004740.3C	1521	1272	21	1.43463
BraA01g004750.3C	2904	2655	146	4.77857
BraA01g004760.3C	4647	4398	130	2.56861
BraA01g004770.3C	927	678	171	21.9167
BraA01g004780.3C	2718	2469	13	0.457543
BraA01g004790.3C	1227	978	14	1.24394
BraA01g004800.3C	3180	2931	413	12.2446
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	56	6.31165
BraA01g004860.3C	678	429	17	3.44351
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	36	3.81969
BraA01g004900.3C	255	34.499	4	10.0754
BraA01g004910.3C	2625	2376	1569.97	57.4188
BraA01g004920.3C	1515	1266	544	37.34
BraA01g004930.3C	1485	1236	524	36.8402
BraA01g004940.3C	1419	1170	87.6782	6.51201
BraA01g004950.3C	435	186	1	0.467192
BraA01g004960.3C	1434	1185	58	4.25323
BraA01g004970.3C	1158	909	14	1.33836
BraA01g004980.3C	3138	2889	2834	85.2436
BraA01g004990.3C	636	387	51	11.4517
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	2	0.517249
BraA01g005090.3C	945	696	1	0.124853
BraA01g005100.3C	1464	1215	398	28.4653
BraA01g005110.3C	504	255	77	26.2398
BraA01g005120.3C	4275	4026	185	3.99307
BraA01g005130.3C	2169	1920	335	15.1619
BraA01g005140.3C	582	333	63	16.4401
BraA01g005150.3C	945	696	20	2.49707
BraA01g005160.3C	2502	2253	550.492	21.2324
BraA01g005170.3C	492	243	1	0.357604
BraA01g005180.3C	582	333	533	139.089
BraA01g005190.3C	2361	2112	1339	55.0929
BraA01g005200.3C	1392	1143	267	20.299
BraA01g005210.3C	879	630	134.547	18.5584
BraA01g005220.3C	5469	5220	221	3.67901
BraA01g005230.3C	1710	1461	9	0.535305
BraA01g005240.3C	690	441	7	1.37933
BraA01g005250.3C	1284	1035	521	43.7428
BraA01g005260.3C	558	309	10.3389	2.90753
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	361.978	18.4271
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	47	1.64024
BraA01g005350.3C	1341	1092	996.627	79.3084
BraA01g005360.3C	1938	1689	110	5.65942
BraA01g005370.3C	6456	6207	60	0.839999
BraA01g005380.3C	351	102.641	30	25.3985
BraA01g005390.3C	846	597	119	17.3214
BraA01g005400.3C	2499	2250	4	0.154485
BraA01g005410.3C	2682	2433	1	0.0357164
BraA01g005420.3C	1197	948	122	11.1831
BraA01g005430.3C	1947	1698	558	28.5566
BraA01g005440.3C	3276	3027	539	15.4734
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	939	120.35
BraA01g005480.3C	684	435	11.8996	2.37713
BraA01g005490.3C	1329	1080	95	7.6438
BraA01g005500.3C	510	261	30	9.98826
BraA01g005510.3C	1035	786	26	2.87448
BraA01g005520.3C	906	657	80	10.5812
BraA01g005530.3C	2412	2163	568.976	22.8584
BraA01g005540.3C	1257	1008	11	0.94829
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	267.752	81.6389
BraA01g005570.3C	3657	3408	277.375	7.07256
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	52	37.598
BraA01g005600.3C	1089	840	113	11.6898
BraA01g005610.3C	1584	1335	39	2.53859
BraA01g005620.3C	1185	936	62	5.75606
BraA01g005630.3C	2319	2070	18	0.755634
BraA01g005640.3C	2229	1980	454	19.9251
BraA01g005650.3C	3207	2958	1538.25	45.1894
BraA01g005660.3C	1149	900	466.579	45.0497
BraA01g005670.3C	1056	807	656.543	70.6966
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	181	9.5498
BraA01g005710.3C	747	498	53	9.24817
BraA01g005720.3C	1293	1044	1050.64	87.4508
BraA01g005730.3C	1902	1653	1	0.0525698
BraA01g005740.3C	2499	2250	195.412	7.54707
BraA01g005750.3C	720	471	21	3.87443
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1469	78.0752
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	87	15.7502
BraA01g005810.3C	1842	1593	485	26.4567
BraA01g005820.3C	537	288	41	12.3709
BraA01g005830.3C	2262	2013	412.578	17.8103
BraA01g005840.3C	2733	2484	615.286	21.5246
BraA01g005850.3C	2172	1923	215	9.71557
BraA01g005860.3C	663	414	85	17.8414
BraA01g005870.3C	702	453	66	12.6606
BraA01g005880.3C	1047	798	223	24.2835
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	831	37.6105
BraA01g005930.3C	1485	1236	415	29.1769
BraA01g005940.3C	1857	1608	55	2.97225
BraA01g005950.3C	1125	876	320	31.7435
BraA01g005960.3C	744	495	25	4.38878
BraA01g005970.3C	612	363	553	132.382
BraA01g005980.3C	2625	2376	149	5.4494
BraA01g005990.3C	396	147.02	6	3.54638
BraA01g006000.3C	693	444	29	5.67576
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	391	26.4619
BraA01g006050.3C	2394	2145	548.613	22.2253
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	10	6.0335
