target_id	length	eff_length	est_counts	tpm
BraA01g000650.3C	810	561	1	0.241702
BraA01g000660.3C	1038	789	79	13.5767
BraA01g000670.3C	831	582	181	42.1696
BraA01g000680.3C	2286	2037	42	2.79577
BraA01g000690.3C	366	117.23	49	56.6763
BraA01g000700.3C	1533	1284	366	38.6509
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	673	80.4722
BraA01g000730.3C	963	714	247	46.9075
BraA01g000740.3C	864	615	14	3.08672
BraA01g000750.3C	540	291	316.743	147.59
BraA01g000760.3C	705	456	23	6.83923
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	69	10.7913
BraA01g000790.3C	882	633	18.9406	4.05728
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	86	8.48703
BraA01g000840.3C	1590	1341	169	17.0884
BraA01g000850.3C	1557	1308	681	70.5965
BraA01g000860.3C	672	423	100	32.0556
BraA01g000870.3C	819	570	37	8.80179
BraA01g000880.3C	1044	795	389	66.3478
BraA01g000890.3C	1761	1512	184	16.501
BraA01g000900.3C	411	162.005	1422	1190.19
BraA01g000910.3C	276	44.1722	118.5	363.759
BraA01g000920.3C	276	44.1722	118.5	363.759
BraA01g000930.3C	510	261	2	1.03904
BraA01g000940.3C	510	261	2	1.03904
BraA01g000950.3C	1794	1545	262.5	23.038
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	262.5	23.038
BraA01g000990.3C	885	636	115	24.518
BraA01g001000.3C	1077	828	58	9.49821
BraA01g001010.3C	432	183	115	85.2098
BraA01g001020.3C	381	132.072	107	109.854
BraA01g001030.3C	2094	1845	30	2.2048
BraA01g001040.3C	1242	993	100	13.6551
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	4	0.706224
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	24	3.94458
BraA01g001090.3C	1263	1014	79	10.5641
BraA01g001100.3C	690	441	66	20.2931
BraA01g001110.3C	1554	1305	48	4.9874
BraA01g001120.3C	1398	1149	37	4.36642
BraA01g001130.3C	2049	1800	805.443	60.6745
BraA01g001140.3C	1146	897	71	10.7327
BraA01g001150.3C	2010	1761	871	67.066
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	2	0.355893
BraA01g001180.3C	1848	1599	55	4.664
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	25.103	5.67306
BraA01g001210.3C	918	669	36	7.2966
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	128.25	12.5199
BraA01g001250.3C	1269	1020	14	1.86111
BraA01g001260.3C	741	492	48	13.2288
BraA01g001270.3C	1125	876	40	6.19156
BraA01g001280.3C	1845	1596	91	7.7313
BraA01g001290.3C	1602	1353	145.947	14.6265
BraA01g001300.3C	1125	876	155	23.9923
BraA01g001310.3C	1218	969	3	0.419799
BraA01g001320.3C	1365	1116	23	2.79452
BraA01g001330.3C	1359	1110	199	24.3094
BraA01g001340.3C	687	438	51.6929	16.003
BraA01g001350.3C	516	267	2	1.01569
BraA01g001360.3C	981	732	72	13.3372
BraA01g001370.3C	1599	1350	49	4.9216
BraA01g001380.3C	1443	1194	127	14.4226
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	142	6.80612
BraA01g001410.3C	537	288	628	295.673
BraA01g001420.3C	1587	1338	213	21.5858
BraA01g001430.3C	1086	837	438	70.9566
BraA01g001440.3C	1131	882	40	6.14944
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	15	2.11207
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1165	125.671
BraA01g001500.3C	897	648	115	24.0639
BraA01g001510.3C	1764	1515	56	5.0121
BraA01g001520.3C	1512	1263	4	0.429438
BraA01g001530.3C	1560	1311	94	9.7223
BraA01g001540.3C	1542	1293	83	8.70409
BraA01g001550.3C	519	270	54	27.119
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	390	73.4473
BraA01g001590.3C	987	738	391	71.8397
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	59	3.9274
BraA01g001620.3C	1125	876	35	5.41761
BraA01g001630.3C	1557	1308	500	51.833
BraA01g001640.3C	588	339	102	40.7985
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	178	23.0525
BraA01g001680.3C	249	32.2352	12	50.4771
BraA01g001690.3C	1065	816	6	0.997023
BraA01g001700.3C	1065	816	1	0.16617
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	91	11.6188
BraA01g001730.3C	1485	1236	1579	173.224
BraA01g001740.3C	861	612	253.762	56.2238
BraA01g001750.3C	1473	1224	460	50.9589
BraA01g001760.3C	1056	807	23	3.86454
BraA01g001770.3C	1239	990	1	0.136965
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	18.7826	2.60412
BraA01g001800.3C	1650	1401	38	3.67781
BraA01g001810.3C	1557	1308	175	18.1415
BraA01g001820.3C	2541	2292	123	7.2767
BraA01g001830.3C	1161	912	49	7.28526
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	168	18.7489
BraA01g001860.3C	774	525	4	1.03311
BraA01g001870.3C	1602	1353	2.00939	0.201377
BraA01g001880.3C	2058	1809	34	2.5485
BraA01g001890.3C	978	729	20.6628	3.84332
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	89	23.6627
BraA01g001920.3C	1278	1029	39	5.13917
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	0	0
BraA01g001960.3C	1347	1098	43	5.31019
BraA01g001970.3C	2004	1755	16.1748	1.2497
BraA01g001980.3C	2928	2679	782	39.5802
BraA01g001990.3C	996	747	5	0.907598
BraA01g002000.3C	1092	843	874	140.581
BraA01g002010.3C	558	309	34.8501	15.2929
BraA01g002020.3C	1461	1212	7	0.78314
BraA01g002030.3C	912	663	218	44.5848
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	54	4.35064
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	24	8.03526
BraA01g002090.3C	942	693	91	17.8054
BraA01g002100.3C	627	378	2	0.717434
BraA01g002110.3C	1374	1125	30	3.61587
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	25	6.34808
BraA01g002140.3C	738	489	21	5.8231
BraA01g002150.3C	519	270	21	10.5463
BraA01g002160.3C	2295	2046	4864	322.353
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	2	0.641111
BraA01g002190.3C	948	699	5	0.969922
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	48	4.19637
BraA01g002220.3C	240	29.2001	4	18.5746
BraA01g002230.3C	2148	1899	40.0156	2.85725
BraA01g002240.3C	1122	873	44	6.83412
BraA01g002250.3C	3759	3510	3290	127.096
BraA01g002260.3C	369	120.184	3	3.38468
BraA01g002270.3C	375	126.116	1	1.07516
BraA01g002280.3C	1113	864	97	15.2231
BraA01g002290.3C	1443	1194	11.1114	1.26185
BraA01g002300.3C	2496	2247	115.989	6.99938
BraA01g002310.3C	1269	1020	39	5.18452
BraA01g002320.3C	891	642	179.3	37.8695
BraA01g002330.3C	486	237	36	20.5967
BraA01g002340.3C	1908	1659	326	26.645
BraA01g002350.3C	1386	1137	1	0.119257
BraA01g002360.3C	2571	2322	806	47.067
BraA01g002370.3C	3822	3573	37	1.40415
BraA01g002380.3C	765	516	7	1.83947
BraA01g002390.3C	1446	1197	24	2.7187
BraA01g002400.3C	708	459	3	0.886242
BraA01g002410.3C	360	111.352	13	15.8303
BraA01g002420.3C	1563	1314	224.186	23.1343
BraA01g002430.3C	2034	1785	2	0.151927
BraA01g002440.3C	1614	1365	157.75	15.6704
BraA01g002450.3C	2970	2721	473	23.5709
BraA01g002460.3C	1116	867	7	1.09477
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	98	3.17068
BraA01g002490.3C	777	528	533.431	136.99
BraA01g002500.3C	2436	2187	99	6.13805
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	138	57.7535
BraA01g002530.3C	1395	1146	2	0.236641
BraA01g002540.3C	11577	11328	106	1.26881
BraA01g002550.3C	384	135.056	54	54.2156
BraA01g002560.3C	1716	1467	46	4.25179
BraA01g002570.3C	480	231	130	76.3089
BraA01g002580.3C	855	606	340	76.0764
BraA01g002590.3C	915	666	48	9.77262
BraA01g002600.3C	267	39.6723	8	27.343
BraA01g002610.3C	834	585	25	5.79466
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	119	22.8877
BraA01g002640.3C	1260	1011	119	15.9603
BraA01g002650.3C	840	591	6	1.3766
BraA01g002660.3C	1500	1251	94	10.1886
BraA01g002670.3C	1593	1344	68	6.86046
BraA01g002680.3C	636	387	63.2426	22.1586
BraA01g002690.3C	1482	1233	268	29.4724
BraA01g002700.3C	714	465	4	1.16641
BraA01g002710.3C	2697	2448	1177.85	65.2411
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	56.0327	0.944642
BraA01g002760.3C	567	318	37	15.7768
BraA01g002770.3C	549	300	192	86.7808
BraA01g002780.3C	1077	828	37	6.0592
BraA01g002790.3C	618	369	70.4905	25.9029
BraA01g002800.3C	1302	1053	100	12.877
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	6	1.36965
BraA01g002840.3C	894	645	1	0.210225
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	20	2.80735
BraA01g002870.3C	915	666	3	0.610789
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	147	112.612
BraA01g002900.3C	777	528	50	12.8404
BraA01g002910.3C	1404	1155	423	49.6595
BraA01g002920.3C	585	336	16	6.45691
BraA01g002930.3C	768	519	6	1.56757
BraA01g002940.3C	1350	1101	65.6154	8.08095
BraA01g002950.3C	582	333	12	4.88631
BraA01g002960.3C	1635	1386	37	3.61978
BraA01g002970.3C	969	720	496.972	93.5931
BraA01g002980.3C	3237	2988	26	1.17988
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	26	9.71204
BraA01g003010.3C	909	660	57	11.7105
BraA01g003020.3C	5094	4845	109	3.05054
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	84	13.3216
BraA01g003050.3C	1071	822	635	104.748
BraA01g003060.3C	1044	795	17.468	2.97934
BraA01g003070.3C	426	177.001	38	29.1107
BraA01g003080.3C	1638	1389	910.171	88.8515
BraA01g003090.3C	2223	1974	473	32.4906
BraA01g003100.3C	2763	2514	43	2.31925
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	168.935	8.84773
BraA01g003140.3C	1104	855	506.995	80.4047
BraA01g003150.3C	1110	861	154	24.2528
BraA01g003160.3C	2532	2283	290	17.2241
BraA01g003170.3C	1521	1272	179	19.0814
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	3	23.1923
BraA01g003210.3C	825	576	31	7.29765
BraA01g003220.3C	705	456	1	0.297358
BraA01g003230.3C	1443	1194	15	1.70346
BraA01g003240.3C	3753	3504	125	4.83715
BraA01g003250.3C	1089	840	115	18.5636
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	294	66.7755
BraA01g003280.3C	1488	1239	15.1665	1.65981
BraA01g003290.3C	1071	822	99	16.3308
BraA01g003300.3C	666	417	30	9.75504
BraA01g003310.3C	462	213	142	90.3967
BraA01g003320.3C	696	447	170	51.5686
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	54	6.13244
BraA01g003360.3C	597	348	99	38.5745
BraA01g003370.3C	2538	2289	1	0.0592377
BraA01g003380.3C	876	627	71	15.3545
BraA01g003390.3C	429	180.001	13	9.79294
BraA01g003400.3C	675	426	61	19.4162
BraA01g003410.3C	1647	1398	17	1.64887
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	174	13.3297
BraA01g003440.3C	4074	3825	519	18.3984
BraA01g003450.3C	1092	843	8	1.28679
BraA01g003460.3C	516	267	1224	621.604
BraA01g003470.3C	1707	1458	72	6.69605
BraA01g003480.3C	1179	930	4	0.583205
BraA01g003490.3C	3528	3279	21	0.868404
BraA01g003500.3C	315	70.3986	1	1.9261
BraA01g003510.3C	279	45.7981	1	2.96072
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	14	24.3666
BraA01g003550.3C	432	183	1	0.740955
BraA01g003560.3C	513	264	1	0.513618
BraA01g003570.3C	1668	1419	53	5.06451
BraA01g003580.3C	648	399	16	5.4374
BraA01g003590.3C	495	246	255.291	140.717
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	200	15.9712
BraA01g003620.3C	354	105.528	6	7.70951
BraA01g003630.3C	822	573	81.8406	19.3668
BraA01g003640.3C	789	540	359.344	90.232
BraA01g003650.3C	1110	861	102	16.0635
BraA01g003660.3C	1092	843	2	0.321696
BraA01g003670.3C	1230	981	71	9.81371
BraA01g003680.3C	648	399	52	17.6715
BraA01g003690.3C	342	94.1123	14	20.1709
BraA01g003700.3C	465	216	89	55.8702
BraA01g003710.3C	1632	1383	53.8461	5.2793
BraA01g003720.3C	1692	1443	94.3399	8.86488
BraA01g003730.3C	633	384	67	23.6585
BraA01g003740.3C	1953	1704	59	4.6949
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	82	13.38
BraA01g003770.3C	2889	2640	282.094	14.4888
BraA01g003780.3C	1134	885	59	9.03967
BraA01g003790.3C	2661	2412	582.715	32.7584
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	215	11.4057
BraA01g003820.3C	1029	780	1	0.17384
BraA01g003830.3C	390	141.033	27	25.9589
BraA01g003840.3C	519	270	50	25.1102
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	11	3.24956
BraA01g003870.3C	2499	2250	211	12.7158
BraA01g003880.3C	1440	1191	7	0.796948
BraA01g003890.3C	1776	1527	197	17.4933
BraA01g003900.3C	792	543	60	14.9829
BraA01g003910.3C	1389	1140	11	1.30837
BraA01g003920.3C	1041	792	124	21.2295
BraA01g003930.3C	3639	3390	48	1.91993
BraA01g003940.3C	417	168.002	21	16.9491
BraA01g003950.3C	2244	1995	41	2.78667
BraA01g003960.3C	633	384	288	101.696
BraA01g003970.3C	825	576	72	16.9494
BraA01g003980.3C	297	56.934	24	57.1589
BraA01g003990.3C	2511	2262	151	9.05166
BraA01g004000.3C	1380	1131	13	1.55856
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	12	1.09572
BraA01g004030.3C	1074	825	15.0163	2.46805
BraA01g004040.3C	723	474	101	28.8926
BraA01g004050.3C	1860	1611	57	4.79759
BraA01g004060.3C	792	543	134	33.4618
BraA01g004070.3C	1791	1542	434	38.1636
BraA01g004080.3C	444	195	6	4.17215
BraA01g004090.3C	1392	1143	226.678	26.891
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	11	1.70853
BraA01g004140.3C	1971	1722	90	7.08685
BraA01g004150.3C	1488	1239	296.207	32.4166
BraA01g004160.3C	1356	1107	95	11.6364
BraA01g004170.3C	2622	2373	16.0591	0.917627
BraA01g004180.3C	1440	1191	8	0.910798
BraA01g004190.3C	2355	2106	950.936	61.2261
BraA01g004200.3C	3336	3087	430	18.8876
BraA01g004210.3C	3321	3072	42	1.85384
BraA01g004220.3C	1383	1134	46	5.50033
BraA01g004230.3C	1320	1071	1516	191.935
BraA01g004240.3C	600	351	1	0.386311
BraA01g004250.3C	2085	1836	1	0.0738535
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	29	4.68126
BraA01g004280.3C	1365	1116	107	13.0006
BraA01g004290.3C	711	462	12	3.52195
BraA01g004300.3C	540	291	304.384	141.831
BraA01g004310.3C	1044	795	39	6.65183
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	3	1.83237
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	13	1.08011
BraA01g004360.3C	1137	888	484	73.9054
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	28.6518	2.14052
BraA01g004390.3C	963	714	297	56.403
BraA01g004400.3C	519	270	10	5.02204
BraA01g004410.3C	525	276	153	75.1668
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	111	14.6696
BraA01g004440.3C	765	516	83	21.8108
BraA01g004450.3C	1377	1128	58	6.97209
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	124.901	7.78663
BraA01g004480.3C	288	51.0677	15	39.828
BraA01g004490.3C	585	336	10	4.03557
BraA01g004500.3C	2382	2133	9	0.572131
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	208	17.7382
BraA01g004530.3C	2571	2322	241	14.0734
BraA01g004540.3C	2823	2574	72	3.79287
BraA01g004550.3C	1518	1269	102	10.8989
BraA01g004560.3C	2325	2076	11	0.718471
BraA01g004570.3C	1068	819	43	7.11916
BraA01g004580.3C	1284	1035	79	10.3498
BraA01g004590.3C	945	696	117	22.794
BraA01g004600.3C	1554	1305	12	1.24685
BraA01g004610.3C	1542	1293	96	10.0674
BraA01g004620.3C	1425	1176	16	1.84483
BraA01g004630.3C	1851	1602	1130.51	95.6879
BraA01g004640.3C	801	552	584	143.456
BraA01g004650.3C	1119	870	43.3469	6.75589
BraA01g004660.3C	1923	1674	104	8.42407
BraA01g004670.3C	3486	3237	326	13.6559
BraA01g004680.3C	804	555	14	3.42042
BraA01g004690.3C	1578	1329	28.5843	2.91639
BraA01g004700.3C	2424	2175	17	1.05982
BraA01g004710.3C	1377	1128	319.566	38.4145
BraA01g004720.3C	687	438	62.5758	19.3721
BraA01g004730.3C	5190	4941	185	5.07693
BraA01g004740.3C	1521	1272	1	0.1066
BraA01g004750.3C	2904	2655	181	9.24396
BraA01g004760.3C	4647	4398	130	4.00804
BraA01g004770.3C	927	678	82	16.3994
BraA01g004780.3C	2718	2469	5	0.274595
BraA01g004790.3C	1227	978	18	2.49561
BraA01g004800.3C	3180	2931	2182	100.945
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	39	6.85889
BraA01g004860.3C	678	429	19	6.00538
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	3	0.243876
BraA01g004890.3C	1068	819	24	3.97348
BraA01g004900.3C	255	34.499	4.63858	18.2315
BraA01g004910.3C	2625	2376	828.973	47.3084
BraA01g004920.3C	1515	1266	596	63.8346
BraA01g004930.3C	1485	1236	326	35.7637
BraA01g004940.3C	1419	1170	43.189	5.00531
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	31	3.54721
BraA01g004970.3C	1158	909	2	0.298339
BraA01g004980.3C	3138	2889	2282	107.106
BraA01g004990.3C	636	387	21	7.35787
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	541	60.3761
BraA01g005110.3C	504	255	27.4154	14.578
BraA01g005120.3C	4275	4026	155	5.22038
BraA01g005130.3C	2169	1920	217	15.3251
BraA01g005140.3C	582	333	54	21.9884
BraA01g005150.3C	945	696	11	2.14303
BraA01g005160.3C	2502	2253	245.572	14.7796
BraA01g005170.3C	492	243	2	1.11601
BraA01g005180.3C	582	333	561	228.435
BraA01g005190.3C	2361	2112	1178	75.6302
BraA01g005200.3C	1392	1143	114	13.5239
BraA01g005210.3C	879	630	96	20.6621
BraA01g005220.3C	5469	5220	241	6.26023
BraA01g005230.3C	1710	1461	15	1.39215
BraA01g005240.3C	690	441	16	4.91955
BraA01g005250.3C	1284	1035	460	60.2645
BraA01g005260.3C	558	309	23.7296	10.413
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	207.03	16.4454
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	18	0.980205
BraA01g005350.3C	1341	1092	688.424	85.4825
BraA01g005360.3C	1938	1689	98	7.86756
BraA01g005370.3C	6456	6207	76	1.66026
BraA01g005380.3C	351	102.641	19	25.1001
BraA01g005390.3C	846	597	88	19.9872
BraA01g005400.3C	2499	2250	2	0.120529
BraA01g005410.3C	2682	2433	3	0.167195
BraA01g005420.3C	1197	948	98	14.0172
BraA01g005430.3C	1947	1698	295	23.5574
BraA01g005440.3C	3276	3027	338	15.1408
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	619	123.796
BraA01g005480.3C	684	435	11.2704	3.51314
BraA01g005490.3C	1329	1080	45	5.64979
BraA01g005500.3C	510	261	11	5.71473
BraA01g005510.3C	1035	786	7	1.20759
BraA01g005520.3C	906	657	57	11.764
BraA01g005530.3C	2412	2163	477	29.9024
BraA01g005540.3C	1257	1008	3	0.403557
BraA01g005550.3C	1365	1116	1	0.121501
BraA01g005560.3C	534	285	155	73.7447
BraA01g005570.3C	3657	3408	166.68	6.63173
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	39	44.0008
BraA01g005600.3C	1089	840	58	9.36252
BraA01g005610.3C	1584	1335	29	2.94551
BraA01g005620.3C	1185	936	47.2906	6.85083
BraA01g005630.3C	2319	2070	16	1.04808
BraA01g005640.3C	2229	1980	331	22.6677
BraA01g005650.3C	3207	2958	1297.62	59.483
BraA01g005660.3C	1149	900	219.555	33.0784
BraA01g005670.3C	1056	807	461	77.4589
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	147	12.1023
BraA01g005710.3C	747	498	79	21.5101
BraA01g005720.3C	1293	1044	774	100.527
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	115	6.93041
BraA01g005750.3C	720	471	9	2.59099
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	875	72.5662
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	46	12.9945
BraA01g005810.3C	1842	1593	408	34.7287
BraA01g005820.3C	537	288	47	22.1284
BraA01g005830.3C	2262	2013	362	24.3842
BraA01g005840.3C	2733	2484	382.601	20.8852
BraA01g005850.3C	2172	1923	127	8.95506
BraA01g005860.3C	663	414	35	11.4634
BraA01g005870.3C	702	453	59	17.6603
BraA01g005880.3C	1047	798	123	20.9
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1122	79.2384
BraA01g005930.3C	1485	1236	251	27.5359
BraA01g005940.3C	1857	1608	20	1.68651
BraA01g005950.3C	1125	876	344	53.2474
BraA01g005960.3C	744	495	46	12.6008
BraA01g005970.3C	612	363	415	155.019
BraA01g005980.3C	2625	2376	103	5.87807
BraA01g005990.3C	396	147.02	5	4.61147
BraA01g006000.3C	693	444	23	7.02407
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	144	15.2069
BraA01g006050.3C	2394	2145	373.598	23.6168
BraA01g006060.3C	603	354	5	1.91518
BraA01g006070.3C	393	144.026	4	3.76586
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	4	0.290665
