target_id	length	eff_length	est_counts	tpm
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	41	5.45765
BraA01g001090.3C	1263	1014	147	15.9204
BraA01g001100.3C	690	441	101	25.1512
BraA01g001110.3C	1554	1305	29	2.44041
BraA01g001120.3C	1398	1149	45	4.30099
BraA01g001130.3C	2049	1800	1071.45	65.3692
BraA01g001140.3C	1146	897	68	8.32515
BraA01g001150.3C	2010	1761	2524	157.4
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	10	1.44119
BraA01g001180.3C	1848	1599	90	6.18115
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	19.6155	3.59024
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	133	10.5154
BraA01g001250.3C	1269	1020	31	3.33762
BraA01g001260.3C	741	492	66	14.7317
BraA01g001270.3C	1125	876	39	4.88918
BraA01g001280.3C	1845	1596	76	5.22945
BraA01g001290.3C	1602	1353	150	12.175
BraA01g001300.3C	1125	876	245	30.7141
BraA01g001310.3C	1218	969	5	0.566659
BraA01g001320.3C	1365	1116	13	1.27925
BraA01g001330.3C	1359	1110	109	10.784
BraA01g001340.3C	687	438	33.6026	8.42509
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	105	15.7527
BraA01g001370.3C	1599	1350	69	5.61294
BraA01g001380.3C	1443	1194	212	19.4988
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	135	5.24054
BraA01g001410.3C	537	288	555	211.629
BraA01g001420.3C	1587	1338	287	23.556
BraA01g001430.3C	1086	837	447	58.6486
BraA01g001440.3C	1131	882	40	4.98043
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	49	5.58786
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	3686	322.029
BraA01g001500.3C	897	648	61	10.3379
BraA01g001510.3C	1764	1515	16	1.1598
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	179	14.9943
BraA01g001540.3C	1542	1293	5	0.424665
BraA01g001550.3C	519	270	80	32.5388
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	652	99.4467
BraA01g001590.3C	987	738	215	31.9932
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	50	2.69559
BraA01g001620.3C	1125	876	13	1.62973
BraA01g001630.3C	1557	1308	668	56.0847
BraA01g001640.3C	588	339	39	12.634
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	363.237	38.0994
BraA01g001680.3C	249	32.2352	18	61.3221
BraA01g001690.3C	1065	816	4	0.538326
BraA01g001700.3C	1065	816	3	0.403744
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	193	19.9576
BraA01g001730.3C	1485	1236	1546	137.362
BraA01g001740.3C	861	612	300	53.8326
BraA01g001750.3C	1473	1224	489	43.8736
BraA01g001760.3C	1056	807	23	3.12989
BraA01g001770.3C	1239	990	2	0.221856
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	162	18.1908
BraA01g001800.3C	1650	1401	16	1.25417
BraA01g001810.3C	1557	1308	359	30.1413
BraA01g001820.3C	2541	2292	145	6.9475
BraA01g001830.3C	1161	912	86	10.3557
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	203	18.3483
BraA01g001860.3C	774	525	7	1.46425
BraA01g001870.3C	1602	1353	1.00127	0.0812698
BraA01g001880.3C	2058	1809	39	2.36756
BraA01g001890.3C	978	729	53	7.98406
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	68	14.6425
BraA01g001920.3C	1278	1029	43	4.58911
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.18084
BraA01g001960.3C	1347	1098	49	4.90082
BraA01g001970.3C	2004	1755	45.3044	2.8349
BraA01g001980.3C	2928	2679	924	37.8769
BraA01g001990.3C	996	747	2	0.294025
BraA01g002000.3C	1092	843	761	99.1363
BraA01g002010.3C	558	309	32.6306	11.5969
BraA01g002020.3C	1461	1212	21	1.9028
BraA01g002030.3C	912	663	197	32.6308
BraA01g002040.3C	1386	1137	13	1.25562
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	68	4.43711
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	19	5.15198
BraA01g002090.3C	942	693	67	10.6174
BraA01g002100.3C	627	378	4	1.1621
BraA01g002110.3C	1374	1125	38	3.70942
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	50	10.2826
BraA01g002140.3C	738	489	39	8.75853
BraA01g002150.3C	519	270	34	13.829
BraA01g002160.3C	2295	2046	4093	219.691
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	2	0.519236
BraA01g002190.3C	948	699	4	0.628432
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	74	5.23957
BraA01g002220.3C	240	29.2001	4	15.0436
BraA01g002230.3C	2148	1899	36.0058	2.0822
BraA01g002240.3C	1122	873	128	16.1017
BraA01g002250.3C	3759	3510	4312	134.911
BraA01g002260.3C	369	120.184	6	5.48251
BraA01g002270.3C	375	126.116	2	1.74154
BraA01g002280.3C	1113	864	120	15.2526
BraA01g002290.3C	1443	1194	16.4047	1.50883
BraA01g002300.3C	2496	2247	5.63003	0.275159
BraA01g002310.3C	1269	1020	48	5.16793
BraA01g002320.3C	891	642	21.37	3.65548
BraA01g002330.3C	486	237	7	3.24358
BraA01g002340.3C	1908	1659	375	24.8233
BraA01g002350.3C	1386	1137	5	0.482931
BraA01g002360.3C	2571	2322	1022	48.3353
BraA01g002370.3C	3822	3573	60	1.84414
BraA01g002380.3C	765	516	8	1.70261
BraA01g002390.3C	1446	1197	48.6039	4.45915
BraA01g002400.3C	708	459	3	0.717768
BraA01g002410.3C	360	111.352	8	7.8898
BraA01g002420.3C	1563	1314	324.803	27.1457
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	112	9.01075
BraA01g002450.3C	2970	2721	544	21.9556
BraA01g002460.3C	1116	867	10	1.26665
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	103	2.69895
BraA01g002490.3C	777	528	690.204	143.555
BraA01g002500.3C	2436	2187	124	6.22656
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	110	37.2841
BraA01g002530.3C	1395	1146	2	0.191655
BraA01g002540.3C	11577	11328	96	0.930665
BraA01g002550.3C	384	135.056	13	10.5707
BraA01g002560.3C	1716	1467	43	3.21895
BraA01g002570.3C	480	231	40	19.0162
BraA01g002580.3C	855	606	532	96.4083
BraA01g002590.3C	915	666	40	6.5957
BraA01g002600.3C	267	39.6723	2	5.53628
BraA01g002610.3C	834	585	25	4.6931
BraA01g002620.3C	594	345	1	0.318314
BraA01g002630.3C	954	705	118.095	18.3957
BraA01g002640.3C	1260	1011	102	11.0796
BraA01g002650.3C	840	591	6	1.11491
BraA01g002660.3C	1500	1251	158	13.87
BraA01g002670.3C	1593	1344	70	5.71971
BraA01g002680.3C	636	387	44	12.4858
BraA01g002690.3C	1482	1233	354	31.5294
BraA01g002700.3C	714	465	10.625	2.50929
BraA01g002710.3C	2697	2448	1031.22	46.2609
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	21.0206	0.287013
BraA01g002760.3C	567	318	32	11.0509
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	37	4.90735
BraA01g002790.3C	618	369	70	20.8328
BraA01g002800.3C	1302	1053	147	15.3308
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	15	1.70526
BraA01g002870.3C	915	666	8	1.31914
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	178	110.438
BraA01g002900.3C	777	528	46.4941	9.67028
BraA01g002910.3C	1404	1155	406	38.6029
BraA01g002920.3C	585	336	25	8.17102
BraA01g002930.3C	768	519	5	1.05798
BraA01g002940.3C	1350	1101	91.8383	9.16035
BraA01g002950.3C	582	333	3	0.989356
BraA01g002960.3C	1635	1386	10	0.792341
BraA01g002970.3C	969	720	238.729	36.4123
BraA01g002980.3C	3237	2988	6	0.220519
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	35	10.5886
BraA01g003010.3C	909	660	114	18.9686
BraA01g003020.3C	5094	4845	132	2.99196
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	85	10.9176
BraA01g003050.3C	1071	822	919	122.778
BraA01g003060.3C	1044	795	19.1132	2.64022
BraA01g003070.3C	426	177.001	40	24.8176
BraA01g003080.3C	1638	1389	1126.98	89.1028
BraA01g003090.3C	2223	1974	747	41.5575
BraA01g003100.3C	2763	2514	37	1.61626
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	122	5.17492
BraA01g003140.3C	1104	855	711.931	91.4424
BraA01g003150.3C	1110	861	163.873	20.9016
BraA01g003160.3C	2532	2283	284	13.6612
BraA01g003170.3C	1521	1272	178	15.3677
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	46	8.77023
BraA01g003220.3C	705	456	8	1.92664
BraA01g003230.3C	1443	1194	64	5.88642
BraA01g003240.3C	3753	3504	138	4.32504
BraA01g003250.3C	1089	840	73	9.54375
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	191	35.1346
BraA01g003280.3C	1488	1239	18.0293	1.59802
BraA01g003290.3C	1071	822	138	18.4367
BraA01g003300.3C	666	417	54	14.2211
BraA01g003310.3C	462	213	118	60.8384
BraA01g003320.3C	696	447	103	25.3049
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	1	0.118084
BraA01g003350.3C	1443	1194	21	1.93148
BraA01g003360.3C	597	348	85	26.8235
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	78	13.6616
BraA01g003390.3C	429	180.001	15	9.15151
BraA01g003400.3C	675	426	68	17.5297
BraA01g003410.3C	1647	1398	8	0.628432
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	247	15.325
BraA01g003440.3C	4074	3825	357	10.2497
BraA01g003450.3C	1092	843	19	2.47515
BraA01g003460.3C	516	267	1746	718.139
BraA01g003470.3C	1707	1458	138	10.3943
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	18	0.602846
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	16	22.5537
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	41	3.17305
BraA01g003580.3C	648	399	33	9.08273
BraA01g003590.3C	495	246	351.979	157.129
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	87	5.62674
BraA01g003620.3C	354	105.528	7	7.28459
BraA01g003630.3C	822	573	44.083	8.44874
BraA01g003640.3C	789	540	514.469	104.626
BraA01g003650.3C	1110	861	144	18.3669
BraA01g003660.3C	1092	843	5	0.651355
BraA01g003670.3C	1230	981	67	7.50035
BraA01g003680.3C	648	399	43	11.8351
BraA01g003690.3C	342	94.1123	24	28.0053
BraA01g003700.3C	465	216	43	21.862
BraA01g003710.3C	1632	1383	71	5.63783
BraA01g003720.3C	1692	1443	147.391	11.2171
BraA01g003730.3C	633	384	32	9.15154
BraA01g003740.3C	1953	1704	39	2.51345
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	85	11.2329
BraA01g003770.3C	2889	2640	332.528	13.8325
BraA01g003780.3C	1134	885	99	12.2848
BraA01g003790.3C	2661	2412	743.848	33.8675
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	241	10.3546
BraA01g003820.3C	1029	780	7	0.985551
BraA01g003830.3C	390	141.033	16	12.4587
BraA01g003840.3C	519	270	97	39.4533
BraA01g003850.3C	789	540	2	0.406735
BraA01g003860.3C	708	459	6	1.43554
BraA01g003870.3C	2499	2250	257	12.5437
BraA01g003880.3C	1440	1191	23	2.12076
BraA01g003890.3C	1776	1527	168	12.0822
BraA01g003900.3C	792	543	127	25.685
BraA01g003910.3C	1389	1140	18	1.73398
BraA01g003920.3C	1041	792	144	19.967
BraA01g003930.3C	3639	3390	44	1.42537
BraA01g003940.3C	417	168.002	23	15.0345
BraA01g003950.3C	2244	1995	30	1.65141
BraA01g003960.3C	633	384	321	91.8014
BraA01g003970.3C	825	576	89	16.9685
BraA01g003980.3C	297	56.934	35	67.5106
BraA01g003990.3C	2511	2262	225	10.9236
BraA01g004000.3C	1380	1131	50	4.85493
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.147904
BraA01g004030.3C	1074	825	18	2.39604
BraA01g004040.3C	723	474	276	63.9449
BraA01g004050.3C	1860	1611	47	3.20389
BraA01g004060.3C	792	543	239	48.3363
BraA01g004070.3C	1791	1542	660	47.004
BraA01g004080.3C	444	195	3	1.68951
BraA01g004090.3C	1392	1143	298.371	28.6672
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	13	1.63533
BraA01g004140.3C	1971	1722	127.122	8.10708
BraA01g004150.3C	1488	1239	331.814	29.4102
BraA01g004160.3C	1356	1107	8	0.79363
BraA01g004170.3C	2622	2373	23.3641	1.08125
BraA01g004180.3C	1440	1191	17	1.56752
BraA01g004190.3C	2355	2106	957	49.9033
BraA01g004200.3C	3336	3087	356	12.6645
BraA01g004210.3C	3321	3072	35	1.25119
BraA01g004220.3C	1383	1134	38	3.67998
BraA01g004230.3C	1320	1071	476	48.8082
BraA01g004240.3C	600	351	27	8.44758
BraA01g004250.3C	2085	1836	4	0.239256
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	3	0.392209
BraA01g004280.3C	1365	1116	112	11.0212
BraA01g004290.3C	711	462	11	2.61473
BraA01g004300.3C	540	291	343	129.442
BraA01g004310.3C	1044	795	23	3.17714
BraA01g004320.3C	1206	957	5	0.573764
BraA01g004330.3C	471	222	4	1.97871
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	11	0.740198
BraA01g004360.3C	1137	888	296	36.6062
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	26	1.57316
BraA01g004390.3C	963	714	393	60.4463
BraA01g004400.3C	519	270	7	2.84715
BraA01g004410.3C	525	276	268	106.635
BraA01g004420.3C	393	144.026	1	0.762493
BraA01g004430.3C	1275	1026	89	9.52616
BraA01g004440.3C	765	516	146	31.0727
BraA01g004450.3C	1377	1128	70	6.81498
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	125	6.31141
BraA01g004480.3C	288	51.0677	11	23.6549
BraA01g004490.3C	585	336	9	2.94157
BraA01g004500.3C	2382	2133	20	1.02971
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	180	12.4323
BraA01g004530.3C	2571	2322	268	12.675
BraA01g004540.3C	2823	2574	87	3.71181
BraA01g004550.3C	1518	1269	139	12.029
BraA01g004560.3C	2325	2076	12	0.634789
BraA01g004570.3C	1068	819	38	5.09536
BraA01g004580.3C	1284	1035	108	11.4593
BraA01g004590.3C	945	696	156	24.6145
BraA01g004600.3C	1554	1305	3	0.252456
BraA01g004610.3C	1542	1293	98	8.32344
BraA01g004620.3C	1425	1176	26	2.42796
BraA01g004630.3C	1851	1602	1509	103.443
BraA01g004640.3C	801	552	105	20.8894
BraA01g004650.3C	1119	870	39	4.9229
BraA01g004660.3C	1923	1674	138	9.05314
BraA01g004670.3C	3486	3237	392	13.299
BraA01g004680.3C	804	555	29	5.73826
BraA01g004690.3C	1578	1329	64.5095	5.33058
BraA01g004700.3C	2424	2175	21	1.06032
BraA01g004710.3C	1377	1128	665.439	64.7851
BraA01g004720.3C	687	438	101.376	25.4177
BraA01g004730.3C	5190	4941	201	4.46742
BraA01g004740.3C	1521	1272	12	1.03602
BraA01g004750.3C	2904	2655	143	5.91489
BraA01g004760.3C	4647	4398	106.744	2.66541
BraA01g004770.3C	927	678	139	22.5144
BraA01g004780.3C	2718	2469	15	0.667184
BraA01g004790.3C	1227	978	14	1.57204
BraA01g004800.3C	3180	2931	181	6.78169
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	67	9.54324
BraA01g004860.3C	678	429	35	8.95955
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	87	11.6657
BraA01g004900.3C	255	34.499	6	19.0994
BraA01g004910.3C	2625	2376	926	42.7996
BraA01g004920.3C	1515	1266	540	46.842
BraA01g004930.3C	1485	1236	333	29.587
BraA01g004940.3C	1419	1170	15.0572	1.4133
BraA01g004950.3C	435	186	1	0.590421
BraA01g004960.3C	1434	1185	47	4.35567
BraA01g004970.3C	1158	909	0	0
BraA01g004980.3C	3138	2889	1821	69.221
BraA01g004990.3C	636	387	31	8.79683
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	12	3.92209
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	138	12.4732
BraA01g005110.3C	504	255	53	22.825
BraA01g005120.3C	4275	4026	100	2.72773
BraA01g005130.3C	2169	1920	264	15.1
BraA01g005140.3C	582	333	46	15.1701
BraA01g005150.3C	945	696	33	5.20691
BraA01g005160.3C	2502	2253	229	11.1622
BraA01g005170.3C	492	243	5	2.25964
BraA01g005180.3C	582	333	290	95.6377
BraA01g005190.3C	2361	2112	1028	53.4533
BraA01g005200.3C	1392	1143	165	15.8531
BraA01g005210.3C	879	630	215	37.4777
BraA01g005220.3C	5469	5220	244	5.13328
BraA01g005230.3C	1710	1461	16	1.20267
BraA01g005240.3C	690	441	3	0.747065
BraA01g005250.3C	1284	1035	496	52.628
BraA01g005260.3C	558	309	31.2115	11.0925
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	220.917	14.2125
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	33	1.45543
BraA01g005350.3C	1341	1092	1043.49	104.94
BraA01g005360.3C	1938	1689	87	5.65672
BraA01g005370.3C	6456	6207	71	1.25618
BraA01g005380.3C	351	102.641	35	37.4473
BraA01g005390.3C	846	597	86	15.8197
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0451371
BraA01g005420.3C	1197	948	106	12.2793
BraA01g005430.3C	1947	1698	219	14.1639
BraA01g005440.3C	3276	3027	434	15.7454
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	780	126.34
BraA01g005480.3C	684	435	10.7885	2.72363
BraA01g005490.3C	1329	1080	75	7.62628
BraA01g005500.3C	510	261	14	5.89065
BraA01g005510.3C	1035	786	18	2.51493
BraA01g005520.3C	906	657	67	11.1991
BraA01g005530.3C	2412	2163	423.844	21.5192
BraA01g005540.3C	1257	1008	6	0.653681
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	120.368	46.3811
BraA01g005570.3C	3657	3408	288.514	9.29698
BraA01g005580.3C	2649	2400	1	0.0457577
BraA01g005590.3C	369	120.184	62	56.6526
BraA01g005600.3C	1089	840	127	16.6035
BraA01g005610.3C	1584	1335	40	3.29044
BraA01g005620.3C	1185	936	56	6.57034
BraA01g005630.3C	2319	2070	12	0.636629
BraA01g005640.3C	2229	1980	388	21.52
BraA01g005650.3C	3207	2958	1260.02	46.7795
BraA01g005660.3C	1149	900	377.105	46.0145
BraA01g005670.3C	1056	807	642	87.3649
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	152	10.135
BraA01g005710.3C	747	498	121	26.6828
BraA01g005720.3C	1293	1044	1227.65	129.137
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	77	3.75823
BraA01g005750.3C	720	471	35	8.16061
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1011	67.9061
BraA01g005780.3C	696	447	1	0.245679
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	61	13.9561
BraA01g005810.3C	1842	1593	482	33.2282
BraA01g005820.3C	537	288	12	4.57577
BraA01g005830.3C	2262	2013	132	7.20121
BraA01g005840.3C	2733	2484	310	13.7052
BraA01g005850.3C	2172	1923	152	8.6804
BraA01g005860.3C	663	414	47	12.4673
BraA01g005870.3C	702	453	61	14.7879
BraA01g005880.3C	1047	798	146	20.0921
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1349	77.1589
BraA01g005930.3C	1485	1236	281	24.9668
BraA01g005940.3C	1857	1608	43	2.93669
BraA01g005950.3C	1125	876	229	28.7083
BraA01g005960.3C	744	495	40	8.87422
BraA01g005970.3C	612	363	344	104.07
BraA01g005980.3C	2625	2376	136	6.28591
BraA01g005990.3C	396	147.02	2	1.49393
BraA01g006000.3C	693	444	13	3.21541
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	226	19.3294
BraA01g006050.3C	2394	2145	388.63	19.8969
BraA01g006060.3C	603	354	7	2.17155
BraA01g006070.3C	393	144.026	27	20.5873
BraA01g006080.3C	1188	939	2	0.233905
BraA01g006090.3C	2115	1866	12	0.706228
BraA01g006100.3C	510	261	259	108.977
BraA01g006110.3C	303	61.1732	0	0
