target_id	length	eff_length	est_counts	tpm
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	105	4.64842
BraA01g001410.3C	537	288	622	270.487
BraA01g001420.3C	1587	1338	212	19.844
BraA01g001430.3C	1086	837	217	32.4701
BraA01g001440.3C	1131	882	28	3.97593
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	43	5.59231
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1502.99	149.751
BraA01g001500.3C	897	648	47	9.08389
BraA01g001510.3C	1764	1515	14	1.15735
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	95	9.07549
BraA01g001540.3C	1542	1293	1	0.0968614
BraA01g001550.3C	519	270	82	38.0364
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	542	94.2792
BraA01g001590.3C	987	738	203	34.45
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	71	4.36532
BraA01g001620.3C	1125	876	30	4.2891
BraA01g001630.3C	1557	1308	497	47.588
BraA01g001640.3C	588	339	43	15.8861
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	261.256	31.2514
BraA01g001680.3C	249	32.2352	15	58.2787
BraA01g001690.3C	1065	816	5	0.767413
BraA01g001700.3C	1065	816	4	0.61393
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	140	16.5102
BraA01g001730.3C	1485	1236	1205	122.101
BraA01g001740.3C	861	612	396.88	81.2189
BraA01g001750.3C	1473	1224	163	16.6784
BraA01g001760.3C	1056	807	35	5.4318
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	26	3.32954
BraA01g001800.3C	1650	1401	37	3.3076
BraA01g001810.3C	1557	1308	354	33.8957
BraA01g001820.3C	2541	2292	107	5.8468
BraA01g001830.3C	1161	912	83	11.3981
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	188	19.379
BraA01g001860.3C	774	525	16	3.81689
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	34	2.35391
BraA01g001890.3C	978	729	81	13.9158
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	75	18.4179
BraA01g001920.3C	1278	1029	36	4.38164
BraA01g001930.3C	462	213	2	1.17598
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.897791
BraA01g001960.3C	1347	1098	48	5.47505
BraA01g001970.3C	2004	1755	38	2.71179
BraA01g001980.3C	2928	2679	798	37.3061
BraA01g001990.3C	996	747	5	0.838298
BraA01g002000.3C	1092	843	1074	159.561
BraA01g002010.3C	558	309	25.7615	10.4415
BraA01g002020.3C	1461	1212	16	1.65336
BraA01g002030.3C	912	663	246	46.4698
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	55	4.09287
BraA01g002070.3C	273	42.6101	3	8.81775
BraA01g002080.3C	654	405	100.591	31.1068
BraA01g002090.3C	942	693	54	9.7591
BraA01g002100.3C	627	378	5	1.65664
BraA01g002110.3C	1374	1125	21	2.33785
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	60	14.0721
BraA01g002140.3C	738	489	29	7.42743
BraA01g002150.3C	519	270	63	29.2231
BraA01g002160.3C	2295	2046	2893	177.089
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	2	0.59216
BraA01g002190.3C	948	699	1	0.179173
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	102	8.2364
BraA01g002220.3C	240	29.2001	2	8.57816
BraA01g002230.3C	2148	1899	31.0107	2.0452
BraA01g002240.3C	1122	873	96	13.7723
BraA01g002250.3C	3759	3510	2959	105.581
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	95	13.7708
BraA01g002290.3C	1443	1194	13	1.3636
BraA01g002300.3C	2496	2247	24.6741	1.37527
BraA01g002310.3C	1269	1020	29	3.5608
BraA01g002320.3C	891	642	31.3259	6.11108
BraA01g002330.3C	486	237	12	6.34136
BraA01g002340.3C	1908	1659	338	25.5164
BraA01g002350.3C	1386	1137	4	0.440604
BraA01g002360.3C	2571	2322	795	42.8799
BraA01g002370.3C	3822	3573	53	1.85777
BraA01g002380.3C	765	516	6	1.4563
BraA01g002390.3C	1446	1197	54.2933	5.68069
BraA01g002400.3C	708	459	3	0.818574
BraA01g002410.3C	360	111.352	11	12.3721
BraA01g002420.3C	1563	1314	266.809	25.4305
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	108	9.90924
BraA01g002450.3C	2970	2721	504	23.198
BraA01g002460.3C	1116	867	23	3.32245
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	83	2.48033
BraA01g002490.3C	777	528	836.292	198.369
BraA01g002500.3C	2436	2187	97	5.55485
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	100	38.6549
BraA01g002530.3C	1395	1146	1	0.109286
BraA01g002540.3C	11577	11328	48	0.530686
BraA01g002550.3C	384	135.056	19	17.6193
BraA01g002560.3C	1716	1467	37	3.15879
BraA01g002570.3C	480	231	37	20.0604
BraA01g002580.3C	855	606	627	129.582
BraA01g002590.3C	915	666	29	5.45347
BraA01g002600.3C	267	39.6723	3	9.47072
BraA01g002610.3C	834	585	29	6.20857
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	135	23.9825
BraA01g002640.3C	1260	1011	88	10.9014
BraA01g002650.3C	840	591	7	1.48341
BraA01g002660.3C	1500	1251	126	12.6143
BraA01g002670.3C	1593	1344	48	4.47292
BraA01g002680.3C	636	387	53	17.152
BraA01g002690.3C	1482	1233	350	35.5512
BraA01g002700.3C	714	465	10	2.69337
BraA01g002710.3C	2697	2448	1210.32	61.9209
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	28	0.436003
BraA01g002760.3C	567	318	32	12.6029
BraA01g002770.3C	549	300	1	0.417473
BraA01g002780.3C	1077	828	20	3.02516
BraA01g002790.3C	618	369	109.876	37.293
BraA01g002800.3C	1302	1053	117	13.9158
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	2	0.491144
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	1	0.224448
BraA01g002860.3C	1215	966	8	1.0372
BraA01g002870.3C	915	666	10	1.88051
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	202.207	143.077
BraA01g002900.3C	777	528	63.157	14.9809
BraA01g002910.3C	1404	1155	395	42.8316
BraA01g002920.3C	585	336	22	8.20035
BraA01g002930.3C	768	519	1	0.241314
BraA01g002940.3C	1350	1101	80.7191	9.18202
BraA01g002950.3C	582	333	9	3.38491
BraA01g002960.3C	1635	1386	19	1.71688
BraA01g002970.3C	969	720	250	43.4867
BraA01g002980.3C	3237	2988	2	0.0838298
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	28	9.66052
BraA01g003010.3C	909	660	106	20.1146
BraA01g003020.3C	5094	4845	97	2.50742
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	108	15.82
BraA01g003050.3C	1071	822	755	115.034
BraA01g003060.3C	1044	795	25	3.93842
BraA01g003070.3C	426	177.001	30	21.2273
BraA01g003080.3C	1638	1389	858.274	77.3879
BraA01g003090.3C	2223	1974	693	43.9679
BraA01g003100.3C	2763	2514	34	1.6938
BraA01g003110.3C	1239	990	1	0.126507
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	142	6.86919
BraA01g003140.3C	1104	855	551.939	80.8489
BraA01g003150.3C	1110	861	129	18.7644
BraA01g003160.3C	2532	2283	209	11.4654
BraA01g003170.3C	1521	1272	147.726	14.5452
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	59	12.8286
BraA01g003220.3C	705	456	2	0.549306
BraA01g003230.3C	1443	1194	27	2.8321
BraA01g003240.3C	3753	3504	113	4.0389
BraA01g003250.3C	1089	840	58	8.64765
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	198.436	41.629
BraA01g003280.3C	1488	1239	24.2531	2.45158
BraA01g003290.3C	1071	822	147	22.3973
BraA01g003300.3C	666	417	24	7.20816
BraA01g003310.3C	462	213	149	87.6104
BraA01g003320.3C	696	447	80.5265	22.5621
BraA01g003330.3C	1758	1509	3	0.24899
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	47	4.92995
BraA01g003360.3C	597	348	70	25.1923
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	49	9.78764
BraA01g003390.3C	429	180.001	15	10.4368
BraA01g003400.3C	675	426	79	23.2256
BraA01g003410.3C	1647	1398	24	2.15007
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	223	15.779
BraA01g003440.3C	4074	3825	255	8.34945
BraA01g003450.3C	1092	843	12	1.7828
BraA01g003460.3C	516	267	1880	881.852
BraA01g003470.3C	1707	1458	148	12.7132
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	6	0.229171
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	7	19.1426
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	6	9.64546
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	74	6.53128
BraA01g003580.3C	648	399	33	10.3583
BraA01g003590.3C	495	246	273.503	139.244
BraA01g003600.3C	2013	1764	1	0.0709987
BraA01g003610.3C	1947	1698	101	7.4496
BraA01g003620.3C	354	105.528	6	7.12085
BraA01g003630.3C	822	573	20.7114	4.52693
BraA01g003640.3C	789	540	666.292	154.533
BraA01g003650.3C	1110	861	137	19.9281
BraA01g003660.3C	1092	843	4	0.594267
BraA01g003670.3C	1230	981	89	11.3624
BraA01g003680.3C	648	399	37	11.6139
BraA01g003690.3C	342	94.1123	22	29.2769
BraA01g003700.3C	465	216	55	31.8903
BraA01g003710.3C	1632	1383	54.7364	4.95682
BraA01g003720.3C	1692	1443	143.871	12.487
BraA01g003730.3C	633	384	38	12.3937
BraA01g003740.3C	1953	1704	39	2.86645
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	81	12.2077
BraA01g003770.3C	2889	2640	295.235	14.006
BraA01g003780.3C	1134	885	79.7124	11.2806
BraA01g003790.3C	2661	2412	733.101	38.0659
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	198.46	9.72437
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	25	22.2007
BraA01g003840.3C	519	270	89	41.2834
BraA01g003850.3C	789	540	2	0.463858
BraA01g003860.3C	708	459	10	2.72858
BraA01g003870.3C	2499	2250	170	9.46271
BraA01g003880.3C	1440	1191	5	0.525784
BraA01g003890.3C	1776	1527	157	12.8769
BraA01g003900.3C	792	543	116	26.7552
BraA01g003910.3C	1389	1140	9	0.988751
BraA01g003920.3C	1041	792	132	20.8736
BraA01g003930.3C	3639	3390	43	1.58861
BraA01g003940.3C	417	168.002	24	17.8914
BraA01g003950.3C	2244	1995	36	2.26
BraA01g003960.3C	633	384	328	106.977
BraA01g003970.3C	825	576	80	17.3947
BraA01g003980.3C	297	56.934	20	43.9955
BraA01g003990.3C	2511	2262	145	8.02832
BraA01g004000.3C	1380	1131	46	5.09383
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	4	0.337352
BraA01g004030.3C	1074	825	2	0.303616
BraA01g004040.3C	723	474	112	29.593
BraA01g004050.3C	1860	1611	44	3.42063
BraA01g004060.3C	792	543	223	51.4345
BraA01g004070.3C	1791	1542	895.489	72.732
BraA01g004080.3C	444	195	9	5.78039
BraA01g004090.3C	1392	1143	274.037	30.027
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	14	2.00846
BraA01g004140.3C	1971	1722	83	6.03662
BraA01g004150.3C	1488	1239	166.353	16.8154
BraA01g004160.3C	1356	1107	0	0
BraA01g004170.3C	2622	2373	23.124	1.22043
BraA01g004180.3C	1440	1191	42	4.41659
BraA01g004190.3C	2355	2106	937.605	55.7585
BraA01g004200.3C	3336	3087	284	11.5221
BraA01g004210.3C	3321	3072	34	1.38614
BraA01g004220.3C	1383	1134	46	5.08035
BraA01g004230.3C	1320	1071	891	104.193
BraA01g004240.3C	600	351	41	14.6294
BraA01g004250.3C	2085	1836	11	0.750359
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	4	0.596389
BraA01g004280.3C	1365	1116	170	19.078
BraA01g004290.3C	711	462	4	1.08434
BraA01g004300.3C	540	291	580.004	249.624
BraA01g004310.3C	1044	795	14	2.20552
BraA01g004320.3C	1206	957	7	0.916084
BraA01g004330.3C	471	222	8	4.51322
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	26	1.99527
BraA01g004360.3C	1137	888	211	29.759
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	30.8147	2.12633
BraA01g004390.3C	963	714	318	55.78
BraA01g004400.3C	519	270	2	0.927717
BraA01g004410.3C	525	276	107	48.5539
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	111	13.5495
BraA01g004440.3C	765	516	96	23.3008
BraA01g004450.3C	1377	1128	69	7.66107
BraA01g004460.3C	249	32.2352	1	3.88525
BraA01g004470.3C	2424	2175	124	7.14022
BraA01g004480.3C	288	51.0677	9	22.0722
BraA01g004490.3C	585	336	8	2.98195
BraA01g004500.3C	2382	2133	13	0.763311
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	197	15.5174
BraA01g004530.3C	2571	2322	234	12.6213
BraA01g004540.3C	2823	2574	99	4.81699
BraA01g004550.3C	1518	1269	132	13.0275
BraA01g004560.3C	2325	2076	8	0.482627
BraA01g004570.3C	1068	819	40	6.11681
BraA01g004580.3C	1284	1035	95	11.4956
BraA01g004590.3C	945	696	122	21.9533
BraA01g004600.3C	1554	1305	0	0
BraA01g004610.3C	1542	1293	88	8.5238
BraA01g004620.3C	1425	1176	15	1.59747
BraA01g004630.3C	1851	1602	780.76	61.0386
BraA01g004640.3C	801	552	99	22.4618
BraA01g004650.3C	1119	870	23	3.31099
BraA01g004660.3C	1923	1674	162.746	12.176
BraA01g004670.3C	3486	3237	319	12.3423
BraA01g004680.3C	804	555	26	5.86718
BraA01g004690.3C	1578	1329	40	3.7695
BraA01g004700.3C	2424	2175	25	1.43956
BraA01g004710.3C	1377	1128	687.976	76.3859
BraA01g004720.3C	687	438	93.3895	26.7038
BraA01g004730.3C	5190	4941	166	4.20768
BraA01g004740.3C	1521	1272	20	1.96921
BraA01g004750.3C	2904	2655	154	7.2645
BraA01g004760.3C	4647	4398	104	2.96161
BraA01g004770.3C	927	678	97	17.9181
BraA01g004780.3C	2718	2469	13	0.659434
BraA01g004790.3C	1227	978	12	1.53671
BraA01g004800.3C	3180	2931	101	4.31574
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	40	6.49763
BraA01g004860.3C	678	429	16	4.67102
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	27	4.12885
BraA01g004900.3C	255	34.499	5	18.1515
BraA01g004910.3C	2625	2376	798.999	42.1162
BraA01g004920.3C	1515	1266	511	50.5518
BraA01g004930.3C	1485	1236	274	27.764
BraA01g004940.3C	1419	1170	4.08486	0.437261
BraA01g004950.3C	435	186	2	1.34668
BraA01g004960.3C	1434	1185	21	2.21947
BraA01g004970.3C	1158	909	1	0.13778
BraA01g004980.3C	3138	2889	1273	55.1862
BraA01g004990.3C	636	387	21	6.79607
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	6	2.23646
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	103	10.6172
BraA01g005110.3C	504	255	73.5615	36.1293
BraA01g005120.3C	4275	4026	79	2.45755
BraA01g005130.3C	2169	1920	268	17.4817
BraA01g005140.3C	582	333	40	15.0441
BraA01g005150.3C	945	696	15	2.69918
BraA01g005160.3C	2502	2253	260	14.4531
BraA01g005170.3C	492	243	4	2.06159
BraA01g005180.3C	582	333	199	74.8442
BraA01g005190.3C	2361	2112	966	57.2839
BraA01g005200.3C	1392	1143	130	14.2445
BraA01g005210.3C	879	630	169.661	33.728
BraA01g005220.3C	5469	5220	196	4.70257
BraA01g005230.3C	1710	1461	10	0.857233
BraA01g005240.3C	690	441	5	1.41997
BraA01g005250.3C	1284	1035	378	45.7405
BraA01g005260.3C	558	309	25.9831	10.5313
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	150.542	11.0452
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	40	2.01192
BraA01g005350.3C	1341	1092	987.078	113.208
BraA01g005360.3C	1938	1689	60	4.44909
BraA01g005370.3C	6456	6207	72.5729	1.46434
BraA01g005380.3C	351	102.641	23	28.0643
BraA01g005390.3C	846	597	70	14.685
BraA01g005400.3C	2499	2250	1	0.055663
BraA01g005410.3C	2682	2433	2	0.102953
BraA01g005420.3C	1197	948	94	12.4185
BraA01g005430.3C	1947	1698	254	18.7346
BraA01g005440.3C	3276	3027	340	14.0675
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	574	106.031
BraA01g005480.3C	684	435	12.531	3.60783
BraA01g005490.3C	1329	1080	57	6.60998
BraA01g005500.3C	510	261	26	12.4762
BraA01g005510.3C	1035	786	21	3.34615
BraA01g005520.3C	906	657	31	5.90943
BraA01g005530.3C	2412	2163	335.86	19.4469
BraA01g005540.3C	1257	1008	6	0.745487
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	136.317	59.9038
BraA01g005570.3C	3657	3408	346.421	12.7307
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	48	50.0199
BraA01g005600.3C	1089	840	118	17.5935
BraA01g005610.3C	1584	1335	33	3.09586
BraA01g005620.3C	1185	936	38	5.0846
BraA01g005630.3C	2319	2070	23	1.39158
BraA01g005640.3C	2229	1980	424	26.8195
BraA01g005650.3C	3207	2958	1075.13	45.5209
BraA01g005660.3C	1149	900	334.522	46.5513
BraA01g005670.3C	1056	807	618	95.9101
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	112	8.51675
BraA01g005710.3C	747	498	159	39.9868
BraA01g005720.3C	1293	1044	1077.46	129.256
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	56	3.11713
BraA01g005750.3C	720	471	24	6.38175
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	934	71.5448
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	47	12.2633
BraA01g005810.3C	1842	1593	332.972	26.1783
BraA01g005820.3C	537	288	17	7.39274
BraA01g005830.3C	2262	2013	78	4.85289
BraA01g005840.3C	2733	2484	250.523	12.6312
BraA01g005850.3C	2172	1923	132.902	8.65567
BraA01g005860.3C	663	414	41	12.4032
BraA01g005870.3C	702	453	43	11.8883
BraA01g005880.3C	1047	798	93	14.5958
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	819	53.4234
BraA01g005930.3C	1485	1236	298	30.1958
BraA01g005940.3C	1857	1608	31	2.41449
BraA01g005950.3C	1125	876	226	32.3112
BraA01g005960.3C	744	495	27	6.83137
BraA01g005970.3C	612	363	380	131.107
BraA01g005980.3C	2625	2376	143	7.5377
BraA01g005990.3C	396	147.02	6	5.11123
BraA01g006000.3C	693	444	15	4.23114
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	252	24.5802
BraA01g006050.3C	2394	2145	354.575	20.7028
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	8	6.95664
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	7	0.469824
BraA01g006100.3C	510	261	167	80.1355
