target_id	length	eff_length	est_counts	tpm
BraA01g000860.3C	672	423	204	36.9852
BraA01g000870.3C	819	570	77	10.3599
BraA01g000880.3C	1044	795	491	47.3645
BraA01g000890.3C	1761	1512	186	9.43408
BraA01g000900.3C	411	162.005	1530	724.273
BraA01g000910.3C	276	44.1722	288	500.014
BraA01g000920.3C	276	44.1722	288	500.014
BraA01g000930.3C	510	261	4	1.17532
BraA01g000940.3C	510	261	4	1.17532
BraA01g000950.3C	1794	1545	307	15.2387
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	307	15.2387
BraA01g000990.3C	885	636	232	27.9749
BraA01g001000.3C	1077	828	77	7.13179
BraA01g001010.3C	432	183	217	90.9381
BraA01g001020.3C	381	132.072	55	31.9368
BraA01g001030.3C	2094	1845	36	1.49639
BraA01g001040.3C	1242	993	183	14.1332
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	3	0.29957
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	53	4.92675
BraA01g001090.3C	1263	1014	195	14.7481
BraA01g001100.3C	690	441	134	23.3026
BraA01g001110.3C	1554	1305	29	1.70422
BraA01g001120.3C	1398	1149	79	5.27285
BraA01g001130.3C	2049	1800	2039.26	86.8836
BraA01g001140.3C	1146	897	111	9.49006
BraA01g001150.3C	2010	1761	1670	72.727
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	12	1.20772
BraA01g001180.3C	1848	1599	106	5.08389
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	61.6396	7.87856
BraA01g001210.3C	918	669	1	0.114634
BraA01g001220.3C	1410	1161	3	0.198165
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	133.419	7.36636
BraA01g001250.3C	1269	1020	29	2.1804
BraA01g001260.3C	741	492	89	13.8728
BraA01g001270.3C	1125	876	61	5.34028
BraA01g001280.3C	1845	1596	166	7.97652
BraA01g001290.3C	1602	1353	119	6.74509
BraA01g001300.3C	1125	876	299	26.1761
BraA01g001310.3C	1218	969	8	0.633147
BraA01g001320.3C	1365	1116	18	1.23693
BraA01g001330.3C	1359	1110	52	3.59268
BraA01g001340.3C	687	438	46.3392	8.11358
BraA01g001350.3C	516	267	1	0.287228
BraA01g001360.3C	981	732	259	27.1348
BraA01g001370.3C	1599	1350	69	3.91971
BraA01g001380.3C	1443	1194	288	18.4981
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	246	6.66869
BraA01g001410.3C	537	288	601	160.037
BraA01g001420.3C	1587	1338	471	26.9962
BraA01g001430.3C	1086	837	530	48.5611
BraA01g001440.3C	1131	882	49	4.26055
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	34	2.70764
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.05217
BraA01g001490.3C	1506	1257	3372	205.727
BraA01g001500.3C	897	648	137	16.2138
BraA01g001510.3C	1764	1515	8	0.404963
BraA01g001520.3C	1512	1263	1	0.0607205
BraA01g001530.3C	1560	1311	220	12.8694
BraA01g001540.3C	1542	1293	0	0
BraA01g001550.3C	519	270	45	12.7817
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	840	89.4716
BraA01g001590.3C	987	738	311	32.3178
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	64	2.4095
BraA01g001620.3C	1125	876	41	3.58937
BraA01g001630.3C	1557	1308	973	57.0484
BraA01g001640.3C	588	339	85	19.229
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	295.549	21.6482
BraA01g001680.3C	249	32.2352	17	40.4442
BraA01g001690.3C	1065	816	3	0.281948
BraA01g001700.3C	1065	816	8	0.751862
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	250	18.0532
BraA01g001730.3C	1485	1236	1768	109.699
BraA01g001740.3C	861	612	256	32.0794
BraA01g001750.3C	1473	1224	407	25.5007
BraA01g001760.3C	1056	807	45	4.27639
BraA01g001770.3C	1239	990	7	0.542252
BraA01g001780.3C	1146	897	2	0.170992
BraA01g001790.3C	1227	978	182	14.2715
BraA01g001800.3C	1650	1401	61	3.3391
BraA01g001810.3C	1557	1308	568	33.3027
BraA01g001820.3C	2541	2292	169	5.65471
BraA01g001830.3C	1161	912	128	10.7635
BraA01g001840.3C	972	723	1.00735	0.106852
BraA01g001850.3C	1464	1215	240	15.1486
BraA01g001860.3C	774	525	12	1.75291
BraA01g001870.3C	1602	1353	7.00753	0.397197
BraA01g001880.3C	2058	1809	49	2.07728
BraA01g001890.3C	978	729	111	11.6771
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	138	20.7514
BraA01g001920.3C	1278	1029	64	4.76983
BraA01g001930.3C	462	213	1	0.360047
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	8	2.19899
BraA01g001960.3C	1347	1098	101	7.05436
BraA01g001970.3C	2004	1755	28	1.22354
BraA01g001980.3C	2928	2679	1069	30.6015
BraA01g001990.3C	996	747	6	0.615983
BraA01g002000.3C	1092	843	1104	100.434
BraA01g002010.3C	558	309	55.4022	13.7501
BraA01g002020.3C	1461	1212	26	1.64516
BraA01g002030.3C	912	663	304	35.164
BraA01g002040.3C	1386	1137	1	0.0674494
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	128	5.83263
BraA01g002070.3C	273	42.6101	1	1.79981
BraA01g002080.3C	654	405	29	5.49138
BraA01g002090.3C	942	693	110	12.173
BraA01g002100.3C	627	378	8.43634	1.71159
BraA01g002110.3C	1374	1125	41	2.79492
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	26	3.73397
BraA01g002140.3C	738	489	17	2.66611
BraA01g002150.3C	519	270	60	17.0422
BraA01g002160.3C	2295	2046	3122	117.021
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	1	0.109714
BraA01g002200.3C	873	624	1	0.122901
BraA01g002210.3C	1800	1551	112	5.53789
BraA01g002220.3C	240	29.2001	3	7.87906
BraA01g002230.3C	2148	1899	59.0591	2.38507
BraA01g002240.3C	1122	873	73	6.41279
BraA01g002250.3C	3759	3510	3329	72.7353
BraA01g002260.3C	369	120.184	3	1.91431
BraA01g002270.3C	375	126.116	2	1.21618
BraA01g002280.3C	1113	864	128	11.3615
BraA01g002290.3C	1443	1194	18.0891	1.16185
BraA01g002300.3C	2496	2247	23.4748	0.801192
BraA01g002310.3C	1269	1020	120	9.02235
BraA01g002320.3C	891	642	28.5252	3.40747
BraA01g002330.3C	486	237	30.8937	9.99677
BraA01g002340.3C	1908	1659	569	26.3029
BraA01g002350.3C	1386	1137	9	0.607044
BraA01g002360.3C	2571	2322	1327	43.8275
BraA01g002370.3C	3822	3573	62	1.33075
BraA01g002380.3C	765	516	10	1.48624
BraA01g002390.3C	1446	1197	92.7132	5.93999
BraA01g002400.3C	708	459	5	0.835402
BraA01g002410.3C	360	111.352	1	0.688714
BraA01g002420.3C	1563	1314	360.739	21.0541
BraA01g002430.3C	2034	1785	2	0.0859271
BraA01g002440.3C	1614	1365	213	11.967
BraA01g002450.3C	2970	2721	676	19.0527
BraA01g002460.3C	1116	867	26	2.29981
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	189	3.45846
BraA01g002490.3C	777	528	1658.14	240.838
BraA01g002500.3C	2436	2187	129	4.52355
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	197	46.6294
BraA01g002530.3C	1395	1146	2	0.133839
BraA01g002540.3C	11577	11328	91	0.616065
BraA01g002550.3C	384	135.056	29	16.4673
BraA01g002560.3C	1716	1467	51	2.66611
BraA01g002570.3C	480	231	48	15.9356
BraA01g002580.3C	855	606	596	75.4244
BraA01g002590.3C	915	666	51	5.87265
BraA01g002600.3C	267	39.6723	7	13.5316
BraA01g002610.3C	834	585	56	7.34126
BraA01g002620.3C	594	345	1	0.22229
BraA01g002630.3C	954	705	152.938	16.6366
BraA01g002640.3C	1260	1011	166	12.592
BraA01g002650.3C	840	591	1	0.129763
BraA01g002660.3C	1500	1251	166	10.1763
BraA01g002670.3C	1593	1344	137	7.81735
BraA01g002680.3C	636	387	127	25.167
BraA01g002690.3C	1482	1233	628	39.0602
BraA01g002700.3C	714	465	12	1.9791
BraA01g002710.3C	2697	2448	1666.33	52.2021
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	66.0249	0.629547
BraA01g002760.3C	567	318	64	15.4345
BraA01g002770.3C	549	300	1	0.255633
BraA01g002780.3C	1077	828	49	4.53841
BraA01g002790.3C	618	369	55	11.4307
BraA01g002800.3C	1302	1053	158	11.5071
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	1	0.118899
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	37	2.9374
BraA01g002870.3C	915	666	18	2.0727
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	360	155.979
BraA01g002900.3C	777	528	44	6.39083
BraA01g002910.3C	1404	1155	396	26.2937
BraA01g002920.3C	585	336	48	10.9557
BraA01g002930.3C	768	519	5	0.738824
BraA01g002940.3C	1350	1101	128.882	8.97722
BraA01g002950.3C	582	333	8	1.8424
BraA01g002960.3C	1635	1386	53	2.93259
BraA01g002970.3C	969	720	662.817	70.5992
BraA01g002980.3C	3237	2988	18	0.461988
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	92	19.4366
BraA01g003010.3C	909	660	174	20.2183
BraA01g003020.3C	5094	4845	273	4.32123
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	152	13.6338
BraA01g003050.3C	1071	822	1029	96.0024
BraA01g003060.3C	1044	795	34.3335	3.31199
BraA01g003070.3C	426	177.001	46	19.9306
BraA01g003080.3C	1638	1389	1370.97	75.6946
BraA01g003090.3C	2223	1974	751	29.1764
BraA01g003100.3C	2763	2514	47	1.43374
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	246	7.28688
BraA01g003140.3C	1104	855	1161.88	104.216
BraA01g003150.3C	1110	861	281	25.0289
BraA01g003160.3C	2532	2283	339	11.3876
BraA01g003170.3C	1521	1272	273	16.4594
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	0.638103
BraA01g003200.3C	186	17.5397	3	13.1171
BraA01g003210.3C	825	576	116	15.4445
BraA01g003220.3C	705	456	3	0.504539
BraA01g003230.3C	1443	1194	45	2.89032
BraA01g003240.3C	3753	3504	183	4.00521
BraA01g003250.3C	1089	840	147	13.4207
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	389.174	49.9929
BraA01g003280.3C	1488	1239	15.9657	0.988224
BraA01g003290.3C	1071	822	243	22.6711
BraA01g003300.3C	666	417	30	5.51726
BraA01g003310.3C	462	213	152	54.7271
BraA01g003320.3C	696	447	171.746	29.4657
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	72	4.62452
BraA01g003360.3C	597	348	141	31.0726
BraA01g003370.3C	2538	2289	1	0.0335037
BraA01g003380.3C	876	627	72	8.8065
BraA01g003390.3C	429	180.001	30	12.7816
BraA01g003400.3C	675	426	184	33.1243
BraA01g003410.3C	1647	1398	28	1.53599
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	371	16.0746
BraA01g003440.3C	4074	3825	569	11.4083
BraA01g003450.3C	1092	843	21	1.91043
BraA01g003460.3C	516	267	2814	808.26
BraA01g003470.3C	1707	1458	246	12.9395
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	21	0.491152
BraA01g003500.3C	315	70.3986	1	1.08937
BraA01g003510.3C	279	45.7981	4	6.69809
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	19	18.7031
BraA01g003550.3C	432	183	2	0.838139
BraA01g003560.3C	513	264	1	0.290492
BraA01g003570.3C	1668	1419	84	4.53978
BraA01g003580.3C	648	399	51	9.80247
BraA01g003590.3C	495	246	556.15	173.379
BraA01g003600.3C	2013	1764	1	0.043475
BraA01g003610.3C	1947	1698	173	7.81352
BraA01g003620.3C	354	105.528	21	15.2612
BraA01g003630.3C	822	573	82.0658	10.9836
BraA01g003640.3C	789	540	1119.97	159.057
BraA01g003650.3C	1110	861	187	16.6562
BraA01g003660.3C	1092	843	8	0.727781
BraA01g003670.3C	1230	981	189.578	14.8203
BraA01g003680.3C	648	399	70	13.4544
BraA01g003690.3C	342	94.1123	24	19.557
BraA01g003700.3C	465	216	96	34.0844
BraA01g003710.3C	1632	1383	122	6.76513
BraA01g003720.3C	1692	1443	243.861	12.9603
BraA01g003730.3C	633	384	20	3.99427
BraA01g003740.3C	1953	1704	69	3.1054
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	120	11.0744
BraA01g003770.3C	2889	2640	572.262	16.6238
BraA01g003780.3C	1134	885	126	10.9186
BraA01g003790.3C	2661	2412	1244.75	39.5771
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	310	9.3012
BraA01g003820.3C	1029	780	1	0.0983204
BraA01g003830.3C	390	141.033	33	17.9445
BraA01g003840.3C	519	270	166	47.1501
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	9	1.50372
BraA01g003870.3C	2499	2250	302	10.2935
BraA01g003880.3C	1440	1191	6	0.386347
BraA01g003890.3C	1776	1527	258	12.9574
BraA01g003900.3C	792	543	152	21.4675
BraA01g003910.3C	1389	1140	28.0551	1.88732
BraA01g003920.3C	1041	792	174	16.8485
BraA01g003930.3C	3639	3390	81	1.83241
BraA01g003940.3C	417	168.002	53	24.1935
BraA01g003950.3C	2244	1995	31	1.19167
BraA01g003960.3C	633	384	713	142.396
BraA01g003970.3C	825	576	148	19.7051
BraA01g003980.3C	297	56.934	44	59.2679
BraA01g003990.3C	2511	2262	286	9.69643
BraA01g004000.3C	1380	1131	60	4.06843
BraA01g004010.3C	249	32.2352	0.353523	0.841057
BraA01g004020.3C	1734	1485	14	0.723003
BraA01g004030.3C	1074	825	21	1.95211
BraA01g004040.3C	723	474	228	36.8888
BraA01g004050.3C	1860	1611	69	3.28467
BraA01g004060.3C	792	543	379	53.5276
BraA01g004070.3C	1791	1542	1088	54.1107
BraA01g004080.3C	444	195	6	2.35969
BraA01g004090.3C	1392	1143	598.868	40.1812
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	9	0.790618
BraA01g004140.3C	1971	1722	156	6.94752
BraA01g004150.3C	1488	1239	335.536	20.7685
BraA01g004160.3C	1356	1107	41	2.84037
BraA01g004170.3C	2622	2373	14.4635	0.467428
BraA01g004180.3C	1440	1191	28	1.80295
BraA01g004190.3C	2355	2106	1242.11	45.2315
BraA01g004200.3C	3336	3087	515	12.7941
BraA01g004210.3C	3321	3072	36	0.89871
BraA01g004220.3C	1383	1134	74	5.00446
BraA01g004230.3C	1320	1071	931	66.6651
BraA01g004240.3C	600	351	3	0.65547
BraA01g004250.3C	2085	1836	1	0.0417701
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	24	2.19114
BraA01g004280.3C	1365	1116	265	18.2104
BraA01g004290.3C	711	462	9	1.49396
BraA01g004300.3C	540	291	806.644	212.582
BraA01g004310.3C	1044	795	95	9.16421
BraA01g004320.3C	1206	957	2	0.160272
BraA01g004330.3C	471	222	4	1.3818
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	18	0.845845
BraA01g004360.3C	1137	888	252	21.7634
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	47.3335	2
BraA01g004390.3C	963	714	321	34.4782
BraA01g004400.3C	519	270	14	3.97652
BraA01g004410.3C	525	276	117	32.5099
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	187	13.9776
BraA01g004440.3C	765	516	148	21.9963
BraA01g004450.3C	1377	1128	110	7.47863
BraA01g004460.3C	249	32.2352	1	2.37907
BraA01g004470.3C	2424	2175	264	9.30857
BraA01g004480.3C	288	51.0677	25	37.5433
BraA01g004490.3C	585	336	15	3.42366
BraA01g004500.3C	2382	2133	30	1.07862
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	313.547	15.1232
BraA01g004530.3C	2571	2322	448	14.7963
BraA01g004540.3C	2823	2574	180	5.36293
BraA01g004550.3C	1518	1269	154	9.30674
BraA01g004560.3C	2325	2076	21	0.775765
BraA01g004570.3C	1068	819	49	4.58829
BraA01g004580.3C	1284	1035	129	9.55846
BraA01g004590.3C	945	696	198	21.817
BraA01g004600.3C	1554	1305	7	0.411364
BraA01g004610.3C	1542	1293	120	7.1174
BraA01g004620.3C	1425	1176	26	1.69553
BraA01g004630.3C	1851	1602	1734	83.009
BraA01g004640.3C	801	552	567	78.7739
BraA01g004650.3C	1119	870	50	4.40747
BraA01g004660.3C	1923	1674	236	10.8117
BraA01g004670.3C	3486	3237	518.263	12.2785
BraA01g004680.3C	804	555	31	4.28358
BraA01g004690.3C	1578	1329	63.9428	3.68982
BraA01g004700.3C	2424	2175	19	0.669935
BraA01g004710.3C	1377	1128	799.393	54.3488
BraA01g004720.3C	687	438	152.861	26.7647
BraA01g004730.3C	5190	4941	292	4.53217
BraA01g004740.3C	1521	1272	22	1.3264
BraA01g004750.3C	2904	2655	196	5.66148
BraA01g004760.3C	4647	4398	166	2.89462
BraA01g004770.3C	927	678	144	16.2881
BraA01g004780.3C	2718	2469	13	0.403795
BraA01g004790.3C	1227	978	16	1.25464
BraA01g004800.3C	3180	2931	205	5.36385
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	94	9.35
BraA01g004860.3C	678	429	34	6.07799
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0459772
BraA01g004890.3C	1068	819	67	6.27378
BraA01g004900.3C	255	34.499	9	20.0066
BraA01g004910.3C	2625	2376	1511	48.7704
BraA01g004920.3C	1515	1266	658	39.8594
BraA01g004930.3C	1485	1236	541	33.5674
BraA01g004940.3C	1419	1170	24.0855	1.57873
BraA01g004950.3C	435	186	2	0.824621
BraA01g004960.3C	1434	1185	49	3.17114
BraA01g004970.3C	1158	909	15	1.26551
BraA01g004980.3C	3138	2889	2919	77.4863
BraA01g004990.3C	636	387	64	12.6826
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.0553318
BraA01g005040.3C	942	693	0.5	0.0553318
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	10	2.28244
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	351	22.1549
BraA01g005110.3C	504	255	74	22.2551
BraA01g005120.3C	4275	4026	191	3.6383
BraA01g005130.3C	2169	1920	435	17.3751
BraA01g005140.3C	582	333	104	23.9512
BraA01g005150.3C	945	696	62	6.83157
BraA01g005160.3C	2502	2253	307.561	10.4691
BraA01g005170.3C	492	243	8	2.52477
BraA01g005180.3C	582	333	278	64.0234
BraA01g005190.3C	2361	2112	1592	57.8079
BraA01g005200.3C	1392	1143	277	18.5854
BraA01g005210.3C	879	630	240.721	29.303
BraA01g005220.3C	5469	5220	279	4.09894
BraA01g005230.3C	1710	1461	14	0.73488
BraA01g005240.3C	690	441	8	1.3912
BraA01g005250.3C	1284	1035	400	29.6386
BraA01g005260.3C	558	309	43.5406	10.8062
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	299.423	13.4521
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	47	1.44756
BraA01g005350.3C	1341	1092	1613.01	113.28
BraA01g005360.3C	1938	1689	119	5.40326
BraA01g005370.3C	6456	6207	84	1.03785
BraA01g005380.3C	351	102.641	39	29.1394
BraA01g005390.3C	846	597	141	18.1127
BraA01g005400.3C	2499	2250	1	0.0340844
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	206	16.6647
BraA01g005430.3C	1947	1698	472	21.3178
BraA01g005440.3C	3276	3027	643	16.2906
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	977	110.51
BraA01g005480.3C	684	435	36.4594	6.42774
BraA01g005490.3C	1329	1080	86	6.10679
BraA01g005500.3C	510	261	20	5.87662
BraA01g005510.3C	1035	786	33	3.21981
BraA01g005520.3C	906	657	73	8.5211
BraA01g005530.3C	2412	2163	546	19.3586
BraA01g005540.3C	1257	1008	7	0.532569
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	361	97.1406
BraA01g005570.3C	3657	3408	472.106	10.6238
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	107	68.277
BraA01g005600.3C	1089	840	273	24.9242
BraA01g005610.3C	1584	1335	63	3.61908
BraA01g005620.3C	1185	936	60	4.91602
BraA01g005630.3C	2319	2070	20	0.740966
BraA01g005640.3C	2229	1980	573	22.1936
BraA01g005650.3C	3207	2958	2051.3	53.1825
BraA01g005660.3C	1149	900	552	47.0365
BraA01g005670.3C	1056	807	814	77.3551
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	227	10.5699
BraA01g005710.3C	747	498	89	13.7056
BraA01g005720.3C	1293	1044	1587.49	116.613
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	91.8898	3.13201
BraA01g005750.3C	720	471	20	3.25647
BraA01g005760.3C	1122	873	3	0.263539
BraA01g005770.3C	1884	1635	1576	73.9225
BraA01g005780.3C	696	447	1	0.171566
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	61	9.74601
BraA01g005810.3C	1842	1593	417	20.0751
BraA01g005820.3C	537	288	21	5.59197
BraA01g005830.3C	2262	2013	307.748	11.7244
BraA01g005840.3C	2733	2484	529.189	16.338
BraA01g005850.3C	2172	1923	242	9.65105
BraA01g005860.3C	663	414	69	12.7817
BraA01g005870.3C	702	453	98	16.5908
BraA01g005880.3C	1047	798	267	25.6594
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1614	64.4675
BraA01g005930.3C	1485	1236	515	31.9541
BraA01g005940.3C	1857	1608	72	3.43388
BraA01g005950.3C	1125	876	270	23.6373
BraA01g005960.3C	744	495	54	8.36617
BraA01g005970.3C	612	363	428	90.4223
BraA01g005980.3C	2625	2376	227	7.32686
BraA01g005990.3C	396	147.02	9	4.69468
BraA01g006000.3C	693	444	42	7.25445
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	398	23.7715
BraA01g006050.3C	2394	2145	554.196	19.8141
