target_id	length	eff_length	est_counts	tpm
BraA01g000590.3C	1713	1464	108	7.86653
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	3	0.801768
BraA01g000620.3C	477	228	41	19.1756
BraA01g000630.3C	687	438	2	0.486919
BraA01g000640.3C	873	624	84	14.3547
BraA01g000650.3C	810	561	9	1.71073
BraA01g000660.3C	1038	789	100	13.5152
BraA01g000670.3C	831	582	115.88	21.2317
BraA01g000680.3C	2286	2037	52	2.72216
BraA01g000690.3C	366	117.23	75	68.2218
BraA01g000700.3C	1533	1284	433	35.9603
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	517.619	48.674
BraA01g000730.3C	963	714	383	57.2007
BraA01g000740.3C	864	615	8	1.38712
BraA01g000750.3C	540	291	515.738	188.989
BraA01g000760.3C	705	456	40	9.35397
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	115	14.1442
BraA01g000790.3C	882	633	36.3801	6.12859
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	211	16.3756
BraA01g000840.3C	1590	1341	174	13.8363
BraA01g000850.3C	1557	1308	1106	90.1671
BraA01g000860.3C	672	423	154	38.8223
BraA01g000870.3C	819	570	61	11.4118
BraA01g000880.3C	1044	795	500	67.0662
BraA01g000890.3C	1761	1512	66	4.65471
BraA01g000900.3C	411	162.005	1335	878.728
BraA01g000910.3C	276	44.1722	176.5	426.085
BraA01g000920.3C	276	44.1722	176.5	426.085
BraA01g000930.3C	510	261	2.5	1.02141
BraA01g000940.3C	510	261	2.5	1.02141
BraA01g000950.3C	1794	1545	251.5	17.3584
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	251.5	17.3584
BraA01g000990.3C	885	636	216	36.2157
BraA01g001000.3C	1077	828	45	5.79539
BraA01g001010.3C	432	183	152	88.5711
BraA01g001020.3C	381	132.072	45	36.3331
BraA01g001030.3C	2094	1845	53	3.06323
BraA01g001040.3C	1242	993	145.784	15.6553
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	0	0
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	26	3.36062
BraA01g001090.3C	1263	1014	80	8.41303
BraA01g001100.3C	690	441	43	10.3975
BraA01g001110.3C	1554	1305	38	3.10509
BraA01g001120.3C	1398	1149	58	5.3828
BraA01g001130.3C	2049	1800	1467.14	86.9161
BraA01g001140.3C	1146	897	82	9.74815
BraA01g001150.3C	2010	1761	1128	68.3047
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	1	0.139941
BraA01g001180.3C	1848	1599	50	3.33443
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	30.1207	5.35321
BraA01g001210.3C	918	669	21	3.34729
BraA01g001220.3C	1410	1161	3	0.275543
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	128.765	9.88541
BraA01g001250.3C	1269	1020	14	1.46362
BraA01g001260.3C	741	492	43	9.31974
BraA01g001270.3C	1125	876	34	4.13881
BraA01g001280.3C	1845	1596	145	9.68804
BraA01g001290.3C	1602	1353	106.726	8.41153
BraA01g001300.3C	1125	876	115.412	14.0491
BraA01g001310.3C	1218	969	3	0.33014
BraA01g001320.3C	1365	1116	21	2.00658
BraA01g001330.3C	1359	1110	131	12.5849
BraA01g001340.3C	687	438	45.4241	11.0589
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	175	25.4934
BraA01g001370.3C	1599	1350	44	3.47552
BraA01g001380.3C	1443	1194	215	19.2015
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	188	7.0864
BraA01g001410.3C	537	288	507	187.722
BraA01g001420.3C	1587	1338	303	24.1483
BraA01g001430.3C	1086	837	514	65.4845
BraA01g001440.3C	1131	882	24	2.90164
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	30	3.32197
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1080	91.6197
BraA01g001500.3C	897	648	86	14.1522
BraA01g001510.3C	1764	1515	73	5.1382
BraA01g001520.3C	1512	1263	8	0.675441
BraA01g001530.3C	1560	1311	118	9.59798
BraA01g001540.3C	1542	1293	49	4.04109
BraA01g001550.3C	519	270	83	32.7805
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	2.98624
BraA01g001580.3C	969	720	506	74.9409
BraA01g001590.3C	987	738	280	40.4578
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	60	3.14095
BraA01g001620.3C	1125	876	147	17.8943
BraA01g001630.3C	1557	1308	627	51.1164
BraA01g001640.3C	588	339	91	28.6248
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	273.407	27.846
BraA01g001680.3C	249	32.2352	34	112.473
BraA01g001690.3C	1065	816	5	0.653402
BraA01g001700.3C	1065	816	2	0.261361
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	133	13.3545
BraA01g001730.3C	1485	1236	1093	94.298
BraA01g001740.3C	861	612	276	48.0904
BraA01g001750.3C	1473	1224	277	24.1323
BraA01g001760.3C	1056	807	39	5.15337
BraA01g001770.3C	1239	990	1	0.107712
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	23.9583	2.61227
BraA01g001800.3C	1650	1401	47.6562	3.62729
BraA01g001810.3C	1557	1308	352	28.6969
BraA01g001820.3C	2541	2292	118	5.48995
BraA01g001830.3C	1161	912	71	8.30164
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	195	17.1143
BraA01g001860.3C	774	525	1	0.203115
BraA01g001870.3C	1602	1353	5.03746	0.397022
BraA01g001880.3C	2058	1809	49	2.88841
BraA01g001890.3C	978	729	41	5.99732
BraA01g001900.3C	1002	753	1	0.141614
BraA01g001910.3C	759	510	111	23.2088
BraA01g001920.3C	1278	1029	47	4.87061
BraA01g001930.3C	462	213	2	1.00127
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	4	1.52882
BraA01g001960.3C	1347	1098	51	4.953
BraA01g001970.3C	2004	1755	42	2.55195
BraA01g001980.3C	2928	2679	970	38.61
BraA01g001990.3C	996	747	7	0.999259
BraA01g002000.3C	1092	843	785	99.2985
BraA01g002010.3C	558	309	31.7867	10.9695
BraA01g002020.3C	1461	1212	20	1.75966
BraA01g002030.3C	912	663	249	40.0485
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	73	4.62529
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	46	12.1117
BraA01g002090.3C	942	693	87	13.3871
BraA01g002100.3C	627	378	4	1.12841
BraA01g002110.3C	1374	1125	30	2.84361
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	37	7.38858
BraA01g002140.3C	738	489	15	3.27102
BraA01g002150.3C	519	270	61	24.0917
BraA01g002160.3C	2295	2046	2341	122.01
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	2	0.504185
BraA01g002190.3C	948	699	9	1.37299
BraA01g002200.3C	873	624	1	0.17089
BraA01g002210.3C	1800	1551	108	7.42528
BraA01g002220.3C	240	29.2001	10	36.5187
BraA01g002230.3C	2148	1899	39.0175	2.19097
BraA01g002240.3C	1122	873	73	8.9168
BraA01g002250.3C	3759	3510	2252	68.4167
BraA01g002260.3C	369	120.184	6	5.32359
BraA01g002270.3C	375	126.116	1	0.845531
BraA01g002280.3C	1113	864	48	5.92418
BraA01g002290.3C	1443	1194	12.0779	1.07867
BraA01g002300.3C	2496	2247	93.6041	4.44214
BraA01g002310.3C	1269	1020	60	6.27266
BraA01g002320.3C	891	642	165.396	27.472
BraA01g002330.3C	486	237	15	6.74906
BraA01g002340.3C	1908	1659	337	21.6613
BraA01g002350.3C	1386	1137	4	0.375146
BraA01g002360.3C	2571	2322	1018	46.7505
BraA01g002370.3C	3822	3573	67	1.9996
BraA01g002380.3C	765	516	14	2.8932
BraA01g002390.3C	1446	1197	55.5006	4.9443
BraA01g002400.3C	708	459	5	1.1616
BraA01g002410.3C	360	111.352	20	19.1528
BraA01g002420.3C	1563	1314	522.117	42.3714
BraA01g002430.3C	2034	1785	2	0.119479
BraA01g002440.3C	1614	1365	192	14.9992
BraA01g002450.3C	2970	2721	601	23.553
BraA01g002460.3C	1116	867	14	1.72191
BraA01g002470.3C	3465	3216	1	0.0331577
BraA01g002480.3C	4440	4191	136	3.46036
BraA01g002490.3C	777	528	1169.55	236.203
BraA01g002500.3C	2436	2187	160	7.80139
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	131	43.1149
BraA01g002530.3C	1395	1146	5	0.46525
BraA01g002540.3C	11577	11328	67	0.630699
BraA01g002550.3C	384	135.056	22	17.3704
BraA01g002560.3C	1716	1467	48	3.48909
BraA01g002570.3C	480	231	47	21.6963
BraA01g002580.3C	855	606	432	76.0172
BraA01g002590.3C	915	666	64	10.2472
BraA01g002600.3C	267	39.6723	4	10.7516
BraA01g002610.3C	834	585	42	7.65586
BraA01g002620.3C	594	345	1	0.309088
BraA01g002630.3C	954	705	92.523	13.9946
BraA01g002640.3C	1260	1011	196	20.6731
BraA01g002650.3C	840	591	4	0.721727
BraA01g002660.3C	1500	1251	158	13.4679
BraA01g002670.3C	1593	1344	86	6.82338
BraA01g002680.3C	636	387	72	19.8391
BraA01g002690.3C	1482	1233	444	38.3991
BraA01g002700.3C	714	465	8	1.83458
BraA01g002710.3C	2697	2448	1749.79	76.221
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	122	1.61749
BraA01g002760.3C	567	318	41	13.7486
BraA01g002770.3C	549	300	82	29.147
BraA01g002780.3C	1077	828	56	7.21204
BraA01g002790.3C	618	369	56	16.1831
BraA01g002800.3C	1302	1053	147	14.8864
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.179521
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	19	2.09738
BraA01g002870.3C	915	666	13	2.08147
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	191	115.069
BraA01g002900.3C	777	528	52	10.502
BraA01g002910.3C	1404	1155	206	19.0189
BraA01g002920.3C	585	336	22	6.98207
BraA01g002930.3C	768	519	4	0.821851
BraA01g002940.3C	1350	1101	80.3212	7.77935
BraA01g002950.3C	582	333	5	1.60113
BraA01g002960.3C	1635	1386	38	2.92362
BraA01g002970.3C	969	720	517	76.57
BraA01g002980.3C	3237	2988	16	0.571005
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	58	17.0381
BraA01g003010.3C	909	660	112	18.0957
BraA01g003020.3C	5094	4845	172	3.7856
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	170	21.2023
BraA01g003050.3C	1071	822	803	104.17
BraA01g003060.3C	1044	795	31.5456	4.23128
BraA01g003070.3C	426	177.001	34	20.4835
BraA01g003080.3C	1638	1389	1109.53	85.1797
BraA01g003090.3C	2223	1974	623	33.6544
BraA01g003100.3C	2763	2514	47	1.99358
BraA01g003110.3C	1239	990	2	0.215425
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	258.897	10.6634
BraA01g003140.3C	1104	855	860.915	107.373
BraA01g003150.3C	1110	861	213	26.3801
BraA01g003160.3C	2532	2283	336	15.694
BraA01g003170.3C	1521	1272	277.791	23.288
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	71	13.1443
BraA01g003220.3C	705	456	5	1.16925
BraA01g003230.3C	1443	1194	10	0.893092
BraA01g003240.3C	3753	3504	148	4.504
BraA01g003250.3C	1089	840	98	12.4408
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	529.711	94.6161
BraA01g003280.3C	1488	1239	17.8089	1.53273
BraA01g003290.3C	1071	822	191	24.7778
BraA01g003300.3C	666	417	16	4.09152
BraA01g003310.3C	462	213	193.781	97.0133
BraA01g003320.3C	696	447	184.84	44.095
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	63	5.62648
BraA01g003360.3C	597	348	109	33.4001
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	63	10.7145
BraA01g003390.3C	429	180.001	30	17.7725
BraA01g003400.3C	675	426	108	27.0343
BraA01g003410.3C	1647	1398	16	1.22043
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	267	16.0857
BraA01g003440.3C	4074	3825	507	14.1344
BraA01g003450.3C	1092	843	12	1.51794
BraA01g003460.3C	516	267	1764	704.511
BraA01g003470.3C	1707	1458	196.757	14.3904
BraA01g003480.3C	1179	930	2	0.229323
BraA01g003490.3C	3528	3279	7	0.227645
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	4	9.31351
BraA01g003520.3C	318	72.8495	1	1.46378
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	27	36.9562
BraA01g003550.3C	432	183	4	2.33082
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	49	3.68226
BraA01g003580.3C	648	399	26	6.94866
BraA01g003590.3C	495	246	495.515	214.794
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	195	12.2461
BraA01g003620.3C	354	105.528	25	25.2623
BraA01g003630.3C	822	573	45.2805	8.42669
BraA01g003640.3C	789	540	832.943	164.483
BraA01g003650.3C	1110	861	142	17.5868
BraA01g003660.3C	1092	843	1	0.126495
BraA01g003670.3C	1230	981	132	14.3485
BraA01g003680.3C	648	399	55	14.6991
BraA01g003690.3C	342	94.1123	22	24.9274
BraA01g003700.3C	465	216	124	61.2165
BraA01g003710.3C	1632	1383	112	8.63568
BraA01g003720.3C	1692	1443	174.753	12.914
BraA01g003730.3C	633	384	37	10.2747
BraA01g003740.3C	1953	1704	53	3.31671
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	74	9.49579
BraA01g003770.3C	2889	2640	544.09	21.9769
BraA01g003780.3C	1134	885	105	12.6516
BraA01g003790.3C	2661	2412	901.627	39.8612
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	225.715	9.41675
BraA01g003820.3C	1029	780	3	0.410135
BraA01g003830.3C	390	141.033	38	28.7318
BraA01g003840.3C	519	270	78	30.8057
BraA01g003850.3C	789	540	3	0.592418
BraA01g003860.3C	708	459	8	1.85857
BraA01g003870.3C	2499	2250	218	10.3318
BraA01g003880.3C	1440	1191	5	0.447671
BraA01g003890.3C	1776	1527	207	14.4555
BraA01g003900.3C	792	543	93	18.2635
BraA01g003910.3C	1389	1140	6	0.561238
BraA01g003920.3C	1041	792	80	10.7712
BraA01g003930.3C	3639	3390	71	2.23336
BraA01g003940.3C	417	168.002	31	19.6764
BraA01g003950.3C	2244	1995	41	2.1915
BraA01g003960.3C	633	384	491	136.349
BraA01g003970.3C	825	576	107	19.809
BraA01g003980.3C	297	56.934	27	50.57
BraA01g003990.3C	2511	2262	194	9.14555
BraA01g004000.3C	1380	1131	24	2.26282
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	6	0.430849
BraA01g004030.3C	1074	825	11.0102	1.42313
BraA01g004040.3C	723	474	107	24.0717
BraA01g004050.3C	1860	1611	66	4.36867
BraA01g004060.3C	792	543	205	40.2582
BraA01g004070.3C	1791	1542	857	59.2648
BraA01g004080.3C	444	195	8	4.37478
BraA01g004090.3C	1392	1143	496.823	46.3507
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	23.5707	2.87911
BraA01g004140.3C	1971	1722	102	6.31637
BraA01g004150.3C	1488	1239	107.003	9.20924
BraA01g004160.3C	1356	1107	24	2.31187
BraA01g004170.3C	2622	2373	59.0695	2.6544
BraA01g004180.3C	1440	1191	19	1.70115
BraA01g004190.3C	2355	2106	1028.44	52.0741
BraA01g004200.3C	3336	3087	439	15.1645
BraA01g004210.3C	3321	3072	27	0.937224
BraA01g004220.3C	1383	1134	66	6.20628
BraA01g004230.3C	1320	1071	1065	106.038
BraA01g004240.3C	600	351	2	0.607608
BraA01g004250.3C	2085	1836	7	0.406561
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	43	5.45871
BraA01g004280.3C	1365	1116	210	20.0658
BraA01g004290.3C	711	462	9	2.07731
BraA01g004300.3C	540	291	753.431	276.09
BraA01g004310.3C	1044	795	66	8.85273
BraA01g004320.3C	1206	957	2	0.222853
BraA01g004330.3C	471	222	3	1.44102
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	16	1.04544
BraA01g004360.3C	1137	888	564	67.7278
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	48.536	2.8516
BraA01g004390.3C	963	714	216.344	32.3108
BraA01g004400.3C	519	270	17	6.71407
BraA01g004410.3C	525	276	108	41.7268
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	165	17.1489
BraA01g004440.3C	765	516	87	17.9792
BraA01g004450.3C	1377	1128	76	7.18464
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	209.363	10.2646
BraA01g004480.3C	288	51.0677	23	48.0266
BraA01g004490.3C	585	336	8	2.53893
BraA01g004500.3C	2382	2133	20	0.999861
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	192	12.8767
BraA01g004530.3C	2571	2322	312	14.3282
BraA01g004540.3C	2823	2574	94	3.89422
BraA01g004550.3C	1518	1269	132	11.0921
BraA01g004560.3C	2325	2076	19	0.975948
BraA01g004570.3C	1068	819	34	4.42686
BraA01g004580.3C	1284	1035	96	9.8908
BraA01g004590.3C	945	696	125	19.1514
BraA01g004600.3C	1554	1305	8	0.653702
BraA01g004610.3C	1542	1293	76	6.26781
BraA01g004620.3C	1425	1176	22	1.99488
BraA01g004630.3C	1851	1602	1056.76	70.3418
BraA01g004640.3C	801	552	484	93.499
BraA01g004650.3C	1119	870	32	3.92221
BraA01g004660.3C	1923	1674	159.368	10.1519
BraA01g004670.3C	3486	3237	343.446	11.314
BraA01g004680.3C	804	555	12	2.30563
BraA01g004690.3C	1578	1329	42.8384	3.43723
BraA01g004700.3C	2424	2175	10.0455	0.492506
BraA01g004710.3C	1377	1128	519.795	49.1387
BraA01g004720.3C	687	438	114.131	27.7862
BraA01g004730.3C	5190	4941	189	4.07894
BraA01g004740.3C	1521	1272	15	1.25749
BraA01g004750.3C	2904	2655	141	5.66311
BraA01g004760.3C	4647	4398	139.745	3.3883
BraA01g004770.3C	927	678	110	17.3007
BraA01g004780.3C	2718	2469	11	0.475086
BraA01g004790.3C	1227	978	15	1.63551
BraA01g004800.3C	3180	2931	939	34.1626
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	50	6.91538
BraA01g004860.3C	678	429	18	4.4742
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.06393
BraA01g004890.3C	1068	819	24	3.12484
BraA01g004900.3C	255	34.499	10	30.9096
BraA01g004910.3C	2625	2376	1161	52.1058
BraA01g004920.3C	1515	1266	600	50.538
BraA01g004930.3C	1485	1236	384	33.1294
BraA01g004940.3C	1419	1170	20	1.82282
BraA01g004950.3C	435	186	1	0.573307
BraA01g004960.3C	1434	1185	45.9378	4.13383
BraA01g004970.3C	1158	909	16	1.87697
BraA01g004980.3C	3138	2889	2231	82.3479
BraA01g004990.3C	636	387	41	11.2973
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	1	2.16539
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.0769374
BraA01g005040.3C	942	693	0.5	0.0769374
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	420	36.8616
BraA01g005110.3C	504	255	62	25.927
BraA01g005120.3C	4275	4026	106	2.80758
BraA01g005130.3C	2169	1920	269	14.94
BraA01g005140.3C	582	333	59	18.8933
BraA01g005150.3C	945	696	28	4.28992
BraA01g005160.3C	2502	2253	252.519	11.9518
BraA01g005170.3C	492	243	4	1.75531
BraA01g005180.3C	582	333	310	99.27
BraA01g005190.3C	2361	2112	1110	56.0441
BraA01g005200.3C	1392	1143	253	23.6034
BraA01g005210.3C	879	630	148.831	25.1915
BraA01g005220.3C	5469	5220	230	4.69849
BraA01g005230.3C	1710	1461	24	1.75171
BraA01g005240.3C	690	441	7	1.69262
BraA01g005250.3C	1284	1035	454	46.7753
BraA01g005260.3C	558	309	20.0114	6.90588
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	243.072	15.1846
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0748317
BraA01g005340.3C	2739	2490	55	2.3554
BraA01g005350.3C	1341	1092	1106.16	108.018
BraA01g005360.3C	1938	1689	94	5.9347
BraA01g005370.3C	6456	6207	86.1662	1.48032
BraA01g005380.3C	351	102.641	29	30.1284
BraA01g005390.3C	846	597	76	13.575
BraA01g005400.3C	2499	2250	1	0.0473934
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	139	15.6353
BraA01g005430.3C	1947	1698	455	28.5742
BraA01g005440.3C	3276	3027	456	16.064
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	608	95.6257
BraA01g005480.3C	684	435	20.9886	5.14512
BraA01g005490.3C	1329	1080	59	5.82544
BraA01g005500.3C	510	261	10	4.08564
BraA01g005510.3C	1035	786	24	3.25604
BraA01g005520.3C	906	657	67	10.8745
BraA01g005530.3C	2412	2163	533.502	26.3015
BraA01g005540.3C	1257	1008	3	0.317367
BraA01g005550.3C	1365	1116	2	0.191103
BraA01g005560.3C	534	285	210	78.5733
BraA01g005570.3C	3657	3408	341	10.6698
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	48	42.5887
BraA01g005600.3C	1089	840	190	24.1199
BraA01g005610.3C	1584	1335	36	2.87556
BraA01g005620.3C	1185	936	52	5.92418
BraA01g005630.3C	2319	2070	21	1.08181
BraA01g005640.3C	2229	1980	468	25.2047
BraA01g005650.3C	3207	2958	1732.96	62.4728
BraA01g005660.3C	1149	900	361.708	42.8564
BraA01g005670.3C	1056	807	486	64.219
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	185	11.9778
BraA01g005710.3C	747	498	54	11.5629
BraA01g005720.3C	1293	1044	832.295	85.0115
BraA01g005730.3C	1902	1653	1	0.0645101
BraA01g005740.3C	2499	2250	117.928	5.58903
BraA01g005750.3C	720	471	16	3.62243
BraA01g005760.3C	1122	873	1	0.122148
BraA01g005770.3C	1884	1635	1061	69.1988
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	57	12.6629
BraA01g005810.3C	1842	1593	336.99	22.5581
BraA01g005820.3C	537	288	32	11.8484
BraA01g005830.3C	2262	2013	260	13.7731
BraA01g005840.3C	2733	2484	362	15.5402
BraA01g005850.3C	2172	1923	163	9.03876
BraA01g005860.3C	663	414	60	15.4544
BraA01g005870.3C	702	453	70	16.4778
BraA01g005880.3C	1047	798	197	26.3247
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	950.862	52.8101
BraA01g005930.3C	1485	1236	296	25.5372
BraA01g005940.3C	1857	1608	56	3.71366
BraA01g005950.3C	1125	876	240	29.2151
BraA01g005960.3C	744	495	25	5.38562
BraA01g005970.3C	612	363	387	113.685
BraA01g005980.3C	2625	2376	150	6.73202
BraA01g005990.3C	396	147.02	2	1.45063
BraA01g006000.3C	693	444	11	2.64186
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	268	22.2572
BraA01g006050.3C	2394	2145	415.225	20.6423
BraA01g006060.3C	603	354	0	0
