target_id	length	eff_length	est_counts	tpm
BraA01g001200.3C	849	600	11.2459	2.36307
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	76.5277	6.94622
BraA01g001250.3C	1269	1020	18	2.22487
BraA01g001260.3C	741	492	40	10.2501
BraA01g001270.3C	1125	876	22	3.16629
BraA01g001280.3C	1845	1596	80	6.31959
BraA01g001290.3C	1602	1353	156	14.5365
BraA01g001300.3C	1125	876	84	12.0895
BraA01g001310.3C	1218	969	0	0
BraA01g001320.3C	1365	1116	10	1.12971
BraA01g001330.3C	1359	1110	91	10.3359
BraA01g001340.3C	687	438	55.4305	15.9554
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	155	26.6964
BraA01g001370.3C	1599	1350	48	4.4827
BraA01g001380.3C	1443	1194	155	16.3666
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	142	6.3283
BraA01g001410.3C	537	288	379	165.912
BraA01g001420.3C	1587	1338	238	22.426
BraA01g001430.3C	1086	837	387	58.2931
BraA01g001440.3C	1131	882	38	5.43184
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	19	2.48748
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	2	0.171532
BraA01g001490.3C	1506	1257	1866	187.158
BraA01g001500.3C	897	648	181	35.2156
BraA01g001510.3C	1764	1515	6	0.49931
BraA01g001520.3C	1512	1263	1	0.0998225
BraA01g001530.3C	1560	1311	107	10.2899
BraA01g001540.3C	1542	1293	9	0.877558
BraA01g001550.3C	519	270	129	60.2362
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	455	79.6729
BraA01g001590.3C	987	738	252	43.0503
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	57	3.5279
BraA01g001620.3C	1125	876	36	5.1812
BraA01g001630.3C	1557	1308	525	50.6038
BraA01g001640.3C	588	339	64	23.8019
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	282.062	33.9649
BraA01g001680.3C	249	32.2352	20	78.2224
BraA01g001690.3C	1065	816	3	0.463514
BraA01g001700.3C	1065	816	0	0
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	146	17.3325
BraA01g001730.3C	1485	1236	1307	133.318
BraA01g001740.3C	861	612	248.865	51.2677
BraA01g001750.3C	1473	1224	315	32.446
BraA01g001760.3C	1056	807	39	6.09289
BraA01g001770.3C	1239	990	1	0.127349
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	43	5.54321
BraA01g001800.3C	1650	1401	27	2.42973
BraA01g001810.3C	1557	1308	171	16.4824
BraA01g001820.3C	2541	2292	119	6.54582
BraA01g001830.3C	1161	912	75	10.3681
BraA01g001840.3C	972	723	1.01241	0.176543
BraA01g001850.3C	1464	1215	176	18.2628
BraA01g001860.3C	774	525	0	0
BraA01g001870.3C	1602	1353	4.01499	0.374127
BraA01g001880.3C	2058	1809	37	2.57867
BraA01g001890.3C	978	729	43	7.43657
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	36	8.89947
BraA01g001920.3C	1278	1029	24	2.94054
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.451885
BraA01g001960.3C	1347	1098	48	5.51151
BraA01g001970.3C	2004	1755	34	2.4425
BraA01g001980.3C	2928	2679	756	35.578
BraA01g001990.3C	996	747	0	0
BraA01g002000.3C	1092	843	711	106.334
BraA01g002010.3C	558	309	43.5662	17.7755
BraA01g002020.3C	1461	1212	17	1.76839
BraA01g002030.3C	912	663	238	45.258
BraA01g002040.3C	1386	1137	2	0.221769
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	54	4.04521
BraA01g002070.3C	273	42.6101	1	2.95883
BraA01g002080.3C	654	405	8	2.49039
BraA01g002090.3C	942	693	57.4597	10.4535
BraA01g002100.3C	627	378	1.07746	0.359371
BraA01g002110.3C	1374	1125	22	2.46548
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	55	12.9853
BraA01g002140.3C	738	489	18	4.64083
BraA01g002150.3C	519	270	35	16.3432
BraA01g002160.3C	2295	2046	2677	164.958
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.298052
BraA01g002190.3C	948	699	10	1.80366
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	49	3.98305
BraA01g002220.3C	240	29.2001	6	25.9059
BraA01g002230.3C	2148	1899	35.0084	2.32423
BraA01g002240.3C	1122	873	29	4.18809
BraA01g002250.3C	3759	3510	2496	89.6539
BraA01g002260.3C	369	120.184	1	1.04902
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	66	9.63079
BraA01g002290.3C	1443	1194	15.21	1.60604
BraA01g002300.3C	2496	2247	11.6226	0.652128
BraA01g002310.3C	1269	1020	65	8.03425
BraA01g002320.3C	891	642	27.3774	5.37637
BraA01g002330.3C	486	237	11	5.85162
BraA01g002340.3C	1908	1659	339	25.7623
BraA01g002350.3C	1386	1137	6	0.665308
BraA01g002360.3C	2571	2322	805	43.7085
BraA01g002370.3C	3822	3573	43	1.51729
BraA01g002380.3C	765	516	4	0.977332
BraA01g002390.3C	1446	1197	9	0.947939
BraA01g002400.3C	708	459	2	0.54935
BraA01g002410.3C	360	111.352	11	12.4545
BraA01g002420.3C	1563	1314	374.875	35.9686
BraA01g002430.3C	2034	1785	1	0.0706307
BraA01g002440.3C	1614	1365	146	13.485
BraA01g002450.3C	2970	2721	406	18.8118
BraA01g002460.3C	1116	867	9	1.30875
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	120	3.6099
BraA01g002490.3C	777	528	839.344	200.419
BraA01g002500.3C	2436	2187	117	6.7448
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	143	55.6446
BraA01g002530.3C	1395	1146	7	0.770097
BraA01g002540.3C	11577	11328	71	0.7902
BraA01g002550.3C	384	135.056	13	12.1356
BraA01g002560.3C	1716	1467	36	3.09389
BraA01g002570.3C	480	231	37	20.194
BraA01g002580.3C	855	606	336	69.9034
BraA01g002590.3C	915	666	53	10.0331
BraA01g002600.3C	267	39.6723	7	22.2455
BraA01g002610.3C	834	585	18	3.87926
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	87.049	15.5671
BraA01g002640.3C	1260	1011	113	14.0916
BraA01g002650.3C	840	591	5	1.06663
BraA01g002660.3C	1500	1251	126	12.6983
BraA01g002670.3C	1593	1344	50	4.69032
BraA01g002680.3C	636	387	37	12.0538
BraA01g002690.3C	1482	1233	403	41.2073
BraA01g002700.3C	714	465	12	3.25357
BraA01g002710.3C	2697	2448	1443.4	74.3373
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	75	1.17564
BraA01g002760.3C	567	318	40	15.8586
BraA01g002770.3C	549	300	4	1.68101
BraA01g002780.3C	1077	828	45	6.85195
BraA01g002790.3C	618	369	118.584	40.5164
BraA01g002800.3C	1302	1053	66	7.90219
BraA01g002810.3C	738	489	2	0.515648
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.212249
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	13	1.69667
BraA01g002870.3C	915	666	6	1.13582
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	126	89.7484
BraA01g002900.3C	777	528	33.6438	8.03346
BraA01g002910.3C	1404	1155	289	31.5463
BraA01g002920.3C	585	336	28	10.5063
BraA01g002930.3C	768	519	9	2.18629
BraA01g002940.3C	1350	1101	92.8276	10.6297
BraA01g002950.3C	582	333	3	1.13582
BraA01g002960.3C	1635	1386	37	3.36566
BraA01g002970.3C	969	720	402	70.3924
BraA01g002980.3C	3237	2988	3	0.126582
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	41	14.24
BraA01g003010.3C	909	660	107	20.4396
BraA01g003020.3C	5094	4845	171	4.44974
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	121	17.8423
BraA01g003050.3C	1071	822	644	98.7748
BraA01g003060.3C	1044	795	26.4231	4.19033
BraA01g003070.3C	426	177.001	28	19.9441
BraA01g003080.3C	1638	1389	1237.37	112.313
BraA01g003090.3C	2223	1974	395	25.2279
BraA01g003100.3C	2763	2514	46	2.30688
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	85	4.13922
BraA01g003140.3C	1104	855	812.354	119.787
BraA01g003150.3C	1110	861	129	18.8894
BraA01g003160.3C	2532	2283	238	13.1433
BraA01g003170.3C	1521	1272	151	14.9666
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	60	13.1329
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	17	1.79505
BraA01g003240.3C	3753	3504	125	4.49757
BraA01g003250.3C	1089	840	73	10.9566
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	244.181	51.5668
BraA01g003280.3C	1488	1239	16.1003	1.6383
BraA01g003290.3C	1071	822	102	15.6444
BraA01g003300.3C	666	417	10	3.0234
BraA01g003310.3C	462	213	166	98.2563
BraA01g003320.3C	696	447	297.827	84.0017
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	4	0.542262
BraA01g003350.3C	1443	1194	42	4.43483
BraA01g003360.3C	597	348	85	30.7944
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	27	5.4291
BraA01g003390.3C	429	180.001	11	7.70461
BraA01g003400.3C	675	426	95	28.1155
BraA01g003410.3C	1647	1398	40	3.60732
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	149	10.6132
BraA01g003440.3C	4074	3825	346	11.4045
BraA01g003450.3C	1092	843	9	1.34601
BraA01g003460.3C	516	267	1251	590.715
BraA01g003470.3C	1707	1458	57	4.92889
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	18	0.692091
BraA01g003500.3C	315	70.3986	1	1.79089
BraA01g003510.3C	279	45.7981	5	13.7643
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	28	45.3119
BraA01g003550.3C	432	183	2	1.37787
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	41	3.64278
BraA01g003580.3C	648	399	21	6.63557
BraA01g003590.3C	495	246	433.331	222.083
BraA01g003600.3C	2013	1764	1.01469	0.0725216
BraA01g003610.3C	1947	1698	131.985	9.79986
BraA01g003620.3C	354	105.528	28	33.452
BraA01g003630.3C	822	573	19.3805	4.26425
BraA01g003640.3C	789	540	515.631	120.386
BraA01g003650.3C	1110	861	116	16.9858
BraA01g003660.3C	1092	843	2	0.299112
BraA01g003670.3C	1230	981	93	11.9521
BraA01g003680.3C	648	399	60	18.9588
BraA01g003690.3C	342	94.1123	22	29.4719
BraA01g003700.3C	465	216	47	27.4332
BraA01g003710.3C	1632	1383	118	10.757
BraA01g003720.3C	1692	1443	131.478	11.4873
BraA01g003730.3C	633	384	41	13.4612
BraA01g003740.3C	1953	1704	41	3.03352
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	89	13.5027
BraA01g003770.3C	2889	2640	482.638	23.0489
BraA01g003780.3C	1134	885	56	7.97768
BraA01g003790.3C	2661	2412	754.499	39.4379
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	229	11.2955
BraA01g003820.3C	1029	780	1	0.161636
BraA01g003830.3C	390	141.033	28	25.0304
BraA01g003840.3C	519	270	84	39.2236
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	12	3.2961
BraA01g003870.3C	2499	2250	199	11.1507
BraA01g003880.3C	1440	1191	11	1.16443
BraA01g003890.3C	1776	1527	153	12.6324
BraA01g003900.3C	792	543	57	13.2345
BraA01g003910.3C	1389	1140	2	0.221186
BraA01g003920.3C	1041	792	117	18.6248
BraA01g003930.3C	3639	3390	55	2.04548
BraA01g003940.3C	417	168.002	19	14.2584
BraA01g003950.3C	2244	1995	34	2.14866
BraA01g003960.3C	633	384	410	134.612
BraA01g003970.3C	825	576	69	15.1028
BraA01g003980.3C	297	56.934	33	73.076
BraA01g003990.3C	2511	2262	242	13.4882
BraA01g004000.3C	1380	1131	10	1.11473
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.254699
BraA01g004030.3C	1074	825	2.00668	0.30666
BraA01g004040.3C	723	474	99	26.3323
BraA01g004050.3C	1860	1611	63	4.93034
BraA01g004060.3C	792	543	194	45.0437
BraA01g004070.3C	1791	1542	780	63.7738
BraA01g004080.3C	444	195	7	4.5258
BraA01g004090.3C	1392	1143	355.685	39.233
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20	2.88834
BraA01g004140.3C	1971	1722	102.147	7.47867
BraA01g004150.3C	1488	1239	125.462	12.7665
BraA01g004160.3C	1356	1107	7	0.797228
BraA01g004170.3C	2622	2373	25.1287	1.33507
BraA01g004180.3C	1440	1191	1	0.105857
BraA01g004190.3C	2355	2106	942.155	56.4022
BraA01g004200.3C	3336	3087	319	13.0282
BraA01g004210.3C	3321	3072	28	1.14913
BraA01g004220.3C	1383	1134	41	4.5583
BraA01g004230.3C	1320	1071	864	101.708
BraA01g004240.3C	600	351	22	7.90219
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	12	1.80108
BraA01g004280.3C	1365	1116	159	17.9624
BraA01g004290.3C	711	462	7	1.91024
BraA01g004300.3C	540	291	563.194	244.004
BraA01g004310.3C	1044	795	79	12.5283
BraA01g004320.3C	1206	957	1	0.131741
BraA01g004330.3C	471	222	1	0.567909
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	23	1.7768
BraA01g004360.3C	1137	888	529	75.106
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	35.5712	2.47089
BraA01g004390.3C	963	714	268	47.3226
BraA01g004400.3C	519	270	38	17.744
BraA01g004410.3C	525	276	391	178.607
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	104	12.7796
BraA01g004440.3C	765	516	53	12.9497
BraA01g004450.3C	1377	1128	75	8.3827
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	149.644	8.67425
BraA01g004480.3C	288	51.0677	20	49.376
BraA01g004490.3C	585	336	9	3.37703
BraA01g004500.3C	2382	2133	13	0.768395
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	186	14.7485
BraA01g004530.3C	2571	2322	267	14.4971
BraA01g004540.3C	2823	2574	93	4.55519
BraA01g004550.3C	1518	1269	145	14.4058
BraA01g004560.3C	2325	2076	7	0.425111
BraA01g004570.3C	1068	819	28	4.31029
BraA01g004580.3C	1284	1035	62	7.55237
BraA01g004590.3C	945	696	108	19.5635
BraA01g004600.3C	1554	1305	1	0.0966099
BraA01g004610.3C	1542	1293	62	6.0454
BraA01g004620.3C	1425	1176	22	2.35856
BraA01g004630.3C	1851	1602	951.83	74.9081
BraA01g004640.3C	801	552	181	41.3401
BraA01g004650.3C	1119	870	30	4.34744
BraA01g004660.3C	1923	1674	110.906	8.3528
BraA01g004670.3C	3486	3237	300	11.6845
BraA01g004680.3C	804	555	7.24476	1.64575
BraA01g004690.3C	1578	1329	34.1714	3.24167
BraA01g004700.3C	2424	2175	19	1.10135
BraA01g004710.3C	1377	1128	413.093	46.1711
BraA01g004720.3C	687	438	65.5302	18.8625
BraA01g004730.3C	5190	4941	172	4.3888
BraA01g004740.3C	1521	1272	5	0.495581
BraA01g004750.3C	2904	2655	100.528	4.77367
BraA01g004760.3C	4647	4398	120	3.44
BraA01g004770.3C	927	678	60	11.1572
BraA01g004780.3C	2718	2469	20	1.02127
BraA01g004790.3C	1227	978	12	1.54694
BraA01g004800.3C	3180	2931	131	5.63492
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	43	7.03147
BraA01g004860.3C	678	429	18	5.2899
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	51	7.85088
BraA01g004900.3C	255	34.499	9	32.8903
BraA01g004910.3C	2625	2376	897.987	47.6492
BraA01g004920.3C	1515	1266	568	56.5648
BraA01g004930.3C	1485	1236	370	37.7412
BraA01g004940.3C	1419	1170	5.10167	0.549741
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	33	3.51097
BraA01g004970.3C	1158	909	14	1.94176
BraA01g004980.3C	3138	2889	1702	74.2752
BraA01g004990.3C	636	387	59	19.2209
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.0909638
BraA01g005040.3C	942	693	0.5	0.0909638
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.375226
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	180	18.6779
BraA01g005110.3C	504	255	38	18.7878
BraA01g005120.3C	4275	4026	128	4.00837
BraA01g005130.3C	2169	1920	247	16.2191
BraA01g005140.3C	582	333	40	15.1442
BraA01g005150.3C	945	696	26	4.70973
BraA01g005160.3C	2502	2253	289	16.1722
BraA01g005170.3C	492	243	5	2.59415
BraA01g005180.3C	582	333	298	112.825
BraA01g005190.3C	2361	2112	1027	61.3068
BraA01g005200.3C	1392	1143	147	16.2145
BraA01g005210.3C	879	630	96	19.2116
BraA01g005220.3C	5469	5220	199	4.80634
BraA01g005230.3C	1710	1461	7	0.60406
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	420	51.1612
BraA01g005260.3C	558	309	18.4315	7.52029
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	195.096	14.4094
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	29	1.46835
BraA01g005350.3C	1341	1092	880.646	101.674
BraA01g005360.3C	1938	1689	109	8.13633
BraA01g005370.3C	6456	6207	96	1.94994
BraA01g005380.3C	351	102.641	27	33.1645
BraA01g005390.3C	846	597	59	12.4598
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	118	15.693
BraA01g005430.3C	1947	1698	293	21.7551
BraA01g005440.3C	3276	3027	379	15.7855
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	525	97.6251
BraA01g005480.3C	684	435	12.5685	3.64272
BraA01g005490.3C	1329	1080	72	8.40506
BraA01g005500.3C	510	261	13	6.27964
BraA01g005510.3C	1035	786	10	1.60402
BraA01g005520.3C	906	657	61	11.7057
BraA01g005530.3C	2412	2163	416.908	24.3006
BraA01g005540.3C	1257	1008	4	0.500301
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	199	88.0319
BraA01g005570.3C	3657	3408	259.421	9.59705
BraA01g005580.3C	2649	2400	1	0.0525316
BraA01g005590.3C	369	120.184	60	62.9413
BraA01g005600.3C	1089	840	153	22.9638
BraA01g005610.3C	1584	1335	37	3.49424
BraA01g005620.3C	1185	936	45	6.06134
BraA01g005630.3C	2319	2070	11	0.669968
BraA01g005640.3C	2229	1980	316	20.1212
BraA01g005650.3C	3207	2958	1149.33	48.9868
BraA01g005660.3C	1149	900	220.587	30.9008
BraA01g005670.3C	1056	807	449	70.1463
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	149	11.4058
BraA01g005710.3C	747	498	98	24.8101
BraA01g005720.3C	1293	1044	877.422	105.959
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	73.4361	4.1149
BraA01g005750.3C	720	471	7	1.87374
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	944	72.7924
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	40	10.5063
BraA01g005810.3C	1842	1593	235	18.5988
BraA01g005820.3C	537	288	23	10.0686
BraA01g005830.3C	2262	2013	103	6.45098
BraA01g005840.3C	2733	2484	297	15.0743
BraA01g005850.3C	2172	1923	115	7.53964
BraA01g005860.3C	663	414	47	14.313
BraA01g005870.3C	702	453	50	13.9157
BraA01g005880.3C	1047	798	170	26.8583
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	922	60.5427
BraA01g005930.3C	1485	1236	316	32.233
BraA01g005940.3C	1857	1608	22	1.72492
BraA01g005950.3C	1125	876	282	40.5861
BraA01g005960.3C	744	495	22	5.60337
BraA01g005970.3C	612	363	335	116.351
BraA01g005980.3C	2625	2376	124	6.57972
BraA01g005990.3C	396	147.02	5	4.28773
BraA01g006000.3C	693	444	17	4.82723
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	156	15.3176
BraA01g006050.3C	2394	2145	349.571	20.5466
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	9	7.87834
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	11	0.743212
