target_id	length	eff_length	est_counts	tpm
BraA01g002460.3C	1116	867	36	2.74236
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	223	3.51421
BraA01g002490.3C	777	528	1482.37	185.423
BraA01g002500.3C	2436	2187	217	6.55318
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	259	52.7954
BraA01g002530.3C	1395	1146	3	0.172893
BraA01g002540.3C	11577	11328	151	0.880369
BraA01g002550.3C	384	135.056	56	27.3852
BraA01g002560.3C	1716	1467	61	2.74625
BraA01g002570.3C	480	231	44	12.58
BraA01g002580.3C	855	606	679	74.0011
BraA01g002590.3C	915	666	94	9.32169
BraA01g002600.3C	267	39.6723	5	8.32383
BraA01g002610.3C	834	585	32	3.61273
BraA01g002620.3C	594	345	3	0.574306
BraA01g002630.3C	954	705	158.38	14.8372
BraA01g002640.3C	1260	1011	149	9.73366
BraA01g002650.3C	840	591	6	0.670509
BraA01g002660.3C	1500	1251	240	12.6705
BraA01g002670.3C	1593	1344	113	5.5529
BraA01g002680.3C	636	387	84	14.3354
BraA01g002690.3C	1482	1233	770	41.2448
BraA01g002700.3C	714	465	9	1.27829
BraA01g002710.3C	2697	2448	2860.4	77.1715
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	141	1.15782
BraA01g002760.3C	567	318	65	13.4998
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	48	3.82871
BraA01g002790.3C	618	369	221	39.5555
BraA01g002800.3C	1302	1053	158	9.90991
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.111187
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	32	2.18783
BraA01g002870.3C	915	666	20	1.98334
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	331	123.508
BraA01g002900.3C	777	528	50.6754	6.33876
BraA01g002910.3C	1404	1155	596	34.0804
BraA01g002920.3C	585	336	38	7.46939
BraA01g002930.3C	768	519	4	0.509019
BraA01g002940.3C	1350	1101	181.215	10.8704
BraA01g002950.3C	582	333	7	1.38834
BraA01g002960.3C	1635	1386	56	2.66849
BraA01g002970.3C	969	720	571.512	52.4245
BraA01g002980.3C	3237	2988	16	0.353656
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	81	14.7374
BraA01g003010.3C	909	660	133	13.3091
BraA01g003020.3C	5094	4845	339	4.62112
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	235	18.1528
BraA01g003050.3C	1071	822	1127	90.551
BraA01g003060.3C	1044	795	46.3601	3.85139
BraA01g003070.3C	426	177.001	58	21.6418
BraA01g003080.3C	1638	1389	2181.04	103.706
BraA01g003090.3C	2223	1974	640	21.4128
BraA01g003100.3C	2763	2514	51	1.33982
BraA01g003110.3C	1239	990	1	0.0667123
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	214	5.45912
BraA01g003140.3C	1104	855	1244.27	96.1143
BraA01g003150.3C	1110	861	320.515	24.5859
BraA01g003160.3C	2532	2283	379	10.9641
BraA01g003170.3C	1521	1272	367.733	19.0935
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	2	7.53095
BraA01g003210.3C	825	576	119	13.6447
BraA01g003220.3C	705	456	1	0.144836
BraA01g003230.3C	1443	1194	11	0.608456
BraA01g003240.3C	3753	3504	194	3.65661
BraA01g003250.3C	1089	840	128	10.064
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	704.834	77.9747
BraA01g003280.3C	1488	1239	16.7679	0.893819
BraA01g003290.3C	1071	822	285	22.8989
BraA01g003300.3C	666	417	22	3.4844
BraA01g003310.3C	462	213	172	53.3322
BraA01g003320.3C	696	447	355.356	52.5046
BraA01g003330.3C	1758	1509	2	0.087535
BraA01g003340.3C	1179	930	2	0.142033
BraA01g003350.3C	1443	1194	99	5.47611
BraA01g003360.3C	597	348	124	23.5333
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	60	6.32011
BraA01g003390.3C	429	180.001	48	17.612
BraA01g003400.3C	675	426	191	29.6118
BraA01g003410.3C	1647	1398	36	1.70073
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	383	14.2911
BraA01g003440.3C	4074	3825	828.955	14.3133
BraA01g003450.3C	1092	843	21	1.64525
BraA01g003460.3C	516	267	3063	757.664
BraA01g003470.3C	1707	1458	205.017	9.28694
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	16	0.32227
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	7	10.0947
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	68	57.6464
BraA01g003550.3C	432	183	1	0.360902
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	57	2.65298
BraA01g003580.3C	648	399	45	7.4487
BraA01g003590.3C	495	246	715.416	192.072
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	311	12.0966
BraA01g003620.3C	354	105.528	34	21.279
BraA01g003630.3C	822	573	60.3937	6.9611
BraA01g003640.3C	789	540	833.288	101.916
BraA01g003650.3C	1110	861	257	19.7138
BraA01g003660.3C	1092	843	2	0.156691
BraA01g003670.3C	1230	981	204	13.7342
BraA01g003680.3C	648	399	68	11.2558
BraA01g003690.3C	342	94.1123	33	23.1584
BraA01g003700.3C	465	216	61	18.6516
BraA01g003710.3C	1632	1383	247.924	11.8396
BraA01g003720.3C	1692	1443	316.036	14.4647
BraA01g003730.3C	633	384	63	10.8355
BraA01g003740.3C	1953	1704	184	7.13164
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	141	11.2062
BraA01g003770.3C	2889	2640	879.491	22.0023
BraA01g003780.3C	1134	885	148	11.0448
BraA01g003790.3C	2661	2412	1668.89	45.6973
BraA01g003800.3C	2019	1770	1	0.0373137
BraA01g003810.3C	2805	2556	562.779	14.5418
BraA01g003820.3C	1029	780	5	0.423366
BraA01g003830.3C	390	141.033	57	26.6928
BraA01g003840.3C	519	270	324	79.2542
BraA01g003850.3C	789	540	2	0.244612
BraA01g003860.3C	708	459	10	1.43889
BraA01g003870.3C	2499	2250	371	10.8901
BraA01g003880.3C	1440	1191	28	1.5527
BraA01g003890.3C	1776	1527	227	9.81811
BraA01g003900.3C	792	543	212	25.7856
BraA01g003910.3C	1389	1140	0	0
BraA01g003920.3C	1041	792	239	19.9303
BraA01g003930.3C	3639	3390	89	1.73393
BraA01g003940.3C	417	168.002	24	9.43488
BraA01g003950.3C	2244	1995	61	2.01943
BraA01g003960.3C	633	384	759	130.542
BraA01g003970.3C	825	576	161	18.4605
BraA01g003980.3C	297	56.934	61	70.7619
BraA01g003990.3C	2511	2262	611	17.8398
BraA01g004000.3C	1380	1131	22	1.2847
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	7	0.311324
BraA01g004030.3C	1074	825	14.0098	1.12155
BraA01g004040.3C	723	474	189	26.3345
BraA01g004050.3C	1860	1611	105	4.30462
BraA01g004060.3C	792	543	311	37.827
BraA01g004070.3C	1791	1542	1602	68.615
BraA01g004080.3C	444	195	12	4.06432
BraA01g004090.3C	1392	1143	708.215	40.9223
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	14	1.05914
BraA01g004140.3C	1971	1722	129	4.94763
BraA01g004150.3C	1488	1239	99.9439	5.32753
BraA01g004160.3C	1356	1107	6	0.357968
BraA01g004170.3C	2622	2373	19.0182	0.529314
BraA01g004180.3C	1440	1191	12	0.665442
BraA01g004190.3C	2355	2106	1880.29	58.9667
BraA01g004200.3C	3336	3087	707	15.126
BraA01g004210.3C	3321	3072	63	1.35444
BraA01g004220.3C	1383	1134	83	4.83399
BraA01g004230.3C	1320	1071	1458	89.9102
BraA01g004240.3C	600	351	58	10.9134
BraA01g004250.3C	2085	1836	8	0.287779
BraA01g004260.3C	198	19.4	3	10.2131
BraA01g004270.3C	1089	840	33.4925	2.63336
BraA01g004280.3C	1365	1116	290	17.1623
BraA01g004290.3C	711	462	8	1.14364
BraA01g004300.3C	540	291	589	133.679
BraA01g004310.3C	1044	795	117	9.71985
BraA01g004320.3C	1206	957	3	0.207038
BraA01g004330.3C	471	222	14	4.16501
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	15	0.607033
BraA01g004360.3C	1137	888	730	54.2939
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	43.626	1.58749
BraA01g004390.3C	963	714	791.514	73.2153
BraA01g004400.3C	519	270	64	15.6552
BraA01g004410.3C	525	276	325	77.7706
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	229	14.7411
BraA01g004440.3C	765	516	158	20.2231
BraA01g004450.3C	1377	1128	174	10.1878
BraA01g004460.3C	249	32.2352	5	10.2443
BraA01g004470.3C	2424	2175	359.35	10.9119
BraA01g004480.3C	288	51.0677	33	42.6784
BraA01g004490.3C	585	336	21	4.12782
BraA01g004500.3C	2382	2133	21	0.650234
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	405	16.8228
BraA01g004530.3C	2571	2322	612	17.4073
BraA01g004540.3C	2823	2574	187	4.79815
BraA01g004550.3C	1518	1269	210	10.9295
BraA01g004560.3C	2325	2076	12	0.381764
BraA01g004570.3C	1068	819	66	5.32232
BraA01g004580.3C	1284	1035	178	11.3585
BraA01g004590.3C	945	696	283	26.8546
BraA01g004600.3C	1554	1305	1	0.0506093
BraA01g004610.3C	1542	1293	134	6.84459
BraA01g004620.3C	1425	1176	37	2.07795
BraA01g004630.3C	1851	1602	2075	85.5454
BraA01g004640.3C	801	552	393	47.0213
BraA01g004650.3C	1119	870	48	3.64387
BraA01g004660.3C	1923	1674	199	7.85125
BraA01g004670.3C	3486	3237	626	12.7724
BraA01g004680.3C	804	555	30	3.57001
BraA01g004690.3C	1578	1329	40	1.98782
BraA01g004700.3C	2424	2175	19	0.576946
BraA01g004710.3C	1377	1128	1109.59	64.9675
BraA01g004720.3C	687	438	181.814	27.4154
BraA01g004730.3C	5190	4941	411	5.49374
BraA01g004740.3C	1521	1272	4	0.207689
BraA01g004750.3C	2904	2655	230	5.72143
BraA01g004760.3C	4647	4398	263.839	3.96209
BraA01g004770.3C	927	678	179	17.4367
BraA01g004780.3C	2718	2469	10	0.267498
BraA01g004790.3C	1227	978	32	2.16099
BraA01g004800.3C	3180	2931	249	5.6108
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	122	10.4507
BraA01g004860.3C	678	429	31	4.77249
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	88.88	7.16739
BraA01g004900.3C	255	34.499	13.8491	26.5128
BraA01g004910.3C	2625	2376	2170.98	60.3464
BraA01g004920.3C	1515	1266	1034	53.9421
BraA01g004930.3C	1485	1236	666	35.5874
BraA01g004940.3C	1419	1170	6.02267	0.339973
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	61	3.39979
BraA01g004970.3C	1158	909	1	0.0726569
BraA01g004980.3C	3138	2889	3229	73.8179
BraA01g004990.3C	636	387	107	18.2605
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.0476516
BraA01g005040.3C	942	693	0.5	0.0476516
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	2	0.393126
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	310	16.851
BraA01g005110.3C	504	255	77	19.9431
BraA01g005120.3C	4275	4026	222	3.64183
BraA01g005130.3C	2169	1920	568	19.5384
BraA01g005140.3C	582	333	81	16.065
BraA01g005150.3C	945	696	43	4.08038
BraA01g005160.3C	2502	2253	371	10.8756
BraA01g005170.3C	492	243	5	1.35895
BraA01g005180.3C	582	333	352	69.8135
BraA01g005190.3C	2361	2112	1769	55.3191
BraA01g005200.3C	1392	1143	259	14.9656
BraA01g005210.3C	879	630	370.758	38.8679
BraA01g005220.3C	5469	5220	495	6.2629
BraA01g005230.3C	1710	1461	10	0.452055
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	521	33.2459
BraA01g005260.3C	558	309	50.3713	10.7663
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	333.349	12.8975
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0463475
BraA01g005340.3C	2739	2490	84	2.22803
BraA01g005350.3C	1341	1092	1852.41	112.036
BraA01g005360.3C	1938	1689	216	8.44627
BraA01g005370.3C	6456	6207	176.649	1.87962
BraA01g005380.3C	351	102.641	52	33.4597
BraA01g005390.3C	846	597	149	16.4836
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	207	14.4213
BraA01g005430.3C	1947	1698	677	26.3325
BraA01g005440.3C	3276	3027	831	18.1313
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	1193	116.212
BraA01g005480.3C	684	435	22.6287	3.43568
BraA01g005490.3C	1329	1080	132	8.07219
BraA01g005500.3C	510	261	12	3.03656
BraA01g005510.3C	1035	786	32	2.68886
BraA01g005520.3C	906	657	125	12.5657
BraA01g005530.3C	2412	2163	802.889	24.5154
BraA01g005540.3C	1257	1008	10	0.65521
BraA01g005550.3C	1365	1116	6	0.355082
BraA01g005560.3C	534	285	407	94.3171
BraA01g005570.3C	3657	3408	522.709	10.1298
BraA01g005580.3C	2649	2400	7	0.192632
BraA01g005590.3C	369	120.184	126	69.2411
BraA01g005600.3C	1089	840	249	19.5777
BraA01g005610.3C	1584	1335	42	2.07783
BraA01g005620.3C	1185	936	63	4.44535
BraA01g005630.3C	2319	2070	28	0.893365
BraA01g005640.3C	2229	1980	661	22.0484
BraA01g005650.3C	3207	2958	2196.62	49.0453
BraA01g005660.3C	1149	900	295.411	21.6783
BraA01g005670.3C	1056	807	1015	83.068
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	283	11.3484
BraA01g005710.3C	747	498	122	16.1797
BraA01g005720.3C	1293	1044	1670.47	105.677
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	160	4.69655
BraA01g005750.3C	720	471	9	1.26201
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	2117	85.5154
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	80	11.0075
BraA01g005810.3C	1842	1593	641	26.5756
BraA01g005820.3C	537	288	19	4.35715
BraA01g005830.3C	2262	2013	211	6.92277
BraA01g005840.3C	2733	2484	554	14.7299
BraA01g005850.3C	2172	1923	217	7.45283
BraA01g005860.3C	663	414	93	14.8362
BraA01g005870.3C	702	453	131	19.0992
BraA01g005880.3C	1047	798	333	27.5602
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1565	53.8337
BraA01g005930.3C	1485	1236	752	40.1828
BraA01g005940.3C	1857	1608	65	2.66974
BraA01g005950.3C	1125	876	328	24.7292
BraA01g005960.3C	744	495	29	3.86931
BraA01g005970.3C	612	363	725	131.908
BraA01g005980.3C	2625	2376	176	4.89223
BraA01g005990.3C	396	147.02	6	2.69536
BraA01g006000.3C	693	444	43	6.39627
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	301	15.4826
BraA01g006050.3C	2394	2145	738	22.7232
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	24	11.0056
BraA01g006080.3C	1188	939	2	0.140671
