target_id	length	eff_length	est_counts	tpm
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	244.5	15.2392
BraA01g000990.3C	885	636	213	32.2504
BraA01g001000.3C	1077	828	84	9.76925
BraA01g001010.3C	432	183	346	182.069
BraA01g001020.3C	381	132.072	54	39.3728
BraA01g001030.3C	2094	1845	65	3.39257
BraA01g001040.3C	1242	993	128	12.4129
BraA01g001050.3C	1995	1746	3	0.165459
BraA01g001060.3C	1017	768	7	0.877706
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	31	3.61843
BraA01g001090.3C	1263	1014	106	10.0665
BraA01g001100.3C	690	441	96.7193	21.1197
BraA01g001110.3C	1554	1305	24	1.77098
BraA01g001120.3C	1398	1149	54	4.5257
BraA01g001130.3C	2049	1800	864.246	46.2356
BraA01g001140.3C	1146	897	67	7.19274
BraA01g001150.3C	2010	1761	1514	82.7902
BraA01g001160.3C	1005	756	1	0.127377
BraA01g001170.3C	1011	762	4	0.505495
BraA01g001180.3C	1848	1599	106	6.38366
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	19.4567	3.12269
BraA01g001210.3C	918	669	22	3.16671
BraA01g001220.3C	1410	1161	2	0.165886
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	175.116	12.1405
BraA01g001250.3C	1269	1020	22	2.07699
BraA01g001260.3C	741	492	82	16.0495
BraA01g001270.3C	1125	876	18	1.9787
BraA01g001280.3C	1845	1596	126	7.60239
BraA01g001290.3C	1602	1353	141.288	10.0559
BraA01g001300.3C	1125	876	194	21.326
BraA01g001310.3C	1218	969	8	0.795021
BraA01g001320.3C	1365	1116	33.1095	2.85693
BraA01g001330.3C	1359	1110	267.891	23.2406
BraA01g001340.3C	687	438	77.7264	17.0886
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	125	16.4441
BraA01g001370.3C	1599	1350	66	4.70785
BraA01g001380.3C	1443	1194	158	12.7428
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	157	5.34415
BraA01g001410.3C	537	288	610	203.962
BraA01g001420.3C	1587	1338	269.323	19.3834
BraA01g001430.3C	1086	837	352.677	40.5755
BraA01g001440.3C	1131	882	38	4.14885
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	32	3.1999
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1415	108.401
BraA01g001500.3C	897	648	139	20.6563
BraA01g001510.3C	1764	1515	6	0.381374
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	109	8.00638
BraA01g001540.3C	1542	1293	3	0.223427
BraA01g001550.3C	519	270	124	44.2252
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	2.69672
BraA01g001580.3C	969	720	696	93.087
BraA01g001590.3C	987	738	459	59.892
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	94	4.44374
BraA01g001620.3C	1125	876	36	3.95741
BraA01g001630.3C	1557	1308	713	52.4921
BraA01g001640.3C	588	339	53	15.0553
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	378	34.7662
BraA01g001680.3C	249	32.2352	24	71.6957
BraA01g001690.3C	1065	816	5	0.590054
BraA01g001700.3C	1065	816	2	0.236022
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	200	18.135
BraA01g001730.3C	1485	1236	1941	151.223
BraA01g001740.3C	861	612	304	47.8337
BraA01g001750.3C	1473	1224	538	42.3266
BraA01g001760.3C	1056	807	31	3.69914
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	69	6.79395
BraA01g001800.3C	1650	1401	74	5.08634
BraA01g001810.3C	1557	1308	343	25.2522
BraA01g001820.3C	2541	2292	107	4.49553
BraA01g001830.3C	1161	912	87	9.18622
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	188	14.9003
BraA01g001860.3C	774	525	3	0.550268
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	56	2.981
BraA01g001890.3C	978	729	21	2.77398
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	74	13.9725
BraA01g001920.3C	1278	1029	37	3.46257
BraA01g001930.3C	462	213	1	0.452098
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.03545
BraA01g001960.3C	1347	1098	73	6.40225
BraA01g001970.3C	2004	1755	17.1929	0.943372
BraA01g001980.3C	2928	2679	702	25.2334
BraA01g001990.3C	996	747	0	0
BraA01g002000.3C	1092	843	537	61.3421
BraA01g002010.3C	558	309	37.969	11.8327
BraA01g002020.3C	1461	1212	20	1.58906
BraA01g002030.3C	912	663	264	38.3445
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	96.3767	5.51442
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	91	21.6371
BraA01g002090.3C	942	693	91.5723	12.7246
BraA01g002100.3C	627	378	2	0.509507
BraA01g002110.3C	1374	1125	21	1.79754
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	81	14.6068
BraA01g002140.3C	738	489	59	11.6186
BraA01g002150.3C	519	270	50	17.8328
BraA01g002160.3C	2295	2046	3389	159.506
BraA01g002170.3C	873	624	1	0.154322
BraA01g002180.3C	672	423	7	1.59357
BraA01g002190.3C	948	699	20	2.75528
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	56	3.47687
BraA01g002220.3C	240	29.2001	0	0
BraA01g002230.3C	2148	1899	35.0752	1.77864
BraA01g002240.3C	1122	873	74	8.16262
BraA01g002250.3C	3759	3510	3046	83.567
BraA01g002260.3C	369	120.184	2	1.60249
BraA01g002270.3C	375	126.116	4	3.05422
BraA01g002280.3C	1113	864	124	13.8204
BraA01g002290.3C	1443	1194	10.0603	0.811366
BraA01g002300.3C	2496	2247	126.486	5.42065
BraA01g002310.3C	1269	1020	68	6.41979
BraA01g002320.3C	891	642	309.636	46.4439
BraA01g002330.3C	486	237	23	9.34527
BraA01g002340.3C	1908	1659	418	24.2629
BraA01g002350.3C	1386	1137	12	1.01633
BraA01g002360.3C	2571	2322	812	33.6749
BraA01g002370.3C	3822	3573	37	0.997197
BraA01g002380.3C	765	516	5	0.933109
BraA01g002390.3C	1446	1197	23.3839	1.8812
BraA01g002400.3C	708	459	10	2.09797
BraA01g002410.3C	360	111.352	24	20.7551
BraA01g002420.3C	1563	1314	279.598	20.4904
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	145	10.2293
BraA01g002450.3C	2970	2721	445	15.7487
BraA01g002460.3C	1116	867	30	3.33207
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	91	2.09091
BraA01g002490.3C	777	528	926.86	169.041
BraA01g002500.3C	2436	2187	195	8.58614
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	224	66.5756
BraA01g002530.3C	1395	1146	5	0.420143
BraA01g002540.3C	11577	11328	69	0.586554
BraA01g002550.3C	384	135.056	39	27.8076
BraA01g002560.3C	1716	1467	55	3.61031
BraA01g002570.3C	480	231	88	36.6845
BraA01g002580.3C	855	606	394	62.6089
BraA01g002590.3C	915	666	63	9.10916
BraA01g002600.3C	267	39.6723	3	7.28192
BraA01g002610.3C	834	585	32	5.26752
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	96.4487	13.1741
BraA01g002640.3C	1260	1011	121	11.5251
BraA01g002650.3C	840	591	14	2.28114
BraA01g002660.3C	1500	1251	127	9.77594
BraA01g002670.3C	1593	1344	82	5.87526
BraA01g002680.3C	636	387	93.7245	23.3214
BraA01g002690.3C	1482	1233	360	28.1159
BraA01g002700.3C	714	465	11	2.27799
BraA01g002710.3C	2697	2448	1214.11	47.7594
BraA01g002720.3C	837	588	1	0.16377
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	146	1.74802
BraA01g002760.3C	567	318	45	13.6269
BraA01g002770.3C	549	300	10	3.2099
BraA01g002780.3C	1077	828	42	4.88462
BraA01g002790.3C	618	369	159.82	41.7078
BraA01g002800.3C	1302	1053	240	21.948
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	27	4.37713
BraA01g002840.3C	894	645	1	0.149297
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	27	2.69153
BraA01g002870.3C	915	666	13	1.87967
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	199	108.265
BraA01g002900.3C	777	528	61.4978	11.216
BraA01g002910.3C	1404	1155	374	31.1818
BraA01g002920.3C	585	336	39	11.1773
BraA01g002930.3C	768	519	2	0.371086
BraA01g002940.3C	1350	1101	90.406	7.90719
BraA01g002950.3C	582	333	29	8.38621
BraA01g002960.3C	1635	1386	46	3.196
BraA01g002970.3C	969	720	394.754	52.7966
BraA01g002980.3C	3237	2988	3	0.0966836
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	46	12.2029
BraA01g003010.3C	909	660	107	15.6118
BraA01g003020.3C	5094	4845	132	2.62357
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	145	16.331
BraA01g003050.3C	1071	822	1054	123.476
BraA01g003060.3C	1044	795	37.4843	4.5404
BraA01g003070.3C	426	177.001	37	20.1297
BraA01g003080.3C	1638	1389	1392.05	96.5083
BraA01g003090.3C	2223	1974	681	33.221
BraA01g003100.3C	2763	2514	46	1.762
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	132.856	4.94152
BraA01g003140.3C	1104	855	720.704	81.1714
BraA01g003150.3C	1110	861	175	19.5725
BraA01g003160.3C	2532	2283	309	13.0336
BraA01g003170.3C	1521	1272	251	19.002
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	70	11.7027
BraA01g003220.3C	705	456	6	1.26706
BraA01g003230.3C	1443	1194	12	0.967808
BraA01g003240.3C	3753	3504	145	3.98489
BraA01g003250.3C	1089	840	138	15.8202
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	490	79.0376
BraA01g003280.3C	1488	1239	19.1163	1.48575
BraA01g003290.3C	1071	822	191	22.3756
BraA01g003300.3C	666	417	61	14.0866
BraA01g003310.3C	462	213	148	66.9105
BraA01g003320.3C	696	447	198.464	42.7549
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	1	0.103545
BraA01g003350.3C	1443	1194	51	4.11318
BraA01g003360.3C	597	348	95	26.2879
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	69	10.5973
BraA01g003390.3C	429	180.001	13	6.95475
BraA01g003400.3C	675	426	127	28.7082
BraA01g003410.3C	1647	1398	24	1.65317
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	149	8.10635
BraA01g003440.3C	4074	3825	355	8.93736
BraA01g003450.3C	1092	843	15	1.71347
BraA01g003460.3C	516	267	1466	528.731
BraA01g003470.3C	1707	1458	112	7.39729
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	19	0.557987
BraA01g003500.3C	315	70.3986	1	1.36788
BraA01g003510.3C	279	45.7981	4	8.41056
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	19	23.4849
BraA01g003550.3C	432	183	1	0.526211
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	33	2.23946
BraA01g003580.3C	648	399	45	10.8606
BraA01g003590.3C	495	246	447.103	175.019
BraA01g003600.3C	2013	1764	4.04876	0.221022
BraA01g003610.3C	1947	1698	155.951	8.8443
BraA01g003620.3C	354	105.528	16	14.6004
BraA01g003630.3C	822	573	37.6839	6.33306
BraA01g003640.3C	789	540	538.098	95.9577
BraA01g003650.3C	1110	861	157	17.5594
BraA01g003660.3C	1092	843	1	0.114231
BraA01g003670.3C	1230	981	123.544	12.1273
BraA01g003680.3C	648	399	45	10.8606
BraA01g003690.3C	342	94.1123	21	21.4875
BraA01g003700.3C	465	216	116	51.715
BraA01g003710.3C	1632	1383	93	6.4755
BraA01g003720.3C	1692	1443	173.532	11.5805
BraA01g003730.3C	633	384	31	7.77397
BraA01g003740.3C	1953	1704	87	4.91657
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	137	15.8757
BraA01g003770.3C	2889	2640	459.52	16.7615
BraA01g003780.3C	1134	885	105	11.4251
BraA01g003790.3C	2661	2412	871.534	34.7952
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	259	9.75778
BraA01g003820.3C	1029	780	2	0.246915
BraA01g003830.3C	390	141.033	25	17.0699
BraA01g003840.3C	519	270	108	38.5188
BraA01g003850.3C	789	540	9	1.60495
BraA01g003860.3C	708	459	9	1.88817
BraA01g003870.3C	2499	2250	291	12.4544
BraA01g003880.3C	1440	1191	16	1.29366
BraA01g003890.3C	1776	1527	186	11.7297
BraA01g003900.3C	792	543	103	18.2663
BraA01g003910.3C	1389	1140	15	1.26706
BraA01g003920.3C	1041	792	153	18.6028
BraA01g003930.3C	3639	3390	61	1.73278
BraA01g003940.3C	417	168.002	28	16.0492
BraA01g003950.3C	2244	1995	39	1.8825
BraA01g003960.3C	633	384	535	134.164
BraA01g003970.3C	825	576	104	17.3869
BraA01g003980.3C	297	56.934	33	55.8155
BraA01g003990.3C	2511	2262	196	8.34403
BraA01g004000.3C	1380	1131	18	1.53258
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	9	0.583617
BraA01g004030.3C	1074	825	35	4.08532
BraA01g004040.3C	723	474	195	39.6158
BraA01g004050.3C	1860	1611	66	3.94512
BraA01g004060.3C	792	543	246	43.6262
BraA01g004070.3C	1791	1542	694.907	43.3965
BraA01g004080.3C	444	195	7	3.45681
BraA01g004090.3C	1392	1143	357.599	30.1274
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	12	1.32367
BraA01g004140.3C	1971	1722	120.464	6.73655
BraA01g004150.3C	1488	1239	214	16.6324
BraA01g004160.3C	1356	1107	16	1.39182
BraA01g004170.3C	2622	2373	14.7038	0.596683
BraA01g004180.3C	1440	1191	6	0.485123
BraA01g004190.3C	2355	2106	1122.18	51.3116
BraA01g004200.3C	3336	3087	339.996	10.6059
BraA01g004210.3C	3321	3072	28	0.877706
BraA01g004220.3C	1383	1134	52	4.41573
BraA01g004230.3C	1320	1071	1430	128.576
BraA01g004240.3C	600	351	45	12.3458
BraA01g004250.3C	2085	1836	3	0.157348
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	18	2.0635
BraA01g004280.3C	1365	1116	195	16.8261
BraA01g004290.3C	711	462	11	2.29278
BraA01g004300.3C	540	291	443	146.596
BraA01g004310.3C	1044	795	102	12.3551
BraA01g004320.3C	1206	957	4	0.402495
BraA01g004330.3C	471	222	3	1.30131
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	9	0.531049
BraA01g004360.3C	1137	888	521	56.4985
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	55.4604	2.94251
BraA01g004390.3C	963	714	342.341	46.1714
BraA01g004400.3C	519	270	58	20.686
BraA01g004410.3C	525	276	64	22.3297
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	120	11.2628
BraA01g004440.3C	765	516	134	25.0073
BraA01g004450.3C	1377	1128	70	5.97587
BraA01g004460.3C	249	32.2352	1	2.98732
BraA01g004470.3C	2424	2175	165.331	7.31995
BraA01g004480.3C	288	51.0677	26	49.0274
BraA01g004490.3C	585	336	10	2.86598
BraA01g004500.3C	2382	2133	13	0.586901
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	331	20.0467
BraA01g004530.3C	2571	2322	256	10.6167
BraA01g004540.3C	2823	2574	77	2.88068
BraA01g004550.3C	1518	1269	173	13.1279
BraA01g004560.3C	2325	2076	19	0.88133
BraA01g004570.3C	1068	819	34	3.99767
BraA01g004580.3C	1284	1035	108	10.0484
BraA01g004590.3C	945	696	179	24.766
BraA01g004600.3C	1554	1305	15	1.10686
BraA01g004610.3C	1542	1293	123	9.16049
BraA01g004620.3C	1425	1176	14	1.14639
BraA01g004630.3C	1851	1602	1536	92.3294
BraA01g004640.3C	801	552	93	16.2239
BraA01g004650.3C	1119	870	25	2.76715
BraA01g004660.3C	1923	1674	128.663	7.40132
BraA01g004670.3C	3486	3237	380	11.3045
BraA01g004680.3C	804	555	25	4.3377
BraA01g004690.3C	1578	1329	56	4.05766
BraA01g004700.3C	2424	2175	9	0.39847
BraA01g004710.3C	1377	1128	511.208	43.6416
BraA01g004720.3C	687	438	85.0735	18.7039
BraA01g004730.3C	5190	4941	179	3.48859
BraA01g004740.3C	1521	1272	5	0.378525
BraA01g004750.3C	2904	2655	162.181	5.8823
BraA01g004760.3C	4647	4398	143	3.13107
BraA01g004770.3C	927	678	143	20.3104
BraA01g004780.3C	2718	2469	15	0.585036
BraA01g004790.3C	1227	978	13	1.28002
BraA01g004800.3C	3180	2931	400	13.1418
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	55	6.86943
BraA01g004860.3C	678	429	43	9.65213
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	53	6.23167
BraA01g004900.3C	255	34.499	7	19.539
BraA01g004910.3C	2625	2376	1035	41.9475
BraA01g004920.3C	1515	1266	658	50.05
BraA01g004930.3C	1485	1236	425	33.1118
BraA01g004940.3C	1419	1170	17.3008	1.42394
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	35	2.84421
BraA01g004970.3C	1158	909	13	1.37718
BraA01g004980.3C	3138	2889	1663	55.4315
BraA01g004990.3C	636	387	48	11.9438
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	403	31.9404
BraA01g005110.3C	504	255	65.5039	24.7365
BraA01g005120.3C	4275	4026	93	2.22444
BraA01g005130.3C	2169	1920	314	15.7486
BraA01g005140.3C	582	333	54	15.6157
BraA01g005150.3C	945	696	19	2.62879
BraA01g005160.3C	2502	2253	273	11.6685
BraA01g005170.3C	492	243	2	0.792567
BraA01g005180.3C	582	333	570	164.832
BraA01g005190.3C	2361	2112	1195	54.4862
BraA01g005200.3C	1392	1143	166	13.9854
BraA01g005210.3C	879	630	193	29.5005
BraA01g005220.3C	5469	5220	251	4.63037
BraA01g005230.3C	1710	1461	14	0.922763
BraA01g005240.3C	690	441	2	0.436721
BraA01g005250.3C	1284	1035	673	62.6162
BraA01g005260.3C	558	309	16.4553	5.12814
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	228.791	12.9068
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	45	1.74031
BraA01g005350.3C	1341	1092	821.091	72.4071
BraA01g005360.3C	1938	1689	70	3.99099
BraA01g005370.3C	6456	6207	66	1.02394
BraA01g005380.3C	351	102.641	27	25.3311
BraA01g005390.3C	846	597	88	14.1945
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	104	10.5642
BraA01g005430.3C	1947	1698	369	20.9267
BraA01g005440.3C	3276	3027	356	11.3253
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	744	105.671
BraA01g005480.3C	684	435	23.5447	5.21213
BraA01g005490.3C	1329	1080	77	6.86561
BraA01g005500.3C	510	261	15	5.5343
BraA01g005510.3C	1035	786	25	3.06288
BraA01g005520.3C	906	657	74	10.8462
BraA01g005530.3C	2412	2163	488.429	21.7449
BraA01g005540.3C	1257	1008	13	1.24192
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	300.796	101.634
BraA01g005570.3C	3657	3408	261	7.37485
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	83	66.5032
BraA01g005600.3C	1089	840	113	12.9542
BraA01g005610.3C	1584	1335	28	2.01971
BraA01g005620.3C	1185	936	44	4.52678
BraA01g005630.3C	2319	2070	15	0.697803
BraA01g005640.3C	2229	1980	360	17.5085
BraA01g005650.3C	3207	2958	1332.46	43.378
BraA01g005660.3C	1149	900	250	26.7491
BraA01g005670.3C	1056	807	638	76.1306
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	219	12.8045
BraA01g005710.3C	747	498	148	28.6183
BraA01g005720.3C	1293	1044	1179.46	108.791
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	109	4.66505
BraA01g005750.3C	720	471	23	4.7024
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1153	67.9084
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	80	16.0495
BraA01g005810.3C	1842	1593	426	25.7517
BraA01g005820.3C	537	288	29	9.69656
BraA01g005830.3C	2262	2013	113	5.40564
BraA01g005840.3C	2733	2484	354	13.7235
BraA01g005850.3C	2172	1923	180	9.01375
BraA01g005860.3C	663	414	66	15.3517
BraA01g005870.3C	702	453	56	11.9042
BraA01g005880.3C	1047	798	206	24.8586
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1005	50.4054
BraA01g005930.3C	1485	1236	404	31.4757
BraA01g005940.3C	1857	1608	36	2.1559
BraA01g005950.3C	1125	876	358	39.3542
BraA01g005960.3C	744	495	37	7.19795
BraA01g005970.3C	612	363	550	145.904
BraA01g005980.3C	2625	2376	108	4.37713
BraA01g005990.3C	396	147.02	3	1.96498
BraA01g006000.3C	693	444	26	5.63901
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	225	16.8745
BraA01g006050.3C	2394	2145	430	19.3043
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	28	18.7211
BraA01g006080.3C	1188	939	3	0.307658
