target_id	length	eff_length	est_counts	tpm
BraA01g001700.3C	1065	816	6	0.822514
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	179	18.8543
BraA01g001730.3C	1485	1236	1254	113.491
BraA01g001740.3C	861	612	173	31.6211
BraA01g001750.3C	1473	1224	376	34.3628
BraA01g001760.3C	1056	807	21	2.91091
BraA01g001770.3C	1239	990	2	0.225984
BraA01g001780.3C	1146	897	1	0.124707
BraA01g001790.3C	1227	978	152	17.3855
BraA01g001800.3C	1650	1401	35	2.79455
BraA01g001810.3C	1557	1308	385	32.9257
BraA01g001820.3C	2541	2292	116	5.66143
BraA01g001830.3C	1161	912	77	9.44449
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	199	18.3214
BraA01g001860.3C	774	525	7	1.49149
BraA01g001870.3C	1602	1353	6.01618	0.4974
BraA01g001880.3C	2058	1809	49	3.02998
BraA01g001890.3C	978	729	64.7969	9.94281
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	84	18.4243
BraA01g001920.3C	1278	1029	57	6.19644
BraA01g001930.3C	462	213	2	1.05035
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	8	3.20751
BraA01g001960.3C	1347	1098	57	5.80704
BraA01g001970.3C	2004	1755	47	2.99573
BraA01g001980.3C	2928	2679	511	21.3369
BraA01g001990.3C	996	747	8	1.19799
BraA01g002000.3C	1092	843	566	75.1054
BraA01g002010.3C	558	309	38.5975	13.9728
BraA01g002020.3C	1461	1212	11	1.01525
BraA01g002030.3C	912	663	131	22.1024
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	69	4.58614
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	43.6546	12.0575
BraA01g002090.3C	942	693	56.0092	9.04083
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	37	3.67902
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	62	12.9877
BraA01g002140.3C	738	489	44	10.0653
BraA01g002150.3C	519	270	31	12.8434
BraA01g002160.3C	2295	2046	3246	177.47
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	5	0.800157
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	76	5.48131
BraA01g002220.3C	240	29.2001	9	34.4778
BraA01g002230.3C	2148	1899	28.011	1.65001
BraA01g002240.3C	1122	873	71	9.09759
BraA01g002250.3C	3759	3510	2583	82.3189
BraA01g002260.3C	369	120.184	8	7.44603
BraA01g002270.3C	375	126.116	5	4.43487
BraA01g002280.3C	1113	864	117	15.148
BraA01g002290.3C	1443	1194	3.0334	0.284189
BraA01g002300.3C	2496	2247	31.2884	1.55763
BraA01g002310.3C	1269	1020	52	5.70277
BraA01g002320.3C	891	642	42.7116	7.44206
BraA01g002330.3C	486	237	16	7.55186
BraA01g002340.3C	1908	1659	335	22.5882
BraA01g002350.3C	1386	1137	11	1.08222
BraA01g002360.3C	2571	2322	1103	53.1368
BraA01g002370.3C	3822	3573	45	1.40884
BraA01g002380.3C	765	516	11	2.38465
BraA01g002390.3C	1446	1197	91.3105	8.53314
BraA01g002400.3C	708	459	5	1.21854
BraA01g002410.3C	360	111.352	7	7.03203
BraA01g002420.3C	1563	1314	251.784	21.4346
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	113	9.26037
BraA01g002450.3C	2970	2721	533	21.912
BraA01g002460.3C	1116	867	20	2.58044
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	82	2.18866
BraA01g002490.3C	777	528	943.914	199.977
BraA01g002500.3C	2436	2187	73	3.73385
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	109	37.6326
BraA01g002530.3C	1395	1146	3	0.292832
BraA01g002540.3C	11577	11328	59	0.582614
BraA01g002550.3C	384	135.056	10	8.28264
BraA01g002560.3C	1716	1467	17	1.29629
BraA01g002570.3C	480	231	15	7.26376
BraA01g002580.3C	855	606	542	100.048
BraA01g002590.3C	915	666	28	4.70291
BraA01g002600.3C	267	39.6723	4	11.2786
BraA01g002610.3C	834	585	34	6.50138
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	85.4482	13.558
BraA01g002640.3C	1260	1011	67	7.41321
BraA01g002650.3C	840	591	0	0
BraA01g002660.3C	1500	1251	93	8.31588
BraA01g002670.3C	1593	1344	82	6.82491
BraA01g002680.3C	636	387	89	25.7254
BraA01g002690.3C	1482	1233	352	31.9346
BraA01g002700.3C	714	465	4	0.962253
BraA01g002710.3C	2697	2448	929.683	42.4821
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	27	0.375516
BraA01g002760.3C	567	318	28	9.84948
BraA01g002770.3C	549	300	1	0.372873
BraA01g002780.3C	1077	828	34	4.59337
BraA01g002790.3C	618	369	40	12.126
BraA01g002800.3C	1302	1053	146	15.5098
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	1	0.173429
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	11	1.27379
BraA01g002870.3C	915	666	8	1.34369
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	178	112.493
BraA01g002900.3C	777	528	44.927	9.51822
BraA01g002910.3C	1404	1155	371	35.9314
BraA01g002920.3C	585	336	17	5.65968
BraA01g002930.3C	768	519	6	1.2932
BraA01g002940.3C	1350	1101	88.0839	8.94935
BraA01g002950.3C	582	333	4	1.34369
BraA01g002960.3C	1635	1386	26	2.09842
BraA01g002970.3C	969	720	293.967	45.6719
BraA01g002980.3C	3237	2988	7	0.262059
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	36	11.0937
BraA01g003010.3C	909	660	78	13.2201
BraA01g003020.3C	5094	4845	112	2.58587
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	95	12.4291
BraA01g003050.3C	1071	822	545	74.1664
BraA01g003060.3C	1044	795	21.3076	2.99812
BraA01g003070.3C	426	177.001	31	19.5915
BraA01g003080.3C	1638	1389	750	60.4006
BraA01g003090.3C	2223	1974	515	29.1838
BraA01g003100.3C	2763	2514	5	0.222478
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	70	3.02446
BraA01g003140.3C	1104	855	703.113	91.9901
BraA01g003150.3C	1110	861	155	20.1378
BraA01g003160.3C	2532	2283	209	10.2405
BraA01g003170.3C	1521	1272	129	11.3445
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	0.930754
BraA01g003200.3C	186	17.5397	1	6.37765
BraA01g003210.3C	825	576	47	9.12763
BraA01g003220.3C	705	456	1	0.245311
BraA01g003230.3C	1443	1194	48	4.49696
BraA01g003240.3C	3753	3504	114	3.63934
BraA01g003250.3C	1089	840	87	11.5857
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	173.447	32.4994
BraA01g003280.3C	1488	1239	4.00828	0.361884
BraA01g003290.3C	1071	822	108	14.6972
BraA01g003300.3C	666	417	43	11.5349
BraA01g003310.3C	462	213	98	51.467
BraA01g003320.3C	696	447	86.4842	21.6427
BraA01g003330.3C	1758	1509	1	0.0741299
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	57	5.34014
BraA01g003360.3C	597	348	83	26.6797
BraA01g003370.3C	2538	2289	3	0.146608
BraA01g003380.3C	876	627	83	14.8079
BraA01g003390.3C	429	180.001	8	4.97162
BraA01g003400.3C	675	426	86	22.5825
BraA01g003410.3C	1647	1398	25	2.00039
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	231	14.5989
BraA01g003440.3C	4074	3825	278	8.1301
BraA01g003450.3C	1092	843	13	1.72504
BraA01g003460.3C	516	267	2192	918.357
BraA01g003470.3C	1707	1458	116.525	8.94013
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	12	0.409376
BraA01g003500.3C	315	70.3986	1	1.58898
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	16	22.9734
BraA01g003550.3C	432	183	1	0.611266
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	44	3.46859
BraA01g003580.3C	648	399	34	9.5321
BraA01g003590.3C	495	246	389.907	177.3
BraA01g003600.3C	2013	1764	1	0.0634138
BraA01g003610.3C	1947	1698	76	5.00678
BraA01g003620.3C	354	105.528	19	20.1404
BraA01g003630.3C	822	573	57.0293	11.1333
BraA01g003640.3C	789	540	619.981	128.43
BraA01g003650.3C	1110	861	119	15.4606
BraA01g003660.3C	1092	843	1	0.132695
BraA01g003670.3C	1230	981	85	9.69242
BraA01g003680.3C	648	399	38	10.6535
BraA01g003690.3C	342	94.1123	21	24.9606
BraA01g003700.3C	465	216	58	30.037
BraA01g003710.3C	1632	1383	54	4.36771
BraA01g003720.3C	1692	1443	133.016	10.3114
BraA01g003730.3C	633	384	28	8.1566
BraA01g003740.3C	1953	1704	35	2.29763
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	66	8.88434
BraA01g003770.3C	2889	2640	260.56	11.0404
BraA01g003780.3C	1134	885	64	8.08945
BraA01g003790.3C	2661	2412	611.21	28.3463
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	212	9.27807
BraA01g003820.3C	1029	780	5	0.717064
BraA01g003830.3C	390	141.033	15	11.8974
BraA01g003840.3C	519	270	73	30.2442
BraA01g003850.3C	789	540	1	0.207152
BraA01g003860.3C	708	459	6	1.46225
BraA01g003870.3C	2499	2250	180	8.94896
BraA01g003880.3C	1440	1191	12	1.12707
BraA01g003890.3C	1776	1527	139	10.1826
BraA01g003900.3C	792	543	158	32.5492
BraA01g003910.3C	1389	1140	29	2.84561
BraA01g003920.3C	1041	792	135	19.0674
BraA01g003930.3C	3639	3390	51	1.68288
BraA01g003940.3C	417	168.002	19	12.6509
BraA01g003950.3C	2244	1995	33	1.85035
BraA01g003960.3C	633	384	390	113.61
BraA01g003970.3C	825	576	69	13.4001
BraA01g003980.3C	297	56.934	35	68.7669
BraA01g003990.3C	2511	2262	194	9.59382
BraA01g004000.3C	1380	1131	42	4.15403
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	4	0.301312
BraA01g004030.3C	1074	825	40.0342	5.42825
BraA01g004040.3C	723	474	242	57.111
BraA01g004050.3C	1860	1611	33	2.2914
BraA01g004060.3C	792	543	204	42.0255
BraA01g004070.3C	1791	1542	724.385	52.5494
BraA01g004080.3C	444	195	4	2.2946
BraA01g004090.3C	1392	1143	282.664	27.6635
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	21	2.69084
BraA01g004140.3C	1971	1722	103	6.69093
BraA01g004150.3C	1488	1239	357.626	32.2879
BraA01g004160.3C	1356	1107	63	6.36613
BraA01g004170.3C	2622	2373	18.4314	0.868848
BraA01g004180.3C	1440	1191	31	2.9116
BraA01g004190.3C	2355	2106	768.169	40.8019
BraA01g004200.3C	3336	3087	249	9.02288
BraA01g004210.3C	3321	3072	22	0.801095
BraA01g004220.3C	1383	1134	35	3.45253
BraA01g004230.3C	1320	1071	401	41.883
BraA01g004240.3C	600	351	6	1.91217
BraA01g004250.3C	2085	1836	6	0.365562
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	7	0.932183
BraA01g004280.3C	1365	1116	107	10.7251
BraA01g004290.3C	711	462	10	2.42125
BraA01g004300.3C	540	291	414.275	159.25
BraA01g004310.3C	1044	795	50	7.03534
BraA01g004320.3C	1206	957	5	0.584441
BraA01g004330.3C	471	222	2	1.00777
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	16	1.09669
BraA01g004360.3C	1137	888	128	16.1242
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	25.3997	1.56543
BraA01g004390.3C	963	714	289	45.2775
BraA01g004400.3C	519	270	15	6.21455
BraA01g004410.3C	525	276	54	21.886
BraA01g004420.3C	393	144.026	1	0.776681
BraA01g004430.3C	1275	1026	142	15.4819
BraA01g004440.3C	765	516	126	27.3151
BraA01g004450.3C	1377	1128	69	6.84262
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	118	6.06883
BraA01g004480.3C	288	51.0677	22	48.1902
BraA01g004490.3C	585	336	4	1.33169
BraA01g004500.3C	2382	2133	19	0.996426
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	174	12.2415
BraA01g004530.3C	2571	2322	216	10.4058
BraA01g004540.3C	2823	2574	86	3.73742
BraA01g004550.3C	1518	1269	81	7.14013
BraA01g004560.3C	2325	2076	7	0.377184
BraA01g004570.3C	1068	819	33	4.50726
BraA01g004580.3C	1284	1035	82	8.86249
BraA01g004590.3C	945	696	138	22.1795
BraA01g004600.3C	1554	1305	5	0.42859
BraA01g004610.3C	1542	1293	64	5.53686
BraA01g004620.3C	1425	1176	9	0.856086
BraA01g004630.3C	1851	1602	1208.94	84.4163
BraA01g004640.3C	801	552	145.989	29.5845
BraA01g004650.3C	1119	870	34	4.37162
BraA01g004660.3C	1923	1674	148.388	9.91578
BraA01g004670.3C	3486	3237	424	14.6523
BraA01g004680.3C	804	555	36	7.25591
BraA01g004690.3C	1578	1329	72.7155	6.12047
BraA01g004700.3C	2424	2175	16	0.822893
BraA01g004710.3C	1377	1128	663.921	65.84
BraA01g004720.3C	687	438	69.942	17.8627
BraA01g004730.3C	5190	4941	173	3.91664
BraA01g004740.3C	1521	1272	12	1.0553
BraA01g004750.3C	2904	2655	97	4.08686
BraA01g004760.3C	4647	4398	89	2.26369
BraA01g004770.3C	927	678	122	20.1286
BraA01g004780.3C	2718	2469	6	0.27184
BraA01g004790.3C	1227	978	9	1.0294
BraA01g004800.3C	3180	2931	153	5.83926
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	45	6.52891
BraA01g004860.3C	678	429	25	6.51876
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	2	0.134127
BraA01g004890.3C	1068	819	48	6.55601
BraA01g004900.3C	255	34.499	3	9.7274
BraA01g004910.3C	2625	2376	790	37.1932
BraA01g004920.3C	1515	1266	407	35.9619
BraA01g004930.3C	1485	1236	353	31.9476
BraA01g004940.3C	1419	1170	25	2.39021
BraA01g004950.3C	435	186	4	2.40563
BraA01g004960.3C	1434	1185	38	3.58713
BraA01g004970.3C	1158	909	7	0.861423
BraA01g004980.3C	3138	2889	1429	55.3308
BraA01g004990.3C	636	387	34.4852	9.96792
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	7	2.33046
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	135	12.4291
BraA01g005110.3C	504	255	56	24.5658
BraA01g005120.3C	4275	4026	85	2.36172
BraA01g005130.3C	2169	1920	233	13.5749
BraA01g005140.3C	582	333	66	22.1708
BraA01g005150.3C	945	696	27.6575	4.44515
BraA01g005160.3C	2502	2253	206	10.2279
BraA01g005170.3C	492	243	2	0.920675
BraA01g005180.3C	582	333	222	74.5746
BraA01g005190.3C	2361	2112	776	41.1008
BraA01g005200.3C	1392	1143	152	14.8758
BraA01g005210.3C	879	630	184	32.6708
BraA01g005220.3C	5469	5220	152	3.25728
BraA01g005230.3C	1710	1461	11	0.842219
BraA01g005240.3C	690	441	3	0.760966
BraA01g005250.3C	1284	1035	213	23.0209
BraA01g005260.3C	558	309	18.8082	6.80881
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	170.167	11.1513
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	27	1.21296
BraA01g005350.3C	1341	1092	948.565	97.1689
BraA01g005360.3C	1938	1689	86	5.69575
BraA01g005370.3C	6456	6207	63.6208	1.14657
BraA01g005380.3C	351	102.641	14	15.2577
BraA01g005390.3C	846	597	98	18.3626
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	137	16.1657
BraA01g005430.3C	1947	1698	220	14.4933
BraA01g005440.3C	3276	3027	288	10.643
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	717	118.297
BraA01g005480.3C	684	435	22.1918	5.70671
BraA01g005490.3C	1329	1080	59	6.11098
BraA01g005500.3C	510	261	9	3.85731
BraA01g005510.3C	1035	786	18	2.56172
BraA01g005520.3C	906	657	47	8.0023
BraA01g005530.3C	2412	2163	299.798	15.5044
BraA01g005540.3C	1257	1008	2	0.221948
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	176.674	69.3443
BraA01g005570.3C	3657	3408	281.504	9.23992
BraA01g005580.3C	2649	2400	4	0.186437
BraA01g005590.3C	369	120.184	56	52.1222
BraA01g005600.3C	1089	840	93	12.3847
BraA01g005610.3C	1584	1335	29	2.42996
BraA01g005620.3C	1185	936	28	3.3463
BraA01g005630.3C	2319	2070	15	0.810594
BraA01g005640.3C	2229	1980	448	25.3102
BraA01g005650.3C	3207	2958	953.384	36.0539
BraA01g005660.3C	1149	900	329	40.8918
BraA01g005670.3C	1056	807	538	74.5746
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	145	9.8482
BraA01g005710.3C	747	498	82	18.419
BraA01g005720.3C	1293	1044	1064.29	114.036
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	60	2.98299
BraA01g005750.3C	720	471	34	8.07496
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	788	53.9127
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	29	6.75833
BraA01g005810.3C	1842	1593	417	29.2821
BraA01g005820.3C	537	288	20	7.76819
BraA01g005830.3C	2262	2013	256	14.2259
BraA01g005840.3C	2733	2484	267.581	12.05
BraA01g005850.3C	2172	1923	109	6.34059
BraA01g005860.3C	663	414	40	10.8079
BraA01g005870.3C	702	453	62	15.31
BraA01g005880.3C	1047	798	127	17.8026
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1130.66	65.8737
BraA01g005930.3C	1485	1236	242	21.9018
BraA01g005940.3C	1857	1608	37	2.57394
BraA01g005950.3C	1125	876	207	26.4331
BraA01g005960.3C	744	495	32	7.23148
BraA01g005970.3C	612	363	287	88.4418
BraA01g005980.3C	2625	2376	107	5.03755
BraA01g005990.3C	396	147.02	2	1.52173
BraA01g006000.3C	693	444	11	2.77136
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	289	25.1777
BraA01g006050.3C	2394	2145	361	18.8262
BraA01g006060.3C	603	354	5	1.57997
BraA01g006070.3C	393	144.026	14	10.8735
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	11	0.659422
