target_id	length	eff_length	est_counts	tpm
BraA01g000570.3C	1719	1470	57	3.8693
BraA01g000580.3C	1431	1182	827.422	69.8529
BraA01g000590.3C	1713	1464	72	4.90757
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	3	0.75028
BraA01g000620.3C	477	228	41	17.9442
BraA01g000630.3C	687	438	5	1.13912
BraA01g000640.3C	873	624	139	22.2283
BraA01g000650.3C	810	561	0	0
BraA01g000660.3C	1038	789	103	13.0267
BraA01g000670.3C	831	582	65	11.1446
BraA01g000680.3C	2286	2037	50	2.44937
BraA01g000690.3C	366	117.23	137	116.616
BraA01g000700.3C	1533	1284	487	37.8477
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	608	53.5015
BraA01g000730.3C	963	714	398	55.6237
BraA01g000740.3C	864	615	36	5.84121
BraA01g000750.3C	540	291	472	161.854
BraA01g000760.3C	705	456	25	5.47079
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	120	13.8114
BraA01g000790.3C	882	633	42	6.62096
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	139	10.0949
BraA01g000840.3C	1590	1341	239	17.7846
BraA01g000850.3C	1557	1308	623	47.5286
BraA01g000860.3C	672	423	155	36.5651
BraA01g000870.3C	819	570	43	7.52781
BraA01g000880.3C	1044	795	392	49.2033
BraA01g000890.3C	1761	1512	127	8.3816
BraA01g000900.3C	411	162.005	1159	713.89
BraA01g000910.3C	276	44.1722	175.5	396.464
BraA01g000920.3C	276	44.1722	175.5	396.464
BraA01g000930.3C	510	261	7	2.67629
BraA01g000940.3C	510	261	7	2.67629
BraA01g000950.3C	1794	1545	326	21.0554
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	326	21.0554
BraA01g000990.3C	885	636	289	45.3436
BraA01g001000.3C	1077	828	44	5.30271
BraA01g001010.3C	432	183	226	123.234
BraA01g001020.3C	381	132.072	40	30.2221
BraA01g001030.3C	2094	1845	39	2.10932
BraA01g001040.3C	1242	993	133	13.3653
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	6	0.779588
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	46	5.5639
BraA01g001090.3C	1263	1014	158	15.5487
BraA01g001100.3C	690	441	107	24.2114
BraA01g001110.3C	1554	1305	62	4.74085
BraA01g001120.3C	1398	1149	70	6.07929
BraA01g001130.3C	2049	1800	814.606	45.1596
BraA01g001140.3C	1146	897	64	7.11972
BraA01g001150.3C	2010	1761	798	45.2188
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	0	0
BraA01g001180.3C	1848	1599	120	7.48873
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	49.9506	8.30739
BraA01g001210.3C	918	669	4	0.596635
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	258.731	18.5875
BraA01g001250.3C	1269	1020	32	3.13058
BraA01g001260.3C	741	492	75	15.2115
BraA01g001270.3C	1125	876	34	3.87302
BraA01g001280.3C	1845	1596	101	6.31486
BraA01g001290.3C	1602	1353	82	6.04771
BraA01g001300.3C	1125	876	239	27.2251
BraA01g001310.3C	1218	969	8	0.823837
BraA01g001320.3C	1365	1116	68	6.08023
BraA01g001330.3C	1359	1110	277	24.9019
BraA01g001340.3C	687	438	50.5222	11.5102
BraA01g001350.3C	516	267	1	0.373735
BraA01g001360.3C	981	732	81	11.042
BraA01g001370.3C	1599	1350	61	4.50891
BraA01g001380.3C	1443	1194	224	18.7206
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	166	5.85532
BraA01g001410.3C	537	288	377	130.624
BraA01g001420.3C	1587	1338	371	27.669
BraA01g001430.3C	1086	837	411	48.9995
BraA01g001440.3C	1131	882	51	5.77001
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	28	2.9014
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1475	117.093
BraA01g001500.3C	897	648	107	16.4772
BraA01g001510.3C	1764	1515	27	1.77839
BraA01g001520.3C	1512	1263	1	0.0790081
BraA01g001530.3C	1560	1311	166	12.6352
BraA01g001540.3C	1542	1293	19	1.46633
BraA01g001550.3C	519	270	49	18.1095
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	583	80.8
BraA01g001590.3C	987	738	397	53.6796
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	99	4.84975
BraA01g001620.3C	1125	876	37	4.21476
BraA01g001630.3C	1557	1308	631	48.139
BraA01g001640.3C	588	339	70	20.605
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	314.33	29.9581
BraA01g001680.3C	249	32.2352	17	52.6252
BraA01g001690.3C	1065	816	2	0.244577
BraA01g001700.3C	1065	816	3	0.366865
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	133	12.4969
BraA01g001730.3C	1485	1236	1546	124.815
BraA01g001740.3C	861	612	206	33.5885
BraA01g001750.3C	1473	1224	312	25.436
BraA01g001760.3C	1056	807	25	3.0913
BraA01g001770.3C	1239	990	2	0.20159
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	46	4.69347
BraA01g001800.3C	1650	1401	34	2.42168
BraA01g001810.3C	1557	1308	415	31.6603
BraA01g001820.3C	2541	2292	162	7.05303
BraA01g001830.3C	1161	912	84	9.19093
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	193	15.851
BraA01g001860.3C	774	525	1	0.190071
BraA01g001870.3C	1602	1353	4	0.29501
BraA01g001880.3C	2058	1809	36	1.98582
BraA01g001890.3C	978	729	75	10.2662
BraA01g001900.3C	1002	753	1	0.13252
BraA01g001910.3C	759	510	92	18.0008
BraA01g001920.3C	1278	1029	47	4.55783
BraA01g001930.3C	462	213	2	0.93697
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	8	2.86128
BraA01g001960.3C	1347	1098	60	5.45286
BraA01g001970.3C	2004	1755	17.2397	0.980232
BraA01g001980.3C	2928	2679	775	28.8672
BraA01g001990.3C	996	747	10	1.33584
BraA01g002000.3C	1092	843	556	65.8146
BraA01g002010.3C	558	309	37.9264	12.2478
BraA01g002020.3C	1461	1212	25	2.05832
BraA01g002030.3C	912	663	321	48.3133
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	92	5.4548
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	60	14.7833
BraA01g002090.3C	942	693	106.117	15.2801
BraA01g002100.3C	627	378	11	2.90386
BraA01g002110.3C	1374	1125	32	2.83839
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	50	9.34338
BraA01g002140.3C	738	489	65	13.2642
BraA01g002150.3C	519	270	47	17.3704
BraA01g002160.3C	2295	2046	3344	163.093
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	4	0.571029
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	107	6.8841
BraA01g002220.3C	240	29.2001	2	6.83471
BraA01g002230.3C	2148	1899	58	3.04774
BraA01g002240.3C	1122	873	106	12.1162
BraA01g002250.3C	3759	3510	3755	106.752
BraA01g002260.3C	369	120.184	8	6.64229
BraA01g002270.3C	375	126.116	5	3.95616
BraA01g002280.3C	1113	864	202	23.3299
BraA01g002290.3C	1443	1194	10	0.835739
BraA01g002300.3C	2496	2247	113.154	5.02508
BraA01g002310.3C	1269	1020	71	6.94598
BraA01g002320.3C	891	642	233.846	36.3471
BraA01g002330.3C	486	237	13	5.47356
BraA01g002340.3C	1908	1659	460	27.6686
BraA01g002350.3C	1386	1137	3	0.263291
BraA01g002360.3C	2571	2322	1105	47.4871
BraA01g002370.3C	3822	3573	59	1.64776
BraA01g002380.3C	765	516	1	0.193386
BraA01g002390.3C	1446	1197	48.1229	4.01174
BraA01g002400.3C	708	459	0	0
BraA01g002410.3C	360	111.352	7	6.27298
BraA01g002420.3C	1563	1314	231.207	17.5582
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	175.804	12.852
BraA01g002450.3C	2970	2721	739	27.1014
BraA01g002460.3C	1116	867	23	2.64718
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	114	2.71433
BraA01g002490.3C	777	528	736.62	139.215
BraA01g002500.3C	2436	2187	119	5.42967
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	127	39.1141
BraA01g002530.3C	1395	1146	3	0.261223
BraA01g002540.3C	11577	11328	74	0.651859
BraA01g002550.3C	384	135.056	42	31.0321
BraA01g002560.3C	1716	1467	59	4.01326
BraA01g002570.3C	480	231	22	9.50355
BraA01g002580.3C	855	606	610	100.446
BraA01g002590.3C	915	666	56	8.39052
BraA01g002600.3C	267	39.6723	16	40.2446
BraA01g002610.3C	834	585	50	8.52883
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	119.501	16.9144
BraA01g002640.3C	1260	1011	153	15.1013
BraA01g002650.3C	840	591	10	1.68845
BraA01g002660.3C	1500	1251	126	10.0505
BraA01g002670.3C	1593	1344	110	8.16711
BraA01g002680.3C	636	387	65.5638	16.9055
BraA01g002690.3C	1482	1233	374	30.268
BraA01g002700.3C	714	465	6	1.28758
BraA01g002710.3C	2697	2448	1504.29	61.3189
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	99	1.22827
BraA01g002760.3C	567	318	36	11.2967
BraA01g002770.3C	549	300	26	8.64823
BraA01g002780.3C	1077	828	58	6.98993
BraA01g002790.3C	618	369	50	13.5213
BraA01g002800.3C	1302	1053	158	14.9728
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	11	1.84791
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	34	3.51218
BraA01g002870.3C	915	666	8	1.19865
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	250	140.942
BraA01g002900.3C	777	528	61	11.5285
BraA01g002910.3C	1404	1155	451	38.9646
BraA01g002920.3C	585	336	24.7742	7.35759
BraA01g002930.3C	768	519	3	0.576805
BraA01g002940.3C	1350	1101	112.845	10.2275
BraA01g002950.3C	582	333	18	5.39391
BraA01g002960.3C	1635	1386	28	2.0159
BraA01g002970.3C	969	720	431.303	59.7758
BraA01g002980.3C	3237	2988	38	1.26905
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	47	12.9201
BraA01g003010.3C	909	660	133	20.1086
BraA01g003020.3C	5094	4845	144	2.96581
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	86	10.0371
BraA01g003050.3C	1071	822	1475	179.059
BraA01g003060.3C	1044	795	24.491	3.07407
BraA01g003070.3C	426	177.001	36	20.2956
BraA01g003080.3C	1638	1389	1063.56	76.4074
BraA01g003090.3C	2223	1974	797	40.289
BraA01g003100.3C	2763	2514	52	2.06402
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	166	6.3981
BraA01g003140.3C	1104	855	522.035	60.9268
BraA01g003150.3C	1110	861	251.908	29.1954
BraA01g003160.3C	2532	2283	392	17.1339
BraA01g003170.3C	1521	1272	250	19.6123
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	0.830286
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	61	10.5677
BraA01g003220.3C	705	456	9	1.96949
BraA01g003230.3C	1443	1194	24	2.00577
BraA01g003240.3C	3753	3504	172	4.89823
BraA01g003250.3C	1089	840	169	20.0762
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	373	62.3462
BraA01g003280.3C	1488	1239	14.8897	1.19919
BraA01g003290.3C	1071	822	154	18.6949
BraA01g003300.3C	666	417	44	10.5291
BraA01g003310.3C	462	213	79	37.0103
BraA01g003320.3C	696	447	232	51.7912
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	124	10.3632
BraA01g003360.3C	597	348	183	52.4743
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	157	24.9866
BraA01g003390.3C	429	180.001	7	3.8806
BraA01g003400.3C	675	426	93	21.7845
BraA01g003410.3C	1647	1398	9	0.642407
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	282	15.8983
BraA01g003440.3C	4074	3825	504	13.1484
BraA01g003450.3C	1092	843	13	1.53883
BraA01g003460.3C	516	267	1835	685.804
BraA01g003470.3C	1707	1458	172	11.7719
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	13	0.395619
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	6	13.0731
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	15	19.2127
BraA01g003550.3C	432	183	5	2.72642
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	60	4.21934
BraA01g003580.3C	648	399	34	8.50318
BraA01g003590.3C	495	246	345.866	140.297
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	152	8.93267
BraA01g003620.3C	354	105.528	18	17.0208
BraA01g003630.3C	822	573	248.897	43.3451
BraA01g003640.3C	789	540	570.504	105.424
BraA01g003650.3C	1110	861	181	20.9773
BraA01g003660.3C	1092	843	5	0.591858
BraA01g003670.3C	1230	981	92	9.35824
BraA01g003680.3C	648	399	38	9.50355
BraA01g003690.3C	342	94.1123	30	31.809
BraA01g003700.3C	465	216	102	47.1218
BraA01g003710.3C	1632	1383	85.4829	6.16783
BraA01g003720.3C	1692	1443	161	11.1336
BraA01g003730.3C	633	384	56	14.5523
BraA01g003740.3C	1953	1704	51	2.98659
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	66	7.92534
BraA01g003770.3C	2889	2640	460.818	17.4181
BraA01g003780.3C	1134	885	116.628	13.1503
BraA01g003790.3C	2661	2412	742.45	30.716
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	305.834	11.9399
BraA01g003820.3C	1029	780	2	0.255865
BraA01g003830.3C	390	141.033	13	9.19807
BraA01g003840.3C	519	270	111	41.0237
BraA01g003850.3C	789	540	11	2.0327
BraA01g003860.3C	708	459	9	1.95661
BraA01g003870.3C	2499	2250	268	11.8858
BraA01g003880.3C	1440	1191	6	0.502707
BraA01g003890.3C	1776	1527	203	13.2658
BraA01g003900.3C	792	543	137	25.1765
BraA01g003910.3C	1389	1140	8	0.700262
BraA01g003920.3C	1041	792	159	20.0331
BraA01g003930.3C	3639	3390	62	1.82502
BraA01g003940.3C	417	168.002	21	12.4732
BraA01g003950.3C	2244	1995	36	1.80067
BraA01g003960.3C	633	384	405	105.244
BraA01g003970.3C	825	576	138	23.9074
BraA01g003980.3C	297	56.934	42	73.6128
BraA01g003990.3C	2511	2262	170	7.49949
BraA01g004000.3C	1380	1131	12	1.05875
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	14	0.940755
BraA01g004030.3C	1074	825	40	4.83817
BraA01g004040.3C	723	474	173	36.4203
BraA01g004050.3C	1860	1611	65	4.02618
BraA01g004060.3C	792	543	257	47.229
BraA01g004070.3C	1791	1542	583	37.7276
BraA01g004080.3C	444	195	12	6.14075
BraA01g004090.3C	1392	1143	320.131	27.9484
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	45.6678	5.22
BraA01g004140.3C	1971	1722	109	6.31638
BraA01g004150.3C	1488	1239	228.522	18.4048
BraA01g004160.3C	1356	1107	57	5.1381
BraA01g004170.3C	2622	2373	21.458	0.902333
BraA01g004180.3C	1440	1191	14	1.17298
BraA01g004190.3C	2355	2106	1001.22	47.4404
BraA01g004200.3C	3336	3087	462	14.9341
BraA01g004210.3C	3321	3072	31	1.00697
BraA01g004220.3C	1383	1134	35	3.07985
BraA01g004230.3C	1320	1071	855	79.6621
BraA01g004240.3C	600	351	16	4.54871
BraA01g004250.3C	2085	1836	3	0.163051
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	20	2.37589
BraA01g004280.3C	1365	1116	153	13.6805
BraA01g004290.3C	711	462	8	1.72792
BraA01g004300.3C	540	291	368.317	126.3
BraA01g004310.3C	1044	795	48	6.02489
BraA01g004320.3C	1206	957	1	0.104271
BraA01g004330.3C	471	222	4	1.79797
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	8	0.489153
BraA01g004360.3C	1137	888	498	55.9618
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	36.3973	2.0011
BraA01g004390.3C	963	714	404	56.4623
BraA01g004400.3C	519	270	44	16.2616
BraA01g004410.3C	525	276	46	16.6312
BraA01g004420.3C	393	144.026	1	0.692844
BraA01g004430.3C	1275	1026	145	14.1025
BraA01g004440.3C	765	516	170	32.8757
BraA01g004450.3C	1377	1128	62	5.48476
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	149	6.836
BraA01g004480.3C	288	51.0677	31	60.5746
BraA01g004490.3C	585	336	12	3.56383
BraA01g004500.3C	2382	2133	18	0.842087
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	230	14.4346
BraA01g004530.3C	2571	2322	405	17.4048
BraA01g004540.3C	2823	2574	118	4.57455
BraA01g004550.3C	1518	1269	133	10.4584
BraA01g004560.3C	2325	2076	34	1.63428
BraA01g004570.3C	1068	819	32	3.89889
BraA01g004580.3C	1284	1035	108	10.4126
BraA01g004590.3C	945	696	168	24.0866
BraA01g004600.3C	1554	1305	16	1.22345
BraA01g004610.3C	1542	1293	91	7.02293
BraA01g004620.3C	1425	1176	29	2.46074
BraA01g004630.3C	1851	1602	1717	106.951
BraA01g004640.3C	801	552	328	59.2939
BraA01g004650.3C	1119	870	36	4.12913
BraA01g004660.3C	1923	1674	141	8.40502
BraA01g004670.3C	3486	3237	409	12.6083
BraA01g004680.3C	804	555	34	6.11309
BraA01g004690.3C	1578	1329	54	4.05456
BraA01g004700.3C	2424	2175	16	0.734067
BraA01g004710.3C	1377	1128	564.96	49.9786
BraA01g004720.3C	687	438	130.468	29.7238
BraA01g004730.3C	5190	4941	205	4.14013
BraA01g004740.3C	1521	1272	12	0.941389
BraA01g004750.3C	2904	2655	227	8.53172
BraA01g004760.3C	4647	4398	162	3.67566
BraA01g004770.3C	927	678	153	22.5184
BraA01g004780.3C	2718	2469	12	0.484993
BraA01g004790.3C	1227	978	15	1.53048
BraA01g004800.3C	3180	2931	445	15.1502
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	44	5.69473
BraA01g004860.3C	678	429	33	7.67594
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	36	4.38625
BraA01g004900.3C	255	34.499	2	5.78493
BraA01g004910.3C	2625	2376	1084	45.5258
BraA01g004920.3C	1515	1266	561	44.2185
BraA01g004930.3C	1485	1236	403	32.5358
BraA01g004940.3C	1419	1170	21.122	1.80146
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	32	2.69468
BraA01g004970.3C	1158	909	18	1.97599
BraA01g004980.3C	3138	2889	2060	71.1533
BraA01g004990.3C	636	387	38	9.79823
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	2	0.593972
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	337	27.6776
BraA01g005110.3C	504	255	68.4304	26.7784
BraA01g005120.3C	4275	4026	141	3.49479
BraA01g005130.3C	2169	1920	286	14.8641
BraA01g005140.3C	582	333	97	29.0672
BraA01g005150.3C	945	696	27	3.87106
BraA01g005160.3C	2502	2253	452	20.0195
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	347	103.983
BraA01g005190.3C	2361	2112	1360	64.257
BraA01g005200.3C	1392	1143	192	16.7622
BraA01g005210.3C	879	630	208	32.9456
BraA01g005220.3C	5469	5220	301	5.75402
BraA01g005230.3C	1710	1461	34	2.32222
BraA01g005240.3C	690	441	17	3.84668
BraA01g005250.3C	1284	1035	565	54.4732
BraA01g005260.3C	558	309	32.5338	10.5063
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	276.936	16.189
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0700262
BraA01g005340.3C	2739	2490	45.5123	1.82392
BraA01g005350.3C	1341	1092	1169.09	106.832
BraA01g005360.3C	1938	1689	103	6.08531
BraA01g005370.3C	6456	6207	71	1.14144
BraA01g005380.3C	351	102.641	79	76.8032
BraA01g005390.3C	846	597	68	11.3661
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	157	16.526
BraA01g005430.3C	1947	1698	369	21.6852
BraA01g005440.3C	3276	3027	373	12.2962
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	791	116.418
BraA01g005480.3C	684	435	10.9261	2.50641
BraA01g005490.3C	1329	1080	52	4.80457
BraA01g005500.3C	510	261	22	8.41119
BraA01g005510.3C	1035	786	23	2.91998
BraA01g005520.3C	906	657	58	8.80923
BraA01g005530.3C	2412	2163	442.737	20.4251
BraA01g005540.3C	1257	1008	10	0.989953
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	252	88.233
BraA01g005570.3C	3657	3408	256.219	7.50217
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	46	38.1931
BraA01g005600.3C	1089	840	82	9.74114
BraA01g005610.3C	1584	1335	31	2.31716
BraA01g005620.3C	1185	936	45	4.79747
BraA01g005630.3C	2319	2070	11	0.530271
BraA01g005640.3C	2229	1980	493	24.846
BraA01g005650.3C	3207	2958	1530.5	51.6311
BraA01g005660.3C	1149	900	361	40.0258
BraA01g005670.3C	1056	807	703	86.9275
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	229	13.8745
BraA01g005710.3C	747	498	93	18.635
BraA01g005720.3C	1293	1044	994	95.0082
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	140	6.20899
BraA01g005750.3C	720	471	40	8.4745
BraA01g005760.3C	1122	873	2	0.228608
BraA01g005770.3C	1884	1635	1013	61.8254
BraA01g005780.3C	696	447	5	1.11619
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	74	15.3839
BraA01g005810.3C	1842	1593	551	34.5152
BraA01g005820.3C	537	288	30	10.3945
BraA01g005830.3C	2262	2013	573	28.4044
BraA01g005840.3C	2733	2484	426	17.1133
BraA01g005850.3C	2172	1923	241	12.5058
BraA01g005860.3C	663	414	65	15.6671
BraA01g005870.3C	702	453	96	21.147
BraA01g005880.3C	1047	798	181	22.6335
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	829	43.0852
BraA01g005930.3C	1485	1236	342	27.611
BraA01g005940.3C	1857	1608	54	3.35107
BraA01g005950.3C	1125	876	224	25.5164
BraA01g005960.3C	744	495	46	9.27316
BraA01g005970.3C	612	363	311	85.4927
BraA01g005980.3C	2625	2376	173	7.26566
BraA01g005990.3C	396	147.02	5	3.39367
BraA01g006000.3C	693	444	21	4.71967
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	253	19.6621
BraA01g006050.3C	2394	2145	390	18.1431
BraA01g006060.3C	603	354	1	0.281885
BraA01g006070.3C	393	144.026	5	3.46422
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	5	0.267383
BraA01g006100.3C	510	261	215	82.2002
BraA01g006110.3C	303	61.1732	3	4.89367
