target_id	length	eff_length	est_counts	tpm
BraA01g000630.3C	687	438	0	0
BraA01g000640.3C	873	624	79	17.124
BraA01g000650.3C	810	561	2	0.482203
BraA01g000660.3C	1038	789	115	19.7144
BraA01g000670.3C	831	582	69.3189	16.1098
BraA01g000680.3C	2286	2037	32	2.12482
BraA01g000690.3C	366	117.23	140	161.529
BraA01g000700.3C	1533	1284	391.679	41.2598
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	428	51.0497
BraA01g000730.3C	963	714	322	60.9986
BraA01g000740.3C	864	615	22	4.83849
BraA01g000750.3C	540	291	327.496	152.221
BraA01g000760.3C	705	456	22	6.5256
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	56.5342	8.81971
BraA01g000790.3C	882	633	32.465	6.93703
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	102	10.041
BraA01g000840.3C	1590	1341	147	14.8269
BraA01g000850.3C	1557	1308	682	70.5243
BraA01g000860.3C	672	423	104	33.2549
BraA01g000870.3C	819	570	32	7.59342
BraA01g000880.3C	1044	795	394	67.0334
BraA01g000890.3C	1761	1512	105	9.3929
BraA01g000900.3C	411	162.005	1097	915.886
BraA01g000910.3C	276	44.1722	140	428.688
BraA01g000920.3C	276	44.1722	140	428.688
BraA01g000930.3C	510	261	3	1.55469
BraA01g000940.3C	510	261	3	1.55469
BraA01g000950.3C	1794	1545	219.5	19.2162
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	219.5	19.2162
BraA01g000990.3C	885	636	240	51.0407
BraA01g001000.3C	1077	828	58	9.47458
BraA01g001010.3C	432	183	337	249.081
BraA01g001020.3C	381	132.072	20	20.4825
BraA01g001030.3C	2094	1845	29	2.126
BraA01g001040.3C	1242	993	110	14.9832
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	0	0
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	34	5.57426
BraA01g001090.3C	1263	1014	67	8.93715
BraA01g001100.3C	690	441	33	10.1213
BraA01g001110.3C	1554	1305	13	1.3474
BraA01g001120.3C	1398	1149	40	4.70871
BraA01g001130.3C	2049	1800	879.953	66.1225
BraA01g001140.3C	1146	897	61	9.19813
BraA01g001150.3C	2010	1761	1410	108.298
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	2	0.355007
BraA01g001180.3C	1848	1599	35	2.96062
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	22.7152	5.12068
BraA01g001210.3C	918	669	7	1.41525
BraA01g001220.3C	1410	1161	1	0.116501
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	98.2716	9.56947
BraA01g001250.3C	1269	1020	28	3.71296
BraA01g001260.3C	741	492	40	10.9966
BraA01g001270.3C	1125	876	18	2.77927
BraA01g001280.3C	1845	1596	102	8.6443
BraA01g001290.3C	1602	1353	106	10.5967
BraA01g001300.3C	1125	876	67	10.3451
BraA01g001310.3C	1218	969	4	0.55834
BraA01g001320.3C	1365	1116	20.158	2.44313
BraA01g001330.3C	1359	1110	106.842	13.0191
BraA01g001340.3C	687	438	16	4.94092
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	73	13.4888
BraA01g001370.3C	1599	1350	35	3.50668
BraA01g001380.3C	1443	1194	128	14.5
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	110	5.25923
BraA01g001410.3C	537	288	374	175.647
BraA01g001420.3C	1587	1338	212	21.431
BraA01g001430.3C	1086	837	428	69.1641
BraA01g001440.3C	1131	882	39	5.98079
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	20	2.80909
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	791	85.1145
BraA01g001500.3C	897	648	123	25.6739
BraA01g001510.3C	1764	1515	6	0.535675
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	106.324	10.9696
BraA01g001540.3C	1542	1293	11	1.15069
BraA01g001550.3C	519	270	61	30.5582
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	466	87.5419
BraA01g001590.3C	987	738	246	45.0859
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	51	3.38643
BraA01g001620.3C	1125	876	64	9.88185
BraA01g001630.3C	1557	1308	532	55.0131
BraA01g001640.3C	588	339	26.853	10.7141
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	360.959	46.6308
BraA01g001680.3C	249	32.2352	12	50.3516
BraA01g001690.3C	1065	816	1	0.165757
BraA01g001700.3C	1065	816	2	0.331514
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	144	18.34
BraA01g001730.3C	1485	1236	1009	110.417
BraA01g001740.3C	861	612	186.793	41.283
BraA01g001750.3C	1473	1224	263	29.0627
BraA01g001760.3C	1056	807	23	3.85493
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	50	6.91502
BraA01g001800.3C	1650	1401	35.587	3.4357
BraA01g001810.3C	1557	1308	179	18.5101
BraA01g001820.3C	2541	2292	85	5.01611
BraA01g001830.3C	1161	912	56	8.3053
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	147	16.3645
BraA01g001860.3C	774	525	3	0.772902
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	32	2.39262
BraA01g001890.3C	978	729	24	4.45293
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	74	19.6256
BraA01g001920.3C	1278	1029	27	3.54904
BraA01g001930.3C	462	213	1	0.635013
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.484795
BraA01g001960.3C	1347	1098	42	5.1738
BraA01g001970.3C	2004	1755	17	1.31019
BraA01g001980.3C	2928	2679	682	34.4329
BraA01g001990.3C	996	747	1	0.181068
BraA01g002000.3C	1092	843	384	61.6121
BraA01g002010.3C	558	309	18.9537	8.29656
BraA01g002020.3C	1461	1212	17	1.89718
BraA01g002030.3C	912	663	126	25.7051
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	75	6.02753
BraA01g002070.3C	273	42.6101	3	9.52294
BraA01g002080.3C	654	405	26	8.68322
BraA01g002090.3C	942	693	66	12.8817
BraA01g002100.3C	627	378	2	0.71565
BraA01g002110.3C	1374	1125	23	2.76527
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	39	9.87838
BraA01g002140.3C	738	489	12	3.31921
BraA01g002150.3C	519	270	52	26.0497
BraA01g002160.3C	2295	2046	2365	156.346
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	6	1.16101
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	41	3.57548
BraA01g002220.3C	240	29.2001	6	27.7926
BraA01g002230.3C	2148	1899	35	2.4929
BraA01g002240.3C	1122	873	53	8.21153
BraA01g002250.3C	3759	3510	1964	75.6827
BraA01g002260.3C	369	120.184	1	1.12542
BraA01g002270.3C	375	126.116	2	2.14497
BraA01g002280.3C	1113	864	52	8.14052
BraA01g002290.3C	1443	1194	8.06769	0.913918
BraA01g002300.3C	2496	2247	55.0161	3.31169
BraA01g002310.3C	1269	1020	41	5.43683
BraA01g002320.3C	891	642	111.984	23.593
BraA01g002330.3C	486	237	14	7.98991
BraA01g002340.3C	1908	1659	298	24.2959
BraA01g002350.3C	1386	1137	3	0.356881
BraA01g002360.3C	2571	2322	712	41.4744
BraA01g002370.3C	3822	3573	55	2.08205
BraA01g002380.3C	765	516	2	0.524255
BraA01g002390.3C	1446	1197	22.3673	2.52744
BraA01g002400.3C	708	459	2	0.589359
BraA01g002410.3C	360	111.352	16	19.4349
BraA01g002420.3C	1563	1314	482.711	49.6884
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	141	13.9717
BraA01g002450.3C	2970	2721	440	21.8719
BraA01g002460.3C	1116	867	9	1.40406
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	100	3.22734
BraA01g002490.3C	777	528	685.037	175.486
BraA01g002500.3C	2436	2187	145	8.96771
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	136	56.7749
BraA01g002530.3C	1395	1146	3	0.354078
BraA01g002540.3C	11577	11328	51	0.608947
BraA01g002550.3C	384	135.056	8	8.01196
BraA01g002560.3C	1716	1467	21	1.93621
BraA01g002570.3C	480	231	39	22.8357
BraA01g002580.3C	855	606	323	72.0929
BraA01g002590.3C	915	666	28	5.68651
BraA01g002600.3C	267	39.6723	1	3.40937
BraA01g002610.3C	834	585	24	5.54904
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	80	15.3484
BraA01g002640.3C	1260	1011	110	14.7165
BraA01g002650.3C	840	591	9	2.05976
BraA01g002660.3C	1500	1251	78	8.43334
BraA01g002670.3C	1593	1344	80	8.05106
BraA01g002680.3C	636	387	38	13.2811
BraA01g002690.3C	1482	1233	364	39.9301
BraA01g002700.3C	714	465	11	3.19965
BraA01g002710.3C	2697	2448	1163.27	64.2736
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	105.191	1.76898
BraA01g002760.3C	567	318	21	8.93212
BraA01g002770.3C	549	300	4	1.80344
BraA01g002780.3C	1077	828	34	5.55406
BraA01g002790.3C	618	369	74.8209	27.4258
BraA01g002800.3C	1302	1053	128	16.4416
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	2	0.419404
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	15	2.10028
BraA01g002870.3C	915	666	3	0.609269
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	190	145.191
BraA01g002900.3C	777	528	41	10.503
BraA01g002910.3C	1404	1155	158	18.5028
BraA01g002920.3C	585	336	25	10.0638
BraA01g002930.3C	768	519	5	1.30306
BraA01g002940.3C	1350	1101	79.1355	9.72179
BraA01g002950.3C	582	333	9	3.65562
BraA01g002960.3C	1635	1386	14	1.36624
BraA01g002970.3C	969	720	361.002	67.8172
BraA01g002980.3C	3237	2988	4	0.181068
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	44	16.3949
BraA01g003010.3C	909	660	99	20.2887
BraA01g003020.3C	5094	4845	212	5.9184
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	115	18.1926
BraA01g003050.3C	1071	822	765	125.879
BraA01g003060.3C	1044	795	25.4502	4.32999
BraA01g003070.3C	426	177.001	32	24.4533
BraA01g003080.3C	1638	1389	1214.03	118.22
BraA01g003090.3C	2223	1974	635	43.51
BraA01g003100.3C	2763	2514	58	3.12051
BraA01g003110.3C	1239	990	3	0.409872
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	222.658	11.6324
BraA01g003140.3C	1104	855	744.56	117.787
BraA01g003150.3C	1110	861	149.848	23.5402
BraA01g003160.3C	2532	2283	212	12.5601
BraA01g003170.3C	1521	1272	185.696	19.7459
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	36	8.45361
BraA01g003220.3C	705	456	2	0.593236
BraA01g003230.3C	1443	1194	15	1.69922
BraA01g003240.3C	3753	3504	101	3.8987
BraA01g003250.3C	1089	840	86	13.8478
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	374.888	84.9355
BraA01g003280.3C	1488	1239	25.0766	2.73753
BraA01g003290.3C	1071	822	86	14.1511
BraA01g003300.3C	666	417	42	13.6231
BraA01g003310.3C	462	213	221	140.338
BraA01g003320.3C	696	447	96.9936	29.3493
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	1	0.145439
BraA01g003350.3C	1443	1194	41	4.64453
BraA01g003360.3C	597	348	67	26.041
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	34	7.33455
BraA01g003390.3C	429	180.001	15	11.2714
BraA01g003400.3C	675	426	85	26.9881
BraA01g003410.3C	1647	1398	15	1.45126
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	131	10.0106
BraA01g003440.3C	4074	3825	319	11.2803
BraA01g003450.3C	1092	843	9	1.44403
BraA01g003460.3C	516	267	1212	613.979
BraA01g003470.3C	1707	1458	117	10.854
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	9	0.371247
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	5.9067
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	21	36.4589
BraA01g003550.3C	432	183	2	1.47822
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	45	4.28936
BraA01g003580.3C	648	399	21	7.11883
BraA01g003590.3C	495	246	373.993	205.632
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	58	4.62011
BraA01g003620.3C	354	105.528	5	6.40861
BraA01g003630.3C	822	573	18.2847	4.31615
BraA01g003640.3C	789	540	476.209	119.28
BraA01g003650.3C	1110	861	113	17.7516
BraA01g003660.3C	1092	843	2	0.320896
BraA01g003670.3C	1230	981	118	16.2695
BraA01g003680.3C	648	399	26	8.81379
BraA01g003690.3C	342	94.1123	10	14.372
BraA01g003700.3C	465	216	87	54.4788
BraA01g003710.3C	1632	1383	81.3188	7.95301
BraA01g003720.3C	1692	1443	116.136	10.8859
BraA01g003730.3C	633	384	7	2.46564
BraA01g003740.3C	1953	1704	39	3.09569
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	84	13.6723
BraA01g003770.3C	2889	2640	360.321	18.4607
BraA01g003780.3C	1134	885	69.3349	10.5967
BraA01g003790.3C	2661	2412	727.359	40.7882
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	171.746	9.08843
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	17	16.3038
BraA01g003840.3C	519	270	73.7604	36.9506
BraA01g003850.3C	789	540	4	1.00191
BraA01g003860.3C	708	459	4	1.17872
BraA01g003870.3C	2499	2250	196	11.7825
BraA01g003880.3C	1440	1191	6	0.6814
BraA01g003890.3C	1776	1527	152	13.4638
BraA01g003900.3C	792	543	71	17.6856
BraA01g003910.3C	1389	1140	3	0.355942
BraA01g003920.3C	1041	792	81	13.8332
BraA01g003930.3C	3639	3390	48	1.91515
BraA01g003940.3C	417	168.002	20	16.1019
BraA01g003950.3C	2244	1995	46	3.11873
BraA01g003960.3C	633	384	442	155.687
BraA01g003970.3C	825	576	67	15.7331
BraA01g003980.3C	297	56.934	26	61.7681
BraA01g003990.3C	2511	2262	191	11.421
BraA01g004000.3C	1380	1131	29	3.46815
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	1	0.0910827
BraA01g004030.3C	1074	825	22	3.60688
BraA01g004040.3C	723	474	206	58.7829
BraA01g004050.3C	1860	1611	71	5.96108
BraA01g004060.3C	792	543	186	46.3314
BraA01g004070.3C	1791	1542	621.824	54.5438
BraA01g004080.3C	444	195	6	4.16178
BraA01g004090.3C	1392	1143	312.23	36.948
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	10.5838	1.63979
BraA01g004140.3C	1971	1722	73	5.73393
BraA01g004150.3C	1488	1239	101.409	11.0705
BraA01g004160.3C	1356	1107	2	0.244368
BraA01g004170.3C	2622	2373	11	0.626985
BraA01g004180.3C	1440	1191	8	0.908533
BraA01g004190.3C	2355	2106	726.199	46.6401
BraA01g004200.3C	3336	3087	308	13.4951
BraA01g004210.3C	3321	3072	21	0.924614
BraA01g004220.3C	1383	1134	39	4.65172
BraA01g004230.3C	1320	1071	815	102.927
BraA01g004240.3C	600	351	18	6.9363
BraA01g004250.3C	2085	1836	2	0.14734
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	20	3.22042
BraA01g004280.3C	1365	1116	183	22.1794
BraA01g004290.3C	711	462	8	2.34213
BraA01g004300.3C	540	291	383.357	178.186
BraA01g004310.3C	1044	795	100	17.0136
BraA01g004320.3C	1206	957	5	0.706676
BraA01g004330.3C	471	222	2	1.21854
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	13	1.07742
BraA01g004360.3C	1137	888	288	43.8674
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	44.7141	3.3322
BraA01g004390.3C	963	714	256	48.4958
BraA01g004400.3C	519	270	33	16.5315
BraA01g004410.3C	525	276	76	37.2449
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	102	13.4467
BraA01g004440.3C	765	516	62	16.2519
BraA01g004450.3C	1377	1128	54	6.47511
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	143.019	8.894
BraA01g004480.3C	288	51.0677	16	42.3776
BraA01g004490.3C	585	336	9	3.62298
BraA01g004500.3C	2382	2133	13	0.824356
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	250.628	21.3204
BraA01g004530.3C	2571	2322	242	14.0966
BraA01g004540.3C	2823	2574	84.2441	4.42683
BraA01g004550.3C	1518	1269	145	15.455
BraA01g004560.3C	2325	2076	10	0.651531
BraA01g004570.3C	1068	819	18	2.9727
BraA01g004580.3C	1284	1035	71	9.27856
BraA01g004590.3C	945	696	98	19.0449
BraA01g004600.3C	1554	1305	6	0.621875
BraA01g004610.3C	1542	1293	67	7.00872
BraA01g004620.3C	1425	1176	10.359	1.19144
BraA01g004630.3C	1851	1602	1070.98	90.4237
BraA01g004640.3C	801	552	18	4.41058
BraA01g004650.3C	1119	870	25	3.88672
BraA01g004660.3C	1923	1674	140.438	11.3472
BraA01g004670.3C	3486	3237	308	12.8698
BraA01g004680.3C	804	555	17	4.14303
BraA01g004690.3C	1578	1329	44.6447	4.54367
BraA01g004700.3C	2424	2175	26	1.61688
BraA01g004710.3C	1377	1128	340.79	40.8639
BraA01g004720.3C	687	438	66.4921	20.5333
BraA01g004730.3C	5190	4941	146	3.99669
BraA01g004740.3C	1521	1272	4	0.425339
BraA01g004750.3C	2904	2655	103	5.24729
BraA01g004760.3C	4647	4398	94.7043	2.91257
BraA01g004770.3C	927	678	84	16.7576
BraA01g004780.3C	2718	2469	9	0.493042
BraA01g004790.3C	1227	978	11	1.5213
BraA01g004800.3C	3180	2931	283	13.0597
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	51	8.94701
BraA01g004860.3C	678	429	14	4.41401
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	50	8.2575
BraA01g004900.3C	255	34.499	6	23.5237
BraA01g004910.3C	2625	2376	849.956	48.3852
BraA01g004920.3C	1515	1266	479	51.1757
BraA01g004930.3C	1485	1236	279	30.5315
BraA01g004940.3C	1419	1170	8.27259	0.956353
BraA01g004950.3C	435	186	5	3.63596
BraA01g004960.3C	1434	1185	27	3.08182
BraA01g004970.3C	1158	909	11	1.63678
BraA01g004980.3C	3138	2889	1476	69.1037
BraA01g004990.3C	636	387	35	12.2326
BraA01g005000.3C	1401	1152	1	0.117411
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	437	48.6483
BraA01g005110.3C	504	255	50.6098	26.8446
BraA01g005120.3C	4275	4026	88.6134	2.97706
BraA01g005130.3C	2169	1920	191	13.4553
BraA01g005140.3C	582	333	41	16.6534
BraA01g005150.3C	945	696	17	3.30371
BraA01g005160.3C	2502	2253	190.469	11.4347
BraA01g005170.3C	492	243	2	1.11323
BraA01g005180.3C	582	333	371	150.693
BraA01g005190.3C	2361	2112	898	57.5102
BraA01g005200.3C	1392	1143	148	17.5137
BraA01g005210.3C	879	630	115.645	24.8285
BraA01g005220.3C	5469	5220	205	5.31185
BraA01g005230.3C	1710	1461	7	0.648052
BraA01g005240.3C	690	441	4	1.22683
BraA01g005250.3C	1284	1035	566	73.9671
BraA01g005260.3C	558	309	11.391	4.98614
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	201.732	15.9847
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	35.6958	1.93901
BraA01g005350.3C	1341	1092	697.679	86.4163
BraA01g005360.3C	1938	1689	102	8.16832
BraA01g005370.3C	6456	6207	62	1.35105
BraA01g005380.3C	351	102.641	35	46.122
BraA01g005390.3C	846	597	65	14.7266
BraA01g005400.3C	2499	2250	1	0.0601146
BraA01g005410.3C	2682	2433	2	0.111186
BraA01g005420.3C	1197	948	72	10.2727
BraA01g005430.3C	1947	1698	329	26.2072
BraA01g005440.3C	3276	3027	333	14.8797
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	470	93.7628
BraA01g005480.3C	684	435	7.60902	2.36593
BraA01g005490.3C	1329	1080	74	9.26766
BraA01g005500.3C	510	261	10	5.18229
BraA01g005510.3C	1035	786	26	4.47418
BraA01g005520.3C	906	657	58	11.9406
BraA01g005530.3C	2412	2163	401.885	25.1309
BraA01g005540.3C	1257	1008	2	0.268369
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	186.662	88.5877
BraA01g005570.3C	3657	3408	201.368	7.99195
BraA01g005580.3C	2649	2400	2	0.112715
BraA01g005590.3C	369	120.184	42	47.2677
BraA01g005600.3C	1089	840	125	20.1277
BraA01g005610.3C	1584	1335	36	3.6474
BraA01g005620.3C	1185	936	31	4.47969
BraA01g005630.3C	2319	2070	12	0.784103
BraA01g005640.3C	2229	1980	311	21.245
BraA01g005650.3C	3207	2958	1279.53	58.5079
BraA01g005660.3C	1149	900	255.671	38.4238
BraA01g005670.3C	1056	807	383	64.193
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	168	13.7968
BraA01g005710.3C	747	498	82	22.2714
BraA01g005720.3C	1293	1044	840.115	108.843
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	100	6.01146
BraA01g005750.3C	720	471	20	5.74343
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	773	63.9476
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	41	11.5533
BraA01g005810.3C	1842	1593	259	21.9911
BraA01g005820.3C	537	288	19	8.92326
BraA01g005830.3C	2262	2013	78	5.24099
BraA01g005840.3C	2733	2484	272.589	14.8429
BraA01g005850.3C	2172	1923	128	9.00312
BraA01g005860.3C	663	414	62	20.256
BraA01g005870.3C	702	453	41	12.2419
BraA01g005880.3C	1047	798	176	29.8313
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	903	63.6134
BraA01g005930.3C	1485	1236	215	23.5279
BraA01g005940.3C	1857	1608	32	2.6917
BraA01g005950.3C	1125	876	268	41.3802
BraA01g005960.3C	744	495	31	8.47069
BraA01g005970.3C	612	363	298	111.038
BraA01g005980.3C	2625	2376	87	4.95262
BraA01g005990.3C	396	147.02	9	8.27999
BraA01g006000.3C	693	444	27	8.22514
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	195	20.5415
BraA01g006050.3C	2394	2145	340	21.4395
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	8	7.51299
BraA01g006080.3C	1188	939	0	0
