target_id	length	eff_length	est_counts	tpm
BraA01g000520.3C	279	45.7981	0	0
BraA01g000530.3C	3666	3417	671.081	16.2641
BraA01g000540.3C	1416	1167	15	1.06444
BraA01g000550.3C	1722	1473	6.03696	0.339402
BraA01g000560.3C	456	207	0	0
BraA01g000570.3C	1719	1470	156.963	8.84258
BraA01g000580.3C	1431	1182	1020.39	71.4906
BraA01g000590.3C	1713	1464	130	7.35362
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	2	0.415103
BraA01g000620.3C	477	228	53	19.2504
BraA01g000630.3C	687	438	1	0.189071
BraA01g000640.3C	873	624	116	15.3947
BraA01g000650.3C	810	561	15	2.21425
BraA01g000660.3C	1038	789	82.4339	8.65222
BraA01g000670.3C	831	582	83	11.8101
BraA01g000680.3C	2286	2037	112	4.5533
BraA01g000690.3C	366	117.23	105	74.1737
BraA01g000700.3C	1533	1284	255	16.4465
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	631	46.0803
BraA01g000730.3C	963	714	542	62.8637
BraA01g000740.3C	864	615	88	11.8497
BraA01g000750.3C	540	291	725.088	206.346
BraA01g000760.3C	705	456	30	5.44823
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	135	12.8948
BraA01g000790.3C	882	633	45.4339	5.94395
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	248	14.9473
BraA01g000840.3C	1590	1341	237	14.6359
BraA01g000850.3C	1557	1308	785	49.7005
BraA01g000860.3C	672	423	221	43.2664
BraA01g000870.3C	819	570	61	8.86246
BraA01g000880.3C	1044	795	592	61.6671
BraA01g000890.3C	1761	1512	305	16.705
BraA01g000900.3C	411	162.005	1296	662.486
BraA01g000910.3C	276	44.1722	163	305.589
BraA01g000920.3C	276	44.1722	163	305.589
BraA01g000930.3C	510	261	3.5	1.11052
BraA01g000940.3C	510	261	3.5	1.11052
BraA01g000950.3C	1794	1545	274	14.6866
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	274	14.6866
BraA01g000990.3C	885	636	232	30.2086
BraA01g001000.3C	1077	828	69	6.90109
BraA01g001010.3C	432	183	54	24.4366
BraA01g001020.3C	381	132.072	21	13.1677
BraA01g001030.3C	2094	1845	54	2.4238
BraA01g001040.3C	1242	993	116	9.67404
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	1	0.10783
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	44	4.4167
BraA01g001090.3C	1263	1014	140	11.4338
BraA01g001100.3C	690	441	85.6936	16.092
BraA01g001110.3C	1554	1305	25	1.58646
BraA01g001120.3C	1398	1149	93	6.70289
BraA01g001130.3C	2049	1800	1369.77	63.0196
BraA01g001140.3C	1146	897	83	7.66275
BraA01g001150.3C	2010	1761	3845	180.816
BraA01g001160.3C	1005	756	2	0.219082
BraA01g001170.3C	1011	762	12	1.30414
BraA01g001180.3C	1848	1599	121	6.26666
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	17.115	2.36224
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	163.425	9.74352
BraA01g001250.3C	1269	1020	42	3.40995
BraA01g001260.3C	741	492	90	15.1487
BraA01g001270.3C	1125	876	25	2.36339
BraA01g001280.3C	1845	1596	145	7.52375
BraA01g001290.3C	1602	1353	187.234	11.46
BraA01g001300.3C	1125	876	123	11.6279
BraA01g001310.3C	1218	969	6	0.512775
BraA01g001320.3C	1365	1116	19	1.4099
BraA01g001330.3C	1359	1110	100	7.46064
BraA01g001340.3C	687	438	87.2672	16.4997
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	128	14.481
BraA01g001370.3C	1599	1350	72	4.4167
BraA01g001380.3C	1443	1194	258	17.8943
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	185	5.41549
BraA01g001410.3C	537	288	821	236.075
BraA01g001420.3C	1587	1338	418	25.8714
BraA01g001430.3C	1086	837	494	48.8766
BraA01g001440.3C	1131	882	50	4.69462
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	53	4.55773
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	3995.99	263.262
BraA01g001500.3C	897	648	115	14.6968
BraA01g001510.3C	1764	1515	2	0.109324
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	144	9.09618
BraA01g001540.3C	1542	1293	1	0.0640473
BraA01g001550.3C	519	270	157	48.1543
BraA01g001560.3C	264	38.2937	3	6.48773
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	856	98.4556
BraA01g001590.3C	987	738	281	31.5318
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	77	3.13039
BraA01g001620.3C	1125	876	47	4.44317
BraA01g001630.3C	1557	1308	677	42.8628
BraA01g001640.3C	588	339	39	9.52717
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	360	28.4744
BraA01g001680.3C	249	32.2352	25	64.2257
BraA01g001690.3C	1065	816	5	0.507433
BraA01g001700.3C	1065	816	4	0.405947
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	254	19.8065
BraA01g001730.3C	1485	1236	2105	141.037
BraA01g001740.3C	861	612	448	60.6214
BraA01g001750.3C	1473	1224	402	27.1984
BraA01g001760.3C	1056	807	50	5.13092
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	46	3.8951
BraA01g001800.3C	1650	1401	56	3.31016
BraA01g001810.3C	1557	1308	564	35.7084
BraA01g001820.3C	2541	2292	194	7.00949
BraA01g001830.3C	1161	912	133	12.0769
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	224	15.2676
BraA01g001860.3C	774	525	5	0.788696
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	44	2.01425
BraA01g001890.3C	978	729	93	10.5646
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	96	15.5884
BraA01g001920.3C	1278	1029	82	6.5993
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	9	2.67139
BraA01g001960.3C	1347	1098	84	6.33543
BraA01g001970.3C	2004	1755	66	3.11434
BraA01g001980.3C	2928	2679	1111	34.3432
BraA01g001990.3C	996	747	2	0.221722
BraA01g002000.3C	1092	843	1157	113.659
BraA01g002010.3C	558	309	37	9.91613
BraA01g002020.3C	1461	1212	30	2.04983
BraA01g002030.3C	912	663	222	27.7293
BraA01g002040.3C	1386	1137	2	0.14567
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	92	4.52692
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	42	8.58803
BraA01g002090.3C	942	693	92	10.9939
BraA01g002100.3C	627	378	5	1.09541
BraA01g002110.3C	1374	1125	33	2.42918
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	87	13.492
BraA01g002140.3C	738	489	69	11.6853
BraA01g002150.3C	519	270	63	19.3231
BraA01g002160.3C	2295	2046	4440	179.712
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	3	0.587327
BraA01g002190.3C	948	699	5	0.592369
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	89	4.75201
BraA01g002220.3C	240	29.2001	9	25.5245
BraA01g002230.3C	2148	1899	46.0119	2.00652
BraA01g002240.3C	1122	873	120	11.3832
BraA01g002250.3C	3759	3510	5087	120.02
BraA01g002260.3C	369	120.184	1	0.689051
BraA01g002270.3C	375	126.116	2	1.31328
BraA01g002280.3C	1113	864	139	13.3229
BraA01g002290.3C	1443	1194	12	0.832293
BraA01g002300.3C	2496	2247	9.1946	0.338867
BraA01g002310.3C	1269	1020	66	5.3585
BraA01g002320.3C	891	642	28.8309	3.71896
BraA01g002330.3C	486	237	20	6.98845
BraA01g002340.3C	1908	1659	543	27.1052
BraA01g002350.3C	1386	1137	5	0.364174
BraA01g002360.3C	2571	2322	1291	46.043
BraA01g002370.3C	3822	3573	48	1.11252
BraA01g002380.3C	765	516	17	2.72834
BraA01g002390.3C	1446	1197	70.3642	4.86807
BraA01g002400.3C	708	459	10	1.80421
BraA01g002410.3C	360	111.352	23	17.1052
BraA01g002420.3C	1563	1314	518.2	32.6589
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	142	8.61499
BraA01g002450.3C	2970	2721	723	22.0044
BraA01g002460.3C	1116	867	16	1.52827
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	123	2.43045
BraA01g002490.3C	777	528	966.706	151.621
BraA01g002500.3C	2436	2187	183	6.92949
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	173	44.2181
BraA01g002530.3C	1395	1146	5	0.361314
BraA01g002540.3C	11577	11328	100	0.731048
BraA01g002550.3C	384	135.056	46	28.2061
BraA01g002560.3C	1716	1467	43	2.42738
BraA01g002570.3C	480	231	35	12.5474
BraA01g002580.3C	855	606	655	89.5092
BraA01g002590.3C	915	666	44	5.47114
BraA01g002600.3C	267	39.6723	10	20.8743
BraA01g002610.3C	834	585	45	6.37024
BraA01g002620.3C	594	345	1	0.240038
BraA01g002630.3C	954	705	188	22.0835
BraA01g002640.3C	1260	1011	165	13.5155
BraA01g002650.3C	840	591	5	0.700619
BraA01g002660.3C	1500	1251	157	10.393
BraA01g002670.3C	1593	1344	78	4.80612
BraA01g002680.3C	636	387	54	11.5553
BraA01g002690.3C	1482	1233	434	29.1491
BraA01g002700.3C	714	465	13.5909	2.42044
BraA01g002710.3C	2697	2448	1417.86	47.9647
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	25	0.257407
BraA01g002760.3C	567	318	38	9.89591
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	57	5.7009
BraA01g002790.3C	618	369	195.609	43.8997
BraA01g002800.3C	1302	1053	192	15.0998
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.139416
BraA01g002840.3C	894	645	1	0.128392
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	23	1.97174
BraA01g002870.3C	915	666	26	3.23294
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	259	121.178
BraA01g002900.3C	777	528	73.5627	11.5378
BraA01g002910.3C	1404	1155	538	38.5744
BraA01g002920.3C	585	336	54	13.3093
BraA01g002930.3C	768	519	7	1.11694
BraA01g002940.3C	1350	1101	127.587	9.5966
BraA01g002950.3C	582	333	14	3.48163
BraA01g002960.3C	1635	1386	21	1.25474
BraA01g002970.3C	969	720	306	35.1956
BraA01g002980.3C	3237	2988	9	0.249437
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	35	7.98474
BraA01g003010.3C	909	660	133	16.6881
BraA01g003020.3C	5094	4845	130	2.22202
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	140	13.56
BraA01g003050.3C	1071	822	1538	154.947
BraA01g003060.3C	1044	795	35.461	3.69388
BraA01g003070.3C	426	177.001	26	12.1646
BraA01g003080.3C	1638	1389	1488.2	88.7272
BraA01g003090.3C	2223	1974	779	32.6806
BraA01g003100.3C	2763	2514	99	3.26114
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	184	5.88552
BraA01g003140.3C	1104	855	792.322	76.7422
BraA01g003150.3C	1110	861	214	20.5831
BraA01g003160.3C	2532	2283	365	13.2399
BraA01g003170.3C	1521	1272	253	16.4715
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	70	10.0641
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	35	2.42752
BraA01g003240.3C	3753	3504	202	4.77404
BraA01g003250.3C	1089	840	77	7.5912
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	260	36.066
BraA01g003280.3C	1488	1239	1.0015	0.0669386
BraA01g003290.3C	1071	822	189	19.041
BraA01g003300.3C	666	417	23	4.56763
BraA01g003310.3C	462	213	126	48.988
BraA01g003320.3C	696	447	113	20.9349
BraA01g003330.3C	1758	1509	5	0.274397
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	50	3.46789
BraA01g003360.3C	597	348	131	31.1739
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	78	10.3021
BraA01g003390.3C	429	180.001	9	4.14064
BraA01g003400.3C	675	426	144	27.9932
BraA01g003410.3C	1647	1398	11	0.651605
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	316	14.7847
BraA01g003440.3C	4074	3825	356	7.70757
BraA01g003450.3C	1092	843	25	2.45591
BraA01g003460.3C	516	267	2290	710.27
BraA01g003470.3C	1707	1458	149	8.46307
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	22	0.555623
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	5.42467
BraA01g003520.3C	318	72.8495	1	1.13677
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	13	13.8186
BraA01g003550.3C	432	183	5	2.26265
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	71	4.14357
BraA01g003580.3C	648	399	65	13.4909
BraA01g003590.3C	495	246	385.934	129.92
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	140	6.82794
BraA01g003620.3C	354	105.528	13	10.2017
BraA01g003630.3C	822	573	38.7441	5.59952
BraA01g003640.3C	789	540	675.306	103.563
BraA01g003650.3C	1110	861	174	16.7358
BraA01g003660.3C	1092	843	3	0.294709
BraA01g003670.3C	1230	981	119	10.0456
BraA01g003680.3C	648	399	48	9.96248
BraA01g003690.3C	342	94.1123	27	23.7584
BraA01g003700.3C	465	216	59	22.6202
BraA01g003710.3C	1632	1383	84	5.02986
BraA01g003720.3C	1692	1443	192.469	11.0457
BraA01g003730.3C	633	384	60	12.9395
BraA01g003740.3C	1953	1704	61	2.96455
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	122	12.1579
BraA01g003770.3C	2889	2640	420.424	13.1881
BraA01g003780.3C	1134	885	116	10.8546
BraA01g003790.3C	2661	2412	872.673	29.9622
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	301.729	9.77586
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	29	17.0285
BraA01g003840.3C	519	270	166	50.9147
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	6	1.08252
BraA01g003870.3C	2499	2250	276	10.1584
BraA01g003880.3C	1440	1191	10	0.695324
BraA01g003890.3C	1776	1527	177	9.59916
BraA01g003900.3C	792	543	174	26.5368
BraA01g003910.3C	1389	1140	2	0.145286
BraA01g003920.3C	1041	792	166	17.3573
BraA01g003930.3C	3639	3390	48	1.17258
BraA01g003940.3C	417	168.002	18	8.8727
BraA01g003950.3C	2244	1995	50	2.07552
BraA01g003960.3C	633	384	513	110.633
BraA01g003970.3C	825	576	88	12.652
BraA01g003980.3C	297	56.934	40	58.1819
BraA01g003990.3C	2511	2262	288	10.5438
BraA01g004000.3C	1380	1131	73	5.34514
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	4	0.223066
BraA01g004030.3C	1074	825	4	0.401518
BraA01g004040.3C	723	474	193	33.7193
BraA01g004050.3C	1860	1611	56	2.87867
BraA01g004060.3C	792	543	285	43.4654
BraA01g004070.3C	1791	1542	971	52.1476
BraA01g004080.3C	444	195	5	2.12341
BraA01g004090.3C	1392	1143	372.867	27.0151
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	21	1.99207
BraA01g004140.3C	1971	1722	134	6.44423
BraA01g004150.3C	1488	1239	231.238	15.4557
BraA01g004160.3C	1356	1107	6	0.448852
BraA01g004170.3C	2622	2373	32.2644	1.12596
BraA01g004180.3C	1440	1191	45	3.12896
BraA01g004190.3C	2355	2106	1089	42.8222
BraA01g004200.3C	3336	3087	441	11.8304
BraA01g004210.3C	3321	3072	46	1.24004
BraA01g004220.3C	1383	1134	58	4.23559
BraA01g004230.3C	1320	1071	849	65.6474
BraA01g004240.3C	600	351	86	20.2904
BraA01g004250.3C	2085	1836	8	0.360841
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	12	1.18304
BraA01g004280.3C	1365	1116	152	11.2792
BraA01g004290.3C	711	462	15.3628	2.75376
BraA01g004300.3C	540	291	497.266	141.513
BraA01g004310.3C	1044	795	28	2.91669
BraA01g004320.3C	1206	957	4	0.346136
BraA01g004330.3C	471	222	8	2.98426
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	18.4471	0.936066
BraA01g004360.3C	1137	888	371	34.5987
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	43.4329	1.98172
BraA01g004390.3C	963	714	632	73.3024
BraA01g004400.3C	519	270	10	3.06715
BraA01g004410.3C	525	276	210	63.01
BraA01g004420.3C	393	144.026	1	0.574989
BraA01g004430.3C	1275	1026	135	10.8965
BraA01g004440.3C	765	516	195	31.2957
BraA01g004450.3C	1377	1128	106	7.78208
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	186.298	7.0933
BraA01g004480.3C	288	51.0677	41	66.487
BraA01g004490.3C	585	336	15	3.69701
BraA01g004500.3C	2382	2133	12	0.465897
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	200	10.4167
BraA01g004530.3C	2571	2322	280	9.98608
BraA01g004540.3C	2823	2574	124	3.98944
BraA01g004550.3C	1518	1269	163	10.6371
BraA01g004560.3C	2325	2076	12	0.478689
BraA01g004570.3C	1068	819	62	6.26912
BraA01g004580.3C	1284	1035	144	11.5218
BraA01g004590.3C	945	696	251	29.8651
BraA01g004600.3C	1554	1305	5	0.317292
BraA01g004610.3C	1542	1293	129	8.2621
BraA01g004620.3C	1425	1176	22	1.54923
BraA01g004630.3C	1851	1602	1663.6	85.9974
BraA01g004640.3C	801	552	122	18.3029
BraA01g004650.3C	1119	870	50	4.75937
BraA01g004660.3C	1923	1674	182	9.00358
BraA01g004670.3C	3486	3237	534	13.6615
BraA01g004680.3C	804	555	42	6.26694
BraA01g004690.3C	1578	1329	59	3.67643
BraA01g004700.3C	2424	2175	16	0.6092
BraA01g004710.3C	1377	1128	954.335	70.0633
BraA01g004720.3C	687	438	120.865	22.8521
BraA01g004730.3C	5190	4941	209	3.50292
BraA01g004740.3C	1521	1272	21	1.3672
BraA01g004750.3C	2904	2655	215.656	6.72661
BraA01g004760.3C	4647	4398	123	2.31606
BraA01g004770.3C	927	678	150	18.3215
BraA01g004780.3C	2718	2469	21	0.704364
BraA01g004790.3C	1227	978	11	0.931436
BraA01g004800.3C	3180	2931	137	3.87083
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	59	6.33719
BraA01g004860.3C	678	429	46	8.87973
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0496482
BraA01g004890.3C	1068	819	54	5.46021
BraA01g004900.3C	255	34.499	4	9.60179
BraA01g004910.3C	2625	2376	1135	39.5593
BraA01g004920.3C	1515	1266	706	46.1817
BraA01g004930.3C	1485	1236	453	30.3514
BraA01g004940.3C	1419	1170	12.0564	0.853359
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	65.9561	4.60931
BraA01g004970.3C	1158	909	1	0.0911035
BraA01g004980.3C	3138	2889	2041	58.5052
BraA01g004990.3C	636	387	41	8.77348
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	2	0.492935
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	107	7.29301
BraA01g005110.3C	504	255	78	25.3311
BraA01g005120.3C	4275	4026	104.783	2.15535
BraA01g005130.3C	2169	1920	368	15.8725
BraA01g005140.3C	582	333	92	22.8793
BraA01g005150.3C	945	696	41	4.87836
BraA01g005160.3C	2502	2253	358.084	13.162
BraA01g005170.3C	492	243	2	0.681589
BraA01g005180.3C	582	333	532	132.302
BraA01g005190.3C	2361	2112	1276	50.0329
BraA01g005200.3C	1392	1143	239	17.3161
BraA01g005210.3C	879	630	342	44.9557
BraA01g005220.3C	5469	5220	372	5.90162
BraA01g005230.3C	1710	1461	28	1.58711
BraA01g005240.3C	690	441	5	0.938924
BraA01g005250.3C	1284	1035	510	40.8065
BraA01g005260.3C	558	309	24.851	6.66016
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	254.95	12.3686
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	55.635	1.85032
BraA01g005350.3C	1341	1092	1464.13	111.034
BraA01g005360.3C	1938	1689	100	4.90309
BraA01g005370.3C	6456	6207	97	1.29416
BraA01g005380.3C	351	102.641	49	39.5342
BraA01g005390.3C	846	597	79	10.9585
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	161	14.0643
BraA01g005430.3C	1947	1698	316	15.4116
BraA01g005440.3C	3276	3027	433	11.8461
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	938	114.57
BraA01g005480.3C	684	435	29.4885	5.61388
BraA01g005490.3C	1329	1080	76	5.82759
BraA01g005500.3C	510	261	2	0.634583
BraA01g005510.3C	1035	786	14	1.47504
BraA01g005520.3C	906	657	57	7.1847
BraA01g005530.3C	2412	2163	524	20.062
BraA01g005540.3C	1257	1008	7	0.575091
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	172	49.9784
BraA01g005570.3C	3657	3408	386.646	9.39535
BraA01g005580.3C	2649	2400	6	0.207033
BraA01g005590.3C	369	120.184	79	54.4351
BraA01g005600.3C	1089	840	130	12.8163
BraA01g005610.3C	1584	1335	39	2.41926
BraA01g005620.3C	1185	936	74	6.54719
BraA01g005630.3C	2319	2070	40	1.60025
BraA01g005640.3C	2229	1980	622	26.015
BraA01g005650.3C	3207	2958	1645.14	46.058
BraA01g005660.3C	1149	900	454.55	41.8252
BraA01g005670.3C	1056	807	630	64.6496
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	225	11.3133
BraA01g005710.3C	747	498	222	36.9167
BraA01g005720.3C	1293	1044	1679.74	133.242
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	115	4.23267
BraA01g005750.3C	720	471	29	5.0989
BraA01g005760.3C	1122	873	1	0.0948604
BraA01g005770.3C	1884	1635	1348	68.2765
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	82	14.1472
BraA01g005810.3C	1842	1593	539	28.0203
BraA01g005820.3C	537	288	30	8.62637
BraA01g005830.3C	2262	2013	117	4.81328
BraA01g005840.3C	2733	2484	443	14.769
BraA01g005850.3C	2172	1923	168	7.23484
BraA01g005860.3C	663	414	54	10.8017
BraA01g005870.3C	702	453	51	9.32333
BraA01g005880.3C	1047	798	203	21.0665
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1016	43.8219
BraA01g005930.3C	1485	1236	486	32.5624
BraA01g005940.3C	1857	1608	41	2.11153
BraA01g005950.3C	1125	876	269	25.4301
BraA01g005960.3C	744	495	16	2.67679
BraA01g005970.3C	612	363	386	88.0602
BraA01g005980.3C	2625	2376	117	4.07792
BraA01g005990.3C	396	147.02	27	15.2086
BraA01g006000.3C	693	444	12	2.23819
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	316	20.3808
BraA01g006050.3C	2394	2145	490	18.9177
BraA01g006060.3C	603	354	4	0.935741
BraA01g006070.3C	393	144.026	11	6.32488
BraA01g006080.3C	1188	939	2	0.176386
BraA01g006090.3C	2115	1866	18	0.79884
BraA01g006100.3C	510	261	402	127.551
