target_id	length	eff_length	est_counts	tpm
BraA01g002100.3C	627	378	4.43917	1.14319
BraA01g002110.3C	1374	1125	45	3.89376
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	17	3.09897
BraA01g002140.3C	738	489	11.747	2.33844
BraA01g002150.3C	519	270	63	22.7136
BraA01g002160.3C	2295	2046	3411	162.288
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	3	0.417786
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	121	7.59422
BraA01g002220.3C	240	29.2001	4	13.3347
BraA01g002230.3C	2148	1899	24	1.23026
BraA01g002240.3C	1122	873	56	6.24429
BraA01g002250.3C	3759	3510	3319	92.047
BraA01g002260.3C	369	120.184	4	3.23983
BraA01g002270.3C	375	126.116	1	0.771859
BraA01g002280.3C	1113	864	104	11.7173
BraA01g002290.3C	1443	1194	8	0.652221
BraA01g002300.3C	2496	2247	17.1299	0.7421
BraA01g002310.3C	1269	1020	53	5.05807
BraA01g002320.3C	891	642	13.8701	2.10306
BraA01g002330.3C	486	237	7	2.87514
BraA01g002340.3C	1908	1659	426	24.9961
BraA01g002350.3C	1386	1137	5	0.428074
BraA01g002360.3C	2571	2322	940	39.4071
BraA01g002370.3C	3822	3573	45	1.226
BraA01g002380.3C	765	516	4	0.754605
BraA01g002390.3C	1446	1197	39.0026	3.17182
BraA01g002400.3C	708	459	2	0.424157
BraA01g002410.3C	360	111.352	4	3.49679
BraA01g002420.3C	1563	1314	255.327	18.9152
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	166	11.8382
BraA01g002450.3C	2970	2721	485	17.3509
BraA01g002460.3C	1116	867	13	1.4596
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	102	2.36915
BraA01g002490.3C	777	528	1080.8	199.261
BraA01g002500.3C	2436	2187	114	5.07418
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	151	45.3671
BraA01g002530.3C	1395	1146	4	0.33977
BraA01g002540.3C	11577	11328	41	0.352322
BraA01g002550.3C	384	135.056	15	10.8115
BraA01g002560.3C	1716	1467	32	2.12339
BraA01g002570.3C	480	231	18	7.58525
BraA01g002580.3C	855	606	703	112.926
BraA01g002590.3C	915	666	30	4.38487
BraA01g002600.3C	267	39.6723	2	4.9074
BraA01g002610.3C	834	585	46	7.6544
BraA01g002620.3C	594	345	2	0.564313
BraA01g002630.3C	954	705	138.551	19.1307
BraA01g002640.3C	1260	1011	112	10.7839
BraA01g002650.3C	840	591	4	0.658843
BraA01g002660.3C	1500	1251	98	7.62567
BraA01g002670.3C	1593	1344	100	7.24286
BraA01g002680.3C	636	387	68	17.1044
BraA01g002690.3C	1482	1233	405	31.9743
BraA01g002700.3C	714	465	7	1.46539
BraA01g002710.3C	2697	2448	1104.08	43.9035
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	40	0.484118
BraA01g002760.3C	567	318	32	9.79563
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	24	2.82157
BraA01g002790.3C	618	369	53.799	14.1925
BraA01g002800.3C	1302	1053	134	12.3876
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	1	0.150921
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	21	2.11617
BraA01g002870.3C	915	666	10	1.46162
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	243	133.641
BraA01g002900.3C	777	528	58	10.6931
BraA01g002910.3C	1404	1155	495	41.7189
BraA01g002920.3C	585	336	23	6.66343
BraA01g002930.3C	768	519	1	0.187561
BraA01g002940.3C	1350	1101	93.9165	8.30355
BraA01g002950.3C	582	333	3	0.876973
BraA01g002960.3C	1635	1386	26	1.82608
BraA01g002970.3C	969	720	421.788	57.0257
BraA01g002980.3C	3237	2988	21	0.684145
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	34	9.11762
BraA01g003010.3C	909	660	134	19.7638
BraA01g003020.3C	5094	4845	145	2.91329
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	124	14.1177
BraA01g003050.3C	1071	822	1195	141.516
BraA01g003060.3C	1044	795	16	1.95913
BraA01g003070.3C	426	177.001	26	14.299
BraA01g003080.3C	1638	1389	777.173	54.4659
BraA01g003090.3C	2223	1974	586	28.8975
BraA01g003100.3C	2763	2514	14	0.542091
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	198	7.44462
BraA01g003140.3C	1104	855	886.154	100.891
BraA01g003150.3C	1110	861	179	20.2376
BraA01g003160.3C	2532	2283	250	10.6597
BraA01g003170.3C	1521	1272	148	11.3262
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	48	8.112
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	18	1.4675
BraA01g003240.3C	3753	3504	145	4.02822
BraA01g003250.3C	1089	840	77	8.9232
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	229.379	37.4015
BraA01g003280.3C	1488	1239	17.1509	1.34749
BraA01g003290.3C	1071	822	144	17.053
BraA01g003300.3C	666	417	14	3.26815
BraA01g003310.3C	462	213	154	70.3802
BraA01g003320.3C	696	447	123	26.7859
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	64	5.21777
BraA01g003360.3C	597	348	109	30.4899
BraA01g003370.3C	2538	2289	1	0.0425269
BraA01g003380.3C	876	627	67	10.402
BraA01g003390.3C	429	180.001	18	9.73437
BraA01g003400.3C	675	426	77	17.595
BraA01g003410.3C	1647	1398	19	1.32299
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	278	15.2891
BraA01g003440.3C	4074	3825	292	7.43123
BraA01g003450.3C	1092	843	9	1.03926
BraA01g003460.3C	516	267	2667	972.347
BraA01g003470.3C	1707	1458	206.624	13.7954
BraA01g003480.3C	1179	930	3	0.314013
BraA01g003490.3C	3528	3279	4	0.118748
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	6	12.753
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	18	22.4908
BraA01g003550.3C	432	183	2	1.06387
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	50	3.43002
BraA01g003580.3C	648	399	30	7.3191
BraA01g003590.3C	495	246	398.148	157.55
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	129	7.3954
BraA01g003620.3C	354	105.528	9	8.30201
BraA01g003630.3C	822	573	65.719	11.1647
BraA01g003640.3C	789	540	726.603	130.982
BraA01g003650.3C	1110	861	162	18.3156
BraA01g003660.3C	1092	843	7	0.808314
BraA01g003670.3C	1230	981	113	11.2129
BraA01g003680.3C	648	399	60	14.6382
BraA01g003690.3C	342	94.1123	13	13.4464
BraA01g003700.3C	465	216	67	30.1947
BraA01g003710.3C	1632	1383	44	3.09699
BraA01g003720.3C	1692	1443	144.866	9.77262
BraA01g003730.3C	633	384	14	3.549
BraA01g003740.3C	1953	1704	25	1.42817
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	87	10.1913
BraA01g003770.3C	2889	2640	369.189	13.613
BraA01g003780.3C	1134	885	112	12.3192
BraA01g003790.3C	2661	2412	681.15	27.49
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	277	10.5494
BraA01g003820.3C	1029	780	4	0.4992
BraA01g003830.3C	390	141.033	19	13.1142
BraA01g003840.3C	519	270	81	29.2032
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	6	1.27247
BraA01g003870.3C	2499	2250	216	9.34503
BraA01g003880.3C	1440	1191	13	1.06253
BraA01g003890.3C	1776	1527	160	10.1998
BraA01g003900.3C	792	543	143	25.6357
BraA01g003910.3C	1389	1140	2	0.170779
BraA01g003920.3C	1041	792	134	16.4698
BraA01g003930.3C	3639	3390	48	1.37832
BraA01g003940.3C	417	168.002	13	7.53246
BraA01g003950.3C	2244	1995	30	1.46382
BraA01g003960.3C	633	384	460	116.61
BraA01g003970.3C	825	576	115	19.435
BraA01g003980.3C	297	56.934	38	64.9713
BraA01g003990.3C	2511	2262	178	7.66014
BraA01g004000.3C	1380	1131	39	3.35669
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	7	0.458861
BraA01g004030.3C	1074	825	1.001	0.118111
BraA01g004040.3C	723	474	117	24.028
BraA01g004050.3C	1860	1611	40	2.41698
BraA01g004060.3C	792	543	249	44.6384
BraA01g004070.3C	1791	1542	867	54.7324
BraA01g004080.3C	444	195	3	1.4976
BraA01g004090.3C	1392	1143	373.844	31.8386
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	11.2936	1.25929
BraA01g004140.3C	1971	1722	108	6.1052
BraA01g004150.3C	1488	1239	251.829	19.7854
BraA01g004160.3C	1356	1107	36	3.16566
BraA01g004170.3C	2622	2373	11.9867	0.491712
BraA01g004180.3C	1440	1191	56	4.57705
BraA01g004190.3C	2355	2106	864.724	39.9695
BraA01g004200.3C	3336	3087	323	10.1853
BraA01g004210.3C	3321	3072	47	1.48931
BraA01g004220.3C	1383	1134	31	2.66108
BraA01g004230.3C	1320	1071	813	73.8942
BraA01g004240.3C	600	351	5	1.38667
BraA01g004250.3C	2085	1836	3	0.159059
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	18	2.08594
BraA01g004280.3C	1365	1116	140	12.2116
BraA01g004290.3C	711	462	3	0.632104
BraA01g004300.3C	540	291	555.964	185.979
BraA01g004310.3C	1044	795	71	8.69362
BraA01g004320.3C	1206	957	2	0.203436
BraA01g004330.3C	471	222	8	3.50789
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	18	1.07365
BraA01g004360.3C	1137	888	135	14.7989
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	48	2.57439
BraA01g004390.3C	963	714	378	51.5351
BraA01g004400.3C	519	270	14	5.04747
BraA01g004410.3C	525	276	288	101.576
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	170	16.1291
BraA01g004440.3C	765	516	164	30.9388
BraA01g004450.3C	1377	1128	85.3277	7.3636
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	148.902	6.66426
BraA01g004480.3C	288	51.0677	14	26.6865
BraA01g004490.3C	585	336	10	2.89714
BraA01g004500.3C	2382	2133	19	0.867106
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	166	10.163
BraA01g004530.3C	2571	2322	253	10.6064
BraA01g004540.3C	2823	2574	102	3.85746
BraA01g004550.3C	1518	1269	73	5.59978
BraA01g004560.3C	2325	2076	9	0.422012
BraA01g004570.3C	1068	819	40	4.75429
BraA01g004580.3C	1284	1035	119	11.1922
BraA01g004590.3C	945	696	147	20.5597
BraA01g004600.3C	1554	1305	6	0.447559
BraA01g004610.3C	1542	1293	109	8.20611
BraA01g004620.3C	1425	1176	17	1.40718
BraA01g004630.3C	1851	1602	1143	69.4533
BraA01g004640.3C	801	552	454	80.0619
BraA01g004650.3C	1119	870	25	2.79724
BraA01g004660.3C	1923	1674	132.533	7.70688
BraA01g004670.3C	3486	3237	492	14.7956
BraA01g004680.3C	804	555	32	5.61263
BraA01g004690.3C	1578	1329	53	3.88204
BraA01g004700.3C	2424	2175	25	1.1189
BraA01g004710.3C	1377	1128	658.111	56.7936
BraA01g004720.3C	687	438	101.77	22.618
BraA01g004730.3C	5190	4941	166	3.27041
BraA01g004740.3C	1521	1272	25	1.91321
BraA01g004750.3C	2904	2655	127	4.65638
BraA01g004760.3C	4647	4398	109	2.41257
BraA01g004770.3C	927	678	154	22.1106
BraA01g004780.3C	2718	2469	21	0.827957
BraA01g004790.3C	1227	978	14	1.39347
BraA01g004800.3C	3180	2931	123	4.08506
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	50	6.31284
BraA01g004860.3C	678	429	13	2.94982
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	2	0.116719
BraA01g004890.3C	1068	819	38	4.51657
BraA01g004900.3C	255	34.499	2	5.64329
BraA01g004910.3C	2625	2376	786	32.2022
BraA01g004920.3C	1515	1266	512	39.3682
BraA01g004930.3C	1485	1236	357	28.1164
BraA01g004940.3C	1419	1170	5	0.416
BraA01g004950.3C	435	186	8	4.18683
BraA01g004960.3C	1434	1185	38	3.12158
BraA01g004970.3C	1158	909	3	0.321267
BraA01g004980.3C	3138	2889	1789	60.2799
BraA01g004990.3C	636	387	21	5.28223
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	17	4.92514
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	161	12.8991
BraA01g005110.3C	504	255	74	28.2489
BraA01g005120.3C	4275	4026	100	2.41788
BraA01g005130.3C	2169	1920	319	16.1733
BraA01g005140.3C	582	333	57	16.6625
BraA01g005150.3C	945	696	27	3.77628
BraA01g005160.3C	2502	2253	203.32	8.78471
BraA01g005170.3C	492	243	2	0.801186
BraA01g005180.3C	582	333	159	46.4796
BraA01g005190.3C	2361	2112	1034	47.658
BraA01g005200.3C	1392	1143	207	17.6292
BraA01g005210.3C	879	630	152.731	23.5991
BraA01g005220.3C	5469	5220	258	4.81126
BraA01g005230.3C	1710	1461	12	0.79954
BraA01g005240.3C	690	441	14	3.09029
BraA01g005250.3C	1284	1035	374	35.1755
BraA01g005260.3C	558	309	30.2722	9.53663
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	226.565	12.9202
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	2	0.136623
BraA01g005340.3C	2739	2490	41	1.60285
BraA01g005350.3C	1341	1092	1207.93	107.678
BraA01g005360.3C	1938	1689	77	4.43783
BraA01g005370.3C	6456	6207	50.6067	0.793662
BraA01g005380.3C	351	102.641	28	26.5549
BraA01g005390.3C	846	597	79.5652	12.9735
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	144	14.7864
BraA01g005430.3C	1947	1698	346	19.8357
BraA01g005440.3C	3276	3027	352	11.3198
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	809	116.152
BraA01g005480.3C	684	435	23.1698	5.18492
BraA01g005490.3C	1329	1080	39	3.5152
BraA01g005500.3C	510	261	15	5.59449
BraA01g005510.3C	1035	786	12	1.48617
BraA01g005520.3C	906	657	55	8.14904
BraA01g005530.3C	2412	2163	408	18.3617
BraA01g005540.3C	1257	1008	2	0.193143
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	206	70.361
BraA01g005570.3C	3657	3408	413.664	11.8157
BraA01g005580.3C	2649	2400	4	0.16224
BraA01g005590.3C	369	120.184	62	50.2173
BraA01g005600.3C	1089	840	209	24.2201
BraA01g005610.3C	1584	1335	31	2.26042
BraA01g005620.3C	1185	936	27	2.808
BraA01g005630.3C	2319	2070	32	1.50484
BraA01g005640.3C	2229	1980	517	25.4176
BraA01g005650.3C	3207	2958	1205.56	39.6734
BraA01g005660.3C	1149	900	437.546	47.325
BraA01g005670.3C	1056	807	563	67.9116
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	210	12.4118
BraA01g005710.3C	747	498	68	13.292
BraA01g005720.3C	1293	1044	1081.2	100.813
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	59.314	2.56616
BraA01g005750.3C	720	471	18	3.72015
BraA01g005760.3C	1122	873	3	0.334516
BraA01g005770.3C	1884	1635	959	57.0966
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	53	10.7484
BraA01g005810.3C	1842	1593	436	26.6428
BraA01g005820.3C	537	288	27	9.126
BraA01g005830.3C	2262	2013	266	12.8631
BraA01g005840.3C	2733	2484	276.545	10.8374
BraA01g005850.3C	2172	1923	156	7.89686
BraA01g005860.3C	663	414	52	12.2268
BraA01g005870.3C	702	453	80	17.191
BraA01g005880.3C	1047	798	162	19.7616
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1249	63.3243
BraA01g005930.3C	1485	1236	337	26.5412
BraA01g005940.3C	1857	1608	58	3.51117
BraA01g005950.3C	1125	876	250	27.7808
BraA01g005960.3C	744	495	36	7.07957
BraA01g005970.3C	612	363	268	71.8683
BraA01g005980.3C	2625	2376	159	6.51418
BraA01g005990.3C	396	147.02	5	3.31058
BraA01g006000.3C	693	444	13	2.85016
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	279	21.1519
BraA01g006050.3C	2394	2145	448	20.3311
BraA01g006060.3C	603	354	4	1.09993
BraA01g006070.3C	393	144.026	4	2.70352
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	8	0.417338
BraA01g006100.3C	510	261	172	64.1501
