target_id	length	eff_length	est_counts	tpm
BraA01g001080.3C	1074	825	30	3.15042
BraA01g001090.3C	1263	1014	85	7.26244
BraA01g001100.3C	690	441	88.8079	17.4467
BraA01g001110.3C	1554	1305	59	3.9169
BraA01g001120.3C	1398	1149	48	3.61928
BraA01g001130.3C	2049	1800	1484.73	71.462
BraA01g001140.3C	1146	897	90	8.69263
BraA01g001150.3C	2010	1761	1067	52.4936
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	5	0.568482
BraA01g001180.3C	1848	1599	90	4.87636
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	58.1011	8.38946
BraA01g001210.3C	918	669	4	0.518006
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	216.954	13.5321
BraA01g001250.3C	1269	1020	28	2.37826
BraA01g001260.3C	741	492	109	19.1939
BraA01g001270.3C	1125	876	28	2.76921
BraA01g001280.3C	1845	1596	113	6.13404
BraA01g001290.3C	1602	1353	149	9.54091
BraA01g001300.3C	1125	876	404	39.9557
BraA01g001310.3C	1218	969	3	0.268225
BraA01g001320.3C	1365	1116	31	2.40657
BraA01g001330.3C	1359	1110	230	17.9517
BraA01g001340.3C	687	438	45.3331	8.9669
BraA01g001350.3C	516	267	2	0.648963
BraA01g001360.3C	981	732	98	11.5989
BraA01g001370.3C	1599	1350	70	4.49227
BraA01g001380.3C	1443	1194	216	15.6729
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	199	6.09427
BraA01g001410.3C	537	288	562.496	169.211
BraA01g001420.3C	1587	1338	403	26.0946
BraA01g001430.3C	1086	837	591	61.1735
BraA01g001440.3C	1131	882	55	5.40251
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	38	3.41868
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1127.99	77.745
BraA01g001500.3C	897	648	127	16.9797
BraA01g001510.3C	1764	1515	14	0.800602
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	161	10.6396
BraA01g001540.3C	1542	1293	8	0.536035
BraA01g001550.3C	519	270	64	20.5361
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	2.42619
BraA01g001580.3C	969	720	756	90.9684
BraA01g001590.3C	987	738	431	50.5967
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	93	3.95543
BraA01g001620.3C	1125	876	91	8.99992
BraA01g001630.3C	1557	1308	746	49.412
BraA01g001640.3C	588	339	48	12.2671
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	317	26.2309
BraA01g001680.3C	249	32.2352	24	64.5033
BraA01g001690.3C	1065	816	6	0.637034
BraA01g001700.3C	1065	816	4	0.424689
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	145	11.8289
BraA01g001730.3C	1485	1236	1651	115.726
BraA01g001740.3C	861	612	208	29.4451
BraA01g001750.3C	1473	1224	256	18.1201
BraA01g001760.3C	1056	807	32	3.4354
BraA01g001770.3C	1239	990	3	0.262535
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	35	3.10049
BraA01g001800.3C	1650	1401	39	2.41172
BraA01g001810.3C	1557	1308	428	28.349
BraA01g001820.3C	2541	2292	161	6.08573
BraA01g001830.3C	1161	912	88	8.35967
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	198	14.1186
BraA01g001860.3C	774	525	2	0.330044
BraA01g001870.3C	1602	1353	2.00493	0.128382
BraA01g001880.3C	2058	1809	37	1.772
BraA01g001890.3C	978	729	42	4.99141
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	94	15.9683
BraA01g001920.3C	1278	1029	59	4.9675
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	9	2.79473
BraA01g001960.3C	1347	1098	62	4.89205
BraA01g001970.3C	2004	1755	41.3756	2.04253
BraA01g001980.3C	2928	2679	847	27.3913
BraA01g001990.3C	996	747	2	0.231959
BraA01g002000.3C	1092	843	752	77.2844
BraA01g002010.3C	558	309	47.5994	13.3458
BraA01g002020.3C	1461	1212	21	1.50113
BraA01g002030.3C	912	663	214	27.9641
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	61	3.14013
BraA01g002070.3C	273	42.6101	1	2.03324
BraA01g002080.3C	654	405	15	3.20876
BraA01g002090.3C	942	693	76	9.50127
BraA01g002100.3C	627	378	6	1.37518
BraA01g002110.3C	1374	1125	34	2.61835
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	39	6.32739
BraA01g002140.3C	738	489	21	3.72059
BraA01g002150.3C	519	270	52	16.6856
BraA01g002160.3C	2295	2046	4219	178.651
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.204815
BraA01g002190.3C	948	699	3	0.371831
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	81	4.52454
BraA01g002220.3C	240	29.2001	13	38.5709
BraA01g002230.3C	2148	1899	32.0052	1.46015
BraA01g002240.3C	1122	873	78	7.74073
BraA01g002250.3C	3759	3510	4326	106.778
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	115	11.5315
BraA01g002290.3C	1443	1194	9	0.65304
BraA01g002300.3C	2496	2247	72.4138	2.79202
BraA01g002310.3C	1269	1020	53	4.5017
BraA01g002320.3C	891	642	187.651	25.3232
BraA01g002330.3C	486	237	18	6.57999
BraA01g002340.3C	1908	1659	441	23.03
BraA01g002350.3C	1386	1137	3	0.228593
BraA01g002360.3C	2571	2322	959	35.7814
BraA01g002370.3C	3822	3573	64	1.55184
BraA01g002380.3C	765	516	1	0.1679
BraA01g002390.3C	1446	1197	61.5815	4.45715
BraA01g002400.3C	708	459	4	0.755003
BraA01g002410.3C	360	111.352	12	9.33648
BraA01g002420.3C	1563	1314	576.02	37.979
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	189	11.9958
BraA01g002450.3C	2970	2721	688	21.9059
BraA01g002460.3C	1116	867	23	2.29832
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	149	3.08014
BraA01g002490.3C	777	528	838.28	137.549
BraA01g002500.3C	2436	2187	183	7.24943
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	165	44.1205
BraA01g002530.3C	1395	1146	5	0.377996
BraA01g002540.3C	11577	11328	93	0.711264
BraA01g002550.3C	384	135.056	27	17.3201
BraA01g002560.3C	1716	1467	38	2.24417
BraA01g002570.3C	480	231	24	9.0012
BraA01g002580.3C	855	606	746	106.652
BraA01g002590.3C	915	666	51	6.63433
BraA01g002600.3C	267	39.6723	7	15.2866
BraA01g002610.3C	834	585	57	8.44151
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	103.402	12.707
BraA01g002640.3C	1260	1011	132.421	11.3477
BraA01g002650.3C	840	591	16	2.34549
BraA01g002660.3C	1500	1251	156	10.8036
BraA01g002670.3C	1593	1344	97	6.25279
BraA01g002680.3C	636	387	54	12.0888
BraA01g002690.3C	1482	1233	369	25.9277
BraA01g002700.3C	714	465	10	1.86315
BraA01g002710.3C	2697	2448	1786.76	63.2348
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	109	1.17411
BraA01g002760.3C	567	318	36	9.80791
BraA01g002770.3C	549	300	10	2.88789
BraA01g002780.3C	1077	828	65	6.80118
BraA01g002790.3C	618	369	69	16.2003
BraA01g002800.3C	1302	1053	141	11.6009
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	9	1.31268
BraA01g002840.3C	894	645	2	0.268641
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	30	2.69058
BraA01g002870.3C	915	666	11	1.43093
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	234	114.536
BraA01g002900.3C	777	528	85	13.9472
BraA01g002910.3C	1404	1155	380	28.5038
BraA01g002920.3C	585	336	13	3.35201
BraA01g002930.3C	768	519	2	0.33386
BraA01g002940.3C	1350	1101	123.688	9.73286
BraA01g002950.3C	582	333	10	2.6017
BraA01g002960.3C	1635	1386	24	1.5002
BraA01g002970.3C	969	720	459	55.2308
BraA01g002980.3C	3237	2988	10	0.289948
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	50	11.9334
BraA01g003010.3C	909	660	112	14.702
BraA01g003020.3C	5094	4845	367	6.56256
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	113	11.4502
BraA01g003050.3C	1071	822	2132	224.707
BraA01g003060.3C	1044	795	27	2.94237
BraA01g003070.3C	426	177.001	48	23.4945
BraA01g003080.3C	1638	1389	1371.12	85.5212
BraA01g003090.3C	2223	1974	635	27.8694
BraA01g003100.3C	2763	2514	49	1.68862
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	196.837	6.58683
BraA01g003140.3C	1104	855	757.897	76.7972
BraA01g003150.3C	1110	861	248	24.9546
BraA01g003160.3C	2532	2283	447	16.963
BraA01g003170.3C	1521	1272	306	20.8418
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	78	11.732
BraA01g003220.3C	705	456	6	1.13996
BraA01g003230.3C	1443	1194	21	1.52376
BraA01g003240.3C	3753	3504	164	4.05491
BraA01g003250.3C	1089	840	156	16.0897
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	432.464	62.7591
BraA01g003280.3C	1488	1239	25.9529	1.81474
BraA01g003290.3C	1071	822	214	22.555
BraA01g003300.3C	666	417	42	8.72599
BraA01g003310.3C	462	213	159	64.6724
BraA01g003320.3C	696	447	199.195	38.6076
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	108	7.83647
BraA01g003360.3C	597	348	153	38.0902
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	147	20.3119
BraA01g003390.3C	429	180.001	17	8.18231
BraA01g003400.3C	675	426	131	26.6418
BraA01g003410.3C	1647	1398	20	1.23944
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	343	16.7889
BraA01g003440.3C	4074	3825	471	10.6682
BraA01g003450.3C	1092	843	42	4.31641
BraA01g003460.3C	516	267	1784	578.875
BraA01g003470.3C	1707	1458	154.703	9.1927
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	20	0.528433
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	6	11.3502
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	35	38.9217
BraA01g003550.3C	432	183	1	0.473423
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	60	3.66328
BraA01g003580.3C	648	399	35	7.5997
BraA01g003590.3C	495	246	445.74	156.981
BraA01g003600.3C	2013	1764	7	0.343796
BraA01g003610.3C	1947	1698	134	6.83704
BraA01g003620.3C	354	105.528	24	19.7035
BraA01g003630.3C	822	573	201.722	30.5
BraA01g003640.3C	789	540	820.722	131.675
BraA01g003650.3C	1110	861	182	18.3134
BraA01g003660.3C	1092	843	3	0.308315
BraA01g003670.3C	1230	981	110	9.7146
BraA01g003680.3C	648	399	37	8.03397
BraA01g003690.3C	342	94.1123	23	21.173
BraA01g003700.3C	465	216	115	46.126
BraA01g003710.3C	1632	1383	153.509	9.6164
BraA01g003720.3C	1692	1443	130.708	7.84761
BraA01g003730.3C	633	384	59	13.3113
BraA01g003740.3C	1953	1704	47	2.38962
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	87	9.07026
BraA01g003770.3C	2889	2640	474.585	15.5744
BraA01g003780.3C	1134	885	122	11.9431
BraA01g003790.3C	2661	2412	996.586	35.7964
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	303	10.2703
BraA01g003820.3C	1029	780	1	0.111073
BraA01g003830.3C	390	141.033	43	26.4148
BraA01g003840.3C	519	270	131	42.0348
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	15	2.83126
BraA01g003870.3C	2499	2250	307	11.8211
BraA01g003880.3C	1440	1191	40	2.90971
BraA01g003890.3C	1776	1527	239	13.56
BraA01g003900.3C	792	543	132	21.0608
BraA01g003910.3C	1389	1140	10.0519	0.763918
BraA01g003920.3C	1041	792	133	14.5488
BraA01g003930.3C	3639	3390	73	1.86563
BraA01g003940.3C	417	168.002	44	22.6902
BraA01g003950.3C	2244	1995	43	1.86735
BraA01g003960.3C	633	384	536	120.93
BraA01g003970.3C	825	576	95	14.289
BraA01g003980.3C	297	56.934	34	51.7379
BraA01g003990.3C	2511	2262	162	6.20474
BraA01g004000.3C	1380	1131	16	1.22563
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	10	0.583411
BraA01g004030.3C	1074	825	10.0162	1.05184
BraA01g004040.3C	723	474	198	36.19
BraA01g004050.3C	1860	1611	99	5.32404
BraA01g004060.3C	792	543	311	49.6206
BraA01g004070.3C	1791	1542	668	37.5313
BraA01g004080.3C	444	195	2	0.88858
BraA01g004090.3C	1392	1143	390.04	29.5641
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	15	1.4886
BraA01g004140.3C	1971	1722	90	4.52804
BraA01g004150.3C	1488	1239	122.383	8.5576
BraA01g004160.3C	1356	1107	18	1.40872
BraA01g004170.3C	2622	2373	36.7053	1.34008
BraA01g004180.3C	1440	1191	7	0.509199
BraA01g004190.3C	2355	2106	970.386	39.9197
BraA01g004200.3C	3336	3087	430	12.0679
BraA01g004210.3C	3321	3072	22	0.620444
BraA01g004220.3C	1383	1134	39	2.97956
BraA01g004230.3C	1320	1071	812	65.6853
BraA01g004240.3C	600	351	11	2.71511
BraA01g004250.3C	2085	1836	1	0.0471877
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	23	2.37219
BraA01g004280.3C	1365	1116	151	11.7223
BraA01g004290.3C	711	462	9	1.68773
BraA01g004300.3C	540	291	471	140.226
BraA01g004310.3C	1044	795	87	9.48098
BraA01g004320.3C	1206	957	2	0.181059
BraA01g004330.3C	471	222	6	2.34153
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	12	0.637034
BraA01g004360.3C	1137	888	544	53.0747
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	45.7475	2.18369
BraA01g004390.3C	963	714	419.397	50.8895
BraA01g004400.3C	519	270	50	16.0438
BraA01g004410.3C	525	276	168	52.7353
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	151	12.7506
BraA01g004440.3C	765	516	175	29.3826
BraA01g004450.3C	1377	1128	94	7.21972
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	190.637	7.59361
BraA01g004480.3C	288	51.0677	29	49.1986
BraA01g004490.3C	585	336	4	1.03139
BraA01g004500.3C	2382	2133	17	0.690493
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	251.247	13.69
BraA01g004530.3C	2571	2322	411	15.3349
BraA01g004540.3C	2823	2574	112	3.76973
BraA01g004550.3C	1518	1269	98	6.69061
BraA01g004560.3C	2325	2076	4	0.16693
BraA01g004570.3C	1068	819	46	4.86604
BraA01g004580.3C	1284	1035	95	7.95215
BraA01g004590.3C	945	696	155	19.2941
BraA01g004600.3C	1554	1305	4	0.265553
BraA01g004610.3C	1542	1293	104	6.96845
BraA01g004620.3C	1425	1176	18	1.32607
BraA01g004630.3C	1851	1602	1974.65	106.789
BraA01g004640.3C	801	552	228	35.7847
BraA01g004650.3C	1119	870	54	5.37744
BraA01g004660.3C	1923	1674	163.615	8.46776
BraA01g004670.3C	3486	3237	408	10.9199
BraA01g004680.3C	804	555	13	2.02933
BraA01g004690.3C	1578	1329	71.6608	4.67152
BraA01g004700.3C	2424	2175	16	0.637327
BraA01g004710.3C	1377	1128	521.516	40.0553
BraA01g004720.3C	687	438	96.5293	19.0935
BraA01g004730.3C	5190	4941	203	3.55945
BraA01g004740.3C	1521	1272	11	0.749216
BraA01g004750.3C	2904	2655	184	6.00419
BraA01g004760.3C	4647	4398	123	2.42299
BraA01g004770.3C	927	678	168	21.4675
BraA01g004780.3C	2718	2469	23	0.807064
BraA01g004790.3C	1227	978	15	1.32878
BraA01g004800.3C	3180	2931	280	8.27644
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	49	5.50609
BraA01g004860.3C	678	429	20	4.039
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	46	4.86604
BraA01g004900.3C	255	34.499	7	17.5789
BraA01g004910.3C	2625	2376	1185	43.2089
BraA01g004920.3C	1515	1266	665	45.5082
BraA01g004930.3C	1485	1236	462	32.3836
BraA01g004940.3C	1419	1170	8.07308	0.597798
BraA01g004950.3C	435	186	2	0.931574
BraA01g004960.3C	1434	1185	51	3.72866
BraA01g004970.3C	1158	909	15	1.42965
BraA01g004980.3C	3138	2889	2556	76.6504
BraA01g004990.3C	636	387	35	7.83535
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.0625084
BraA01g005040.3C	942	693	0.5	0.0625084
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	15	3.8677
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	378	26.9536
BraA01g005110.3C	504	255	66	22.4236
BraA01g005120.3C	4275	4026	163	3.50764
BraA01g005130.3C	2169	1920	313	14.1236
BraA01g005140.3C	582	333	63	16.3907
BraA01g005150.3C	945	696	41	5.10359
BraA01g005160.3C	2502	2253	461.607	17.7506
BraA01g005170.3C	492	243	2	0.713058
BraA01g005180.3C	582	333	504	131.126
BraA01g005190.3C	2361	2112	1191	48.8561
BraA01g005200.3C	1392	1143	247	18.722
BraA01g005210.3C	879	630	171	23.5156
BraA01g005220.3C	5469	5220	317	5.26126
BraA01g005230.3C	1710	1461	20	1.18599
BraA01g005240.3C	690	441	2	0.39291
BraA01g005250.3C	1284	1035	740	61.9431
BraA01g005260.3C	558	309	23.9179	6.70603
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	329.53	16.7248
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	31	1.07861
BraA01g005350.3C	1341	1092	1241.77	98.5192
BraA01g005360.3C	1938	1689	121	6.20665
BraA01g005370.3C	6456	6207	95	1.326
BraA01g005380.3C	351	102.641	39	32.9187
BraA01g005390.3C	846	597	108	15.6729
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	2	0.0712179
BraA01g005420.3C	1197	948	117	10.6925
BraA01g005430.3C	1947	1698	457	23.3174
BraA01g005440.3C	3276	3027	497	14.2248
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	959	122.543
BraA01g005480.3C	684	435	35.0821	6.98711
BraA01g005490.3C	1329	1080	65	5.21424
BraA01g005500.3C	510	261	16	5.31105
BraA01g005510.3C	1035	786	24	2.64539
BraA01g005520.3C	906	657	80	10.5494
BraA01g005530.3C	2412	2163	559	22.3901
BraA01g005540.3C	1257	1008	4	0.343796
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	254	77.213
BraA01g005570.3C	3657	3408	276.632	7.03241
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	86	61.9944
BraA01g005600.3C	1089	840	116	11.9641
BraA01g005610.3C	1584	1335	51	3.30971
BraA01g005620.3C	1185	936	47	4.35034
BraA01g005630.3C	2319	2070	19	0.795215
BraA01g005640.3C	2229	1980	544	23.8032
BraA01g005650.3C	3207	2958	1649.18	48.3026
BraA01g005660.3C	1149	900	460.516	44.3306
BraA01g005670.3C	1056	807	703	75.4715
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	185	9.73149
BraA01g005710.3C	747	498	103	17.9188
BraA01g005720.3C	1293	1044	1117.13	92.7053
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	130	5.00567
BraA01g005750.3C	720	471	28	5.15037
BraA01g005760.3C	1122	873	2	0.19848
BraA01g005770.3C	1884	1635	1192	63.1626
BraA01g005780.3C	696	447	1	0.193818
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	101	18.2298
BraA01g005810.3C	1842	1593	554	30.1297
BraA01g005820.3C	537	288	26	7.82136
BraA01g005830.3C	2262	2013	477.915	20.5687
BraA01g005840.3C	2733	2484	479.624	16.7282
BraA01g005850.3C	2172	1923	186	8.37983
BraA01g005860.3C	663	414	57	11.9282
BraA01g005870.3C	702	453	89	17.0213
BraA01g005880.3C	1047	798	189	20.5192
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1097	49.5002
BraA01g005930.3C	1485	1236	269	18.8554
BraA01g005940.3C	1857	1608	30	1.61635
BraA01g005950.3C	1125	876	252	24.9229
BraA01g005960.3C	744	495	37	6.47587
BraA01g005970.3C	612	363	396	94.5126
BraA01g005980.3C	2625	2376	165	6.01643
BraA01g005990.3C	396	147.02	7	4.125
BraA01g006000.3C	693	444	27	5.26844
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	294	19.8373
BraA01g006050.3C	2394	2145	580.616	23.4511
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	4	2.40614
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	10	0.46429
