target_id	length	eff_length	est_counts	tpm
BraA01g002150.3C	519	270	53	21.8417
BraA01g002160.3C	2295	2046	4451	242.061
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	3	0.78914
BraA01g002190.3C	948	699	24	3.82039
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	58	4.16092
BraA01g002220.3C	240	29.2001	4	15.2422
BraA01g002230.3C	2148	1899	35.0121	2.05148
BraA01g002240.3C	1122	873	110	14.0201
BraA01g002250.3C	3759	3510	4066	128.894
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	3	2.64681
BraA01g002280.3C	1113	864	89	11.4617
BraA01g002290.3C	1443	1194	9.05425	0.843765
BraA01g002300.3C	2496	2247	153.01	7.57688
BraA01g002310.3C	1269	1020	36	3.92713
BraA01g002320.3C	891	642	266.888	46.2559
BraA01g002330.3C	486	237	14	6.57284
BraA01g002340.3C	1908	1659	314	21.0599
BraA01g002350.3C	1386	1137	5	0.489309
BraA01g002360.3C	2571	2322	1038	49.7403
BraA01g002370.3C	3822	3573	64	1.99306
BraA01g002380.3C	765	516	4	0.862549
BraA01g002390.3C	1446	1197	33.4348	3.10798
BraA01g002400.3C	708	459	5	1.21208
BraA01g002410.3C	360	111.352	19	18.9857
BraA01g002420.3C	1563	1314	391.185	33.1254
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	151	12.3089
BraA01g002450.3C	2970	2721	532	21.7549
BraA01g002460.3C	1116	867	18	2.31008
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	130	3.45143
BraA01g002490.3C	777	528	852.758	179.707
BraA01g002500.3C	2436	2187	126	6.41055
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	190	65.2502
BraA01g002530.3C	1395	1146	7	0.679652
BraA01g002540.3C	11577	11328	85.242	0.837286
BraA01g002550.3C	384	135.056	28	23.0684
BraA01g002560.3C	1716	1467	40	3.03391
BraA01g002570.3C	480	231	59	28.4193
BraA01g002580.3C	855	606	384	70.507
BraA01g002590.3C	915	666	45	7.51816
BraA01g002600.3C	267	39.6723	1	2.8047
BraA01g002610.3C	834	585	35	6.65711
BraA01g002620.3C	594	345	2	0.645037
BraA01g002630.3C	954	705	121.496	19.1756
BraA01g002640.3C	1260	1011	155	17.059
BraA01g002650.3C	840	591	17	3.20063
BraA01g002660.3C	1500	1251	139	12.3632
BraA01g002670.3C	1593	1344	77	6.37477
BraA01g002680.3C	636	387	68.7466	19.7658
BraA01g002690.3C	1482	1233	331	29.8702
BraA01g002700.3C	714	465	4	0.957151
BraA01g002710.3C	2697	2448	1409.69	64.0745
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	109.061	1.50877
BraA01g002760.3C	567	318	31	10.847
BraA01g002770.3C	549	300	9	3.33806
BraA01g002780.3C	1077	828	72	9.67555
BraA01g002790.3C	618	369	175.725	52.9885
BraA01g002800.3C	1302	1053	213	22.5074
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	4	0.749285
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	13	1.49741
BraA01g002870.3C	915	666	10	1.6707
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	199	125.098
BraA01g002900.3C	777	528	87.3542	18.4087
BraA01g002910.3C	1404	1155	304	29.2863
BraA01g002920.3C	585	336	33	10.9282
BraA01g002930.3C	768	519	5	1.07195
BraA01g002940.3C	1350	1101	99.4198	10.0475
BraA01g002950.3C	582	333	6	2.00484
BraA01g002960.3C	1635	1386	48	3.85346
BraA01g002970.3C	969	720	412.974	63.821
BraA01g002980.3C	3237	2988	6	0.223431
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	38	11.648
BraA01g003010.3C	909	660	117	19.7249
BraA01g003020.3C	5094	4845	164	3.76637
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	112	14.5756
BraA01g003050.3C	1071	822	831	112.487
BraA01g003060.3C	1044	795	28.4345	3.97971
BraA01g003070.3C	426	177.001	22	13.8299
BraA01g003080.3C	1638	1389	1636.17	131.069
BraA01g003090.3C	2223	1974	867	48.8703
BraA01g003100.3C	2763	2514	83	3.67355
BraA01g003110.3C	1239	990	1	0.112393
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	169	7.2632
BraA01g003140.3C	1104	855	775.264	100.892
BraA01g003150.3C	1110	861	198	25.5879
BraA01g003160.3C	2532	2283	332	16.181
BraA01g003170.3C	1521	1272	218	19.0697
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	0.925818
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	66	12.7495
BraA01g003220.3C	705	456	2	0.488021
BraA01g003230.3C	1443	1194	19	1.77061
BraA01g003240.3C	3753	3504	156	4.95375
BraA01g003250.3C	1089	840	124	16.4254
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	482.67	89.9599
BraA01g003280.3C	1488	1239	27.1545	2.43862
BraA01g003290.3C	1071	822	129	17.4619
BraA01g003300.3C	666	417	65	17.3441
BraA01g003310.3C	462	213	120	62.6866
BraA01g003320.3C	696	447	220.818	54.9667
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	29	2.70251
BraA01g003360.3C	597	348	86	27.4975
BraA01g003370.3C	2538	2289	3	0.145831
BraA01g003380.3C	876	627	53	9.4055
BraA01g003390.3C	429	180.001	4	2.47263
BraA01g003400.3C	675	426	73	19.0672
BraA01g003410.3C	1647	1398	17	1.35305
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	196	12.3213
BraA01g003440.3C	4074	3825	476	13.8468
BraA01g003450.3C	1092	843	22	2.90381
BraA01g003460.3C	516	267	1269	528.839
BraA01g003470.3C	1707	1458	125.24	9.55782
BraA01g003480.3C	1179	930	1	0.119644
BraA01g003490.3C	3528	3279	20	0.678675
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	2.42955
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	12	17.1387
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	61	4.78323
BraA01g003580.3C	648	399	31	8.64494
BraA01g003590.3C	495	246	433.684	196.161
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	149	9.76387
BraA01g003620.3C	354	105.528	11	11.5984
BraA01g003630.3C	822	573	52.8732	10.2673
BraA01g003640.3C	789	540	537.889	110.834
BraA01g003650.3C	1110	861	146.403	18.92
BraA01g003660.3C	1092	843	1	0.131991
BraA01g003670.3C	1230	981	95	10.7753
BraA01g003680.3C	648	399	42	11.7125
BraA01g003690.3C	342	94.1123	27	31.9221
BraA01g003700.3C	465	216	95	48.9377
BraA01g003710.3C	1632	1383	81	6.51683
BraA01g003720.3C	1692	1443	150.398	11.5971
BraA01g003730.3C	633	384	40	11.5905
BraA01g003740.3C	1953	1704	66	4.30971
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	93	12.4525
BraA01g003770.3C	2889	2640	513.583	21.6461
BraA01g003780.3C	1134	885	88	11.064
BraA01g003790.3C	2661	2412	887.469	40.9401
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	288.406	12.555
BraA01g003820.3C	1029	780	1	0.142652
BraA01g003830.3C	390	141.033	22	17.357
BraA01g003840.3C	519	270	44	18.1327
BraA01g003850.3C	789	540	4	0.824213
BraA01g003860.3C	708	459	9.30337	2.25528
BraA01g003870.3C	2499	2250	267	13.2039
BraA01g003880.3C	1440	1191	11	1.02767
BraA01g003890.3C	1776	1527	254	18.5084
BraA01g003900.3C	792	543	54	11.0654
BraA01g003910.3C	1389	1140	11	1.07365
BraA01g003920.3C	1041	792	130	18.2638
BraA01g003930.3C	3639	3390	67	2.19912
BraA01g003940.3C	417	168.002	27	17.8822
BraA01g003950.3C	2244	1995	46	2.5656
BraA01g003960.3C	633	384	477	138.217
BraA01g003970.3C	825	576	81	15.6472
BraA01g003980.3C	297	56.934	33	64.4935
BraA01g003990.3C	2511	2262	205	10.084
BraA01g004000.3C	1380	1131	30	2.95143
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	5	0.374642
BraA01g004030.3C	1074	825	40	5.39485
BraA01g004040.3C	723	474	213	50.0005
BraA01g004050.3C	1860	1611	83	5.73266
BraA01g004060.3C	792	543	220	45.0813
BraA01g004070.3C	1791	1542	683	49.2844
BraA01g004080.3C	444	195	18	10.271
BraA01g004090.3C	1392	1143	348.564	33.9321
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	19	2.42166
BraA01g004140.3C	1971	1722	95	6.13852
BraA01g004150.3C	1488	1239	223.871	20.1048
BraA01g004160.3C	1356	1107	15	1.50771
BraA01g004170.3C	2622	2373	16.7651	0.786107
BraA01g004180.3C	1440	1191	6	0.560548
BraA01g004190.3C	2355	2106	1163.35	61.4644
BraA01g004200.3C	3336	3087	495	17.8419
BraA01g004210.3C	3321	3072	27	0.977948
BraA01g004220.3C	1383	1134	53	5.20039
BraA01g004230.3C	1320	1071	972	100.983
BraA01g004240.3C	600	351	42	13.3142
BraA01g004250.3C	2085	1836	1	0.0606039
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	23	3.04665
BraA01g004280.3C	1365	1116	182	18.146
BraA01g004290.3C	711	462	5	1.20421
BraA01g004300.3C	540	291	412.791	157.838
BraA01g004310.3C	1044	795	63	8.81753
BraA01g004320.3C	1206	957	2	0.232537
BraA01g004330.3C	471	222	1	0.501211
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	26	1.77266
BraA01g004360.3C	1137	888	649	81.3215
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	50.8629	3.11816
BraA01g004390.3C	963	714	309	48.1541
BraA01g004400.3C	519	270	43	17.7206
BraA01g004410.3C	525	276	118	47.5714
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	102	11.0618
BraA01g004440.3C	765	516	108	23.2888
BraA01g004450.3C	1377	1128	83	8.18733
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	182.222	9.32214
BraA01g004480.3C	288	51.0677	16	34.8616
BraA01g004490.3C	585	336	13	4.30504
BraA01g004500.3C	2382	2133	12	0.625985
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	263	18.4048
BraA01g004530.3C	2571	2322	347	16.628
BraA01g004540.3C	2823	2574	88	3.80406
BraA01g004550.3C	1518	1269	170	14.906
BraA01g004560.3C	2325	2076	20	1.07195
BraA01g004570.3C	1068	819	32	4.3475
BraA01g004580.3C	1284	1035	78	8.38547
BraA01g004590.3C	945	696	143	22.8613
BraA01g004600.3C	1554	1305	6	0.511581
BraA01g004610.3C	1542	1293	99	8.51942
BraA01g004620.3C	1425	1176	21	1.98694
BraA01g004630.3C	1851	1602	1276.5	88.6612
BraA01g004640.3C	801	552	52	10.4818
BraA01g004650.3C	1119	870	23	2.94159
BraA01g004660.3C	1923	1674	152.611	10.1439
BraA01g004670.3C	3486	3237	388	13.3371
BraA01g004680.3C	804	555	15	3.00726
BraA01g004690.3C	1578	1329	60.6837	5.08067
BraA01g004700.3C	2424	2175	20	1.02316
BraA01g004710.3C	1377	1128	338.068	33.3479
BraA01g004720.3C	687	438	74.0162	18.803
BraA01g004730.3C	5190	4941	213	4.79665
BraA01g004740.3C	1521	1272	9	0.787279
BraA01g004750.3C	2904	2655	219	9.1781
BraA01g004760.3C	4647	4398	150	3.79498
BraA01g004770.3C	927	678	108	17.7242
BraA01g004780.3C	2718	2469	13	0.585862
BraA01g004790.3C	1227	978	19	2.16166
BraA01g004800.3C	3180	2931	297	11.2749
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	83	11.9784
BraA01g004860.3C	678	429	24	6.22483
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	43	5.84195
BraA01g004900.3C	255	34.499	3	9.67581
BraA01g004910.3C	2625	2376	987.972	46.267
BraA01g004920.3C	1515	1266	710	62.4019
BraA01g004930.3C	1485	1236	399	35.9193
BraA01g004940.3C	1419	1170	15.3149	1.45647
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	37	3.47422
BraA01g004970.3C	1158	909	3	0.367224
BraA01g004980.3C	3138	2889	1995	76.8367
BraA01g004990.3C	636	387	46	13.2257
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	2	0.662314
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	343	31.4117
BraA01g005110.3C	504	255	47	20.5084
BraA01g005120.3C	4275	4026	103	2.84667
BraA01g005130.3C	2169	1920	262	15.1836
BraA01g005140.3C	582	333	41	13.6998
BraA01g005150.3C	945	696	12	1.91843
BraA01g005160.3C	2502	2253	447	22.076
BraA01g005170.3C	492	243	5	2.28948
BraA01g005180.3C	582	333	757	252.944
BraA01g005190.3C	2361	2112	1302	68.5947
BraA01g005200.3C	1392	1143	177	17.2306
BraA01g005210.3C	879	630	97	17.1319
BraA01g005220.3C	5469	5220	267	5.69134
BraA01g005230.3C	1710	1461	20	1.52319
BraA01g005240.3C	690	441	6	1.51386
BraA01g005250.3C	1284	1035	846	90.9501
BraA01g005260.3C	558	309	9.83916	3.54302
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	273.989	17.8597
BraA01g005320.3C	444	195	1	0.570609
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	27	1.20653
BraA01g005350.3C	1341	1092	862.555	87.8896
BraA01g005360.3C	1938	1689	117	7.70779
BraA01g005370.3C	6456	6207	89	1.59544
BraA01g005380.3C	351	102.641	36	39.0259
BraA01g005390.3C	846	597	109	20.3154
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	2	0.0914663
BraA01g005420.3C	1197	948	132	15.4931
BraA01g005430.3C	1947	1698	383	25.0977
BraA01g005440.3C	3276	3027	410	15.0711
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	702	115.208
BraA01g005480.3C	684	435	19.1608	4.90116
BraA01g005490.3C	1329	1080	101	10.4057
BraA01g005500.3C	510	261	41	17.479
BraA01g005510.3C	1035	786	25	3.53908
BraA01g005520.3C	906	657	89	15.0729
BraA01g005530.3C	2412	2163	496.704	25.5514
BraA01g005540.3C	1257	1008	7	0.7727
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	229.716	89.6848
BraA01g005570.3C	3657	3408	226.78	7.4042
BraA01g005580.3C	2649	2400	1	0.046362
BraA01g005590.3C	369	120.184	42	38.8844
BraA01g005600.3C	1089	840	135	17.8825
BraA01g005610.3C	1584	1335	36	3.00051
BraA01g005620.3C	1185	936	49	5.82497
BraA01g005630.3C	2319	2070	15	0.806296
BraA01g005640.3C	2229	1980	399	22.4223
BraA01g005650.3C	3207	2958	1610.5	60.5809
BraA01g005660.3C	1149	900	295.546	36.539
BraA01g005670.3C	1056	807	503	69.3534
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	1	0.120031
BraA01g005700.3C	1896	1647	157	10.6067
BraA01g005710.3C	747	498	142	31.7272
BraA01g005720.3C	1293	1044	1004.36	107.044
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	176.946	8.75048
BraA01g005750.3C	720	471	19	4.48855
BraA01g005760.3C	1122	873	1	0.127456
BraA01g005770.3C	1884	1635	1057	71.9334
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	84	19.472
BraA01g005810.3C	1842	1593	409	28.5681
BraA01g005820.3C	537	288	42	16.2267
BraA01g005830.3C	2262	2013	124	6.85411
BraA01g005840.3C	2733	2484	399.563	17.8981
BraA01g005850.3C	2172	1923	211	12.2089
BraA01g005860.3C	663	414	81	21.77
BraA01g005870.3C	702	453	58	14.2463
BraA01g005880.3C	1047	798	201	28.0264
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1243	72.035
BraA01g005930.3C	1485	1236	305	27.4571
BraA01g005940.3C	1857	1608	44	3.04467
BraA01g005950.3C	1125	876	385	48.9024
BraA01g005960.3C	744	495	30	6.74356
BraA01g005970.3C	612	363	441	135.178
BraA01g005980.3C	2625	2376	170	7.96115
BraA01g005990.3C	396	147.02	5	3.78415
BraA01g006000.3C	693	444	17	4.26029
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	208	18.0249
BraA01g006050.3C	2394	2145	408	21.1644
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	14	10.8159
BraA01g006080.3C	1188	939	0	0
