target_id	length	eff_length	est_counts	tpm
BraA01g003130.3C	2838	2589	188.86	7.05049
BraA01g003140.3C	1104	855	857.444	96.9286
BraA01g003150.3C	1110	861	179	20.0938
BraA01g003160.3C	2532	2283	261	11.0496
BraA01g003170.3C	1521	1272	181	13.7532
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	57	9.56456
BraA01g003220.3C	705	456	1	0.211957
BraA01g003230.3C	1443	1194	34	2.75225
BraA01g003240.3C	3753	3504	139	3.8341
BraA01g003250.3C	1089	840	92	10.5857
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	296	47.9215
BraA01g003280.3C	1488	1239	6.03408	0.470709
BraA01g003290.3C	1071	822	162	19.0483
BraA01g003300.3C	666	417	6	1.39068
BraA01g003310.3C	462	213	145	65.7962
BraA01g003320.3C	696	447	140	30.2714
BraA01g003330.3C	1758	1509	1	0.0640506
BraA01g003340.3C	1179	930	1	0.103927
BraA01g003350.3C	1443	1194	39	3.15699
BraA01g003360.3C	597	348	88	24.4408
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	42	6.47432
BraA01g003390.3C	429	180.001	28	15.0348
BraA01g003400.3C	675	426	119	26.9991
BraA01g003410.3C	1647	1398	20	1.38272
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	243	13.2692
BraA01g003440.3C	4074	3825	314	7.93434
BraA01g003450.3C	1092	843	25	2.86632
BraA01g003460.3C	516	267	2316	838.378
BraA01g003470.3C	1707	1458	160	10.6066
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	10	0.294762
BraA01g003500.3C	315	70.3986	2	2.74586
BraA01g003510.3C	279	45.7981	1	2.1104
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	32	39.6995
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	38	2.5883
BraA01g003580.3C	648	399	37	8.96275
BraA01g003590.3C	495	246	511.201	200.849
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	93	5.29368
BraA01g003620.3C	354	105.528	23	21.0655
BraA01g003630.3C	822	573	27.3782	4.61809
BraA01g003640.3C	789	540	623.319	111.565
BraA01g003650.3C	1110	861	190	21.3286
BraA01g003660.3C	1092	843	4	0.458612
BraA01g003670.3C	1230	981	102	10.0495
BraA01g003680.3C	648	399	51	12.3541
BraA01g003690.3C	342	94.1123	29	29.7827
BraA01g003700.3C	465	216	73	32.6649
BraA01g003710.3C	1632	1383	109	7.61758
BraA01g003720.3C	1692	1443	189.028	12.6611
BraA01g003730.3C	633	384	42	10.5714
BraA01g003740.3C	1953	1704	57	3.23309
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	68	7.90898
BraA01g003770.3C	2889	2640	371.563	13.6032
BraA01g003780.3C	1134	885	85	9.283
BraA01g003790.3C	2661	2412	851.741	34.1305
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	236	8.92409
BraA01g003820.3C	1029	780	2	0.247827
BraA01g003830.3C	390	141.033	38	26.042
BraA01g003840.3C	519	270	161	57.6335
BraA01g003850.3C	789	540	2	0.357972
BraA01g003860.3C	708	459	8	1.68457
BraA01g003870.3C	2499	2250	220	9.45046
BraA01g003880.3C	1440	1191	27	2.19111
BraA01g003890.3C	1776	1527	200	12.6591
BraA01g003900.3C	792	543	172	30.6155
BraA01g003910.3C	1389	1140	3	0.254348
BraA01g003920.3C	1041	792	120	14.6443
BraA01g003930.3C	3639	3390	30	0.855331
BraA01g003940.3C	417	168.002	43	24.738
BraA01g003950.3C	2244	1995	31	1.50187
BraA01g003960.3C	633	384	541	136.169
BraA01g003970.3C	825	576	128	21.4783
BraA01g003980.3C	297	56.934	57	96.7645
BraA01g003990.3C	2511	2262	265	11.3231
BraA01g004000.3C	1380	1131	24	2.05098
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.130172
BraA01g004030.3C	1074	825	0	0
BraA01g004040.3C	723	474	163	33.237
BraA01g004050.3C	1860	1611	76	4.55964
BraA01g004060.3C	792	543	251	44.6773
BraA01g004070.3C	1791	1542	905	56.7253
BraA01g004080.3C	444	195	8	3.96522
BraA01g004090.3C	1392	1143	355.393	30.0521
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	4.26307	0.471977
BraA01g004140.3C	1971	1722	99	5.55667
BraA01g004150.3C	1488	1239	124	9.67304
BraA01g004160.3C	1356	1107	4	0.349241
BraA01g004170.3C	2622	2373	7.2042	0.293427
BraA01g004180.3C	1440	1191	12	0.973828
BraA01g004190.3C	2355	2106	961.664	44.1344
BraA01g004200.3C	3336	3087	283	8.86059
BraA01g004210.3C	3321	3072	32	1.0068
BraA01g004220.3C	1383	1134	36	3.06833
BraA01g004230.3C	1320	1071	780	70.3911
BraA01g004240.3C	600	351	36	9.91307
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	16	1.841
BraA01g004280.3C	1365	1116	161	13.9436
BraA01g004290.3C	711	462	1	0.209204
BraA01g004300.3C	540	291	531	176.366
BraA01g004310.3C	1044	795	122	14.8322
BraA01g004320.3C	1206	957	2	0.20199
BraA01g004330.3C	471	222	7	3.0476
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	17	1.0068
BraA01g004360.3C	1137	888	182	19.8094
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	37.5413	1.99915
BraA01g004390.3C	963	714	373	50.4921
BraA01g004400.3C	519	270	48	17.1826
BraA01g004410.3C	525	276	112	39.2213
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	154	14.5073
BraA01g004440.3C	765	516	149	27.9093
BraA01g004450.3C	1377	1128	78	6.68341
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	159	7.06562
BraA01g004480.3C	288	51.0677	23	43.5305
BraA01g004490.3C	585	336	10	2.87656
BraA01g004500.3C	2382	2133	10	0.453129
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	229.57	13.955
BraA01g004530.3C	2571	2322	289	12.0295
BraA01g004540.3C	2823	2574	107	4.0178
BraA01g004550.3C	1518	1269	140	10.663
BraA01g004560.3C	2325	2076	6	0.279342
BraA01g004570.3C	1068	819	42	4.95653
BraA01g004580.3C	1284	1035	132	12.3267
BraA01g004590.3C	945	696	178	24.7186
BraA01g004600.3C	1554	1305	4	0.296253
BraA01g004610.3C	1542	1293	98	7.32555
BraA01g004620.3C	1425	1176	23	1.89031
BraA01g004630.3C	1851	1602	1548.8	93.443
BraA01g004640.3C	801	552	21	3.67699
BraA01g004650.3C	1119	870	39	4.33269
BraA01g004660.3C	1923	1674	170	9.81536
BraA01g004670.3C	3486	3237	455	13.5857
BraA01g004680.3C	804	555	24	4.17956
BraA01g004690.3C	1578	1329	23.6392	1.71918
BraA01g004700.3C	2424	2175	19	0.84432
BraA01g004710.3C	1377	1128	681.385	58.3843
BraA01g004720.3C	687	438	116.617	25.7335
BraA01g004730.3C	5190	4941	206	4.02963
BraA01g004740.3C	1521	1272	5	0.379923
BraA01g004750.3C	2904	2655	151	5.49699
BraA01g004760.3C	4647	4398	96.6549	2.12413
BraA01g004770.3C	927	678	107	15.2534
BraA01g004780.3C	2718	2469	14	0.548049
BraA01g004790.3C	1227	978	8	0.790613
BraA01g004800.3C	3180	2931	95	3.13271
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	72	9.02591
BraA01g004860.3C	678	429	26	5.85772
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	24	2.8323
BraA01g004900.3C	255	34.499	10	28.016
BraA01g004910.3C	2625	2376	892	36.2853
BraA01g004920.3C	1515	1266	604	46.1122
BraA01g004930.3C	1485	1236	363	28.3858
BraA01g004940.3C	1419	1170	5	0.413044
BraA01g004950.3C	435	186	3	1.55891
BraA01g004960.3C	1434	1185	42	3.42565
BraA01g004970.3C	1158	909	6	0.63797
BraA01g004980.3C	3138	2889	1592	53.2609
BraA01g004990.3C	636	387	53	13.2366
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	14	4.02718
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	167	13.2847
BraA01g005110.3C	504	255	78	29.5643
BraA01g005120.3C	4275	4026	92.1462	2.21216
BraA01g005130.3C	2169	1920	259	13.038
BraA01g005140.3C	582	333	61	17.7051
BraA01g005150.3C	945	696	50	6.94342
BraA01g005160.3C	2502	2253	246	10.5533
BraA01g005170.3C	492	243	4	1.59099
BraA01g005180.3C	582	333	319	92.5889
BraA01g005190.3C	2361	2112	1053	48.1889
BraA01g005200.3C	1392	1143	171	14.4598
BraA01g005210.3C	879	630	179.32	27.5106
BraA01g005220.3C	5469	5220	205	3.79574
BraA01g005230.3C	1710	1461	11	0.727705
BraA01g005240.3C	690	441	3	0.657499
BraA01g005250.3C	1284	1035	235	21.9452
BraA01g005260.3C	558	309	32.164	10.0606
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	205.188	11.618
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	3	0.203479
BraA01g005340.3C	2739	2490	34	1.31975
BraA01g005350.3C	1341	1092	1016.89	90.0044
BraA01g005360.3C	1938	1689	74	4.23462
BraA01g005370.3C	6456	6207	64	0.996577
BraA01g005380.3C	351	102.641	39	36.7244
BraA01g005390.3C	846	597	70	11.3328
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	152	15.497
BraA01g005430.3C	1947	1698	327	18.6133
BraA01g005440.3C	3276	3027	365	11.6545
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	703	100.216
BraA01g005480.3C	684	435	28.836	6.40706
BraA01g005490.3C	1329	1080	78	6.98045
BraA01g005500.3C	510	261	16	5.92505
BraA01g005510.3C	1035	786	12	1.47561
BraA01g005520.3C	906	657	56	8.23826
BraA01g005530.3C	2412	2163	364	16.2651
BraA01g005540.3C	1257	1008	5	0.479427
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	247	83.7654
BraA01g005570.3C	3657	3408	349.137	9.90168
BraA01g005580.3C	2649	2400	6	0.241631
BraA01g005590.3C	369	120.184	69	55.4899
BraA01g005600.3C	1089	840	107	12.3117
BraA01g005610.3C	1584	1335	36	2.60636
BraA01g005620.3C	1185	936	47	4.85327
BraA01g005630.3C	2319	2070	25	1.1673
BraA01g005640.3C	2229	1980	373	18.2078
BraA01g005650.3C	3207	2958	1227.07	40.0945
BraA01g005660.3C	1149	900	358	38.4462
BraA01g005670.3C	1056	807	677	81.0826
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	160	9.38943
BraA01g005710.3C	747	498	134	26.0069
BraA01g005720.3C	1293	1044	1222	113.131
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	70	3.00696
BraA01g005750.3C	720	471	23	4.71976
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1040	61.4792
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	37	7.45029
BraA01g005810.3C	1842	1593	326	19.7795
BraA01g005820.3C	537	288	15	5.03398
BraA01g005830.3C	2262	2013	90	4.32127
BraA01g005840.3C	2733	2484	350	13.6185
BraA01g005850.3C	2172	1923	163	8.19259
BraA01g005860.3C	663	414	50	11.673
BraA01g005870.3C	702	453	95	20.2693
BraA01g005880.3C	1047	798	192	23.2547
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	874	43.997
BraA01g005930.3C	1485	1236	387	30.2625
BraA01g005940.3C	1857	1608	44	2.64472
BraA01g005950.3C	1125	876	205	22.6184
BraA01g005960.3C	744	495	24	4.68618
BraA01g005970.3C	612	363	341	90.7947
BraA01g005980.3C	2625	2376	146	5.93908
BraA01g005990.3C	396	147.02	1	0.657412
BraA01g006000.3C	693	444	12	2.61223
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	273	20.5499
BraA01g006050.3C	2394	2145	450	20.2767
BraA01g006060.3C	603	354	2	0.546059
BraA01g006070.3C	393	144.026	6	4.02647
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	4	0.207186
BraA01g006100.3C	510	261	229	84.8023
BraA01g006110.3C	303	61.1732	0	0
