target_id	length	eff_length	est_counts	tpm
BraA01g003710.3C	1632	1383	79	7.61079
BraA01g003720.3C	1692	1443	132.385	12.2235
BraA01g003730.3C	633	384	30	10.4091
BraA01g003740.3C	1953	1704	63	4.92602
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	70	11.2233
BraA01g003770.3C	2889	2640	371.409	18.7445
BraA01g003780.3C	1134	885	65	9.78577
BraA01g003790.3C	2661	2412	675.123	37.2933
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	171	8.91375
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	23	21.7286
BraA01g003840.3C	519	270	61	30.1017
BraA01g003850.3C	789	540	4	0.986941
BraA01g003860.3C	708	459	14	4.06387
BraA01g003870.3C	2499	2250	190	11.2511
BraA01g003880.3C	1440	1191	5	0.559349
BraA01g003890.3C	1776	1527	194	16.9273
BraA01g003900.3C	792	543	59	14.477
BraA01g003910.3C	1389	1140	2	0.233749
BraA01g003920.3C	1041	792	77	12.9536
BraA01g003930.3C	3639	3390	43	1.69003
BraA01g003940.3C	417	168.002	20	15.8613
BraA01g003950.3C	2244	1995	33	2.20392
BraA01g003960.3C	633	384	454	157.525
BraA01g003970.3C	825	576	76	17.5799
BraA01g003980.3C	297	56.934	29	67.8659
BraA01g003990.3C	2511	2262	153	9.01205
BraA01g004000.3C	1380	1131	32	3.76975
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.269166
BraA01g004030.3C	1074	825	20	3.22999
BraA01g004040.3C	723	474	121	34.012
BraA01g004050.3C	1860	1611	70	5.78932
BraA01g004060.3C	792	543	210	51.5281
BraA01g004070.3C	1791	1542	477	41.2153
BraA01g004080.3C	444	195	11	7.51593
BraA01g004090.3C	1392	1143	293.933	34.2631
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20.4956	3.12803
BraA01g004140.3C	1971	1722	75	5.80301
BraA01g004150.3C	1488	1239	137.412	14.7768
BraA01g004160.3C	1356	1107	18	2.16646
BraA01g004170.3C	2622	2373	29.5131	1.65707
BraA01g004180.3C	1440	1191	4	0.44748
BraA01g004190.3C	2355	2106	808	51.1185
BraA01g004200.3C	3336	3087	293	12.6461
BraA01g004210.3C	3321	3072	38	1.64811
BraA01g004220.3C	1383	1134	54	6.34462
BraA01g004230.3C	1320	1071	822	102.26
BraA01g004240.3C	600	351	29	11.0082
BraA01g004250.3C	2085	1836	1	0.0725692
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	14	2.22062
BraA01g004280.3C	1365	1116	157	18.7439
BraA01g004290.3C	711	462	8	2.30713
BraA01g004300.3C	540	291	392.409	179.668
BraA01g004310.3C	1044	795	43	7.20653
BraA01g004320.3C	1206	957	2	0.278447
BraA01g004330.3C	471	222	2	1.20033
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	20	1.63281
BraA01g004360.3C	1137	888	459	68.8691
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	29.805	2.18795
BraA01g004390.3C	963	714	314	58.5944
BraA01g004400.3C	519	270	31	15.2976
BraA01g004410.3C	525	276	57	27.5163
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	112	14.5444
BraA01g004440.3C	765	516	88	22.7226
BraA01g004450.3C	1377	1128	64	7.55955
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	128	7.84108
BraA01g004480.3C	288	51.0677	19	49.5715
BraA01g004490.3C	585	336	19	7.53424
BraA01g004500.3C	2382	2133	11	0.687111
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	210	17.5973
BraA01g004530.3C	2571	2322	231	13.2548
BraA01g004540.3C	2823	2574	91	4.7104
BraA01g004550.3C	1518	1269	142	14.9091
BraA01g004560.3C	2325	2076	17	1.09105
BraA01g004570.3C	1068	819	16	2.60292
BraA01g004580.3C	1284	1035	87	11.1996
BraA01g004590.3C	945	696	130	24.8862
BraA01g004600.3C	1554	1305	6	0.612584
BraA01g004610.3C	1542	1293	62	6.38878
BraA01g004620.3C	1425	1176	12	1.35956
BraA01g004630.3C	1851	1602	1146.78	95.377
BraA01g004640.3C	801	552	29	6.99977
BraA01g004650.3C	1119	870	18	2.75663
BraA01g004660.3C	1923	1674	105.336	8.38387
BraA01g004670.3C	3486	3237	368	15.1471
BraA01g004680.3C	804	555	16	3.84107
BraA01g004690.3C	1578	1329	37	3.70938
BraA01g004700.3C	2424	2175	18	1.10265
BraA01g004710.3C	1377	1128	438.027	51.7389
BraA01g004720.3C	687	438	82.5215	25.1026
BraA01g004730.3C	5190	4941	168	4.53022
BraA01g004740.3C	1521	1272	10	1.04746
BraA01g004750.3C	2904	2655	162	8.12972
BraA01g004760.3C	4647	4398	110	3.33244
BraA01g004770.3C	927	678	83	16.3107
BraA01g004780.3C	2718	2469	6	0.323784
BraA01g004790.3C	1227	978	11	1.49858
BraA01g004800.3C	3180	2931	334	15.1829
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	48	8.29491
BraA01g004860.3C	678	429	22	6.83267
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	32	5.20584
BraA01g004900.3C	255	34.499	4	15.4482
BraA01g004910.3C	2625	2376	847	47.4965
BraA01g004920.3C	1515	1266	601	63.2508
BraA01g004930.3C	1485	1236	326	35.1418
BraA01g004940.3C	1419	1170	5.026	0.572349
BraA01g004950.3C	435	186	1	0.716327
BraA01g004960.3C	1434	1185	28.9657	3.2568
BraA01g004970.3C	1158	909	11	1.61233
BraA01g004980.3C	3138	2889	1514	69.8238
BraA01g004990.3C	636	387	35	12.0499
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	255	27.9633
BraA01g005110.3C	504	255	42	21.9449
BraA01g005120.3C	4275	4026	83	2.74681
BraA01g005130.3C	2169	1920	195	13.5319
BraA01g005140.3C	582	333	57	22.8063
BraA01g005150.3C	945	696	17	3.25435
BraA01g005160.3C	2502	2253	311	18.3918
BraA01g005170.3C	492	243	6	3.2898
BraA01g005180.3C	582	333	452	180.85
BraA01g005190.3C	2361	2112	1049	66.1769
BraA01g005200.3C	1392	1143	156	18.1846
BraA01g005210.3C	879	630	161	34.0495
BraA01g005220.3C	5469	5220	261	6.66185
BraA01g005230.3C	1710	1461	19	1.73272
BraA01g005240.3C	690	441	6	1.81275
BraA01g005250.3C	1284	1035	464	59.7314
BraA01g005260.3C	558	309	9.92328	4.2788
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	264.373	20.6352
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	39	2.08685
BraA01g005350.3C	1341	1092	700.54	85.4743
BraA01g005360.3C	1938	1689	70	5.52196
BraA01g005370.3C	6456	6207	69.6943	1.49603
BraA01g005380.3C	351	102.641	27	35.0482
BraA01g005390.3C	846	597	71	15.8456
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0547625
BraA01g005420.3C	1197	948	87	12.2274
BraA01g005430.3C	1947	1698	257	20.166
BraA01g005440.3C	3276	3027	304	13.3809
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	562	110.441
BraA01g005480.3C	684	435	18.0767	5.53675
BraA01g005490.3C	1329	1080	69	8.51237
BraA01g005500.3C	510	261	6	3.06292
BraA01g005510.3C	1035	786	21	3.55977
BraA01g005520.3C	906	657	53	10.7482
BraA01g005530.3C	2412	2163	413	25.4401
BraA01g005540.3C	1257	1008	4	0.528718
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	194.735	91.0382
BraA01g005570.3C	3657	3408	191	7.46722
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	48	53.2131
BraA01g005600.3C	1089	840	101	16.0202
BraA01g005610.3C	1584	1335	17	1.69665
BraA01g005620.3C	1185	936	27	3.84338
BraA01g005630.3C	2319	2070	11	0.708023
BraA01g005640.3C	2229	1980	295	19.851
BraA01g005650.3C	3207	2958	1150.68	51.8299
BraA01g005660.3C	1149	900	261.132	38.6583
BraA01g005670.3C	1056	807	465	76.7723
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	156	12.6199
BraA01g005710.3C	747	498	126	33.7106
BraA01g005720.3C	1293	1044	904.63	115.45
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	142	8.40874
BraA01g005750.3C	720	471	28	7.92067
BraA01g005760.3C	1122	873	1	0.15262
BraA01g005770.3C	1884	1635	816	66.4963
BraA01g005780.3C	696	447	3	0.894208
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	57	15.8219
BraA01g005810.3C	1842	1593	353	29.5246
BraA01g005820.3C	537	288	13	6.01417
BraA01g005830.3C	2262	2013	92	6.08932
BraA01g005840.3C	2733	2484	314	16.8424
BraA01g005850.3C	2172	1923	138	9.56147
BraA01g005860.3C	663	414	44	14.1605
BraA01g005870.3C	702	453	56	16.4708
BraA01g005880.3C	1047	798	188	31.3892
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	694	48.1596
BraA01g005930.3C	1485	1236	226	24.3621
BraA01g005940.3C	1857	1608	42	3.48007
BraA01g005950.3C	1125	876	241	36.6554
BraA01g005960.3C	744	495	35	9.4208
BraA01g005970.3C	612	363	320	117.454
BraA01g005980.3C	2625	2376	103	5.77585
BraA01g005990.3C	396	147.02	2	1.81251
BraA01g006000.3C	693	444	23	6.90192
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	249	25.838
BraA01g006050.3C	2394	2145	401	24.9082
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	5	4.62546
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	6	0.428415
BraA01g006100.3C	510	261	159	81.1674
BraA01g006110.3C	303	61.1732	0	0
