target_id	length	eff_length	est_counts	tpm
BraA01g000990.3C	885	636	270	41.8517
BraA01g001000.3C	1077	828	39	4.64345
BraA01g001010.3C	432	183	302	162.69
BraA01g001020.3C	381	132.072	69	51.5045
BraA01g001030.3C	2094	1845	63	3.36628
BraA01g001040.3C	1242	993	165	16.381
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	1	0.128365
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	22	2.62891
BraA01g001090.3C	1263	1014	99	9.62507
BraA01g001100.3C	690	441	93	20.7898
BraA01g001110.3C	1554	1305	38	2.87065
BraA01g001120.3C	1398	1149	55	4.71899
BraA01g001130.3C	2049	1800	1216.23	66.6118
BraA01g001140.3C	1146	897	112	12.3093
BraA01g001150.3C	2010	1761	784	43.8898
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	1	0.129375
BraA01g001180.3C	1848	1599	76	4.68567
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	44.6995	7.34443
BraA01g001210.3C	918	669	9	1.32624
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	230.206	16.3388
BraA01g001250.3C	1269	1020	19.2209	1.85772
BraA01g001260.3C	741	492	49	9.81833
BraA01g001270.3C	1125	876	46	5.17679
BraA01g001280.3C	1845	1596	103	6.36225
BraA01g001290.3C	1602	1353	163.914	11.9433
BraA01g001300.3C	1125	876	206	23.183
BraA01g001310.3C	1218	969	11	1.11912
BraA01g001320.3C	1365	1116	44	3.88683
BraA01g001330.3C	1359	1110	198	17.5853
BraA01g001340.3C	687	438	57.41	12.9217
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	97	13.0637
BraA01g001370.3C	1599	1350	59	4.30849
BraA01g001380.3C	1443	1194	156	12.8803
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	183	6.37712
BraA01g001410.3C	537	288	560	191.691
BraA01g001420.3C	1587	1338	335	24.6828
BraA01g001430.3C	1086	837	367	43.2262
BraA01g001440.3C	1131	882	66	7.37704
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	43	4.40199
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.067064
BraA01g001490.3C	1506	1257	987	77.4085
BraA01g001500.3C	897	648	138	20.9947
BraA01g001510.3C	1764	1515	11	0.715792
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	117	8.79812
BraA01g001540.3C	1542	1293	12	0.914933
BraA01g001550.3C	519	270	45	16.4307
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	632	86.5349
BraA01g001590.3C	987	738	610	81.4854
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	103	4.98486
BraA01g001620.3C	1125	876	73	8.21534
BraA01g001630.3C	1557	1308	944	71.1493
BraA01g001640.3C	588	339	87	25.3003
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	227.822	21.4514
BraA01g001680.3C	249	32.2352	20	61.1654
BraA01g001690.3C	1065	816	2	0.241628
BraA01g001700.3C	1065	816	3	0.362441
BraA01g001710.3C	300	59.0212	1	1.67031
BraA01g001720.3C	1311	1062	150	13.9243
BraA01g001730.3C	1485	1236	1946	155.214
BraA01g001740.3C	861	612	247	39.788
BraA01g001750.3C	1473	1224	307	24.7266
BraA01g001760.3C	1056	807	43	5.25293
BraA01g001770.3C	1239	990	2	0.19916
BraA01g001780.3C	1146	897	1	0.109904
BraA01g001790.3C	1227	978	50	5.04008
BraA01g001800.3C	1650	1401	46	3.23688
BraA01g001810.3C	1557	1308	295	22.2342
BraA01g001820.3C	2541	2292	146	6.27979
BraA01g001830.3C	1161	912	110	11.8906
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	247	20.0414
BraA01g001860.3C	774	525	6	1.12667
BraA01g001870.3C	1602	1353	2	0.145727
BraA01g001880.3C	2058	1809	34	1.85288
BraA01g001890.3C	978	729	47.7675	6.45969
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	144	27.8355
BraA01g001920.3C	1278	1029	52	4.98189
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.706696
BraA01g001960.3C	1347	1098	75	6.73388
BraA01g001970.3C	2004	1755	38	2.13458
BraA01g001980.3C	2928	2679	850	31.279
BraA01g001990.3C	996	747	0	0
BraA01g002000.3C	1092	843	819	95.7774
BraA01g002010.3C	558	309	28.4586	9.07949
BraA01g002020.3C	1461	1212	30	2.4402
BraA01g002030.3C	912	663	277	41.1882
BraA01g002040.3C	1386	1137	2	0.173411
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	100	5.85764
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	44.5535	10.8451
BraA01g002090.3C	942	693	92	13.0876
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	35	3.06706
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	19	3.50767
BraA01g002140.3C	738	489	22	4.43527
BraA01g002150.3C	519	270	46	16.7958
BraA01g002160.3C	2295	2046	6456	311.075
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	10	1.41036
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	65	4.1315
BraA01g002220.3C	240	29.2001	7	23.633
BraA01g002230.3C	2148	1899	32.0127	1.6619
BraA01g002240.3C	1122	873	64	7.22724
BraA01g002250.3C	3759	3510	4347	122.093
BraA01g002260.3C	369	120.184	1	0.820274
BraA01g002270.3C	375	126.116	2	1.56338
BraA01g002280.3C	1113	864	126	14.3768
BraA01g002290.3C	1443	1194	4	0.330265
BraA01g002300.3C	2496	2247	104.187	4.57106
BraA01g002310.3C	1269	1020	60	5.79906
BraA01g002320.3C	891	642	256.889	39.4472
BraA01g002330.3C	486	237	18	7.48739
BraA01g002340.3C	1908	1659	369	21.9274
BraA01g002350.3C	1386	1137	8	0.693643
BraA01g002360.3C	2571	2322	1034	43.9
BraA01g002370.3C	3822	3573	69	1.90381
BraA01g002380.3C	765	516	11	2.1016
BraA01g002390.3C	1446	1197	23.5689	1.94112
BraA01g002400.3C	708	459	5	1.0739
BraA01g002410.3C	360	111.352	15	13.28
BraA01g002420.3C	1563	1314	281.226	21.0993
BraA01g002430.3C	2034	1785	1	0.0552291
BraA01g002440.3C	1614	1365	167	12.0612
BraA01g002450.3C	2970	2721	907	32.8613
BraA01g002460.3C	1116	867	30	3.41121
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	147	3.45785
BraA01g002490.3C	777	528	785.965	146.749
BraA01g002500.3C	2436	2187	157	7.07713
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	199	60.5501
BraA01g002530.3C	1395	1146	5	0.430122
BraA01g002540.3C	11577	11328	74	0.643999
BraA01g002550.3C	384	135.056	30	21.8985
BraA01g002560.3C	1716	1467	48	3.22565
BraA01g002570.3C	480	231	31	13.2299
BraA01g002580.3C	855	606	759	123.474
BraA01g002590.3C	915	666	55	8.14132
BraA01g002600.3C	267	39.6723	6	14.9097
BraA01g002610.3C	834	585	61	10.2797
BraA01g002620.3C	594	345	2	0.571502
BraA01g002630.3C	954	705	134.927	18.8676
BraA01g002640.3C	1260	1011	162.538	15.8493
BraA01g002650.3C	840	591	6	1.00085
BraA01g002660.3C	1500	1251	143	11.269
BraA01g002670.3C	1593	1344	65	4.76783
BraA01g002680.3C	636	387	63.7409	16.2373
BraA01g002690.3C	1482	1233	305	24.3862
BraA01g002700.3C	714	465	1	0.212009
BraA01g002710.3C	2697	2448	2089.45	84.1446
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	179.071	2.1949
BraA01g002760.3C	567	318	37	11.4705
BraA01g002770.3C	549	300	12	3.94336
BraA01g002780.3C	1077	828	49	5.83408
BraA01g002790.3C	618	369	51	13.6254
BraA01g002800.3C	1302	1053	143	13.388
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	18	2.98739
BraA01g002840.3C	894	645	1	0.152843
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	24	2.44929
BraA01g002870.3C	915	666	6	0.888144
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	204	113.622
BraA01g002900.3C	777	528	57	10.6426
BraA01g002910.3C	1404	1155	591	50.4443
BraA01g002920.3C	585	336	14	4.10767
BraA01g002930.3C	768	519	3	0.56985
BraA01g002940.3C	1350	1101	127.426	11.4098
BraA01g002950.3C	582	333	11	3.25653
BraA01g002960.3C	1635	1386	18	1.28031
BraA01g002970.3C	969	720	580.192	79.4412
BraA01g002980.3C	3237	2988	21	0.69286
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	37	10.0485
BraA01g003010.3C	909	660	117	17.4763
BraA01g003020.3C	5094	4845	247	5.02585
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	136	15.6812
BraA01g003050.3C	1071	822	2399	287.717
BraA01g003060.3C	1044	795	27	3.34814
BraA01g003070.3C	426	177.001	64	35.646
BraA01g003080.3C	1638	1389	1198.78	85.0834
BraA01g003090.3C	2223	1974	1083	54.0864
BraA01g003100.3C	2763	2514	47	1.84306
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	279	10.6238
BraA01g003140.3C	1104	855	690.388	79.6038
BraA01g003150.3C	1110	861	312	35.7238
BraA01g003160.3C	2532	2283	461	19.9068
BraA01g003170.3C	1521	1272	244	18.9108
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	33	5.64804
BraA01g003220.3C	705	456	9	1.94574
BraA01g003230.3C	1443	1194	30	2.47699
BraA01g003240.3C	3753	3504	153	4.30461
BraA01g003250.3C	1089	840	115	13.4966
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	522.002	86.1994
BraA01g003280.3C	1488	1239	11.8287	0.941179
BraA01g003290.3C	1071	822	165	19.7888
BraA01g003300.3C	666	417	57	13.4755
BraA01g003310.3C	462	213	115	53.2261
BraA01g003320.3C	696	447	150.121	33.1085
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	1	0.106004
BraA01g003350.3C	1443	1194	96	7.92635
BraA01g003360.3C	597	348	131	37.1107
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	106	16.6665
BraA01g003390.3C	429	180.001	19	10.4061
BraA01g003400.3C	675	426	96	22.2161
BraA01g003410.3C	1647	1398	21	1.48088
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	283	15.7623
BraA01g003440.3C	4074	3825	550	14.1755
BraA01g003450.3C	1092	843	14	1.63722
BraA01g003460.3C	516	267	2223	820.795
BraA01g003470.3C	1707	1458	157	10.6157
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	32	0.962089
BraA01g003500.3C	315	70.3986	1	1.40037
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	17	21.5119
BraA01g003550.3C	432	183	3	1.61613
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	46	3.19582
BraA01g003580.3C	648	399	54	13.3422
BraA01g003590.3C	495	246	411.474	164.898
BraA01g003600.3C	2013	1764	2	0.111773
BraA01g003610.3C	1947	1698	162	9.40554
BraA01g003620.3C	354	105.528	12	11.2104
BraA01g003630.3C	822	573	105.279	18.1131
BraA01g003640.3C	789	540	499.828	91.2501
BraA01g003650.3C	1110	861	151	17.2894
BraA01g003660.3C	1092	843	2	0.233889
BraA01g003670.3C	1230	981	78	7.83849
BraA01g003680.3C	648	399	48	11.8597
BraA01g003690.3C	342	94.1123	19	19.9028
BraA01g003700.3C	465	216	132	60.2458
BraA01g003710.3C	1632	1383	113.557	8.09465
BraA01g003720.3C	1692	1443	126	8.60817
BraA01g003730.3C	633	384	91	23.3624
BraA01g003740.3C	1953	1704	67	3.87625
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	68	8.06704
BraA01g003770.3C	2889	2640	367.206	13.7124
BraA01g003780.3C	1134	885	100	11.1394
BraA01g003790.3C	2661	2412	927.494	37.9088
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	274.363	10.5821
BraA01g003820.3C	1029	780	2	0.25278
BraA01g003830.3C	390	141.033	40	27.9605
BraA01g003840.3C	519	270	40	14.605
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	12	2.57736
BraA01g003870.3C	2499	2250	270	11.8301
BraA01g003880.3C	1440	1191	14	1.15884
BraA01g003890.3C	1776	1527	243	15.6882
BraA01g003900.3C	792	543	129	23.4205
BraA01g003910.3C	1389	1140	6	0.518863
BraA01g003920.3C	1041	792	186	23.1523
BraA01g003930.3C	3639	3390	60	1.74485
BraA01g003940.3C	417	168.002	25	14.67
BraA01g003950.3C	2244	1995	75	3.70617
BraA01g003960.3C	633	384	423	108.596
BraA01g003970.3C	825	576	110	18.8268
BraA01g003980.3C	297	56.934	27	46.7519
BraA01g003990.3C	2511	2262	166	7.23473
BraA01g004000.3C	1380	1131	18	1.56898
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	8	0.531092
BraA01g004030.3C	1074	825	24.0142	2.8696
BraA01g004040.3C	723	474	213	44.3004
BraA01g004050.3C	1860	1611	123	7.5269
BraA01g004060.3C	792	543	242	43.9362
BraA01g004070.3C	1791	1542	627.623	40.1256
BraA01g004080.3C	444	195	2	1.01112
BraA01g004090.3C	1392	1143	335.379	28.9265
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	16.7189	1.88799
BraA01g004140.3C	1971	1722	120	6.86997
BraA01g004150.3C	1488	1239	108.923	8.66674
BraA01g004160.3C	1356	1107	9	0.801496
BraA01g004170.3C	2622	2373	16.8316	0.699253
BraA01g004180.3C	1440	1191	8	0.662193
BraA01g004190.3C	2355	2106	1204.55	56.3861
BraA01g004200.3C	3336	3087	447	14.275
BraA01g004210.3C	3321	3072	34	1.0911
BraA01g004220.3C	1383	1134	38	3.30352
BraA01g004230.3C	1320	1071	880	81.0028
BraA01g004240.3C	600	351	9	2.5278
BraA01g004250.3C	2085	1836	3	0.161085
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	23	2.69932
BraA01g004280.3C	1365	1116	178	15.724
BraA01g004290.3C	711	462	5	1.06693
BraA01g004300.3C	540	291	361.363	122.421
BraA01g004310.3C	1044	795	97	12.0285
BraA01g004320.3C	1206	957	1	0.103014
BraA01g004330.3C	471	222	3	1.33222
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	25	1.51017
BraA01g004360.3C	1137	888	550	61.0599
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	37.3766	2.03016
BraA01g004390.3C	963	714	396	54.6769
BraA01g004400.3C	519	270	49	17.8912
BraA01g004410.3C	525	276	18	6.42939
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	147	14.1246
BraA01g004440.3C	765	516	126	24.0728
BraA01g004450.3C	1377	1128	56	4.89424
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	186.962	8.47424
BraA01g004480.3C	288	51.0677	24	46.331
BraA01g004490.3C	585	336	15	4.40107
BraA01g004500.3C	2382	2133	15	0.693277
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	220	13.6406
BraA01g004530.3C	2571	2322	320	13.5861
BraA01g004540.3C	2823	2574	123	4.71089
BraA01g004550.3C	1518	1269	143	11.1092
BraA01g004560.3C	2325	2076	22	1.04472
BraA01g004570.3C	1068	819	42	5.05559
BraA01g004580.3C	1284	1035	120	11.43
BraA01g004590.3C	945	696	199	28.1871
BraA01g004600.3C	1554	1305	13	0.982063
BraA01g004610.3C	1542	1293	64	4.87964
BraA01g004620.3C	1425	1176	19	1.59277
BraA01g004630.3C	1851	1602	1954	120.245
BraA01g004640.3C	801	552	206	36.7904
BraA01g004650.3C	1119	870	32	3.62608
BraA01g004660.3C	1923	1674	146.368	8.61981
BraA01g004670.3C	3486	3237	413	12.5781
BraA01g004680.3C	804	555	29	5.15124
BraA01g004690.3C	1578	1329	104.558	7.756
BraA01g004700.3C	2424	2175	22	0.997172
BraA01g004710.3C	1377	1128	554.82	48.4897
BraA01g004720.3C	687	438	129.567	29.1625
BraA01g004730.3C	5190	4941	218	4.34959
BraA01g004740.3C	1521	1272	15	1.16255
BraA01g004750.3C	2904	2655	270.714	10.052
BraA01g004760.3C	4647	4398	122.733	2.75113
BraA01g004770.3C	927	678	141	20.502
BraA01g004780.3C	2718	2469	12	0.479145
BraA01g004790.3C	1227	978	17	1.71363
BraA01g004800.3C	3180	2931	502	16.8847
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	48	6.13753
BraA01g004860.3C	678	429	15	3.44699
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0591031
BraA01g004890.3C	1068	819	51	6.13893
BraA01g004900.3C	255	34.499	6	17.1455
BraA01g004910.3C	2625	2376	1212	50.2878
BraA01g004920.3C	1515	1266	759	59.1037
BraA01g004930.3C	1485	1236	397	31.6649
BraA01g004940.3C	1419	1170	9	0.758339
BraA01g004950.3C	435	186	5	2.6501
BraA01g004960.3C	1434	1185	30	2.4958
BraA01g004970.3C	1158	909	19	2.06061
BraA01g004980.3C	3138	2889	3001	102.406
BraA01g004990.3C	636	387	34	8.66113
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.293405
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	524	42.5169
BraA01g005110.3C	504	255	93	35.9542
BraA01g005120.3C	4275	4026	204	4.99532
BraA01g005130.3C	2169	1920	264	13.5553
BraA01g005140.3C	582	333	56	16.5787
BraA01g005150.3C	945	696	26	3.68274
BraA01g005160.3C	2502	2253	290	12.6895
BraA01g005170.3C	492	243	1	0.405696
BraA01g005180.3C	582	333	543	160.754
BraA01g005190.3C	2361	2112	1341	62.5953
BraA01g005200.3C	1392	1143	212	18.2851
BraA01g005210.3C	879	630	141	22.064
BraA01g005220.3C	5469	5220	341	6.44007
BraA01g005230.3C	1710	1461	19	1.28206
BraA01g005240.3C	690	441	9	2.01192
BraA01g005250.3C	1284	1035	702	66.8657
BraA01g005260.3C	558	309	37.9293	12.1011
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	269.789	15.5811
BraA01g005320.3C	444	195	1	0.505559
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	42	1.66286
BraA01g005350.3C	1341	1092	988.874	89.274
BraA01g005360.3C	1938	1689	112	6.53725
BraA01g005370.3C	6456	6207	101	1.60415
BraA01g005380.3C	351	102.641	48	46.1026
BraA01g005390.3C	846	597	100	16.5132
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0405195
BraA01g005420.3C	1197	948	115	11.959
BraA01g005430.3C	1947	1698	451.97	26.2409
BraA01g005440.3C	3276	3027	468	15.2419
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	858	124.757
BraA01g005480.3C	684	435	25.0707	5.68176
BraA01g005490.3C	1329	1080	70	6.38971
BraA01g005500.3C	510	261	20	7.55433
BraA01g005510.3C	1035	786	22	2.75935
BraA01g005520.3C	906	657	80	12.0041
BraA01g005530.3C	2412	2163	519	23.6547
BraA01g005540.3C	1257	1008	5	0.489008
BraA01g005550.3C	1365	1116	2	0.176674
BraA01g005560.3C	534	285	190	65.7227
BraA01g005570.3C	3657	3408	276.419	7.99603
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	51	41.834
BraA01g005600.3C	1089	840	116	13.614
BraA01g005610.3C	1584	1335	33	2.43691
BraA01g005620.3C	1185	936	59	6.21416
BraA01g005630.3C	2319	2070	20	0.952503
BraA01g005640.3C	2229	1980	584	29.0773
BraA01g005650.3C	3207	2958	1726.8	57.5507
BraA01g005660.3C	1149	900	377.093	41.3059
BraA01g005670.3C	1056	807	913	111.533
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	231	13.8269
BraA01g005710.3C	747	498	122	24.1511
BraA01g005720.3C	1293	1044	1001.56	94.5767
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	167	7.31713
BraA01g005750.3C	720	471	24	5.02339
BraA01g005760.3C	1122	873	1	0.112926
BraA01g005770.3C	1884	1635	1210	72.9582
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	12.1176
BraA01g005810.3C	1842	1593	649	40.1639
BraA01g005820.3C	537	288	34	11.6384
BraA01g005830.3C	2262	2013	626.896	30.7014
BraA01g005840.3C	2733	2484	408	16.1925
BraA01g005850.3C	2172	1923	166	8.51011
BraA01g005860.3C	663	414	50	11.9063
BraA01g005870.3C	702	453	69	15.0161
BraA01g005880.3C	1047	798	161	19.8898
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1538	78.9699
BraA01g005930.3C	1485	1236	332	26.4805
BraA01g005940.3C	1857	1608	43	2.63626
BraA01g005950.3C	1125	876	446	50.1923
BraA01g005960.3C	744	495	27	5.37731
BraA01g005970.3C	612	363	517	140.408
BraA01g005980.3C	2625	2376	119	4.9375
BraA01g005990.3C	396	147.02	2	1.3411
BraA01g006000.3C	693	444	12	2.66443
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	307	23.5711
BraA01g006050.3C	2394	2145	483	22.1986
BraA01g006060.3C	603	354	2	0.556972
BraA01g006070.3C	393	144.026	9	6.16041
BraA01g006080.3C	1188	939	3	0.314965
BraA01g006090.3C	2115	1866	7	0.369822
