target_id	length	eff_length	est_counts	tpm
BraA01g001240.3C	1638	1389	177.841	11.5776
BraA01g001250.3C	1269	1020	48	4.25529
BraA01g001260.3C	741	492	36	6.61646
BraA01g001270.3C	1125	876	36	3.7161
BraA01g001280.3C	1845	1596	296	16.7705
BraA01g001290.3C	1602	1353	146	9.75761
BraA01g001300.3C	1125	876	158	16.3095
BraA01g001310.3C	1218	969	8	0.746543
BraA01g001320.3C	1365	1116	6.0603	0.491041
BraA01g001330.3C	1359	1110	93.9397	7.6527
BraA01g001340.3C	687	438	124.363	25.6748
BraA01g001350.3C	516	267	3	1.01601
BraA01g001360.3C	981	732	141	17.4179
BraA01g001370.3C	1599	1350	73	4.88965
BraA01g001380.3C	1443	1194	223	16.8884
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	200	6.39272
BraA01g001410.3C	537	288	680	213.503
BraA01g001420.3C	1587	1338	361	24.3972
BraA01g001430.3C	1086	837	369	39.8648
BraA01g001440.3C	1131	882	56	5.74127
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	32	3.00478
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	3379	243.076
BraA01g001500.3C	897	648	111.528	15.5631
BraA01g001510.3C	1764	1515	8	0.477492
BraA01g001520.3C	1512	1263	5	0.357977
BraA01g001530.3C	1560	1311	162	11.1738
BraA01g001540.3C	1542	1293	21	1.46862
BraA01g001550.3C	519	270	64	21.4341
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	22	55.7102
BraA01g001580.3C	969	720	753	94.5695
BraA01g001590.3C	987	738	259	31.7345
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	84	3.72887
BraA01g001620.3C	1125	876	31	3.19997
BraA01g001630.3C	1557	1308	849	58.6933
BraA01g001640.3C	588	339	41	10.9364
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	365.593	31.5747
BraA01g001680.3C	249	32.2352	25	70.129
BraA01g001690.3C	1065	816	2	0.22163
BraA01g001700.3C	1065	816	5	0.554075
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	203	17.2846
BraA01g001730.3C	1485	1236	1882	137.686
BraA01g001740.3C	861	612	339	50.0883
BraA01g001750.3C	1473	1224	421	31.1021
BraA01g001760.3C	1056	807	38	4.25793
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	89	8.22886
BraA01g001800.3C	1650	1401	46	2.96899
BraA01g001810.3C	1557	1308	512	35.3957
BraA01g001820.3C	2541	2292	176	6.94363
BraA01g001830.3C	1161	912	92	9.12182
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	259	19.2758
BraA01g001860.3C	774	525	22	3.78924
BraA01g001870.3C	1602	1353	4.01359	0.26824
BraA01g001880.3C	2058	1809	89	4.44877
BraA01g001890.3C	978	729	128	15.8771
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	74	13.1205
BraA01g001920.3C	1278	1029	49	4.30595
BraA01g001930.3C	462	213	1	0.42453
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.648208
BraA01g001960.3C	1347	1098	83	6.8354
BraA01g001970.3C	2004	1755	46	2.37011
BraA01g001980.3C	2928	2679	970	32.7407
BraA01g001990.3C	996	747	35	4.23678
BraA01g002000.3C	1092	843	816	87.5288
BraA01g002010.3C	558	309	74.7319	21.8694
BraA01g002020.3C	1461	1212	49	3.6558
BraA01g002030.3C	912	663	231	31.5055
BraA01g002040.3C	1386	1137	2	0.159059
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	61	3.27744
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	49	10.9403
BraA01g002090.3C	942	693	94	12.2654
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	22	1.76831
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	119	20.1509
BraA01g002140.3C	738	489	89	16.4577
BraA01g002150.3C	519	270	50	16.7454
BraA01g002160.3C	2295	2046	3520	155.57
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	5	1.06885
BraA01g002190.3C	948	699	0	0
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	136	7.92895
BraA01g002220.3C	240	29.2001	13	40.2575
BraA01g002230.3C	2148	1899	92.1807	4.38938
BraA01g002240.3C	1122	873	134	13.8797
BraA01g002250.3C	3759	3510	4102	105.676
BraA01g002260.3C	369	120.184	11	8.27625
BraA01g002270.3C	375	126.116	7	5.01898
BraA01g002280.3C	1113	864	130	13.6056
BraA01g002290.3C	1443	1194	22.518	1.70535
BraA01g002300.3C	2496	2247	32.2343	1.29719
BraA01g002310.3C	1269	1020	57	5.05316
BraA01g002320.3C	891	642	27.7657	3.91076
BraA01g002330.3C	486	237	52	19.8401
BraA01g002340.3C	1908	1659	651	35.4832
BraA01g002350.3C	1386	1137	1	0.0795294
BraA01g002360.3C	2571	2322	1900	73.9912
BraA01g002370.3C	3822	3573	87	2.20178
BraA01g002380.3C	765	516	9	1.57718
BraA01g002390.3C	1446	1197	54.1903	4.0937
BraA01g002400.3C	708	459	9	1.77304
BraA01g002410.3C	360	111.352	8	6.49649
BraA01g002420.3C	1563	1314	286.54	19.7187
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	146	9.67183
BraA01g002450.3C	2970	2721	697	23.1629
BraA01g002460.3C	1116	867	18	1.87734
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	117	2.52439
BraA01g002490.3C	777	528	1019.55	174.607
BraA01g002500.3C	2436	2187	221	9.1376
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	162	45.2125
BraA01g002530.3C	1395	1146	8	0.631239
BraA01g002540.3C	11577	11328	127	1.01377
BraA01g002550.3C	384	135.056	19	12.7212
BraA01g002560.3C	1716	1467	84	5.17771
BraA01g002570.3C	480	231	108	42.2766
BraA01g002580.3C	855	606	847	126.386
BraA01g002590.3C	915	666	64	8.68949
BraA01g002600.3C	267	39.6723	5	11.3965
BraA01g002610.3C	834	585	67	10.3564
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	177	22.7024
BraA01g002640.3C	1260	1011	96	8.58635
BraA01g002650.3C	840	591	0	0
BraA01g002660.3C	1500	1251	138	9.97494
BraA01g002670.3C	1593	1344	78	5.24788
BraA01g002680.3C	636	387	38.1698	8.91861
BraA01g002690.3C	1482	1233	510	37.4021
BraA01g002700.3C	714	465	9.47368	1.84227
BraA01g002710.3C	2697	2448	1519.72	56.1359
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	68	0.764503
BraA01g002760.3C	567	318	35	9.95244
BraA01g002770.3C	549	300	204	61.489
BraA01g002780.3C	1077	828	43	4.69598
BraA01g002790.3C	618	369	98	24.0153
BraA01g002800.3C	1302	1053	209	17.9476
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	17	1.59133
BraA01g002870.3C	915	666	11	1.49351
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	297	151.729
BraA01g002900.3C	777	528	42	7.1929
BraA01g002910.3C	1404	1155	452	35.3871
BraA01g002920.3C	585	336	36	9.68839
BraA01g002930.3C	768	519	4	0.696917
BraA01g002940.3C	1350	1101	98.7357	8.10915
BraA01g002950.3C	582	333	15	4.0732
BraA01g002960.3C	1635	1386	11	0.717659
BraA01g002970.3C	969	720	399.091	50.1219
BraA01g002980.3C	3237	2988	8	0.242102
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	63	15.6936
BraA01g003010.3C	909	660	139	19.044
BraA01g003020.3C	5094	4845	180	3.35944
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	116	12.2682
BraA01g003050.3C	1071	822	954	104.946
BraA01g003060.3C	1044	795	33.2746	3.78472
BraA01g003070.3C	426	177.001	25	12.7718
BraA01g003080.3C	1638	1389	1253	81.5713
BraA01g003090.3C	2223	1974	933	42.7389
BraA01g003100.3C	2763	2514	54	1.9423
BraA01g003110.3C	1239	990	3	0.274015
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	222	7.75371
BraA01g003140.3C	1104	855	778.535	82.338
BraA01g003150.3C	1110	861	220	23.1051
BraA01g003160.3C	2532	2283	387	15.3283
BraA01g003170.3C	1521	1272	234	16.6348
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	92	14.4429
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	40.2276	3.04655
BraA01g003240.3C	3753	3504	162	4.18061
BraA01g003250.3C	1089	840	63	6.78187
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	244.328	37.0073
BraA01g003280.3C	1488	1239	19.035	1.38922
BraA01g003290.3C	1071	822	168	18.481
BraA01g003300.3C	666	417	66	14.3119
BraA01g003310.3C	462	213	73	30.9907
BraA01g003320.3C	696	447	176.169	35.6378
BraA01g003330.3C	1758	1509	1	0.0599238
BraA01g003340.3C	1179	930	3	0.291693
BraA01g003350.3C	1443	1194	48	3.63518
BraA01g003360.3C	597	348	165	42.8739
BraA01g003370.3C	2538	2289	1	0.0395041
BraA01g003380.3C	876	627	74	10.6722
BraA01g003390.3C	429	180.001	24	12.0566
BraA01g003400.3C	675	426	147	31.203
BraA01g003410.3C	1647	1398	21	1.35832
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	384	19.6176
BraA01g003440.3C	4074	3825	421	9.95266
BraA01g003450.3C	1092	843	11	1.17992
BraA01g003460.3C	516	267	2599	880.204
BraA01g003470.3C	1707	1458	197	12.2179
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	22	0.606694
BraA01g003500.3C	315	70.3986	4	5.13789
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	24	27.8562
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	94	5.9901
BraA01g003580.3C	648	399	68	15.4108
BraA01g003590.3C	495	246	307.906	113.18
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	107	5.69816
BraA01g003620.3C	354	105.528	12	10.2826
BraA01g003630.3C	822	573	83.8354	13.23
BraA01g003640.3C	789	540	716.099	119.913
BraA01g003650.3C	1110	861	132	13.8631
BraA01g003660.3C	1092	843	1	0.107266
BraA01g003670.3C	1230	981	111	10.2316
BraA01g003680.3C	648	399	28	6.34561
BraA01g003690.3C	342	94.1123	17	16.3339
BraA01g003700.3C	465	216	68	28.4671
BraA01g003710.3C	1632	1383	75	4.90374
BraA01g003720.3C	1692	1443	196.14	12.291
BraA01g003730.3C	633	384	24	5.65156
BraA01g003740.3C	1953	1704	50	2.65332
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	97	10.555
BraA01g003770.3C	2889	2640	479.331	16.418
BraA01g003780.3C	1134	885	133	13.5893
BraA01g003790.3C	2661	2412	1001.77	37.5559
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	362.506	12.8246
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	9	5.77044
BraA01g003840.3C	519	270	132	44.2078
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	7	1.37903
BraA01g003870.3C	2499	2250	276	11.0921
BraA01g003880.3C	1440	1191	10	0.759236
BraA01g003890.3C	1776	1527	205	12.1396
BraA01g003900.3C	792	543	153	25.4789
BraA01g003910.3C	1389	1140	50	3.96601
BraA01g003920.3C	1041	792	153	17.4685
BraA01g003930.3C	3639	3390	69	1.84051
BraA01g003940.3C	417	168.002	30	16.1471
BraA01g003950.3C	2244	1995	86	3.89802
BraA01g003960.3C	633	384	442	104.083
BraA01g003970.3C	825	576	79	12.402
BraA01g003980.3C	297	56.934	33	52.412
BraA01g003990.3C	2511	2262	218	8.7147
BraA01g004000.3C	1380	1131	41	3.27801
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	0	0
BraA01g004030.3C	1074	825	307.169	33.6676
BraA01g004040.3C	723	474	214	40.8248
BraA01g004050.3C	1860	1611	59	3.31165
BraA01g004060.3C	792	543	232	38.6346
BraA01g004070.3C	1791	1542	1548.97	90.8339
BraA01g004080.3C	444	195	7	3.24602
BraA01g004090.3C	1392	1143	392.468	31.0489
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	21.6012	2.23744
BraA01g004140.3C	1971	1722	149	7.82423
BraA01g004150.3C	1488	1239	498.159	36.3568
BraA01g004160.3C	1356	1107	48	3.92087
BraA01g004170.3C	2622	2373	52.739	2.00966
BraA01g004180.3C	1440	1191	40	3.03694
BraA01g004190.3C	2355	2106	1221.6	52.4518
BraA01g004200.3C	3336	3087	438	12.83
BraA01g004210.3C	3321	3072	61	1.79555
BraA01g004220.3C	1383	1134	43	3.42881
BraA01g004230.3C	1320	1071	782	66.0246
BraA01g004240.3C	600	351	107	27.5655
BraA01g004250.3C	2085	1836	2	0.0985022
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	10	1.07649
BraA01g004280.3C	1365	1116	193	15.638
BraA01g004290.3C	711	462	11	2.15298
BraA01g004300.3C	540	291	395	122.742
BraA01g004310.3C	1044	795	30	3.41226
BraA01g004320.3C	1206	957	2	0.188976
BraA01g004330.3C	471	222	7	2.85124
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	18	0.997334
BraA01g004360.3C	1137	888	244	24.8465
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	44.5866	2.22135
BraA01g004390.3C	963	714	437	55.3441
BraA01g004400.3C	519	270	7	2.34435
BraA01g004410.3C	525	276	652	213.613
BraA01g004420.3C	393	144.026	1	0.62784
BraA01g004430.3C	1275	1026	152	13.3963
BraA01g004440.3C	765	516	227	39.78
BraA01g004450.3C	1377	1128	59	4.72968
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	193	8.02392
BraA01g004480.3C	288	51.0677	15	26.5603
BraA01g004490.3C	585	336	24	6.45893
BraA01g004500.3C	2382	2133	30	1.2718
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	260	14.7865
BraA01g004530.3C	2571	2322	319	12.4227
BraA01g004540.3C	2823	2574	125	4.39127
BraA01g004550.3C	1518	1269	171	12.1849
BraA01g004560.3C	2325	2076	11	0.47913
BraA01g004570.3C	1068	819	50	5.52045
BraA01g004580.3C	1284	1035	173	15.1145
BraA01g004590.3C	945	696	240	31.181
BraA01g004600.3C	1554	1305	3	0.207874
BraA01g004610.3C	1542	1293	131	9.16139
BraA01g004620.3C	1425	1176	27	2.07608
BraA01g004630.3C	1851	1602	1460	82.4098
BraA01g004640.3C	801	552	134	21.951
BraA01g004650.3C	1119	870	27	2.80629
BraA01g004660.3C	1923	1674	152.456	8.23528
BraA01g004670.3C	3486	3237	415	11.5929
BraA01g004680.3C	804	555	57	9.28689
BraA01g004690.3C	1578	1329	55	3.74219
BraA01g004700.3C	2424	2175	26	1.08094
BraA01g004710.3C	1377	1128	1055.35	84.601
BraA01g004720.3C	687	438	126.268	26.068
BraA01g004730.3C	5190	4941	246	4.50203
BraA01g004740.3C	1521	1272	16	1.13742
BraA01g004750.3C	2904	2655	179	6.09645
BraA01g004760.3C	4647	4398	198	4.07097
BraA01g004770.3C	927	678	163	21.7393
BraA01g004780.3C	2718	2469	20	0.732483
BraA01g004790.3C	1227	978	37	3.42099
BraA01g004800.3C	3180	2931	1453	44.8269
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	63	7.38881
BraA01g004860.3C	678	429	56	11.8037
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	27	2.98104
BraA01g004900.3C	255	34.499	3	7.86326
BraA01g004910.3C	2625	2376	1235	47.0012
BraA01g004920.3C	1515	1266	718	51.2837
BraA01g004930.3C	1485	1236	389	28.459
BraA01g004940.3C	1419	1170	201.916	15.6054
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	55	4.19694
BraA01g004970.3C	1158	909	3	0.298432
BraA01g004980.3C	3138	2889	1886	59.0313
BraA01g004990.3C	636	387	28	6.54238
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.269122
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	207	15.4057
BraA01g005110.3C	504	255	85	30.1417
BraA01g005120.3C	4275	4026	158	3.54872
BraA01g005130.3C	2169	1920	425	20.0159
BraA01g005140.3C	582	333	68	18.4652
BraA01g005150.3C	945	696	33	4.28739
BraA01g005160.3C	2502	2253	388.53	15.5938
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	320	86.8949
BraA01g005190.3C	2361	2112	1463	62.6381
BraA01g005200.3C	1392	1143	214	16.93
BraA01g005210.3C	879	630	298.753	42.8805
BraA01g005220.3C	5469	5220	334	5.78581
BraA01g005230.3C	1710	1461	34	2.10435
BraA01g005240.3C	690	441	7	1.43532
BraA01g005250.3C	1284	1035	258	22.5407
BraA01g005260.3C	558	309	21.0209	6.1515
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	227.045	12.0273
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	35	1.27103
BraA01g005350.3C	1341	1092	1601.01	132.574
BraA01g005360.3C	1938	1689	98	5.24668
BraA01g005370.3C	6456	6207	99.9914	1.4567
BraA01g005380.3C	351	102.641	19	16.7386
BraA01g005390.3C	846	597	86	13.026
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	2	0.0743321
BraA01g005420.3C	1197	948	195	18.6001
BraA01g005430.3C	1947	1698	285	15.1773
BraA01g005440.3C	3276	3027	600	17.9237
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	864	115.232
BraA01g005480.3C	684	435	38.9791	8.10272
BraA01g005490.3C	1329	1080	90	7.53542
BraA01g005500.3C	510	261	16	5.54329
BraA01g005510.3C	1035	786	23	2.64602
BraA01g005520.3C	906	657	53	7.29456
BraA01g005530.3C	2412	2163	525.891	21.9851
BraA01g005540.3C	1257	1008	16	1.43532
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	271.258	86.065
BraA01g005570.3C	3657	3408	448.395	11.8973
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	63	47.4003
BraA01g005600.3C	1089	840	87	9.36544
BraA01g005610.3C	1584	1335	53	3.58991
BraA01g005620.3C	1185	936	54	5.21683
BraA01g005630.3C	2319	2070	67	2.9268
BraA01g005640.3C	2229	1980	815	37.2204
BraA01g005650.3C	3207	2958	1531.48	46.8169
BraA01g005660.3C	1149	900	416.563	41.853
BraA01g005670.3C	1056	807	702	78.6597
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	207	11.3649
BraA01g005710.3C	747	498	215	39.0389
BraA01g005720.3C	1293	1044	1689	146.291
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	118	4.74229
BraA01g005750.3C	720	471	44	8.44734
BraA01g005760.3C	1122	873	1	0.10358
BraA01g005770.3C	1884	1635	1446	79.9722
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	84	15.8244
BraA01g005810.3C	1842	1593	443	25.1464
BraA01g005820.3C	537	288	7	2.19783
BraA01g005830.3C	2262	2013	115	5.16586
BraA01g005840.3C	2733	2484	420.567	15.3099
BraA01g005850.3C	2172	1923	268	12.6021
BraA01g005860.3C	663	414	49	10.7025
BraA01g005870.3C	702	453	58	11.5776
BraA01g005880.3C	1047	798	212	24.0227
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	957	45.0712
BraA01g005930.3C	1485	1236	558	40.8229
BraA01g005940.3C	1857	1608	66	3.71147
BraA01g005950.3C	1125	876	228	23.5353
BraA01g005960.3C	744	495	35	6.39369
BraA01g005970.3C	612	363	398	99.1436
BraA01g005980.3C	2625	2376	183	6.96455
BraA01g005990.3C	396	147.02	14	8.61076
BraA01g006000.3C	693	444	18	3.66588
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	237	16.6906
BraA01g006050.3C	2394	2145	536	22.5957
BraA01g006060.3C	603	354	5	1.27719
BraA01g006070.3C	393	144.026	32	20.0909
BraA01g006080.3C	1188	939	6	0.577795
BraA01g006090.3C	2115	1866	13	0.62997
BraA01g006100.3C	510	261	260	90.0785
