target_id	length	eff_length	est_counts	tpm
BraA01g000550.3C	1722	1473	4	0.270845
BraA01g000560.3C	456	207	0	0
BraA01g000570.3C	1719	1470	118	8.00624
BraA01g000580.3C	1431	1182	1236.51	104.338
BraA01g000590.3C	1713	1464	108	7.35778
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	3	0.749915
BraA01g000620.3C	477	228	51	22.31
BraA01g000630.3C	687	438	0	0
BraA01g000640.3C	873	624	82	13.1067
BraA01g000650.3C	810	561	56	9.9561
BraA01g000660.3C	1038	789	22.3333	2.82319
BraA01g000670.3C	831	582	192.892	33.0564
BraA01g000680.3C	2286	2037	72	3.52538
BraA01g000690.3C	366	117.23	80	68.0636
BraA01g000700.3C	1533	1284	252	19.5749
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	567.576	49.92
BraA01g000730.3C	963	714	363	50.7075
BraA01g000740.3C	864	615	66	10.7037
BraA01g000750.3C	540	291	454.816	155.886
BraA01g000760.3C	705	456	54	11.8112
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	129	14.84
BraA01g000790.3C	882	633	39.292	6.19105
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	593.948	43.1147
BraA01g000840.3C	1590	1341	249	18.5197
BraA01g000850.3C	1557	1308	700	53.377
BraA01g000860.3C	672	423	139	32.7747
BraA01g000870.3C	819	570	60	10.4988
BraA01g000880.3C	1044	795	516	64.7361
BraA01g000890.3C	1761	1512	393	25.9242
BraA01g000900.3C	411	162.005	1045	643.358
BraA01g000910.3C	276	44.1722	130.5	294.663
BraA01g000920.3C	276	44.1722	130.5	294.663
BraA01g000930.3C	510	261	3	1.14642
BraA01g000940.3C	510	261	3	1.14642
BraA01g000950.3C	1794	1545	291.5	18.818
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	291.5	18.818
BraA01g000990.3C	885	636	286	44.8511
BraA01g001000.3C	1077	828	63	7.58882
BraA01g001010.3C	432	183	61	33.2462
BraA01g001020.3C	381	132.072	36	27.1867
BraA01g001030.3C	2094	1845	30	1.62177
BraA01g001040.3C	1242	993	149	14.9658
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	9	1.16881
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	31	3.74776
BraA01g001090.3C	1263	1014	118	11.6067
BraA01g001100.3C	690	441	94	21.2595
BraA01g001110.3C	1554	1305	24	1.83428
BraA01g001120.3C	1398	1149	61	5.29509
BraA01g001130.3C	2049	1800	1609.4	89.1774
BraA01g001140.3C	1146	897	82	9.1177
BraA01g001150.3C	2010	1761	3450	195.4
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	7	0.916235
BraA01g001180.3C	1848	1599	84	5.23956
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	26.1722	4.35064
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	1	0.0859076
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	97.6414	7.01125
BraA01g001250.3C	1269	1020	32	3.12906
BraA01g001260.3C	741	492	57	11.5551
BraA01g001270.3C	1125	876	57	6.48985
BraA01g001280.3C	1845	1596	146	9.12397
BraA01g001290.3C	1602	1353	139.832	10.3079
BraA01g001300.3C	1125	876	424	48.2754
BraA01g001310.3C	1218	969	9	0.926366
BraA01g001320.3C	1365	1116	8	0.714973
BraA01g001330.3C	1359	1110	77	6.91881
BraA01g001340.3C	687	438	62.5819	14.2508
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	105	14.3068
BraA01g001370.3C	1599	1350	61	4.50671
BraA01g001380.3C	1443	1194	226	18.8785
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	186	6.55758
BraA01g001410.3C	537	288	575	199.131
BraA01g001420.3C	1587	1338	299	22.2884
BraA01g001430.3C	1086	837	383	45.6391
BraA01g001440.3C	1131	882	54	6.10645
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	25	2.58927
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	3152	250.101
BraA01g001500.3C	897	648	42	6.46455
BraA01g001510.3C	1764	1515	9	0.592507
BraA01g001520.3C	1512	1263	2	0.157939
BraA01g001530.3C	1560	1311	140.244	10.6696
BraA01g001540.3C	1542	1293	20	1.54275
BraA01g001550.3C	519	270	45	16.6231
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	647	89.6263
BraA01g001590.3C	987	738	222	30.0027
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	47	2.30129
BraA01g001620.3C	1125	876	41	4.66814
BraA01g001630.3C	1557	1308	806	61.4598
BraA01g001640.3C	588	339	66	19.4182
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	284.027	27.0568
BraA01g001680.3C	249	32.2352	27	83.5405
BraA01g001690.3C	1065	816	4	0.488915
BraA01g001700.3C	1065	816	3	0.366687
BraA01g001710.3C	300	59.0212	1	1.68988
BraA01g001720.3C	1311	1062	180	16.9049
BraA01g001730.3C	1485	1236	1287	103.854
BraA01g001740.3C	861	612	293	47.7507
BraA01g001750.3C	1473	1224	315	25.6681
BraA01g001760.3C	1056	807	37	4.5729
BraA01g001770.3C	1239	990	4	0.402985
BraA01g001780.3C	1146	897	1	0.111191
BraA01g001790.3C	1227	978	13	1.32577
BraA01g001800.3C	1650	1401	25	1.77978
BraA01g001810.3C	1557	1308	483	36.8301
BraA01g001820.3C	2541	2292	141	6.13576
BraA01g001830.3C	1161	912	60	6.56176
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	257	21.097
BraA01g001860.3C	774	525	14	2.6597
BraA01g001870.3C	1602	1353	7.009	0.51668
BraA01g001880.3C	2058	1809	47	2.59133
BraA01g001890.3C	978	729	73	9.98756
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	93	18.1877
BraA01g001920.3C	1278	1029	65	6.30031
BraA01g001930.3C	462	213	1	0.468257
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	8	2.85989
BraA01g001960.3C	1347	1098	92	8.35698
BraA01g001970.3C	2004	1755	75.2961	4.27917
BraA01g001980.3C	2928	2679	1033	38.4584
BraA01g001990.3C	996	747	17	2.26982
BraA01g002000.3C	1092	843	896	106.009
BraA01g002010.3C	558	309	48.66	15.7064
BraA01g002020.3C	1461	1212	27	2.2219
BraA01g002030.3C	912	663	219	32.9454
BraA01g002040.3C	1386	1137	5	0.438605
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	72	4.2669
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	70.6751	17.405
BraA01g002090.3C	942	693	81.4475	11.7222
BraA01g002100.3C	627	378	7.2574	1.91493
BraA01g002110.3C	1374	1125	53	4.6988
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	44	8.21817
BraA01g002140.3C	738	489	30	6.11894
BraA01g002150.3C	519	270	49	18.1007
BraA01g002160.3C	2295	2046	3315	161.6
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	0	0
BraA01g002200.3C	873	624	1	0.159838
BraA01g002210.3C	1800	1551	94	6.04477
BraA01g002220.3C	240	29.2001	15	51.2354
BraA01g002230.3C	2148	1899	23.0082	1.20843
BraA01g002240.3C	1122	873	90	10.2823
BraA01g002250.3C	3759	3510	3459	98.2896
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	2	1.58169
BraA01g002280.3C	1113	864	103	11.8902
BraA01g002290.3C	1443	1194	10.0573	0.840123
BraA01g002300.3C	2496	2247	12.6	0.559283
BraA01g002310.3C	1269	1020	55	5.37807
BraA01g002320.3C	891	642	14.4	2.23713
BraA01g002330.3C	486	237	24	10.1001
BraA01g002340.3C	1908	1659	429	25.7914
BraA01g002350.3C	1386	1137	9	0.789489
BraA01g002360.3C	2571	2322	1141	49.0103
BraA01g002370.3C	3822	3573	48	1.3399
BraA01g002380.3C	765	516	7	1.35305
BraA01g002390.3C	1446	1197	109.254	9.10351
BraA01g002400.3C	708	459	6	1.30377
BraA01g002410.3C	360	111.352	8	7.16563
BraA01g002420.3C	1563	1314	417.076	31.658
BraA01g002430.3C	2034	1785	1	0.055876
BraA01g002440.3C	1614	1365	179	13.0793
BraA01g002450.3C	2970	2721	675	24.7422
BraA01g002460.3C	1116	867	15	1.72558
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	107	2.54642
BraA01g002490.3C	777	528	973.039	183.806
BraA01g002500.3C	2436	2187	89	4.05887
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	177	54.4869
BraA01g002530.3C	1395	1146	4	0.348128
BraA01g002540.3C	11577	11328	55	0.484254
BraA01g002550.3C	384	135.056	13	9.60049
BraA01g002560.3C	1716	1467	37	2.51556
BraA01g002570.3C	480	231	56	24.1791
BraA01g002580.3C	855	606	584	96.1179
BraA01g002590.3C	915	666	46	6.88886
BraA01g002600.3C	267	39.6723	6	15.0844
BraA01g002610.3C	834	585	36	6.13777
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	151.548	21.44
BraA01g002640.3C	1260	1011	141	13.9102
BraA01g002650.3C	840	591	5	0.843813
BraA01g002660.3C	1500	1251	147	11.7199
BraA01g002670.3C	1593	1344	76	5.63999
BraA01g002680.3C	636	387	59.7785	15.4063
BraA01g002690.3C	1482	1233	401	32.4373
BraA01g002700.3C	714	465	6.42857	1.37888
BraA01g002710.3C	2697	2448	1666.36	67.8925
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	60	0.744041
BraA01g002760.3C	567	318	29	9.09567
BraA01g002770.3C	549	300	101	33.5787
BraA01g002780.3C	1077	828	35	4.21601
BraA01g002790.3C	618	369	69	18.6503
BraA01g002800.3C	1302	1053	164	15.5339
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	5	0.839552
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	20	2.06498
BraA01g002870.3C	915	666	8	1.19806
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	173	97.4842
BraA01g002900.3C	777	528	50	9.44496
BraA01g002910.3C	1404	1155	487	42.0543
BraA01g002920.3C	585	336	21	6.23367
BraA01g002930.3C	768	519	5	0.960874
BraA01g002940.3C	1350	1101	104.008	9.42202
BraA01g002950.3C	582	333	8	2.39613
BraA01g002960.3C	1635	1386	21	1.51119
BraA01g002970.3C	969	720	474.806	65.7731
BraA01g002980.3C	3237	2988	33	1.10153
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	50	13.7381
BraA01g003010.3C	909	660	103	15.5653
BraA01g003020.3C	5094	4845	232	4.77593
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	91	10.6155
BraA01g003050.3C	1071	822	1195	144.997
BraA01g003060.3C	1044	795	22	2.76007
BraA01g003070.3C	426	177.001	48	27.0477
BraA01g003080.3C	1638	1389	1008.97	72.4505
BraA01g003090.3C	2223	1974	851	42.9978
BraA01g003100.3C	2763	2514	33	1.30922
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	181	6.97285
BraA01g003140.3C	1104	855	835.801	97.4991
BraA01g003150.3C	1110	861	185	21.4305
BraA01g003160.3C	2532	2283	321	14.0237
BraA01g003170.3C	1521	1272	182	14.2708
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	67	11.6016
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	41	3.42486
BraA01g003240.3C	3753	3504	175	4.98124
BraA01g003250.3C	1089	840	52	6.1743
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	244	40.7642
BraA01g003280.3C	1488	1239	18.1399	1.46025
BraA01g003290.3C	1071	822	178	21.5979
BraA01g003300.3C	666	417	39	9.32808
BraA01g003310.3C	462	213	142	66.4925
BraA01g003320.3C	696	447	144.699	32.2866
BraA01g003330.3C	1758	1509	1	0.0660959
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	85	7.10033
BraA01g003360.3C	597	348	108	30.9534
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	121	19.2478
BraA01g003390.3C	429	180.001	5	2.77051
BraA01g003400.3C	675	426	118	27.6272
BraA01g003410.3C	1647	1398	19	1.35553
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	282	15.8906
BraA01g003440.3C	4074	3825	423	11.0299
BraA01g003450.3C	1092	843	22	2.60291
BraA01g003460.3C	516	267	2467	921.556
BraA01g003470.3C	1707	1458	211	14.4341
BraA01g003480.3C	1179	930	1	0.107246
BraA01g003490.3C	3528	3279	12	0.365009
BraA01g003500.3C	315	70.3986	2	2.83354
BraA01g003510.3C	279	45.7981	2	4.35559
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	11	14.0825
BraA01g003550.3C	432	183	1	0.545019
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	67	4.7093
BraA01g003580.3C	648	399	47	11.7487
BraA01g003590.3C	495	246	393.705	159.625
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	90	5.28651
BraA01g003620.3C	354	105.528	6	5.67083
BraA01g003630.3C	822	573	110.007	19.1483
BraA01g003640.3C	789	540	714.278	131.928
BraA01g003650.3C	1110	861	161	18.6503
BraA01g003660.3C	1092	843	6	0.709884
BraA01g003670.3C	1230	981	88	8.947
BraA01g003680.3C	648	399	44	10.9988
BraA01g003690.3C	342	94.1123	30	31.7935
BraA01g003700.3C	465	216	84	38.7873
BraA01g003710.3C	1632	1383	79	5.6973
BraA01g003720.3C	1692	1443	179.444	12.403
BraA01g003730.3C	633	384	15	3.89604
BraA01g003740.3C	1953	1704	52	3.04367
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	76	9.12171
BraA01g003770.3C	2889	2640	387.507	14.6399
BraA01g003780.3C	1134	885	81.7239	9.21021
BraA01g003790.3C	2661	2412	774.447	32.0242
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	253	9.87242
BraA01g003820.3C	1029	780	1	0.12787
BraA01g003830.3C	390	141.033	23	16.2656
BraA01g003840.3C	519	270	85	31.3992
BraA01g003850.3C	789	540	1	0.184701
BraA01g003860.3C	708	459	6	1.30377
BraA01g003870.3C	2499	2250	226	10.0182
BraA01g003880.3C	1440	1191	10	0.837437
BraA01g003890.3C	1776	1527	256	16.7211
BraA01g003900.3C	792	543	130	23.8785
BraA01g003910.3C	1389	1140	6	0.524941
BraA01g003920.3C	1041	792	184	23.1716
BraA01g003930.3C	3639	3390	52	1.52992
BraA01g003940.3C	417	168.002	29	17.2166
BraA01g003950.3C	2244	1995	48	2.39973
BraA01g003960.3C	633	384	376	97.6609
BraA01g003970.3C	825	576	128	22.1642
BraA01g003980.3C	297	56.934	40	70.0733
BraA01g003990.3C	2511	2262	223	9.83278
BraA01g004000.3C	1380	1131	52	4.58569
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	7	0.470149
BraA01g004030.3C	1074	825	7.00586	0.846976
BraA01g004040.3C	723	474	177	37.2442
BraA01g004050.3C	1860	1611	58	3.59084
BraA01g004060.3C	792	543	236	43.3487
BraA01g004070.3C	1791	1542	874	56.5316
BraA01g004080.3C	444	195	12	6.13777
BraA01g004090.3C	1392	1143	382.188	33.3499
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	23	2.62771
BraA01g004140.3C	1971	1722	109	6.31331
BraA01g004150.3C	1488	1239	207	16.6634
BraA01g004160.3C	1356	1107	20	1.80196
BraA01g004170.3C	2622	2373	14.5762	0.612647
BraA01g004180.3C	1440	1191	39	3.266
BraA01g004190.3C	2355	2106	1058.17	50.1144
BraA01g004200.3C	3336	3087	366	11.8252
BraA01g004210.3C	3321	3072	33	1.07141
BraA01g004220.3C	1383	1134	41	3.60607
BraA01g004230.3C	1320	1071	583	54.2929
BraA01g004240.3C	600	351	8	2.27325
BraA01g004250.3C	2085	1836	6	0.325944
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	7	0.831156
BraA01g004280.3C	1365	1116	145	12.9589
BraA01g004290.3C	711	462	4	0.863539
BraA01g004300.3C	540	291	458	156.977
BraA01g004310.3C	1044	795	39	4.89284
BraA01g004320.3C	1206	957	3	0.312661
BraA01g004330.3C	471	222	5	2.24637
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	27	1.65009
BraA01g004360.3C	1137	888	145	16.2862
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	40.4194	2.22115
BraA01g004390.3C	963	714	366	51.1266
BraA01g004400.3C	519	270	8	2.95522
BraA01g004410.3C	525	276	878	317.285
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	149	14.4845
BraA01g004440.3C	765	516	100	19.3292
BraA01g004450.3C	1377	1128	54	4.77473
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	180	8.25424
BraA01g004480.3C	288	51.0677	8	15.6245
BraA01g004490.3C	585	336	10	2.96842
BraA01g004500.3C	2382	2133	22	1.02872
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	240.634	15.0947
BraA01g004530.3C	2571	2322	241	10.3519
BraA01g004540.3C	2823	2574	154	5.96728
BraA01g004550.3C	1518	1269	163	12.8112
BraA01g004560.3C	2325	2076	12	0.576525
BraA01g004570.3C	1068	819	42	5.11481
BraA01g004580.3C	1284	1035	102	9.82933
BraA01g004590.3C	945	696	151	21.6387
BraA01g004600.3C	1554	1305	4	0.305713
BraA01g004610.3C	1542	1293	78	6.01672
BraA01g004620.3C	1425	1176	34	2.8836
BraA01g004630.3C	1851	1602	1574.93	98.0537
BraA01g004640.3C	801	552	198	35.7759
BraA01g004650.3C	1119	870	31	3.55391
BraA01g004660.3C	1923	1674	182.815	10.8923
BraA01g004670.3C	3486	3237	316	9.73662
BraA01g004680.3C	804	555	36	6.46954
BraA01g004690.3C	1578	1329	69	5.17831
BraA01g004700.3C	2424	2175	21.0415	0.964899
BraA01g004710.3C	1377	1128	599.179	52.9799
BraA01g004720.3C	687	438	106.581	24.27
BraA01g004730.3C	5190	4941	211	4.25923
BraA01g004740.3C	1521	1272	16	1.25458
BraA01g004750.3C	2904	2655	186.644	7.01154
BraA01g004760.3C	4647	4398	140	3.17495
BraA01g004770.3C	927	678	165	24.2727
BraA01g004780.3C	2718	2469	11	0.444361
BraA01g004790.3C	1227	978	28	2.85551
BraA01g004800.3C	3180	2931	619	21.0639
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	43	5.5626
BraA01g004860.3C	678	429	33	7.67221
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	63	7.67221
BraA01g004900.3C	255	34.499	6	17.3463
BraA01g004910.3C	2625	2376	1010	42.3974
BraA01g004920.3C	1515	1266	474	37.3429
BraA01g004930.3C	1485	1236	410	33.0849
BraA01g004940.3C	1419	1170	8	0.681974
BraA01g004950.3C	435	186	1	0.536229
BraA01g004960.3C	1434	1185	45	3.78755
BraA01g004970.3C	1158	909	3	0.329171
BraA01g004980.3C	3138	2889	2474	85.4114
BraA01g004990.3C	636	387	41	10.5666
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	197	16.1716
BraA01g005110.3C	504	255	95	37.1576
BraA01g005120.3C	4275	4026	133	3.2949
BraA01g005130.3C	2169	1920	374	19.4283
BraA01g005140.3C	582	333	70	20.9661
BraA01g005150.3C	945	696	37.8037	5.41737
BraA01g005160.3C	2502	2253	204	9.03094
BraA01g005170.3C	492	243	2	0.820895
BraA01g005180.3C	582	333	271	81.1688
BraA01g005190.3C	2361	2112	1331	62.8562
BraA01g005200.3C	1392	1143	170	14.8343
BraA01g005210.3C	879	630	204.738	32.4132
BraA01g005220.3C	5469	5220	259	4.94872
BraA01g005230.3C	1710	1461	15	1.02401
BraA01g005240.3C	690	441	2	0.45233
BraA01g005250.3C	1284	1035	266	25.6333
BraA01g005260.3C	558	309	33.2782	10.7415
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	278.704	16.2845
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	46	1.84256
BraA01g005350.3C	1341	1092	1347.6	123.084
BraA01g005360.3C	1938	1689	84	4.96036
BraA01g005370.3C	6456	6207	73.456	1.18035
BraA01g005380.3C	351	102.641	31	30.1233
BraA01g005390.3C	846	597	83	13.8665
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0409941
BraA01g005420.3C	1197	948	128	13.4668
BraA01g005430.3C	1947	1698	421	24.7291
BraA01g005440.3C	3276	3027	479	15.7829
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	761	111.949
BraA01g005480.3C	684	435	26.7218	6.1269
BraA01g005490.3C	1329	1080	63	5.81809
BraA01g005500.3C	510	261	26	9.93566
BraA01g005510.3C	1035	786	25	3.17235
BraA01g005520.3C	906	657	74	11.2339
BraA01g005530.3C	2412	2163	415	19.1362
BraA01g005540.3C	1257	1008	0	0
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	210	73.4917
BraA01g005570.3C	3657	3408	384.546	11.2541
BraA01g005580.3C	2649	2400	2	0.0831156
BraA01g005590.3C	369	120.184	89	73.8595
BraA01g005600.3C	1089	840	145	17.2168
BraA01g005610.3C	1584	1335	37	2.76429
BraA01g005620.3C	1185	936	35	3.72955
BraA01g005630.3C	2319	2070	23	1.10821
BraA01g005640.3C	2229	1980	439	22.1138
BraA01g005650.3C	3207	2958	1494.83	50.4032
BraA01g005660.3C	1149	900	461	51.0884
BraA01g005670.3C	1056	807	542	66.9869
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	129	7.81196
BraA01g005710.3C	747	498	81	16.2226
BraA01g005720.3C	1293	1044	1317.08	125.827
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	74.3611	3.2963
BraA01g005750.3C	720	471	16	3.38815
BraA01g005760.3C	1122	873	1	0.114248
BraA01g005770.3C	1884	1635	1254	76.4969
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	58	12.0518
BraA01g005810.3C	1842	1593	382	23.9173
BraA01g005820.3C	537	288	31	10.7358
BraA01g005830.3C	2262	2013	342	16.9452
BraA01g005840.3C	2733	2484	416.118	16.7082
BraA01g005850.3C	2172	1923	225	11.6699
BraA01g005860.3C	663	414	43	10.3593
BraA01g005870.3C	702	453	68	14.9718
BraA01g005880.3C	1047	798	160	19.9977
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	812	42.1812
BraA01g005930.3C	1485	1236	295	23.805
BraA01g005940.3C	1857	1608	52	3.22538
BraA01g005950.3C	1125	876	231	26.301
BraA01g005960.3C	744	495	39	7.8582
BraA01g005970.3C	612	363	385	105.784
BraA01g005980.3C	2625	2376	139	5.83488
BraA01g005990.3C	396	147.02	1	0.678405
BraA01g006000.3C	693	444	21	4.71737
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	334	25.9445
BraA01g006050.3C	2394	2145	407	18.9248
BraA01g006060.3C	603	354	2	0.563496
BraA01g006070.3C	393	144.026	4	2.77003
BraA01g006080.3C	1188	939	0	0
