target_id	length	eff_length	est_counts	tpm
BraA01g001420.3C	1587	1338	268	23.3761
BraA01g001430.3C	1086	837	417	58.1438
BraA01g001440.3C	1131	882	33	4.36655
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	32	3.87808
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1050	97.487
BraA01g001500.3C	897	648	172	30.9775
BraA01g001510.3C	1764	1515	8	0.616269
BraA01g001520.3C	1512	1263	1	0.0924037
BraA01g001530.3C	1560	1311	77	6.85458
BraA01g001540.3C	1542	1293	2	0.18052
BraA01g001550.3C	519	270	67	28.9603
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	444	71.9686
BraA01g001590.3C	987	738	355	56.139
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	67	3.83863
BraA01g001620.3C	1125	876	100	13.3226
BraA01g001630.3C	1557	1308	541	48.2706
BraA01g001640.3C	588	339	70	24.0986
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	218	24.2998
BraA01g001680.3C	249	32.2352	17	61.5476
BraA01g001690.3C	1065	816	3	0.429066
BraA01g001700.3C	1065	816	6	0.858131
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	198	21.7587
BraA01g001730.3C	1485	1236	1818	171.66
BraA01g001740.3C	861	612	592.89	113.062
BraA01g001750.3C	1473	1224	519	49.4856
BraA01g001760.3C	1056	807	31	4.48313
BraA01g001770.3C	1239	990	4	0.471539
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	69	8.23385
BraA01g001800.3C	1650	1401	33	2.74896
BraA01g001810.3C	1557	1308	206	18.3803
BraA01g001820.3C	2541	2292	139	7.07771
BraA01g001830.3C	1161	912	77	9.85346
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	169	16.2332
BraA01g001860.3C	774	525	7	1.55608
BraA01g001870.3C	1602	1353	4	0.345028
BraA01g001880.3C	2058	1809	40	2.58056
BraA01g001890.3C	978	729	56	8.96506
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	46	10.5264
BraA01g001920.3C	1278	1029	41	4.65009
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	6	2.5098
BraA01g001960.3C	1347	1098	59	6.27108
BraA01g001970.3C	2004	1755	13	0.864488
BraA01g001980.3C	2928	2679	717	31.2348
BraA01g001990.3C	996	747	2	0.312466
BraA01g002000.3C	1092	843	551	76.2811
BraA01g002010.3C	558	309	30.6117	11.5617
BraA01g002020.3C	1461	1212	16	1.54067
BraA01g002030.3C	912	663	204	35.9095
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	80	5.54752
BraA01g002070.3C	273	42.6101	1	2.73893
BraA01g002080.3C	654	405	78.6879	22.6749
BraA01g002090.3C	942	693	79	13.3041
BraA01g002100.3C	627	378	1	0.308746
BraA01g002110.3C	1374	1125	30	3.11216
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	24	5.24521
BraA01g002140.3C	738	489	14	3.34127
BraA01g002150.3C	519	270	27	11.6706
BraA01g002160.3C	2295	2046	2575	146.881
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	18	3.0053
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	46	3.4613
BraA01g002220.3C	240	29.2001	12	47.9611
BraA01g002230.3C	2148	1899	28.0099	1.72139
BraA01g002240.3C	1122	873	24	3.20841
BraA01g002250.3C	3759	3510	2898	96.3572
BraA01g002260.3C	369	120.184	2	1.94212
BraA01g002270.3C	375	126.116	2	1.85077
BraA01g002280.3C	1113	864	57	7.69935
BraA01g002290.3C	1443	1194	5.05737	0.494326
BraA01g002300.3C	2496	2247	66.6576	3.4621
BraA01g002310.3C	1269	1020	56	6.40738
BraA01g002320.3C	891	642	117.342	21.3311
BraA01g002330.3C	486	237	6.85351	3.37487
BraA01g002340.3C	1908	1659	351	24.6918
BraA01g002350.3C	1386	1137	2	0.205287
BraA01g002360.3C	2571	2322	786	39.5051
BraA01g002370.3C	3822	3573	59	1.92713
BraA01g002380.3C	765	516	1	0.226174
BraA01g002390.3C	1446	1197	21	2.04747
BraA01g002400.3C	708	459	4	1.01704
BraA01g002410.3C	360	111.352	15	15.7212
BraA01g002420.3C	1563	1314	527.033	46.8096
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	158	13.5088
BraA01g002450.3C	2970	2721	391	16.7703
BraA01g002460.3C	1116	867	10	1.34609
BraA01g002470.3C	3465	3216	2	0.0725783
BraA01g002480.3C	4440	4191	98	2.72898
BraA01g002490.3C	777	528	925.124	204.484
BraA01g002500.3C	2436	2187	160	8.53815
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	173	62.3152
BraA01g002530.3C	1395	1146	5	0.509188
BraA01g002540.3C	11577	11328	37	0.38119
BraA01g002550.3C	384	135.056	7	6.04891
BraA01g002560.3C	1716	1467	59	4.69369
BraA01g002570.3C	480	231	24	12.1253
BraA01g002580.3C	855	606	336	64.7082
BraA01g002590.3C	915	666	48	8.41123
BraA01g002600.3C	267	39.6723	2	5.88349
BraA01g002610.3C	834	585	34	6.78291
BraA01g002620.3C	594	345	1	0.338278
BraA01g002630.3C	954	705	111	18.375
BraA01g002640.3C	1260	1011	68	7.84965
BraA01g002650.3C	840	591	12	2.36966
BraA01g002660.3C	1500	1251	121	11.2881
BraA01g002670.3C	1593	1344	58	5.03641
BraA01g002680.3C	636	387	64.8243	19.5488
BraA01g002690.3C	1482	1233	335	31.7084
BraA01g002700.3C	714	465	6	1.50588
BraA01g002710.3C	2697	2448	1337.29	63.7541
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	118	1.71221
BraA01g002760.3C	567	318	28	10.276
BraA01g002770.3C	549	300	19	7.39137
BraA01g002780.3C	1077	828	42	5.91986
BraA01g002790.3C	618	369	67.5258	21.3568
BraA01g002800.3C	1302	1053	92	10.1965
BraA01g002810.3C	738	489	2	0.477325
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	20	3.92949
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	25	3.02034
BraA01g002870.3C	915	666	11	1.92757
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	172	113.408
BraA01g002900.3C	777	528	43	9.50446
BraA01g002910.3C	1404	1155	379	38.2957
BraA01g002920.3C	585	336	21	7.29412
BraA01g002930.3C	768	519	2	0.449734
BraA01g002940.3C	1350	1101	92.7311	9.82948
BraA01g002950.3C	582	333	18	6.30843
BraA01g002960.3C	1635	1386	33	2.77871
BraA01g002970.3C	969	720	418.637	67.8575
BraA01g002980.3C	3237	2988	4	0.156233
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	44	14.1462
BraA01g003010.3C	909	660	101	17.8595
BraA01g003020.3C	5094	4845	129	3.10734
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	136	18.5637
BraA01g003050.3C	1071	822	894	126.928
BraA01g003060.3C	1044	795	19.2744	2.82949
BraA01g003070.3C	426	177.001	35	23.0773
BraA01g003080.3C	1638	1389	1074.55	90.2852
BraA01g003090.3C	2223	1974	469	27.728
BraA01g003100.3C	2763	2514	25	1.16056
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	233.769	10.5378
BraA01g003140.3C	1104	855	731.1	99.7938
BraA01g003150.3C	1110	861	164	22.2297
BraA01g003160.3C	2532	2283	227	11.6041
BraA01g003170.3C	1521	1272	228	20.919
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	89	18.0327
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	13	1.27067
BraA01g003240.3C	3753	3504	134	4.46307
BraA01g003250.3C	1089	840	68	9.44762
BraA01g003260.3C	339	91.3223	1	1.27796
BraA01g003270.3C	846	597	435.022	85.0413
BraA01g003280.3C	1488	1239	11.0554	1.04134
BraA01g003290.3C	1071	822	98	13.9138
BraA01g003300.3C	666	417	40	11.1948
BraA01g003310.3C	462	213	152	83.2831
BraA01g003320.3C	696	447	74	19.3204
BraA01g003330.3C	1758	1509	4	0.30936
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	50	4.88718
BraA01g003360.3C	597	348	86	28.8411
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	46	8.56215
BraA01g003390.3C	429	180.001	21	13.6156
BraA01g003400.3C	675	426	100	27.3957
BraA01g003410.3C	1647	1398	29	2.42094
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	113	7.45071
BraA01g003440.3C	4074	3825	323	9.85516
BraA01g003450.3C	1092	843	6	0.830647
BraA01g003460.3C	516	267	1323	578.284
BraA01g003470.3C	1707	1458	165.708	13.2641
BraA01g003480.3C	1179	930	1	0.12549
BraA01g003490.3C	3528	3279	8	0.284735
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	2.54827
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	26	38.9483
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	12	0.986942
BraA01g003580.3C	648	399	31	9.06737
BraA01g003590.3C	495	246	415.455	197.098
BraA01g003600.3C	2013	1764	1	0.0661598
BraA01g003610.3C	1947	1698	83	5.7047
BraA01g003620.3C	354	105.528	5	5.52961
BraA01g003630.3C	822	573	44.477	9.05886
BraA01g003640.3C	789	540	424.692	91.7852
BraA01g003650.3C	1110	861	123	16.6723
BraA01g003660.3C	1092	843	1	0.138441
BraA01g003670.3C	1230	981	94	11.1828
BraA01g003680.3C	648	399	53	15.5023
BraA01g003690.3C	342	94.1123	25	31.0018
BraA01g003700.3C	465	216	61	32.9586
BraA01g003710.3C	1632	1383	112	9.45124
BraA01g003720.3C	1692	1443	121.65	9.83876
BraA01g003730.3C	633	384	16	4.86274
BraA01g003740.3C	1953	1704	41	2.80806
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	95	13.3418
BraA01g003770.3C	2889	2640	371.868	16.4391
BraA01g003780.3C	1134	885	105	13.8465
BraA01g003790.3C	2661	2412	820.679	39.709
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	211	9.63417
BraA01g003820.3C	1029	780	6	0.897738
BraA01g003830.3C	390	141.033	27	22.3426
BraA01g003840.3C	519	270	106	45.8179
BraA01g003850.3C	789	540	3	0.648366
BraA01g003860.3C	708	459	18	4.5767
BraA01g003870.3C	2499	2250	190	9.85516
BraA01g003880.3C	1440	1191	14	1.37186
BraA01g003890.3C	1776	1527	154	11.7699
BraA01g003900.3C	792	543	72	15.4748
BraA01g003910.3C	1389	1140	2	0.204747
BraA01g003920.3C	1041	792	89	13.1147
BraA01g003930.3C	3639	3390	38	1.30821
BraA01g003940.3C	417	168.002	10	6.94668
BraA01g003950.3C	2244	1995	27	1.57948
BraA01g003960.3C	633	384	423	128.559
BraA01g003970.3C	825	576	80	16.2091
BraA01g003980.3C	297	56.934	29	59.4456
BraA01g003990.3C	2511	2262	192	9.90607
BraA01g004000.3C	1380	1131	23	2.37333
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.15718
BraA01g004030.3C	1074	825	33	4.66824
BraA01g004040.3C	723	474	131	32.2542
BraA01g004050.3C	1860	1611	42	3.04261
BraA01g004060.3C	792	543	193	41.4811
BraA01g004070.3C	1791	1542	549	41.5509
BraA01g004080.3C	444	195	8	4.78793
BraA01g004090.3C	1392	1143	365.423	37.3114
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	18.5581	2.48092
BraA01g004140.3C	1971	1722	123	8.33613
BraA01g004150.3C	1488	1239	113.454	10.6867
BraA01g004160.3C	1356	1107	13	1.37053
BraA01g004170.3C	2622	2373	37.4544	1.84203
BraA01g004180.3C	1440	1191	6	0.587939
BraA01g004190.3C	2355	2106	869.153	48.1649
BraA01g004200.3C	3336	3087	330	12.4758
BraA01g004210.3C	3321	3072	37	1.40564
BraA01g004220.3C	1383	1134	48	4.93993
BraA01g004230.3C	1320	1071	1431	155.935
BraA01g004240.3C	600	351	38	12.6348
BraA01g004250.3C	2085	1836	10	0.635653
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	58	8.05826
BraA01g004280.3C	1365	1116	201	21.0196
BraA01g004290.3C	711	462	4	1.01044
BraA01g004300.3C	540	291	306.593	122.959
BraA01g004310.3C	1044	795	135	19.818
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	2	1.0514
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	19	1.35871
BraA01g004360.3C	1137	888	193	25.3651
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	25.3356	1.6291
BraA01g004390.3C	963	714	327	53.4493
BraA01g004400.3C	519	270	95	41.0632
BraA01g004410.3C	525	276	32	13.5311
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	134	15.2423
BraA01g004440.3C	765	516	105	23.7483
BraA01g004450.3C	1377	1128	54	5.58698
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	118.269	6.34607
BraA01g004480.3C	288	51.0677	13	29.7091
BraA01g004490.3C	585	336	8	2.77871
BraA01g004500.3C	2382	2133	23	1.25843
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	213	15.6342
BraA01g004530.3C	2571	2322	229	11.5098
BraA01g004540.3C	2823	2574	53	2.40303
BraA01g004550.3C	1518	1269	163	14.9906
BraA01g004560.3C	2325	2076	12	0.6746
BraA01g004570.3C	1068	819	37	5.27243
BraA01g004580.3C	1284	1035	77	8.68247
BraA01g004590.3C	945	696	125	20.9601
BraA01g004600.3C	1554	1305	6	0.536579
BraA01g004610.3C	1542	1293	114	10.2896
BraA01g004620.3C	1425	1176	22	2.18327
BraA01g004630.3C	1851	1602	1277.8	93.0882
BraA01g004640.3C	801	552	255	53.913
BraA01g004650.3C	1119	870	31	4.15849
BraA01g004660.3C	1923	1674	83	5.78649
BraA01g004670.3C	3486	3237	388	13.9888
BraA01g004680.3C	804	555	16	3.36449
BraA01g004690.3C	1578	1329	28.3353	2.48826
BraA01g004700.3C	2424	2175	9	0.482921
BraA01g004710.3C	1377	1128	307.074	31.7707
BraA01g004720.3C	687	438	72.9831	19.4465
BraA01g004730.3C	5190	4941	135	3.18869
BraA01g004740.3C	1521	1272	11	1.00925
BraA01g004750.3C	2904	2655	124	5.45067
BraA01g004760.3C	4647	4398	123.818	3.28566
BraA01g004770.3C	927	678	131	22.5494
BraA01g004780.3C	2718	2469	4	0.189074
BraA01g004790.3C	1227	978	16	1.9093
BraA01g004800.3C	3180	2931	411	16.3651
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	65	9.83902
BraA01g004860.3C	678	429	14	3.80858
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	41	5.84242
BraA01g004900.3C	255	34.499	11	37.2116
BraA01g004910.3C	2625	2376	1024	50.2975
BraA01g004920.3C	1515	1266	567	52.2687
BraA01g004930.3C	1485	1236	358	33.8032
BraA01g004940.3C	1419	1170	12.1643	1.21338
BraA01g004950.3C	435	186	7	4.39215
BraA01g004960.3C	1434	1185	23	2.26518
BraA01g004970.3C	1158	909	7	0.898725
BraA01g004980.3C	3138	2889	1542	62.2916
BraA01g004990.3C	636	387	37	11.1579
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	532	51.1008
BraA01g005110.3C	504	255	55	25.1719
BraA01g005120.3C	4275	4026	73	2.11613
BraA01g005130.3C	2169	1920	244	14.8314
BraA01g005140.3C	582	333	46	16.1215
BraA01g005150.3C	945	696	19	3.18594
BraA01g005160.3C	2502	2253	209.526	10.8535
BraA01g005170.3C	492	243	6	2.88163
BraA01g005180.3C	582	333	250	87.617
BraA01g005190.3C	2361	2112	1345	74.3226
BraA01g005200.3C	1392	1143	122	12.4568
BraA01g005210.3C	879	630	94.4453	17.4958
BraA01g005220.3C	5469	5220	205	4.58328
BraA01g005230.3C	1710	1461	15	1.19821
BraA01g005240.3C	690	441	2	0.529278
BraA01g005250.3C	1284	1035	525	59.1986
BraA01g005260.3C	558	309	15.6384	5.90644
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	177.268	12.1196
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	49	2.29662
BraA01g005350.3C	1341	1092	803.613	85.885
BraA01g005360.3C	1938	1689	96	6.63337
BraA01g005370.3C	6456	6207	64	1.20335
BraA01g005380.3C	351	102.641	23	26.1516
BraA01g005390.3C	846	597	68	13.2931
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	90	11.0797
BraA01g005430.3C	1947	1698	207	14.2274
BraA01g005440.3C	3276	3027	331	12.7617
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	637	109.648
BraA01g005480.3C	684	435	11.3616	3.0482
BraA01g005490.3C	1329	1080	70	7.56427
BraA01g005500.3C	510	261	12	5.36579
BraA01g005510.3C	1035	786	19	2.82113
BraA01g005520.3C	906	657	48	8.52646
BraA01g005530.3C	2412	2163	398.912	21.5235
BraA01g005540.3C	1257	1008	7	0.810457
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	228	93.3647
BraA01g005570.3C	3657	3408	228.67	7.83073
BraA01g005580.3C	2649	2400	4	0.19451
BraA01g005590.3C	369	120.184	58	56.3214
BraA01g005600.3C	1089	840	76	10.5591
BraA01g005610.3C	1584	1335	25	2.1855
BraA01g005620.3C	1185	936	37	4.61337
BraA01g005630.3C	2319	2070	12	0.676556
BraA01g005640.3C	2229	1980	347	20.453
BraA01g005650.3C	3207	2958	1056.63	41.6884
BraA01g005660.3C	1149	900	195	25.2863
BraA01g005670.3C	1056	807	543	78.527
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	145	10.2747
BraA01g005710.3C	747	498	94	22.0288
BraA01g005720.3C	1293	1044	751.516	84.0099
BraA01g005730.3C	1902	1653	1.01403	0.0715932
BraA01g005740.3C	2499	2250	96.986	5.03059
BraA01g005750.3C	720	471	13	3.22118
BraA01g005760.3C	1122	873	1	0.133684
BraA01g005770.3C	1884	1635	1059	75.5911
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	33	8.02353
BraA01g005810.3C	1842	1593	342	25.0555
BraA01g005820.3C	537	288	23	9.32026
BraA01g005830.3C	2262	2013	116	6.72523
BraA01g005840.3C	2733	2484	291	13.6721
BraA01g005850.3C	2172	1923	116	7.03998
BraA01g005860.3C	663	414	52	14.6587
BraA01g005870.3C	702	453	48	12.3662
BraA01g005880.3C	1047	798	143	20.9135
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1098	66.7412
BraA01g005930.3C	1485	1236	298	28.1378
BraA01g005940.3C	1857	1608	45	3.26602
BraA01g005950.3C	1125	876	292	38.902
BraA01g005960.3C	744	495	57	13.4389
BraA01g005970.3C	612	363	278	89.3781
BraA01g005980.3C	2625	2376	124	6.09071
BraA01g005990.3C	396	147.02	3	2.38144
BraA01g006000.3C	693	444	21	5.51987
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	172	15.6335
BraA01g006050.3C	2394	2145	407.908	22.1936
BraA01g006060.3C	603	354	4	1.31871
BraA01g006070.3C	393	144.026	11	8.91345
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	9	0.56289
