target_id	length	eff_length	est_counts	tpm
BraA01g001960.3C	1347	1098	41	3.92359
BraA01g001970.3C	2004	1755	30.2966	1.81393
BraA01g001980.3C	2928	2679	855	33.5348
BraA01g001990.3C	996	747	1	0.140664
BraA01g002000.3C	1092	843	896	111.682
BraA01g002010.3C	558	309	49.8935	16.9663
BraA01g002020.3C	1461	1212	30	2.60088
BraA01g002030.3C	912	663	163	25.8331
BraA01g002040.3C	1386	1137	2	0.18483
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	76.4737	4.77452
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	13	3.3728
BraA01g002090.3C	942	693	57	8.64259
BraA01g002100.3C	627	378	2	0.555956
BraA01g002110.3C	1374	1125	18	1.68121
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	28	5.50959
BraA01g002140.3C	738	489	18	3.86782
BraA01g002150.3C	519	270	35	13.6209
BraA01g002160.3C	2295	2046	3520	180.775
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.248406
BraA01g002190.3C	948	699	0	0
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	52	3.52285
BraA01g002220.3C	240	29.2001	8	28.7877
BraA01g002230.3C	2148	1899	49	2.71127
BraA01g002240.3C	1122	873	66	7.94387
BraA01g002250.3C	3759	3510	3615	108.219
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	71	8.63469
BraA01g002290.3C	1443	1194	5.04563	0.444031
BraA01g002300.3C	2496	2247	7.67961	0.359119
BraA01g002310.3C	1269	1020	43	4.42966
BraA01g002320.3C	891	642	33.3204	5.45353
BraA01g002330.3C	486	237	17	7.53708
BraA01g002340.3C	1908	1659	461	29.1983
BraA01g002350.3C	1386	1137	6	0.554489
BraA01g002360.3C	2571	2322	839	37.9666
BraA01g002370.3C	3822	3573	56	1.64686
BraA01g002380.3C	765	516	3	0.610905
BraA01g002390.3C	1446	1197	41.7929	3.66869
BraA01g002400.3C	708	459	6	1.37354
BraA01g002410.3C	360	111.352	4	3.77453
BraA01g002420.3C	1563	1314	247.582	19.7982
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	135	10.3921
BraA01g002450.3C	2970	2721	527	20.3509
BraA01g002460.3C	1116	867	11	1.33314
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	89	2.23139
BraA01g002490.3C	777	528	827.343	164.647
BraA01g002500.3C	2436	2187	104	4.99674
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	163	52.8622
BraA01g002530.3C	1395	1146	8	0.733513
BraA01g002540.3C	11577	11328	68	0.630751
BraA01g002550.3C	384	135.056	19	14.7823
BraA01g002560.3C	1716	1467	27	1.93391
BraA01g002570.3C	480	231	28	12.7365
BraA01g002580.3C	855	606	620	107.503
BraA01g002590.3C	915	666	59	9.30851
BraA01g002600.3C	267	39.6723	2	5.29718
BraA01g002610.3C	834	585	36	6.4662
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	139.562	20.8008
BraA01g002640.3C	1260	1011	102	10.6011
BraA01g002650.3C	840	591	6	1.06676
BraA01g002660.3C	1500	1251	129	10.8351
BraA01g002670.3C	1593	1344	54	4.22179
BraA01g002680.3C	636	387	47	12.7611
BraA01g002690.3C	1482	1233	349	29.7416
BraA01g002700.3C	714	465	11	2.48566
BraA01g002710.3C	2697	2448	1318.34	56.587
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	32.0282	0.418424
BraA01g002760.3C	567	318	34	11.2345
BraA01g002770.3C	549	300	1	0.350252
BraA01g002780.3C	1077	828	30	3.80709
BraA01g002790.3C	618	369	141	40.1509
BraA01g002800.3C	1302	1053	132	13.1719
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	21	2.28425
BraA01g002870.3C	915	666	14	2.2088
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	186	110.418
BraA01g002900.3C	777	528	22	4.37815
BraA01g002910.3C	1404	1155	416	37.8455
BraA01g002920.3C	585	336	14	4.37815
BraA01g002930.3C	768	519	6	1.21475
BraA01g002940.3C	1350	1101	100.618	9.60264
BraA01g002950.3C	582	333	9	2.83988
BraA01g002960.3C	1635	1386	15	1.13718
BraA01g002970.3C	969	720	301	43.9275
BraA01g002980.3C	3237	2988	11	0.386825
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	40	11.5786
BraA01g003010.3C	909	660	98	15.6022
BraA01g003020.3C	5094	4845	88	1.9085
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	122	14.9933
BraA01g003050.3C	1071	822	784	100.218
BraA01g003060.3C	1044	795	19	2.51124
BraA01g003070.3C	426	177.001	40	23.7458
BraA01g003080.3C	1638	1389	1316.89	99.6206
BraA01g003090.3C	2223	1974	487	25.9229
BraA01g003100.3C	2763	2514	28	1.17029
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	151	6.1284
BraA01g003140.3C	1104	855	736.783	90.5474
BraA01g003150.3C	1110	861	161	19.6483
BraA01g003160.3C	2532	2283	255	11.7364
BraA01g003170.3C	1521	1272	161	13.2997
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	66	12.0399
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	29	2.55209
BraA01g003240.3C	3753	3504	112	3.35858
BraA01g003250.3C	1089	840	82	10.2574
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	218	38.3694
BraA01g003280.3C	1488	1239	20.9052	1.7729
BraA01g003290.3C	1071	822	123	15.723
BraA01g003300.3C	666	417	12	3.02376
BraA01g003310.3C	462	213	98	48.3447
BraA01g003320.3C	696	447	105.211	24.7317
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	2	0.225969
BraA01g003350.3C	1443	1194	42	3.69613
BraA01g003360.3C	597	348	100	30.1942
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	50	8.37924
BraA01g003390.3C	429	180.001	26	15.1775
BraA01g003400.3C	675	426	106	26.1456
BraA01g003410.3C	1647	1398	30	2.25484
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	177	10.5076
BraA01g003440.3C	4074	3825	286	7.85664
BraA01g003450.3C	1092	843	16	1.99432
BraA01g003460.3C	516	267	1884	741.433
BraA01g003470.3C	1707	1458	119	8.57614
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	16	0.512721
BraA01g003500.3C	315	70.3986	1	1.49258
BraA01g003510.3C	279	45.7981	2	4.58865
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	46	62.0416
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	48	3.55436
BraA01g003580.3C	648	399	53	13.9574
BraA01g003590.3C	495	246	392.951	167.844
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	187	11.5719
BraA01g003620.3C	354	105.528	8	7.9657
BraA01g003630.3C	822	573	32.632	5.98399
BraA01g003640.3C	789	540	505.41	98.3451
BraA01g003650.3C	1110	861	141	17.2075
BraA01g003660.3C	1092	843	1	0.124645
BraA01g003670.3C	1230	981	90	9.63997
BraA01g003680.3C	648	399	60	15.8009
BraA01g003690.3C	342	94.1123	27	30.1453
BraA01g003700.3C	465	216	39	18.972
BraA01g003710.3C	1632	1383	122	9.26915
BraA01g003720.3C	1692	1443	145.3	10.5804
BraA01g003730.3C	633	384	35	9.57721
BraA01g003740.3C	1953	1704	75	4.62481
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	78	9.8627
BraA01g003770.3C	2889	2640	334.472	13.3125
BraA01g003780.3C	1134	885	80	9.49837
BraA01g003790.3C	2661	2412	826.312	35.9972
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	274	11.264
BraA01g003820.3C	1029	780	4	0.53885
BraA01g003830.3C	390	141.033	38	28.3116
BraA01g003840.3C	519	270	161	62.6563
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	10	2.28923
BraA01g003870.3C	2499	2250	205	9.57357
BraA01g003880.3C	1440	1191	30	2.64674
BraA01g003890.3C	1776	1527	158	10.8723
BraA01g003900.3C	792	543	103	19.9315
BraA01g003910.3C	1389	1140	8	0.737373
BraA01g003920.3C	1041	792	137	18.176
BraA01g003930.3C	3639	3390	51	1.58079
BraA01g003940.3C	417	168.002	11	6.87986
BraA01g003950.3C	2244	1995	28	1.47475
BraA01g003960.3C	633	384	440	120.399
BraA01g003970.3C	825	576	90	16.4181
BraA01g003980.3C	297	56.934	41	75.6685
BraA01g003990.3C	2511	2262	182	8.45437
BraA01g004000.3C	1380	1131	25	2.32263
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.141516
BraA01g004030.3C	1074	825	6	0.764187
BraA01g004040.3C	723	474	131	29.0399
BraA01g004050.3C	1860	1611	52	3.39164
BraA01g004060.3C	792	543	296	57.2788
BraA01g004070.3C	1791	1542	945	64.3947
BraA01g004080.3C	444	195	4	2.1554
BraA01g004090.3C	1392	1143	351.774	32.3385
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	15	1.80542
BraA01g004140.3C	1971	1722	139	8.48172
BraA01g004150.3C	1488	1239	193.346	16.3971
BraA01g004160.3C	1356	1107	4	0.379677
BraA01g004170.3C	2622	2373	11.9966	0.531204
BraA01g004180.3C	1440	1191	27	2.38207
BraA01g004190.3C	2355	2106	913.831	45.5942
BraA01g004200.3C	3336	3087	324	11.0284
BraA01g004210.3C	3321	3072	40	1.36817
BraA01g004220.3C	1383	1134	36	3.33574
BraA01g004230.3C	1320	1071	863	84.6689
BraA01g004240.3C	600	351	35	10.4776
BraA01g004250.3C	2085	1836	1	0.0572308
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	7	0.875631
BraA01g004280.3C	1365	1116	142	13.3698
BraA01g004290.3C	711	462	9	2.04693
BraA01g004300.3C	540	291	300	108.325
BraA01g004310.3C	1044	795	64	8.45893
BraA01g004320.3C	1206	957	4	0.439188
BraA01g004330.3C	471	222	7	3.3132
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	14	0.901385
BraA01g004360.3C	1137	888	250	29.5821
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	28.8643	1.67104
BraA01g004390.3C	963	714	495.482	72.9176
BraA01g004400.3C	519	270	26	10.1184
BraA01g004410.3C	525	276	478	181.979
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	104	10.6509
BraA01g004440.3C	765	516	143	29.1198
BraA01g004450.3C	1377	1128	63.1097	5.87881
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	147	7.10167
BraA01g004480.3C	288	51.0677	11	22.6333
BraA01g004490.3C	585	336	2.06927	0.647115
BraA01g004500.3C	2382	2133	18	0.886715
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	212	14.0101
BraA01g004530.3C	2571	2322	234	10.589
BraA01g004540.3C	2823	2574	93	3.79644
BraA01g004550.3C	1518	1269	99	8.1974
BraA01g004560.3C	2325	2076	8	0.404916
BraA01g004570.3C	1068	819	32	4.10552
BraA01g004580.3C	1284	1035	127	12.8933
BraA01g004590.3C	945	696	164	24.7592
BraA01g004600.3C	1554	1305	2	0.161036
BraA01g004610.3C	1542	1293	100	8.12651
BraA01g004620.3C	1425	1176	10	0.893501
BraA01g004630.3C	1851	1602	1387.8	91.0264
BraA01g004640.3C	801	552	197	37.4998
BraA01g004650.3C	1119	870	29	3.50252
BraA01g004660.3C	1923	1674	144.628	9.07819
BraA01g004670.3C	3486	3237	449	14.5749
BraA01g004680.3C	804	555	33	6.24775
BraA01g004690.3C	1578	1329	16	1.26502
BraA01g004700.3C	2424	2175	18	0.869592
BraA01g004710.3C	1377	1128	574.488	53.5148
BraA01g004720.3C	687	438	100	23.9899
BraA01g004730.3C	5190	4941	157	3.33878
BraA01g004740.3C	1521	1272	8	0.660854
BraA01g004750.3C	2904	2655	94	3.72019
BraA01g004760.3C	4647	4398	127	3.03425
BraA01g004770.3C	927	678	105	16.2728
BraA01g004780.3C	2718	2469	5	0.21279
BraA01g004790.3C	1227	978	9	0.966954
BraA01g004800.3C	3180	2931	105	3.76423
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	67	9.13109
BraA01g004860.3C	678	429	14	3.42904
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.062995
BraA01g004890.3C	1068	819	29.6591	3.80519
BraA01g004900.3C	255	34.499	8	24.3661
BraA01g004910.3C	2625	2376	972	42.9855
BraA01g004920.3C	1515	1266	619	51.3759
BraA01g004930.3C	1485	1236	385	32.7299
BraA01g004940.3C	1419	1170	5	0.449042
BraA01g004950.3C	435	186	2	1.12984
BraA01g004960.3C	1434	1185	54	4.78826
BraA01g004970.3C	1158	909	6	0.693569
BraA01g004980.3C	3138	2889	1643	59.7575
BraA01g004990.3C	636	387	43	11.6751
BraA01g005000.3C	1401	1152	3	0.273635
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	6	1.87635
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	157	13.5777
BraA01g005110.3C	504	255	59	24.3116
BraA01g005120.3C	4275	4026	87	2.27064
BraA01g005130.3C	2169	1920	282	15.433
BraA01g005140.3C	582	333	50	15.7771
BraA01g005150.3C	945	696	41	6.18981
BraA01g005160.3C	2502	2253	237	11.0532
BraA01g005170.3C	492	243	14	6.05375
BraA01g005180.3C	582	333	288	90.8763
BraA01g005190.3C	2361	2112	1157	57.5628
BraA01g005200.3C	1392	1143	149	13.6975
BraA01g005210.3C	879	630	223.79	37.3253
BraA01g005220.3C	5469	5220	260	5.23366
BraA01g005230.3C	1710	1461	10	0.719204
BraA01g005240.3C	690	441	1	0.238267
BraA01g005250.3C	1284	1035	322	32.6902
BraA01g005260.3C	558	309	17.1263	5.82381
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	206.272	12.6973
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	66	2.78514
BraA01g005350.3C	1341	1092	1037.85	99.8655
BraA01g005360.3C	1938	1689	82	5.10137
BraA01g005370.3C	6456	6207	60	1.01572
BraA01g005380.3C	351	102.641	35	35.8301
BraA01g005390.3C	846	597	69	12.1444
BraA01g005400.3C	2499	2250	1	0.0467003
BraA01g005410.3C	2682	2433	1	0.0431877
BraA01g005420.3C	1197	948	104	11.5273
BraA01g005430.3C	1947	1698	238	14.7279
BraA01g005440.3C	3276	3027	364	12.6355
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	701	108.64
BraA01g005480.3C	684	435	29.8737	7.21609
BraA01g005490.3C	1329	1080	62	6.03212
BraA01g005500.3C	510	261	15	6.03883
BraA01g005510.3C	1035	786	27	3.60947
BraA01g005520.3C	906	657	39	6.23737
BraA01g005530.3C	2412	2163	412.74	20.0504
BraA01g005540.3C	1257	1008	5	0.521209
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	225	82.9545
BraA01g005570.3C	3657	3408	343.463	10.5897
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	40	34.9715
BraA01g005600.3C	1089	840	114	14.2603
BraA01g005610.3C	1584	1335	41	3.22704
BraA01g005620.3C	1185	936	45	5.05172
BraA01g005630.3C	2319	2070	28	1.42131
BraA01g005640.3C	2229	1980	398	21.1213
BraA01g005650.3C	3207	2958	1136.91	40.3858
BraA01g005660.3C	1149	900	261.492	30.5294
BraA01g005670.3C	1056	807	709.69	92.4055
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	158	10.0801
BraA01g005710.3C	747	498	130	27.4294
BraA01g005720.3C	1293	1044	1236.18	124.418
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	73	3.40912
BraA01g005750.3C	720	471	18	4.01563
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1158	74.4206
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	42	9.19413
BraA01g005810.3C	1842	1593	479	31.5953
BraA01g005820.3C	537	288	18	6.56723
BraA01g005830.3C	2262	2013	125	6.52482
BraA01g005840.3C	2733	2484	298	12.6057
BraA01g005850.3C	2172	1923	135	7.37661
BraA01g005860.3C	663	414	51	12.9441
BraA01g005870.3C	702	453	72	16.7008
BraA01g005880.3C	1047	798	158	20.8045
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1197	65.5081
BraA01g005930.3C	1485	1236	394	33.495
BraA01g005940.3C	1857	1608	46	3.0059
BraA01g005950.3C	1125	876	223	26.7487
BraA01g005960.3C	744	495	43	9.12779
BraA01g005970.3C	612	363	390	112.891
BraA01g005980.3C	2625	2376	137	6.05866
BraA01g005990.3C	396	147.02	7	5.00294
BraA01g006000.3C	693	444	28	6.6264
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	211	17.2671
BraA01g006050.3C	2394	2145	456	22.3378
BraA01g006060.3C	603	354	2	0.593648
BraA01g006070.3C	393	144.026	28	20.4278
BraA01g006080.3C	1188	939	2	0.223803
BraA01g006090.3C	2115	1866	8	0.450485
BraA01g006100.3C	510	261	205	82.5307
BraA01g006110.3C	303	61.1732	0	0
