target_id	length	eff_length	est_counts	tpm
BraA01g003110.3C	1239	990	1	0.109613
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	311.902	13.0732
BraA01g003140.3C	1104	855	692.402	87.88
BraA01g003150.3C	1110	861	261	32.8954
BraA01g003160.3C	2532	2283	395	18.7754
BraA01g003170.3C	1521	1272	248	21.1574
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	60	11.3038
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	64	5.81665
BraA01g003240.3C	3753	3504	153	4.73833
BraA01g003250.3C	1089	840	106	13.6938
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	296.487	53.8925
BraA01g003280.3C	1488	1239	8.0248	0.702847
BraA01g003290.3C	1071	822	145	19.1423
BraA01g003300.3C	666	417	6	1.5614
BraA01g003310.3C	462	213	142	72.3446
BraA01g003320.3C	696	447	131.864	32.0123
BraA01g003330.3C	1758	1509	2	0.143826
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	72	6.54374
BraA01g003360.3C	597	348	99	30.8712
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	135	23.3649
BraA01g003390.3C	429	180.001	10	6.0287
BraA01g003400.3C	675	426	93	23.6903
BraA01g003410.3C	1647	1398	19	1.47484
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	225	13.7945
BraA01g003440.3C	4074	3825	531	15.0647
BraA01g003450.3C	1092	843	31	3.99054
BraA01g003460.3C	516	267	2234	907.966
BraA01g003470.3C	1707	1458	200.637	14.9331
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	18	0.595701
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	2.36947
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	11	15.3219
BraA01g003550.3C	432	183	1	0.592987
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	40	3.05897
BraA01g003580.3C	648	399	31	8.43114
BraA01g003590.3C	495	246	308.964	136.292
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	184	11.7592
BraA01g003620.3C	354	105.528	10	10.2832
BraA01g003630.3C	822	573	128.146	24.2689
BraA01g003640.3C	789	540	654.078	131.442
BraA01g003650.3C	1110	861	183.64	23.1452
BraA01g003660.3C	1092	843	4	0.514908
BraA01g003670.3C	1230	981	89	9.84507
BraA01g003680.3C	648	399	33	8.97509
BraA01g003690.3C	342	94.1123	26	29.9795
BraA01g003700.3C	465	216	85	42.7034
BraA01g003710.3C	1632	1383	59	4.62943
BraA01g003720.3C	1692	1443	159	11.9572
BraA01g003730.3C	633	384	45	12.7168
BraA01g003740.3C	1953	1704	58	3.69365
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	85	11.0998
BraA01g003770.3C	2889	2640	346.098	14.2263
BraA01g003780.3C	1134	885	105	12.8749
BraA01g003790.3C	2661	2412	822.218	36.9919
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	254.194	10.792
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	32	24.6221
BraA01g003840.3C	519	270	64	25.7225
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	8	1.89136
BraA01g003870.3C	2499	2250	265	12.7809
BraA01g003880.3C	1440	1191	15	1.36671
BraA01g003890.3C	1776	1527	192	13.6446
BraA01g003900.3C	792	543	120	23.9816
BraA01g003910.3C	1389	1140	6	0.571142
BraA01g003920.3C	1041	792	174	23.8408
BraA01g003930.3C	3639	3390	47	1.50451
BraA01g003940.3C	417	168.002	16	10.3348
BraA01g003950.3C	2244	1995	46	2.50215
BraA01g003960.3C	633	384	336	94.9523
BraA01g003970.3C	825	576	87	16.3906
BraA01g003980.3C	297	56.934	22	41.9323
BraA01g003990.3C	2511	2262	153	7.34001
BraA01g004000.3C	1380	1131	21	2.0149
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	5	0.365377
BraA01g004030.3C	1074	825	3.00265	0.394955
BraA01g004040.3C	723	474	153	35.0276
BraA01g004050.3C	1860	1611	65	4.3784
BraA01g004060.3C	792	543	158	31.5758
BraA01g004070.3C	1791	1542	581	40.8874
BraA01g004080.3C	444	195	2	1.11299
BraA01g004090.3C	1392	1143	355.187	33.7216
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	10	1.24303
BraA01g004140.3C	1971	1722	96	6.04973
BraA01g004150.3C	1488	1239	361.671	31.6767
BraA01g004160.3C	1356	1107	75	7.3521
BraA01g004170.3C	2622	2373	7.00042	0.320128
BraA01g004180.3C	1440	1191	17.1128	1.55922
BraA01g004190.3C	2355	2106	1130.32	58.2423
BraA01g004200.3C	3336	3087	448	15.7485
BraA01g004210.3C	3321	3072	18	0.635842
BraA01g004220.3C	1383	1134	32	3.06221
BraA01g004230.3C	1320	1071	1200	121.588
BraA01g004240.3C	600	351	4	1.23666
BraA01g004250.3C	2085	1836	5	0.295525
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	12	1.55024
BraA01g004280.3C	1365	1116	131	12.7381
BraA01g004290.3C	711	462	10	2.34885
BraA01g004300.3C	540	291	285.504	106.468
BraA01g004310.3C	1044	795	63	8.59946
BraA01g004320.3C	1206	957	8	0.907143
BraA01g004330.3C	471	222	1	0.488815
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	14	0.930905
BraA01g004360.3C	1137	888	337	41.1827
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	60.5163	3.6182
BraA01g004390.3C	963	714	448	68.0891
BraA01g004400.3C	519	270	8	3.21532
BraA01g004410.3C	525	276	321	126.21
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	123	13.0093
BraA01g004440.3C	765	516	161	33.859
BraA01g004450.3C	1377	1128	48	4.61774
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	202.364	10.0965
BraA01g004480.3C	288	51.0677	13	27.6245
BraA01g004490.3C	585	336	7	2.26077
BraA01g004500.3C	2382	2133	22	1.11926
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	204	13.9229
BraA01g004530.3C	2571	2322	334	15.6092
BraA01g004540.3C	2823	2574	101	4.25805
BraA01g004550.3C	1518	1269	113	9.66305
BraA01g004560.3C	2325	2076	20	1.04544
BraA01g004570.3C	1068	819	45	5.96247
BraA01g004580.3C	1284	1035	146	15.3077
BraA01g004590.3C	945	696	148	23.0754
BraA01g004600.3C	1554	1305	1	0.0831548
BraA01g004610.3C	1542	1293	73	6.12663
BraA01g004620.3C	1425	1176	18	1.66097
BraA01g004630.3C	1851	1602	1520.8	103.017
BraA01g004640.3C	801	552	822.999	161.792
BraA01g004650.3C	1119	870	56	6.985
BraA01g004660.3C	1923	1674	132	8.55689
BraA01g004670.3C	3486	3237	292	9.78899
BraA01g004680.3C	804	555	27	5.2792
BraA01g004690.3C	1578	1329	61.5274	5.0239
BraA01g004700.3C	2424	2175	20	0.997857
BraA01g004710.3C	1377	1128	616.238	59.2839
BraA01g004720.3C	687	438	94.3317	23.3712
BraA01g004730.3C	5190	4941	163	3.5799
BraA01g004740.3C	1521	1272	13	1.10906
BraA01g004750.3C	2904	2655	203	8.29715
BraA01g004760.3C	4647	4398	148	3.65178
BraA01g004770.3C	927	678	211	33.7715
BraA01g004780.3C	2718	2469	11	0.48347
BraA01g004790.3C	1227	978	24	2.66299
BraA01g004800.3C	3180	2931	143	5.29441
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	41	5.77068
BraA01g004860.3C	678	429	32	8.0945
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	55	7.28746
BraA01g004900.3C	255	34.499	1	3.14551
BraA01g004910.3C	2625	2376	1170	53.4364
BraA01g004920.3C	1515	1266	531	45.5154
BraA01g004930.3C	1485	1236	374	32.836
BraA01g004940.3C	1419	1170	1	0.0927495
BraA01g004950.3C	435	186	2	1.16685
BraA01g004960.3C	1434	1185	27	2.47254
BraA01g004970.3C	1158	909	0	0
BraA01g004980.3C	3138	2889	2476	93.0038
BraA01g004990.3C	636	387	18	5.0473
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	9	2.9067
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	219	19.5598
BraA01g005110.3C	504	255	81	34.4701
BraA01g005120.3C	4275	4026	211	5.6873
BraA01g005130.3C	2169	1920	282	15.9384
BraA01g005140.3C	582	333	53	17.2715
BraA01g005150.3C	945	696	28	4.36562
BraA01g005160.3C	2502	2253	177	8.5253
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	233	75.9293
BraA01g005190.3C	2361	2112	1628	83.6485
BraA01g005200.3C	1392	1143	156	14.8107
BraA01g005210.3C	879	630	165	28.4211
BraA01g005220.3C	5469	5220	265	5.509
BraA01g005230.3C	1710	1461	21	1.55979
BraA01g005240.3C	690	441	1	0.24607
BraA01g005250.3C	1284	1035	529	55.4642
BraA01g005260.3C	558	309	41.8744	14.7058
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	265.76	16.8948
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	20	0.871622
BraA01g005350.3C	1341	1092	984.04	97.7885
BraA01g005360.3C	1938	1689	77	4.94719
BraA01g005370.3C	6456	6207	88	1.5385
BraA01g005380.3C	351	102.641	36	38.0608
BraA01g005390.3C	846	597	93	16.9047
BraA01g005400.3C	2499	2250	2	0.0964595
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	138	15.7968
BraA01g005430.3C	1947	1698	562	35.9167
BraA01g005440.3C	3276	3027	454	16.2758
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	833	133.325
BraA01g005480.3C	684	435	17.1256	4.27222
BraA01g005490.3C	1329	1080	74	7.43542
BraA01g005500.3C	510	261	16	6.65238
BraA01g005510.3C	1035	786	21	2.89931
BraA01g005520.3C	906	657	73	12.0574
BraA01g005530.3C	2412	2163	480.625	24.1128
BraA01g005540.3C	1257	1008	4	0.430623
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	166.716	63.4788
BraA01g005570.3C	3657	3408	299	9.52071
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	66	59.5928
BraA01g005600.3C	1089	840	146	18.8613
BraA01g005610.3C	1584	1335	33	2.68244
BraA01g005620.3C	1185	936	53	6.14466
BraA01g005630.3C	2319	2070	24	1.25817
BraA01g005640.3C	2229	1980	442	24.2245
BraA01g005650.3C	3207	2958	1606.28	58.9279
BraA01g005660.3C	1149	900	389	46.9034
BraA01g005670.3C	1056	807	703	94.5321
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	179	11.7939
BraA01g005710.3C	747	498	83	18.0862
BraA01g005720.3C	1293	1044	1475	153.317
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	85	4.09953
BraA01g005750.3C	720	471	27	6.22072
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1451	96.3046
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	60	13.5646
BraA01g005810.3C	1842	1593	437	29.7689
BraA01g005820.3C	537	288	20	7.5359
BraA01g005830.3C	2262	2013	491	26.4689
BraA01g005840.3C	2733	2484	407	17.7804
BraA01g005850.3C	2172	1923	231	13.0356
BraA01g005860.3C	663	414	59	15.465
BraA01g005870.3C	702	453	69	16.5291
BraA01g005880.3C	1047	798	173	23.5256
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	874	49.3978
BraA01g005930.3C	1485	1236	438	38.455
BraA01g005940.3C	1857	1608	42	2.8344
BraA01g005950.3C	1125	876	298	36.9156
BraA01g005960.3C	744	495	35	7.67292
BraA01g005970.3C	612	363	538	160.832
BraA01g005980.3C	2625	2376	142	6.48544
BraA01g005990.3C	396	147.02	0	0
BraA01g006000.3C	693	444	19	4.64374
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	198	16.7339
BraA01g006050.3C	2394	2145	379	19.1739
BraA01g006060.3C	603	354	4	1.22618
BraA01g006070.3C	393	144.026	20	15.0691
BraA01g006080.3C	1188	939	1	0.115567
BraA01g006090.3C	2115	1866	5	0.290774
BraA01g006100.3C	510	261	125	51.9717
BraA01g006110.3C	303	61.1732	1	1.77393
