target_id	length	eff_length	est_counts	tpm
BraA01g000670.3C	831	582	65.768	11.6155
BraA01g000680.3C	2286	2037	54	2.72488
BraA01g000690.3C	366	117.23	140	122.754
BraA01g000700.3C	1533	1284	492	39.3863
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	556	50.3973
BraA01g000730.3C	963	714	442	63.6311
BraA01g000740.3C	864	615	20	3.34272
BraA01g000750.3C	540	291	430.839	152.183
BraA01g000760.3C	705	456	33	7.43865
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	130.671	15.4919
BraA01g000790.3C	882	633	41	6.65772
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	167	12.4932
BraA01g000840.3C	1590	1341	168	12.8773
BraA01g000850.3C	1557	1308	894	70.2547
BraA01g000860.3C	672	423	172	41.7959
BraA01g000870.3C	819	570	51	9.19688
BraA01g000880.3C	1044	795	338	43.7014
BraA01g000890.3C	1761	1512	119	8.08985
BraA01g000900.3C	411	162.005	1178	747.417
BraA01g000910.3C	276	44.1722	215.5	501.469
BraA01g000920.3C	276	44.1722	215.5	501.469
BraA01g000930.3C	510	261	1	0.393826
BraA01g000940.3C	510	261	1	0.393826
BraA01g000950.3C	1794	1545	321.5	21.3894
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	321.5	21.3894
BraA01g000990.3C	885	636	240	38.7882
BraA01g001000.3C	1077	828	57	7.07603
BraA01g001010.3C	432	183	280	157.272
BraA01g001020.3C	381	132.072	41	31.9094
BraA01g001030.3C	2094	1845	58	3.2313
BraA01g001040.3C	1242	993	132	13.6638
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	8	1.07072
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	51	6.35421
BraA01g001090.3C	1263	1014	111	11.252
BraA01g001100.3C	690	441	82	19.1126
BraA01g001110.3C	1554	1305	23	1.8116
BraA01g001120.3C	1398	1149	65	5.81485
BraA01g001130.3C	2049	1800	1212.69	69.2502
BraA01g001140.3C	1146	897	91	10.4278
BraA01g001150.3C	2010	1761	2277	132.907
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	6	0.80936
BraA01g001180.3C	1848	1599	73	4.69267
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	53.2982	9.13076
BraA01g001210.3C	918	669	20	3.07291
BraA01g001220.3C	1410	1161	1	0.0885346
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	229.621	16.9924
BraA01g001250.3C	1269	1020	26	2.6201
BraA01g001260.3C	741	492	56	11.6995
BraA01g001270.3C	1125	876	18	2.1121
BraA01g001280.3C	1845	1596	117	7.53526
BraA01g001290.3C	1602	1353	143.917	10.9335
BraA01g001300.3C	1125	876	94	11.0298
BraA01g001310.3C	1218	969	6	0.636462
BraA01g001320.3C	1365	1116	37.0992	3.41701
BraA01g001330.3C	1359	1110	334.901	31.0126
BraA01g001340.3C	687	438	83.2641	19.5402
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	146	20.5016
BraA01g001370.3C	1599	1350	62	4.72067
BraA01g001380.3C	1443	1194	235	20.2306
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	224	8.1388
BraA01g001410.3C	537	288	634	226.278
BraA01g001420.3C	1587	1338	321	24.6601
BraA01g001430.3C	1086	837	407	49.9821
BraA01g001440.3C	1131	882	49	5.71048
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	17	1.81455
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1976	161.583
BraA01g001500.3C	897	648	186	29.5042
BraA01g001510.3C	1764	1515	18	1.22125
BraA01g001520.3C	1512	1263	1	0.0813845
BraA01g001530.3C	1560	1311	140	10.9767
BraA01g001540.3C	1542	1293	0	0
BraA01g001550.3C	519	270	119	45.3032
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	621	88.6552
BraA01g001590.3C	987	738	360	50.1408
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	107	5.39931
BraA01g001620.3C	1125	876	47	5.51492
BraA01g001630.3C	1557	1308	766	60.1958
BraA01g001640.3C	588	339	58	17.5863
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	301	29.5505
BraA01g001680.3C	249	32.2352	28	89.2838
BraA01g001690.3C	1065	816	3	0.3779
BraA01g001700.3C	1065	816	4	0.503866
BraA01g001710.3C	300	59.0212	1	1.74155
BraA01g001720.3C	1311	1062	182	17.6154
BraA01g001730.3C	1485	1236	1485	123.496
BraA01g001740.3C	861	612	254	42.6607
BraA01g001750.3C	1473	1224	320	26.8729
BraA01g001760.3C	1056	807	50	6.36857
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	68	7.14686
BraA01g001800.3C	1650	1401	46	3.37493
BraA01g001810.3C	1557	1308	306	24.0469
BraA01g001820.3C	2541	2292	128	5.74038
BraA01g001830.3C	1161	912	90	10.1436
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	245	20.7269
BraA01g001860.3C	774	525	10	1.95788
BraA01g001870.3C	1602	1353	1.00269	0.0761756
BraA01g001880.3C	2058	1809	41	2.32965
BraA01g001890.3C	978	729	79	11.139
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	70	14.1083
BraA01g001920.3C	1278	1029	53	5.29427
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	5	1.84209
BraA01g001960.3C	1347	1098	64	5.99133
BraA01g001970.3C	2004	1755	26	1.5228
BraA01g001980.3C	2928	2679	568	21.7932
BraA01g001990.3C	996	747	1	0.137602
BraA01g002000.3C	1092	843	505	61.5757
BraA01g002010.3C	558	309	55.2768	18.3878
BraA01g002020.3C	1461	1212	23	1.95061
BraA01g002030.3C	912	663	286	44.3402
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	98	5.98532
BraA01g002070.3C	273	42.6101	1	2.41231
BraA01g002080.3C	654	405	48.4329	12.2922
BraA01g002090.3C	942	693	81	12.0143
BraA01g002100.3C	627	378	3	0.815783
BraA01g002110.3C	1374	1125	31	2.8324
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	98	18.8638
BraA01g002140.3C	738	489	64	13.4529
BraA01g002150.3C	519	270	54	20.5577
BraA01g002160.3C	2295	2046	2830	142.176
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.242999
BraA01g002190.3C	948	699	3	0.441153
BraA01g002200.3C	873	624	5	0.823627
BraA01g002210.3C	1800	1551	65	4.30771
BraA01g002220.3C	240	29.2001	1	3.52014
BraA01g002230.3C	2148	1899	46.0293	2.49146
BraA01g002240.3C	1122	873	92	10.8323
BraA01g002250.3C	3759	3510	3138	91.8948
BraA01g002260.3C	369	120.184	1	0.855259
BraA01g002270.3C	375	126.116	1	0.815031
BraA01g002280.3C	1113	864	92	10.9451
BraA01g002290.3C	1443	1194	26.1352	2.24992
BraA01g002300.3C	2496	2247	126.695	5.79565
BraA01g002310.3C	1269	1020	69	6.95335
BraA01g002320.3C	891	642	274.535	43.955
BraA01g002330.3C	486	237	21	9.10786
BraA01g002340.3C	1908	1659	356	22.0571
BraA01g002350.3C	1386	1137	3	0.27121
BraA01g002360.3C	2571	2322	1330	58.8755
BraA01g002370.3C	3822	3573	63	1.81239
BraA01g002380.3C	765	516	8	1.59362
BraA01g002390.3C	1446	1197	26.3029	2.25868
BraA01g002400.3C	708	459	3	0.671821
BraA01g002410.3C	360	111.352	10	9.23094
BraA01g002420.3C	1563	1314	386.973	30.2712
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	194	14.6088
BraA01g002450.3C	2970	2721	694	26.2166
BraA01g002460.3C	1116	867	18	2.13402
BraA01g002470.3C	3465	3216	1	0.0319617
BraA01g002480.3C	4440	4191	134	3.28649
BraA01g002490.3C	777	528	1065.82	207.49
BraA01g002500.3C	2436	2187	195	9.16497
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	144	45.6839
BraA01g002530.3C	1395	1146	3	0.26908
BraA01g002540.3C	11577	11328	93	0.843869
BraA01g002550.3C	384	135.056	23	17.5049
BraA01g002560.3C	1716	1467	55	3.8537
BraA01g002570.3C	480	231	59	26.2534
BraA01g002580.3C	855	606	472	80.0598
BraA01g002590.3C	915	666	51	7.87121
BraA01g002600.3C	267	39.6723	5	12.9547
BraA01g002610.3C	834	585	47	8.25824
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	78	11.3724
BraA01g002640.3C	1260	1011	155	15.7589
BraA01g002650.3C	840	591	11	1.91316
BraA01g002660.3C	1500	1251	129	10.5993
BraA01g002670.3C	1593	1344	103	7.87741
BraA01g002680.3C	636	387	79.7901	21.1926
BraA01g002690.3C	1482	1233	499	41.599
BraA01g002700.3C	714	465	7.4375	1.64407
BraA01g002710.3C	2697	2448	1916.66	80.4782
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	137	1.75085
BraA01g002760.3C	567	318	47	15.192
BraA01g002770.3C	549	300	7	2.3984
BraA01g002780.3C	1077	828	63	7.82088
BraA01g002790.3C	618	369	158	44.0125
BraA01g002800.3C	1302	1053	238	23.2324
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	73	12.6323
BraA01g002840.3C	894	645	1	0.159362
BraA01g002850.3C	807	558	2	0.368418
BraA01g002860.3C	1215	966	17	1.80891
BraA01g002870.3C	915	666	6	0.926024
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	213	123.694
BraA01g002900.3C	777	528	75.0176	14.6041
BraA01g002910.3C	1404	1155	302	26.8763
BraA01g002920.3C	585	336	33	10.0953
BraA01g002930.3C	768	519	3	0.594154
BraA01g002940.3C	1350	1101	103.476	9.66049
BraA01g002950.3C	582	333	20	6.17349
BraA01g002960.3C	1635	1386	50	3.70811
BraA01g002970.3C	969	720	470.777	67.2092
BraA01g002980.3C	3237	2988	4	0.137602
BraA01g002990.3C	1323	1074	1	0.0957064
BraA01g003000.3C	612	363	39	11.0434
BraA01g003010.3C	909	660	127	19.779
BraA01g003020.3C	5094	4845	147	3.11867
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	144	17.3118
BraA01g003050.3C	1071	822	1286	160.811
BraA01g003060.3C	1044	795	32	4.13741
BraA01g003070.3C	426	177.001	38	22.0675
BraA01g003080.3C	1638	1389	1548.58	114.598
BraA01g003090.3C	2223	1974	900	46.8641
BraA01g003100.3C	2763	2514	69	2.82117
BraA01g003110.3C	1239	990	3	0.311481
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	105	4.16872
BraA01g003140.3C	1104	855	902.207	108.464
BraA01g003150.3C	1110	861	188.696	22.5271
BraA01g003160.3C	2532	2283	284	12.7867
BraA01g003170.3C	1521	1272	305.439	24.6821
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	93	16.5961
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	7	0.602614
BraA01g003240.3C	3753	3504	164	4.81089
BraA01g003250.3C	1089	840	72	8.81046
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	510.03	87.8146
BraA01g003280.3C	1488	1239	31.2694	2.59414
BraA01g003290.3C	1071	822	159	19.8825
BraA01g003300.3C	666	417	63	15.5292
BraA01g003310.3C	462	213	79	38.1235
BraA01g003320.3C	696	447	124.134	28.5448
BraA01g003330.3C	1758	1509	2	0.136234
BraA01g003340.3C	1179	930	2	0.221051
BraA01g003350.3C	1443	1194	26	2.23828
BraA01g003360.3C	597	348	107	31.6046
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	52	8.52474
BraA01g003390.3C	429	180.001	23	13.1341
BraA01g003400.3C	675	426	120	28.9546
BraA01g003410.3C	1647	1398	22	1.61756
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	210	12.1953
BraA01g003440.3C	4074	3825	590	15.855
BraA01g003450.3C	1092	843	12	1.46318
BraA01g003460.3C	516	267	1788.27	688.441
BraA01g003470.3C	1707	1458	198.664	14.0058
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	19	0.595604
BraA01g003500.3C	315	70.3986	1	1.4601
BraA01g003510.3C	279	45.7981	1	2.24439
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	27	35.6231
BraA01g003550.3C	432	183	7	3.9318
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	52	3.76675
BraA01g003580.3C	648	399	16	4.12185
BraA01g003590.3C	495	246	541.453	226.241
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	165	9.9883
BraA01g003620.3C	354	105.528	10	9.7404
BraA01g003630.3C	822	573	50.8638	9.1243
BraA01g003640.3C	789	540	488.734	93.0302
BraA01g003650.3C	1110	861	168	20.0563
BraA01g003660.3C	1092	843	3	0.365796
BraA01g003670.3C	1230	981	148	15.5074
BraA01g003680.3C	648	399	34	8.75894
BraA01g003690.3C	342	94.1123	30	32.7658
BraA01g003700.3C	465	216	92	43.7804
BraA01g003710.3C	1632	1383	130	9.66199
BraA01g003720.3C	1692	1443	169.033	12.0406
BraA01g003730.3C	633	384	53	14.187
BraA01g003740.3C	1953	1704	56	3.37803
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	113	13.9773
BraA01g003770.3C	2889	2640	657.156	25.5864
BraA01g003780.3C	1134	885	77	8.9432
BraA01g003790.3C	2661	2412	1198.57	51.0779
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	278.719	11.2086
BraA01g003820.3C	1029	780	2	0.263561
BraA01g003830.3C	390	141.033	24	17.4918
BraA01g003840.3C	519	270	147	55.9627
BraA01g003850.3C	789	540	1	0.190349
BraA01g003860.3C	708	459	11	2.46335
BraA01g003870.3C	2499	2250	261	11.9235
BraA01g003880.3C	1440	1191	10	0.863045
BraA01g003890.3C	1776	1527	209	14.0687
BraA01g003900.3C	792	543	75	14.1973
BraA01g003910.3C	1389	1140	4	0.360662
BraA01g003920.3C	1041	792	136	17.6506
BraA01g003930.3C	3639	3390	75	2.27409
BraA01g003940.3C	417	168.002	25	15.2957
BraA01g003950.3C	2244	1995	55	2.83377
BraA01g003960.3C	633	384	575	153.915
BraA01g003970.3C	825	576	96	17.1314
BraA01g003980.3C	297	56.934	35	63.1891
BraA01g003990.3C	2511	2262	437	19.8579
BraA01g004000.3C	1380	1131	37	3.36267
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.207654
BraA01g004030.3C	1074	825	26	3.2394
BraA01g004040.3C	723	474	215	46.6236
BraA01g004050.3C	1860	1611	84	5.35956
BraA01g004060.3C	792	543	224	42.4027
BraA01g004070.3C	1791	1542	690.432	46.0238
BraA01g004080.3C	444	195	11	5.79833
BraA01g004090.3C	1392	1143	476.742	42.8729
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	25	2.94355
BraA01g004140.3C	1971	1722	91	5.43192
BraA01g004150.3C	1488	1239	102.36	8.4919
BraA01g004160.3C	1356	1107	4	0.371413
BraA01g004170.3C	2622	2373	18.8613	0.816993
BraA01g004180.3C	1440	1191	7	0.604132
BraA01g004190.3C	2355	2106	1117.2	54.5279
BraA01g004200.3C	3336	3087	522	17.3812
BraA01g004210.3C	3321	3072	35	1.1711
BraA01g004220.3C	1383	1134	58	5.25727
BraA01g004230.3C	1320	1071	1123	107.779
BraA01g004240.3C	600	351	52	15.228
BraA01g004250.3C	2085	1836	1	0.0559851
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	18	2.20261
BraA01g004280.3C	1365	1116	209	19.2499
BraA01g004290.3C	711	462	5	1.11243
BraA01g004300.3C	540	291	309	109.147
BraA01g004310.3C	1044	795	61	7.88693
BraA01g004320.3C	1206	957	7	0.75185
BraA01g004330.3C	471	222	5	2.31506
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	8	0.503866
BraA01g004360.3C	1137	888	436.743	50.5544
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	33.079	1.87336
BraA01g004390.3C	963	714	300	43.1885
BraA01g004400.3C	519	270	78	29.6945
BraA01g004410.3C	525	276	12	4.46907
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	154	15.4283
BraA01g004440.3C	765	516	102	20.3187
BraA01g004450.3C	1377	1128	98	8.93022
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	195.381	9.23353
BraA01g004480.3C	288	51.0677	22	44.2814
BraA01g004490.3C	585	336	10	3.05919
BraA01g004500.3C	2382	2133	18	0.867415
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	296	19.1355
BraA01g004530.3C	2571	2322	372	16.4674
BraA01g004540.3C	2823	2574	107	4.27288
BraA01g004550.3C	1518	1269	179	14.499
BraA01g004560.3C	2325	2076	24	1.18831
BraA01g004570.3C	1068	819	29	3.63965
BraA01g004580.3C	1284	1035	106	10.5272
BraA01g004590.3C	945	696	140	20.6759
BraA01g004600.3C	1554	1305	23	1.8116
BraA01g004610.3C	1542	1293	99	7.87013
BraA01g004620.3C	1425	1176	18	1.5733
BraA01g004630.3C	1851	1602	1243.76	79.8029
BraA01g004640.3C	801	552	52	9.68299
BraA01g004650.3C	1119	870	43	5.08036
BraA01g004660.3C	1923	1674	172.557	10.5955
BraA01g004670.3C	3486	3237	419	13.3051
BraA01g004680.3C	804	555	29	5.37094
BraA01g004690.3C	1578	1329	63.5434	4.91463
BraA01g004700.3C	2424	2175	19	0.897924
BraA01g004710.3C	1377	1128	573.408	52.2516
BraA01g004720.3C	687	438	118.266	27.7544
BraA01g004730.3C	5190	4941	252	5.24241
BraA01g004740.3C	1521	1272	7	0.565661
BraA01g004750.3C	2904	2655	200	7.74303
BraA01g004760.3C	4647	4398	153	3.57587
BraA01g004770.3C	927	678	105	15.9186
BraA01g004780.3C	2718	2469	9	0.374685
BraA01g004790.3C	1227	978	21	2.20712
BraA01g004800.3C	3180	2931	482	16.9035
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	84	11.1988
BraA01g004860.3C	678	429	20	4.79201
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	64.5424	8.1004
BraA01g004900.3C	255	34.499	9	26.8152
BraA01g004910.3C	2625	2376	1377	59.5707
BraA01g004920.3C	1515	1266	770	62.5176
BraA01g004930.3C	1485	1236	408	33.9302
BraA01g004940.3C	1419	1170	4.04495	0.355363
BraA01g004950.3C	435	186	1	0.552626
BraA01g004960.3C	1434	1185	32	2.77573
BraA01g004970.3C	1158	909	4	0.452315
BraA01g004980.3C	3138	2889	1945	69.2018
BraA01g004990.3C	636	387	47	12.4834
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	352	29.7791
BraA01g005110.3C	504	255	37	14.9144
BraA01g005120.3C	4275	4026	146	3.72756
BraA01g005130.3C	2169	1920	343	18.3628
BraA01g005140.3C	582	333	75	23.1506
BraA01g005150.3C	945	696	20	2.9537
BraA01g005160.3C	2502	2253	420.076	19.1652
BraA01g005170.3C	492	243	4	1.69199
BraA01g005180.3C	582	333	358	110.506
BraA01g005190.3C	2361	2112	1296	63.0749
BraA01g005200.3C	1392	1143	209	18.7951
BraA01g005210.3C	879	630	232.682	37.9637
BraA01g005220.3C	5469	5220	307	6.04523
BraA01g005230.3C	1710	1461	13	0.914615
BraA01g005240.3C	690	441	9	2.09773
BraA01g005250.3C	1284	1035	627	62.2691
BraA01g005260.3C	558	309	12.7811	4.25162
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	267.665	16.1177
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0721324
BraA01g005340.3C	2739	2490	55.692	2.299
BraA01g005350.3C	1341	1092	1200.92	113.041
BraA01g005360.3C	1938	1689	108	6.57263
BraA01g005370.3C	6456	6207	97.337	1.61191
BraA01g005380.3C	351	102.641	36	36.0516
BraA01g005390.3C	846	597	101	17.3897
BraA01g005400.3C	2499	2250	1	0.0456839
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	100	10.8427
BraA01g005430.3C	1947	1698	419.986	25.4239
BraA01g005440.3C	3276	3027	497	16.8768
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	713	108.095
BraA01g005480.3C	684	435	16.478	3.89369
BraA01g005490.3C	1329	1080	96	9.13677
BraA01g005500.3C	510	261	24	9.45183
BraA01g005510.3C	1035	786	43	5.6233
BraA01g005520.3C	906	657	65	10.1694
BraA01g005530.3C	2412	2163	631	29.986
BraA01g005540.3C	1257	1008	5	0.509865
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	318	114.691
BraA01g005570.3C	3657	3408	321.362	9.69259
BraA01g005580.3C	2649	2400	1	0.0428286
BraA01g005590.3C	369	120.184	79	67.5655
BraA01g005600.3C	1089	840	253	30.959
BraA01g005610.3C	1584	1335	42	3.2338
BraA01g005620.3C	1185	936	39	4.28286
BraA01g005630.3C	2319	2070	17	0.844158
BraA01g005640.3C	2229	1980	467	24.2436
BraA01g005650.3C	3207	2958	1626.07	56.505
BraA01g005660.3C	1149	900	298	34.0345
BraA01g005670.3C	1056	807	638.939	81.3826
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	235	14.6663
BraA01g005710.3C	747	498	193	39.8358
BraA01g005720.3C	1293	1044	1229.98	121.1
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	192	8.7713
BraA01g005750.3C	720	471	34	7.41999
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1305	82.0423
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	56	11.992
BraA01g005810.3C	1842	1593	431	27.8104
BraA01g005820.3C	537	288	22	7.85191
BraA01g005830.3C	2262	2013	108.951	5.56329
BraA01g005840.3C	2733	2484	458	18.9522
BraA01g005850.3C	2172	1923	241	12.882
BraA01g005860.3C	663	414	82	20.3591
BraA01g005870.3C	702	453	80	18.1525
BraA01g005880.3C	1047	798	246	31.6867
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	918.83	49.1903
BraA01g005930.3C	1485	1236	409	34.0134
BraA01g005940.3C	1857	1608	56	3.57971
BraA01g005950.3C	1125	876	254	29.804
BraA01g005960.3C	744	495	44	9.13677
BraA01g005970.3C	612	363	307	86.9315
BraA01g005980.3C	2625	2376	133	5.75374
BraA01g005990.3C	396	147.02	7	4.89405
BraA01g006000.3C	693	444	18	4.16711
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	235	18.8126
BraA01g006050.3C	2394	2145	460	22.0433
BraA01g006060.3C	603	354	4	1.16145
BraA01g006070.3C	393	144.026	6	4.2821
