target_id	length	eff_length	est_counts	tpm
BraA01g000760.3C	705	456	16	5.0909
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	65.1148	10.8968
BraA01g000790.3C	882	633	29	6.64712
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	160	16.8956
BraA01g000840.3C	1590	1341	97	10.495
BraA01g000850.3C	1557	1308	641	71.1032
BraA01g000860.3C	672	423	78	26.7543
BraA01g000870.3C	819	570	47	11.9636
BraA01g000880.3C	1044	795	204	37.2308
BraA01g000890.3C	1761	1512	47	4.51009
BraA01g000900.3C	411	162.005	1101	986.05
BraA01g000910.3C	276	44.1722	132	433.575
BraA01g000920.3C	276	44.1722	132	433.575
BraA01g000930.3C	510	261	5	2.77951
BraA01g000940.3C	510	261	5	2.77951
BraA01g000950.3C	1794	1545	176.5	16.5751
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	176.5	16.5751
BraA01g000990.3C	885	636	158	36.0445
BraA01g001000.3C	1077	828	44	7.71013
BraA01g001010.3C	432	183	157	124.476
BraA01g001020.3C	381	132.072	14	15.38
BraA01g001030.3C	2094	1845	27	2.12328
BraA01g001040.3C	1242	993	94	13.7347
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	5	0.9446
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	36	6.33122
BraA01g001090.3C	1263	1014	88	12.5917
BraA01g001100.3C	690	441	23	7.56708
BraA01g001110.3C	1554	1305	29	3.22423
BraA01g001120.3C	1398	1149	54	6.81888
BraA01g001130.3C	2049	1800	957.542	77.1835
BraA01g001140.3C	1146	897	62	10.0286
BraA01g001150.3C	2010	1761	1425	117.407
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	4	0.76163
BraA01g001180.3C	1848	1599	49	4.44618
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	20.1139	4.8639
BraA01g001210.3C	918	669	16	3.47003
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	101.257	10.577
BraA01g001250.3C	1269	1020	22	3.1294
BraA01g001260.3C	741	492	27	7.96229
BraA01g001270.3C	1125	876	25	4.14071
BraA01g001280.3C	1845	1596	102	9.2727
BraA01g001290.3C	1602	1353	93.2731	10.0022
BraA01g001300.3C	1125	876	21	3.4782
BraA01g001310.3C	1218	969	2	0.299464
BraA01g001320.3C	1365	1116	9	1.17009
BraA01g001330.3C	1359	1110	128	16.7312
BraA01g001340.3C	687	438	22	7.28765
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	90	17.839
BraA01g001370.3C	1599	1350	38	4.08403
BraA01g001380.3C	1443	1194	139	16.8908
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	111	5.69284
BraA01g001410.3C	537	288	409	206.049
BraA01g001420.3C	1587	1338	219	23.748
BraA01g001430.3C	1086	837	302	52.3505
BraA01g001440.3C	1131	882	22	3.61904
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	15	2.25998
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.0987011
BraA01g001490.3C	1506	1257	1166	134.587
BraA01g001500.3C	897	648	152	34.0336
BraA01g001510.3C	1764	1515	8	0.766155
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	93.3644	10.3328
BraA01g001540.3C	1542	1293	1	0.112212
BraA01g001550.3C	519	270	115	61.7978
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	4.06315
BraA01g001580.3C	969	720	397	80.0013
BraA01g001590.3C	987	738	239	46.9873
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	51	3.63261
BraA01g001620.3C	1125	876	44	7.28765
BraA01g001630.3C	1557	1308	505	56.0174
BraA01g001640.3C	588	339	58	24.8238
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	234.596	32.5097
BraA01g001680.3C	249	32.2352	22	99.0219
BraA01g001690.3C	1065	816	2	0.355614
BraA01g001700.3C	1065	816	4	0.711228
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	152	20.7663
BraA01g001730.3C	1485	1236	996	116.918
BraA01g001740.3C	861	612	238	56.4241
BraA01g001750.3C	1473	1224	170	20.1515
BraA01g001760.3C	1056	807	20	3.5958
BraA01g001770.3C	1239	990	1	0.146556
BraA01g001780.3C	1146	897	1	0.161751
BraA01g001790.3C	1227	978	47	6.97265
BraA01g001800.3C	1650	1401	33	3.41755
BraA01g001810.3C	1557	1308	181	20.0775
BraA01g001820.3C	2541	2292	85	5.38076
BraA01g001830.3C	1161	912	66	10.5
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	160	19.1066
BraA01g001860.3C	774	525	10	2.76363
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	42	3.3686
BraA01g001890.3C	978	729	45	8.95621
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	53	15.078
BraA01g001920.3C	1278	1029	33	4.65305
BraA01g001930.3C	462	213	1	0.681176
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	0	0
BraA01g001960.3C	1347	1098	56	7.39988
BraA01g001970.3C	2004	1755	9	0.744054
BraA01g001980.3C	2928	2679	472	25.5628
BraA01g001990.3C	996	747	1	0.194231
BraA01g002000.3C	1092	843	402	69.1891
BraA01g002010.3C	558	309	39.782	18.6796
BraA01g002020.3C	1461	1212	9	1.07741
BraA01g002030.3C	912	663	143	31.294
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	76.2901	6.57693
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	49.5252	17.7423
BraA01g002090.3C	942	693	58	12.1432
BraA01g002100.3C	627	378	1.03421	0.396968
BraA01g002110.3C	1374	1125	20	2.57939
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	31	8.42286
BraA01g002140.3C	738	489	15	4.45063
BraA01g002150.3C	519	270	51	27.406
BraA01g002160.3C	2295	2046	1749	124.029
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.343004
BraA01g002190.3C	948	699	4	0.830275
BraA01g002200.3C	873	624	2	0.465034
BraA01g002210.3C	1800	1551	69	6.45471
BraA01g002220.3C	240	29.2001	1	4.96883
BraA01g002230.3C	2148	1899	24.0605	1.83831
BraA01g002240.3C	1122	873	29	4.81973
BraA01g002250.3C	3759	3510	1491	61.6325
BraA01g002260.3C	369	120.184	3	3.6217
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	42	7.05301
BraA01g002290.3C	1443	1194	8	0.972131
BraA01g002300.3C	2496	2247	61.4478	3.96773
BraA01g002310.3C	1269	1020	34	4.83635
BraA01g002320.3C	891	642	116.814	26.3997
BraA01g002330.3C	486	237	12	7.34636
BraA01g002340.3C	1908	1659	292	25.5373
BraA01g002350.3C	1386	1137	5	0.638041
BraA01g002360.3C	2571	2322	841	52.55
BraA01g002370.3C	3822	3573	47	1.90855
BraA01g002380.3C	765	516	1	0.281183
BraA01g002390.3C	1446	1197	13.2511	1.60619
BraA01g002400.3C	708	459	2	0.632203
BraA01g002410.3C	360	111.352	7	9.1209
BraA01g002420.3C	1563	1314	241.304	26.6446
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	143	15.2
BraA01g002450.3C	2970	2721	381	20.3159
BraA01g002460.3C	1116	867	15	2.51022
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	94	3.25424
BraA01g002490.3C	777	528	835.044	229.464
BraA01g002500.3C	2436	2187	102	6.76691
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	98	43.8854
BraA01g002530.3C	1395	1146	1	0.126606
BraA01g002540.3C	11577	11328	58	0.742872
BraA01g002550.3C	384	135.056	18	19.3374
BraA01g002560.3C	1716	1467	37	3.65941
BraA01g002570.3C	480	231	20	12.562
BraA01g002580.3C	855	606	360	86.1924
BraA01g002590.3C	915	666	39	8.49629
BraA01g002600.3C	267	39.6723	1	3.65722
BraA01g002610.3C	834	585	26	6.44847
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	84	17.2874
BraA01g002640.3C	1260	1011	93	13.3466
BraA01g002650.3C	840	591	6	1.473
BraA01g002660.3C	1500	1251	113	13.1057
BraA01g002670.3C	1593	1344	52	5.61362
BraA01g002680.3C	636	387	60	22.4947
BraA01g002690.3C	1482	1233	341	40.1264
BraA01g002700.3C	714	465	6	1.87214
BraA01g002710.3C	2697	2448	1238.88	73.4274
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	95.063	1.71487
BraA01g002760.3C	567	318	37	16.8816
BraA01g002770.3C	549	300	2	0.96727
BraA01g002780.3C	1077	828	31	5.43213
BraA01g002790.3C	618	369	86.6266	34.0615
BraA01g002800.3C	1302	1053	97	13.3654
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	7	1.70982
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	7	1.05138
BraA01g002870.3C	915	666	5	1.08927
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	138	113.121
BraA01g002900.3C	777	528	52.7109	14.4846
BraA01g002910.3C	1404	1155	229	28.7669
BraA01g002920.3C	585	336	30	12.9545
BraA01g002930.3C	768	519	5	1.39779
BraA01g002940.3C	1350	1101	72.1838	9.51244
BraA01g002950.3C	582	333	4	1.74283
BraA01g002960.3C	1635	1386	41	4.292
BraA01g002970.3C	969	720	423.797	85.4012
BraA01g002980.3C	3237	2988	1	0.0485577
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	42	16.7873
BraA01g003010.3C	909	660	92	20.2247
BraA01g003020.3C	5094	4845	87	2.60534
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	115	19.5151
BraA01g003050.3C	1071	822	772	136.265
BraA01g003060.3C	1044	795	26.889	4.90735
BraA01g003070.3C	426	177.001	26	21.3126
BraA01g003080.3C	1638	1389	978.681	102.23
BraA01g003090.3C	2223	1974	476	34.9864
BraA01g003100.3C	2763	2514	33	1.90453
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	162	9.07867
BraA01g003140.3C	1104	855	702.931	119.285
BraA01g003150.3C	1110	861	111.796	18.8393
BraA01g003160.3C	2532	2283	195	12.3928
BraA01g003170.3C	1521	1272	179	20.4176
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	65	16.3731
BraA01g003220.3C	705	456	1	0.318181
BraA01g003230.3C	1443	1194	6	0.729098
BraA01g003240.3C	3753	3504	113	4.679
BraA01g003250.3C	1089	840	43	7.42725
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	324.952	78.974
BraA01g003280.3C	1488	1239	8.67344	1.01569
BraA01g003290.3C	1071	822	123	21.7106
BraA01g003300.3C	666	417	12	4.17527
BraA01g003310.3C	462	213	110	74.9294
BraA01g003320.3C	696	447	119.642	38.8344
BraA01g003330.3C	1758	1509	1	0.0961501
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	31	3.76701
BraA01g003360.3C	597	348	63	26.2664
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	27	6.24792
BraA01g003390.3C	429	180.001	21	16.9272
BraA01g003400.3C	675	426	101	34.3994
BraA01g003410.3C	1647	1398	19	1.9719
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	119	9.75468
BraA01g003440.3C	4074	3825	313	11.8728
BraA01g003450.3C	1092	843	1	0.172112
BraA01g003460.3C	516	267	1444	784.684
BraA01g003470.3C	1707	1458	125.319	12.4709
BraA01g003480.3C	1179	930	1	0.156011
BraA01g003490.3C	3528	3279	5	0.221242
BraA01g003500.3C	315	70.3986	2	4.12197
BraA01g003510.3C	279	45.7981	2	6.3361
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	11	20.4859
BraA01g003550.3C	432	183	2	1.58568
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	44	4.49893
BraA01g003580.3C	648	399	17	6.1818
BraA01g003590.3C	495	246	378.229	223.079
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	92	7.86121
BraA01g003620.3C	354	105.528	14	19.2486
BraA01g003630.3C	822	573	24.1033	6.10325
BraA01g003640.3C	789	540	467.056	125.491
BraA01g003650.3C	1110	861	113	19.0421
BraA01g003660.3C	1092	843	2	0.344224
BraA01g003670.3C	1230	981	111	16.417
BraA01g003680.3C	648	399	37	13.4545
BraA01g003690.3C	342	94.1123	23	35.4585
BraA01g003700.3C	465	216	87	58.4392
BraA01g003710.3C	1632	1383	67.1479	7.04449
BraA01g003720.3C	1692	1443	154.909	15.5758
BraA01g003730.3C	633	384	25	9.446
BraA01g003740.3C	1953	1704	59	5.02367
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	85	14.8408
BraA01g003770.3C	2889	2640	441.738	24.2773
BraA01g003780.3C	1134	885	55	9.01693
BraA01g003790.3C	2661	2412	789.937	47.5176
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	171	9.70676
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	11	11.3164
BraA01g003840.3C	519	270	87.7632	47.1615
BraA01g003850.3C	789	540	1	0.268686
BraA01g003860.3C	708	459	4	1.26441
BraA01g003870.3C	2499	2250	176	11.3493
BraA01g003880.3C	1440	1191	2	0.243645
BraA01g003890.3C	1776	1527	164	15.5827
BraA01g003900.3C	792	543	49	13.0929
BraA01g003910.3C	1389	1140	1	0.127272
BraA01g003920.3C	1041	792	125	22.8994
BraA01g003930.3C	3639	3390	42	1.79758
BraA01g003940.3C	417	168.002	19	16.4088
BraA01g003950.3C	2244	1995	27	1.96363
BraA01g003960.3C	633	384	516	194.965
BraA01g003970.3C	825	576	55	13.8541
BraA01g003980.3C	297	56.934	31	79.0004
BraA01g003990.3C	2511	2262	263	16.8695
BraA01g004000.3C	1380	1131	44	5.64455
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.293112
BraA01g004030.3C	1074	825	17	2.98974
BraA01g004040.3C	723	474	133	40.7111
BraA01g004050.3C	1860	1611	44	3.96275
BraA01g004060.3C	792	543	162	43.2867
BraA01g004070.3C	1791	1542	627	58.996
BraA01g004080.3C	444	195	8	5.95243
BraA01g004090.3C	1392	1143	317.006	40.2403
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	11.2964	1.87744
BraA01g004140.3C	1971	1722	89	7.49887
BraA01g004150.3C	1488	1239	70.0423	8.20216
BraA01g004160.3C	1356	1107	4	0.524266
BraA01g004170.3C	2622	2373	68.1134	4.16461
BraA01g004180.3C	1440	1191	6	0.730935
BraA01g004190.3C	2355	2106	929.484	64.0358
BraA01g004200.3C	3336	3087	336	15.7922
BraA01g004210.3C	3321	3072	18	0.85014
BraA01g004220.3C	1383	1134	33	4.22221
BraA01g004230.3C	1320	1071	977	132.356
BraA01g004240.3C	600	351	20	8.26727
BraA01g004250.3C	2085	1836	2	0.158051
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	35	6.04544
BraA01g004280.3C	1365	1116	244	31.7223
BraA01g004290.3C	711	462	7	2.19834
BraA01g004300.3C	540	291	445.363	222.055
BraA01g004310.3C	1044	795	63	11.4977
BraA01g004320.3C	1206	957	1	0.15161
BraA01g004330.3C	471	222	1	0.653561
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	16	1.42246
BraA01g004360.3C	1137	888	274	44.7689
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	37	2.95777
BraA01g004390.3C	963	714	159.346	32.3805
BraA01g004400.3C	519	270	29	15.5838
BraA01g004410.3C	525	276	12	6.30828
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	130	18.3838
BraA01g004440.3C	765	516	52	14.6215
BraA01g004450.3C	1377	1128	57	7.3317
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	121.733	8.12062
BraA01g004480.3C	288	51.0677	12	34.0937
BraA01g004490.3C	585	336	12	5.18181
BraA01g004500.3C	2382	2133	17	1.15637
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	202	18.4329
BraA01g004530.3C	2571	2322	224	13.9967
BraA01g004540.3C	2823	2574	75	4.22758
BraA01g004550.3C	1518	1269	120	13.7201
BraA01g004560.3C	2325	2076	11	0.768784
BraA01g004570.3C	1068	819	20	3.54311
BraA01g004580.3C	1284	1035	71	9.95307
BraA01g004590.3C	945	696	107	22.3056
BraA01g004600.3C	1554	1305	0	0
BraA01g004610.3C	1542	1293	68	7.63044
BraA01g004620.3C	1425	1176	26	3.20778
BraA01g004630.3C	1851	1602	658.997	59.6843
BraA01g004640.3C	801	552	400	105.138
BraA01g004650.3C	1119	870	47	7.83822
BraA01g004660.3C	1923	1674	113.327	9.82243
BraA01g004670.3C	3486	3237	276	12.371
BraA01g004680.3C	804	555	10	2.61424
BraA01g004690.3C	1578	1329	34.7338	3.79198
BraA01g004700.3C	2424	2175	9	0.600375
BraA01g004710.3C	1377	1128	343.235	44.1491
BraA01g004720.3C	687	438	64.4983	21.3655
BraA01g004730.3C	5190	4941	152	4.46342
BraA01g004740.3C	1521	1272	18	2.05317
BraA01g004750.3C	2904	2655	124	6.77636
BraA01g004760.3C	4647	4398	89	2.93612
BraA01g004770.3C	927	678	66	14.1239
BraA01g004780.3C	2718	2469	13	0.763944
BraA01g004790.3C	1227	978	10	1.48354
BraA01g004800.3C	3180	2931	238	11.7815
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	41	7.71558
BraA01g004860.3C	678	429	14	4.73489
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	16	2.83449
BraA01g004900.3C	255	34.499	9	37.8508
BraA01g004910.3C	2625	2376	895	54.6532
BraA01g004920.3C	1515	1266	549	62.9184
BraA01g004930.3C	1485	1236	282	33.1032
BraA01g004940.3C	1419	1170	2.07513	0.257335
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	20	2.44879
BraA01g004970.3C	1158	909	3	0.478847
BraA01g004980.3C	3138	2889	1244	62.4758
BraA01g004990.3C	636	387	38	14.2466
BraA01g005000.3C	1401	1152	1	0.125947
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	272	32.4812
BraA01g005110.3C	504	255	29.3867	16.7205
BraA01g005120.3C	4275	4026	78	2.81099
BraA01g005130.3C	2169	1920	273	20.6301
BraA01g005140.3C	582	333	36	15.6855
BraA01g005150.3C	945	696	13	2.71002
BraA01g005160.3C	2502	2253	222.556	14.3323
BraA01g005170.3C	492	243	7	4.17956
BraA01g005180.3C	582	333	224	97.5984
BraA01g005190.3C	2361	2112	1070	73.507
BraA01g005200.3C	1392	1143	146	18.533
BraA01g005210.3C	879	630	95.6246	22.0226
BraA01g005220.3C	5469	5220	164	4.5584
BraA01g005230.3C	1710	1461	4	0.397236
BraA01g005240.3C	690	441	1	0.329004
BraA01g005250.3C	1284	1035	320	44.8589
BraA01g005260.3C	558	309	17.4013	8.17075
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	185.149	15.7372
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	40	2.33077
BraA01g005350.3C	1341	1092	787.129	104.583
BraA01g005360.3C	1938	1689	69	5.92732
BraA01g005370.3C	6456	6207	72.4005	1.69239
BraA01g005380.3C	351	102.641	25	35.3392
BraA01g005390.3C	846	597	65.7683	15.9839
BraA01g005400.3C	2499	2250	1	0.0644847
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	93	14.2336
BraA01g005430.3C	1947	1698	230	19.653
BraA01g005440.3C	3276	3027	349	16.7283
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	531	113.633
BraA01g005480.3C	684	435	17.5987	5.8699
BraA01g005490.3C	1329	1080	51	6.8515
BraA01g005500.3C	510	261	11	6.11493
BraA01g005510.3C	1035	786	15	2.7689
BraA01g005520.3C	906	657	47	10.3794
BraA01g005530.3C	2412	2163	371.486	24.9187
BraA01g005540.3C	1257	1008	8	1.15151
BraA01g005550.3C	1365	1116	1	0.130009
BraA01g005560.3C	534	285	252	128.291
BraA01g005570.3C	3657	3408	252.205	10.7372
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	52	62.7762
BraA01g005600.3C	1089	840	199	34.3726
BraA01g005610.3C	1584	1335	31	3.36914
BraA01g005620.3C	1185	936	33	5.11537
BraA01g005630.3C	2319	2070	17	1.19156
BraA01g005640.3C	2229	1980	313	22.936
BraA01g005650.3C	3207	2958	1080.68	53.0077
BraA01g005660.3C	1149	900	199.114	32.0995
BraA01g005670.3C	1056	807	413.551	74.3523
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	158	13.9188
BraA01g005710.3C	747	498	79	23.0164
BraA01g005720.3C	1293	1044	785.794	109.206
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	110	7.09332
BraA01g005750.3C	720	471	12	3.69657
BraA01g005760.3C	1122	873	2	0.332395
BraA01g005770.3C	1884	1635	981	87.0543
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	36	10.8818
BraA01g005810.3C	1842	1593	271	24.6827
BraA01g005820.3C	537	288	11	5.54165
BraA01g005830.3C	2262	2013	93.9256	6.76985
BraA01g005840.3C	2733	2484	262.041	15.3059
BraA01g005850.3C	2172	1923	120	9.05401
BraA01g005860.3C	663	414	41	14.3689
BraA01g005870.3C	702	453	45	14.413
BraA01g005880.3C	1047	798	176	31.9999
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	757	57.205
BraA01g005930.3C	1485	1236	286	33.5727
BraA01g005940.3C	1857	1608	35	3.15807
BraA01g005950.3C	1125	876	186	30.8069
BraA01g005960.3C	744	495	26	7.62092
BraA01g005970.3C	612	363	306	122.308
BraA01g005980.3C	2625	2376	109	6.65609
BraA01g005990.3C	396	147.02	4	3.94752
BraA01g006000.3C	693	444	10	3.26781
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	222	25.0857
BraA01g006050.3C	2394	2145	405	27.3947
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	4	4.02958
BraA01g006080.3C	1188	939	1	0.154516
BraA01g006090.3C	2115	1866	7	0.544284
