target_id	length	eff_length	est_counts	tpm
BraA01g001830.3C	1161	912	43	6.15086
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	165	17.7162
BraA01g001860.3C	774	525	5	1.24243
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	22	1.58652
BraA01g001890.3C	978	729	100	17.8951
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	70	17.9056
BraA01g001920.3C	1278	1029	47	5.9586
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.467582
BraA01g001960.3C	1347	1098	42	4.9901
BraA01g001970.3C	2004	1755	34	2.52734
BraA01g001980.3C	2928	2679	505	24.5912
BraA01g001990.3C	996	747	5	0.873195
BraA01g002000.3C	1092	843	653	101.053
BraA01g002010.3C	558	309	49.7589	21.0075
BraA01g002020.3C	1461	1212	9	0.968728
BraA01g002030.3C	912	663	146	28.7277
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	60.3359	4.67685
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	24	7.73069
BraA01g002090.3C	942	693	52	9.78886
BraA01g002100.3C	627	378	7	2.41584
BraA01g002110.3C	1374	1125	44	5.10225
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	37	9.03904
BraA01g002140.3C	738	489	23	6.13594
BraA01g002150.3C	519	270	40	19.3267
BraA01g002160.3C	2295	2046	3415	217.744
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	24	4.47915
BraA01g002200.3C	873	624	3	0.627189
BraA01g002210.3C	1800	1551	83	6.98117
BraA01g002220.3C	240	29.2001	7	31.2734
BraA01g002230.3C	2148	1899	32	2.1983
BraA01g002240.3C	1122	873	121	18.0814
BraA01g002250.3C	3759	3510	2728	101.391
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	5	5.17202
BraA01g002280.3C	1113	864	106	16.0049
BraA01g002290.3C	1443	1194	5	0.546295
BraA01g002300.3C	2496	2247	128.624	7.46761
BraA01g002310.3C	1269	1020	25	3.19743
BraA01g002320.3C	891	642	241.55	49.0833
BraA01g002330.3C	486	237	8	4.40356
BraA01g002340.3C	1908	1659	308	24.2196
BraA01g002350.3C	1386	1137	5	0.573682
BraA01g002360.3C	2571	2322	1131	63.5422
BraA01g002370.3C	3822	3573	29	1.05883
BraA01g002380.3C	765	516	3	0.758461
BraA01g002390.3C	1446	1197	82.5845	9.00049
BraA01g002400.3C	708	459	2	0.568433
BraA01g002410.3C	360	111.352	7	8.20088
BraA01g002420.3C	1563	1314	240.771	23.904
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	97	9.27045
BraA01g002450.3C	2970	2721	621	29.7732
BraA01g002460.3C	1116	867	7	1.05327
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	94	2.92598
BraA01g002490.3C	777	528	742.226	183.385
BraA01g002500.3C	2436	2187	88	5.24923
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	99	39.8614
BraA01g002530.3C	1395	1146	1	0.113835
BraA01g002540.3C	11577	11328	74	0.852198
BraA01g002550.3C	384	135.056	5	4.82968
BraA01g002560.3C	1716	1467	31	2.75673
BraA01g002570.3C	480	231	10	5.64742
BraA01g002580.3C	855	606	502	108.067
BraA01g002590.3C	915	666	26	5.09285
BraA01g002600.3C	267	39.6723	7	23.0182
BraA01g002610.3C	834	585	26	5.79802
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	101.482	18.7786
BraA01g002640.3C	1260	1011	122	15.7424
BraA01g002650.3C	840	591	6	1.32442
BraA01g002660.3C	1500	1251	111	11.5752
BraA01g002670.3C	1593	1344	70	6.79455
BraA01g002680.3C	636	387	43	14.495
BraA01g002690.3C	1482	1233	314	33.2222
BraA01g002700.3C	714	465	8.66667	2.43143
BraA01g002710.3C	2697	2448	1235.74	65.8533
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	48.0368	0.779144
BraA01g002760.3C	567	318	31	12.7173
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	32	5.04175
BraA01g002790.3C	618	369	39	13.788
BraA01g002800.3C	1302	1053	182	22.5478
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	2	0.439244
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	4	0.540188
BraA01g002870.3C	915	666	5	0.979395
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	151	111.292
BraA01g002900.3C	777	528	57	14.0832
BraA01g002910.3C	1404	1155	276	31.1737
BraA01g002920.3C	585	336	16	6.21216
BraA01g002930.3C	768	519	1	0.251359
BraA01g002940.3C	1350	1101	75.9007	8.99333
BraA01g002950.3C	582	333	8	3.13406
BraA01g002960.3C	1635	1386	22	2.07072
BraA01g002970.3C	969	720	302.763	54.857
BraA01g002980.3C	3237	2988	12	0.523917
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	46	16.5315
BraA01g003010.3C	909	660	98	19.3706
BraA01g003020.3C	5094	4845	131	3.52728
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	73	11.1383
BraA01g003050.3C	1071	822	890	141.247
BraA01g003060.3C	1044	795	15.9888	2.62368
BraA01g003070.3C	426	177.001	29	21.3739
BraA01g003080.3C	1638	1389	932.852	87.6138
BraA01g003090.3C	2223	1974	723	47.7808
BraA01g003100.3C	2763	2514	37	1.91999
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	110	5.54271
BraA01g003140.3C	1104	855	683.324	104.261
BraA01g003150.3C	1110	861	149	22.5759
BraA01g003160.3C	2532	2283	321	18.3426
BraA01g003170.3C	1521	1272	189	19.3837
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	42	9.51237
BraA01g003220.3C	705	456	11	3.14695
BraA01g003230.3C	1443	1194	15	1.63889
BraA01g003240.3C	3753	3504	119	4.43042
BraA01g003250.3C	1089	840	109	16.9281
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	245.017	53.5406
BraA01g003280.3C	1488	1239	13.0798	1.37718
BraA01g003290.3C	1071	822	118	18.7272
BraA01g003300.3C	666	417	29	9.07243
BraA01g003310.3C	462	213	72	44.0976
BraA01g003320.3C	696	447	269.41	78.6264
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	59	6.44629
BraA01g003360.3C	597	348	89	33.3636
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	85	17.6853
BraA01g003390.3C	429	180.001	10	7.24749
BraA01g003400.3C	675	426	70	21.4363
BraA01g003410.3C	1647	1398	17	1.58637
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	221	16.2885
BraA01g003440.3C	4074	3825	337	11.4937
BraA01g003450.3C	1092	843	7	1.08326
BraA01g003460.3C	516	267	1507	736.315
BraA01g003470.3C	1707	1458	129.658	11.6012
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	7	0.278496
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	8.54547
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	22	36.8389
BraA01g003550.3C	432	183	1	0.712869
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	67	6.15963
BraA01g003580.3C	648	399	33	10.7895
BraA01g003590.3C	495	246	273.062	144.807
BraA01g003600.3C	2013	1764	1	0.0739543
BraA01g003610.3C	1947	1698	97	7.4524
BraA01g003620.3C	354	105.528	5	6.18107
BraA01g003630.3C	822	573	81.3428	18.5194
BraA01g003640.3C	789	540	511.449	123.558
BraA01g003650.3C	1110	861	116	17.5759
BraA01g003660.3C	1092	843	2	0.309503
BraA01g003670.3C	1230	981	52	6.91506
BraA01g003680.3C	648	399	34	11.1165
BraA01g003690.3C	342	94.1123	22	30.4957
BraA01g003700.3C	465	216	84	50.7326
BraA01g003710.3C	1632	1383	55	5.18803
BraA01g003720.3C	1692	1443	110.45	9.98527
BraA01g003730.3C	633	384	20.5633	6.98592
BraA01g003740.3C	1953	1704	40	3.06233
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	83	13.0298
BraA01g003770.3C	2889	2640	368.838	18.2261
BraA01g003780.3C	1134	885	84	12.3822
BraA01g003790.3C	2661	2412	723.724	39.1433
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	236.773	12.0846
BraA01g003820.3C	1029	780	1	0.16725
BraA01g003830.3C	390	141.033	15	13.8749
BraA01g003840.3C	519	270	63	30.4396
BraA01g003850.3C	789	540	1	0.241584
BraA01g003860.3C	708	459	6	1.7053
BraA01g003870.3C	2499	2250	173	10.0306
BraA01g003880.3C	1440	1191	12	1.31441
BraA01g003890.3C	1776	1527	161	13.7546
BraA01g003900.3C	792	543	74	17.7784
BraA01g003910.3C	1389	1140	16	1.83095
BraA01g003920.3C	1041	792	94	15.4833
BraA01g003930.3C	3639	3390	44	1.69323
BraA01g003940.3C	417	168.002	41	31.8368
BraA01g003950.3C	2244	1995	28	1.83095
BraA01g003960.3C	633	384	441	149.82
BraA01g003970.3C	825	576	68	15.401
BraA01g003980.3C	297	56.934	27	61.8663
BraA01g003990.3C	2511	2262	148	8.53554
BraA01g004000.3C	1380	1131	26	2.99897
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	5	0.439244
BraA01g004030.3C	1074	825	34.0482	5.38397
BraA01g004040.3C	723	474	94	25.8709
BraA01g004050.3C	1860	1611	85	6.88312
BraA01g004060.3C	792	543	244	58.6208
BraA01g004070.3C	1791	1542	733.37	62.0441
BraA01g004080.3C	444	195	7	4.68301
BraA01g004090.3C	1392	1143	299.19	34.1478
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	29.4789	4.40514
BraA01g004140.3C	1971	1722	72	5.45458
BraA01g004150.3C	1488	1239	125.446	13.2083
BraA01g004160.3C	1356	1107	9	1.06061
BraA01g004170.3C	2622	2373	23.2998	1.2809
BraA01g004180.3C	1440	1191	23	2.51929
BraA01g004190.3C	2355	2106	771.143	47.7681
BraA01g004200.3C	3336	3087	389	16.439
BraA01g004210.3C	3321	3072	16	0.679455
BraA01g004220.3C	1383	1134	35	4.0264
BraA01g004230.3C	1320	1071	607	73.9369
BraA01g004240.3C	600	351	2	0.743335
BraA01g004250.3C	2085	1836	3	0.213162
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	33	5.12503
BraA01g004280.3C	1365	1116	122	14.2612
BraA01g004290.3C	711	462	7	1.9766
BraA01g004300.3C	540	291	385	172.596
BraA01g004310.3C	1044	795	48	7.87655
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	1	0.587637
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	7	0.559551
BraA01g004360.3C	1137	888	296	43.4851
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	45.8272	3.29389
BraA01g004390.3C	963	714	188	34.3496
BraA01g004400.3C	519	270	19	9.18019
BraA01g004410.3C	525	276	47	22.2152
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	84	10.6806
BraA01g004440.3C	765	516	87	21.9954
BraA01g004450.3C	1377	1128	72	8.32694
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	130.314	7.81617
BraA01g004480.3C	288	51.0677	19	48.5366
BraA01g004490.3C	585	336	7	2.71782
BraA01g004500.3C	2382	2133	13	0.795087
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	145	11.8969
BraA01g004530.3C	2571	2322	281	15.7872
BraA01g004540.3C	2823	2574	95	4.81479
BraA01g004550.3C	1518	1269	89	9.14935
BraA01g004560.3C	2325	2076	5	0.314199
BraA01g004570.3C	1068	819	33	5.25644
BraA01g004580.3C	1284	1035	61	7.68867
BraA01g004590.3C	945	696	111	20.8054
BraA01g004600.3C	1554	1305	5	0.499829
BraA01g004610.3C	1542	1293	76	7.66791
BraA01g004620.3C	1425	1176	15.7013	1.74177
BraA01g004630.3C	1851	1602	1130.79	92.0837
BraA01g004640.3C	801	552	182	43.0125
BraA01g004650.3C	1119	870	40	5.99795
BraA01g004660.3C	1923	1674	151	11.7675
BraA01g004670.3C	3486	3237	374	15.0727
BraA01g004680.3C	804	555	11	2.5856
BraA01g004690.3C	1578	1329	71.6402	7.03224
BraA01g004700.3C	2424	2175	15	0.899692
BraA01g004710.3C	1377	1128	446.975	51.6935
BraA01g004720.3C	687	438	65.5669	19.5287
BraA01g004730.3C	5190	4941	183	4.83168
BraA01g004740.3C	1521	1272	11	1.12815
BraA01g004750.3C	2904	2655	148	7.27209
BraA01g004760.3C	4647	4398	99	2.93658
BraA01g004770.3C	927	678	91	17.5095
BraA01g004780.3C	2718	2469	12	0.634048
BraA01g004790.3C	1227	978	18	2.40102
BraA01g004800.3C	3180	2931	125	5.5636
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	58	9.81376
BraA01g004860.3C	678	429	16	4.86547
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	2	0.156421
BraA01g004890.3C	1068	819	15	2.38929
BraA01g004900.3C	255	34.499	5	18.9071
BraA01g004910.3C	2625	2376	850	46.6696
BraA01g004920.3C	1515	1266	511	52.6561
BraA01g004930.3C	1485	1236	298	31.4528
BraA01g004940.3C	1419	1170	8.04372	0.896877
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	31	3.41276
BraA01g004970.3C	1158	909	13	1.8657
BraA01g004980.3C	3138	2889	1889	85.2995
BraA01g004990.3C	636	387	21	7.07897
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	153	16.4277
BraA01g005110.3C	504	255	40	20.4636
BraA01g005120.3C	4275	4026	94	3.0459
BraA01g005130.3C	2169	1920	228	15.4916
BraA01g005140.3C	582	333	40	15.6703
BraA01g005150.3C	945	696	13	2.43667
BraA01g005160.3C	2502	2253	361.565	20.9357
BraA01g005170.3C	492	243	2	1.07371
BraA01g005180.3C	582	333	338	132.414
BraA01g005190.3C	2361	2112	894	55.2212
BraA01g005200.3C	1392	1143	207	23.6258
BraA01g005210.3C	879	630	109.622	22.6996
BraA01g005220.3C	5469	5220	205	5.12325
BraA01g005230.3C	1710	1461	15	1.33938
BraA01g005240.3C	690	441	7	2.07072
BraA01g005250.3C	1284	1035	372	46.8883
BraA01g005260.3C	558	309	5.68007	2.39804
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	177.338	13.5528
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	29	1.51936
BraA01g005350.3C	1341	1092	979.138	116.972
BraA01g005360.3C	1938	1689	85	6.56525
BraA01g005370.3C	6456	6207	80.6077	1.69417
BraA01g005380.3C	351	102.641	29	36.8585
BraA01g005390.3C	846	597	78	17.0444
BraA01g005400.3C	2499	2250	1	0.0579802
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	98	13.4859
BraA01g005430.3C	1947	1698	245.984	18.8987
BraA01g005440.3C	3276	3027	349	15.0409
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	631	121.412
BraA01g005480.3C	684	435	25.3199	7.59338
BraA01g005490.3C	1329	1080	54	6.52277
BraA01g005500.3C	510	261	18	8.99692
BraA01g005510.3C	1035	786	24	3.98337
BraA01g005520.3C	906	657	56	11.1195
BraA01g005530.3C	2412	2163	351.791	21.2173
BraA01g005540.3C	1257	1008	2	0.25884
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	182.758	83.6554
BraA01g005570.3C	3657	3408	227.631	8.71352
BraA01g005580.3C	2649	2400	2	0.108713
BraA01g005590.3C	369	120.184	31	33.6493
BraA01g005600.3C	1089	840	87	13.5114
BraA01g005610.3C	1584	1335	33	3.22474
BraA01g005620.3C	1185	936	36	5.01751
BraA01g005630.3C	2319	2070	8	0.504175
BraA01g005640.3C	2229	1980	353	23.2579
BraA01g005650.3C	3207	2958	1375.11	60.6459
BraA01g005660.3C	1149	900	357.569	51.8298
BraA01g005670.3C	1056	807	416	67.2484
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	186	14.7327
BraA01g005710.3C	747	498	103	26.9817
BraA01g005720.3C	1293	1044	843.909	105.453
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	115.905	6.72021
BraA01g005750.3C	720	471	17	4.70858
BraA01g005760.3C	1122	873	3	0.4483
BraA01g005770.3C	1884	1635	796	63.5122
BraA01g005780.3C	696	447	1	0.291846
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	50	13.5891
BraA01g005810.3C	1842	1593	336	27.516
BraA01g005820.3C	537	288	22	9.96534
BraA01g005830.3C	2262	2013	264	17.1089
BraA01g005840.3C	2733	2484	267	14.0224
BraA01g005850.3C	2172	1923	105	7.12315
BraA01g005860.3C	663	414	22	6.93241
BraA01g005870.3C	702	453	31	8.92741
BraA01g005880.3C	1047	798	146	23.8678
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	969	65.8392
BraA01g005930.3C	1485	1236	167	17.6262
BraA01g005940.3C	1857	1608	34	2.75838
BraA01g005950.3C	1125	876	191	28.444
BraA01g005960.3C	744	495	25	6.58865
BraA01g005970.3C	612	363	303	108.892
BraA01g005980.3C	2625	2376	106	5.81998
BraA01g005990.3C	396	147.02	3	2.662
BraA01g006000.3C	693	444	18	5.28873
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	278	28.245
BraA01g006050.3C	2394	2145	388.591	23.6335
BraA01g006060.3C	603	354	1	0.368518
BraA01g006070.3C	393	144.026	2	1.81156
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	4	0.279647
