target_id	length	eff_length	est_counts	tpm
AT1G12640.1	1795	1546	647	36.907
AT1G12620.1	2407	2158	89	3.63708
AT1G12630.1	587	338	4	1.04366
AT1G65610.1	2115	1866	395	18.6681
AT1G75170.1	1294	1045	303.977	25.653
AT1G49680.1	300	59.0212	0	0
AT1G50880.1	840	591	0	0
AT1G36675.1	807	558	0	0
AT1G23180.1	2978	2729	219	7.07709
AT1G09770.1	2934	2685	3401	111.706
AT1G75200.1	2279	2030	553	24.0239
AT1G80390.1	540	291	0	0
AT1G74750.1	2568	2319	111	4.2212
AT1G75210.1	2274	2025	311	13.5441
AT1G44080.1	1044	795	0	0
AT1G65585.1	836	587	0	0
AT1G21140.1	899	650	167	22.6578
AT1G09780.1	1911	1662	3920	208.003
AT1G09790.1	1451	1202	6	0.440211
AT1G09760.1	1190	941	663	62.1353
AT1G75190.1	846	597	119	17.5787
AT1G49730.1	2237	1988	188	8.3398
AT1G79220.1	1591	1342	65	4.27145
AT1G50870.1	1191	942	0	0
AT1G65590.1	1922	1673	527	27.7798
AT1G75180.1	1543	1294	361	24.6029
AT1G09800.1	1442	1193	102	7.54004
AT1G50890.1	2877	2628	174	5.83899
AT1G70810.1	720	471	296	55.4224
AT1G21130.1	1365	1116	397.96	31.4477
AT1G65580.1	3729	3480	896	22.7061
AT1G70800.1	717	468	45	8.47971
AT1G09795.1	1516	1267	215	14.965
AT1G80380.2	1704	1455	1653	100.19
AT1G55890.1	1455	1206	395	28.8844
AT1G65520.1	962	713	250	30.9218
AT1G49650.1	1383	1134	102	7.93234
AT1G36690.1	2077	1828	0	0
AT1G75230.2	1436	1187	151	11.2186
AT1G44050.1	2253	2004	183	8.05318
AT1G09370.1	540	291	3	0.909164
AT1G50910.1	1927	1678	74.8092	3.93167
AT1G75140.1	2227	1978	278	12.3946
AT1G80370.1	1588	1339	219	14.4237
AT1G36740.1	1888	1639	0	0
AT1G36730.1	2286	2037	1595.5	69.0749
AT1G75150.1	2738	2489	95	3.36599
AT1G12580.1	1972	1723	566	28.9698
AT1G36720.1	4404	4155	0	0
AT1G36975.1	4391	4142	0	0
AT1G73850.1	2091	1842	306	14.6503
AT1G17380.1	1133	884	64	6.38472
AT1G31885.1	972	723	68	8.2944
AT1G77360.1	1554	1305	48	3.24373
AT1G44030.1	2407	2158	3	0.122598
AT1G65540.1	2211	1962	805	36.1835
AT1G09380.1	1568	1319	18	1.20349
AT1G44045.1	5031	4782	0	0
AT1G44040.1	1401	1152	0	0
AT1G77470.1	1468	1219	286	20.6908
AT1G36745.1	333	85.8397	0	0
AT1G23190.1	2112	1863	1586	75.0766
AT1G12570.1	2027	1778	0	0
AT1G36970.1	1320	1071	0	0
AT1G15980.1	1566	1317	8	0.535696
AT1G77490.1	1596	1347	128	8.38024
AT1G10960.1	654	405	530	115.408
AT1G67130.1	1176	927	0	0
AT1G55900.1	1534	1285	334	22.9223
AT1G15990.1	2130	1881	0	0
AT1G75160.1	1465	1216	2	0.145048
AT1G44060.1	2523	2274	0	0
AT1G49640.1	1192	943	1	0.0935196
AT1G36700.1	564	315	0	0
AT1G36990.1	2837	2588	468.168	15.9533
AT1G44070.1	3855	3606	0	0
AT1G12600.1	1279	1030	7	0.599342
AT1G42300.1	1052	803	0	0
AT1G09730.1	3386	3137	752	21.1406
AT1G77340.1	1486	1237	0	0
AT1G12650.1	1203	954	463	42.8003
AT1G70840.1	756	507	0	0
AT1G49700.1	840	591	79	11.7884
AT1G36980.1	678	429	1203	247.299
AT1G65550.1	1626	1377	0	0
AT1G21090.1	1313	1064	364	30.1699
AT1G28520.1	2129	1880	581	27.2541
AT1G42290.1	3130	2881	0	0
AT1G79600.1	2490	2241	435	17.1183
AT1G36710.1	1294	1045	0	0
AT1G65950.1	1837	1588	131	7.27503
AT1G70850.1	1282	1033	7765	662.911
AT1G09720.1	2787	2538	1	0.0347474
AT1G44085.1	273	42.6101	0	0
AT1G77350.1	813	564	412	64.4217
AT1G80420.1	1510	1261	342	23.918
AT1G36880.1	1883	1634	0	0
AT1G65930.1	1703	1454	15965	968.32
AT1G74930.1	918	669	26	3.42737
AT1G43845.1	597	348	0	0
AT1G51050.1	612	363	0	0
AT1G77410.1	2638	2389	43	1.58733
AT1G74840.1	1190	941	3080	288.652
AT1G51140.1	1625	1376	299	19.1632
AT1G43850.1	3688	3439	1256	32.2086
AT1G09550.1	1240	991	0	0
AT1G51150.1	660	411	0	0
AT1G09640.1	1795	1546	4756	271.298
AT1G43840.1	2143	1894	0	0
AT1G36840.1	3210	2961	0	0
AT1G10920.1	2847	2598	102	3.46238
AT1G36850.1	1896	1647	0	0
AT1G09540.1	1498	1249	55	3.88342
AT1G71015.1	840	591	133	19.8462
AT1G09630.1	938	689	371	47.4864
AT1G42393.1	657	408	0	0
AT1G77400.1	1054	805	109	11.9411
AT1G74860.1	1598	1349	134	8.76006
AT1G73840.1	1455	1206	538	39.3413
AT1G36925.1	525	276	0	0
AT1G74920.1	1843	1594	3594	198.84
AT1G09580.1	921	672	167	21.916
AT1G79190.1	4067	3818	397	9.16999
AT1G09575.1	1152	903	78	7.61765
AT1G77405.1	1377	1128	24	1.87636
AT1G36927.1	1317	1068	0	0
AT1G09570.1	3829	3580	3071	75.6504
AT1G09560.1	942	693	2681	341.175
AT1G74850.1	2977	2728	167	5.39866
AT1G73580.1	507	258	46	15.7236
AT1G43766.1	349	100.728	0	0
AT1G09590.1	708	459	2690.17	516.87
AT1G36830.1	774	525	0	0
AT1G74940.1	1207	958	1353	124.551
AT1G51010.1	249	32.2352	0	0
AT1G65730.1	2371	2122	104	4.32217
AT1G09645.1	751	502	351	61.662
AT1G36933.1	1802	1553	0	0
AT1G51172.1	2046	1797	0	0
AT1G51175.1	5622	5373	0	0
AT1G70985.1	614	365	4	0.966454
AT1G42440.1	2741	2492	1074	38.0076
AT1G51190.1	2136	1887	94	4.39309
AT1G70970.1	1209	960	0	0
AT1G80470.1	1565	1316	0	0
AT1G51030.1	463	214	11	4.53308
AT1G65710.1	1642	1393	104	6.5841
AT1G09650.1	1478	1229	9	0.64581
AT1G65720.1	815	566	1594	248.363
AT1G70980.1	1945	1696	447.636	23.2763
AT1G43860.1	1373	1124	316	24.7933
AT1G43886.1	6269	6020	101	1.47958
AT1G36800.1	2383	2134	0	0
AT1G71010.1	5205	4956	3229	57.4581
AT1G51040.1	1578	1329	0	0
AT1G51160.1	845	596	637	94.2556
AT1G43870.1	888	639	2	0.276022
AT1G20990.1	960	711	22	2.72877
AT1G36810.1	3009	2760	0	0
AT1G65750.1	3668	3419	0	0
AT1G43880.1	1230	981	0	0
AT1G71000.1	498	249	1	0.354173
AT1G73830.1	939	690	0	0
AT1G51170.1	1435	1186	165	12.2691
AT1G43883.1	5161	4912	1	0.0179538
AT1G70990.1	780	531	67	11.1274
AT1G65740.1	1116	867	0	0
AT1G10870.1	2769	2520	469	16.4129
AT1G21000.1	1296	1047	892	75.1333
AT1G79580.1	1534	1285	161	11.0494
AT1G43835.1	783	534	0	0
AT1G21040.1	3352	3103	0	0
AT1G43785.1	5051	4802	1	0.018365
AT1G51130.1	1559	1310	116	7.8091
AT1G31800.1	2070	1821	404	19.5653
AT1G10900.1	2644	2395	831	30.5992
AT1G74900.1	1648	1399	38.1316	2.40371
AT1G21050.1	904	655	502	67.5891
AT1G74890.1	621	372	6	1.4224
AT1G74910.1	1969	1720	1021.87	52.3939
AT1G10910.1	2213	1964	328	14.7281
AT1G42420.1	4887	4638	0	0
AT1G31770.1	2456	2207	1896	75.7618
AT1G77380.1	1882	1633	285	15.3912
AT1G51120.1	1059	810	0	0
AT1G51080.1	1009	760	23	2.66888
AT1G51085.1	226	25.2296	0	0
AT1G65845.1	489	240	186	68.3464
AT1G21010.1	818	569	167	25.8832
AT1G43800.1	1401	1152	19406	1485.59
AT1G73610.1	1035	786	6	0.673198
AT1G51090.1	767	518	4	0.680996
AT1G42410.1	2347	2098	0	0
AT1G43790.1	523	274	400	128.743
AT1G54500.1	835	586	304	45.7499
AT1G31780.1	2295	2046	744	32.0687
AT1G21020.1	3048	2799	0	0
AT1G65840.1	2183	1934	2070	94.3905
AT1G51110.1	1462	1213	103	7.48843
AT1G51100.1	886	637	55	7.61443
AT1G43810.1	354	105.528	0	0
AT1G31790.1	1329	1080	36	2.93963
AT1G36890.1	3810	3561	0	0
AT1G79170.1	255	34.499	1	2.55627
AT1G65810.1	3153	2904	0	0
AT1G36915.1	1302	1053	0	0
AT1G43775.1	4255	4006	0	0
AT1G74880.1	788	539	19	3.1087
AT1G73590.1	2270	2021	780	34.0363
AT1G65760.1	1089	840	0	0
AT1G31814.1	1895	1646	111	5.94713
AT1G42396.1	945	696	0	0
AT1G09620.1	3720	3471	2468	62.7054
AT1G36920.1	573	324	0	0
AT1G74870.1	1223	974	9	0.814888
AT1G43830.1	3745	3496	0	0
AT1G31812.1	641	392	3527	793.476
AT1G10880.1	2017	1768	1	0.0498806
AT1G09600.1	2145	1896	25	1.16283
AT1G09610.1	1180	931	27	2.55757
AT1G65770.1	1083	834	0	0
AT1G36910.1	1460	1211	0	0
AT1G79180.1	1112	863	98	10.0145
AT1G43777.1	726	477	0	0
AT1G51060.1	674	425	1088.8	225.93
AT1G77390.1	1477	1228	10	0.718151
AT1G43780.1	1440	1191	0	0
AT1G31810.1	4209	3960	644	14.3418
AT1G65800.1	2781	2532	0	0
AT1G31760.1	585	336	92	24.147
AT1G77420.1	1565	1316	284	19.0317
AT1G42430.1	1540	1291	257	17.5558
AT1G65790.1	2532	2283	0	0
AT1G54490.1	3219	2970	1067	31.6827
AT1G22540.1	2048	1799	194	9.51009
AT1G73600.2	1759	1510	1573.73	91.9109
AT1G51055.1	486	237	2	0.744211
AT1G10890.1	1254	1005	765	67.1289
AT1G42400.1	657	408	0	0
AT1G65780.1	3198	2949	0	0
AT1G74950.1	1280	1031	394	33.7017
AT1G70960.1	1110	861	0	0
AT1G73530.1	722	473	27	5.03404
AT1G10930.1	3916	3667	221	5.31491
AT1G70900.1	1191	942	246	23.0302
AT1G75020.1	1345	1096	173	13.9203
AT1G65670.1	1449	1200	93	6.83464
AT1G70895.1	856	607	61	8.86248
AT1G31820.1	1728	1479	25	1.49069
AT1G42367.1	453	204	0	0
AT1G73510.1	804	555	0	0
AT1G36756.1	390	141.033	0	0
AT1G20970.1	4673	4424	2361	47.0647
AT1G80440.1	1465	1216	308	22.3373
AT1G10800.1	434	185	7	3.33687
AT1G65900.1	1575	1326	282	18.7551
AT1G42365.1	5731	5482	0	0
AT1G79200.1	826	577	196	29.9567
AT1G43930.1	3005	2756	0	0
AT1G74820.1	684	435	0	0
AT1G36763.1	315	70.3986	0	0
AT1G70940.1	2563	2314	1248	47.5626
AT1G23200.1	1905	1656	68	3.62129
AT1G15940.1	3289	3040	708	20.5387
AT1G42375.1	5735	5486	0	0
AT1G36770.1	4106	3857	0	0
AT1G50960.1	1011	762	0	0
AT1G79590.1	1139	890	436	43.2027
AT1G70910.1	486	237	1	0.372105
AT1G10810.1	1253	1004	80	7.02701
AT1G70920.1	1037	788	59	6.60298
AT1G42370.1	1860	1611	0	0
AT1G51290.1	1134	885	0	0
AT1G75010.1	2493	2244	158	6.20938
AT1G43940.1	516	267	0	0
AT1G21060.1	1537	1288	31	2.12256
AT1G31830.1	1953	1704	453	23.4446
AT1G15950.1	1401	1152	2382.01	182.35
AT1G70870.1	420	171.002	0	0
AT1G10790.1	1011	762	23	2.66187
AT1G43970.1	720	471	0	0
AT1G65920.1	3276	3027	148	4.31185
AT1G75060.1	1153	904	143	13.9502
AT1G22850.1	1283	1034	288	24.5633
AT1G65640.1	1572	1323	0	0
AT1G51310.1	1769	1520	150	8.70286
AT1G36936.1	972	723	0	0
AT1G70880.1	746	497	37	6.56537
AT1G31840.1	2523	2274	19	0.736847
AT1G65630.1	1680	1431	0	0
AT1G54450.1	1838	1589	137	7.60345
AT1G21065.1	799	550	284	45.5376
AT1G74800.1	2391	2142	264	10.8692
AT1G65650.1	1289	1040	393	33.3252
AT1G31835.1	626	377	36	8.42123
AT1G42360.1	1851	1602	0	0
AT1G74810.1	2052	1803	1	0.0489123
AT1G43950.1	669	420	0	0
AT1G75030.1	909	660	23	3.07325
AT1G73500.1	1439	1190	393	29.1246
AT1G55610.1	3925	3676	428	10.2679
AT1G65890.1	1926	1677	2	0.105175
AT1G65660.1	1857	1608	767	42.0653
AT1G70890.1	818	569	101	15.6539
AT1G51300.1	639	390	0	0
AT1G75040.1	980	731	6	0.723849
AT1G65910.1	2094	1845	38	1.81636
AT1G43960.1	4835	4586	0	0
AT1G70885.1	309	65.6659	23	30.8889
AT1G75050.1	741	492	0	0
AT1G73480.1	2039	1790	149	7.34087
AT1G80450.1	854	605	29	4.22724
AT1G70950.1	1644	1395	228	14.4137
AT1G15900.1	342	94.1123	5	4.6853
AT1G43890.1	994	745	1006	119.085
AT1G09510.1	1078	829	0	0
AT1G09665.1	498	249	1	0.354173
AT1G77460.1	7084	6835	312	4.0256
AT1G15910.1	2453	2204	1069.08	42.7774
AT1G09500.1	1150	901	3	0.293637
AT1G74970.1	958	709	319	39.6788
AT1G42380.1	2287	2038	0	0
AT1G73810.1	1452	1203	22	1.61277
AT1G09520.1	1105	856	245	25.241
AT1G51200.1	1035	786	3453	387.426
AT1G74990.1	608	359	0	0
AT1G43895.1	1077	828	1	0.106508
AT1G80460.1	1959	1710	2473	127.539
AT1G09490.1	1139	890	174	17.2414
AT1G09530.1	1957	1708	65	3.35614
AT1G20980.1	4014	3765	1615	37.8287
AT1G65680.1	822	573	189	29.0885
AT1G65690.1	1026	777	189	21.4514
AT1G09660.1	1387	1138	564	43.707
AT1G73820.1	863	614	192	27.577
AT1G74960.2	2285	2036	1285	55.6595
AT1G51000.1	219	23.5381	0	0
AT1G73570.1	1815	1566	80	4.50518
AT1G42390.1	3102	2853	0	0
AT1G50990.1	1524	1275	0	0
AT1G73540.1	946	697	797	100.842
AT1G73550.1	509	260	4	1.35675
AT1G10850.1	2743	2494	411	14.5331
AT1G77450.1	1117	868	202	20.5232
AT1G42385.1	318	72.8495	0	0
AT1G77440.1	1002	753	560	65.5854
AT1G73560.1	532	283	0	0
AT1G09680.1	1824	1575	46	2.57568
AT1G22860.1	3255	3006	445	13.0553
AT1G51210.1	1302	1053	0	0
AT1G36795.1	2869	2620	0	0
AT1G65875.1	1618	1369	0	0
AT1G43910.1	1624	1375	207	13.2764
AT1G65870.1	570	321	0	0
AT1G09470.1	1214	965	107	9.77846
AT1G15930.2	825	576	4625	708.114
AT1G65880.1	1748	1499	0	0
AT1G51250.1	672	423	0	0
AT1G50970.1	1710	1461	190	11.4688
AT1G36790.1	2759	2510	0	0
AT1G74830.1	1711	1462	25	1.50802
AT1G73805.1	1690	1441	31	1.89719
AT1G51260.1	1344	1095	8	0.644303
AT1G09460.1	1263	1014	760	66.0982
AT1G43920.1	686	437	0	0
AT1G31817.1	1216	967	371	33.8346
AT1G51240.1	384	135.056	0	0
AT1G65860.1	1591	1342	37	2.43144
AT1G54460.1	1465	1216	783	56.7861
AT1G51220.1	1303	1054	3	0.251012
AT1G09483.1	339	91.3223	0	0
AT1G15920.2	1629	1380	382	24.4117
AT1G75000.1	846	597	49	7.23829
AT1G43897.1	510	261	0	0
AT1G09486.1	1302	1053	52.8741	4.42822
AT1G09690.1	759	510	5238.83	905.895
AT1G36775.1	2223	1974	0	0
AT1G51230.1	409	160.006	0	0
AT1G09700.1	1688	1439	424	25.9848
AT1G42377.1	2121	1872	0	0
AT1G10830.1	1308	1059	88	7.32826
AT1G43900.1	1249	1000	403	35.5401
AT1G49710.1	2004	1755	370	18.5925
AT1G50980.1	1113	864	0	0
AT1G09480.1	1110	861	68	6.96498
AT1G49630.1	3582	3333	200	5.29187
AT1G42280.1	370	121.171	0	0
AT1G14550.1	966	717	18	2.21395
AT1G21340.1	783	534	10	1.65148
AT1G07440.1	1005	756	54	6.29921
AT1G47950.1	6466	6217	2.01429	0.028573
AT1G14560.1	1826	1577	232	12.9739
AT1G07450.1	975	726	0	0
AT1G69190.1	1699	1450	0	0
AT1G07430.1	1817	1568	10	0.56243
AT1G16280.1	1476	1227	160	11.4998
AT1G49430.1	2327	2078	417	17.6972
AT1G07460.1	777	528	2	0.334049
AT1G47930.1	1041	792	2	0.222699
AT1G47920.1	1140	891	0	0
AT1G14570.2	1793	1544	960	54.8325
AT1G14540.1	1219	970	132	12.001
AT1G07470.1	1538	1289	460.191	31.4847
AT1G47940.1	843	594	0	0
AT1G23120.1	713	464	122	23.1876
AT1G13200.1	1308	1059	3	0.249827
AT1G23130.1	772	523	0	0
AT1G69180.1	934	685	0	0
AT1G16270.1	3953	3704	885	21.0711
AT1G13195.1	1224	975	191	17.276
AT1G42060.1	2727	2478	0	0
AT1G69110.1	259	36.1242	0	0
AT1G69120.1	1228	979	10	0.900806
AT1G55680.1	1960	1711	1162.84	59.9353
AT1G13190.1	2179	1930	761	34.773
AT1G70530.1	1941	1692	647	33.7224
AT1G21323.1	387	138.043	0	0
AT1G73240.1	2022	1773	225	11.1915
AT1G73230.1	901	652	1963	265.514
AT1G17580.1	4960	4711	859	16.0803
AT1G16250.1	1824	1575	197	11.0306
AT1G69160.1	1375	1126	323	25.2975
AT1G69170.1	1829	1580	291	16.2424
AT1G21330.1	981	732	0	0
AT1G70520.1	2194	1945	539	24.439
AT1G16260.1	2387	2138	17	0.701222
AT1G21326.1	720	471	22.7529	4.2602
AT1G69150.1	1554	1305	7	0.473044
AT1G14580.1	1950	1701	67	3.47364
AT1G69140.1	353	104.564	0	0
AT1G70540.1	741	492	0	0
AT1G13210.1	4065	3816	691	15.9692
AT1G73220.1	1857	1608	1	0.0548439
AT1G07500.1	225	24.9769	1	3.53082
AT1G76070.1	1230	981	105	9.43918
AT1G07490.1	642	393	8.89967	1.99708
AT1G70505.1	1077	828	57	6.07098
AT1G13245.1	579	330	98	26.1894
AT1G21380.1	1956	1707	1002	51.7665
AT1G76080.1	1257	1008	136	11.8985
AT1G21370.1	1612	1363	385	24.9103
AT1G13250.1	1441	1192	195	14.4269
AT1G13260.1	1575	1326	957	63.6477
AT1G21395.1	375	126.116	0	0
AT1G73177.1	432	183	58	27.9505
AT1G73175.1	1536	1287	2	0.137046
AT1G70510.1	1368	1119	6	0.472863
AT1G55860.1	12134	11885	2861.28	21.2312
AT1G73180.1	1912	1663	885	46.9316
AT1G21390.1	1164	915	114	10.9875
AT1G70500.1	1407	1158	87	6.6256
AT1G76060.1	751	502	125	21.9594
AT1G73190.1	1179	930	0	0
AT1G42040.1	570	321	0	0
AT1G76090.1	1373	1124	1044	81.9122
AT1G47910.1	3429	3180	0	0
AT1G73210.1	1814	1565	78	4.39536
AT1G49800.1	575	326	0	0
AT1G47900.1	3391	3142	768	21.5561
AT1G47915.1	222	24.2413	0	0
AT1G14530.1	1454	1205	104	7.61133
AT1G42050.1	3209	2960	0	0
AT1G07473.1	924	675	0	0
AT1G16290.1	1445	1196	1	0.0737366
AT1G47890.1	3060	2811	17	0.533338
AT1G13230.1	1428	1179	1	0.0747998
AT1G76110.1	1383	1134	35	2.72188
AT1G76100.1	782	533	217	35.9043
AT1G73200.1	2485	2236	602	23.7432
AT1G07476.1	747	498	0	0
AT1G17430.1	1136	887	105	10.4395
AT1G07480.1	1972	1723	342.809	17.5461
AT1G21360.1	1055	806	54	5.90844
AT1G17560.1	880	631	181	25.2967
AT1G76120.1	1714	1465	113	6.80229
AT1G72010.1	1709	1460	666	40.2287
AT1G49440.1	2074	1825	0	0
AT1G71990.1	1432	1183	112	8.34925
AT1G07350.1	1456	1207	1565	114.346
AT1G62760.1	939	690	5	0.63905
AT1G76200.1	559	310	1528	434.686
AT1G07340.1	1686	1437	0	0
AT1G76190.1	372	123.147	0	0
AT1G17240.1	2302	2053	21	0.902079
AT1G47960.1	1528	1279	728.999	50.2656
AT1G76185.1	854	605	78	11.3698
AT1G17230.1	3577	3328	107	2.8354
AT1G77700.1	1071	822	100	10.7286
AT1G13120.1	2427	2178	397	16.0748
AT1G49780.1	1414	1165	149	11.2791
AT1G70580.1	1795	1546	391	22.3039
AT1G76210.1	1032	783	4	0.450518
AT1G07360.1	1689	1440	478	29.2738
AT1G49520.1	1337	1088	136	11.0236
AT1G77720.1	2753	2504	248	8.73437
AT1G72000.1	1500	1251	1	0.0704948
AT1G77710.1	647	398	1110	245.954
AT1G07330.1	2058	1809	0	0
AT1G17250.1	2271	2022	53.0861	2.31534
AT1G47970.1	924	675	968	126.469
AT1G69070.1	2815	2566	871	29.9348
AT1G71970.1	1000	751	79	9.27687
AT1G48010.1	537	288	0	0
AT1G71980.1	1952	1703	1493	77.3142
AT1G14610.1	3632	3383	2959	77.136
AT1G69050.1	425	176.001	18	9.01927
AT1G69060.1	2309	2060	268	11.4731
AT1G17270.1	1958	1709	143	7.37918
AT1G77680.1	3846	3597	466	11.4251
AT1G76180.1	1018	769	9552	1095.42
AT1G14600.1	942	693	31	3.94496
AT1G77690.1	1727	1478	1037	61.8755
AT1G49770.1	1178	929	0	0
AT1G47980.1	1148	899	0	0
AT1G17260.1	2844	2595	46	1.56327
AT1G48000.1	905	656	6	0.806606
AT1G69100.1	1104	855	0	0
AT1G47990.1	966	717	19	2.33695
AT1G69090.1	1206	957	0	0
AT1G69080.1	883	634	90	12.5189
AT1G14590.1	1328	1079	83	6.78377
AT1G13180.1	1915	1666	215	11.3809
AT1G77730.1	798	549	6	0.963814
AT1G07370.1	1025	776	238	27.0476
AT1G55675.1	870	621	124	17.6094
AT1G07420.1	1168	919	415	39.8242
AT1G42090.1	614	365	0	0
AT1G16225.1	669	420	5	1.04987
AT1G49480.1	1598	1349	841	54.9792
AT1G49475.1	904	655	32	4.30847
AT1G13160.1	2654	2405	920	33.7355
AT1G76140.1	2629	2380	970.853	35.9742
AT1G42080.1	456	207	0	0
AT1G17420.1	2957	2708	1	0.0325661
AT1G49470.1	1141	892	245	24.2223
AT1G16240.1	1088	839	933	98.0695
AT1G73250.1	1254	1005	380	33.3451
AT1G16220.1	1476	1227	149	10.7092
AT1G16230.1	582	333	2	0.529663
AT1G42070.1	1475	1226	0	0
AT1G49450.1	2017	1768	191	9.5272
AT1G76130.1	1491	1242	63	4.47335
AT1G62770.1	868	619	840	119.675
AT1G07410.1	755	506	91	15.8601
AT1G13150.1	1822	1573	36	2.01831
AT1G70560.1	1399	1150	174	13.3434
AT1G76160.1	2008	1759	2460	123.334
AT1G55670.1	780	531	1116	185.346
AT1G49510.1	1215	966	196	17.8934
AT1G17220.1	3686	3437	874	22.4257
AT1G07380.1	2340	2091	395	16.6593
