target_id	length	eff_length	est_counts	tpm
AT1G67160.1	1353	1104	2	0.167644
AT1G42350.1	7480	7231	77.8095	0.995776
AT1G20960.1	7013	6764	3652	49.9637
AT1G74780.1	1976	1727	126	6.75159
AT1G65620.1	1381	1132	6	0.490493
AT1G12680.1	1933	1684	325	17.8595
AT1G74790.1	2458	2209	421	17.6366
AT1G77510.1	1798	1549	959	57.2921
AT1G43980.1	1866	1617	23	1.31627
AT1G77300.1	5791	5542	1146	19.1358
AT1G80340.1	1083	834	80	8.8767
AT1G65985.1	1456	1207	353	27.0642
AT1G43995.1	494	245	0	0
AT1G51340.2	1870	1621	60	3.42528
AT1G31860.1	1065	816	379	42.981
AT1G73450.1	3721	3472	248.973	6.63591
AT1G21070.1	1663	1414	134	8.76967
AT1G51350.1	2441	2192	333	14.0583
AT1G14950.1	845	596	0	0
AT1G09440.1	1593	1344	123	8.46903
AT1G09390.1	1341	1092	199	16.8639
AT1G22840.1	730	481	1712	329.372
AT1G09430.1	1838	1589	1354	78.8538
AT1G44010.1	778	529	3	0.524799
AT1G80360.1	1492	1243	1294	96.3365
AT1G73445.1	735	486	8	1.52329
AT1G74720.1	3757	3508	528	13.9284
AT1G65980.1	890	641	4851	700.327
AT1G44000.1	1108	859	141	15.1899
AT1G65940.1	450	201	0	0
AT1G75260.1	1633	1384	38	2.54083
AT1G31900.1	258	35.7089	2.20805	5.72217
AT1G14970.1	1825	1576	172	10.0995
AT1G42320.1	4574	4325	0	0
AT1G14960.1	688	439	63	13.2802
AT1G12670.1	305	62.6432	0	0
AT1G73460.1	3703	3454	744.027	19.934
AT1G09450.1	2096	1847	79	3.95811
AT1G51355.1	750	501	22	4.06362
AT1G36750.1	1078	829	0	0
AT1G12660.1	414	165.003	0	0
AT1G75130.1	1660	1411	326	21.3805
AT1G21120.1	1358	1109	247.163	20.6243
AT1G09740.1	843	594	1463	227.922
AT1G21110.1	1385	1136	969.244	78.9555
AT1G50900.1	793	544	88.7162	15.0915
AT1G37000.1	660	411	0	0
AT1G77330.1	1239	990	2824	263.972
AT1G80400.1	1747	1498	215	13.2817
AT1G74740.1	2047	1798	515	26.5061
AT1G17370.1	1772	1523	1227	74.5542
AT1G09750.1	1578	1329	365	25.4153
AT1G75220.1	1944	1695	1202	65.624
AT1G65560.1	1399	1150	135	10.8633
AT1G65570.1	1194	945	119	11.6531
AT1G49660.1	1103	854	636	68.9171
AT1G36680.1	1123	874	3	0.317642
AT1G21100.1	1384	1135	2054.58	167.515
AT1G29020.1	1695	1446	185	11.8394
AT1G42310.1	1598	1349	0	0
AT1G77310.1	2480	2231	96	3.98198
AT1G44075.1	267	39.6723	0	0
AT1G12610.1	1074	825	788	88.3893
AT1G70820.1	2154	1905	5	0.242886
AT1G70790.2	872	623	155	23.0235
AT1G12640.1	1795	1546	676	40.4636
AT1G12620.1	2407	2158	60	2.57293
AT1G12630.1	587	338	3	0.821357
AT1G65610.1	2115	1866	401	19.8866
AT1G75170.1	1294	1045	390.948	34.6203
AT1G49680.1	300	59.0212	0	0
AT1G50880.1	840	591	1	0.156581
AT1G36675.1	807	558	3	0.497525
AT1G23180.1	2978	2729	207	7.01931
AT1G09770.1	2934	2685	2473	85.2329
AT1G75200.1	2279	2030	511	23.2945
AT1G80390.1	540	291	2	0.636011
AT1G74750.1	2568	2319	180	7.18289
AT1G75210.1	2274	2025	359	16.4058
AT1G44080.1	1044	795	0	0
AT1G65585.1	836	587	0	0
AT1G21140.1	899	650	171	24.345
AT1G09780.1	1911	1662	4221	235.024
AT1G09790.1	1451	1202	1	0.076988
AT1G09760.1	1190	941	664	65.2989
AT1G75190.1	846	597	99	15.3458
AT1G49730.1	2237	1988	164	7.63405
AT1G79220.1	1591	1342	40	2.75826
AT1G50870.1	1191	942	0	0
AT1G65590.1	1922	1673	704	38.9408
AT1G75180.1	1543	1294	434	31.0372
AT1G09800.1	1442	1193	86	6.67092
AT1G50890.1	2877	2628	206	7.25387
AT1G70810.1	720	471	326	64.0508
AT1G21130.1	1365	1116	454.014	37.6472
AT1G65580.1	3729	3480	917	24.3847
AT1G70800.1	717	468	178	35.1967
AT1G09795.1	1516	1267	193	14.0964
AT1G80380.2	1704	1455	3271	208.039
AT1G55890.1	1455	1206	361	27.7005
AT1G65520.1	962	713	226	29.3323
AT1G49650.1	1383	1134	73	5.95713
AT1G36690.1	2077	1828	0	0
AT1G75230.2	1436	1187	158	12.3178
AT1G44050.1	2253	2004	137	6.32631
AT1G09370.1	540	291	2	0.636011
AT1G50910.1	1927	1678	76.2838	4.20696
AT1G75140.1	2227	1978	291	13.6143
AT1G80370.1	1588	1339	229	15.8264
AT1G36740.1	1888	1639	0	0
AT1G36730.1	2286	2037	1702	77.3208
AT1G75150.1	2738	2489	103	3.82948
AT1G12580.1	1972	1723	749	40.2276
AT1G36720.1	4404	4155	0	0
AT1G36975.1	4391	4142	0	0
AT1G73850.1	2091	1842	293	14.7199
AT1G17380.1	1133	884	789	82.5947
AT1G31885.1	972	723	90.9371	11.6394
AT1G77360.1	1554	1305	41	2.90737
AT1G44030.1	2407	2158	9.29053	0.398398
AT1G65540.1	2211	1962	821	38.7232
AT1G09380.1	1568	1319	7	0.491112
AT1G44045.1	5031	4782	0	0
AT1G44040.1	1401	1152	0	0
AT1G77470.1	1468	1219	231	17.5362
AT1G36745.1	333	85.8397	0	0
AT1G23190.1	2112	1863	1556	77.2902
AT1G12570.1	2027	1778	0	0
AT1G36970.1	1320	1071	0	0
AT1G15980.1	1566	1317	5	0.351327
AT1G77490.1	1596	1347	61	4.19073
AT1G10960.1	654	405	292	66.7199
AT1G67130.1	1176	927	0	0
AT1G55900.1	1534	1285	335	24.1251
AT1G15990.1	2130	1881	0	0
AT1G75160.1	1465	1216	10	0.761016
AT1G44060.1	2523	2274	0	0
AT1G49640.1	1192	943	0	0
AT1G36700.1	564	315	0	0
AT1G36990.1	2837	2588	449.264	16.0644
AT1G44070.1	3855	3606	0	0
AT1G12600.1	1279	1030	6	0.539066
AT1G42300.1	1052	803	0	0
AT1G09730.1	3386	3137	770	22.7145
AT1G77340.1	1486	1237	0	0
AT1G12650.1	1203	954	404	39.1887
AT1G70840.1	756	507	0	0
AT1G49700.1	840	591	22	3.44479
AT1G36980.1	678	429	768	165.665
AT1G65550.1	1626	1377	0	0
AT1G21090.1	1313	1064	367	31.9192
AT1G28520.1	2129	1880	463	22.7903
AT1G42290.1	3130	2881	0	0
AT1G79600.1	2490	2241	459	18.9539
AT1G36710.1	1294	1045	0	0
AT1G65950.1	1837	1588	183	10.6642
AT1G70850.1	1282	1033	17077	1529.81
AT1G09720.1	2787	2538	1	0.0364616
AT1G44085.1	273	42.6101	0	0
AT1G77350.1	813	564	427	70.061
AT1G80420.1	1510	1261	377	27.6665
AT1G36880.1	1883	1634	0	0
AT1G65930.1	1703	1454	14653	932.588
AT1G74930.1	918	669	1571	217.309
AT1G43845.1	597	348	0	0
AT1G51050.1	612	363	0	0
AT1G77410.1	2638	2389	54	2.09173
AT1G74840.1	1190	941	2691	264.638
AT1G51140.1	1625	1376	323	21.7226
AT1G43850.1	3688	3439	1168	31.4296
AT1G09550.1	1240	991	0	0
AT1G51150.1	660	411	0	0
AT1G09640.1	1795	1546	4254.41	254.658
AT1G43840.1	2143	1894	0	0
AT1G36840.1	3210	2961	0	0
AT1G10920.1	2847	2598	58	2.06593
AT1G36850.1	1896	1647	1	0.0561868
AT1G09540.1	1498	1249	56	4.14909
AT1G71015.1	840	591	62	9.70805
AT1G09630.1	938	689	421	56.5445
AT1G42393.1	657	408	0	0
AT1G77400.1	1054	805	61	7.01232
AT1G74860.1	1598	1349	115	7.88885
AT1G73840.1	1455	1206	393	30.1559
AT1G36925.1	525	276	0	0
AT1G74920.1	1843	1594	2405	139.622
AT1G09580.1	921	672	188	25.8891
AT1G79190.1	4067	3818	343	8.31354
AT1G09575.1	1152	903	216	22.1357
AT1G77405.1	1377	1128	8	0.656309
AT1G36927.1	1317	1068	0	0
AT1G09570.1	3829	3580	2760	71.3434
AT1G09560.1	942	693	2420	323.154
AT1G74850.1	2977	2728	165	5.59715
AT1G73580.1	507	258	38	13.6299
AT1G43766.1	349	100.728	0	0
AT1G09590.1	708	459	3126.74	630.387
AT1G36830.1	774	525	0	0
AT1G74940.1	1207	958	239	23.0866
AT1G51010.1	249	32.2352	0	0
AT1G65730.1	2371	2122	97	4.23013
AT1G09645.1	751	502	293	54.0122
AT1G36933.1	1802	1553	0	0
AT1G51172.1	2046	1797	0	0
AT1G51175.1	5622	5373	1	0.0172231
AT1G70985.1	614	365	3	0.760599
AT1G42440.1	2741	2492	996	36.9861
AT1G51190.1	2136	1887	95	4.65886
AT1G70970.1	1209	960	0	0
AT1G80470.1	1565	1316	0	0
AT1G51030.1	463	214	1	0.432428
AT1G65710.1	1642	1393	72	4.78309
AT1G09650.1	1478	1229	6	0.45178
AT1G65720.1	815	566	1270	207.642
AT1G70980.1	1945	1696	489.318	26.6989
AT1G43860.1	1373	1124	281	23.1349
AT1G43886.1	6269	6020	109	1.67555
AT1G36800.1	2383	2134	0	0
AT1G71010.1	5205	4956	3300	61.6184
AT1G51040.1	1578	1329	0	0
AT1G51160.1	845	596	623	96.7318
AT1G43870.1	888	639	0	0
AT1G20990.1	960	711	11	1.4317
AT1G36810.1	3009	2760	0	0
AT1G65750.1	3668	3419	0	0
AT1G43880.1	1230	981	0	0
AT1G71000.1	498	249	4	1.48658
AT1G73830.1	939	690	1	0.134115
AT1G51170.1	1435	1186	188	14.669
AT1G43883.1	5161	4912	1	0.0188395
AT1G70990.1	780	531	74	12.8963
AT1G65740.1	1116	867	0	0
AT1G10870.1	2769	2520	462	16.9656
AT1G21000.1	1296	1047	1138	100.583
AT1G79580.1	1534	1285	100	7.20153
AT1G43835.1	783	534	0	0
AT1G21040.1	3352	3103	0	0
AT1G43785.1	5051	4802	0	0
AT1G51130.1	1559	1310	101	7.13473
AT1G31800.1	2070	1821	301	15.2962
AT1G10900.1	2644	2395	746	28.8244
AT1G74900.1	1648	1399	35.0825	2.3206
AT1G21050.1	904	655	365	51.5679
AT1G74890.1	621	372	5	1.24381
AT1G74910.1	1969	1720	1001.92	53.9053
AT1G10910.1	2213	1964	303	14.2767
AT1G42420.1	4887	4638	0	0
AT1G31770.1	2456	2207	1104	46.2908
AT1G77380.1	1882	1633	263	14.9038
AT1G51120.1	1059	810	0	0
AT1G51080.1	1009	760	22	2.67878
AT1G51085.1	226	25.2296	0	0
AT1G65845.1	489	240	424	163.487
AT1G21010.1	818	569	225	36.593
AT1G43800.1	1401	1152	1249	100.332
AT1G73610.1	1035	786	2	0.23547
AT1G51090.1	767	518	10	1.78648
AT1G42410.1	2347	2098	0	0
AT1G43790.1	523	274	291	98.2811
AT1G54500.1	835	586	168	26.5301
AT1G31780.1	2295	2046	655	29.6253
AT1G21020.1	3048	2799	0	0
AT1G65840.1	2183	1934	1787	85.5058
AT1G51110.1	1462	1213	38	2.89901
AT1G51100.1	886	637	38	5.52042
AT1G43810.1	354	105.528	0	0
AT1G31790.1	1329	1080	24	2.05644
AT1G36890.1	3810	3561	0	0
AT1G79170.1	255	34.499	0	0
AT1G65810.1	3153	2904	1	0.0318663
AT1G36915.1	1302	1053	0	0
AT1G43775.1	4255	4006	0	0
AT1G74880.1	788	539	6	1.03013
AT1G73590.1	2270	2021	762	34.8912
AT1G65760.1	1089	840	0	0
AT1G31814.1	1895	1646	97	5.45343
AT1G42396.1	945	696	0	0
AT1G09620.1	3720	3471	2286	60.9465
AT1G36920.1	573	324	0	0
AT1G74870.1	1223	974	5	0.475049
AT1G43830.1	3745	3496	0	0
AT1G31812.1	641	392	3406	804.056
AT1G10880.1	2017	1768	0	0
AT1G09600.1	2145	1896	36	1.75708
AT1G09610.1	1180	931	13	1.29217
AT1G65770.1	1083	834	0	0
AT1G36910.1	1460	1211	0	0
AT1G79180.1	1112	863	60	6.43381
AT1G43777.1	726	477	0	0
AT1G51060.1	674	425	1223.57	266.419
AT1G77390.1	1477	1228	19	1.4318
AT1G43780.1	1440	1191	0	0
AT1G31810.1	4209	3960	610	14.2548
AT1G65800.1	2781	2532	0	0
AT1G31760.1	585	336	72	19.8299
AT1G77420.1	1565	1316	346	24.3303
AT1G42430.1	1540	1291	251	17.9918
AT1G65790.1	2532	2283	0	0
AT1G54490.1	3219	2970	1045	32.5602
AT1G22540.1	2048	1799	192	9.87638
AT1G73600.2	1759	1510	2123.9	130.162
AT1G51055.1	486	237	1	0.390462
AT1G10890.1	1254	1005	758	69.796
AT1G42400.1	657	408	0	0
AT1G65780.1	3198	2949	0	0
AT1G74950.1	1280	1031	1535	137.777
AT1G70960.1	1110	861	1	0.107479
AT1G73530.1	722	473	112	21.9121
AT1G10930.1	3916	3667	235	5.93041
AT1G70900.1	1191	942	297	29.1765
AT1G75020.1	1345	1096	292	24.6547
AT1G65670.1	1449	1200	20	1.54233
AT1G70895.1	856	607	69	10.5193
AT1G31820.1	1728	1479	24	1.50166
AT1G42367.1	453	204	0	0
AT1G73510.1	804	555	71	11.8384
AT1G36756.1	390	141.033	0	0
AT1G20970.1	4673	4424	1884	39.4088
AT1G80440.1	1465	1216	502	38.203
AT1G10800.1	434	185	5	2.50107
AT1G65900.1	1575	1326	133	9.28188
AT1G42365.1	5731	5482	0	0
AT1G79200.1	826	577	194	31.1138
AT1G43930.1	3005	2756	0	0
AT1G74820.1	684	435	0	0
AT1G36763.1	315	70.3986	0	0
AT1G70940.1	2563	2314	1071	42.8306
AT1G23200.1	1905	1656	57	3.18524
AT1G15940.1	3289	3040	649	19.756
AT1G42375.1	5735	5486	0	0
AT1G36770.1	4106	3857	0	0
AT1G50960.1	1011	762	0	0
AT1G79590.1	1139	890	437	45.438
AT1G70910.1	486	237	0	0
AT1G10810.1	1253	1004	110	10.1388
AT1G70920.1	1037	788	56	6.57642
AT1G42370.1	1860	1611	0	0
AT1G51290.1	1134	885	0	0
AT1G75010.1	2493	2244	191	7.87659
AT1G43940.1	516	267	0	0
AT1G21060.1	1537	1288	25	1.79619
AT1G31830.1	1953	1704	386	20.9626
AT1G15950.1	1401	1152	2354.66	189.149
AT1G70870.1	420	171.002	0	0
AT1G10790.1	1011	762	19	2.30742
AT1G43970.1	720	471	0	0
AT1G65920.1	3276	3027	159	4.86085
AT1G75060.1	1153	904	142	14.5361
AT1G22850.1	1283	1034	216	19.3313
AT1G65640.1	1572	1323	0	0
AT1G51310.1	1769	1520	129	7.85369
AT1G36936.1	972	723	0	0
AT1G70880.1	746	497	75	13.9647
AT1G31840.1	2523	2274	11	0.447641
AT1G65630.1	1680	1431	0	0
AT1G54450.1	1838	1589	118	6.87204
AT1G21065.1	799	550	264	44.419
AT1G74800.1	2391	2142	281	12.1399
AT1G65650.1	1289	1040	417	37.1048
AT1G31835.1	626	377	27	6.6275
AT1G42360.1	1851	1602	0	0
AT1G74810.1	2052	1803	1	0.0513253
AT1G43950.1	669	420	0	0
AT1G75030.1	909	660	42	5.88888
AT1G73500.1	1439	1190	826	64.2334
AT1G55610.1	3925	3676	336	8.45846
AT1G65890.1	1926	1677	0	0
AT1G65660.1	1857	1608	652	37.5223
AT1G70890.1	818	569	368	59.8499
AT1G51300.1	639	390	0	0
AT1G75040.1	980	731	0	0
AT1G65910.1	2094	1845	27	1.35424
AT1G43960.1	4835	4586	0	0
AT1G70885.1	309	65.6659	21	29.5942
AT1G75050.1	741	492	2	0.376177
AT1G73480.1	2039	1790	223	11.5287
AT1G80450.1	854	605	30	4.58874
AT1G70950.1	1644	1395	228	15.1248
AT1G15900.1	342	94.1123	5	4.91645
AT1G43890.1	994	745	964	119.743
AT1G09510.1	1078	829	0	0
AT1G09665.1	498	249	0	0
AT1G77460.1	7084	6835	325	4.4002
AT1G15910.1	2453	2204	623.053	26.1602
AT1G09500.1	1150	901	0	0
AT1G74970.1	958	709	266	34.7187
AT1G42380.1	2287	2038	0	0
AT1G73810.1	1452	1203	12	0.923088
AT1G09520.1	1105	856	184	19.8917
AT1G51200.1	1035	786	3225	379.695
AT1G74990.1	608	359	0	0
AT1G43895.1	1077	828	3	0.335288
AT1G80460.1	1959	1710	2256	122.087
AT1G09490.1	1139	890	150	15.5966
AT1G09530.1	1957	1708	72	3.90097
AT1G20980.1	4014	3765	2053	50.4605
AT1G65680.1	822	573	21	3.3915
AT1G65690.1	1026	777	206	24.5343
AT1G09660.1	1387	1138	648	52.6939
AT1G73820.1	863	614	148	22.306
AT1G74960.2	2285	2036	1226	55.7237
AT1G51000.1	219	23.5381	0	0
AT1G73570.1	1815	1566	63	3.72286
AT1G42390.1	3102	2853	0	0
AT1G50990.1	1524	1275	0	0
AT1G73540.1	946	697	4971	659.992
AT1G73550.1	509	260	9	3.20329
AT1G10850.1	2743	2494	386	14.3225
AT1G77450.1	1117	868	341	36.3548
AT1G42385.1	318	72.8495	0	0
AT1G77440.1	1002	753	549	67.4691
AT1G73560.1	532	283	1	0.326995
AT1G09680.1	1824	1575	40	2.35021
AT1G22860.1	3255	3006	425	13.0836
AT1G51210.1	1302	1053	0	0
AT1G36795.1	2869	2620	0	0
AT1G65875.1	1618	1369	0	0
AT1G43910.1	1624	1375	193	12.9892
AT1G65870.1	570	321	1	0.288285
AT1G09470.1	1214	965	101	9.68549
AT1G15930.2	825	576	3684	591.868
AT1G65880.1	1748	1499	0	0
AT1G51250.1	672	423	0	0
AT1G50970.1	1710	1461	179	11.3378
AT1G36790.1	2759	2510	0	0
AT1G74830.1	1711	1462	48	3.03824
AT1G73805.1	1690	1441	204	13.1007
AT1G51260.1	1344	1095	38	3.21142
AT1G09460.1	1263	1014	732	66.8037
AT1G43920.1	686	437	0	0
AT1G31817.1	1216	967	353	33.7813
AT1G51240.1	384	135.056	0	0
AT1G65860.1	1591	1342	82	5.65443
AT1G54460.1	1465	1216	891	67.8066
AT1G51220.1	1303	1054	2	0.175597
AT1G09483.1	339	91.3223	0	0
AT1G15920.2	1629	1380	342	22.9337
AT1G75000.1	846	597	68	10.5405
AT1G43897.1	510	261	0	0
AT1G09486.1	1302	1053	37.838	3.32528
AT1G09690.1	759	510	5185.26	940.866
AT1G36775.1	2223	1974	0	0
AT1G51230.1	409	160.006	0	0
AT1G09700.1	1688	1439	267	17.1703
AT1G42377.1	2121	1872	0	0
AT1G10830.1	1308	1059	106	9.2627
AT1G43900.1	1249	1000	374	34.6098
AT1G49710.1	2004	1755	343	18.0861
AT1G50980.1	1113	864	0	0
AT1G09480.1	1110	861	89	9.56565
AT1G49630.1	3582	3333	221	6.13599
AT1G42280.1	370	121.171	0	0
AT1G14550.1	966	717	9	1.16158
AT1G21340.1	783	534	19	3.29261
AT1G07440.1	1005	756	23	2.81536
AT1G47950.1	6466	6217	0	0
AT1G14560.1	1826	1577	249	14.6115
AT1G07450.1	975	726	0	0
AT1G69190.1	1699	1450	0	0
AT1G07430.1	1817	1568	9	0.531158
AT1G16280.1	1476	1227	149	11.2375
AT1G49430.1	2327	2078	411	18.3031
AT1G07460.1	777	528	1	0.175264
AT1G47930.1	1041	792	7	0.817901
AT1G47920.1	1140	891	2	0.207721
AT1G14570.2	1793	1544	905	54.2412
AT1G14540.1	1219	970	125	11.9252
AT1G07470.1	1538	1289	526.324	37.7857
AT1G47940.1	843	594	0	0
AT1G23120.1	713	464	179	35.6995
AT1G13200.1	1308	1059	1	0.0873839
AT1G23130.1	772	523	0	0
AT1G69180.1	934	685	0	0
AT1G16270.1	3953	3704	1034	25.8331
AT1G13195.1	1224	975	198	18.7927
AT1G42060.1	2727	2478	0	0
AT1G69110.1	259	36.1242	0	0
AT1G69120.1	1228	979	0	0
AT1G55680.1	1960	1711	1240.74	67.1057
AT1G13190.1	2179	1930	645	30.9264
AT1G70530.1	1941	1692	475	25.9789
AT1G21323.1	387	138.043	0	0
AT1G73240.1	2022	1773	215	11.2217
AT1G73230.1	901	652	1989	282.303
AT1G17580.1	4960	4711	797	15.6557
AT1G16250.1	1824	1575	190	11.1635
AT1G69160.1	1375	1126	167	13.7248
AT1G69170.1	1829	1580	287	16.8094
AT1G21330.1	981	732	0	0
AT1G70520.1	2194	1945	354	16.8427
AT1G16260.1	2387	2138	19	0.822382
AT1G21326.1	720	471	144.196	28.3308
AT1G69150.1	1554	1305	10	0.709116
AT1G14580.1	1950	1701	81	4.40665
AT1G69140.1	353	104.564	0	0
AT1G70540.1	741	492	0	0
AT1G13210.1	4065	3816	1556	37.7337
AT1G73220.1	1857	1608	3	0.172649
AT1G07500.1	225	24.9769	9	33.3451
AT1G76070.1	1230	981	272	25.6583
AT1G07490.1	642	393	3.27878	0.772053
AT1G70505.1	1077	828	52	5.81167
AT1G13245.1	579	330	47	13.1799
AT1G21380.1	1956	1707	1357	73.5655
AT1G76080.1	1257	1008	144	13.2199
AT1G21370.1	1612	1363	436	29.6018
AT1G13250.1	1441	1192	83	6.44361
AT1G13260.1	1575	1326	1720	120.036
AT1G21395.1	375	126.116	0	0
AT1G73177.1	432	183	61	30.8465
AT1G73175.1	1536	1287	0	0
AT1G70510.1	1368	1119	10	0.826985
AT1G55860.1	12134	11885	2915.75	22.7028
AT1G73180.1	1912	1663	841	46.7984
AT1G21390.1	1164	915	237	23.9693
AT1G70500.1	1407	1158	81	6.47298
AT1G76060.1	751	502	108	19.9089
AT1G73190.1	1179	930	5	0.497525
AT1G42040.1	570	321	0	0
AT1G76090.1	1373	1124	1210	99.62
AT1G47910.1	3429	3180	0	0
AT1G73210.1	1814	1565	131	7.74613
AT1G49800.1	575	326	0	0
AT1G47900.1	3391	3142	732	21.5592
AT1G47915.1	222	24.2413	0	0
AT1G14530.1	1454	1205	123	9.44595
AT1G42050.1	3209	2960	0	0
AT1G07473.1	924	675	3	0.411287
AT1G16290.1	1445	1196	1	0.0773742
AT1G47890.1	3060	2811	16	0.526728
AT1G13230.1	1428	1179	0	0
AT1G76110.1	1383	1134	20	1.63209
AT1G76100.1	782	533	42	7.29205
AT1G73200.1	2485	2236	653	27.0252
AT1G07476.1	747	498	1	0.185822
AT1G17430.1	1136	887	290	30.2553
AT1G07480.1	1972	1723	324.676	17.4378
AT1G21360.1	1055	806	52	5.9703
AT1G17560.1	880	631	124	18.1853
AT1G76120.1	1714	1465	130	8.21171
AT1G72010.1	1709	1460	596	37.7764
AT1G49440.1	2074	1825	0	0
AT1G71990.1	1432	1183	99	7.74423
AT1G07350.1	1456	1207	1251	95.913
AT1G62760.1	939	690	1	0.134115
AT1G76200.1	559	310	1472	439.414
AT1G07340.1	1686	1437	0	0
AT1G76190.1	372	123.147	0	0
AT1G17240.1	2302	2053	27	1.21703
AT1G47960.1	1528	1279	81	5.8606
AT1G76185.1	854	605	92	14.0721
AT1G17230.1	3577	3328	82	2.28012
AT1G77700.1	1071	822	72	8.10566
AT1G13120.1	2427	2178	375	15.9331
AT1G49780.1	1414	1165	175	13.9008
AT1G70580.1	1795	1546	367	21.9677
AT1G76210.1	1032	783	10	1.18186
AT1G07360.1	1689	1440	510	32.7744
AT1G49520.1	1337	1088	114	9.69625
AT1G77720.1	2753	2504	213	7.87178
AT1G72000.1	1500	1251	0	0
AT1G77710.1	647	398	975	226.699
AT1G07330.1	2058	1809	0	0
AT1G17250.1	2271	2022	38.1835	1.74752
AT1G47970.1	924	675	1008	138.192
AT1G69070.1	2815	2566	799	28.8149
AT1G71970.1	1000	751	59	7.27009
AT1G48010.1	537	288	0	0
AT1G71980.1	1952	1703	756	41.0804
AT1G14610.1	3632	3383	2621	71.6956
AT1G69050.1	425	176.001	46	24.1863
AT1G69060.1	2309	2060	251	11.2755
AT1G17270.1	1958	1709	119	6.44366
AT1G77680.1	3846	3597	437	11.2426
AT1G76180.1	1018	769	14853	1787.37
AT1G14600.1	942	693	22	2.93777
AT1G77690.1	1727	1478	1257	78.7025
AT1G49770.1	1178	929	0	0
AT1G47980.1	1148	899	0	0
AT1G17260.1	2844	2595	31	1.10548
AT1G48000.1	905	656	28	3.94986
AT1G69100.1	1104	855	0	0
AT1G47990.1	966	717	3	0.387195
AT1G69090.1	1206	957	0	0
AT1G69080.1	883	634	106	15.4719
AT1G14590.1	1328	1079	67	5.7462
AT1G13180.1	1915	1666	241	13.3866
AT1G77730.1	798	549	8	1.34848
AT1G07370.1	1025	776	305	36.3719
AT1G55675.1	870	621	117	17.435
AT1G07420.1	1168	919	490	49.341
AT1G42090.1	614	365	0	0
AT1G16225.1	669	420	2	0.440665
AT1G49480.1	1598	1349	853	58.5147
AT1G49475.1	904	655	52	7.34666
AT1G13160.1	2654	2405	781	30.0513
AT1G76140.1	2629	2380	1095.71	42.6035
AT1G42080.1	456	207	0	0
AT1G17420.1	2957	2708	1172	40.0504
AT1G49470.1	1141	892	136	14.1092
AT1G16240.1	1088	839	858	94.6353
AT1G73250.1	1254	1005	381	35.0822
AT1G16220.1	1476	1227	172	12.9721
AT1G16230.1	582	333	0	0
AT1G42070.1	1475	1226	0	0
AT1G49450.1	2017	1768	230	12.0385
AT1G76130.1	1491	1242	79	5.88617
AT1G62770.1	868	619	399	59.6499
AT1G07410.1	755	506	73	13.3506
AT1G13150.1	1822	1573	32	1.88256
AT1G70560.1	1399	1150	199	16.0134
AT1G76160.1	2008	1759	2016	106.06
AT1G55670.1	780	531	340	59.2532
AT1G49510.1	1215	966	199	19.0635
AT1G17220.1	3686	3437	649	17.474
