target_id	length	eff_length	est_counts	tpm
BraA01g000680.3C	2286	2037	94	4.01601
BraA01g000690.3C	366	117.23	169	125.46
BraA01g000700.3C	1533	1284	247	16.7413
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	597	45.8162
BraA01g000730.3C	963	714	449	54.7275
BraA01g000740.3C	864	615	65	9.19805
BraA01g000750.3C	540	291	493	147.439
BraA01g000760.3C	705	456	38	7.25231
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	126.615	12.7094
BraA01g000790.3C	882	633	122.356	16.822
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	569.887	36.0961
BraA01g000840.3C	1590	1341	299	19.4044
BraA01g000850.3C	1557	1308	799	53.1614
BraA01g000860.3C	672	423	197	40.5307
BraA01g000870.3C	819	570	80	12.2144
BraA01g000880.3C	1044	795	534	58.4564
BraA01g000890.3C	1761	1512	311	17.9005
BraA01g000900.3C	411	162.005	1275	684.921
BraA01g000910.3C	276	44.1722	186	366.456
BraA01g000920.3C	276	44.1722	186	366.456
BraA01g000930.3C	510	261	1.5	0.500159
BraA01g000940.3C	510	261	1.5	0.500159
BraA01g000950.3C	1794	1545	317.5	17.8843
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	317.5	17.8843
BraA01g000990.3C	885	636	248	33.9353
BraA01g001000.3C	1077	828	133	13.9791
BraA01g001010.3C	432	183	31	14.7424
BraA01g001020.3C	381	132.072	38	25.0398
BraA01g001030.3C	2094	1845	61	2.87734
BraA01g001040.3C	1242	993	165	14.4608
BraA01g001050.3C	1995	1746	3	0.149532
BraA01g001060.3C	1017	768	7	0.793222
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	40	4.21953
BraA01g001090.3C	1263	1014	297	25.4904
BraA01g001100.3C	690	441	131.94	26.0373
BraA01g001110.3C	1554	1305	25	1.6672
BraA01g001120.3C	1398	1149	82	6.21086
BraA01g001130.3C	2049	1800	1108.48	53.5936
BraA01g001140.3C	1146	897	118	11.4485
BraA01g001150.3C	2010	1761	3966	195.998
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	27	3.08366
BraA01g001180.3C	1848	1599	153	8.32723
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	21.7794	3.15902
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	83.9266	5.25842
BraA01g001250.3C	1269	1020	20	1.70643
BraA01g001260.3C	741	492	130	22.9951
BraA01g001270.3C	1125	876	45	4.4706
BraA01g001280.3C	1845	1596	113	6.16174
BraA01g001290.3C	1602	1353	175.648	11.2981
BraA01g001300.3C	1125	876	230	22.8498
BraA01g001310.3C	1218	969	13	1.16755
BraA01g001320.3C	1365	1116	11	0.8578
BraA01g001330.3C	1359	1110	99	7.76193
BraA01g001340.3C	687	438	59.7218	11.8663
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	144	17.1202
BraA01g001370.3C	1599	1350	88	5.67292
BraA01g001380.3C	1443	1194	250	18.2219
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	196	6.02949
BraA01g001410.3C	537	288	531	160.457
BraA01g001420.3C	1587	1338	416	27.058
BraA01g001430.3C	1086	837	379	39.4068
BraA01g001440.3C	1131	882	50	4.93355
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	57	5.15118
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	4366	302.278
BraA01g001500.3C	897	648	59	7.92382
BraA01g001510.3C	1764	1515	5	0.28722
BraA01g001520.3C	1512	1263	2	0.137811
BraA01g001530.3C	1560	1311	151	10.0238
BraA01g001540.3C	1542	1293	4	0.269227
BraA01g001550.3C	519	270	166	53.506
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	706	85.3355
BraA01g001590.3C	987	738	270	31.8394
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	88	3.75967
BraA01g001620.3C	1125	876	24	2.38432
BraA01g001630.3C	1557	1308	824	54.8248
BraA01g001640.3C	588	339	72	18.4838
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	412.579	34.294
BraA01g001680.3C	249	32.2352	16	43.1964
BraA01g001690.3C	1065	816	0	0
BraA01g001700.3C	1065	816	5	0.533258
BraA01g001710.3C	300	59.0212	3	4.42355
BraA01g001720.3C	1311	1062	281	23.0271
BraA01g001730.3C	1485	1236	2672	188.138
BraA01g001740.3C	861	612	510	72.5231
BraA01g001750.3C	1473	1224	947	67.3327
BraA01g001760.3C	1056	807	53	5.71558
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	263	23.4032
BraA01g001800.3C	1650	1401	58	3.60286
BraA01g001810.3C	1557	1308	481	32.0033
BraA01g001820.3C	2541	2292	169	6.41697
BraA01g001830.3C	1161	912	104	9.92422
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	240	17.1907
BraA01g001860.3C	774	525	6	0.994603
BraA01g001870.3C	1602	1353	5	0.32161
BraA01g001880.3C	2058	1809	69	3.31947
BraA01g001890.3C	978	729	52	6.20774
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	107	18.2588
BraA01g001920.3C	1278	1029	59	4.98993
BraA01g001930.3C	462	213	1	0.408581
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	7	2.18349
BraA01g001960.3C	1347	1098	67	5.31044
BraA01g001970.3C	2004	1755	27	1.33889
BraA01g001980.3C	2928	2679	1408	45.7391
BraA01g001990.3C	996	747	6	0.699018
BraA01g002000.3C	1092	843	1020	105.3
BraA01g002010.3C	558	309	29.7003	8.36489
BraA01g002020.3C	1461	1212	12	0.861661
BraA01g002030.3C	912	663	294	38.5915
BraA01g002040.3C	1386	1137	3	0.229625
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	113	5.84322
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	32	6.87627
BraA01g002090.3C	942	693	83.5646	10.4941
BraA01g002100.3C	627	378	5	1.15116
BraA01g002110.3C	1374	1125	17	1.31509
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	37	6.03001
BraA01g002140.3C	738	489	27	4.80521
BraA01g002150.3C	519	270	57	18.3725
BraA01g002160.3C	2295	2046	2997	127.479
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.205739
BraA01g002190.3C	948	699	6	0.747019
BraA01g002200.3C	873	624	2	0.278935
BraA01g002210.3C	1800	1551	81	4.54497
BraA01g002220.3C	240	29.2001	5	14.9019
BraA01g002230.3C	2148	1899	67.0176	3.0713
BraA01g002240.3C	1122	873	89	8.87224
BraA01g002250.3C	3759	3510	5336	132.302
BraA01g002260.3C	369	120.184	11	7.96531
BraA01g002270.3C	375	126.116	2	1.38012
BraA01g002280.3C	1113	864	164	16.5192
BraA01g002290.3C	1443	1194	27.7744	2.02441
BraA01g002300.3C	2496	2247	36.9165	1.4298
BraA01g002310.3C	1269	1020	51	4.35139
BraA01g002320.3C	891	642	40.0835	5.43361
BraA01g002330.3C	486	237	42	15.4226
BraA01g002340.3C	1908	1659	419	21.9799
BraA01g002350.3C	1386	1137	7	0.535791
BraA01g002360.3C	2571	2322	1018	38.1543
BraA01g002370.3C	3822	3573	54	1.31528
BraA01g002380.3C	765	516	3	0.505975
BraA01g002390.3C	1446	1197	48.0514	3.49357
BraA01g002400.3C	708	459	0	0
BraA01g002410.3C	360	111.352	15	11.7233
BraA01g002420.3C	1563	1314	372.935	24.6999
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	165	10.5198
BraA01g002450.3C	2970	2721	495	15.832
BraA01g002460.3C	1116	867	14	1.40529
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	135	2.80333
BraA01g002490.3C	777	528	889.461	146.606
BraA01g002500.3C	2436	2187	159	6.32712
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	245	65.808
BraA01g002530.3C	1395	1146	10	0.759404
BraA01g002540.3C	11577	11328	163	1.25225
BraA01g002550.3C	384	135.056	61	39.3074
BraA01g002560.3C	1716	1467	77	4.56792
BraA01g002570.3C	480	231	78	29.386
BraA01g002580.3C	855	606	493	70.7998
BraA01g002590.3C	915	666	79	10.3231
BraA01g002600.3C	267	39.6723	8	17.5493
BraA01g002610.3C	834	585	41	6.09938
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	211	26.0466
BraA01g002640.3C	1260	1011	109.448	9.42139
BraA01g002650.3C	840	591	10	1.47255
BraA01g002660.3C	1500	1251	185	12.8698
BraA01g002670.3C	1593	1344	105	6.79904
BraA01g002680.3C	636	387	109	24.5117
BraA01g002690.3C	1482	1233	504	35.5734
BraA01g002700.3C	714	465	47.7778	8.94192
BraA01g002710.3C	2697	2448	1427.73	50.7566
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	50	0.541015
BraA01g002760.3C	567	318	50	13.6836
BraA01g002770.3C	549	300	1	0.290093
BraA01g002780.3C	1077	828	48	5.04509
BraA01g002790.3C	618	369	118	27.83
BraA01g002800.3C	1302	1053	110	9.09122
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	2	0.293023
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	36.4437	3.28325
BraA01g002870.3C	915	666	11	1.4374
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	272	133.737
BraA01g002900.3C	777	528	47	7.74679
BraA01g002910.3C	1404	1155	553	41.6678
BraA01g002920.3C	585	336	32	8.28836
BraA01g002930.3C	768	519	7	1.17378
BraA01g002940.3C	1350	1101	180.228	14.246
BraA01g002950.3C	582	333	11	2.87479
BraA01g002960.3C	1635	1386	44	2.76279
BraA01g002970.3C	969	720	390.037	47.1445
BraA01g002980.3C	3237	2988	6	0.174755
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	53	12.7065
BraA01g003010.3C	909	660	156	20.5702
BraA01g003020.3C	5094	4845	190	3.41285
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	168	17.1002
BraA01g003050.3C	1071	822	1305	138.164
BraA01g003060.3C	1044	795	36	3.94088
BraA01g003070.3C	426	177.001	58	28.5174
BraA01g003080.3C	1638	1389	1547.8	96.9772
BraA01g003090.3C	2223	1974	757	33.3739
BraA01g003100.3C	2763	2514	46	1.59239
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	187	6.2859
BraA01g003140.3C	1104	855	890.288	90.6196
BraA01g003150.3C	1110	861	251	25.3705
BraA01g003160.3C	2532	2283	432.806	16.4985
BraA01g003170.3C	1521	1272	286	19.5676
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	4	19.8471
BraA01g003210.3C	825	576	71	10.7274
BraA01g003220.3C	705	456	4	0.763401
BraA01g003230.3C	1443	1194	88	6.41411
BraA01g003240.3C	3753	3504	209	5.19087
BraA01g003250.3C	1089	840	116	12.0181
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	213	31.0501
BraA01g003280.3C	1488	1239	12.0378	0.84554
BraA01g003290.3C	1071	822	223	23.6097
BraA01g003300.3C	666	417	49	10.2263
BraA01g003310.3C	462	213	111	45.3525
BraA01g003320.3C	696	447	151	29.3986
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	83	6.04967
BraA01g003360.3C	597	348	107	26.7585
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	85	11.798
BraA01g003390.3C	429	180.001	9	4.35137
BraA01g003400.3C	675	426	132	26.9663
BraA01g003410.3C	1647	1398	32	1.99205
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	227	11.1612
BraA01g003440.3C	4074	3825	425	9.66975
BraA01g003450.3C	1092	843	22	2.27119
BraA01g003460.3C	516	267	2255	735.01
BraA01g003470.3C	1707	1458	210.208	12.5473
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	13	0.345032
BraA01g003500.3C	315	70.3986	1	1.23621
BraA01g003510.3C	279	45.7981	1	1.90025
BraA01g003520.3C	318	72.8495	5	5.97312
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	38	42.4486
BraA01g003550.3C	432	183	6	2.85336
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	62	3.80248
BraA01g003580.3C	648	399	61	13.305
BraA01g003590.3C	495	246	374.531	132.498
BraA01g003600.3C	2013	1764	3.01665	0.148828
BraA01g003610.3C	1947	1698	345.983	17.7327
BraA01g003620.3C	354	105.528	15	12.3703
BraA01g003630.3C	822	573	94.544	14.3594
BraA01g003640.3C	789	540	649.25	104.635
BraA01g003650.3C	1110	861	233	23.5511
BraA01g003660.3C	1092	843	3	0.309707
BraA01g003670.3C	1230	981	89.5889	7.94773
BraA01g003680.3C	648	399	50	10.9057
BraA01g003690.3C	342	94.1123	32	29.5911
BraA01g003700.3C	465	216	110	44.3197
BraA01g003710.3C	1632	1383	73	4.59366
BraA01g003720.3C	1692	1443	185.844	11.2083
BraA01g003730.3C	633	384	75	16.9976
BraA01g003740.3C	1953	1704	51	2.6047
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	149	15.6043
BraA01g003770.3C	2889	2640	466.982	15.3941
BraA01g003780.3C	1134	885	129	12.6854
BraA01g003790.3C	2661	2412	1009.32	36.4175
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	323	10.9976
BraA01g003820.3C	1029	780	3	0.334722
BraA01g003830.3C	390	141.033	32	19.7463
BraA01g003840.3C	519	270	146	47.0595
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	17	3.22325
BraA01g003870.3C	2499	2250	274	10.598
BraA01g003880.3C	1440	1191	33	2.41135
BraA01g003890.3C	1776	1527	246	14.0202
BraA01g003900.3C	792	543	134	21.4765
BraA01g003910.3C	1389	1140	46	3.51165
BraA01g003920.3C	1041	792	198	21.7569
BraA01g003930.3C	3639	3390	93	2.38749
BraA01g003940.3C	417	168.002	26	13.4684
BraA01g003950.3C	2244	1995	54	2.35564
BraA01g003960.3C	633	384	467	105.838
BraA01g003970.3C	825	576	166	25.0809
BraA01g003980.3C	297	56.934	28	42.8001
BraA01g003990.3C	2511	2262	234	9.00287
BraA01g004000.3C	1380	1131	27	2.07759
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	0	0
BraA01g004030.3C	1074	825	36	3.79757
BraA01g004040.3C	723	474	292	53.612
BraA01g004050.3C	1860	1611	53	2.86311
BraA01g004060.3C	792	543	270	43.2735
BraA01g004070.3C	1791	1542	968	54.6322
BraA01g004080.3C	444	195	17	7.58703
BraA01g004090.3C	1392	1143	351.292	26.7473
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20	1.99376
BraA01g004140.3C	1971	1722	226.181	11.4309
BraA01g004150.3C	1488	1239	518.485	36.4186
BraA01g004160.3C	1356	1107	25	1.9654
BraA01g004170.3C	2622	2373	6.51452	0.238915
BraA01g004180.3C	1440	1191	42.1385	3.07911
BraA01g004190.3C	2355	2106	1710.73	70.6936
BraA01g004200.3C	3336	3087	462	13.0246
BraA01g004210.3C	3321	3072	35	0.991527
BraA01g004220.3C	1383	1134	38	2.91627
BraA01g004230.3C	1320	1071	1268	103.036
BraA01g004240.3C	600	351	84	20.8272
BraA01g004250.3C	2085	1836	6	0.284404
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	12	1.24325
BraA01g004280.3C	1365	1116	198	15.4404
BraA01g004290.3C	711	462	15	2.82558
BraA01g004300.3C	540	291	464	138.766
BraA01g004310.3C	1044	795	51	5.58291
BraA01g004320.3C	1206	957	3	0.272814
BraA01g004330.3C	471	222	3	1.17605
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	27	1.4398
BraA01g004360.3C	1137	888	464	45.474
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	90.5716	4.34283
BraA01g004390.3C	963	714	427	52.046
BraA01g004400.3C	519	270	4	1.2893
BraA01g004410.3C	525	276	155	48.8743
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	97	8.22777
BraA01g004440.3C	765	516	132	22.2629
BraA01g004450.3C	1377	1128	66	5.09205
BraA01g004460.3C	249	32.2352	1	2.69977
BraA01g004470.3C	2424	2175	208.604	8.34683
BraA01g004480.3C	288	51.0677	15	25.5625
BraA01g004490.3C	585	336	20	5.18022
BraA01g004500.3C	2382	2133	32	1.30562
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	311	17.0224
BraA01g004530.3C	2571	2322	375	14.0549
BraA01g004540.3C	2823	2574	140	4.73344
BraA01g004550.3C	1518	1269	173	11.8643
BraA01g004560.3C	2325	2076	13	0.544971
BraA01g004570.3C	1068	819	39	4.14418
BraA01g004580.3C	1284	1035	220	18.4987
BraA01g004590.3C	945	696	172	21.5069
BraA01g004600.3C	1554	1305	1	0.0666879
BraA01g004610.3C	1542	1293	136	9.15373
BraA01g004620.3C	1425	1176	17	1.25805
BraA01g004630.3C	1851	1602	1612.47	87.5965
BraA01g004640.3C	801	552	574	90.4962
BraA01g004650.3C	1119	870	56	5.60179
BraA01g004660.3C	1923	1674	151.54	7.87826
BraA01g004670.3C	3486	3237	450	12.0984
BraA01g004680.3C	804	555	26	4.07698
BraA01g004690.3C	1578	1329	80	5.23869
BraA01g004700.3C	2424	2175	15.0261	0.601237
BraA01g004710.3C	1377	1128	1018.55	78.5835
BraA01g004720.3C	687	438	134.685	26.7611
BraA01g004730.3C	5190	4941	218	3.83972
BraA01g004740.3C	1521	1272	5	0.34209
BraA01g004750.3C	2904	2655	146	4.78571
BraA01g004760.3C	4647	4398	162	3.20566
BraA01g004770.3C	927	678	242	31.063
BraA01g004780.3C	2718	2469	14	0.493474
BraA01g004790.3C	1227	978	18	1.60174
BraA01g004800.3C	3180	2931	338	10.036
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	56	6.32108
BraA01g004860.3C	678	429	49	9.94023
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0521749
BraA01g004890.3C	1068	819	86	9.13845
BraA01g004900.3C	255	34.499	3	7.56784
BraA01g004910.3C	2625	2376	1551	56.8098
BraA01g004920.3C	1515	1266	817	56.1625
BraA01g004930.3C	1485	1236	437	30.7695
BraA01g004940.3C	1419	1170	57	4.23981
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	40.8701	3.00155
BraA01g004970.3C	1158	909	4	0.38296
BraA01g004980.3C	3138	2889	2102	63.3203
BraA01g004990.3C	636	387	42	9.44487
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	3	0.777033
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	309	22.133
BraA01g005110.3C	504	255	90	30.7157
BraA01g005120.3C	4275	4026	154	3.32893
BraA01g005130.3C	2169	1920	308	13.9607
BraA01g005140.3C	582	333	53	13.8513
BraA01g005150.3C	945	696	34	4.25136
BraA01g005160.3C	2502	2253	316.572	12.2284
BraA01g005170.3C	492	243	1	0.358139
BraA01g005180.3C	582	333	287	75.0059
BraA01g005190.3C	2361	2112	1715	70.6688
BraA01g005200.3C	1392	1143	183	13.9336
BraA01g005210.3C	879	630	271.727	37.5361
BraA01g005220.3C	5469	5220	356	5.93523
BraA01g005230.3C	1710	1461	13	0.774374
BraA01g005240.3C	690	441	14	2.76279
BraA01g005250.3C	1284	1035	667	56.0846
BraA01g005260.3C	558	309	35.2693	9.93335
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	264.306	13.4751
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	45	1.57279
BraA01g005350.3C	1341	1092	1178.88	93.9517
BraA01g005360.3C	1938	1689	72	3.70989
BraA01g005370.3C	6456	6207	102.438	1.43627
BraA01g005380.3C	351	102.641	56	47.4814
BraA01g005390.3C	846	597	95	13.8486
BraA01g005400.3C	2499	2250	3	0.116037
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	186	17.0751
BraA01g005430.3C	1947	1698	368	18.8611
BraA01g005440.3C	3276	3027	453	13.024
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	989	126.948
BraA01g005480.3C	684	435	25.7307	5.14778
BraA01g005490.3C	1329	1080	99	7.97754
BraA01g005500.3C	510	261	13	4.33472
BraA01g005510.3C	1035	786	28	3.10023
BraA01g005520.3C	906	657	68	9.00744
BraA01g005530.3C	2412	2163	531.848	21.3988
BraA01g005540.3C	1257	1008	9	0.777033
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	371.791	113.53
BraA01g005570.3C	3657	3408	370	9.44844
BraA01g005580.3C	2649	2400	1	0.0362616
BraA01g005590.3C	369	120.184	99	71.6878
BraA01g005600.3C	1089	840	176	18.2344
BraA01g005610.3C	1584	1335	60	3.91136
BraA01g005620.3C	1185	936	73	6.78742
BraA01g005630.3C	2319	2070	15	0.630636
BraA01g005640.3C	2229	1980	557	24.482
BraA01g005650.3C	3207	2958	1354.4	39.848
BraA01g005660.3C	1149	900	389	37.6153
BraA01g005670.3C	1056	807	842	90.8022
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	219	11.572
BraA01g005710.3C	747	498	182	31.8053
BraA01g005720.3C	1293	1044	1509	125.79
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	102	3.94526
BraA01g005750.3C	720	471	48	8.86907
BraA01g005760.3C	1122	873	5	0.498441
BraA01g005770.3C	1884	1635	1721	91.6054
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	73	13.2355
BraA01g005810.3C	1842	1593	399	21.7979
BraA01g005820.3C	537	288	24	7.25231
BraA01g005830.3C	2262	2013	146.918	6.35168
BraA01g005840.3C	2733	2484	492.024	17.2382
BraA01g005850.3C	2172	1923	235	10.6352
BraA01g005860.3C	663	414	53	11.1412
BraA01g005870.3C	702	453	97	18.6351
BraA01g005880.3C	1047	798	195	21.2662
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1523	69.0329
BraA01g005930.3C	1485	1236	723	50.907
BraA01g005940.3C	1857	1608	40	2.16487
BraA01g005950.3C	1125	876	306	30.4001
BraA01g005960.3C	744	495	55	9.66975
BraA01g005970.3C	612	363	779	186.762
BraA01g005980.3C	2625	2376	181	6.62964
BraA01g005990.3C	396	147.02	8	4.73558
BraA01g006000.3C	693	444	17	3.33214
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	243	16.4702
BraA01g006050.3C	2394	2145	399	16.1884
BraA01g006060.3C	603	354	6	1.47505
BraA01g006070.3C	393	144.026	72	43.5061
BraA01g006080.3C	1188	939	1	0.0926813
