target_id	length	eff_length	est_counts	tpm
BraA01g000880.3C	1044	795	185	22.1332
BraA01g000890.3C	1761	1512	122	7.67445
BraA01g000900.3C	411	162.005	1124	659.9
BraA01g000910.3C	276	44.1722	210	452.178
BraA01g000920.3C	276	44.1722	210	452.178
BraA01g000930.3C	510	261	3	1.09325
BraA01g000940.3C	510	261	3	1.09325
BraA01g000950.3C	1794	1545	259	15.9445
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	259	15.9445
BraA01g000990.3C	885	636	140	20.9368
BraA01g001000.3C	1077	828	42	4.82456
BraA01g001010.3C	432	183	362	188.146
BraA01g001020.3C	381	132.072	20	14.4032
BraA01g001030.3C	2094	1845	45	2.31983
BraA01g001040.3C	1242	993	172	16.4747
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	5	0.619224
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	56	6.45614
BraA01g001090.3C	1263	1014	114	10.6932
BraA01g001100.3C	690	441	74	15.96
BraA01g001110.3C	1554	1305	30	2.1865
BraA01g001120.3C	1398	1149	76	6.29119
BraA01g001130.3C	2049	1800	1339.86	70.7989
BraA01g001140.3C	1146	897	83	8.80085
BraA01g001150.3C	2010	1761	1454	78.5316
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	11	1.37302
BraA01g001180.3C	1848	1599	123	7.31637
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	14.7159	2.33278
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	144	9.86051
BraA01g001250.3C	1269	1020	31	2.89068
BraA01g001260.3C	741	492	55	10.6325
BraA01g001270.3C	1125	876	21	2.2801
BraA01g001280.3C	1845	1596	143	8.52202
BraA01g001290.3C	1602	1353	189.979	13.3551
BraA01g001300.3C	1125	876	52	5.64597
BraA01g001310.3C	1218	969	4	0.392623
BraA01g001320.3C	1365	1116	13	1.10795
BraA01g001330.3C	1359	1110	128	10.968
BraA01g001340.3C	687	438	54.5776	11.8517
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	166	21.5693
BraA01g001370.3C	1599	1350	84	5.91813
BraA01g001380.3C	1443	1194	186	14.8166
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	179	6.0181
BraA01g001410.3C	537	288	440	145.311
BraA01g001420.3C	1587	1338	354	25.1644
BraA01g001430.3C	1086	837	391	44.4314
BraA01g001440.3C	1131	882	21	2.26459
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	25	2.46918
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	2464	186.442
BraA01g001500.3C	897	648	372	54.6018
BraA01g001510.3C	1764	1515	8	0.502246
BraA01g001520.3C	1512	1263	1	0.0753071
BraA01g001530.3C	1560	1311	126	9.14128
BraA01g001540.3C	1542	1293	0	0
BraA01g001550.3C	519	270	92	32.4088
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	678	89.5646
BraA01g001590.3C	987	738	297	38.2771
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	87	4.06226
BraA01g001620.3C	1125	876	51	5.53739
BraA01g001630.3C	1557	1308	724	52.6466
BraA01g001640.3C	588	339	51	14.309
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	301	27.3438
BraA01g001680.3C	249	32.2352	36	106.221
BraA01g001690.3C	1065	816	1	0.11656
BraA01g001700.3C	1065	816	5	0.582799
BraA01g001710.3C	300	59.0212	1	1.6115
BraA01g001720.3C	1311	1062	232	20.7779
BraA01g001730.3C	1485	1236	1772	136.359
BraA01g001740.3C	861	612	265	41.1845
BraA01g001750.3C	1473	1224	358	27.819
BraA01g001760.3C	1056	807	59	6.95373
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.106034
BraA01g001790.3C	1227	978	76	7.39118
BraA01g001800.3C	1650	1401	28	1.9009
BraA01g001810.3C	1557	1308	320	23.2692
BraA01g001820.3C	2541	2292	163	6.76413
BraA01g001830.3C	1161	912	109	11.3677
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	248	19.414
BraA01g001860.3C	774	525	4	0.724669
BraA01g001870.3C	1602	1353	1.0012	0.0703821
BraA01g001880.3C	2058	1809	50	2.62888
BraA01g001890.3C	978	729	54.6547	7.13082
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	74	13.8007
BraA01g001920.3C	1278	1029	67	6.19296
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	4	1.36363
BraA01g001960.3C	1347	1098	101	8.749
BraA01g001970.3C	2004	1755	14	0.758735
BraA01g001980.3C	2928	2679	739	26.2368
BraA01g001990.3C	996	747	1	0.127326
BraA01g002000.3C	1092	843	584	65.8908
BraA01g002010.3C	558	309	33.808	10.4064
BraA01g002020.3C	1461	1212	8	0.627808
BraA01g002030.3C	912	663	215	30.8435
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	132.563	7.49164
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	43	10.0984
BraA01g002090.3C	942	693	81	11.1171
BraA01g002100.3C	627	378	2	0.503243
BraA01g002110.3C	1374	1125	19	1.60635
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	28	4.98719
BraA01g002140.3C	738	489	16	3.11208
BraA01g002150.3C	519	270	50	17.6135
BraA01g002160.3C	2295	2046	2447	113.754
BraA01g002170.3C	873	624	1	0.152424
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	4	0.54428
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	61	3.74074
BraA01g002220.3C	240	29.2001	7	22.8009
BraA01g002230.3C	2148	1899	27.0051	1.35257
BraA01g002240.3C	1122	873	49	5.33852
BraA01g002250.3C	3759	3510	3009	81.5369
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	3	2.2625
BraA01g002280.3C	1113	864	78	8.58658
BraA01g002290.3C	1443	1194	32.3565	2.57749
BraA01g002300.3C	2496	2247	18.4263	0.779962
BraA01g002310.3C	1269	1020	86	8.01932
BraA01g002320.3C	891	642	20.5737	3.04802
BraA01g002330.3C	486	237	25	10.033
BraA01g002340.3C	1908	1659	539	30.9016
BraA01g002350.3C	1386	1137	5	0.418262
BraA01g002360.3C	2571	2322	1335	54.6837
BraA01g002370.3C	3822	3573	77	2.04973
BraA01g002380.3C	765	516	1	0.184327
BraA01g002390.3C	1446	1197	20.9008	1.66076
BraA01g002400.3C	708	459	2	0.414435
BraA01g002410.3C	360	111.352	19	16.2291
BraA01g002420.3C	1563	1314	354.184	25.6373
BraA01g002430.3C	2034	1785	2	0.106569
BraA01g002440.3C	1614	1365	170	11.8456
BraA01g002450.3C	2970	2721	697	24.3637
BraA01g002460.3C	1116	867	11	1.20674
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	144	3.26801
BraA01g002490.3C	777	528	1063.88	191.644
BraA01g002500.3C	2436	2187	202	8.785
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	138	40.511
BraA01g002530.3C	1395	1146	4	0.331982
BraA01g002540.3C	11577	11328	56	0.470191
BraA01g002550.3C	384	135.056	54	38.0294
BraA01g002560.3C	1716	1467	69	4.47361
BraA01g002570.3C	480	231	21	8.64662
BraA01g002580.3C	855	606	500	78.4759
BraA01g002590.3C	915	666	66	9.4256
BraA01g002600.3C	267	39.6723	5	11.9873
BraA01g002610.3C	834	585	46	7.47896
BraA01g002620.3C	594	345	1	0.275689
BraA01g002630.3C	954	705	113.495	15.3119
BraA01g002640.3C	1260	1011	138	12.9828
BraA01g002650.3C	840	591	2	0.321871
BraA01g002660.3C	1500	1251	158	12.0127
BraA01g002670.3C	1593	1344	103	7.28915
BraA01g002680.3C	636	387	59	14.5004
BraA01g002690.3C	1482	1233	563	43.4295
BraA01g002700.3C	714	465	8	1.63635
BraA01g002710.3C	2697	2448	2032.05	78.9518
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	130	1.53732
BraA01g002760.3C	567	318	44	13.1603
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	33	3.79073
BraA01g002790.3C	618	369	111.563	28.7563
BraA01g002800.3C	1302	1053	126	11.381
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	3	0.480368
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	9	0.886145
BraA01g002870.3C	915	666	16	2.28499
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	209	112.308
BraA01g002900.3C	777	528	46.6754	8.40801
BraA01g002910.3C	1404	1155	400	32.9395
BraA01g002920.3C	585	336	35	9.90759
BraA01g002930.3C	768	519	11	2.01588
BraA01g002940.3C	1350	1101	116.042	10.0246
BraA01g002950.3C	582	333	4	1.1425
BraA01g002960.3C	1635	1386	49	3.36258
BraA01g002970.3C	969	720	422.444	55.8054
BraA01g002980.3C	3237	2988	3	0.0954948
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	42	11.0048
BraA01g003010.3C	909	660	150	21.6166
BraA01g003020.3C	5094	4845	208	4.08328
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	212	23.5835
BraA01g003050.3C	1071	822	1247	144.289
BraA01g003060.3C	1044	795	24	2.87133
BraA01g003070.3C	426	177.001	57	30.6294
BraA01g003080.3C	1638	1389	1478.81	101.263
BraA01g003090.3C	2223	1974	515	24.8141
BraA01g003100.3C	2763	2514	40	1.51333
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	148	5.43712
BraA01g003140.3C	1104	855	963.741	107.21
BraA01g003150.3C	1110	861	196	21.6517
BraA01g003160.3C	2532	2283	309	12.8734
BraA01g003170.3C	1521	1272	258	19.2918
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	114	18.8244
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	7	0.557613
BraA01g003240.3C	3753	3504	155	4.20733
BraA01g003250.3C	1089	840	47	5.32179
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	365.4	58.2148
BraA01g003280.3C	1488	1239	21.2255	1.62939
BraA01g003290.3C	1071	822	190	21.9847
BraA01g003300.3C	666	417	12	2.73706
BraA01g003310.3C	462	213	102	45.547
BraA01g003320.3C	696	447	363	77.2393
BraA01g003330.3C	1758	1509	1	0.0630304
BraA01g003340.3C	1179	930	2	0.204544
BraA01g003350.3C	1443	1194	48	3.82363
BraA01g003360.3C	597	348	114	31.1577
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	56	8.49493
BraA01g003390.3C	429	180.001	36	19.0225
BraA01g003400.3C	675	426	154	34.3835
BraA01g003410.3C	1647	1398	31	2.10908
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	181	9.72623
BraA01g003440.3C	4074	3825	426	10.593
BraA01g003450.3C	1092	843	8	0.902613
BraA01g003460.3C	516	267	2551	908.737
BraA01g003470.3C	1707	1458	163.642	10.6752
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	17	0.493113
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	7	14.5375
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	32	39.0671
BraA01g003550.3C	432	183	1	0.519741
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	53	3.55249
BraA01g003580.3C	648	399	41	9.7735
BraA01g003590.3C	495	246	478.26	184.913
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	288	16.1322
BraA01g003620.3C	354	105.528	21	18.9274
BraA01g003630.3C	822	573	41.6368	6.91134
BraA01g003640.3C	789	540	527.366	92.8876
BraA01g003650.3C	1110	861	173	19.1109
BraA01g003660.3C	1092	843	1	0.112827
BraA01g003670.3C	1230	981	157	15.2219
BraA01g003680.3C	648	399	40	9.53512
BraA01g003690.3C	342	94.1123	29	29.3083
BraA01g003700.3C	465	216	48	21.1362
BraA01g003710.3C	1632	1383	150.61	10.3579
BraA01g003720.3C	1692	1443	241.639	15.9272
BraA01g003730.3C	633	384	39	9.6599
BraA01g003740.3C	1953	1704	89	4.96775
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	90	10.301
BraA01g003770.3C	2889	2640	614.186	22.1276
BraA01g003780.3C	1134	885	114	12.2518
BraA01g003790.3C	2661	2412	1183.9	46.6851
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	321	11.9449
BraA01g003820.3C	1029	780	6	0.731637
BraA01g003830.3C	390	141.033	17	11.4648
BraA01g003840.3C	519	270	205	72.2153
BraA01g003850.3C	789	540	1	0.176135
BraA01g003860.3C	708	459	4	0.82887
BraA01g003870.3C	2499	2250	188	7.94721
BraA01g003880.3C	1440	1191	30	2.39579
BraA01g003890.3C	1776	1527	171	10.6511
BraA01g003900.3C	792	543	106	18.5671
BraA01g003910.3C	1389	1140	1	0.0834323
BraA01g003920.3C	1041	792	132	15.8521
BraA01g003930.3C	3639	3390	67	1.87981
BraA01g003940.3C	417	168.002	25	14.1535
BraA01g003950.3C	2244	1995	44	2.09773
BraA01g003960.3C	633	384	607	150.348
BraA01g003970.3C	825	576	111	18.329
BraA01g003980.3C	297	56.934	51	85.1997
BraA01g003990.3C	2511	2262	434	18.2489
BraA01g004000.3C	1380	1131	7	0.588674
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	4	0.256196
BraA01g004030.3C	1074	825	4	0.461153
BraA01g004040.3C	723	474	91	18.2601
BraA01g004050.3C	1860	1611	72	4.25085
BraA01g004060.3C	792	543	282	49.3956
BraA01g004070.3C	1791	1542	1279	78.8906
BraA01g004080.3C	444	195	5	2.43879
BraA01g004090.3C	1392	1143	470.464	39.1489
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	42.4425	4.62408
BraA01g004140.3C	1971	1722	134	7.40135
BraA01g004150.3C	1488	1239	90	6.90892
BraA01g004160.3C	1356	1107	4	0.343678
BraA01g004170.3C	2622	2373	33.2909	1.33434
BraA01g004180.3C	1440	1191	3	0.239579
BraA01g004190.3C	2355	2106	1238.17	55.9193
BraA01g004200.3C	3336	3087	490	15.0973
BraA01g004210.3C	3321	3072	53	1.64094
BraA01g004220.3C	1383	1134	39	3.27108
BraA01g004230.3C	1320	1071	1319	117.137
BraA01g004240.3C	600	351	40	10.8391
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	33	3.73658
BraA01g004280.3C	1365	1116	268	22.8407
BraA01g004290.3C	711	462	4	0.823488
BraA01g004300.3C	540	291	353.248	115.459
BraA01g004310.3C	1044	795	96	11.4853
BraA01g004320.3C	1206	957	5	0.496932
BraA01g004330.3C	471	222	2	0.856872
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	13	0.757639
BraA01g004360.3C	1137	888	302	32.3469
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	62.7462	3.28814
BraA01g004390.3C	963	714	315	41.9616
BraA01g004400.3C	519	270	60	21.1362
BraA01g004410.3C	525	276	100	34.4612
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	173	16.0375
BraA01g004440.3C	765	516	106	19.5387
BraA01g004450.3C	1377	1128	136	11.4675
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	228.474	9.99118
BraA01g004480.3C	288	51.0677	23	42.8372
BraA01g004490.3C	585	336	5	1.41537
BraA01g004500.3C	2382	2133	38	1.69446
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	245	14.6558
BraA01g004530.3C	2571	2322	398	16.3027
BraA01g004540.3C	2823	2574	144	5.321
BraA01g004550.3C	1518	1269	162	12.1421
BraA01g004560.3C	2325	2076	12	0.549785
BraA01g004570.3C	1068	819	45	5.22598
BraA01g004580.3C	1284	1035	105	9.64913
BraA01g004590.3C	945	696	230	31.431
BraA01g004600.3C	1554	1305	3	0.21865
BraA01g004610.3C	1542	1293	109	8.01802
BraA01g004620.3C	1425	1176	22	1.77932
BraA01g004630.3C	1851	1602	1476.81	87.68
BraA01g004640.3C	801	552	191	32.9104
BraA01g004650.3C	1119	870	62	6.77816
BraA01g004660.3C	1923	1674	146.087	8.30031
BraA01g004670.3C	3486	3237	444	13.0461
BraA01g004680.3C	804	555	26	4.45574
BraA01g004690.3C	1578	1329	33	2.36172
BraA01g004700.3C	2424	2175	14	0.612221
BraA01g004710.3C	1377	1128	593.05	50.0059
BraA01g004720.3C	687	438	167.269	36.3229
BraA01g004730.3C	5190	4941	234	4.50443
BraA01g004740.3C	1521	1272	3	0.224323
BraA01g004750.3C	2904	2655	192	6.87822
BraA01g004760.3C	4647	4398	217.817	4.7106
BraA01g004770.3C	927	678	94	13.1867
BraA01g004780.3C	2718	2469	12	0.462274
BraA01g004790.3C	1227	978	12	1.16703
BraA01g004800.3C	3180	2931	150	4.8676
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	72	8.88213
BraA01g004860.3C	678	429	25	5.54271
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	33	3.83239
BraA01g004900.3C	255	34.499	9	24.8127
BraA01g004910.3C	2625	2376	1509.98	60.4455
BraA01g004920.3C	1515	1266	818	61.4552
BraA01g004930.3C	1485	1236	402	30.9348
BraA01g004940.3C	1419	1170	3	0.243879
BraA01g004950.3C	435	186	1	0.511358
BraA01g004960.3C	1434	1185	67	5.37769
BraA01g004970.3C	1158	909	15	1.56952
BraA01g004980.3C	3138	2889	2118	69.7297
BraA01g004990.3C	636	387	42	10.3223
BraA01g005000.3C	1401	1152	2	0.165126
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	207	16.2044
BraA01g005110.3C	504	255	84	31.3313
BraA01g005120.3C	4275	4026	175	4.13431
BraA01g005130.3C	2169	1920	450	22.2921
BraA01g005140.3C	582	333	56	15.995
BraA01g005150.3C	945	696	28	3.82638
BraA01g005160.3C	2502	2253	331	13.9735
BraA01g005170.3C	492	243	7	2.73988
BraA01g005180.3C	582	333	179	51.1267
BraA01g005190.3C	2361	2112	1417	63.8139
BraA01g005200.3C	1392	1143	180	14.9784
BraA01g005210.3C	879	630	227	34.2708
BraA01g005220.3C	5469	5220	301	5.48448
BraA01g005230.3C	1710	1461	14	0.911417
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	403	37.0343
BraA01g005260.3C	558	309	20.3246	6.25608
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	304.805	16.9835
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	2	0.133492
BraA01g005340.3C	2739	2490	73	2.78845
BraA01g005350.3C	1341	1092	1294.96	112.79
BraA01g005360.3C	1938	1689	133	7.48964
BraA01g005370.3C	6456	6207	120.262	1.84283
BraA01g005380.3C	351	102.641	32	29.6529
BraA01g005390.3C	846	597	68	10.8336
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	2	0.0781857
BraA01g005420.3C	1197	948	119	11.9393
BraA01g005430.3C	1947	1698	317	17.7566
BraA01g005440.3C	3276	3027	619	19.4499
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	870	122.047
BraA01g005480.3C	684	435	25.6754	5.61393
BraA01g005490.3C	1329	1080	89	7.838
BraA01g005500.3C	510	261	19	6.92392
BraA01g005510.3C	1035	786	17	2.05715
BraA01g005520.3C	906	657	62	8.97564
BraA01g005530.3C	2412	2163	588	25.8559
BraA01g005540.3C	1257	1008	9	0.849222
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	359	119.809
BraA01g005570.3C	3657	3408	386.091	10.7753
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	135	106.838
BraA01g005600.3C	1089	840	182	20.6078
BraA01g005610.3C	1584	1335	41	2.92107
BraA01g005620.3C	1185	936	39	3.96304
BraA01g005630.3C	2319	2070	33	1.51629
BraA01g005640.3C	2229	1980	534	25.6516
BraA01g005650.3C	3207	2958	1534.58	49.3435
BraA01g005660.3C	1149	900	262.503	27.7415
BraA01g005670.3C	1056	807	912	107.488
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	284	16.4008
BraA01g005710.3C	747	498	138	26.3566
BraA01g005720.3C	1293	1044	1281.32	116.733
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	119	5.03041
BraA01g005750.3C	720	471	23	4.64458
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1562	90.8662
BraA01g005780.3C	696	447	1	0.21278
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	11.691
BraA01g005810.3C	1842	1593	448	26.7486
BraA01g005820.3C	537	288	14	4.62354
BraA01g005830.3C	2262	2013	91	4.29969
BraA01g005840.3C	2733	2484	332.486	12.731
BraA01g005850.3C	2172	1923	185.896	9.19452
BraA01g005860.3C	663	414	67	15.3927
BraA01g005870.3C	702	453	95	19.9464
BraA01g005880.3C	1047	798	242.573	28.912
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1047	51.8662
BraA01g005930.3C	1485	1236	545	41.9389
BraA01g005940.3C	1857	1608	64	3.78559
BraA01g005950.3C	1125	876	205	22.2581
BraA01g005960.3C	744	495	37	7.10945
BraA01g005970.3C	612	363	424	111.096
BraA01g005980.3C	2625	2376	159	6.36487
BraA01g005990.3C	396	147.02	9	5.82246
BraA01g006000.3C	693	444	27	5.78389
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	261	19.3337
BraA01g006050.3C	2394	2145	623	27.6249
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	13	8.58505
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	10	0.509715
BraA01g006100.3C	510	261	172	62.6797
