target_id	length	eff_length	est_counts	tpm
BraA01g000950.3C	1794	1545	445	23.6074
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	445	23.6074
BraA01g000990.3C	885	636	445	57.3481
BraA01g001000.3C	1077	828	97	9.6019
BraA01g001010.3C	432	183	368	164.821
BraA01g001020.3C	381	132.072	79	49.0267
BraA01g001030.3C	2094	1845	77	3.42066
BraA01g001040.3C	1242	993	185.83	15.3385
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	8	0.853777
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	46	4.57004
BraA01g001090.3C	1263	1014	132	10.6697
BraA01g001100.3C	690	441	87	16.1695
BraA01g001110.3C	1554	1305	29.76	1.86912
BraA01g001120.3C	1398	1149	77	5.49271
BraA01g001130.3C	2049	1800	1524.86	69.434
BraA01g001140.3C	1146	897	139	12.701
BraA01g001150.3C	2010	1761	2693	125.341
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	4	0.43025
BraA01g001180.3C	1848	1599	88	4.51076
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	43.0659	5.883
BraA01g001210.3C	918	669	10	1.22515
BraA01g001220.3C	1410	1161	1	0.0705966
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	208.787	12.3202
BraA01g001250.3C	1269	1020	35	2.81244
BraA01g001260.3C	741	492	95	15.8261
BraA01g001270.3C	1125	876	38	3.55546
BraA01g001280.3C	1845	1596	122	6.26531
BraA01g001290.3C	1602	1353	198	11.9945
BraA01g001300.3C	1125	876	155	14.5025
BraA01g001310.3C	1218	969	6	0.507509
BraA01g001320.3C	1365	1116	62	4.55348
BraA01g001330.3C	1359	1110	457	33.745
BraA01g001340.3C	687	438	100.127	18.7368
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	185	20.7146
BraA01g001370.3C	1599	1350	78	4.73562
BraA01g001380.3C	1443	1194	262	17.9851
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	245	7.09821
BraA01g001410.3C	537	288	719	204.622
BraA01g001420.3C	1587	1338	405	24.8093
BraA01g001430.3C	1086	837	731	71.5827
BraA01g001440.3C	1131	882	71	6.5979
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	36	3.06402
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	2376	154.927
BraA01g001500.3C	897	648	124	15.6842
BraA01g001510.3C	1764	1515	12	0.649209
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	214	13.3791
BraA01g001540.3C	1542	1293	6	0.380337
BraA01g001550.3C	519	270	163	49.4811
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	708	80.5966
BraA01g001590.3C	987	738	436	48.4224
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	122	4.90891
BraA01g001620.3C	1125	876	91	8.51438
BraA01g001630.3C	1557	1308	1033	64.7304
BraA01g001640.3C	588	339	76	18.3751
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	628.732	49.2193
BraA01g001680.3C	249	32.2352	19	48.3102
BraA01g001690.3C	1065	816	3	0.301333
BraA01g001700.3C	1065	816	0	0
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	236	18.2139
BraA01g001730.3C	1485	1236	1794	118.965
BraA01g001740.3C	861	612	322	43.1241
BraA01g001750.3C	1473	1224	508	34.0172
BraA01g001760.3C	1056	807	46	4.67197
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	4	0.365497
BraA01g001790.3C	1227	978	105.963	8.8804
BraA01g001800.3C	1650	1401	76	4.44622
BraA01g001810.3C	1557	1308	337	21.1173
BraA01g001820.3C	2541	2292	194	6.9375
BraA01g001830.3C	1161	912	98	8.80739
BraA01g001840.3C	972	723	1.01005	0.114504
BraA01g001850.3C	1464	1215	237	15.9878
BraA01g001860.3C	774	525	6	0.936716
BraA01g001870.3C	1602	1353	5.01995	0.304101
BraA01g001880.3C	2058	1809	42	1.90295
BraA01g001890.3C	978	729	39	4.38483
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	98	15.7497
BraA01g001920.3C	1278	1029	48	3.82333
BraA01g001930.3C	462	213	2	0.769602
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.587546
BraA01g001960.3C	1347	1098	74	5.52389
BraA01g001970.3C	2004	1755	57	2.66203
BraA01g001980.3C	2928	2679	1165	35.6426
BraA01g001990.3C	996	747	4	0.43889
BraA01g002000.3C	1092	843	726	70.587
BraA01g002010.3C	558	309	57.2869	15.1954
BraA01g002020.3C	1461	1212	32	2.16403
BraA01g002030.3C	912	663	360	44.5046
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	105	5.11353
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	68.4756	13.8579
BraA01g002090.3C	942	693	86	10.1714
BraA01g002100.3C	627	378	10.1116	2.19251
BraA01g002110.3C	1374	1125	51	3.71564
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	70	10.7442
BraA01g002140.3C	738	489	48	8.04541
BraA01g002150.3C	519	270	55	16.6961
BraA01g002160.3C	2295	2046	4271	171.096
BraA01g002170.3C	873	624	1	0.13135
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	20	2.34514
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	79	4.17476
BraA01g002220.3C	240	29.2001	3	8.42078
BraA01g002230.3C	2148	1899	55.008	2.3742
BraA01g002240.3C	1122	873	154	14.4585
BraA01g002250.3C	3759	3510	5195	121.309
BraA01g002260.3C	369	120.184	2	1.36395
BraA01g002270.3C	375	126.116	2	1.29979
BraA01g002280.3C	1113	864	158	14.9885
BraA01g002290.3C	1443	1194	8	0.549163
BraA01g002300.3C	2496	2247	157.356	5.73978
BraA01g002310.3C	1269	1020	72	5.7856
BraA01g002320.3C	891	642	268.792	34.3161
BraA01g002330.3C	486	237	23	7.95418
BraA01g002340.3C	1908	1659	482	23.8131
BraA01g002350.3C	1386	1137	10	0.720867
BraA01g002360.3C	2571	2322	1351	47.688
BraA01g002370.3C	3822	3573	71	1.6287
BraA01g002380.3C	765	516	12	1.90611
BraA01g002390.3C	1446	1197	64.3517	4.40638
BraA01g002400.3C	708	459	7	1.24997
BraA01g002410.3C	360	111.352	22	16.1934
BraA01g002420.3C	1563	1314	728.922	45.4676
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	305	18.314
BraA01g002450.3C	2970	2721	870	26.2064
BraA01g002460.3C	1116	867	33	3.11968
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	160	3.12909
BraA01g002490.3C	777	528	1267.7	196.788
BraA01g002500.3C	2436	2187	315	11.8053
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	225	56.9185
BraA01g002530.3C	1395	1146	12	0.858247
BraA01g002540.3C	11577	11328	161.166	1.1661
BraA01g002550.3C	384	135.056	15	9.10319
BraA01g002560.3C	1716	1467	44	2.45832
BraA01g002570.3C	480	231	69.5372	24.673
BraA01g002580.3C	855	606	508	68.7079
BraA01g002590.3C	915	666	74	9.10696
BraA01g002600.3C	267	39.6723	5	10.33
BraA01g002610.3C	834	585	57	7.9861
BraA01g002620.3C	594	345	1	0.237573
BraA01g002630.3C	954	705	148.057	17.2129
BraA01g002640.3C	1260	1011	207	16.7817
BraA01g002650.3C	840	591	13	1.8029
BraA01g002660.3C	1500	1251	169	11.0725
BraA01g002670.3C	1593	1344	133	8.11089
BraA01g002680.3C	636	387	101	21.3908
BraA01g002690.3C	1482	1233	530	35.2313
BraA01g002700.3C	714	465	10.4545	1.84276
BraA01g002710.3C	2697	2448	2574.11	86.1849
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	183.312	1.86805
BraA01g002760.3C	567	318	48	12.3717
BraA01g002770.3C	549	300	36	9.83552
BraA01g002780.3C	1077	828	61	6.03831
BraA01g002790.3C	618	369	214	47.5339
BraA01g002800.3C	1302	1053	301	23.429
BraA01g002810.3C	738	489	2	0.335225
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	31	4.27751
BraA01g002840.3C	894	645	5	0.635369
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	38	3.2242
BraA01g002870.3C	915	666	13	1.59987
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	245	113.45
BraA01g002900.3C	777	528	82.5564	12.8154
BraA01g002910.3C	1404	1155	296	21.0051
BraA01g002920.3C	585	336	53	12.9286
BraA01g002930.3C	768	519	6	0.947545
BraA01g002940.3C	1350	1101	169.07	12.5862
BraA01g002950.3C	582	333	21	5.16881
BraA01g002960.3C	1635	1386	64	3.78471
BraA01g002970.3C	969	720	781.597	88.9746
BraA01g002980.3C	3237	2988	4	0.109722
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	49	11.0638
BraA01g003010.3C	909	660	151	18.7521
BraA01g003020.3C	5094	4845	267	4.51683
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	174	16.6801
BraA01g003050.3C	1071	822	1533	152.857
BraA01g003060.3C	1044	795	24.307	2.506
BraA01g003070.3C	426	177.001	46	21.3009
BraA01g003080.3C	1638	1389	2234.83	131.874
BraA01g003090.3C	2223	1974	1188	49.3271
BraA01g003100.3C	2763	2514	103	3.35806
BraA01g003110.3C	1239	990	2	0.165581
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	292	9.24414
BraA01g003140.3C	1104	855	1244.88	119.338
BraA01g003150.3C	1110	861	291.866	27.7841
BraA01g003160.3C	2532	2283	460	16.5146
BraA01g003170.3C	1521	1272	400.715	25.8205
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	2	1.36395
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	113	16.0795
BraA01g003220.3C	705	456	4	0.71897
BraA01g003230.3C	1443	1194	18	1.23562
BraA01g003240.3C	3753	3504	220	5.14606
BraA01g003250.3C	1089	840	93	9.07443
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	823.667	113.082
BraA01g003280.3C	1488	1239	36.1406	2.39078
BraA01g003290.3C	1071	822	166	16.5521
BraA01g003300.3C	666	417	90	17.6898
BraA01g003310.3C	462	213	276	106.205
BraA01g003320.3C	696	447	227.536	41.7213
BraA01g003330.3C	1758	1509	2	0.108632
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	42	2.88311
BraA01g003360.3C	597	348	111	26.1433
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	74	9.67342
BraA01g003390.3C	429	180.001	20	9.10692
BraA01g003400.3C	675	426	118	22.7033
BraA01g003410.3C	1647	1398	27.8732	1.63416
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	281	13.0121
BraA01g003440.3C	4074	3825	842	18.0425
BraA01g003450.3C	1092	843	18	1.75009
BraA01g003460.3C	516	267	1802	553.171
BraA01g003470.3C	1707	1458	255.102	14.3408
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	30	0.749887
BraA01g003500.3C	315	70.3986	1	1.16427
BraA01g003510.3C	279	45.7981	5	8.94826
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	23	24.1973
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	77	4.44758
BraA01g003580.3C	648	399	43	8.83307
BraA01g003590.3C	495	246	595.167	198.299
BraA01g003600.3C	2013	1764	3	0.139392
BraA01g003610.3C	1947	1698	143	6.90262
BraA01g003620.3C	354	105.528	12	9.32027
BraA01g003630.3C	822	573	32.1815	4.60329
BraA01g003640.3C	789	540	730.208	110.833
BraA01g003650.3C	1110	861	200	19.0389
BraA01g003660.3C	1092	843	6	0.583364
BraA01g003670.3C	1230	981	174	14.5377
BraA01g003680.3C	648	399	38	7.80596
BraA01g003690.3C	342	94.1123	30	26.1271
BraA01g003700.3C	465	216	152	57.6774
BraA01g003710.3C	1632	1383	128	7.58584
BraA01g003720.3C	1692	1443	214.806	12.201
BraA01g003730.3C	633	384	65	13.8739
BraA01g003740.3C	1953	1704	79	3.79991
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	150	14.7947
BraA01g003770.3C	2889	2640	756.004	23.4712
BraA01g003780.3C	1134	885	150	13.892
BraA01g003790.3C	2661	2412	1237.62	42.056
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	414.515	13.2921
BraA01g003820.3C	1029	780	1	0.10508
BraA01g003830.3C	390	141.033	30	17.4347
BraA01g003840.3C	519	270	103	31.2672
BraA01g003850.3C	789	540	1	0.151783
BraA01g003860.3C	708	459	17	3.03565
BraA01g003870.3C	2499	2250	391	14.2433
BraA01g003880.3C	1440	1191	9	0.619365
BraA01g003890.3C	1776	1527	312	16.7468
BraA01g003900.3C	792	543	106	16.0001
BraA01g003910.3C	1389	1140	10	0.71897
BraA01g003920.3C	1041	792	140	14.4883
BraA01g003930.3C	3639	3390	111	2.68373
BraA01g003940.3C	417	168.002	41	20.0025
BraA01g003950.3C	2244	1995	67	2.75263
BraA01g003960.3C	633	384	669	142.794
BraA01g003970.3C	825	576	121	17.2178
BraA01g003980.3C	297	56.934	37	53.2655
BraA01g003990.3C	2511	2262	389	14.0953
BraA01g004000.3C	1380	1131	33	2.39148
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	7	0.386356
BraA01g004030.3C	1074	825	22	2.18567
BraA01g004040.3C	723	474	362	62.5959
BraA01g004050.3C	1860	1611	123	6.25785
BraA01g004060.3C	792	543	263	39.6983
BraA01g004070.3C	1791	1542	921.766	48.995
BraA01g004080.3C	444	195	22	9.24706
BraA01g004090.3C	1392	1143	560.725	40.2086
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20	1.87772
BraA01g004140.3C	1971	1722	129	6.14006
BraA01g004150.3C	1488	1239	115.57	7.64521
BraA01g004160.3C	1356	1107	10	0.740403
BraA01g004170.3C	2622	2373	19.7451	0.681989
BraA01g004180.3C	1440	1191	14	0.963457
BraA01g004190.3C	2355	2106	1356.43	52.7905
BraA01g004200.3C	3336	3087	608	16.1429
BraA01g004210.3C	3321	3072	37	0.98718
BraA01g004220.3C	1383	1134	82	5.92675
BraA01g004230.3C	1320	1071	1192	91.2226
BraA01g004240.3C	600	351	46	10.7415
BraA01g004250.3C	2085	1836	1	0.044642
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	20	1.95149
BraA01g004280.3C	1365	1116	264	19.389
BraA01g004290.3C	711	462	19	3.37076
BraA01g004300.3C	540	291	713	200.823
BraA01g004310.3C	1044	795	92	9.48498
BraA01g004320.3C	1206	957	4	0.342582
BraA01g004330.3C	471	222	3	1.1076
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	27.3361	1.37288
BraA01g004360.3C	1137	888	857	79.1013
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	62.6442	2.82892
BraA01g004390.3C	963	714	423	48.5577
BraA01g004400.3C	519	270	70	21.2496
BraA01g004410.3C	525	276	49	14.5513
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	195	15.5777
BraA01g004440.3C	765	516	139	22.0791
BraA01g004450.3C	1377	1128	109	7.92015
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	256	9.6471
BraA01g004480.3C	288	51.0677	30	48.1494
BraA01g004490.3C	585	336	19	4.63479
BraA01g004500.3C	2382	2133	22	0.845372
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	408	21.0319
BraA01g004530.3C	2571	2322	449	15.8489
BraA01g004540.3C	2823	2574	122	3.88479
BraA01g004550.3C	1518	1269	255	16.47
BraA01g004560.3C	2325	2076	20	0.789621
BraA01g004570.3C	1068	819	42	4.20321
BraA01g004580.3C	1284	1035	120	9.50291
BraA01g004590.3C	945	696	177	20.8439
BraA01g004600.3C	1554	1305	21	1.31894
BraA01g004610.3C	1542	1293	109	6.90946
BraA01g004620.3C	1425	1176	25	1.7424
BraA01g004630.3C	1851	1602	2103.08	107.599
BraA01g004640.3C	801	552	74	10.9877
BraA01g004650.3C	1119	870	38	3.57998
BraA01g004660.3C	1923	1674	210.6	10.3114
BraA01g004670.3C	3486	3237	517.266	13.0975
BraA01g004680.3C	804	555	40	5.90722
BraA01g004690.3C	1578	1329	102	6.29059
BraA01g004700.3C	2424	2175	24.0547	0.906476
BraA01g004710.3C	1377	1128	529.611	38.4826
BraA01g004720.3C	687	438	127.316	23.8245
BraA01g004730.3C	5190	4941	303	5.02625
BraA01g004740.3C	1521	1272	18	1.15985
BraA01g004750.3C	2904	2655	230.99	7.13091
BraA01g004760.3C	4647	4398	176	3.28
BraA01g004770.3C	927	678	159	19.2213
BraA01g004780.3C	2718	2469	7	0.232377
BraA01g004790.3C	1227	978	13	1.08948
BraA01g004800.3C	3180	2931	676	18.9037
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	80.6427	8.57288
BraA01g004860.3C	678	429	29	5.5406
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	85	8.5065
BraA01g004900.3C	255	34.499	4	9.50318
BraA01g004910.3C	2625	2376	1741.98	60.0913
BraA01g004920.3C	1515	1266	818	52.9585
BraA01g004930.3C	1485	1236	583	38.6604
BraA01g004940.3C	1419	1170	17.1144	1.19892
BraA01g004950.3C	435	186	6	2.64395
BraA01g004960.3C	1434	1185	46	3.18167
BraA01g004970.3C	1158	909	22	1.98369
BraA01g004980.3C	3138	2889	2923	82.9272
BraA01g004990.3C	636	387	55	11.6484
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.0591361
BraA01g005040.3C	942	693	0.5	0.0591361
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.243936
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	767	51.741
BraA01g005110.3C	504	255	61	19.6067
BraA01g005120.3C	4275	4026	132	2.6873
BraA01g005130.3C	2169	1920	351	14.9838
BraA01g005140.3C	582	333	61	15.0142
BraA01g005150.3C	945	696	33	3.88616
BraA01g005160.3C	2502	2253	604.11	21.9771
BraA01g005170.3C	492	243	4	1.34918
BraA01g005180.3C	582	333	668	164.418
BraA01g005190.3C	2361	2112	1750	67.9141
BraA01g005200.3C	1392	1143	259	18.5725
BraA01g005210.3C	879	630	182	23.6781
BraA01g005220.3C	5469	5220	375	5.88812
BraA01g005230.3C	1710	1461	22	1.23421
BraA01g005240.3C	690	441	5	0.929282
BraA01g005250.3C	1284	1035	1079	85.447
BraA01g005260.3C	558	309	18.6672	4.9515
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	445.2	21.3765
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0575176
BraA01g005340.3C	2739	2490	53	1.74459
BraA01g005350.3C	1341	1092	1194.59	89.6626
BraA01g005360.3C	1938	1689	150	7.2791
BraA01g005370.3C	6456	6207	92.2405	1.21802
BraA01g005380.3C	351	102.641	40	31.9413
BraA01g005390.3C	846	597	131	17.9851
BraA01g005400.3C	2499	2250	1	0.0364278
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	144	12.45
BraA01g005430.3C	1947	1698	536	25.8728
BraA01g005440.3C	3276	3027	609	16.49
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	1	0.0945359
BraA01g005470.3C	927	678	1086	131.285
BraA01g005480.3C	684	435	27.6112	5.20251
BraA01g005490.3C	1329	1080	152	11.5355
BraA01g005500.3C	510	261	22	6.90873
BraA01g005510.3C	1035	786	30	3.12834
BraA01g005520.3C	906	657	115	14.3466
BraA01g005530.3C	2412	2163	836.74	31.7066
BraA01g005540.3C	1257	1008	10	0.813121
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	251.235	72.2521
BraA01g005570.3C	3657	3408	374.773	9.01332
BraA01g005580.3C	2649	2400	1	0.0341511
BraA01g005590.3C	369	120.184	58	39.5545
BraA01g005600.3C	1089	840	271	26.4427
BraA01g005610.3C	1584	1335	74	4.54325
BraA01g005620.3C	1185	936	56	4.90375
BraA01g005630.3C	2319	2070	19	0.752314
BraA01g005640.3C	2229	1980	512	21.1944
BraA01g005650.3C	3207	2958	2293.87	63.5605
BraA01g005660.3C	1149	900	454	41.3456
BraA01g005670.3C	1056	807	637.504	64.7479
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	270	13.4365
BraA01g005710.3C	747	498	150	24.6875
BraA01g005720.3C	1293	1044	1476.41	115.911
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	287	10.4548
BraA01g005750.3C	720	471	39	6.78671
BraA01g005760.3C	1122	873	2	0.187772
BraA01g005770.3C	1884	1635	1438	72.087
BraA01g005780.3C	696	447	3	0.550085
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	156	26.6379
BraA01g005810.3C	1842	1593	510	26.2404
BraA01g005820.3C	537	288	33	9.39155
BraA01g005830.3C	2262	2013	166	6.75896
BraA01g005840.3C	2733	2484	634.599	20.9394
BraA01g005850.3C	2172	1923	248	10.5703
BraA01g005860.3C	663	414	96	19.0058
BraA01g005870.3C	702	453	81	14.6556
BraA01g005880.3C	1047	798	280	28.7588
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1499.87	64.0276
BraA01g005930.3C	1485	1236	419	27.7851
BraA01g005940.3C	1857	1608	41	2.08984
BraA01g005950.3C	1125	876	424	39.6714
BraA01g005960.3C	744	495	51	8.44463
BraA01g005970.3C	612	363	523	118.089
BraA01g005980.3C	2625	2376	184	6.34727
BraA01g005990.3C	396	147.02	7	3.90246
BraA01g006000.3C	693	444	35	6.46102
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	302	19.2778
BraA01g006050.3C	2394	2145	697.251	26.6427
BraA01g006060.3C	603	354	0	0
