target_id	length	eff_length	est_counts	tpm
BraA01g000940.3C	510	261	3	1.51464
BraA01g000950.3C	1794	1545	219.5	18.7213
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	219.5	18.7213
BraA01g000990.3C	885	636	109	22.5839
BraA01g001000.3C	1077	828	41	6.52503
BraA01g001010.3C	432	183	244	175.698
BraA01g001020.3C	381	132.072	25	24.9436
BraA01g001030.3C	2094	1845	21	1.49986
BraA01g001040.3C	1242	993	106	14.0665
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	2	0.343161
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	43	6.86821
BraA01g001090.3C	1263	1014	31	4.02859
BraA01g001100.3C	690	441	62.8794	18.7888
BraA01g001110.3C	1554	1305	30	3.02928
BraA01g001120.3C	1398	1149	50	5.73428
BraA01g001130.3C	2049	1800	789.673	57.8101
BraA01g001140.3C	1146	897	48	7.05144
BraA01g001150.3C	2010	1761	1772	132.597
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	1	0.172931
BraA01g001180.3C	1848	1599	54	4.45015
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	12.6946	2.78802
BraA01g001210.3C	918	669	1	0.196971
BraA01g001220.3C	1410	1161	1	0.1135
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	48.346	4.58656
BraA01g001250.3C	1269	1020	23	2.97137
BraA01g001260.3C	741	492	38	10.1776
BraA01g001270.3C	1125	876	28	4.21195
BraA01g001280.3C	1845	1596	61	5.03647
BraA01g001290.3C	1602	1353	143.87	14.012
BraA01g001300.3C	1125	876	119	17.9008
BraA01g001310.3C	1218	969	0	0
BraA01g001320.3C	1365	1116	35	4.13269
BraA01g001330.3C	1359	1110	283	33.5964
BraA01g001340.3C	687	438	72.1606	21.7098
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	128	23.0424
BraA01g001370.3C	1599	1350	43	4.19724
BraA01g001380.3C	1443	1194	151	16.6649
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	150	6.98694
BraA01g001410.3C	537	288	213	97.4577
BraA01g001420.3C	1587	1338	198	19.5002
BraA01g001430.3C	1086	837	476	74.9394
BraA01g001440.3C	1131	882	20	2.98807
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	19	2.5999
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1441	151.063
BraA01g001500.3C	897	648	151	30.7065
BraA01g001510.3C	1764	1515	5	0.434897
BraA01g001520.3C	1512	1263	1	0.104334
BraA01g001530.3C	1560	1311	88	8.84523
BraA01g001540.3C	1542	1293	3	0.30574
BraA01g001550.3C	519	270	98	47.829
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	3.69022
BraA01g001580.3C	969	720	443	81.0775
BraA01g001590.3C	987	738	386	68.9223
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	56	3.62265
BraA01g001620.3C	1125	876	47	7.07005
BraA01g001630.3C	1557	1308	387	38.9881
BraA01g001640.3C	588	339	43	16.7147
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	292.581	36.8238
BraA01g001680.3C	249	32.2352	13	53.1425
BraA01g001690.3C	1065	816	5	0.807437
BraA01g001700.3C	1065	816	1	0.161487
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	139	17.2472
BraA01g001730.3C	1485	1236	1434	152.883
BraA01g001740.3C	861	612	238	51.2454
BraA01g001750.3C	1473	1224	371	39.9412
BraA01g001760.3C	1056	807	19	3.10248
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	52	7.00638
BraA01g001800.3C	1650	1401	28.6258	2.69245
BraA01g001810.3C	1557	1308	165	16.6228
BraA01g001820.3C	2541	2292	156	8.9689
BraA01g001830.3C	1161	912	88	12.715
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	158	17.136
BraA01g001860.3C	774	525	0	0
BraA01g001870.3C	1602	1353	3.00829	0.292989
BraA01g001880.3C	2058	1809	28	2.03962
BraA01g001890.3C	978	729	27	4.88051
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	30	7.7514
BraA01g001920.3C	1278	1029	32	4.09792
BraA01g001930.3C	462	213	1	0.618656
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.944615
BraA01g001960.3C	1347	1098	49	5.88061
BraA01g001970.3C	2004	1755	19	1.42661
BraA01g001980.3C	2928	2679	703	34.5789
BraA01g001990.3C	996	747	3	0.529212
BraA01g002000.3C	1092	843	451	70.4982
BraA01g002010.3C	558	309	18.7581	7.99943
BraA01g002020.3C	1461	1212	13	1.41341
BraA01g002030.3C	912	663	203	40.347
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	62	4.85441
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	21	6.83271
BraA01g002090.3C	942	693	59	11.2188
BraA01g002100.3C	627	378	2	0.697216
BraA01g002110.3C	1374	1125	8	0.937058
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	44	10.8578
BraA01g002140.3C	738	489	23	6.19795
BraA01g002150.3C	519	270	25	12.2013
BraA01g002160.3C	2295	2046	3110	200.301
BraA01g002170.3C	873	624	1	0.211176
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	11	2.07369
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	38	3.2285
BraA01g002220.3C	240	29.2001	2	9.02556
BraA01g002230.3C	2148	1899	32.0202	2.22192
BraA01g002240.3C	1122	873	21	3.16982
BraA01g002250.3C	3759	3510	2549	95.6955
BraA01g002260.3C	369	120.184	2	2.19286
BraA01g002270.3C	375	126.116	4	4.17944
BraA01g002280.3C	1113	864	39	5.94812
BraA01g002290.3C	1443	1194	7	0.772543
BraA01g002300.3C	2496	2247	26.5235	1.55545
BraA01g002310.3C	1269	1020	61	7.88059
BraA01g002320.3C	891	642	46.4765	9.53954
BraA01g002330.3C	486	237	7	3.89205
BraA01g002340.3C	1908	1659	315	25.0203
BraA01g002350.3C	1386	1137	6	0.695376
BraA01g002360.3C	2571	2322	734	41.6546
BraA01g002370.3C	3822	3573	59	2.17595
BraA01g002380.3C	765	516	3	0.766127
BraA01g002390.3C	1446	1197	24.6011	2.70825
BraA01g002400.3C	708	459	2	0.574178
BraA01g002410.3C	360	111.352	9	10.6505
BraA01g002420.3C	1563	1314	249.341	25.005
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	147	14.191
BraA01g002450.3C	2970	2721	423	20.4852
BraA01g002460.3C	1116	867	16	2.43181
BraA01g002470.3C	3465	3216	1	0.0409744
BraA01g002480.3C	4440	4191	105	3.30142
BraA01g002490.3C	777	528	723.131	180.473
BraA01g002500.3C	2436	2187	93	5.60355
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	140	56.9393
BraA01g002530.3C	1395	1146	3	0.344958
BraA01g002540.3C	11577	11328	73	0.849178
BraA01g002550.3C	384	135.056	31	30.2466
BraA01g002560.3C	1716	1467	27	2.42528
BraA01g002570.3C	480	231	37	21.1066
BraA01g002580.3C	855	606	303	65.8869
BraA01g002590.3C	915	666	51	10.0908
BraA01g002600.3C	267	39.6723	3	9.96466
BraA01g002610.3C	834	585	7	1.57678
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	111.576	20.855
BraA01g002640.3C	1260	1011	89	11.6003
BraA01g002650.3C	840	591	5	1.11484
BraA01g002660.3C	1500	1251	132	13.9042
BraA01g002670.3C	1593	1344	84	8.23586
BraA01g002680.3C	636	387	58	19.749
BraA01g002690.3C	1482	1233	284	30.3518
BraA01g002700.3C	714	465	7	1.98369
BraA01g002710.3C	2697	2448	1353.48	72.8566
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	74	1.21239
BraA01g002760.3C	567	318	30	12.4315
BraA01g002770.3C	549	300	15	6.58869
BraA01g002780.3C	1077	828	47	7.47991
BraA01g002790.3C	618	369	153.797	54.9225
BraA01g002800.3C	1302	1053	72	9.01017
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	2	0.443683
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	18	2.45541
BraA01g002870.3C	915	666	14	2.77002
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	142	105.716
BraA01g002900.3C	777	528	22	5.49057
BraA01g002910.3C	1404	1155	281	32.0592
BraA01g002920.3C	585	336	28	10.9811
BraA01g002930.3C	768	519	1	0.253899
BraA01g002940.3C	1350	1101	78.3124	9.37287
BraA01g002950.3C	582	333	1	0.395717
BraA01g002960.3C	1635	1386	31	2.94732
BraA01g002970.3C	969	720	444	81.2605
BraA01g002980.3C	3237	2988	14	0.617414
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	30	10.8904
BraA01g003010.3C	909	660	85	16.9709
BraA01g003020.3C	5094	4845	116	3.15496
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	115	17.724
BraA01g003050.3C	1071	822	544	87.2079
BraA01g003060.3C	1044	795	17.39	2.88245
BraA01g003070.3C	426	177.001	29	21.5899
BraA01g003080.3C	1638	1389	1132.37	107.428
BraA01g003090.3C	2223	1974	291	19.4256
BraA01g003100.3C	2763	2514	37	1.93939
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	64	3.25744
BraA01g003140.3C	1104	855	585.905	90.3004
BraA01g003150.3C	1110	861	129	19.7431
BraA01g003160.3C	2532	2283	236	13.6218
BraA01g003170.3C	1521	1272	163	16.8861
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	61	13.9552
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	6	0.66218
BraA01g003240.3C	3753	3504	106	3.98631
BraA01g003250.3C	1089	840	99	15.5305
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	256.883	56.701
BraA01g003280.3C	1488	1239	25.92	2.75672
BraA01g003290.3C	1071	822	104	16.6721
BraA01g003300.3C	666	417	18	5.68808
BraA01g003310.3C	462	213	117	72.3828
BraA01g003320.3C	696	447	111.272	32.8026
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	1	0.141692
BraA01g003350.3C	1443	1194	34	3.75235
BraA01g003360.3C	597	348	72	27.2635
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	35	7.35579
BraA01g003390.3C	429	180.001	18	13.1773
BraA01g003400.3C	675	426	72	22.2716
BraA01g003410.3C	1647	1398	28	2.63925
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	129	9.60385
BraA01g003440.3C	4074	3825	344	11.851
BraA01g003450.3C	1092	843	9	1.40684
BraA01g003460.3C	516	267	997	492.054
BraA01g003470.3C	1707	1458	86.6935	7.83535
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	12	0.482246
BraA01g003500.3C	315	70.3986	3	5.61547
BraA01g003510.3C	279	45.7981	1	2.87728
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	14	23.6799
BraA01g003550.3C	432	183	4	2.88029
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	44	4.08601
BraA01g003580.3C	648	399	38	12.5499
BraA01g003590.3C	495	246	349.482	187.205
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	162	12.5721
BraA01g003620.3C	354	105.528	15	18.7306
BraA01g003630.3C	822	573	37.3594	8.59159
BraA01g003640.3C	789	540	452.772	110.488
BraA01g003650.3C	1110	861	118	18.0596
BraA01g003660.3C	1092	843	4	0.625261
BraA01g003670.3C	1230	981	101	13.5669
BraA01g003680.3C	648	399	26	8.58676
BraA01g003690.3C	342	94.1123	23	32.204
BraA01g003700.3C	465	216	26	15.8617
BraA01g003710.3C	1632	1383	114	10.862
BraA01g003720.3C	1692	1443	91.6667	8.37094
BraA01g003730.3C	633	384	38	13.0401
BraA01g003740.3C	1953	1704	58	4.48526
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	55	8.72149
BraA01g003770.3C	2889	2640	373.772	18.6566
BraA01g003780.3C	1134	885	80	11.9118
BraA01g003790.3C	2661	2412	652.653	35.6561
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	210	10.8265
BraA01g003820.3C	1029	780	1	0.168941
BraA01g003830.3C	390	141.033	31	28.9647
BraA01g003840.3C	519	270	109	53.1976
BraA01g003850.3C	789	540	1	0.244025
BraA01g003860.3C	708	459	7	2.00962
BraA01g003870.3C	2499	2250	201	11.7718
BraA01g003880.3C	1440	1191	9	0.995772
BraA01g003890.3C	1776	1527	127	10.9596
BraA01g003900.3C	792	543	75	18.2008
BraA01g003910.3C	1389	1140	2	0.231182
BraA01g003920.3C	1041	792	111	18.4683
BraA01g003930.3C	3639	3390	42	1.6326
BraA01g003940.3C	417	168.002	16	12.5497
BraA01g003950.3C	2244	1995	31	2.04761
BraA01g003960.3C	633	384	343	117.704
BraA01g003970.3C	825	576	74	16.9293
BraA01g003980.3C	297	56.934	39	90.2656
BraA01g003990.3C	2511	2262	269	15.6707
BraA01g004000.3C	1380	1131	9	1.0486
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.177473
BraA01g004030.3C	1074	825	7	1.11808
BraA01g004040.3C	723	474	130	36.1405
BraA01g004050.3C	1860	1611	35	2.86287
BraA01g004060.3C	792	543	170	41.2551
BraA01g004070.3C	1791	1542	614	52.4702
BraA01g004080.3C	444	195	6	4.05458
BraA01g004090.3C	1392	1143	327.654	37.7745
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	9	1.35849
BraA01g004140.3C	1971	1722	91	6.96365
BraA01g004150.3C	1488	1239	114.692	12.198
BraA01g004160.3C	1356	1107	9	1.07133
BraA01g004170.3C	2622	2373	37.8919	2.10415
BraA01g004180.3C	1440	1191	9	0.995772
BraA01g004190.3C	2355	2106	998	62.4455
BraA01g004200.3C	3336	3087	336	14.3427
BraA01g004210.3C	3321	3072	33	1.41554
BraA01g004220.3C	1383	1134	47	5.46152
BraA01g004230.3C	1320	1071	772	94.9854
BraA01g004240.3C	600	351	26	9.76102
BraA01g004250.3C	2085	1836	3	0.215317
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	20	3.13747
BraA01g004280.3C	1365	1116	167	19.7188
BraA01g004290.3C	711	462	5	1.42612
BraA01g004300.3C	540	291	492.407	222.977
BraA01g004310.3C	1044	795	40	6.63013
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	5	2.96788
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	13	1.04967
BraA01g004360.3C	1137	888	639	94.8237
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	32	2.32328
BraA01g004390.3C	963	714	321	59.2428
BraA01g004400.3C	519	270	51	24.8906
BraA01g004410.3C	525	276	99	47.2667
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	90	11.5591
BraA01g004440.3C	765	516	68	17.3655
BraA01g004450.3C	1377	1128	63	7.35971
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	122.271	7.40784
BraA01g004480.3C	288	51.0677	11	28.3841
BraA01g004490.3C	585	336	2.15755	0.846157
BraA01g004500.3C	2382	2133	7	0.43245
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	179	14.8349
BraA01g004530.3C	2571	2322	245	13.9038
BraA01g004540.3C	2823	2574	88	4.50509
BraA01g004550.3C	1518	1269	102	10.5917
BraA01g004560.3C	2325	2076	4	0.253899
BraA01g004570.3C	1068	819	22	3.53971
BraA01g004580.3C	1284	1035	46	5.85661
BraA01g004590.3C	945	696	136	25.7489
BraA01g004600.3C	1554	1305	1	0.100976
BraA01g004610.3C	1542	1293	95	9.68175
BraA01g004620.3C	1425	1176	9	1.00847
BraA01g004630.3C	1851	1602	1075.78	88.4894
BraA01g004640.3C	801	552	183	43.6859
BraA01g004650.3C	1119	870	35	5.30124
BraA01g004660.3C	1923	1674	74	5.82512
BraA01g004670.3C	3486	3237	345	14.0445
BraA01g004680.3C	804	555	15	3.56145
BraA01g004690.3C	1578	1329	27	2.67712
BraA01g004700.3C	2424	2175	4	0.242343
BraA01g004710.3C	1377	1128	420.016	49.0666
BraA01g004720.3C	687	438	62.5877	18.8297
BraA01g004730.3C	5190	4941	162	4.32045
BraA01g004740.3C	1521	1272	5	0.517979
BraA01g004750.3C	2904	2655	104	5.16176
BraA01g004760.3C	4647	4398	105	3.14603
BraA01g004770.3C	927	678	70	13.605
BraA01g004780.3C	2718	2469	4	0.213485
BraA01g004790.3C	1227	978	10	1.34738
BraA01g004800.3C	3180	2931	174	7.8228
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	58	9.91294
BraA01g004860.3C	678	429	15	4.60747
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	33	5.30957
BraA01g004900.3C	255	34.499	2	7.63927
BraA01g004910.3C	2625	2376	779	43.2036
BraA01g004920.3C	1515	1266	498	51.8352
BraA01g004930.3C	1485	1236	312	33.2633
BraA01g004940.3C	1419	1170	12.068	1.35918
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	34	3.78085
BraA01g004970.3C	1158	909	8	1.15973
BraA01g004980.3C	3138	2889	1617	73.755
BraA01g004990.3C	636	387	44	14.982
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	11	4.31402
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	190	20.6066
BraA01g005110.3C	504	255	33	17.0531
BraA01g005120.3C	4275	4026	77	2.52026
BraA01g005130.3C	2169	1920	230	15.7854
BraA01g005140.3C	582	333	43	17.0158
BraA01g005150.3C	945	696	27	5.11191
BraA01g005160.3C	2502	2253	157.556	9.21518
BraA01g005170.3C	492	243	1	0.542279
BraA01g005180.3C	582	333	280	110.801
BraA01g005190.3C	2361	2112	997	62.2057
BraA01g005200.3C	1392	1143	131	15.1027
BraA01g005210.3C	879	630	101	21.1256
BraA01g005220.3C	5469	5220	236	5.95759
BraA01g005230.3C	1710	1461	11	0.992137
BraA01g005240.3C	690	441	1	0.298807
BraA01g005250.3C	1284	1035	373	47.4895
BraA01g005260.3C	558	309	10.6142	4.52645
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	198.963	15.3592
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	32	1.69348
BraA01g005350.3C	1341	1092	732.615	88.4061
BraA01g005360.3C	1938	1689	112	8.73811
BraA01g005370.3C	6456	6207	69	1.46486
BraA01g005380.3C	351	102.641	14	17.9736
BraA01g005390.3C	846	597	70	15.4509
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.054161
BraA01g005420.3C	1197	948	101	14.0392
BraA01g005430.3C	1947	1698	263.97	20.4854
BraA01g005440.3C	3276	3027	367	15.9765
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	574	111.561
BraA01g005480.3C	684	435	9.3858	2.84322
BraA01g005490.3C	1329	1080	66	8.05284
BraA01g005500.3C	510	261	12	6.05856
BraA01g005510.3C	1035	786	9	1.50886
BraA01g005520.3C	906	657	47	9.42674
BraA01g005530.3C	2412	2163	524.87	31.976
BraA01g005540.3C	1257	1008	13	1.69946
BraA01g005550.3C	1365	1116	1	0.118077
BraA01g005560.3C	534	285	172	79.5266
BraA01g005570.3C	3657	3408	228.928	8.85174
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	62	67.9787
BraA01g005600.3C	1089	840	154	24.1585
BraA01g005610.3C	1584	1335	34	3.35604
BraA01g005620.3C	1185	936	22	3.09725
BraA01g005630.3C	2319	2070	17	1.0822
BraA01g005640.3C	2229	1980	274	18.2354
BraA01g005650.3C	3207	2958	1214.59	54.1077
BraA01g005660.3C	1149	900	201	29.4295
BraA01g005670.3C	1056	807	413	67.4381
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	146	11.6812
BraA01g005710.3C	747	498	57	15.0825
BraA01g005720.3C	1293	1044	650.287	82.0793
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	68	3.9825
BraA01g005750.3C	720	471	18	5.03594
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	782	63.0257
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	46	12.6283
BraA01g005810.3C	1842	1593	392	32.4264
BraA01g005820.3C	537	288	20	9.15096
BraA01g005830.3C	2262	2013	127	8.3136
BraA01g005840.3C	2733	2484	297.125	15.7622
BraA01g005850.3C	2172	1923	145.916	9.99888
BraA01g005860.3C	663	414	66	21.0074
BraA01g005870.3C	702	453	50	14.5446
BraA01g005880.3C	1047	798	112	18.4946
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1235	84.7607
BraA01g005930.3C	1485	1236	366	39.0204
BraA01g005940.3C	1857	1608	33	2.70431
BraA01g005950.3C	1125	876	228	34.2973
BraA01g005960.3C	744	495	24	6.38903
BraA01g005970.3C	612	363	328	119.068
BraA01g005980.3C	2625	2376	127	7.04346
BraA01g005990.3C	396	147.02	5	4.48151
BraA01g006000.3C	693	444	26	7.71648
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	157	16.1125
BraA01g006050.3C	2394	2145	373	22.9145
BraA01g006060.3C	603	354	2	0.744485
BraA01g006070.3C	393	144.026	9	8.2344
BraA01g006080.3C	1188	939	4	0.561337
BraA01g006090.3C	2115	1866	5	0.353092
BraA01g006100.3C	510	261	90	45.4392
