target_id	length	eff_length	est_counts	tpm
BraA01g001490.3C	1506	1257	2259	223.73
BraA01g001500.3C	897	648	217	41.6896
BraA01g001510.3C	1764	1515	3	0.24652
BraA01g001520.3C	1512	1263	1	0.0985689
BraA01g001530.3C	1560	1311	88	8.35648
BraA01g001540.3C	1542	1293	3	0.288846
BraA01g001550.3C	519	270	82	37.8089
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	523	90.43
BraA01g001590.3C	987	738	257	43.3531
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	84	5.13371
BraA01g001620.3C	1125	876	25	3.55287
BraA01g001630.3C	1557	1308	734	69.8605
BraA01g001640.3C	588	339	40	14.6894
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	221	26.2778
BraA01g001680.3C	249	32.2352	26	100.412
BraA01g001690.3C	1065	816	4	0.610258
BraA01g001700.3C	1065	816	0	0
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	153	17.9354
BraA01g001730.3C	1485	1236	1970	198.423
BraA01g001740.3C	861	612	260.879	53.0679
BraA01g001750.3C	1473	1224	437	44.4471
BraA01g001760.3C	1056	807	41	6.3249
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.138788
BraA01g001790.3C	1227	978	47	5.98277
BraA01g001800.3C	1650	1401	28	2.48807
BraA01g001810.3C	1557	1308	263	25.0318
BraA01g001820.3C	2541	2292	102	5.54024
BraA01g001830.3C	1161	912	89	12.1489
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	183	18.7507
BraA01g001860.3C	774	525	5	1.18564
BraA01g001870.3C	1602	1353	1	0.0920122
BraA01g001880.3C	2058	1809	52	3.57856
BraA01g001890.3C	978	729	139	23.7373
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	48	11.7169
BraA01g001920.3C	1278	1029	47	5.68625
BraA01g001930.3C	462	213	2	1.16894
BraA01g001940.3C	717	468	1.23564e-05	3.28692e-06
BraA01g001950.3C	528	279	2	0.89242
BraA01g001960.3C	1347	1098	57	6.46273
BraA01g001970.3C	2004	1755	18	1.27685
BraA01g001980.3C	2928	2679	662	30.763
BraA01g001990.3C	996	747	0	0
BraA01g002000.3C	1092	843	454	67.0458
BraA01g002010.3C	558	309	15	6.04333
BraA01g002020.3C	1461	1212	17	1.74618
BraA01g002030.3C	912	663	185	34.7377
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	72	5.32589
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	47.5584	14.6189
BraA01g002090.3C	942	693	66	11.8564
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	12	1.32792
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	32	7.46023
BraA01g002140.3C	738	489	25	6.36465
BraA01g002150.3C	519	270	34	15.6768
BraA01g002160.3C	2295	2046	2505	152.421
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.294309
BraA01g002190.3C	948	699	6	1.06861
BraA01g002200.3C	873	624	3	0.598522
BraA01g002210.3C	1800	1551	42	3.37117
BraA01g002220.3C	240	29.2001	0	0
BraA01g002230.3C	2148	1899	37.0667	2.42998
BraA01g002240.3C	1122	873	38	5.41892
BraA01g002250.3C	3759	3510	3253	115.377
BraA01g002260.3C	369	120.184	1	1.03585
BraA01g002270.3C	375	126.116	5	4.93562
BraA01g002280.3C	1113	864	69	9.94211
BraA01g002290.3C	1443	1194	9.2767	0.967237
BraA01g002300.3C	2496	2247	97.4997	5.40186
BraA01g002310.3C	1269	1020	79	9.64207
BraA01g002320.3C	891	642	246.754	47.849
BraA01g002330.3C	486	237	13	6.82871
BraA01g002340.3C	1908	1659	423	31.7422
BraA01g002350.3C	1386	1137	9	0.985429
BraA01g002360.3C	2571	2322	966	51.7915
BraA01g002370.3C	3822	3573	58	2.02087
BraA01g002380.3C	765	516	1	0.241265
BraA01g002390.3C	1446	1197	9	0.936034
BraA01g002400.3C	708	459	3	0.813677
BraA01g002410.3C	360	111.352	15	16.7701
BraA01g002420.3C	1563	1314	265.831	25.1857
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	144	13.1333
BraA01g002450.3C	2970	2721	504	23.0593
BraA01g002460.3C	1116	867	18	2.58462
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	110	3.26752
BraA01g002490.3C	777	528	701.66	165.438
BraA01g002500.3C	2436	2187	141	8.02627
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	127	48.798
BraA01g002530.3C	1395	1146	1	0.108632
BraA01g002540.3C	11577	11328	50	0.54949
BraA01g002550.3C	384	135.056	49	45.1675
BraA01g002560.3C	1716	1467	47	3.98851
BraA01g002570.3C	480	231	20	10.7786
BraA01g002580.3C	855	606	353	72.5179
BraA01g002590.3C	915	666	55	10.2809
BraA01g002600.3C	267	39.6723	8	25.1042
BraA01g002610.3C	834	585	21	4.46896
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	93	16.4224
BraA01g002640.3C	1260	1011	92	11.3287
BraA01g002650.3C	840	591	9	1.89583
BraA01g002660.3C	1500	1251	164	16.3204
BraA01g002670.3C	1593	1344	65	6.02085
BraA01g002680.3C	636	387	52	16.7277
BraA01g002690.3C	1482	1233	375	37.8627
BraA01g002700.3C	714	465	5	1.33863
BraA01g002710.3C	2697	2448	1235.69	62.8405
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	1	0.143095
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	147.053	2.27614
BraA01g002760.3C	567	318	33	12.919
BraA01g002770.3C	549	300	3	1.24493
BraA01g002780.3C	1077	828	29	4.36025
BraA01g002790.3C	618	369	97	32.7257
BraA01g002800.3C	1302	1053	139	16.4335
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	1	0.244103
BraA01g002830.3C	843	594	100	20.9583
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	7.52741	0.97009
BraA01g002870.3C	915	666	5	0.934629
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	165	116.052
BraA01g002900.3C	777	528	36	8.48813
BraA01g002910.3C	1404	1155	389	41.9287
BraA01g002920.3C	585	336	27	10.0039
BraA01g002930.3C	768	519	1	0.23987
BraA01g002940.3C	1350	1101	118.253	13.3711
BraA01g002950.3C	582	333	31	11.5894
BraA01g002960.3C	1635	1386	48	4.31143
BraA01g002970.3C	969	720	391.461	67.6862
BraA01g002980.3C	3237	2988	11	0.458306
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	20	6.85909
BraA01g003010.3C	909	660	105	19.8056
BraA01g003020.3C	5094	4845	104	2.67229
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	124	18.0551
BraA01g003050.3C	1071	822	773	117.071
BraA01g003060.3C	1044	795	25	3.91486
BraA01g003070.3C	426	177.001	36	25.3204
BraA01g003080.3C	1638	1389	1176.7	105.464
BraA01g003090.3C	2223	1974	434	27.3707
BraA01g003100.3C	2763	2514	26	1.28751
BraA01g003110.3C	1239	990	1	0.12575
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	137	6.58767
BraA01g003140.3C	1104	855	670.434	97.6188
BraA01g003150.3C	1110	861	143	20.6765
BraA01g003160.3C	2532	2283	245	13.3599
BraA01g003170.3C	1521	1272	202	19.77
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	1	7.09777
BraA01g003210.3C	825	576	76	16.4261
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	9	0.938386
BraA01g003240.3C	3753	3504	118	4.19239
BraA01g003250.3C	1089	840	42	6.22463
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	255	53.1752
BraA01g003280.3C	1488	1239	18.0305	1.81167
BraA01g003290.3C	1071	822	149	22.5662
BraA01g003300.3C	666	417	19	5.67232
BraA01g003310.3C	462	213	83	48.5112
BraA01g003320.3C	696	447	138.272	38.5096
BraA01g003330.3C	1758	1509	2	0.165
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	50	5.21326
BraA01g003360.3C	597	348	81	28.9767
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	37	7.34645
BraA01g003390.3C	429	180.001	14	9.68272
BraA01g003400.3C	675	426	108	31.5615
BraA01g003410.3C	1647	1398	25	2.22626
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	185	13.0119
BraA01g003440.3C	4074	3825	370	12.0424
BraA01g003450.3C	1092	843	4	0.590712
BraA01g003460.3C	516	267	1260	587.493
BraA01g003470.3C	1707	1458	103	8.79474
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	7	0.265766
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	7	19.028
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	22	35.1551
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	38	3.33384
BraA01g003580.3C	648	399	34	10.6084
BraA01g003590.3C	495	246	275.648	139.497
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	234	17.1562
BraA01g003620.3C	354	105.528	4	4.71884
BraA01g003630.3C	822	573	53.6997	11.667
BraA01g003640.3C	789	540	430.479	99.2434
BraA01g003650.3C	1110	861	173	25.0142
BraA01g003660.3C	1092	843	2	0.295356
BraA01g003670.3C	1230	981	75	9.51778
BraA01g003680.3C	648	399	29	9.04833
BraA01g003690.3C	342	94.1123	14	18.5193
BraA01g003700.3C	465	216	43	24.7832
BraA01g003710.3C	1632	1383	108	9.72176
BraA01g003720.3C	1692	1443	165.529	14.2808
BraA01g003730.3C	633	384	44	14.2648
BraA01g003740.3C	1953	1704	76	5.55249
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	75	11.2358
BraA01g003770.3C	2889	2640	403.855	19.0443
BraA01g003780.3C	1134	885	86	12.0976
BraA01g003790.3C	2661	2412	895.015	46.1951
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	266.754	12.9925
BraA01g003820.3C	1029	780	3	0.478818
BraA01g003830.3C	390	141.033	13	11.4753
BraA01g003840.3C	519	270	122	56.2522
BraA01g003850.3C	789	540	10	2.30542
BraA01g003860.3C	708	459	3	0.813677
BraA01g003870.3C	2499	2250	178	9.84875
BraA01g003880.3C	1440	1191	13	1.35886
BraA01g003890.3C	1776	1527	170	13.8597
BraA01g003900.3C	792	543	112	25.678
BraA01g003910.3C	1389	1140	0	0
BraA01g003920.3C	1041	792	129	20.2772
BraA01g003930.3C	3639	3390	62	2.27686
BraA01g003940.3C	417	168.002	12	8.89219
BraA01g003950.3C	2244	1995	33	2.05928
BraA01g003960.3C	633	384	389	126.114
BraA01g003970.3C	825	576	92	19.8842
BraA01g003980.3C	297	56.934	34	74.3449
BraA01g003990.3C	2511	2262	359	19.7581
BraA01g004000.3C	1380	1131	18	1.98131
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	1	0.0838334
BraA01g004030.3C	1074	825	15	2.2635
BraA01g004040.3C	723	474	141	37.0326
BraA01g004050.3C	1860	1611	68	5.25481
BraA01g004060.3C	792	543	185	42.4146
BraA01g004070.3C	1791	1542	693	55.949
BraA01g004080.3C	444	195	1	0.638423
BraA01g004090.3C	1392	1143	298.376	32.4983
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20	2.85206
BraA01g004140.3C	1971	1722	101	7.30183
BraA01g004150.3C	1488	1239	149.571	15.0286
BraA01g004160.3C	1356	1107	10	1.12459
BraA01g004170.3C	2622	2373	53.5961	2.81177
BraA01g004180.3C	1440	1191	3	0.313583
BraA01g004190.3C	2355	2106	1144.34	67.6457
BraA01g004200.3C	3336	3087	403	16.2522
BraA01g004210.3C	3321	3072	57	2.30992
BraA01g004220.3C	1383	1134	45	4.94018
BraA01g004230.3C	1320	1071	1707	198.421
BraA01g004240.3C	600	351	33	11.7044
BraA01g004250.3C	2085	1836	3	0.203419
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	32	4.74257
BraA01g004280.3C	1365	1116	176	19.6332
BraA01g004290.3C	711	462	2	0.538929
BraA01g004300.3C	540	291	323	138.182
BraA01g004310.3C	1044	795	32	5.01102
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	3	1.68233
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	9	0.68654
BraA01g004360.3C	1137	888	333	46.6847
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	30.3896	2.08445
BraA01g004390.3C	963	714	309	53.877
BraA01g004400.3C	519	270	41	18.9044
BraA01g004410.3C	525	276	17	7.66802
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	135	16.3806
BraA01g004440.3C	765	516	90	21.7138
BraA01g004450.3C	1377	1128	81	8.93963
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	185	10.589
BraA01g004480.3C	288	51.0677	8	19.5024
BraA01g004490.3C	585	336	11	4.07565
BraA01g004500.3C	2382	2133	18	1.05057
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	200	15.6594
BraA01g004530.3C	2571	2322	294	15.7626
BraA01g004540.3C	2823	2574	101	4.88491
BraA01g004550.3C	1518	1269	107	10.497
BraA01g004560.3C	2325	2076	11	0.659643
BraA01g004570.3C	1068	819	32	4.86418
BraA01g004580.3C	1284	1035	102	12.2688
BraA01g004590.3C	945	696	169	30.2288
BraA01g004600.3C	1554	1305	48	4.57904
BraA01g004610.3C	1542	1293	114	10.9761
BraA01g004620.3C	1425	1176	26	2.75239
BraA01g004630.3C	1851	1602	1253	97.3715
BraA01g004640.3C	801	552	305	68.7867
BraA01g004650.3C	1119	870	38	5.43761
BraA01g004660.3C	1923	1674	79.3055	5.89781
BraA01g004670.3C	3486	3237	402	15.4606
BraA01g004680.3C	804	555	26	5.83208
BraA01g004690.3C	1578	1329	31.3695	2.9385
BraA01g004700.3C	2424	2175	16	0.915807
BraA01g004710.3C	1377	1128	536.977	59.2639
BraA01g004720.3C	687	438	88.0516	25.0269
BraA01g004730.3C	5190	4941	175	4.40927
BraA01g004740.3C	1521	1272	5	0.489358
BraA01g004750.3C	2904	2655	140	6.56458
BraA01g004760.3C	4647	4398	132	3.73648
BraA01g004770.3C	927	678	90	16.5256
BraA01g004780.3C	2718	2469	5	0.252111
BraA01g004790.3C	1227	978	13	1.65481
BraA01g004800.3C	3180	2931	360	15.2908
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	58.7458	9.48563
BraA01g004860.3C	678	429	28	8.12539
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	36	5.4722
BraA01g004900.3C	255	34.499	6	21.6515
BraA01g004910.3C	2625	2376	997	52.2387
BraA01g004920.3C	1515	1266	694	68.2447
BraA01g004930.3C	1485	1236	301	30.3174
BraA01g004940.3C	1419	1170	4	0.425616
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	30	3.15171
BraA01g004970.3C	1158	909	9	1.2326
BraA01g004980.3C	3138	2889	1374	59.2083
BraA01g004990.3C	636	387	46	14.7976
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	148	15.1645
BraA01g005110.3C	504	255	45	21.9693
BraA01g005120.3C	4275	4026	134	4.14357
BraA01g005130.3C	2169	1920	304	19.7113
BraA01g005140.3C	582	333	42	15.7018
BraA01g005150.3C	945	696	23	4.11398
BraA01g005160.3C	2502	2253	226	12.4879
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	217	81.1258
BraA01g005190.3C	2361	2112	1180	69.5555
BraA01g005200.3C	1392	1143	150	16.3376
BraA01g005210.3C	879	630	190	37.5454
BraA01g005220.3C	5469	5220	301	7.17859
BraA01g005230.3C	1710	1461	8	0.681684
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	400	48.1131
BraA01g005260.3C	558	309	34.7013	13.9808
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	183.353	13.372
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	51	2.54985
BraA01g005350.3C	1341	1092	939.979	107.162
BraA01g005360.3C	1938	1689	114	8.4027
BraA01g005370.3C	6456	6207	78.6638	1.57774
BraA01g005380.3C	351	102.641	42	50.9413
BraA01g005390.3C	846	597	34	7.09003
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	94	12.3442
BraA01g005430.3C	1947	1698	235	17.2295
BraA01g005440.3C	3276	3027	434	17.8493
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	731	134.224
BraA01g005480.3C	684	435	18.1688	5.19971
BraA01g005490.3C	1329	1080	78	8.99113
BraA01g005500.3C	510	261	11	5.24681
BraA01g005510.3C	1035	786	13	2.05904
BraA01g005520.3C	906	657	55	10.4218
BraA01g005530.3C	2412	2163	416.425	23.9675
BraA01g005540.3C	1257	1008	14	1.72906
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	223	97.41
BraA01g005570.3C	3657	3408	289.685	10.5821
BraA01g005580.3C	2649	2400	1	0.0518719
BraA01g005590.3C	369	120.184	75	77.6886
BraA01g005600.3C	1089	840	91	13.4867
BraA01g005610.3C	1584	1335	34	3.1706
BraA01g005620.3C	1185	936	26	3.45813
BraA01g005630.3C	2319	2070	25	1.50353
BraA01g005640.3C	2229	1980	453	28.4824
BraA01g005650.3C	3207	2958	1121.02	47.1802
BraA01g005660.3C	1149	900	186.538	25.8029
BraA01g005670.3C	1056	807	582	89.7827
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	201	15.1931
BraA01g005710.3C	747	498	150	37.4978
BraA01g005720.3C	1293	1044	942.592	112.4
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	110	6.0863
BraA01g005750.3C	720	471	11	2.90747
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1091	83.0712
BraA01g005780.3C	696	447	1	0.278507
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	15.3022
BraA01g005810.3C	1842	1593	390	30.4784
BraA01g005820.3C	537	288	17	7.34852
BraA01g005830.3C	2262	2013	121	7.48316
BraA01g005840.3C	2733	2484	288	14.4339
BraA01g005850.3C	2172	1923	182	11.7824
BraA01g005860.3C	663	414	49	14.7346
BraA01g005870.3C	702	453	50	13.7409
BraA01g005880.3C	1047	798	147	22.9328
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1096	71.0645
BraA01g005930.3C	1485	1236	510	51.3683
BraA01g005940.3C	1857	1608	64	4.95493
BraA01g005950.3C	1125	876	231	32.8285
BraA01g005960.3C	744	495	43	10.8145
BraA01g005970.3C	612	363	342	117.291
BraA01g005980.3C	2625	2376	117	6.13032
BraA01g005990.3C	396	147.02	6	5.08066
BraA01g006000.3C	693	444	27	7.57049
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	173	16.7735
BraA01g006050.3C	2394	2145	435	25.2467
BraA01g006060.3C	603	354	1	0.351674
BraA01g006070.3C	393	144.026	30	25.9313
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	4	0.266865
BraA01g006100.3C	510	261	140	66.7776
