target_id	length	eff_length	est_counts	tpm
BraA01g000780.3C	1116	867	139.585	16.1653
BraA01g000790.3C	882	633	37.3569	5.92557
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	312	22.7998
BraA01g000840.3C	1590	1341	200	14.9749
BraA01g000850.3C	1557	1308	941	72.2346
BraA01g000860.3C	672	423	114	27.06
BraA01g000870.3C	819	570	57	10.0407
BraA01g000880.3C	1044	795	659	83.2303
BraA01g000890.3C	1761	1512	282	18.7267
BraA01g000900.3C	411	162.005	1448	897.438
BraA01g000910.3C	276	44.1722	108.5	246.629
BraA01g000920.3C	276	44.1722	108.5	246.629
BraA01g000930.3C	510	261	5	1.9235
BraA01g000940.3C	510	261	5	1.9235
BraA01g000950.3C	1794	1545	306	19.8864
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	306	19.8864
BraA01g000990.3C	885	636	298	47.046
BraA01g001000.3C	1077	828	144	17.4621
BraA01g001010.3C	432	183	22	12.0707
BraA01g001020.3C	381	132.072	52	39.5327
BraA01g001030.3C	2094	1845	42	2.28568
BraA01g001040.3C	1242	993	122	12.336
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	11	1.43812
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	21	2.55581
BraA01g001090.3C	1263	1014	158	15.6452
BraA01g001100.3C	690	441	122	27.7769
BraA01g001110.3C	1554	1305	41.8378	3.21901
BraA01g001120.3C	1398	1149	63	5.50534
BraA01g001130.3C	2049	1800	794.535	44.3204
BraA01g001140.3C	1146	897	103	11.5294
BraA01g001150.3C	2010	1761	4375	249.449
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	33	4.34833
BraA01g001180.3C	1848	1599	120	7.53522
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	32.8908	5.5041
BraA01g001210.3C	918	669	4	0.60034
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	127.839	9.24109
BraA01g001250.3C	1269	1020	37	3.64221
BraA01g001260.3C	741	492	74	15.1018
BraA01g001270.3C	1125	876	37	4.24093
BraA01g001280.3C	1845	1596	103	6.47989
BraA01g001290.3C	1602	1353	179.862	13.3476
BraA01g001300.3C	1125	876	148	16.9637
BraA01g001310.3C	1218	969	9	0.932571
BraA01g001320.3C	1365	1116	44.1377	3.97108
BraA01g001330.3C	1359	1110	274.862	24.8631
BraA01g001340.3C	687	438	148.964	34.1483
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	211	28.9424
BraA01g001370.3C	1599	1350	65	4.8344
BraA01g001380.3C	1443	1194	170	14.2958
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	199	7.06291
BraA01g001410.3C	537	288	497	173.272
BraA01g001420.3C	1587	1338	354	26.565
BraA01g001430.3C	1086	837	268	32.1494
BraA01g001440.3C	1131	882	44	5.00896
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	25	2.60662
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	3186	254.492
BraA01g001500.3C	897	648	43	6.6628
BraA01g001510.3C	1764	1515	22	1.45805
BraA01g001520.3C	1512	1263	1	0.0794987
BraA01g001530.3C	1560	1311	129	9.87985
BraA01g001540.3C	1542	1293	29	2.25197
BraA01g001550.3C	519	270	324	120.488
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	4	11.2473
BraA01g001580.3C	969	720	543	75.7235
BraA01g001590.3C	987	738	420	57.1421
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	51	2.51387
BraA01g001620.3C	1125	876	32	3.66783
BraA01g001630.3C	1557	1308	761	58.4171
BraA01g001640.3C	588	339	96	28.4338
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	380	36.4418
BraA01g001680.3C	249	32.2352	16	49.8371
BraA01g001690.3C	1065	816	1	0.123048
BraA01g001700.3C	1065	816	1	0.123048
BraA01g001710.3C	300	59.0212	1	1.7012
BraA01g001720.3C	1311	1062	250	23.6363
BraA01g001730.3C	1485	1236	2259	183.511
BraA01g001740.3C	861	612	459	75.3051
BraA01g001750.3C	1473	1224	576	47.2503
BraA01g001760.3C	1056	807	45	5.59889
BraA01g001770.3C	1239	990	2	0.202842
BraA01g001780.3C	1146	897	3	0.335809
BraA01g001790.3C	1227	978	190.927	19.6016
BraA01g001800.3C	1650	1401	42	3.01006
BraA01g001810.3C	1557	1308	337	25.8693
BraA01g001820.3C	2541	2292	193	8.45485
BraA01g001830.3C	1161	912	71	7.81676
BraA01g001840.3C	972	723	1.00499	0.139569
BraA01g001850.3C	1464	1215	202	16.6932
BraA01g001860.3C	774	525	14	2.67752
BraA01g001870.3C	1602	1353	3	0.222632
BraA01g001880.3C	2058	1809	25	1.3876
BraA01g001890.3C	978	729	58	7.98847
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	89	17.522
BraA01g001920.3C	1278	1029	48	4.6837
BraA01g001930.3C	462	213	1	0.471394
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	8	2.87905
BraA01g001960.3C	1347	1098	57	5.21238
BraA01g001970.3C	2004	1755	62	3.54714
BraA01g001980.3C	2928	2679	1420	53.2205
BraA01g001990.3C	996	747	1	0.134413
BraA01g002000.3C	1092	843	999	118.987
BraA01g002010.3C	558	309	64.7828	21.0506
BraA01g002020.3C	1461	1212	35	2.89954
BraA01g002030.3C	912	663	325	49.219
BraA01g002040.3C	1386	1137	2	0.176617
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	41	2.44604
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	90	22.3126
BraA01g002090.3C	942	693	100	14.4887
BraA01g002100.3C	627	378	1	0.265627
BraA01g002110.3C	1374	1125	23	2.05276
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	100	18.8028
BraA01g002140.3C	738	489	75	15.3998
BraA01g002150.3C	519	270	52	19.3376
BraA01g002160.3C	2295	2046	2773	136.084
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	2	0.474737
BraA01g002190.3C	948	699	14	2.01101
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	71	4.59632
BraA01g002220.3C	240	29.2001	4	13.7543
BraA01g002230.3C	2148	1899	78.1887	4.13411
BraA01g002240.3C	1122	873	48	5.52065
BraA01g002250.3C	3759	3510	4349	124.407
BraA01g002260.3C	369	120.184	6	5.01265
BraA01g002270.3C	375	126.116	12	9.55374
BraA01g002280.3C	1113	864	139	16.1534
BraA01g002290.3C	1443	1194	20.2401	1.70205
BraA01g002300.3C	2496	2247	63.6586	2.84457
BraA01g002310.3C	1269	1020	52	5.11878
BraA01g002320.3C	891	642	88.3414	13.8163
BraA01g002330.3C	486	237	28	11.8624
BraA01g002340.3C	1908	1659	370	22.3933
BraA01g002350.3C	1386	1137	13	1.14801
BraA01g002360.3C	2571	2322	748	32.3447
BraA01g002370.3C	3822	3573	54	1.51748
BraA01g002380.3C	765	516	0	0
BraA01g002390.3C	1446	1197	60.6902	5.09082
BraA01g002400.3C	708	459	5	1.09376
BraA01g002410.3C	360	111.352	5	4.50852
BraA01g002420.3C	1563	1314	429.815	32.8435
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	213	15.6679
BraA01g002450.3C	2970	2721	541	19.9633
BraA01g002460.3C	1116	867	24	2.77943
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	139	3.33012
BraA01g002490.3C	777	528	721.334	137.172
BraA01g002500.3C	2436	2187	130	5.9684
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	315	97.6178
BraA01g002530.3C	1395	1146	7	0.613305
BraA01g002540.3C	11577	11328	172	1.52454
BraA01g002550.3C	384	135.056	32	23.7903
BraA01g002560.3C	1716	1467	112	7.66569
BraA01g002570.3C	480	231	118.704	51.5959
BraA01g002580.3C	855	606	345	57.1623
BraA01g002590.3C	915	666	39	5.87968
BraA01g002600.3C	267	39.6723	2	5.06181
BraA01g002610.3C	834	585	55	9.43996
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	110.394	15.7225
BraA01g002640.3C	1260	1011	130	12.9109
BraA01g002650.3C	840	591	8	1.35915
BraA01g002660.3C	1500	1251	172	13.8049
BraA01g002670.3C	1593	1344	57	4.25833
BraA01g002680.3C	636	387	91.7694	23.8095
BraA01g002690.3C	1482	1233	364	29.6416
BraA01g002700.3C	714	465	11	2.37522
BraA01g002710.3C	2697	2448	1317.53	54.0394
BraA01g002720.3C	837	588	1	0.17076
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	74	0.923798
BraA01g002760.3C	567	318	37	11.6826
BraA01g002770.3C	549	300	1	0.334689
BraA01g002780.3C	1077	828	65	7.88218
BraA01g002790.3C	618	369	229.906	62.5586
BraA01g002800.3C	1302	1053	134	12.7773
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	7	1.18325
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	39	4.05369
BraA01g002870.3C	915	666	11	1.65837
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	204	115.723
BraA01g002900.3C	777	528	59.6114	11.336
BraA01g002910.3C	1404	1155	563	48.9429
BraA01g002920.3C	585	336	21	6.27543
BraA01g002930.3C	768	519	0	0
BraA01g002940.3C	1350	1101	103.888	9.47415
BraA01g002950.3C	582	333	19	5.72892
BraA01g002960.3C	1635	1386	46	3.33241
BraA01g002970.3C	969	720	458.449	63.9326
BraA01g002980.3C	3237	2988	27	0.907291
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	45	12.4471
BraA01g003010.3C	909	660	116	17.6473
BraA01g003020.3C	5094	4845	174	3.60594
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	158	18.5547
BraA01g003050.3C	1071	822	1350	164.902
BraA01g003060.3C	1044	795	40	5.05192
BraA01g003070.3C	426	177.001	28	15.8835
BraA01g003080.3C	1638	1389	1839.54	132.975
BraA01g003090.3C	2223	1974	844	42.9298
BraA01g003100.3C	2763	2514	72	2.87561
BraA01g003110.3C	1239	990	2	0.202842
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	248.73	9.64625
BraA01g003140.3C	1104	855	629.979	73.9815
BraA01g003150.3C	1110	861	218	25.4224
BraA01g003160.3C	2532	2283	433	19.0434
BraA01g003170.3C	1521	1272	226	17.8396
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	90	15.6886
BraA01g003220.3C	705	456	1	0.22019
BraA01g003230.3C	1443	1194	74	6.22287
BraA01g003240.3C	3753	3504	161	4.61344
BraA01g003250.3C	1089	840	67	8.00864
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	257.913	43.3773
BraA01g003280.3C	1488	1239	48.9928	3.97031
BraA01g003290.3C	1071	822	148	18.0781
BraA01g003300.3C	666	417	29	6.98273
BraA01g003310.3C	462	213	153	72.1232
BraA01g003320.3C	696	447	167.998	37.7364
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	97	8.157
BraA01g003360.3C	597	348	103	29.7181
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	78	12.4908
BraA01g003390.3C	429	180.001	4	2.23125
BraA01g003400.3C	675	426	117	27.5765
BraA01g003410.3C	1647	1398	35	2.51376
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	165	9.35996
BraA01g003440.3C	4074	3825	374	9.81756
BraA01g003450.3C	1092	843	33	3.93052
BraA01g003460.3C	516	267	1907	717.138
BraA01g003470.3C	1707	1458	123	8.47054
BraA01g003480.3C	1179	930	1	0.107964
BraA01g003490.3C	3528	3279	51	1.56168
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	6.57714
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	18	23.1984
BraA01g003550.3C	432	183	1	0.54867
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	52	3.67946
BraA01g003580.3C	648	399	26	6.5428
BraA01g003590.3C	495	246	285.857	116.675
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	172	10.1708
BraA01g003620.3C	354	105.528	13	12.3691
BraA01g003630.3C	822	573	87.1142	15.265
BraA01g003640.3C	789	540	549.898	102.247
BraA01g003650.3C	1110	861	139	16.2097
BraA01g003660.3C	1092	843	4	0.476426
BraA01g003670.3C	1230	981	90	9.21164
BraA01g003680.3C	648	399	41	10.3175
BraA01g003690.3C	342	94.1123	37	39.4747
BraA01g003700.3C	465	216	81	37.6526
BraA01g003710.3C	1632	1383	71	5.15465
BraA01g003720.3C	1692	1443	175.095	12.1834
BraA01g003730.3C	633	384	61	15.95
BraA01g003740.3C	1953	1704	76	4.47824
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	164	19.8155
BraA01g003770.3C	2889	2640	440.533	16.7548
BraA01g003780.3C	1134	885	83.6867	9.49459
BraA01g003790.3C	2661	2412	696.03	28.9744
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	313	12.2955
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	18	12.8149
BraA01g003840.3C	519	270	108	40.1627
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	18	3.93752
BraA01g003870.3C	2499	2250	321	14.3247
BraA01g003880.3C	1440	1191	18	1.51748
BraA01g003890.3C	1776	1527	253	16.6358
BraA01g003900.3C	792	543	73	13.4985
BraA01g003910.3C	1389	1140	26	2.28998
BraA01g003920.3C	1041	792	143	18.129
BraA01g003930.3C	3639	3390	85	2.51758
BraA01g003940.3C	417	168.002	19	11.3554
BraA01g003950.3C	2244	1995	35	1.76152
BraA01g003960.3C	633	384	347	90.7322
BraA01g003970.3C	825	576	122	21.2667
BraA01g003980.3C	297	56.934	27	47.6163
BraA01g003990.3C	2511	2262	213	9.45476
BraA01g004000.3C	1380	1131	66	5.85928
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	1	0.067614
BraA01g004030.3C	1074	825	18.0124	2.1922
BraA01g004040.3C	723	474	200	42.3658
BraA01g004050.3C	1860	1611	95	5.92095
BraA01g004060.3C	792	543	191	35.3181
BraA01g004070.3C	1791	1542	573	37.3107
BraA01g004080.3C	444	195	25	12.8727
BraA01g004090.3C	1392	1143	242.969	21.3436
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	12.3204	1.41702
BraA01g004140.3C	1971	1722	208	12.1281
BraA01g004150.3C	1488	1239	414.128	33.5603
BraA01g004160.3C	1356	1107	10	0.907017
BraA01g004170.3C	2622	2373	16.7696	0.70956
BraA01g004180.3C	1440	1191	31	2.61344
BraA01g004190.3C	2355	2106	1376.7	65.6363
BraA01g004200.3C	3336	3087	489	15.9051
BraA01g004210.3C	3321	3072	68	2.22255
BraA01g004220.3C	1383	1134	45	3.9844
BraA01g004230.3C	1320	1071	1459	136.782
BraA01g004240.3C	600	351	95	27.1756
BraA01g004250.3C	2085	1836	13	0.710942
BraA01g004260.3C	198	19.4	2	10.3512
BraA01g004270.3C	1089	840	24	2.86877
BraA01g004280.3C	1365	1116	162	14.5752
BraA01g004290.3C	711	462	10	2.17331
BraA01g004300.3C	540	291	346.966	119.717
BraA01g004310.3C	1044	795	15	1.89447
BraA01g004320.3C	1206	957	5	0.524592
BraA01g004330.3C	471	222	3	1.35685
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	22	1.35352
BraA01g004360.3C	1137	888	532	60.1536
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	36.4648	2.01726
BraA01g004390.3C	963	714	536	75.3754
BraA01g004400.3C	519	270	3	1.11563
BraA01g004410.3C	525	276	256	93.131
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	95	9.29693
BraA01g004440.3C	765	516	73	14.2048
BraA01g004450.3C	1377	1128	37	3.29349
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	168.242	7.76675
BraA01g004480.3C	288	51.0677	18	35.3907
BraA01g004490.3C	585	336	14	4.18362
BraA01g004500.3C	2382	2133	32	1.50634
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	230	14.5243
BraA01g004530.3C	2571	2322	222	9.59962
BraA01g004540.3C	2823	2574	127	4.95403
BraA01g004550.3C	1518	1269	202	15.9828
BraA01g004560.3C	2325	2076	15	0.725483
BraA01g004570.3C	1068	819	45	5.51686
BraA01g004580.3C	1284	1035	162	15.7159
BraA01g004590.3C	945	696	136	19.6197
BraA01g004600.3C	1554	1305	4	0.30776
BraA01g004610.3C	1542	1293	72	5.5911
BraA01g004620.3C	1425	1176	15.7515	1.34486
BraA01g004630.3C	1851	1602	1390.48	87.1494
BraA01g004640.3C	801	552	287	52.2043
BraA01g004650.3C	1119	870	33	3.80854
BraA01g004660.3C	1923	1674	140.316	8.41615
BraA01g004670.3C	3486	3237	305	9.46064
BraA01g004680.3C	804	555	27.4516	4.96635
BraA01g004690.3C	1578	1329	60.1937	4.54768
BraA01g004700.3C	2424	2175	59	2.72368
BraA01g004710.3C	1377	1128	588.086	52.3473
BraA01g004720.3C	687	438	71.5053	16.3918
BraA01g004730.3C	5190	4941	208	4.2268
BraA01g004740.3C	1521	1272	46	3.63106
BraA01g004750.3C	2904	2655	182	6.88288
BraA01g004760.3C	4647	4398	170	3.88112
BraA01g004770.3C	927	678	252	37.3194
BraA01g004780.3C	2718	2469	11	0.447337
BraA01g004790.3C	1227	978	18	1.84798
BraA01g004800.3C	3180	2931	314	10.7567
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	56	7.29284
BraA01g004860.3C	678	429	34	7.95765
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	38.6032	4.73263
BraA01g004900.3C	255	34.499	5	14.5521
BraA01g004910.3C	2625	2376	1020	43.1039
BraA01g004920.3C	1515	1266	704	55.8344
BraA01g004930.3C	1485	1236	409	33.2252
BraA01g004940.3C	1419	1170	50.1232	4.30147
BraA01g004950.3C	435	186	3	1.61946
BraA01g004960.3C	1434	1185	40	3.38926
BraA01g004970.3C	1158	909	2	0.220917
BraA01g004980.3C	3138	2889	2093	72.742
BraA01g004990.3C	636	387	59	15.3075
BraA01g005000.3C	1401	1152	1	0.0871587
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	9	2.68947
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	640	52.8892
BraA01g005110.3C	504	255	79	31.1064
BraA01g005120.3C	4275	4026	153	3.81576
BraA01g005130.3C	2169	1920	300	15.6886
BraA01g005140.3C	582	333	49	14.7746
BraA01g005150.3C	945	696	30	4.32788
BraA01g005160.3C	2502	2253	229.518	10.2287
BraA01g005170.3C	492	243	3	1.23959
BraA01g005180.3C	582	333	465	140.208
BraA01g005190.3C	2361	2112	1599	76.0182
BraA01g005200.3C	1392	1143	84	7.37898
BraA01g005210.3C	879	630	178	28.3689
BraA01g005220.3C	5469	5220	342	6.57838
BraA01g005230.3C	1710	1461	21	1.44322
BraA01g005240.3C	690	441	2	0.45536
BraA01g005250.3C	1284	1035	798	77.4151
BraA01g005260.3C	558	309	22.5755	7.33573
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	253.633	14.9189
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	40.377	1.62816
BraA01g005350.3C	1341	1092	918.078	84.4151
BraA01g005360.3C	1938	1689	88	5.23138
BraA01g005370.3C	6456	6207	106.744	1.72673
BraA01g005380.3C	351	102.641	35	34.238
BraA01g005390.3C	846	597	103	17.3231
BraA01g005400.3C	2499	2250	1	0.0446253
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	116	12.2861
BraA01g005430.3C	1947	1698	387	22.8842
BraA01g005440.3C	3276	3027	369	12.2399
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	680	100.703
BraA01g005480.3C	684	435	27.7275	6.40008
BraA01g005490.3C	1329	1080	92	8.55318
BraA01g005500.3C	510	261	18	6.92461
BraA01g005510.3C	1035	786	21	2.68263
BraA01g005520.3C	906	657	79	12.0733
BraA01g005530.3C	2412	2163	528	24.5099
BraA01g005540.3C	1257	1008	3	0.29883
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	209	73.6317
BraA01g005570.3C	3657	3408	249.689	7.35637
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	81	67.6707
BraA01g005600.3C	1089	840	141	16.854
BraA01g005610.3C	1584	1335	33	2.48197
BraA01g005620.3C	1185	936	50	5.36361
BraA01g005630.3C	2319	2070	19	0.921609
BraA01g005640.3C	2229	1980	404	20.4871
BraA01g005650.3C	3207	2958	1568.38	53.2373
BraA01g005660.3C	1149	900	360	40.1627
BraA01g005670.3C	1056	807	668	83.1125
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	189	11.5221
BraA01g005710.3C	747	498	205	41.3321
BraA01g005720.3C	1293	1044	1474.63	141.823
BraA01g005730.3C	1902	1653	2	0.121484
BraA01g005740.3C	2499	2250	112	4.99803
BraA01g005750.3C	720	471	42	8.95348
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1471	90.3354
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	56	11.7141
BraA01g005810.3C	1842	1593	418	26.3466
BraA01g005820.3C	537	288	25	8.71587
BraA01g005830.3C	2262	2013	141	7.03297
BraA01g005840.3C	2733	2484	461.495	18.6543
BraA01g005850.3C	2172	1923	226	11.8003
BraA01g005860.3C	663	414	88	21.3425
BraA01g005870.3C	702	453	43	9.53089
BraA01g005880.3C	1047	798	128	16.1054
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1060	55.4329
BraA01g005930.3C	1485	1236	395	32.0879
BraA01g005940.3C	1857	1608	73	4.55827
BraA01g005950.3C	1125	876	416	47.6818
BraA01g005960.3C	744	495	72	14.6046
BraA01g005970.3C	612	363	910	251.709
BraA01g005980.3C	2625	2376	172	7.26851
BraA01g005990.3C	396	147.02	5	3.41475
BraA01g006000.3C	693	444	29	6.5581
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	1	0.049731
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	210	16.4217
BraA01g006050.3C	2394	2145	405	18.9579
BraA01g006060.3C	603	354	7	1.98545
BraA01g006070.3C	393	144.026	30	20.9144
