target_id	length	eff_length	est_counts	tpm
BraA01g001540.3C	1542	1293	4	0.311991
BraA01g001550.3C	519	270	154	57.5225
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	3	8.47279
BraA01g001580.3C	969	720	566	79.2803
BraA01g001590.3C	987	738	330	45.0961
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	94	4.65391
BraA01g001620.3C	1125	876	16	1.84203
BraA01g001630.3C	1557	1308	877	67.6197
BraA01g001640.3C	588	339	58	17.2548
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	349.226	33.6389
BraA01g001680.3C	249	32.2352	16	50.0577
BraA01g001690.3C	1065	816	5	0.617961
BraA01g001700.3C	1065	816	3	0.370777
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	239	22.6963
BraA01g001730.3C	1485	1236	1722	140.506
BraA01g001740.3C	861	612	352	58.0059
BraA01g001750.3C	1473	1224	751	61.8785
BraA01g001760.3C	1056	807	53	6.62344
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	400.956	41.3465
BraA01g001800.3C	1650	1401	52	3.74323
BraA01g001810.3C	1557	1308	361	27.8343
BraA01g001820.3C	2541	2292	156	6.86422
BraA01g001830.3C	1161	912	72	7.96194
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	185	15.3559
BraA01g001860.3C	774	525	3	0.576293
BraA01g001870.3C	1602	1353	3	0.223617
BraA01g001880.3C	2058	1809	46	2.56449
BraA01g001890.3C	978	729	38	5.25699
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	80	15.8198
BraA01g001920.3C	1278	1029	55	5.39049
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	7	2.53032
BraA01g001960.3C	1347	1098	58	5.3273
BraA01g001970.3C	2004	1755	44	2.52846
BraA01g001980.3C	2928	2679	1216	45.7764
BraA01g001990.3C	996	747	7	0.945058
BraA01g002000.3C	1092	843	828	99.0567
BraA01g002010.3C	558	309	62.7735	20.488
BraA01g002020.3C	1461	1212	20	1.66421
BraA01g002030.3C	912	663	247	37.572
BraA01g002040.3C	1386	1137	2	0.177399
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	92	5.51296
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	40.8197	10.1647
BraA01g002090.3C	942	693	62	9.02276
BraA01g002100.3C	627	378	3	0.800407
BraA01g002110.3C	1374	1125	29	2.59972
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	126	23.7964
BraA01g002140.3C	738	489	102	21.0365
BraA01g002150.3C	519	270	44	16.435
BraA01g002160.3C	2295	2046	2510	123.723
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	2	0.476838
BraA01g002190.3C	948	699	7	1.00996
BraA01g002200.3C	873	624	7	1.13134
BraA01g002210.3C	1800	1551	72	4.68168
BraA01g002220.3C	240	29.2001	0	0
BraA01g002230.3C	2148	1899	63.6175	3.37857
BraA01g002240.3C	1122	873	61	7.04688
BraA01g002250.3C	3759	3510	3777	108.523
BraA01g002260.3C	369	120.184	13	10.9088
BraA01g002270.3C	375	126.116	4	3.19867
BraA01g002280.3C	1113	864	90	10.5053
BraA01g002290.3C	1443	1194	18.1283	1.5312
BraA01g002300.3C	2496	2247	6.86191	0.30798
BraA01g002310.3C	1269	1020	81	8.00877
BraA01g002320.3C	891	642	7.13809	1.12132
BraA01g002330.3C	486	237	16	6.80852
BraA01g002340.3C	1908	1659	444	26.9909
BraA01g002350.3C	1386	1137	8	0.709595
BraA01g002360.3C	2571	2322	935	40.6098
BraA01g002370.3C	3822	3573	58	1.6371
BraA01g002380.3C	765	516	10	1.95448
BraA01g002390.3C	1446	1197	39.4489	3.3237
BraA01g002400.3C	708	459	11	2.41691
BraA01g002410.3C	360	111.352	13	11.774
BraA01g002420.3C	1563	1314	446.796	34.2921
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	220	16.2544
BraA01g002450.3C	2970	2721	557	20.6447
BraA01g002460.3C	1116	867	18	2.0938
BraA01g002470.3C	3465	3216	4	0.125437
BraA01g002480.3C	4440	4191	129	3.10423
BraA01g002490.3C	777	528	852.68	162.867
BraA01g002500.3C	2436	2187	179	8.2544
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	211	65.6778
BraA01g002530.3C	1395	1146	8	0.704023
BraA01g002540.3C	11577	11328	146	1.29981
BraA01g002550.3C	384	135.056	29	21.6554
BraA01g002560.3C	1716	1467	53	3.64357
BraA01g002570.3C	480	231	85	37.1098
BraA01g002580.3C	855	606	430	71.5611
BraA01g002590.3C	915	666	49	7.41998
BraA01g002600.3C	267	39.6723	9	22.8789
BraA01g002610.3C	834	585	40	6.89581
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	76.9634	11.0097
BraA01g002640.3C	1260	1011	158	15.7611
BraA01g002650.3C	840	591	9	1.53581
BraA01g002660.3C	1500	1251	183	14.7528
BraA01g002670.3C	1593	1344	76	5.7029
BraA01g002680.3C	636	387	108	28.1445
BraA01g002690.3C	1482	1233	484	39.588
BraA01g002700.3C	714	465	23.1	5.01003
BraA01g002710.3C	2697	2448	1399.99	57.6757
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	48	0.601872
BraA01g002760.3C	567	318	49	15.54
BraA01g002770.3C	549	300	1	0.336171
BraA01g002780.3C	1077	828	60	7.30806
BraA01g002790.3C	618	369	143	39.0833
BraA01g002800.3C	1302	1053	173.699	16.636
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.169783
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	54	5.63765
BraA01g002870.3C	915	666	7	1.06
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	145	82.6178
BraA01g002900.3C	777	528	53	10.1233
BraA01g002910.3C	1404	1155	377	32.9185
BraA01g002920.3C	585	336	17	5.10259
BraA01g002930.3C	768	519	1	0.194318
BraA01g002940.3C	1350	1101	142.054	13.0121
BraA01g002950.3C	582	333	4	1.21143
BraA01g002960.3C	1635	1386	32	2.32846
BraA01g002970.3C	969	720	422.314	59.154
BraA01g002980.3C	3237	2988	5	0.16876
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	32	8.89047
BraA01g003010.3C	909	660	146	22.3095
BraA01g003020.3C	5094	4845	167	3.47619
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	89	10.498
BraA01g003050.3C	1071	822	1440	176.674
BraA01g003060.3C	1044	795	33	4.18628
BraA01g003070.3C	426	177.001	43	24.5004
BraA01g003080.3C	1638	1389	1882.46	136.68
BraA01g003090.3C	2223	1974	891	45.521
BraA01g003100.3C	2763	2514	93	3.73077
BraA01g003110.3C	1239	990	1	0.10187
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	231.872	9.03228
BraA01g003140.3C	1104	855	833.956	98.369
BraA01g003150.3C	1110	861	237	27.7604
BraA01g003160.3C	2532	2283	410	18.1117
BraA01g003170.3C	1521	1272	344	27.2742
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	3	2.51742
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	47	8.22918
BraA01g003220.3C	705	456	1	0.221165
BraA01g003230.3C	1443	1194	48	4.05432
BraA01g003240.3C	3753	3504	168	4.83533
BraA01g003250.3C	1089	840	95	11.4058
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	252	42.5704
BraA01g003280.3C	1488	1239	33.7923	2.7506
BraA01g003290.3C	1071	822	156	19.1396
BraA01g003300.3C	666	417	60	14.511
BraA01g003310.3C	462	213	134	63.4463
BraA01g003320.3C	696	447	246.711	55.6625
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	2	0.216884
BraA01g003350.3C	1443	1194	88	7.43292
BraA01g003360.3C	597	348	111	32.1681
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	80	12.8678
BraA01g003390.3C	429	180.001	4	2.24113
BraA01g003400.3C	675	426	120	28.4088
BraA01g003410.3C	1647	1398	31	2.23633
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	240	13.6747
BraA01g003440.3C	4074	3825	472	12.4449
BraA01g003450.3C	1092	843	23	2.75158
BraA01g003460.3C	516	267	1995	753.551
BraA01g003470.3C	1707	1458	176.537	12.2112
BraA01g003480.3C	1179	930	1	0.108442
BraA01g003490.3C	3528	3279	32	0.984214
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	4.40417
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	19	24.5956
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	61	4.33539
BraA01g003580.3C	648	399	41	10.3632
BraA01g003590.3C	495	246	373.594	153.16
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	234	13.8982
BraA01g003620.3C	354	105.528	14	13.3795
BraA01g003630.3C	822	573	75.0032	13.201
BraA01g003640.3C	789	540	605.249	113.037
BraA01g003650.3C	1110	861	200	23.4265
BraA01g003660.3C	1092	843	6	0.717802
BraA01g003670.3C	1230	981	122	12.5422
BraA01g003680.3C	648	399	55	13.9018
BraA01g003690.3C	342	94.1123	24	25.7185
BraA01g003700.3C	465	216	71	33.1502
BraA01g003710.3C	1632	1383	92.8034	6.76742
BraA01g003720.3C	1692	1443	179.902	12.5734
BraA01g003730.3C	633	384	70	18.3843
BraA01g003740.3C	1953	1704	61	3.61028
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	143	17.3547
BraA01g003770.3C	2889	2640	422.092	16.1244
BraA01g003780.3C	1134	885	115	13.105
BraA01g003790.3C	2661	2412	867.117	36.2561
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	289.431	11.42
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	31	22.1677
BraA01g003840.3C	519	270	99	36.9788
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	15	3.29579
BraA01g003870.3C	2499	2250	323	14.4778
BraA01g003880.3C	1440	1191	7	0.592744
BraA01g003890.3C	1776	1527	198	13.077
BraA01g003900.3C	792	543	95	17.6443
BraA01g003910.3C	1389	1140	23	2.03472
BraA01g003920.3C	1041	792	146	18.5913
BraA01g003930.3C	3639	3390	77	2.29072
BraA01g003940.3C	417	168.002	17	10.205
BraA01g003950.3C	2244	1995	62	3.13422
BraA01g003960.3C	633	384	397	104.265
BraA01g003970.3C	825	576	114	19.9601
BraA01g003980.3C	297	56.934	37	65.5408
BraA01g003990.3C	2511	2262	415	18.5028
BraA01g004000.3C	1380	1131	97	8.64949
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.20374
BraA01g004030.3C	1074	825	13	1.58917
BraA01g004040.3C	723	474	281	59.7873
BraA01g004050.3C	1860	1611	65	4.06911
BraA01g004060.3C	792	543	229	42.5321
BraA01g004070.3C	1791	1542	658	43.0351
BraA01g004080.3C	444	195	5	2.58593
BraA01g004090.3C	1392	1143	423.899	37.4022
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	14	1.61732
BraA01g004140.3C	1971	1722	171	10.0148
BraA01g004150.3C	1488	1239	374.701	30.4996
BraA01g004160.3C	1356	1107	2	0.182206
BraA01g004170.3C	2622	2373	32.3853	1.37636
BraA01g004180.3C	1440	1191	32	2.70969
BraA01g004190.3C	2355	2106	1347.61	64.5336
BraA01g004200.3C	3336	3087	609	19.8958
BraA01g004210.3C	3321	3072	45	1.47731
BraA01g004220.3C	1383	1134	48	4.26883
BraA01g004230.3C	1320	1071	1193	112.339
BraA01g004240.3C	600	351	80	22.986
BraA01g004250.3C	2085	1836	2	0.10986
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	14	1.68085
BraA01g004280.3C	1365	1116	178	16.0856
BraA01g004290.3C	711	462	4	0.873171
BraA01g004300.3C	540	291	241	83.5228
BraA01g004310.3C	1044	795	27	3.42514
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	4	1.81714
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	14	0.865145
BraA01g004360.3C	1137	888	461.734	52.4397
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	49.0049	2.72298
BraA01g004390.3C	963	714	337	47.6006
BraA01g004400.3C	519	270	8	2.98818
BraA01g004410.3C	525	276	78	28.5014
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	140	13.7614
BraA01g004440.3C	765	516	132	25.7992
BraA01g004450.3C	1377	1128	86	7.68901
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	232.901	10.7992
BraA01g004480.3C	288	51.0677	12	23.6982
BraA01g004490.3C	585	336	13	3.90198
BraA01g004500.3C	2382	2133	32	1.513
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	237	15.0325
BraA01g004530.3C	2571	2322	358	15.549
BraA01g004540.3C	2823	2574	115	4.50579
BraA01g004550.3C	1518	1269	154	12.2388
BraA01g004560.3C	2325	2076	17	0.825853
BraA01g004570.3C	1068	819	50	6.15697
BraA01g004580.3C	1284	1035	116	11.3031
BraA01g004590.3C	945	696	148	21.4454
BraA01g004600.3C	1554	1305	3	0.231842
BraA01g004610.3C	1542	1293	100	7.79979
BraA01g004620.3C	1425	1176	21	1.80091
BraA01g004630.3C	1851	1602	1399	88.0715
BraA01g004640.3C	801	552	336	61.3877
BraA01g004650.3C	1119	870	49	5.68013
BraA01g004660.3C	1923	1674	170.395	10.2656
BraA01g004670.3C	3486	3237	334	10.406
BraA01g004680.3C	804	555	36	6.5417
BraA01g004690.3C	1578	1329	144.648	10.9766
BraA01g004700.3C	2424	2175	21	0.973736
BraA01g004710.3C	1377	1128	615.824	55.059
BraA01g004720.3C	687	438	112.886	25.9925
BraA01g004730.3C	5190	4941	284	5.79675
BraA01g004740.3C	1521	1272	22	1.74428
BraA01g004750.3C	2904	2655	186	7.06528
BraA01g004760.3C	4647	4398	205	4.70089
BraA01g004770.3C	927	678	267	39.7157
BraA01g004780.3C	2718	2469	9	0.367623
BraA01g004790.3C	1227	978	31	3.19672
BraA01g004800.3C	3180	2931	383	13.1784
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	80	10.4645
BraA01g004860.3C	678	429	44	10.3437
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	52	6.40325
BraA01g004900.3C	255	34.499	1	2.9233
BraA01g004910.3C	2625	2376	1448	61.4615
BraA01g004920.3C	1515	1266	586	46.6815
BraA01g004930.3C	1485	1236	423	34.5146
BraA01g004940.3C	1419	1170	44	3.7927
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	38	3.23405
BraA01g004970.3C	1158	909	0	0
BraA01g004980.3C	3138	2889	2447	85.4216
BraA01g004990.3C	636	387	42	10.9451
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	4	1.20061
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	438	36.3562
BraA01g005110.3C	504	255	86	34.0126
BraA01g005120.3C	4275	4026	135.649	3.39801
BraA01g005130.3C	2169	1920	358	18.8046
BraA01g005140.3C	582	333	66	19.9885
BraA01g005150.3C	945	696	30	4.34704
BraA01g005160.3C	2502	2253	316.513	14.1681
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	312	94.4912
BraA01g005190.3C	2361	2112	1626	77.644
BraA01g005200.3C	1392	1143	155	13.6762
BraA01g005210.3C	879	630	248.732	39.8173
BraA01g005220.3C	5469	5220	366	7.07118
BraA01g005230.3C	1710	1461	21	1.44961
BraA01g005240.3C	690	441	8	1.8295
BraA01g005250.3C	1284	1035	753	73.3729
BraA01g005260.3C	558	309	33.0499	10.7868
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	214.04	12.6457
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	41	1.6606
BraA01g005350.3C	1341	1092	1236.9	114.233
BraA01g005360.3C	1938	1689	81	4.83656
BraA01g005370.3C	6456	6207	95	1.54356
BraA01g005380.3C	351	102.641	35	34.3896
BraA01g005390.3C	846	597	88	14.8658
BraA01g005400.3C	2499	2250	1	0.0448228
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	133	14.149
BraA01g005430.3C	1947	1698	378	22.451
BraA01g005440.3C	3276	3027	527	17.5582
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	739	109.925
BraA01g005480.3C	684	435	45.9501	10.6532
BraA01g005490.3C	1329	1080	113	10.552
BraA01g005500.3C	510	261	10	3.86403
BraA01g005510.3C	1035	786	25	3.20774
BraA01g005520.3C	906	657	92	14.1222
BraA01g005530.3C	2412	2163	607.551	28.3274
BraA01g005540.3C	1257	1008	3	0.300152
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	294	104.036
BraA01g005570.3C	3657	3408	310.359	9.18429
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	78	65.4528
BraA01g005600.3C	1089	840	145	17.4088
BraA01g005610.3C	1584	1335	45	3.39948
BraA01g005620.3C	1185	936	55	5.92609
BraA01g005630.3C	2319	2070	15	0.730806
BraA01g005640.3C	2229	1980	454	23.1245
BraA01g005650.3C	3207	2958	1655.03	56.4272
BraA01g005660.3C	1149	900	409.509	45.8883
BraA01g005670.3C	1056	807	718	89.7288
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	209	12.7978
BraA01g005710.3C	747	498	212	42.9326
BraA01g005720.3C	1293	1044	1701.67	164.382
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	86	3.85476
BraA01g005750.3C	720	471	24	5.13892
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1533	94.5596
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	90	18.9096
BraA01g005810.3C	1842	1593	407	25.7668
BraA01g005820.3C	537	288	16	5.60285
BraA01g005830.3C	2262	2013	123.846	6.20468
BraA01g005840.3C	2733	2484	498.966	20.2582
BraA01g005850.3C	2172	1923	222	11.6427
BraA01g005860.3C	663	414	46	11.2057
BraA01g005870.3C	702	453	67	14.9162
BraA01g005880.3C	1047	798	192	24.265
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1311	68.8625
BraA01g005930.3C	1485	1236	409	33.3723
BraA01g005940.3C	1857	1608	59	3.70039
BraA01g005950.3C	1125	876	273	31.4297
BraA01g005960.3C	744	495	48	9.77951
BraA01g005970.3C	612	363	486	135.024
BraA01g005980.3C	2625	2376	147	6.23953
BraA01g005990.3C	396	147.02	9	6.17375
BraA01g006000.3C	693	444	24	5.45142
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	132	10.3679
BraA01g006050.3C	2394	2145	423	19.8881
BraA01g006060.3C	603	354	9	2.56401
BraA01g006070.3C	393	144.026	46	32.2106
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	9	0.486421
BraA01g006100.3C	510	261	169	65.3021
