target_id	length	eff_length	est_counts	tpm
BraA01g001120.3C	1398	1149	49	5.21634
BraA01g001130.3C	2049	1800	838.658	56.9904
BraA01g001140.3C	1146	897	59	8.04543
BraA01g001150.3C	2010	1761	1572	109.19
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	2	0.321044
BraA01g001180.3C	1848	1599	78	5.96672
BraA01g001190.3C	369	120.184	1	1.01775
BraA01g001200.3C	849	600	32.3813	6.60134
BraA01g001210.3C	918	669	10	1.82837
BraA01g001220.3C	1410	1161	1	0.105356
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	133.305	11.7391
BraA01g001250.3C	1269	1020	21	2.51831
BraA01g001260.3C	741	492	63	15.6626
BraA01g001270.3C	1125	876	29	4.04933
BraA01g001280.3C	1845	1596	103	7.89394
BraA01g001290.3C	1602	1353	125.939	11.3855
BraA01g001300.3C	1125	876	132	18.4314
BraA01g001310.3C	1218	969	6	0.757386
BraA01g001320.3C	1365	1116	43.1219	4.72633
BraA01g001330.3C	1359	1110	308.878	34.0372
BraA01g001340.3C	687	438	55.8416	15.5946
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	117	19.5508
BraA01g001370.3C	1599	1350	38	3.44302
BraA01g001380.3C	1443	1194	146	14.9568
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	140	6.0532
BraA01g001410.3C	537	288	465	197.492
BraA01g001420.3C	1587	1338	291	26.6027
BraA01g001430.3C	1086	837	488	71.3155
BraA01g001440.3C	1131	882	46	6.37939
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	30	3.81052
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1069	104.024
BraA01g001500.3C	897	648	124	23.4065
BraA01g001510.3C	1764	1515	24	1.93771
BraA01g001520.3C	1512	1263	1	0.096847
BraA01g001530.3C	1560	1311	120	11.1961
BraA01g001540.3C	1542	1293	31	2.9326
BraA01g001550.3C	519	270	58	26.2757
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	3.42542
BraA01g001580.3C	969	720	546	92.7577
BraA01g001590.3C	987	738	362	59.9987
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	99	5.94475
BraA01g001620.3C	1125	876	58	8.09867
BraA01g001630.3C	1557	1308	686	64.1514
BraA01g001640.3C	588	339	60	21.6492
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	445.56	52.0535
BraA01g001680.3C	249	32.2352	11	41.7399
BraA01g001690.3C	1065	816	3	0.449698
BraA01g001700.3C	1065	816	3	0.449698
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	195	22.4595
BraA01g001730.3C	1485	1236	1212	119.943
BraA01g001740.3C	861	612	310	61.9584
BraA01g001750.3C	1473	1224	396	39.5734
BraA01g001760.3C	1056	807	27	4.09242
BraA01g001770.3C	1239	990	1	0.123553
BraA01g001780.3C	1146	897	2	0.272726
BraA01g001790.3C	1227	978	53	6.62867
BraA01g001800.3C	1650	1401	47	4.10345
BraA01g001810.3C	1557	1308	182	17.0198
BraA01g001820.3C	2541	2292	109	5.81703
BraA01g001830.3C	1161	912	70	9.38843
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	173	17.4164
BraA01g001860.3C	774	525	8	1.86389
BraA01g001870.3C	1602	1353	4	0.36162
BraA01g001880.3C	2058	1809	20	1.35233
BraA01g001890.3C	978	729	30	5.03365
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	73	17.5082
BraA01g001920.3C	1278	1029	42	4.99256
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.438415
BraA01g001960.3C	1347	1098	58	6.46123
BraA01g001970.3C	2004	1755	56	3.90302
BraA01g001980.3C	2928	2679	601	27.4405
BraA01g001990.3C	996	747	4	0.654982
BraA01g002000.3C	1092	843	382	55.4275
BraA01g002010.3C	558	309	38.764	15.3447
BraA01g002020.3C	1461	1212	27	2.7249
BraA01g002030.3C	912	663	204	37.6362
BraA01g002040.3C	1386	1137	2	0.215159
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	59	4.28803
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	64	19.3292
BraA01g002090.3C	942	693	100	17.6505
BraA01g002100.3C	627	378	1.0248	0.331618
BraA01g002110.3C	1374	1125	42	4.56653
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	39	8.93332
BraA01g002140.3C	738	489	29	7.25402
BraA01g002150.3C	519	270	40	18.1212
BraA01g002160.3C	2295	2046	3281	196.151
BraA01g002170.3C	873	624	1	0.196022
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	11	1.92489
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	36	2.8391
BraA01g002220.3C	240	29.2001	1	4.18895
BraA01g002230.3C	2148	1899	42.0083	2.70583
BraA01g002240.3C	1122	873	55	7.70616
BraA01g002250.3C	3759	3510	3304	115.139
BraA01g002260.3C	369	120.184	3	3.05326
BraA01g002270.3C	375	126.116	6	5.81928
BraA01g002280.3C	1113	864	71	10.0516
BraA01g002290.3C	1443	1194	6.04215	0.618981
BraA01g002300.3C	2496	2247	64.0191	3.48495
BraA01g002310.3C	1269	1020	49	5.87605
BraA01g002320.3C	891	642	145.981	27.8132
BraA01g002330.3C	486	237	4.79502	2.47475
BraA01g002340.3C	1908	1659	302	22.2664
BraA01g002350.3C	1386	1137	6	0.645477
BraA01g002360.3C	2571	2322	850	44.7761
BraA01g002370.3C	3822	3573	49	1.67746
BraA01g002380.3C	765	516	7	1.65935
BraA01g002390.3C	1446	1197	26.2049	2.6778
BraA01g002400.3C	708	459	5	1.33244
BraA01g002410.3C	360	111.352	13	14.2802
BraA01g002420.3C	1563	1314	337.857	31.4505
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	139	12.4558
BraA01g002450.3C	2970	2721	499	22.4317
BraA01g002460.3C	1116	867	12	1.69298
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	118	3.44393
BraA01g002490.3C	777	528	743.75	172.299
BraA01g002500.3C	2436	2187	129	7.2149
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	128	48.3231
BraA01g002530.3C	1395	1146	2	0.213469
BraA01g002540.3C	11577	11328	72	0.777444
BraA01g002550.3C	384	135.056	18	16.3023
BraA01g002560.3C	1716	1467	42	3.50194
BraA01g002570.3C	480	231	53	28.0643
BraA01g002580.3C	855	606	368	74.2788
BraA01g002590.3C	915	666	31	5.69347
BraA01g002600.3C	267	39.6723	2	6.1664
BraA01g002610.3C	834	585	29	6.06362
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	113	19.6055
BraA01g002640.3C	1260	1011	119	14.3974
BraA01g002650.3C	840	591	10	2.06968
BraA01g002660.3C	1500	1251	102.518	10.0238
BraA01g002670.3C	1593	1344	92	8.37294
BraA01g002680.3C	636	387	69.8349	22.0725
BraA01g002690.3C	1482	1233	360	35.7132
BraA01g002700.3C	714	465	11	2.89354
BraA01g002710.3C	2697	2448	1605.72	80.2321
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	158	2.40286
BraA01g002760.3C	567	318	44	16.9245
BraA01g002770.3C	549	300	46	18.7554
BraA01g002780.3C	1077	828	53	7.82952
BraA01g002790.3C	618	369	68	22.5409
BraA01g002800.3C	1302	1053	123	14.2878
BraA01g002810.3C	738	489	1	0.250139
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	26	5.35398
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	22.6572	2.86892
BraA01g002870.3C	915	666	8	1.46928
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	157	108.496
BraA01g002900.3C	777	528	67.7861	15.7035
BraA01g002910.3C	1404	1155	260	27.5347
BraA01g002920.3C	585	336	19	6.91678
BraA01g002930.3C	768	519	5	1.1784
BraA01g002940.3C	1350	1101	110.559	12.2828
BraA01g002950.3C	582	333	21	7.71374
BraA01g002960.3C	1635	1386	25	2.20631
BraA01g002970.3C	969	720	462.623	78.5931
BraA01g002980.3C	3237	2988	8	0.327491
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	40	13.4785
BraA01g003010.3C	909	660	102	18.9037
BraA01g003020.3C	5094	4845	202	5.09973
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	103	14.7354
BraA01g003050.3C	1071	822	858	127.675
BraA01g003060.3C	1044	795	19.362	2.97902
BraA01g003070.3C	426	177.001	33	22.8049
BraA01g003080.3C	1638	1389	1423.14	125.324
BraA01g003090.3C	2223	1974	847	52.4839
BraA01g003100.3C	2763	2514	76	3.69775
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	201	9.49628
BraA01g003140.3C	1104	855	721.06	103.156
BraA01g003150.3C	1110	861	187	26.5661
BraA01g003160.3C	2532	2283	303	16.234
BraA01g003170.3C	1521	1272	250	24.0404
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	67	14.2279
BraA01g003220.3C	705	456	11	2.95065
BraA01g003230.3C	1443	1194	17	1.74154
BraA01g003240.3C	3753	3504	117	4.08424
BraA01g003250.3C	1089	840	90	13.1055
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	423.442	86.7579
BraA01g003280.3C	1488	1239	32.2369	3.18253
BraA01g003290.3C	1071	822	133	19.7911
BraA01g003300.3C	666	417	57	16.7197
BraA01g003310.3C	462	213	117	67.1886
BraA01g003320.3C	696	447	175.679	48.0732
BraA01g003330.3C	1758	1509	1	0.0810588
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	31	3.17576
BraA01g003360.3C	597	348	82	28.822
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	56	10.9247
BraA01g003390.3C	429	180.001	8	5.43633
BraA01g003400.3C	675	426	66	18.9506
BraA01g003410.3C	1647	1398	18	1.57491
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	138	9.53664
BraA01g003440.3C	4074	3825	547	17.4922
BraA01g003450.3C	1092	843	10	1.45098
BraA01g003460.3C	516	267	1247	571.275
BraA01g003470.3C	1707	1458	156.245	13.1081
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	18	0.671461
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	5.34161
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	22	34.541
BraA01g003550.3C	432	183	1	0.668402
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	47	4.0514
BraA01g003580.3C	648	399	39	11.9559
BraA01g003590.3C	495	246	387.717	192.783
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	128	9.22066
BraA01g003620.3C	354	105.528	12	13.9092
BraA01g003630.3C	822	573	65.1981	13.9178
BraA01g003640.3C	789	540	487.715	110.474
BraA01g003650.3C	1110	861	138	19.6049
BraA01g003660.3C	1092	843	2	0.290196
BraA01g003670.3C	1230	981	102	12.7181
BraA01g003680.3C	648	399	40	12.2624
BraA01g003690.3C	342	94.1123	19	24.6943
BraA01g003700.3C	465	216	99	56.0623
BraA01g003710.3C	1632	1383	86	7.60617
BraA01g003720.3C	1692	1443	134.428	11.395
BraA01g003730.3C	633	384	36	11.4673
BraA01g003740.3C	1953	1704	42	3.01488
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	91	13.3946
BraA01g003770.3C	2889	2640	433.007	20.0623
BraA01g003780.3C	1134	885	72	9.95128
BraA01g003790.3C	2661	2412	954.725	48.4162
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	253.745	12.143
BraA01g003820.3C	1029	780	1	0.156818
BraA01g003830.3C	390	141.033	21	18.2132
BraA01g003840.3C	519	270	70	31.712
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	10	2.66488
BraA01g003870.3C	2499	2250	270	14.6781
BraA01g003880.3C	1440	1191	8	0.821614
BraA01g003890.3C	1776	1527	184	14.739
BraA01g003900.3C	792	543	77	17.3452
BraA01g003910.3C	1389	1140	3	0.321889
BraA01g003920.3C	1041	792	144	22.2396
BraA01g003930.3C	3639	3390	53	1.91234
BraA01g003940.3C	417	168.002	19	13.8334
BraA01g003950.3C	2244	1995	59	3.61742
BraA01g003960.3C	633	384	467	148.756
BraA01g003970.3C	825	576	75	15.9268
BraA01g003980.3C	297	56.934	27	58.0072
BraA01g003990.3C	2511	2262	271	14.6543
BraA01g004000.3C	1380	1131	23	2.48745
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.164738
BraA01g004030.3C	1074	825	28.0194	4.15427
BraA01g004040.3C	723	474	180	46.4498
BraA01g004050.3C	1860	1611	83	6.30191
BraA01g004060.3C	792	543	221	49.7831
BraA01g004070.3C	1791	1542	482	38.2342
BraA01g004080.3C	444	195	3	1.88181
BraA01g004090.3C	1392	1143	394.891	42.2592
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	10	1.40112
BraA01g004140.3C	1971	1722	87	6.17982
BraA01g004150.3C	1488	1239	200.791	19.8227
BraA01g004160.3C	1356	1107	22	2.43089
BraA01g004170.3C	2622	2373	28.3309	1.46033
BraA01g004180.3C	1440	1191	8.03705	0.82542
BraA01g004190.3C	2355	2106	934.457	54.2738
BraA01g004200.3C	3336	3087	447	17.7117
BraA01g004210.3C	3321	3072	35	1.39359
BraA01g004220.3C	1383	1134	68	7.33475
BraA01g004230.3C	1320	1071	1083	123.688
BraA01g004240.3C	600	351	22	7.66664
BraA01g004250.3C	2085	1836	2	0.133244
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	26	3.78603
BraA01g004280.3C	1365	1116	142	15.5637
BraA01g004290.3C	711	462	10	2.64757
BraA01g004300.3C	540	291	247	103.823
BraA01g004310.3C	1044	795	65	10.0008
BraA01g004320.3C	1206	957	3	0.383441
BraA01g004330.3C	471	222	4	2.20392
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	11	0.824446
BraA01g004360.3C	1137	888	516	71.0766
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	43.6021	2.93847
BraA01g004390.3C	963	714	305	52.2506
BraA01g004400.3C	519	270	41	18.5742
BraA01g004410.3C	525	276	159	70.4657
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	113	13.4716
BraA01g004440.3C	765	516	132	31.2906
BraA01g004450.3C	1377	1128	81	8.78346
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	157	8.82938
BraA01g004480.3C	288	51.0677	21	50.2994
BraA01g004490.3C	585	336	15	5.46062
BraA01g004500.3C	2382	2133	13	0.745491
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	273	21.0017
BraA01g004530.3C	2571	2322	283	14.9078
BraA01g004540.3C	2823	2574	85	4.03924
BraA01g004550.3C	1518	1269	128	12.3378
BraA01g004560.3C	2325	2076	16	0.942719
BraA01g004570.3C	1068	819	23	3.43505
BraA01g004580.3C	1284	1035	88	10.4
BraA01g004590.3C	945	696	127	22.3195
BraA01g004600.3C	1554	1305	11	1.03103
BraA01g004610.3C	1542	1293	83	7.8518
BraA01g004620.3C	1425	1176	15	1.56018
BraA01g004630.3C	1851	1602	1572.57	120.071
BraA01g004640.3C	801	552	83	18.392
BraA01g004650.3C	1119	870	28	3.93666
BraA01g004660.3C	1923	1674	106.299	7.76718
BraA01g004670.3C	3486	3237	337	12.7344
BraA01g004680.3C	804	555	17	3.74667
BraA01g004690.3C	1578	1329	53	4.87799
BraA01g004700.3C	2424	2175	5	0.28119
BraA01g004710.3C	1377	1128	311.517	33.7802
BraA01g004720.3C	687	438	63	17.5937
BraA01g004730.3C	5190	4941	179	4.43127
BraA01g004740.3C	1521	1272	14	1.34627
BraA01g004750.3C	2904	2655	170	7.83202
BraA01g004760.3C	4647	4398	121	3.36527
BraA01g004770.3C	927	678	110	19.8451
BraA01g004780.3C	2718	2469	6	0.297249
BraA01g004790.3C	1227	978	9	1.12562
BraA01g004800.3C	3180	2931	756	31.5497
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	58	9.2016
BraA01g004860.3C	678	429	28	7.98345
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	36	5.37661
BraA01g004900.3C	255	34.499	3	10.6366
BraA01g004910.3C	2625	2376	1142	58.7908
BraA01g004920.3C	1515	1266	529	51.1107
BraA01g004930.3C	1485	1236	409	40.4757
BraA01g004940.3C	1419	1170	22	2.29999
BraA01g004950.3C	435	186	1	0.657621
BraA01g004960.3C	1434	1185	24.9602	2.57644
BraA01g004970.3C	1158	909	20	2.69126
BraA01g004980.3C	3138	2889	1790	75.7871
BraA01g004990.3C	636	387	36	11.3784
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	1	2.48385
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0.5	1.24193
BraA01g005060.3C	285	49.2452	0.5	1.24193
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	574	57.7864
BraA01g005110.3C	504	255	33	15.8294
BraA01g005120.3C	4275	4026	98	2.97743
BraA01g005130.3C	2169	1920	216	13.7608
BraA01g005140.3C	582	333	51	18.7334
BraA01g005150.3C	945	696	14	2.46042
BraA01g005160.3C	2502	2253	353.523	19.1931
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	486	178.518
BraA01g005190.3C	2361	2112	1206	69.8462
BraA01g005200.3C	1392	1143	128	13.6979
BraA01g005210.3C	879	630	114.583	22.2469
BraA01g005220.3C	5469	5220	247	5.78783
BraA01g005230.3C	1710	1461	16	1.33955
BraA01g005240.3C	690	441	5	1.38682
BraA01g005250.3C	1284	1035	593	70.0816
BraA01g005260.3C	558	309	15.4556	6.11811
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	277.74	19.9019
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	20	0.982472
BraA01g005350.3C	1341	1092	843.063	94.4338
BraA01g005360.3C	1938	1689	78	5.64878
BraA01g005370.3C	6456	6207	75	1.47798
BraA01g005380.3C	351	102.641	32	38.1344
BraA01g005390.3C	846	597	82.2465	16.8513
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	87	11.2254
BraA01g005430.3C	1947	1698	345	24.8526
BraA01g005440.3C	3276	3027	380	15.3554
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	784	141.441
BraA01g005480.3C	684	435	22.5444	6.33926
BraA01g005490.3C	1329	1080	88	9.96664
BraA01g005500.3C	510	261	10	4.68651
BraA01g005510.3C	1035	786	21	3.26803
BraA01g005520.3C	906	657	57	10.612
BraA01g005530.3C	2412	2163	553	31.2722
BraA01g005540.3C	1257	1008	2	0.242694
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	207	88.8413
BraA01g005570.3C	3657	3408	192	6.89114
BraA01g005580.3C	2649	2400	1	0.0509657
BraA01g005590.3C	369	120.184	49	49.8699
BraA01g005600.3C	1089	840	153	22.2793
BraA01g005610.3C	1584	1335	32	2.93196
BraA01g005620.3C	1185	936	28	3.65908
BraA01g005630.3C	2319	2070	15	0.886361
BraA01g005640.3C	2229	1980	306	18.9037
BraA01g005650.3C	3207	2958	1409.13	58.2696
BraA01g005660.3C	1149	900	280.566	38.1314
BraA01g005670.3C	1056	807	530	80.3326
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	163	12.1055
BraA01g005710.3C	747	498	112	27.5092
BraA01g005720.3C	1293	1044	973.524	114.061
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	136	7.39343
BraA01g005750.3C	720	471	16	4.15517
BraA01g005760.3C	1122	873	1	0.140112
BraA01g005770.3C	1884	1635	990	74.064
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	75	19.1122
BraA01g005810.3C	1842	1593	424	32.5567
BraA01g005820.3C	537	288	20	8.49429
BraA01g005830.3C	2262	2013	112	6.80556
BraA01g005840.3C	2733	2484	415.18	20.4444
BraA01g005850.3C	2172	1923	174	11.0678
BraA01g005860.3C	663	414	55	16.2499
BraA01g005870.3C	702	453	61	16.4711
BraA01g005880.3C	1047	798	191	29.2766
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	948	60.3944
BraA01g005930.3C	1485	1236	230	22.7614
BraA01g005940.3C	1857	1608	25	1.90171
BraA01g005950.3C	1125	876	272	37.98
BraA01g005960.3C	744	495	44	10.8727
BraA01g005970.3C	612	363	281	94.6868
BraA01g005980.3C	2625	2376	101	5.19954
BraA01g005990.3C	396	147.02	1	0.831983
BraA01g006000.3C	693	444	12	3.30589
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	201	19.1479
BraA01g006050.3C	2394	2145	489	27.885
BraA01g006060.3C	603	354	2	0.691061
BraA01g006070.3C	393	144.026	10	8.49278
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	5	0.327754
