target_id	length	eff_length	est_counts	tpm
BraA01g002110.3C	1374	1125	23	2.74046
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	32	8.03261
BraA01g002140.3C	738	489	17	4.66002
BraA01g002150.3C	519	270	32	15.8867
BraA01g002160.3C	2295	2046	2279	149.309
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	4	0.767063
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	61	5.27189
BraA01g002220.3C	240	29.2001	11	50.4959
BraA01g002230.3C	2148	1899	23.0245	1.62523
BraA01g002240.3C	1122	873	65	9.98038
BraA01g002250.3C	3759	3510	2146	81.9541
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	1	1.06286
BraA01g002280.3C	1113	864	65	10.0843
BraA01g002290.3C	1443	1194	11.2567	1.26374
BraA01g002300.3C	2496	2247	63.5964	3.79383
BraA01g002310.3C	1269	1020	50	6.5708
BraA01g002320.3C	891	642	160.404	33.4909
BraA01g002330.3C	486	237	7	3.95911
BraA01g002340.3C	1908	1659	320	25.8554
BraA01g002350.3C	1386	1137	5	0.589465
BraA01g002360.3C	2571	2322	965	55.7074
BraA01g002370.3C	3822	3573	25	0.937897
BraA01g002380.3C	765	516	3	0.779327
BraA01g002390.3C	1446	1197	34	3.80744
BraA01g002400.3C	708	459	2	0.584071
BraA01g002410.3C	360	111.352	6	7.22271
BraA01g002420.3C	1563	1314	328.893	33.5512
BraA01g002430.3C	2034	1785	1	0.0750948
BraA01g002440.3C	1614	1365	119	11.6859
BraA01g002450.3C	2970	2721	634	31.2327
BraA01g002460.3C	1116	867	19	2.93753
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	100	3.19838
BraA01g002490.3C	777	528	735.246	186.658
BraA01g002500.3C	2436	2187	145	8.88725
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	113	46.75
BraA01g002530.3C	1395	1146	5	0.584835
BraA01g002540.3C	11577	11328	56	0.662648
BraA01g002550.3C	384	135.056	27	26.7977
BraA01g002560.3C	1716	1467	47	4.29453
BraA01g002570.3C	480	231	26	15.0872
BraA01g002580.3C	855	606	463	102.413
BraA01g002590.3C	915	666	42	8.45324
BraA01g002600.3C	267	39.6723	4	13.5151
BraA01g002610.3C	834	585	48	10.9985
BraA01g002620.3C	594	345	1	0.388534
BraA01g002630.3C	954	705	74	14.0699
BraA01g002640.3C	1260	1011	127.466	16.9002
BraA01g002650.3C	840	591	8	1.81447
BraA01g002660.3C	1500	1251	89	9.53632
BraA01g002670.3C	1593	1344	97	9.67432
BraA01g002680.3C	636	387	45	15.5865
BraA01g002690.3C	1482	1233	317	34.4623
BraA01g002700.3C	714	465	5.625	1.6215
BraA01g002710.3C	2697	2448	1319.89	72.2729
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	73	1.21661
BraA01g002760.3C	567	318	22	9.2735
BraA01g002770.3C	549	300	9	4.02133
BraA01g002780.3C	1077	828	29	4.69479
BraA01g002790.3C	618	369	34	12.351
BraA01g002800.3C	1302	1053	152	19.3492
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	9	2.03097
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	15	2.08143
BraA01g002870.3C	915	666	8	1.61014
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	142	107.538
BraA01g002900.3C	777	528	48	12.1858
BraA01g002910.3C	1404	1155	211	24.4877
BraA01g002920.3C	585	336	13	5.18624
BraA01g002930.3C	768	519	5	1.29137
BraA01g002940.3C	1350	1101	68.0672	8.28702
BraA01g002950.3C	582	333	5	2.01268
BraA01g002960.3C	1635	1386	25	2.41783
BraA01g002970.3C	969	720	359.934	67.0098
BraA01g002980.3C	3237	2988	17	0.762635
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	35	12.9244
BraA01g003010.3C	909	660	94	19.0911
BraA01g003020.3C	5094	4845	154	4.26064
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	71	11.1312
BraA01g003050.3C	1071	822	918	149.699
BraA01g003060.3C	1044	795	16.9856	2.86392
BraA01g003070.3C	426	177.001	37	28.0204
BraA01g003080.3C	1638	1389	957.621	92.4143
BraA01g003090.3C	2223	1974	678	46.0395
BraA01g003100.3C	2763	2514	22	1.17302
BraA01g003110.3C	1239	990	1	0.135398
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	129	6.67891
BraA01g003140.3C	1104	855	593.638	93.0687
BraA01g003150.3C	1110	861	151	23.5083
BraA01g003160.3C	2532	2283	255	14.9721
BraA01g003170.3C	1521	1272	219	23.0784
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	30	6.98147
BraA01g003220.3C	705	456	1	0.293957
BraA01g003230.3C	1443	1194	16	1.79624
BraA01g003240.3C	3753	3504	108	4.1315
BraA01g003250.3C	1089	840	66	10.532
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	409.069	91.8481
BraA01g003280.3C	1488	1239	10.0316	1.08529
BraA01g003290.3C	1071	822	138	22.5038
BraA01g003300.3C	666	417	30	9.64347
BraA01g003310.3C	462	213	84	52.8625
BraA01g003320.3C	696	447	108.11	32.4195
BraA01g003330.3C	1758	1509	2	0.17766
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	68	7.63401
BraA01g003360.3C	597	348	84	32.3555
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	109	23.3027
BraA01g003390.3C	429	180.001	20	14.8937
BraA01g003400.3C	675	426	70	22.026
BraA01g003410.3C	1647	1398	13	1.24648
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	190	14.3889
BraA01g003440.3C	4074	3825	367	12.8612
BraA01g003450.3C	1092	843	16	2.54414
BraA01g003460.3C	516	267	1516	761.09
BraA01g003470.3C	1707	1458	129.652	11.9198
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	15	0.613194
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	4	6.88225
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	51	4.81766
BraA01g003580.3C	648	399	24	8.06281
BraA01g003590.3C	495	246	397.773	216.745
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	101	7.97318
BraA01g003620.3C	354	105.528	7	8.89155
BraA01g003630.3C	822	573	75.7897	17.7298
BraA01g003640.3C	789	540	434.581	107.876
BraA01g003650.3C	1110	861	140	21.7958
BraA01g003660.3C	1092	843	2	0.318017
BraA01g003670.3C	1230	981	101.574	13.8791
BraA01g003680.3C	648	399	29	9.74256
BraA01g003690.3C	342	94.1123	25	35.6075
BraA01g003700.3C	465	216	58	35.9934
BraA01g003710.3C	1632	1383	71	6.88152
BraA01g003720.3C	1692	1443	100.748	9.3588
BraA01g003730.3C	633	384	36	12.5666
BraA01g003740.3C	1953	1704	38	2.98925
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	63	10.1622
BraA01g003770.3C	2889	2640	383.935	19.494
BraA01g003780.3C	1134	885	61.1445	9.2611
BraA01g003790.3C	2661	2412	777.07	43.1848
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	195	10.2264
BraA01g003820.3C	1029	780	1	0.171852
BraA01g003830.3C	390	141.033	15	14.2566
BraA01g003840.3C	519	270	58	28.7947
BraA01g003850.3C	789	540	1	0.24823
BraA01g003860.3C	708	459	9	2.62832
BraA01g003870.3C	2499	2250	193	11.498
BraA01g003880.3C	1440	1191	13	1.46312
BraA01g003890.3C	1776	1527	157	13.7819
BraA01g003900.3C	792	543	89	21.9704
BraA01g003910.3C	1389	1140	5.01892	0.590138
BraA01g003920.3C	1041	792	91	15.4015
BraA01g003930.3C	3639	3390	45	1.77935
BraA01g003940.3C	417	168.002	11	8.77658
BraA01g003950.3C	2244	1995	24	1.61256
BraA01g003960.3C	633	384	461	160.923
BraA01g003970.3C	825	576	73	16.9882
BraA01g003980.3C	297	56.934	33	77.6946
BraA01g003990.3C	2511	2262	272	16.1185
BraA01g004000.3C	1380	1131	8	0.948147
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	6	0.541593
BraA01g004030.3C	1074	825	4.00292	0.650386
BraA01g004040.3C	723	474	139	39.3083
BraA01g004050.3C	1860	1611	55	4.57631
BraA01g004060.3C	792	543	189	46.6563
BraA01g004070.3C	1791	1542	586.443	50.9788
BraA01g004080.3C	444	195	6	4.12444
BraA01g004090.3C	1392	1143	330.24	38.7285
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	11	1.68899
BraA01g004140.3C	1971	1722	51	3.96995
BraA01g004150.3C	1488	1239	130.495	14.1179
BraA01g004160.3C	1356	1107	24	2.90611
BraA01g004170.3C	2622	2373	5.55809	0.313961
BraA01g004180.3C	1440	1191	5	0.562738
BraA01g004190.3C	2355	2106	626.229	39.8587
BraA01g004200.3C	3336	3087	379	16.457
BraA01g004210.3C	3321	3072	24	1.04722
BraA01g004220.3C	1383	1134	36	4.25537
BraA01g004230.3C	1320	1071	675	84.4817
BraA01g004240.3C	600	351	6	2.29135
BraA01g004250.3C	2085	1836	5	0.365044
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	15	2.39365
BraA01g004280.3C	1365	1116	141	16.9357
BraA01g004290.3C	711	462	5	1.4507
BraA01g004300.3C	540	291	253.022	116.55
BraA01g004310.3C	1044	795	53	8.93628
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	1	0.603803
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	12	0.985619
BraA01g004360.3C	1137	888	282	42.5681
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	30.6993	2.26725
BraA01g004390.3C	963	714	207	38.8616
BraA01g004400.3C	519	270	31	15.3903
BraA01g004410.3C	525	276	41	19.9124
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	133	17.3761
BraA01g004440.3C	765	516	73	18.9636
BraA01g004450.3C	1377	1128	53	6.29818
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	123.55	7.61435
BraA01g004480.3C	288	51.0677	24	62.996
BraA01g004490.3C	585	336	9	3.59047
BraA01g004500.3C	2382	2133	13	0.81696
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	121.466	10.2401
BraA01g004530.3C	2571	2322	306	17.6647
BraA01g004540.3C	2823	2574	88	4.58271
BraA01g004550.3C	1518	1269	75	7.92224
BraA01g004560.3C	2325	2076	8	0.516548
BraA01g004570.3C	1068	819	29	4.74638
BraA01g004580.3C	1284	1035	85	11.0085
BraA01g004590.3C	945	696	95	18.2963
BraA01g004600.3C	1554	1305	3	0.308148
BraA01g004610.3C	1542	1293	55	5.7018
BraA01g004620.3C	1425	1176	21	2.39365
BraA01g004630.3C	1851	1602	1202.19	100.591
BraA01g004640.3C	801	552	96	23.312
BraA01g004650.3C	1119	870	36	5.54666
BraA01g004660.3C	1923	1674	153	12.2514
BraA01g004670.3C	3486	3237	331	13.7067
BraA01g004680.3C	804	555	13	3.13977
BraA01g004690.3C	1578	1329	56	5.64821
BraA01g004700.3C	2424	2175	21	1.29422
BraA01g004710.3C	1377	1128	353.877	42.0525
BraA01g004720.3C	687	438	48.361	14.8003
BraA01g004730.3C	5190	4941	167	4.53054
BraA01g004740.3C	1521	1272	3	0.316142
BraA01g004750.3C	2904	2655	152	7.6741
BraA01g004760.3C	4647	4398	119	3.62694
BraA01g004770.3C	927	678	96	18.9797
BraA01g004780.3C	2718	2469	9	0.488618
BraA01g004790.3C	1227	978	7	0.959417
BraA01g004800.3C	3180	2931	267	12.2108
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	53	9.21445
BraA01g004860.3C	678	429	22	6.87406
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	27	4.41904
BraA01g004900.3C	255	34.499	3	11.6563
BraA01g004910.3C	2625	2376	980.99	55.3434
BraA01g004920.3C	1515	1266	466	49.3401
BraA01g004930.3C	1485	1236	347	37.6322
BraA01g004940.3C	1419	1170	1.00465	0.115101
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	26.7438	3.0252
BraA01g004970.3C	1158	909	5	0.737317
BraA01g004980.3C	3138	2889	1749	81.1503
BraA01g004990.3C	636	387	22	7.62009
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	352	38.8342
BraA01g005110.3C	504	255	33	17.3469
BraA01g005120.3C	4275	4026	122	4.06195
BraA01g005130.3C	2169	1920	248	17.314
BraA01g005140.3C	582	333	51	20.5293
BraA01g005150.3C	945	696	12	2.31111
BraA01g005160.3C	2502	2253	287.948	17.1317
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	290	116.735
BraA01g005190.3C	2361	2112	832	52.8053
BraA01g005200.3C	1392	1143	134	15.7147
BraA01g005210.3C	879	630	114.691	24.4026
BraA01g005220.3C	5469	5220	218	5.59802
BraA01g005230.3C	1710	1461	17	1.55972
BraA01g005240.3C	690	441	10	3.03955
BraA01g005250.3C	1284	1035	424	54.9128
BraA01g005260.3C	558	309	26.7321	11.5964
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	200.512	15.7454
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	49	2.63782
BraA01g005350.3C	1341	1092	825.893	101.379
BraA01g005360.3C	1938	1689	56	4.44433
BraA01g005370.3C	6456	6207	78.3218	1.69141
BraA01g005380.3C	351	102.641	28	36.5665
BraA01g005390.3C	846	597	58	13.0227
BraA01g005400.3C	2499	2250	2	0.11915
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	95	13.4327
BraA01g005430.3C	1947	1698	279	22.0249
BraA01g005440.3C	3276	3027	363	16.0747
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	479	94.7009
BraA01g005480.3C	684	435	18.2679	5.62922
BraA01g005490.3C	1329	1080	60	7.4469
BraA01g005500.3C	510	261	14	7.19011
BraA01g005510.3C	1035	786	22	3.75187
BraA01g005520.3C	906	657	38	7.75294
BraA01g005530.3C	2412	2163	403.596	25.0114
BraA01g005540.3C	1257	1008	2	0.265961
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	190	89.3628
BraA01g005570.3C	3657	3408	210.267	8.27028
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	46	51.3048
BraA01g005600.3C	1089	840	91	14.5215
BraA01g005610.3C	1584	1335	19	1.90775
BraA01g005620.3C	1185	936	29.349	4.20306
BraA01g005630.3C	2319	2070	14	0.906579
BraA01g005640.3C	2229	1980	342	23.1531
BraA01g005650.3C	3207	2958	1216.07	55.1072
BraA01g005660.3C	1149	900	283.046	42.1563
BraA01g005670.3C	1056	807	502	83.3832
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	168	13.673
BraA01g005710.3C	747	498	65	17.4957
BraA01g005720.3C	1293	1044	873.215	112.116
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	106	6.31497
BraA01g005750.3C	720	471	7	1.99216
BraA01g005760.3C	1122	873	1	0.153544
BraA01g005770.3C	1884	1635	839	68.7848
BraA01g005780.3C	696	447	1	0.299875
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	16.4763
BraA01g005810.3C	1842	1593	375	31.5547
BraA01g005820.3C	537	288	14	6.51604
BraA01g005830.3C	2262	2013	361	24.0387
BraA01g005840.3C	2733	2484	334.628	18.0576
BraA01g005850.3C	2172	1923	137	9.54969
BraA01g005860.3C	663	414	35	11.3322
BraA01g005870.3C	702	453	53	15.6829
BraA01g005880.3C	1047	798	149	25.0283
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	786	54.8744
BraA01g005930.3C	1485	1236	232	25.1604
BraA01g005940.3C	1857	1608	33	2.75091
BraA01g005950.3C	1125	876	178	27.2373
BraA01g005960.3C	744	495	30	8.12389
BraA01g005970.3C	612	363	240	88.6243
BraA01g005980.3C	2625	2376	113	6.375
BraA01g005990.3C	396	147.02	0	0
BraA01g006000.3C	693	444	20	6.03803
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	195	20.3572
BraA01g006050.3C	2394	2145	361.248	22.5749
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	2	1.86139
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	5	0.359175
BraA01g006100.3C	510	261	138	70.874
