target_id	length	eff_length	est_counts	tpm
BraA01g001000.3C	1077	828	47	5.59918
BraA01g001010.3C	432	183	247	133.138
BraA01g001020.3C	381	132.072	36	26.8874
BraA01g001030.3C	2094	1845	48	2.56627
BraA01g001040.3C	1242	993	157	15.5958
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	4	0.513755
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	43	5.14128
BraA01g001090.3C	1263	1014	98	9.53334
BraA01g001100.3C	690	441	43	9.61805
BraA01g001110.3C	1554	1305	20	1.51174
BraA01g001120.3C	1398	1149	83	7.1255
BraA01g001130.3C	2049	1800	1477.14	80.948
BraA01g001140.3C	1146	897	86	9.45721
BraA01g001150.3C	2010	1761	2274	127.376
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	2	0.2589
BraA01g001180.3C	1848	1599	57	3.51628
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	47.8082	7.85975
BraA01g001210.3C	918	669	28	4.12847
BraA01g001220.3C	1410	1161	0.5	0.042481
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	287.567	20.4218
BraA01g001250.3C	1269	1020	21	2.03084
BraA01g001260.3C	741	492	60	12.0294
BraA01g001270.3C	1125	876	11	1.23864
BraA01g001280.3C	1845	1596	141	8.71452
BraA01g001290.3C	1602	1353	111.224	8.10881
BraA01g001300.3C	1125	876	100	11.2604
BraA01g001310.3C	1218	969	4	0.407187
BraA01g001320.3C	1365	1116	28	2.47486
BraA01g001330.3C	1359	1110	159	14.1296
BraA01g001340.3C	687	438	49.6877	11.19
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	146	19.6743
BraA01g001370.3C	1599	1350	58	4.23791
BraA01g001380.3C	1443	1194	237	19.5795
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	227	7.91498
BraA01g001410.3C	537	288	752	257.562
BraA01g001420.3C	1587	1338	370	27.2774
BraA01g001430.3C	1086	837	452	53.2685
BraA01g001440.3C	1131	882	49	5.48005
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	17	1.74132
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1648	129.324
BraA01g001500.3C	897	648	121	18.4191
BraA01g001510.3C	1764	1515	23	1.49752
BraA01g001520.3C	1512	1263	1	0.0781005
BraA01g001530.3C	1560	1311	170	12.791
BraA01g001540.3C	1542	1293	4	0.305154
BraA01g001550.3C	519	270	148	54.0698
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	2.76236
BraA01g001580.3C	969	720	625	85.6258
BraA01g001590.3C	987	738	320	42.7711
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	84	4.06767
BraA01g001620.3C	1125	876	58	6.53102
BraA01g001630.3C	1557	1308	804	60.6325
BraA01g001640.3C	588	339	61	17.7495
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	328.037	30.9053
BraA01g001680.3C	249	32.2352	21	64.2608
BraA01g001690.3C	1065	816	5	0.604417
BraA01g001700.3C	1065	816	3	0.36265
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	180	16.7188
BraA01g001730.3C	1485	1236	1297	103.509
BraA01g001740.3C	861	612	247	39.811
BraA01g001750.3C	1473	1224	252	20.3084
BraA01g001760.3C	1056	807	30	3.66695
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.109968
BraA01g001790.3C	1227	978	63	6.35417
BraA01g001800.3C	1650	1401	64.7142	4.55637
BraA01g001810.3C	1557	1308	349	26.3193
BraA01g001820.3C	2541	2292	140	6.02519
BraA01g001830.3C	1161	912	95	10.2751
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	221	17.9421
BraA01g001860.3C	774	525	5	0.939437
BraA01g001870.3C	1602	1353	1.00515	0.0732808
BraA01g001880.3C	2058	1809	49	2.67187
BraA01g001890.3C	978	729	67	9.06576
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	92	17.7941
BraA01g001920.3C	1278	1029	55	5.27235
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	7	2.47486
BraA01g001960.3C	1347	1098	59	5.30038
BraA01g001970.3C	2004	1755	34	1.91099
BraA01g001980.3C	2928	2679	654	24.0803
BraA01g001990.3C	996	747	4	0.528198
BraA01g002000.3C	1092	843	697	81.5572
BraA01g002010.3C	558	309	48.2801	15.4123
BraA01g002020.3C	1461	1212	25	2.03467
BraA01g002030.3C	912	663	307	45.6754
BraA01g002040.3C	1386	1137	2	0.173511
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	70	4.10271
BraA01g002070.3C	273	42.6101	1	2.31497
BraA01g002080.3C	654	405	40	9.74231
BraA01g002090.3C	942	693	87	12.3835
BraA01g002100.3C	627	378	5	1.30477
BraA01g002110.3C	1374	1125	46	4.03332
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	87	16.0707
BraA01g002140.3C	738	489	64	12.9101
BraA01g002150.3C	519	270	50	18.2668
BraA01g002160.3C	2295	2046	2543	122.602
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	20	2.82234
BraA01g002200.3C	873	624	2	0.316157
BraA01g002210.3C	1800	1551	86	5.46945
BraA01g002220.3C	240	29.2001	3	10.1343
BraA01g002230.3C	2148	1899	57.033	2.9625
BraA01g002240.3C	1122	873	125	14.1238
BraA01g002250.3C	3759	3510	2951	82.9314
BraA01g002260.3C	369	120.184	2	1.6415
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	87	9.93259
BraA01g002290.3C	1443	1194	20	1.65228
BraA01g002300.3C	2496	2247	203.041	8.91327
BraA01g002310.3C	1269	1020	54	5.22217
BraA01g002320.3C	891	642	323.334	49.679
BraA01g002330.3C	486	237	15	6.2431
BraA01g002340.3C	1908	1659	385	22.8914
BraA01g002350.3C	1386	1137	0	0
BraA01g002360.3C	2571	2322	1244	52.8464
BraA01g002370.3C	3822	3573	87	2.40184
BraA01g002380.3C	765	516	8	1.52932
BraA01g002390.3C	1446	1197	46.7337	3.85118
BraA01g002400.3C	708	459	7	1.50433
BraA01g002410.3C	360	111.352	12	10.6301
BraA01g002420.3C	1563	1314	333.233	25.0156
BraA01g002430.3C	2034	1785	2	0.110522
BraA01g002440.3C	1614	1365	174	12.574
BraA01g002450.3C	2970	2721	645	23.3824
BraA01g002460.3C	1116	867	18	2.04791
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	135	3.17741
BraA01g002490.3C	777	528	1247.21	233.004
BraA01g002500.3C	2436	2187	134	6.04384
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	169	51.4516
BraA01g002530.3C	1395	1146	8	0.688593
BraA01g002540.3C	11577	11328	99	0.862063
BraA01g002550.3C	384	135.056	34	24.8326
BraA01g002560.3C	1716	1467	49	3.29476
BraA01g002570.3C	480	231	74	31.5993
BraA01g002580.3C	855	606	484	78.7825
BraA01g002590.3C	915	666	71	10.5158
BraA01g002600.3C	267	39.6723	2	4.97278
BraA01g002610.3C	834	585	43	7.25053
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	80.4519	11.2565
BraA01g002640.3C	1260	1011	170	16.5865
BraA01g002650.3C	840	591	10	1.66905
BraA01g002660.3C	1500	1251	189	14.9026
BraA01g002670.3C	1593	1344	104	7.63293
BraA01g002680.3C	636	387	91.1679	23.2374
BraA01g002690.3C	1482	1233	498	39.8404
BraA01g002700.3C	714	465	13.4815	2.85984
BraA01g002710.3C	2697	2448	1833.71	73.8885
BraA01g002720.3C	837	588	1	0.167757
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	123.125	1.51003
BraA01g002760.3C	567	318	49	15.1994
BraA01g002770.3C	549	300	5	1.64402
BraA01g002780.3C	1077	828	63	7.50529
BraA01g002790.3C	618	369	170.768	45.6497
BraA01g002800.3C	1302	1053	243	22.7633
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	5	0.830311
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	18	1.83803
BraA01g002870.3C	915	666	9	1.33299
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	209	116.474
BraA01g002900.3C	777	528	87.6222	16.3696
BraA01g002910.3C	1404	1155	213	18.1909
BraA01g002920.3C	585	336	39	11.4494
BraA01g002930.3C	768	519	9	1.71054
BraA01g002940.3C	1350	1101	82.0598	7.35191
BraA01g002950.3C	582	333	7	2.07353
BraA01g002960.3C	1635	1386	32	2.27742
BraA01g002970.3C	969	720	397.517	54.4603
BraA01g002980.3C	3237	2988	5	0.165062
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	60	16.3043
BraA01g003010.3C	909	660	125	18.682
BraA01g003020.3C	5094	4845	133	2.70779
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	150	17.3054
BraA01g003050.3C	1071	822	1012	121.441
BraA01g003060.3C	1044	795	29.4121	3.64936
BraA01g003070.3C	426	177.001	15	8.35936
BraA01g003080.3C	1638	1389	1529.97	108.652
BraA01g003090.3C	2223	1974	691	34.5293
BraA01g003100.3C	2763	2514	69	2.70733
BraA01g003110.3C	1239	990	1	0.0996373
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	121	4.6101
BraA01g003140.3C	1104	855	986.199	113.777
BraA01g003150.3C	1110	861	221.884	25.4203
BraA01g003160.3C	2532	2283	274	11.8386
BraA01g003170.3C	1521	1272	267.697	20.7593
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	1	5.62388
BraA01g003210.3C	825	576	72	12.3301
BraA01g003220.3C	705	456	7	1.51422
BraA01g003230.3C	1443	1194	27	2.23057
BraA01g003240.3C	3753	3504	156	4.39155
BraA01g003250.3C	1089	840	112	13.1521
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	502.997	83.109
BraA01g003280.3C	1488	1239	32.3441	2.57502
BraA01g003290.3C	1071	822	183	21.9602
BraA01g003300.3C	666	417	27	6.38682
BraA01g003310.3C	462	213	115	53.2568
BraA01g003320.3C	696	447	197	43.4726
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	42	3.46978
BraA01g003360.3C	597	348	109	30.8962
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	38	5.97824
BraA01g003390.3C	429	180.001	32	17.5361
BraA01g003400.3C	675	426	111	25.7022
BraA01g003410.3C	1647	1398	29	2.0462
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	198	11.0344
BraA01g003440.3C	4074	3825	459	11.8369
BraA01g003450.3C	1092	843	14	1.63816
BraA01g003460.3C	516	267	1897	700.831
BraA01g003470.3C	1707	1458	149.557	10.1182
BraA01g003480.3C	1179	930	1	0.106066
BraA01g003490.3C	3528	3279	12	0.360992
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	5	10.7691
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	26	32.9195
BraA01g003550.3C	432	183	2	1.07804
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	56	3.89281
BraA01g003580.3C	648	399	21	5.19163
BraA01g003590.3C	495	246	494.606	198.327
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	135	7.84248
BraA01g003620.3C	354	105.528	22	20.5642
BraA01g003630.3C	822	573	33.4975	5.76653
BraA01g003640.3C	789	540	728.83	133.134
BraA01g003650.3C	1110	861	168	19.247
BraA01g003660.3C	1092	843	8	0.936094
BraA01g003670.3C	1230	981	148.621	14.9441
BraA01g003680.3C	648	399	38	9.39437
BraA01g003690.3C	342	94.1123	45	47.1654
BraA01g003700.3C	465	216	106	48.4071
BraA01g003710.3C	1632	1383	109.588	7.81625
BraA01g003720.3C	1692	1443	169.661	11.5977
BraA01g003730.3C	633	384	39	10.0182
BraA01g003740.3C	1953	1704	58	3.3575
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	115	13.6507
BraA01g003770.3C	2889	2640	635.951	23.7617
BraA01g003780.3C	1134	885	80	8.91669
BraA01g003790.3C	2661	2412	1077.51	44.0658
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	254	9.80235
BraA01g003820.3C	1029	780	1	0.126463
BraA01g003830.3C	390	141.033	23	16.0866
BraA01g003840.3C	519	270	114	41.6484
BraA01g003850.3C	789	540	1	0.182668
BraA01g003860.3C	708	459	19	4.08318
BraA01g003870.3C	2499	2250	243	10.6532
BraA01g003880.3C	1440	1191	10	0.828219
BraA01g003890.3C	1776	1527	200	12.9196
BraA01g003900.3C	792	543	113	20.5275
BraA01g003910.3C	1389	1140	9	0.778744
BraA01g003920.3C	1041	792	132	16.4402
BraA01g003930.3C	3639	3390	61	1.77495
BraA01g003940.3C	417	168.002	52	30.5313
BraA01g003950.3C	2244	1995	54	2.66998
BraA01g003960.3C	633	384	692	177.759
BraA01g003970.3C	825	576	94	16.0977
BraA01g003980.3C	297	56.934	34	58.9067
BraA01g003990.3C	2511	2262	246	10.7275
BraA01g004000.3C	1380	1131	31	2.70369
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	6	0.398549
BraA01g004030.3C	1074	825	14	1.67391
BraA01g004040.3C	723	474	174	36.21
BraA01g004050.3C	1860	1611	101	6.18419
BraA01g004060.3C	792	543	244	44.3248
BraA01g004070.3C	1791	1542	1031.4	65.9783
BraA01g004080.3C	444	195	16	8.09361
BraA01g004090.3C	1392	1143	490.83	42.3586
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	30.5924	3.45666
BraA01g004140.3C	1971	1722	106	6.07197
BraA01g004150.3C	1488	1239	150.687	11.9967
BraA01g004160.3C	1356	1107	12	1.06928
BraA01g004170.3C	2622	2373	30.4019	1.26375
BraA01g004180.3C	1440	1191	16	1.32515
BraA01g004190.3C	2355	2106	1160.73	54.3663
BraA01g004200.3C	3336	3087	422	13.4844
BraA01g004210.3C	3321	3072	44	1.41283
BraA01g004220.3C	1383	1134	73	6.3499
BraA01g004230.3C	1320	1071	1170	107.759
BraA01g004240.3C	600	351	52	14.6135
BraA01g004250.3C	2085	1836	1	0.053726
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	24	2.81831
BraA01g004280.3C	1365	1116	224	19.7989
BraA01g004290.3C	711	462	5	1.06754
BraA01g004300.3C	540	291	769.752	260.925
BraA01g004310.3C	1044	795	64	7.94091
BraA01g004320.3C	1206	957	2	0.206146
BraA01g004330.3C	471	222	5	2.22164
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	22	1.32972
BraA01g004360.3C	1137	888	459.317	51.0219
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	42.4206	2.30546
BraA01g004390.3C	963	714	263	36.3341
BraA01g004400.3C	519	270	45	16.4402
BraA01g004410.3C	525	276	90	32.1655
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	158	15.1903
BraA01g004440.3C	765	516	128	24.4691
BraA01g004450.3C	1377	1128	87	7.60794
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	193.347	8.76872
BraA01g004480.3C	288	51.0677	23	44.4261
BraA01g004490.3C	585	336	11	3.22932
BraA01g004500.3C	2382	2133	15	0.693677
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	294	18.2393
BraA01g004530.3C	2571	2322	339	14.4011
BraA01g004540.3C	2823	2574	85	3.25737
BraA01g004550.3C	1518	1269	161	12.5147
BraA01g004560.3C	2325	2076	21	0.997813
BraA01g004570.3C	1068	819	32	3.8541
BraA01g004580.3C	1284	1035	121	11.5319
BraA01g004590.3C	945	696	136	19.2747
BraA01g004600.3C	1554	1305	6	0.453522
BraA01g004610.3C	1542	1293	73	5.56905
BraA01g004620.3C	1425	1176	17	1.42593
BraA01g004630.3C	1851	1602	1088.32	67.012
BraA01g004640.3C	801	552	84	15.0106
BraA01g004650.3C	1119	870	30	3.40141
BraA01g004660.3C	1923	1674	190.745	11.2397
BraA01g004670.3C	3486	3237	335	10.2084
BraA01g004680.3C	804	555	17	3.02143
BraA01g004690.3C	1578	1329	61	4.52754
BraA01g004700.3C	2424	2175	17	0.770987
BraA01g004710.3C	1377	1128	641.847	56.128
BraA01g004720.3C	687	438	103.106	23.2203
BraA01g004730.3C	5190	4941	207	4.1325
BraA01g004740.3C	1521	1272	18	1.39586
BraA01g004750.3C	2904	2655	180	6.68752
BraA01g004760.3C	4647	4398	144	3.22972
BraA01g004770.3C	927	678	130	18.9135
BraA01g004780.3C	2718	2469	15	0.599277
BraA01g004790.3C	1227	978	10	1.0086
BraA01g004800.3C	3180	2931	245	8.24532
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	75	9.59542
BraA01g004860.3C	678	429	21	4.82858
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	20	2.40881
BraA01g004900.3C	255	34.499	4	11.4369
BraA01g004910.3C	2625	2376	1268.98	52.6825
BraA01g004920.3C	1515	1266	755	58.8261
BraA01g004930.3C	1485	1236	425	33.9178
BraA01g004940.3C	1419	1170	13	1.09601
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	41	3.41289
BraA01g004970.3C	1158	909	10	1.08516
BraA01g004980.3C	3138	2889	1952	66.6484
BraA01g004990.3C	636	387	34	8.66613
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0.333333	0.667686
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0.5	0.0711695
BraA01g005040.3C	942	693	0.5	0.0711695
BraA01g005050.3C	285	49.2452	0.333333	0.667686
BraA01g005060.3C	285	49.2452	0.333333	0.667686
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	273	22.1638
BraA01g005110.3C	504	255	52	20.115
BraA01g005120.3C	4275	4026	111	2.71961
BraA01g005130.3C	2169	1920	374	19.2144
BraA01g005140.3C	582	333	54	15.9958
BraA01g005150.3C	945	696	32	4.53522
BraA01g005160.3C	2502	2253	461.555	20.2078
BraA01g005170.3C	492	243	7	2.84151
BraA01g005180.3C	582	333	403	119.376
BraA01g005190.3C	2361	2112	1209	56.4663
BraA01g005200.3C	1392	1143	232	20.0216
BraA01g005210.3C	879	630	197.657	30.9477
BraA01g005220.3C	5469	5220	279	5.27219
BraA01g005230.3C	1710	1461	9	0.607644
BraA01g005240.3C	690	441	5	1.11838
BraA01g005250.3C	1284	1035	509	48.5104
BraA01g005260.3C	558	309	12.7074	4.05655
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	319.21	18.4459
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	61.9801	2.45533
BraA01g005350.3C	1341	1092	1218.08	110.03
BraA01g005360.3C	1938	1689	94	5.48979
BraA01g005370.3C	6456	6207	115	1.82757
BraA01g005380.3C	351	102.641	39	37.48
BraA01g005390.3C	846	597	108	17.8446
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	2	0.0810858
BraA01g005420.3C	1197	948	137	14.2551
BraA01g005430.3C	1947	1698	313	18.1829
BraA01g005440.3C	3276	3027	526	17.1408
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	742	107.952
BraA01g005480.3C	684	435	26.5743	6.02602
BraA01g005490.3C	1329	1080	92	8.40275
BraA01g005500.3C	510	261	17	6.42489
BraA01g005510.3C	1035	786	27	3.38843
BraA01g005520.3C	906	657	89	13.3623
BraA01g005530.3C	2412	2163	555.203	25.3194
BraA01g005540.3C	1257	1008	3	0.293574
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	260	89.9882
BraA01g005570.3C	3657	3408	384.675	11.134
BraA01g005580.3C	2649	2400	4	0.164402
BraA01g005590.3C	369	120.184	52	42.6789
BraA01g005600.3C	1089	840	147	17.2622
BraA01g005610.3C	1584	1335	47	3.47275
BraA01g005620.3C	1185	936	40	4.21542
BraA01g005630.3C	2319	2070	18	0.857747
BraA01g005640.3C	2229	1980	460	22.9166
BraA01g005650.3C	3207	2958	1605.31	53.5327
BraA01g005660.3C	1149	900	385.084	42.2056
BraA01g005670.3C	1056	807	510	62.3381
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	219	13.1162
BraA01g005710.3C	747	498	172	34.0688
BraA01g005720.3C	1293	1044	1105.78	104.478
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	161	7.05831
BraA01g005750.3C	720	471	21	4.398
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1304	78.6714
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	89	18.2897
BraA01g005810.3C	1842	1593	357.988	22.1672
BraA01g005820.3C	537	288	27	9.24759
BraA01g005830.3C	2262	2013	79.7462	3.90772
BraA01g005840.3C	2733	2484	436.129	17.3189
BraA01g005850.3C	2172	1923	204	10.4642
BraA01g005860.3C	663	414	60	14.2958
BraA01g005870.3C	702	453	67	14.5893
BraA01g005880.3C	1047	798	232	28.6776
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	772	39.6619
BraA01g005930.3C	1485	1236	370	29.5284
BraA01g005940.3C	1857	1608	46	2.82182
BraA01g005950.3C	1125	876	270	30.403
BraA01g005960.3C	744	495	38	7.57244
BraA01g005970.3C	612	363	421	114.402
BraA01g005980.3C	2625	2376	168	6.97461
BraA01g005990.3C	396	147.02	9	6.03844
BraA01g006000.3C	693	444	17	3.77679
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	294	22.586
BraA01g006050.3C	2394	2145	551.212	25.3483
BraA01g006060.3C	603	354	0	0
