target_id	length	eff_length	est_counts	tpm
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	4	0.577609
BraA01g001180.3C	1848	1599	86	5.91806
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	27.4688	5.03753
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	2	0.189551
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	76	6.02061
BraA01g001250.3C	1269	1020	25	2.69693
BraA01g001260.3C	741	492	78	17.4445
BraA01g001270.3C	1125	876	49	6.1549
BraA01g001280.3C	1845	1596	144	9.92793
BraA01g001290.3C	1602	1353	117	9.51519
BraA01g001300.3C	1125	876	259	32.5331
BraA01g001310.3C	1218	969	7	0.794884
BraA01g001320.3C	1365	1116	14	1.38036
BraA01g001330.3C	1359	1110	84	8.32694
BraA01g001340.3C	687	438	42.4334	10.6602
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	118	17.7378
BraA01g001370.3C	1599	1350	55	4.48289
BraA01g001380.3C	1443	1194	214	19.7214
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	212	8.24579
BraA01g001410.3C	537	288	334	127.61
BraA01g001420.3C	1587	1338	375	30.8393
BraA01g001430.3C	1086	837	326	42.857
BraA01g001440.3C	1131	882	39	4.86548
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	38	4.34197
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	2614.99	228.91
BraA01g001500.3C	897	648	38	6.45265
BraA01g001510.3C	1764	1515	11	0.798931
BraA01g001520.3C	1512	1263	2	0.174243
BraA01g001530.3C	1560	1311	159	13.3452
BraA01g001540.3C	1542	1293	2	0.1702
BraA01g001550.3C	519	270	33	13.4487
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	558	85.2768
BraA01g001590.3C	987	738	209	31.1616
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	50	2.7009
BraA01g001620.3C	1125	876	26	3.26587
BraA01g001630.3C	1557	1308	782	65.7852
BraA01g001640.3C	588	339	109	35.3799
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	319	33.5253
BraA01g001680.3C	249	32.2352	23	78.5103
BraA01g001690.3C	1065	816	4	0.539385
BraA01g001700.3C	1065	816	4	0.539385
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	190	19.686
BraA01g001730.3C	1485	1236	1153	102.646
BraA01g001740.3C	861	612	260	46.7467
BraA01g001750.3C	1473	1224	365	32.8126
BraA01g001760.3C	1056	807	42	5.72671
BraA01g001770.3C	1239	990	2	0.222292
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	33	3.71282
BraA01g001800.3C	1650	1401	24	1.88496
BraA01g001810.3C	1557	1308	400	33.6497
BraA01g001820.3C	2541	2292	159	7.63329
BraA01g001830.3C	1161	912	94	11.3413
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	162	14.6713
BraA01g001860.3C	774	525	3	0.628769
BraA01g001870.3C	1602	1353	5.01452	0.407813
BraA01g001880.3C	2058	1809	39	2.37222
BraA01g001890.3C	978	729	41	6.1885
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	99	21.3597
BraA01g001920.3C	1278	1029	63	6.73681
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.788779
BraA01g001960.3C	1347	1098	74	7.41581
BraA01g001970.3C	2004	1755	69.7533	4.37338
BraA01g001980.3C	2928	2679	1074	44.1124
BraA01g001990.3C	996	747	5	0.73651
BraA01g002000.3C	1092	843	803	104.814
BraA01g002010.3C	558	309	52.667	18.7547
BraA01g002020.3C	1461	1212	18	1.63418
BraA01g002030.3C	912	663	252	41.8231
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	82	5.36116
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	102	27.7124
BraA01g002090.3C	942	693	67.4963	10.7171
BraA01g002100.3C	627	378	5	1.45548
BraA01g002110.3C	1374	1125	41	4.01015
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	37	7.62412
BraA01g002140.3C	738	489	22	4.95043
BraA01g002150.3C	519	270	79	32.1953
BraA01g002160.3C	2295	2046	2057	110.626
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.260129
BraA01g002190.3C	948	699	0	0
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	98	6.95254
BraA01g002220.3C	240	29.2001	10	37.6829
BraA01g002230.3C	2148	1899	38.0531	2.20493
BraA01g002240.3C	1122	873	96	12.1
BraA01g002250.3C	3759	3510	3631	113.828
BraA01g002260.3C	369	120.184	2	1.8311
BraA01g002270.3C	375	126.116	2	1.74497
BraA01g002280.3C	1113	864	87	11.0799
BraA01g002290.3C	1443	1194	9	0.829407
BraA01g002300.3C	2496	2247	6	0.293817
BraA01g002310.3C	1269	1020	65	7.01201
BraA01g002320.3C	891	642	24	4.11344
BraA01g002330.3C	486	237	16	7.4285
BraA01g002340.3C	1908	1659	317	21.0253
BraA01g002350.3C	1386	1137	3	0.290329
BraA01g002360.3C	2571	2322	1165	55.2069
BraA01g002370.3C	3822	3573	56	1.72458
BraA01g002380.3C	765	516	5	1.06623
BraA01g002390.3C	1446	1197	47.1232	4.33182
BraA01g002400.3C	708	459	11	2.63699
BraA01g002410.3C	360	111.352	3	2.9645
BraA01g002420.3C	1563	1314	596.724	49.9698
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	194	15.6386
BraA01g002450.3C	2970	2721	645	26.0832
BraA01g002460.3C	1116	867	21	2.6652
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	113	2.96681
BraA01g002490.3C	777	528	994.958	207.348
BraA01g002500.3C	2436	2187	82	4.12567
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	166	56.3758
BraA01g002530.3C	1395	1146	5	0.480081
BraA01g002540.3C	11577	11328	103	1.00049
BraA01g002550.3C	384	135.056	40	32.5893
BraA01g002560.3C	1716	1467	38	2.85025
BraA01g002570.3C	480	231	40	19.0536
BraA01g002580.3C	855	606	364	66.0934
BraA01g002590.3C	915	666	37	6.11303
BraA01g002600.3C	267	39.6723	1	2.77359
BraA01g002610.3C	834	585	68	12.7903
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	104.477	16.3065
BraA01g002640.3C	1260	1011	129	14.04
BraA01g002650.3C	840	591	4	0.744735
BraA01g002660.3C	1500	1251	148	13.0177
BraA01g002670.3C	1593	1344	83	6.79529
BraA01g002680.3C	636	387	67.4643	19.1819
BraA01g002690.3C	1482	1233	441	39.3554
BraA01g002700.3C	714	465	18	4.2594
BraA01g002710.3C	2697	2448	1463.93	65.8018
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	56.021	0.766412
BraA01g002760.3C	567	318	40	13.8408
BraA01g002770.3C	549	300	2	0.733564
BraA01g002780.3C	1077	828	36	4.78411
BraA01g002790.3C	618	369	48	14.3134
BraA01g002800.3C	1302	1053	148	15.4655
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	4	0.740974
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	35	3.98676
BraA01g002870.3C	915	666	6	0.991303
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	197	122.467
BraA01g002900.3C	777	528	32	6.66876
BraA01g002910.3C	1404	1155	288	27.4372
BraA01g002920.3C	585	336	19	6.22219
BraA01g002930.3C	768	519	4	0.848051
BraA01g002940.3C	1350	1101	104.719	10.4657
BraA01g002950.3C	582	333	11	3.63478
BraA01g002960.3C	1635	1386	24	1.90536
BraA01g002970.3C	969	720	401.794	61.4045
BraA01g002980.3C	3237	2988	30	1.10477
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	40	12.125
BraA01g003010.3C	909	660	90	15.0047
BraA01g003020.3C	5094	4845	206	4.67846
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	113	14.5426
BraA01g003050.3C	1071	822	1134	151.8
BraA01g003060.3C	1044	795	18.3306	2.53711
BraA01g003070.3C	426	177.001	29	18.0282
BraA01g003080.3C	1638	1389	1065.76	84.4278
BraA01g003090.3C	2223	1974	731	40.7474
BraA01g003100.3C	2763	2514	43	1.88206
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	247.849	10.5338
BraA01g003140.3C	1104	855	703.071	90.482
BraA01g003150.3C	1110	861	228	29.1381
BraA01g003160.3C	2532	2283	321	15.4714
BraA01g003170.3C	1521	1272	199	17.2145
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	80	15.2826
BraA01g003220.3C	705	456	1	0.241304
BraA01g003230.3C	1443	1194	66	6.08231
BraA01g003240.3C	3753	3504	166	5.21283
BraA01g003250.3C	1089	840	66	8.64558
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	183.434	33.8091
BraA01g003280.3C	1488	1239	8.75391	0.777428
BraA01g003290.3C	1071	822	181	24.229
BraA01g003300.3C	666	417	20	5.27744
BraA01g003310.3C	462	213	106	54.759
BraA01g003320.3C	696	447	121.911	30.0099
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	137	12.6254
BraA01g003360.3C	597	348	151	47.7449
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	174	30.5359
BraA01g003390.3C	429	180.001	11	6.72431
BraA01g003400.3C	675	426	117	30.2208
BraA01g003410.3C	1647	1398	18	1.41675
BraA01g003420.3C	2019	1770	2	0.124333
BraA01g003430.3C	2019	1770	263	16.3498
BraA01g003440.3C	4074	3825	469	13.4918
BraA01g003450.3C	1092	843	39	5.09057
BraA01g003460.3C	516	267	2448	1008.86
BraA01g003470.3C	1707	1458	241	18.1882
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	23	0.771819
BraA01g003500.3C	315	70.3986	1	1.56302
BraA01g003510.3C	279	45.7981	3	7.20781
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	10	14.1238
BraA01g003550.3C	432	183	4	2.40512
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	69	5.35052
BraA01g003580.3C	648	399	24	6.61862
BraA01g003590.3C	495	246	367.917	164.568
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	110	7.12827
BraA01g003620.3C	354	105.528	8	8.34163
BraA01g003630.3C	822	573	113.149	21.7282
BraA01g003640.3C	789	540	716.619	146.024
BraA01g003650.3C	1110	861	198	25.3041
BraA01g003660.3C	1092	843	3	0.391582
BraA01g003670.3C	1230	981	100	11.2166
BraA01g003680.3C	648	399	39	10.7553
BraA01g003690.3C	342	94.1123	21	24.5529
BraA01g003700.3C	465	216	74	37.697
BraA01g003710.3C	1632	1383	85	6.76279
BraA01g003720.3C	1692	1443	141.287	10.7737
BraA01g003730.3C	633	384	32	9.16955
BraA01g003740.3C	1953	1704	38	2.45382
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	70	9.26886
BraA01g003770.3C	2889	2640	387.925	16.1686
BraA01g003780.3C	1134	885	147	18.2769
BraA01g003790.3C	2661	2412	870.295	39.7026
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	259	11.1498
BraA01g003820.3C	1029	780	1	0.14107
BraA01g003830.3C	390	141.033	41	31.9883
BraA01g003840.3C	519	270	92	37.4933
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	9	2.15754
BraA01g003870.3C	2499	2250	302	14.7691
BraA01g003880.3C	1440	1191	8	0.739107
BraA01g003890.3C	1776	1527	203	14.628
BraA01g003900.3C	792	543	128	25.9382
BraA01g003910.3C	1389	1140	26	2.50956
BraA01g003920.3C	1041	792	152	21.1178
BraA01g003930.3C	3639	3390	44	1.42818
BraA01g003940.3C	417	168.002	40	26.1983
BraA01g003950.3C	2244	1995	39	2.15105
BraA01g003960.3C	633	384	402	115.192
BraA01g003970.3C	825	576	102	19.4853
BraA01g003980.3C	297	56.934	51	98.5662
BraA01g003990.3C	2511	2262	254	12.3558
BraA01g004000.3C	1380	1131	31	3.01598
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	12	0.889169
BraA01g004030.3C	1074	825	8	1.067
BraA01g004040.3C	723	474	198	45.9638
BraA01g004050.3C	1860	1611	66	4.50794
BraA01g004060.3C	792	543	223	45.1892
BraA01g004070.3C	1791	1542	607	43.3145
BraA01g004080.3C	444	195	2	1.12856
BraA01g004090.3C	1392	1143	374.236	36.027
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	4	0.504168
BraA01g004140.3C	1971	1722	102.926	6.57689
BraA01g004150.3C	1488	1239	251.28	22.316
BraA01g004160.3C	1356	1107	32	3.18077
BraA01g004170.3C	2622	2373	10.2263	0.474186
BraA01g004180.3C	1440	1191	10	0.923884
BraA01g004190.3C	2355	2106	914.258	47.7683
BraA01g004200.3C	3336	3087	503	17.9292
BraA01g004210.3C	3321	3072	32	1.14619
BraA01g004220.3C	1383	1134	49	4.75458
BraA01g004230.3C	1320	1071	632	64.9317
BraA01g004240.3C	600	351	7	2.19442
BraA01g004250.3C	2085	1836	2	0.119863
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	18	2.35788
BraA01g004280.3C	1365	1116	163	16.0714
BraA01g004290.3C	711	462	8	1.90536
BraA01g004300.3C	540	291	317.242	119.957
BraA01g004310.3C	1044	795	48	6.6436
BraA01g004320.3C	1206	957	2	0.229957
BraA01g004330.3C	471	222	2	0.991303
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	6	0.404539
BraA01g004360.3C	1137	888	172	21.313
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	54	3.27376
BraA01g004390.3C	963	714	312	48.0823
BraA01g004400.3C	519	270	13	5.29796
BraA01g004410.3C	525	276	476	189.77
BraA01g004420.3C	393	144.026	1	0.763993
BraA01g004430.3C	1275	1026	149	15.9797
BraA01g004440.3C	765	516	109	23.2437
BraA01g004450.3C	1377	1128	62	6.048
BraA01g004460.3C	249	32.2352	2	6.82698
BraA01g004470.3C	2424	2175	171	8.651
BraA01g004480.3C	288	51.0677	20	43.0936
BraA01g004490.3C	585	336	11	3.60232
BraA01g004500.3C	2382	2133	26	1.34126
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	185	12.8028
BraA01g004530.3C	2571	2322	315	14.9272
BraA01g004540.3C	2823	2574	103.931	4.44291
BraA01g004550.3C	1518	1269	104	9.01781
BraA01g004560.3C	2325	2076	15	0.795048
BraA01g004570.3C	1068	819	38	5.10539
BraA01g004580.3C	1284	1035	117	12.4387
BraA01g004590.3C	945	696	107	16.9162
BraA01g004600.3C	1554	1305	1	0.0843177
BraA01g004610.3C	1542	1293	65	5.53152
BraA01g004620.3C	1425	1176	15	1.4035
BraA01g004630.3C	1851	1602	1555.27	106.825
BraA01g004640.3C	801	552	214	42.6583
BraA01g004650.3C	1119	870	39	4.93259
BraA01g004660.3C	1923	1674	158	10.3856
BraA01g004670.3C	3486	3237	270	9.17805
BraA01g004680.3C	804	555	31	6.14608
BraA01g004690.3C	1578	1329	84	6.95478
BraA01g004700.3C	2424	2175	26	1.31536
BraA01g004710.3C	1377	1128	637.034	62.1417
BraA01g004720.3C	687	438	109.426	27.49
BraA01g004730.3C	5190	4941	228	5.07749
BraA01g004740.3C	1521	1272	10	0.865052
BraA01g004750.3C	2904	2655	170.703	7.07466
BraA01g004760.3C	4647	4398	156	3.903
BraA01g004770.3C	927	678	202	32.7832
BraA01g004780.3C	2718	2469	10	0.445665
BraA01g004790.3C	1227	978	12	1.35012
BraA01g004800.3C	3180	2931	150	5.63125
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	58.6008	8.36331
BraA01g004860.3C	678	429	32	8.20771
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	54	7.25503
BraA01g004900.3C	255	34.499	8	25.516
BraA01g004910.3C	2625	2376	1120.94	51.9119
BraA01g004920.3C	1515	1266	484	42.0669
BraA01g004930.3C	1485	1236	405	36.055
BraA01g004940.3C	1419	1170	4.01236	0.377349
BraA01g004950.3C	435	186	5	2.95791
BraA01g004960.3C	1434	1185	50	4.64281
BraA01g004970.3C	1158	909	3	0.363151
BraA01g004980.3C	3138	2889	2062	78.5363
BraA01g004990.3C	636	387	43	12.2261
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	198	17.9316
BraA01g005110.3C	504	255	63	27.185
BraA01g005120.3C	4275	4026	132	3.60769
BraA01g005130.3C	2169	1920	323	18.511
BraA01g005140.3C	582	333	67	22.1391
BraA01g005150.3C	945	696	22	3.47811
BraA01g005160.3C	2502	2253	262.017	12.7967
BraA01g005170.3C	492	243	2	0.905635
BraA01g005180.3C	582	333	134	44.2782
BraA01g005190.3C	2361	2112	1336	69.6052
BraA01g005200.3C	1392	1143	146	14.0552
BraA01g005210.3C	879	630	163	28.4693
BraA01g005220.3C	5469	5220	268	5.64929
BraA01g005230.3C	1710	1461	8	0.602517
BraA01g005240.3C	690	441	5	1.24756
BraA01g005250.3C	1284	1035	347	36.8908
BraA01g005260.3C	558	309	32.3255	11.5111
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	212.179	13.6772
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0772173
BraA01g005340.3C	2739	2490	36.5245	1.61404
BraA01g005350.3C	1341	1092	1197.91	120.707
BraA01g005360.3C	1938	1689	63	4.10431
BraA01g005370.3C	6456	6207	63.5353	1.12632
BraA01g005380.3C	351	102.641	37	39.6651
BraA01g005390.3C	846	597	116	21.3803
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	143	16.598
BraA01g005430.3C	1947	1698	421.984	27.3456
BraA01g005440.3C	3276	3027	403	14.6495
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	659	106.951
BraA01g005480.3C	684	435	12.1005	3.06086
BraA01g005490.3C	1329	1080	91	9.27143
BraA01g005500.3C	510	261	8	3.37271
BraA01g005510.3C	1035	786	25	3.49983
BraA01g005520.3C	906	657	74	12.3935
BraA01g005530.3C	2412	2163	440	22.3834
BraA01g005540.3C	1257	1008	5	0.545807
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	222	85.7112
BraA01g005570.3C	3657	3408	318.292	10.2767
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	84	76.9061
BraA01g005600.3C	1089	840	168	22.0069
BraA01g005610.3C	1584	1335	46	3.79145
BraA01g005620.3C	1185	936	51	5.99548
BraA01g005630.3C	2319	2070	21	1.11629
BraA01g005640.3C	2229	1980	360	20.0063
BraA01g005650.3C	3207	2958	1483.39	55.1807
BraA01g005660.3C	1149	900	469.786	57.4364
BraA01g005670.3C	1056	807	586	79.9012
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	147	9.82094
BraA01g005710.3C	747	498	70	15.4667
BraA01g005720.3C	1293	1044	1476	155.566
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	56	2.73864
BraA01g005750.3C	720	471	27	6.30772
BraA01g005760.3C	1122	873	2	0.252084
BraA01g005770.3C	1884	1635	1366	91.9311
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	75	17.1929
BraA01g005810.3C	1842	1593	473	32.6719
BraA01g005820.3C	537	288	13	4.96684
BraA01g005830.3C	2262	2013	384	20.9902
BraA01g005840.3C	2733	2484	402	17.8075
BraA01g005850.3C	2172	1923	196.876	11.2653
BraA01g005860.3C	663	414	48	12.7576
BraA01g005870.3C	702	453	99	24.0473
BraA01g005880.3C	1047	798	164	22.6136
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	724	41.4922
BraA01g005930.3C	1485	1236	286	25.4611
BraA01g005940.3C	1857	1608	64	4.37949
BraA01g005950.3C	1125	876	199	24.9964
BraA01g005960.3C	744	495	28	6.22418
BraA01g005970.3C	612	363	296	89.7252
BraA01g005980.3C	2625	2376	148	6.85401
BraA01g005990.3C	396	147.02	6	4.49061
BraA01g006000.3C	693	444	21	5.20434
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	268	22.9667
BraA01g006050.3C	2394	2145	423.627	21.7313
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	15	11.4599
BraA01g006080.3C	1188	939	2	0.234366
BraA01g006090.3C	2115	1866	7	0.412777
BraA01g006100.3C	510	261	164	69.1405
BraA01g006110.3C	303	61.1732	0	0
