target_id	length	eff_length	est_counts	tpm
BraA01g000730.3C	963	714	327	55.639
BraA01g000740.3C	864	615	66	13.0376
BraA01g000750.3C	540	291	351.618	146.794
BraA01g000760.3C	705	456	26	6.92689
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	107.582	15.0748
BraA01g000790.3C	882	633	27	5.18191
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	163	14.4122
BraA01g000840.3C	1590	1341	210	19.0248
BraA01g000850.3C	1557	1308	619	57.4927
BraA01g000860.3C	672	423	148	42.5061
BraA01g000870.3C	819	570	59	12.575
BraA01g000880.3C	1044	795	333	50.887
BraA01g000890.3C	1761	1512	220	17.6767
BraA01g000900.3C	411	162.005	1014	760.397
BraA01g000910.3C	276	44.1722	84.5	232.401
BraA01g000920.3C	276	44.1722	84.5	232.401
BraA01g000930.3C	510	261	3	1.3964
BraA01g000940.3C	510	261	3	1.3964
BraA01g000950.3C	1794	1545	249	19.5795
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	249	19.5795
BraA01g000990.3C	885	636	198	37.8214
BraA01g001000.3C	1077	828	93	13.6453
BraA01g001010.3C	432	183	27	17.9243
BraA01g001020.3C	381	132.072	18	16.5574
BraA01g001030.3C	2094	1845	46	3.02894
BraA01g001040.3C	1242	993	137	16.761
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	4	0.632745
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	21	3.0924
BraA01g001090.3C	1263	1014	165	19.7686
BraA01g001100.3C	690	441	72	19.8346
BraA01g001110.3C	1554	1305	15	1.3964
BraA01g001120.3C	1398	1149	75	7.92996
BraA01g001130.3C	2049	1800	901.102	60.8178
BraA01g001140.3C	1146	897	73	9.8869
BraA01g001150.3C	2010	1761	3050	210.412
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	12	1.91318
BraA01g001180.3C	1848	1599	66	5.01447
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	22.9663	4.65018
BraA01g001210.3C	918	669	1	0.181595
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	261	22.828
BraA01g001250.3C	1269	1020	29	3.45404
BraA01g001260.3C	741	492	63	15.5563
BraA01g001270.3C	1125	876	16	2.21894
BraA01g001280.3C	1845	1596	131	9.97167
BraA01g001290.3C	1602	1353	127.893	11.4836
BraA01g001300.3C	1125	876	203	28.1528
BraA01g001310.3C	1218	969	2	0.250747
BraA01g001320.3C	1365	1116	20	2.17719
BraA01g001330.3C	1359	1110	157	17.1833
BraA01g001340.3C	687	438	71.0966	19.7199
BraA01g001350.3C	516	267	1	0.455007
BraA01g001360.3C	981	732	139	23.0692
BraA01g001370.3C	1599	1350	75	6.74928
BraA01g001380.3C	1443	1194	199	20.2478
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	189	8.11631
BraA01g001410.3C	537	288	498	210.071
BraA01g001420.3C	1587	1338	396	35.9558
BraA01g001430.3C	1086	837	276	40.0602
BraA01g001440.3C	1131	882	47	6.47379
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	22	2.7754
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	3401	328.701
BraA01g001500.3C	897	648	69	12.9361
BraA01g001510.3C	1764	1515	22	1.76417
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	165	15.2901
BraA01g001540.3C	1542	1293	2	0.187915
BraA01g001550.3C	519	270	86	38.6958
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	596	100.564
BraA01g001590.3C	987	738	356	58.6035
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	96	5.72545
BraA01g001620.3C	1125	876	25	3.46709
BraA01g001630.3C	1557	1308	614	57.0283
BraA01g001640.3C	588	339	49	17.5601
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	412.387	47.8506
BraA01g001680.3C	249	32.2352	15	56.5315
BraA01g001690.3C	1065	816	5	0.744405
BraA01g001700.3C	1065	816	3	0.446643
BraA01g001710.3C	300	59.0212	3	6.17508
BraA01g001720.3C	1311	1062	127	14.5281
BraA01g001730.3C	1485	1236	1412	138.786
BraA01g001740.3C	861	612	254	50.4211
BraA01g001750.3C	1473	1224	295	29.2799
BraA01g001760.3C	1056	807	47	7.07545
BraA01g001770.3C	1239	990	2	0.245428
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	130.977	16.27
BraA01g001800.3C	1650	1401	56	4.85601
BraA01g001810.3C	1557	1308	283	26.285
BraA01g001820.3C	2541	2292	131	6.94363
BraA01g001830.3C	1161	912	75	9.9907
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	205	20.4978
BraA01g001860.3C	774	525	14	3.23965
BraA01g001870.3C	1602	1353	5	0.448954
BraA01g001880.3C	2058	1809	43	2.88775
BraA01g001890.3C	978	729	51	8.49909
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	74	17.6275
BraA01g001920.3C	1278	1029	74	8.73667
BraA01g001930.3C	462	213	5	2.85181
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.30631
BraA01g001960.3C	1347	1098	44	4.86833
BraA01g001970.3C	2004	1755	31	2.14592
BraA01g001980.3C	2928	2679	684	31.0179
BraA01g001990.3C	996	747	9	1.4637
BraA01g002000.3C	1092	843	674	97.1319
BraA01g002010.3C	558	309	41	16.1196
BraA01g002020.3C	1461	1212	12	1.20284
BraA01g002030.3C	912	663	237	43.4275
BraA01g002040.3C	1386	1137	2	0.213697
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	69	4.98075
BraA01g002070.3C	273	42.6101	1	2.85113
BraA01g002080.3C	654	405	79	23.6975
BraA01g002090.3C	942	693	72	12.622
BraA01g002100.3C	627	378	2	0.642788
BraA01g002110.3C	1374	1125	21	2.26776
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	102	23.2054
BraA01g002140.3C	738	489	76	18.8814
BraA01g002150.3C	519	270	56	25.1973
BraA01g002160.3C	2295	2046	2293	136.153
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.287203
BraA01g002190.3C	948	699	0	0
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	54	4.22972
BraA01g002220.3C	240	29.2001	5	20.8025
BraA01g002230.3C	2148	1899	60.0662	3.84269
BraA01g002240.3C	1122	873	79	10.9937
BraA01g002250.3C	3759	3510	3188	110.342
BraA01g002260.3C	369	120.184	7	7.07587
BraA01g002270.3C	375	126.116	3	2.88988
BraA01g002280.3C	1113	864	127	17.8575
BraA01g002290.3C	1443	1194	14.1102	1.43569
BraA01g002300.3C	2496	2247	30.6327	1.6562
BraA01g002310.3C	1269	1020	89	10.6003
BraA01g002320.3C	891	642	40.3673	7.63878
BraA01g002330.3C	486	237	20	10.2521
BraA01g002340.3C	1908	1659	406	29.731
BraA01g002350.3C	1386	1137	1	0.106849
BraA01g002360.3C	2571	2322	1162	60.7958
BraA01g002370.3C	3822	3573	78	2.65211
BraA01g002380.3C	765	516	8	1.88352
BraA01g002390.3C	1446	1197	57.8685	5.87324
BraA01g002400.3C	708	459	8	2.11742
BraA01g002410.3C	360	111.352	3	3.27304
BraA01g002420.3C	1563	1314	150.158	13.883
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	169	15.0412
BraA01g002450.3C	2970	2721	547	24.4224
BraA01g002460.3C	1116	867	18	2.52222
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	126	3.65244
BraA01g002490.3C	777	528	699.412	160.927
BraA01g002500.3C	2436	2187	101	5.61051
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	156	58.4937
BraA01g002530.3C	1395	1146	2	0.212019
BraA01g002540.3C	11577	11328	134	1.43708
BraA01g002550.3C	384	135.056	35	31.4836
BraA01g002560.3C	1716	1467	35	2.89846
BraA01g002570.3C	480	231	83	43.6512
BraA01g002580.3C	855	606	410	82.1941
BraA01g002590.3C	915	666	78	14.2282
BraA01g002600.3C	267	39.6723	7	21.4358
BraA01g002610.3C	834	585	64	13.2909
BraA01g002620.3C	594	345	3	1.05641
BraA01g002630.3C	954	705	79	13.6134
BraA01g002640.3C	1260	1011	125	15.0206
BraA01g002650.3C	840	591	7	1.43893
BraA01g002660.3C	1500	1251	176	17.0917
BraA01g002670.3C	1593	1344	63	5.6947
BraA01g002680.3C	636	387	69	21.6605
BraA01g002690.3C	1482	1233	376	37.0471
BraA01g002700.3C	714	465	17	4.44146
BraA01g002710.3C	2697	2448	1246.27	61.8486
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	56.0277	0.84628
BraA01g002760.3C	567	318	48	18.3377
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	42	6.16238
BraA01g002790.3C	618	369	157.86	51.9726
BraA01g002800.3C	1302	1053	140	16.1521
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	4	0.818094
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	18	2.26373
BraA01g002870.3C	915	666	9	1.64172
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	184	126.291
BraA01g002900.3C	777	528	42	9.66374
BraA01g002910.3C	1404	1155	335	35.2365
BraA01g002920.3C	585	336	27	9.76234
BraA01g002930.3C	768	519	5	1.17039
BraA01g002940.3C	1350	1101	104.434	11.5234
BraA01g002950.3C	582	333	21	7.66134
BraA01g002960.3C	1635	1386	25	2.19132
BraA01g002970.3C	969	720	226.832	38.2738
BraA01g002980.3C	3237	2988	6	0.24395
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	39	13.0523
BraA01g003010.3C	909	660	111	20.4319
BraA01g003020.3C	5094	4845	148	3.71106
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	79	11.2251
BraA01g003050.3C	1071	822	911	134.641
BraA01g003060.3C	1044	795	15.6189	2.38678
BraA01g003070.3C	426	177.001	21	14.4136
BraA01g003080.3C	1638	1389	1286.45	112.518
BraA01g003090.3C	2223	1974	852	52.4351
BraA01g003100.3C	2763	2514	76	3.67264
BraA01g003110.3C	1239	990	1	0.122714
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	143	6.71017
BraA01g003140.3C	1104	855	574.453	81.6241
BraA01g003150.3C	1110	861	194.761	27.4807
BraA01g003160.3C	2532	2283	286	15.2191
BraA01g003170.3C	1521	1272	204.682	19.5489
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	71	14.975
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	58	5.90138
BraA01g003240.3C	3753	3504	133	4.61123
BraA01g003250.3C	1089	840	128	18.5123
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	196.412	39.969
BraA01g003280.3C	1488	1239	25.0011	2.45142
BraA01g003290.3C	1071	822	130	19.2133
BraA01g003300.3C	666	417	42	12.2361
BraA01g003310.3C	462	213	34	19.3923
BraA01g003320.3C	696	447	137.206	37.2902
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	3	0.391893
BraA01g003350.3C	1443	1194	37	3.76467
BraA01g003360.3C	597	348	122	42.5903
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	63	12.2068
BraA01g003390.3C	429	180.001	12	8.0991
BraA01g003400.3C	675	426	99	28.2329
BraA01g003410.3C	1647	1398	15	1.30351
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	226	15.5119
BraA01g003440.3C	4074	3825	410	13.0221
BraA01g003450.3C	1092	843	18	2.59403
BraA01g003460.3C	516	267	1604	729.832
BraA01g003470.3C	1707	1458	121	10.0823
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	28	1.0374
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	18	28.0689
BraA01g003550.3C	432	183	2	1.32772
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	58	4.96564
BraA01g003580.3C	648	399	23	7.00301
BraA01g003590.3C	495	246	305.915	151.076
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	93	6.65388
BraA01g003620.3C	354	105.528	9	10.361
BraA01g003630.3C	822	573	78.0181	16.5413
BraA01g003640.3C	789	540	512.331	115.262
BraA01g003650.3C	1110	861	163	22.9993
BraA01g003660.3C	1092	843	6	0.864676
BraA01g003670.3C	1230	981	96	11.8886
BraA01g003680.3C	648	399	27	8.22092
BraA01g003690.3C	342	94.1123	26	33.5627
BraA01g003700.3C	465	216	61	34.3088
BraA01g003710.3C	1632	1383	73	6.41254
BraA01g003720.3C	1692	1443	138.14	11.6301
BraA01g003730.3C	633	384	37	11.7058
BraA01g003740.3C	1953	1704	107	7.62858
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	87	12.7189
BraA01g003770.3C	2889	2640	381.063	17.5357
BraA01g003780.3C	1134	885	95	13.041
BraA01g003790.3C	2661	2412	911.218	45.896
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	270	12.8331
BraA01g003820.3C	1029	780	1	0.155753
BraA01g003830.3C	390	141.033	16	13.7825
BraA01g003840.3C	519	270	124	55.794
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	10	2.64677
BraA01g003870.3C	2499	2250	289	15.6043
BraA01g003880.3C	1440	1191	7	0.714029
BraA01g003890.3C	1776	1527	178	14.1615
BraA01g003900.3C	792	543	110	24.6106
BraA01g003910.3C	1389	1140	10	1.06568
BraA01g003920.3C	1041	792	151	23.1623
BraA01g003930.3C	3639	3390	52	1.86352
BraA01g003940.3C	417	168.002	28	20.2475
BraA01g003950.3C	2244	1995	55	3.34926
BraA01g003960.3C	633	384	334	105.668
BraA01g003970.3C	825	576	119	25.0989
BraA01g003980.3C	297	56.934	34	72.55
BraA01g003990.3C	2511	2262	196	10.5267
BraA01g004000.3C	1380	1131	39	4.18921
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.245428
BraA01g004030.3C	1074	825	11	1.61983
BraA01g004040.3C	723	474	197	50.4914
BraA01g004050.3C	1860	1611	105	7.91814
BraA01g004060.3C	792	543	196	43.8516
BraA01g004070.3C	1791	1542	605.419	47.6982
BraA01g004080.3C	444	195	11	6.85311
BraA01g004090.3C	1392	1143	310.852	33.0398
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	18	2.50489
BraA01g004140.3C	1971	1722	107	7.54884
BraA01g004150.3C	1488	1239	236.234	23.1634
BraA01g004160.3C	1356	1107	9	0.987699
BraA01g004170.3C	2622	2373	2.41452	0.123612
BraA01g004180.3C	1440	1191	5	0.510021
BraA01g004190.3C	2355	2106	972.312	56.0889
BraA01g004200.3C	3336	3087	464	18.2604
BraA01g004210.3C	3321	3072	52	2.05642
BraA01g004220.3C	1383	1134	50	5.35657
BraA01g004230.3C	1320	1071	844	95.7376
BraA01g004240.3C	600	351	67	23.1898
BraA01g004250.3C	2085	1836	3	0.198508
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	17	2.45866
BraA01g004280.3C	1365	1116	177	19.2681
BraA01g004290.3C	711	462	13	3.41846
BraA01g004300.3C	540	291	190	79.3214
BraA01g004310.3C	1044	795	27	4.12597
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	2	1.09448
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	11	0.818846
BraA01g004360.3C	1137	888	309	42.2742
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	27	1.80724
BraA01g004390.3C	963	714	315	53.5972
BraA01g004400.3C	519	270	4	1.79981
BraA01g004410.3C	525	276	198	87.1537
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	110	13.0249
BraA01g004440.3C	765	516	112	26.3693
BraA01g004450.3C	1377	1128	86	9.2623
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	196.953	11.001
BraA01g004480.3C	288	51.0677	15	35.6841
BraA01g004490.3C	585	336	21.7365	7.85925
BraA01g004500.3C	2382	2133	25	1.4239
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	248	18.9489
BraA01g004530.3C	2571	2322	308	16.1145
BraA01g004540.3C	2823	2574	128	6.04131
BraA01g004550.3C	1518	1269	144	13.7858
BraA01g004560.3C	2325	2076	17	0.994835
BraA01g004570.3C	1068	819	46	6.82344
BraA01g004580.3C	1284	1035	152	17.8416
BraA01g004590.3C	945	696	103	17.9787
BraA01g004600.3C	1554	1305	7	0.651654
BraA01g004610.3C	1542	1293	99	9.30179
BraA01g004620.3C	1425	1176	17	1.75619
BraA01g004630.3C	1851	1602	1236.49	93.769
BraA01g004640.3C	801	552	89	19.5876
BraA01g004650.3C	1119	870	33	4.60813
BraA01g004660.3C	1923	1674	144.662	10.4985
BraA01g004670.3C	3486	3237	318	11.9348
BraA01g004680.3C	804	555	14	3.06454
BraA01g004690.3C	1578	1329	37	3.38226
BraA01g004700.3C	2424	2175	29	1.61983
BraA01g004710.3C	1377	1128	603.586	65.0069
BraA01g004720.3C	687	438	90.1576	25.0068
BraA01g004730.3C	5190	4941	238	5.85183
BraA01g004740.3C	1521	1272	11	1.05059
BraA01g004750.3C	2904	2655	162	7.41276
BraA01g004760.3C	4647	4398	160.656	4.43783
BraA01g004770.3C	927	678	184	32.9699
BraA01g004780.3C	2718	2469	12	0.590459
BraA01g004790.3C	1227	978	29	3.60237
BraA01g004800.3C	3180	2931	227	9.40892
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	75	11.8178
BraA01g004860.3C	678	429	30	8.49559
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0728339
BraA01g004890.3C	1068	819	30	4.45007
BraA01g004900.3C	255	34.499	0	0
BraA01g004910.3C	2625	2376	1098	56.1417
BraA01g004920.3C	1515	1266	644	61.7991
BraA01g004930.3C	1485	1236	392	38.5298
BraA01g004940.3C	1419	1170	31	3.21889
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	43	4.40839
BraA01g004970.3C	1158	909	2	0.267298
BraA01g004980.3C	3138	2889	1593	66.9881
BraA01g004990.3C	636	387	53	16.6377
BraA01g005000.3C	1401	1152	2	0.210915
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	1	2.46698
BraA01g005060.3C	285	49.2452	1	2.46698
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	12	4.33882
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	214	21.3977
BraA01g005110.3C	504	255	52	24.7738
BraA01g005120.3C	4275	4026	71	2.14247
BraA01g005130.3C	2169	1920	321	20.3111
BraA01g005140.3C	582	333	63	22.984
BraA01g005150.3C	945	696	49	8.55296
BraA01g005160.3C	2502	2253	461.377	24.8785
BraA01g005170.3C	492	243	12	5.99936
BraA01g005180.3C	582	333	340	124.041
BraA01g005190.3C	2361	2112	1278	73.5134
BraA01g005200.3C	1392	1143	145	15.4117
BraA01g005210.3C	879	630	266.746	51.4383
BraA01g005220.3C	5469	5220	319	7.4242
BraA01g005230.3C	1710	1461	29	2.41145
BraA01g005240.3C	690	441	3	0.826442
BraA01g005250.3C	1284	1035	344	40.3783
BraA01g005260.3C	558	309	28.2634	11.1121
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	227.538	16.1938
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	73	3.56167
BraA01g005350.3C	1341	1092	1114.52	123.993
BraA01g005360.3C	1938	1689	75	5.39463
BraA01g005370.3C	6456	6207	103	2.01597
BraA01g005380.3C	351	102.641	25	29.5901
BraA01g005390.3C	846	597	92	18.7216
BraA01g005400.3C	2499	2250	1	0.0539942
BraA01g005410.3C	2682	2433	1	0.049933
BraA01g005420.3C	1197	948	119	15.2499
BraA01g005430.3C	1947	1698	297	21.2495
BraA01g005440.3C	3276	3027	489	19.6257
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	654	117.187
BraA01g005480.3C	684	435	23.7366	6.62916
BraA01g005490.3C	1329	1080	109	12.2612
BraA01g005500.3C	510	261	15	6.98201
BraA01g005510.3C	1035	786	16	2.47302
BraA01g005520.3C	906	657	63	11.6494
BraA01g005530.3C	2412	2163	497.836	27.9614
BraA01g005540.3C	1257	1008	2	0.241046
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	232	98.8946
BraA01g005570.3C	3657	3408	302.347	10.7779
BraA01g005580.3C	2649	2400	1	0.0506196
BraA01g005590.3C	369	120.184	43	43.4661
BraA01g005600.3C	1089	840	99	14.3181
BraA01g005610.3C	1584	1335	26	2.36604
BraA01g005620.3C	1185	936	67.3977	8.74779
BraA01g005630.3C	2319	2070	18	1.05641
BraA01g005640.3C	2229	1980	469	28.7765
BraA01g005650.3C	3207	2958	1544.37	63.4282
BraA01g005660.3C	1149	900	257	34.6913
BraA01g005670.3C	1056	807	665	100.11
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	180	13.2773
BraA01g005710.3C	747	498	175	42.6912
BraA01g005720.3C	1293	1044	1458	169.663
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	86	4.6435
BraA01g005750.3C	720	471	32	8.25389
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1349	100.236
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	86	21.7664
BraA01g005810.3C	1842	1593	380	28.9799
BraA01g005820.3C	537	288	8	3.37464
BraA01g005830.3C	2262	2013	107	6.45758
BraA01g005840.3C	2733	2484	406	19.8566
BraA01g005850.3C	2172	1923	229	14.4672
BraA01g005860.3C	663	414	33	9.68374
BraA01g005870.3C	702	453	87	23.3319
BraA01g005880.3C	1047	798	169	25.7284
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	718	45.4311
BraA01g005930.3C	1485	1236	427	41.97
BraA01g005940.3C	1857	1608	55	4.15534
BraA01g005950.3C	1125	876	174	24.131
BraA01g005960.3C	744	495	39	9.5717
BraA01g005970.3C	612	363	303	101.406
BraA01g005980.3C	2625	2376	120	6.1357
BraA01g005990.3C	396	147.02	2	1.65266
BraA01g006000.3C	693	444	34	9.30306
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	227	21.4778
BraA01g006050.3C	2394	2145	499	28.262
BraA01g006060.3C	603	354	1	0.343183
BraA01g006070.3C	393	144.026	44	37.1144
BraA01g006080.3C	1188	939	5	0.646895
BraA01g006090.3C	2115	1866	5	0.325528
BraA01g006100.3C	510	261	140	65.1654
