target_id	length	eff_length	est_counts	tpm
BraA01g002020.3C	1461	1212	10	1.24341
BraA01g002030.3C	912	663	97	22.0482
BraA01g002040.3C	1386	1137	4	0.53017
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	49	4.3876
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	10	3.72101
BraA01g002090.3C	942	693	38	8.26353
BraA01g002100.3C	627	378	1	0.398679
BraA01g002110.3C	1374	1125	17	2.27726
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	38	10.724
BraA01g002140.3C	738	489	36	11.0945
BraA01g002150.3C	519	270	30	16.7445
BraA01g002160.3C	2295	2046	2494	183.699
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	3	0.646784
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	58	5.63549
BraA01g002220.3C	240	29.2001	4	20.6438
BraA01g002230.3C	2148	1899	20.023	1.58899
BraA01g002240.3C	1122	873	66	11.3932
BraA01g002250.3C	3759	3510	2794	119.959
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	1	1.19493
BraA01g002280.3C	1113	864	61	10.6398
BraA01g002290.3C	1443	1194	4.04694	0.510784
BraA01g002300.3C	2496	2247	11.2224	0.75266
BraA01g002310.3C	1269	1020	37	5.4666
BraA01g002320.3C	891	642	17.7776	4.17304
BraA01g002330.3C	486	237	11.9145	7.57606
BraA01g002340.3C	1908	1659	288	26.1614
BraA01g002350.3C	1386	1137	3	0.397627
BraA01g002360.3C	2571	2322	758	49.1952
BraA01g002370.3C	3822	3573	34	1.43404
BraA01g002380.3C	765	516	5	1.46028
BraA01g002390.3C	1446	1197	51.002	6.42108
BraA01g002400.3C	708	459	0	0
BraA01g002410.3C	360	111.352	1	1.35337
BraA01g002420.3C	1563	1314	199.061	22.83
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	90	9.93631
BraA01g002450.3C	2970	2721	358	19.8276
BraA01g002460.3C	1116	867	18	3.12873
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	104	3.73965
BraA01g002490.3C	777	528	645.104	184.124
BraA01g002500.3C	2436	2187	73	5.03025
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	94	43.7218
BraA01g002530.3C	1395	1146	0	0
BraA01g002540.3C	11577	11328	49	0.651866
BraA01g002550.3C	384	135.056	11	12.2742
BraA01g002560.3C	1716	1467	22	2.26
BraA01g002570.3C	480	231	17	11.0905
BraA01g002580.3C	855	606	342	85.0489
BraA01g002590.3C	915	666	18	4.07299
BraA01g002600.3C	267	39.6723	1	3.79864
BraA01g002610.3C	834	585	27	6.95542
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	114	24.3686
BraA01g002640.3C	1260	1011	75	11.1796
BraA01g002650.3C	840	591	1	0.254993
BraA01g002660.3C	1500	1251	110	13.2511
BraA01g002670.3C	1593	1344	66	7.40048
BraA01g002680.3C	636	387	42.8889	16.7013
BraA01g002690.3C	1482	1233	252	30.8001
BraA01g002700.3C	714	465	3.42857	1.11116
BraA01g002710.3C	2697	2448	685.73	42.214
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	34	0.637054
BraA01g002760.3C	567	318	20	9.47803
BraA01g002770.3C	549	300	1	0.502336
BraA01g002780.3C	1077	828	29	5.27817
BraA01g002790.3C	618	369	29.9041	12.2129
BraA01g002800.3C	1302	1053	100	14.3116
BraA01g002810.3C	738	489	1	0.308181
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	10	1.56005
BraA01g002870.3C	915	666	7	1.58394
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	145	123.455
BraA01g002900.3C	777	528	36	10.275
BraA01g002910.3C	1404	1155	285	37.1859
BraA01g002920.3C	585	336	18	8.07325
BraA01g002930.3C	768	519	1	0.290367
BraA01g002940.3C	1350	1101	61.7936	8.45807
BraA01g002950.3C	582	333	1	0.452555
BraA01g002960.3C	1635	1386	9	0.978576
BraA01g002970.3C	969	720	191.681	40.12
BraA01g002980.3C	3237	2988	5	0.252177
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	21	8.71822
BraA01g003010.3C	909	660	73	16.6684
BraA01g003020.3C	5094	4845	111	3.45259
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	95	16.7445
BraA01g003050.3C	1071	822	675	123.751
BraA01g003060.3C	1044	795	20	3.79121
BraA01g003070.3C	426	177.001	35	29.7994
BraA01g003080.3C	1638	1389	584	63.3616
BraA01g003090.3C	2223	1974	404	30.8425
BraA01g003100.3C	2763	2514	12	0.719335
BraA01g003110.3C	1239	990	1	0.152223
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	96	5.58798
BraA01g003140.3C	1104	855	467.714	82.4384
BraA01g003150.3C	1110	861	115	20.1284
BraA01g003160.3C	2532	2283	162	10.6936
BraA01g003170.3C	1521	1272	105	12.4399
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	33	8.6339
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	37	4.66996
BraA01g003240.3C	3753	3504	70	3.01057
BraA01g003250.3C	1089	840	66	11.8408
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	115.437	29.1398
BraA01g003280.3C	1488	1239	3.01593	0.36683
BraA01g003290.3C	1071	822	97	17.7834
BraA01g003300.3C	666	417	41	14.8171
BraA01g003310.3C	462	213	87	61.5538
BraA01g003320.3C	696	447	58.1014	19.5882
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	21	2.65052
BraA01g003360.3C	597	348	83	35.943
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	54	12.979
BraA01g003390.3C	429	180.001	12	10.0467
BraA01g003400.3C	675	426	61	21.5792
BraA01g003410.3C	1647	1398	11	1.18577
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	202	17.1986
BraA01g003440.3C	4074	3825	259	10.2043
BraA01g003450.3C	1092	843	11	1.96644
BraA01g003460.3C	516	267	1482	836.474
BraA01g003470.3C	1707	1458	113.493	11.7308
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	7	0.321715
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	8	15.4749
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	28	2.97366
BraA01g003580.3C	648	399	27	10.1978
BraA01g003590.3C	495	246	220.339	134.981
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	38	3.37257
BraA01g003620.3C	354	105.528	6	8.56837
BraA01g003630.3C	822	573	46.6138	12.2596
BraA01g003640.3C	789	540	407.253	113.654
BraA01g003650.3C	1110	861	89.5907	15.681
BraA01g003660.3C	1092	843	0	0
BraA01g003670.3C	1230	981	70	10.7534
BraA01g003680.3C	648	399	28	10.5755
BraA01g003690.3C	342	94.1123	15	24.0193
BraA01g003700.3C	465	216	59	41.1636
BraA01g003710.3C	1632	1383	55	5.99316
BraA01g003720.3C	1692	1443	121.756	12.7156
BraA01g003730.3C	633	384	11	4.31695
BraA01g003740.3C	1953	1704	33	2.9185
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	60	10.8809
BraA01g003770.3C	2889	2640	180.534	10.3055
BraA01g003780.3C	1134	885	58	9.87643
BraA01g003790.3C	2661	2412	563.677	35.2183
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	158	9.31562
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	17	18.1653
BraA01g003840.3C	519	270	67	37.3961
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	6	1.96994
BraA01g003870.3C	2499	2250	156	10.4486
BraA01g003880.3C	1440	1191	13	1.64493
BraA01g003890.3C	1776	1527	110	10.856
BraA01g003900.3C	792	543	87	24.1454
BraA01g003910.3C	1389	1140	5	0.660968
BraA01g003920.3C	1041	792	115	21.8821
BraA01g003930.3C	3639	3390	39	1.73373
BraA01g003940.3C	417	168.002	14	12.5582
BraA01g003950.3C	2244	1995	23	1.7374
BraA01g003960.3C	633	384	257	100.86
BraA01g003970.3C	825	576	58	15.1747
BraA01g003980.3C	297	56.934	34	89.9959
BraA01g003990.3C	2511	2262	140	9.32719
BraA01g004000.3C	1380	1131	37	4.93009
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.202964
BraA01g004030.3C	1074	825	23.0243	4.2058
BraA01g004040.3C	723	474	168	53.4129
BraA01g004050.3C	1860	1611	39	3.64825
BraA01g004060.3C	792	543	172	47.7358
BraA01g004070.3C	1791	1542	583.405	57.0166
BraA01g004080.3C	444	195	2	1.54565
BraA01g004090.3C	1392	1143	243.89	32.1561
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	8	1.38099
BraA01g004140.3C	1971	1722	92	8.05137
BraA01g004150.3C	1488	1239	294.538	35.825
BraA01g004160.3C	1356	1107	49	6.67058
BraA01g004170.3C	2622	2373	7.78669	0.494505
BraA01g004180.3C	1440	1191	10	1.26533
BraA01g004190.3C	2355	2106	640	45.797
BraA01g004200.3C	3336	3087	191	9.32421
BraA01g004210.3C	3321	3072	24	1.17735
BraA01g004220.3C	1383	1134	36	4.78415
BraA01g004230.3C	1320	1071	296	41.6502
BraA01g004240.3C	600	351	10	4.29347
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	3	0.538217
BraA01g004280.3C	1365	1116	64	8.64234
BraA01g004290.3C	711	462	5	1.63096
BraA01g004300.3C	540	291	291.268	150.84
BraA01g004310.3C	1044	795	29	5.49726
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	1	0.678832
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	12	1.10809
BraA01g004360.3C	1137	888	102	17.3102
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	29	2.40789
BraA01g004390.3C	963	714	219	46.2233
BraA01g004400.3C	519	270	8	4.46521
BraA01g004410.3C	525	276	40	21.8407
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	103	15.1288
BraA01g004440.3C	765	516	93	27.1612
BraA01g004450.3C	1377	1128	61	8.1496
BraA01g004460.3C	249	32.2352	1	4.67503
BraA01g004470.3C	2424	2175	113.06	7.83366
BraA01g004480.3C	288	51.0677	9	26.559
BraA01g004490.3C	585	336	5	2.24257
BraA01g004500.3C	2382	2133	14	0.989128
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	143	13.5536
BraA01g004530.3C	2571	2322	195	12.6557
BraA01g004540.3C	2823	2574	68	3.98122
BraA01g004550.3C	1518	1269	93	11.0443
BraA01g004560.3C	2325	2076	9	0.653327
BraA01g004570.3C	1068	819	23	4.23213
BraA01g004580.3C	1284	1035	89	12.9588
BraA01g004590.3C	945	696	106	22.9515
BraA01g004600.3C	1554	1305	3	0.346438
BraA01g004610.3C	1542	1293	40	4.66205
BraA01g004620.3C	1425	1176	15	1.9222
BraA01g004630.3C	1851	1602	1064	100.091
BraA01g004640.3C	801	552	64	17.4725
BraA01g004650.3C	1119	870	28	4.85014
BraA01g004660.3C	1923	1674	105	9.45255
BraA01g004670.3C	3486	3237	266	12.3838
BraA01g004680.3C	804	555	21	5.70219
BraA01g004690.3C	1578	1329	43.6154	4.94572
BraA01g004700.3C	2424	2175	18	1.24718
BraA01g004710.3C	1377	1128	491.751	65.698
BraA01g004720.3C	687	438	79.6188	27.3941
BraA01g004730.3C	5190	4941	136	4.14801
BraA01g004740.3C	1521	1272	15	1.77713
BraA01g004750.3C	2904	2655	101	5.73287
BraA01g004760.3C	4647	4398	104	3.56364
BraA01g004770.3C	927	678	94	20.8936
BraA01g004780.3C	2718	2469	2	0.122074
BraA01g004790.3C	1227	978	4	0.616363
BraA01g004800.3C	3180	2931	94	4.83312
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	46	8.99122
BraA01g004860.3C	678	429	13	4.56669
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	32	5.88818
BraA01g004900.3C	255	34.499	2	8.73652
BraA01g004910.3C	2625	2376	672	42.6224
BraA01g004920.3C	1515	1266	348	41.4248
BraA01g004930.3C	1485	1236	280	34.1393
BraA01g004940.3C	1419	1170	14	1.80326
BraA01g004950.3C	435	186	1	0.810217
BraA01g004960.3C	1434	1185	15	1.9076
BraA01g004970.3C	1158	909	6	0.994724
BraA01g004980.3C	3138	2889	1155	60.249
BraA01g004990.3C	636	387	19	7.39874
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	7	3.1396
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	124	15.3802
BraA01g005110.3C	504	255	48	28.3672
BraA01g005120.3C	4275	4026	53	1.98389
BraA01g005130.3C	2169	1920	175	13.7357
BraA01g005140.3C	582	333	35	15.8394
BraA01g005150.3C	945	696	23	4.98005
BraA01g005160.3C	2502	2253	234	15.652
BraA01g005170.3C	492	243	4	2.48067
BraA01g005180.3C	582	333	179	81.0073
BraA01g005190.3C	2361	2112	762	54.3721
BraA01g005200.3C	1392	1143	123	16.2171
BraA01g005210.3C	879	630	165	39.4692
BraA01g005220.3C	5469	5220	181	5.22545
BraA01g005230.3C	1710	1461	3	0.309447
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	142	20.6758
BraA01g005260.3C	558	309	18.0247	8.79072
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	147.671	13.037
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	26	1.57358
BraA01g005350.3C	1341	1092	764.705	105.533
BraA01g005360.3C	1938	1689	52	4.63969
BraA01g005370.3C	6456	6207	54	1.31107
BraA01g005380.3C	351	102.641	30	44.0468
BraA01g005390.3C	846	597	42	10.6021
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	97	15.4198
BraA01g005430.3C	1947	1698	216	19.1704
BraA01g005440.3C	3276	3027	266	13.2429
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	624	138.698
BraA01g005480.3C	684	435	9.97532	3.45583
BraA01g005490.3C	1329	1080	37	5.1629
BraA01g005500.3C	510	261	2	1.15479
BraA01g005510.3C	1035	786	26	4.98501
BraA01g005520.3C	906	657	19	4.35816
BraA01g005530.3C	2412	2163	262.752	18.3065
BraA01g005540.3C	1257	1008	8	1.19604
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	186.823	98.7872
BraA01g005570.3C	3657	3408	217.675	9.6255
BraA01g005580.3C	2649	2400	1	0.062792
BraA01g005590.3C	369	120.184	39	48.9026
BraA01g005600.3C	1089	840	75	13.4554
BraA01g005610.3C	1584	1335	14	1.58038
BraA01g005620.3C	1185	936	24	3.86412
BraA01g005630.3C	2319	2070	10	0.728023
BraA01g005640.3C	2229	1980	358	27.2479
BraA01g005650.3C	3207	2958	779.119	39.6937
BraA01g005660.3C	1149	900	278.537	46.6398
BraA01g005670.3C	1056	807	402	75.0703
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	142	12.993
BraA01g005710.3C	747	498	59	17.8541
BraA01g005720.3C	1293	1044	768	110.86
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	48	3.21495
BraA01g005750.3C	720	471	14	4.47943
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	662	61.0177
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	61	19.1516
BraA01g005810.3C	1842	1593	290	27.4345
BraA01g005820.3C	537	288	15	7.849
BraA01g005830.3C	2262	2013	166	12.4274
BraA01g005840.3C	2733	2484	192	11.6484
BraA01g005850.3C	2172	1923	98	7.68002
BraA01g005860.3C	663	414	27	9.82831
BraA01g005870.3C	702	453	52	17.299
BraA01g005880.3C	1047	798	134	25.3056
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	930	72.9957
BraA01g005930.3C	1485	1236	239	29.1404
BraA01g005940.3C	1857	1608	38	3.56134
BraA01g005950.3C	1125	876	169	29.0735
BraA01g005960.3C	744	495	22	6.69781
BraA01g005970.3C	612	363	208	86.3519
BraA01g005980.3C	2625	2376	110	6.97689
BraA01g005990.3C	396	147.02	4	4.10016
BraA01g006000.3C	693	444	3	1.01825
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	188	22.0652
BraA01g006050.3C	2394	2145	316.679	22.2488
BraA01g006060.3C	603	354	2	0.851417
BraA01g006070.3C	393	144.026	13	13.6025
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	7	0.56533
BraA01g006100.3C	510	261	134.393	77.5981
BraA01g006110.3C	303	61.1732	0	0
BraA01g006120.3C	1734	1485	78	7.91559
BraA01g006130.3C	954	705	8	1.71008
