target_id	length	eff_length	est_counts	tpm
BraA01g000780.3C	1116	867	124	17.6898
BraA01g000790.3C	882	633	31	6.0573
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	113.915	10.2545
BraA01g000840.3C	1590	1341	182	16.7866
BraA01g000850.3C	1557	1308	680	64.3016
BraA01g000860.3C	672	423	177	51.7552
BraA01g000870.3C	819	570	41	8.89672
BraA01g000880.3C	1044	795	382	59.4315
BraA01g000890.3C	1761	1512	114	9.32554
BraA01g000900.3C	411	162.005	1170	893.263
BraA01g000910.3C	276	44.1722	123.5	345.811
BraA01g000920.3C	276	44.1722	123.5	345.811
BraA01g000930.3C	510	261	1.5	0.710839
BraA01g000940.3C	510	261	1.5	0.710839
BraA01g000950.3C	1794	1545	352	28.1796
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	352	28.1796
BraA01g000990.3C	885	636	326	63.3988
BraA01g001000.3C	1077	828	43	6.42331
BraA01g001010.3C	432	183	71	47.9874
BraA01g001020.3C	381	132.072	72	67.4284
BraA01g001030.3C	2094	1845	48	3.21785
BraA01g001040.3C	1242	993	153	19.0574
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	3	0.483149
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	30	4.49767
BraA01g001090.3C	1263	1014	78	9.51431
BraA01g001100.3C	690	441	64.8828	18.1975
BraA01g001110.3C	1554	1305	53	5.02327
BraA01g001120.3C	1398	1149	58	6.24351
BraA01g001130.3C	2049	1800	1096.31	75.3323
BraA01g001140.3C	1146	897	73	10.0659
BraA01g001150.3C	2010	1761	659	46.2857
BraA01g001160.3C	1005	756	1	0.163606
BraA01g001170.3C	1011	762	1	0.162318
BraA01g001180.3C	1848	1599	75	5.80141
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	67.5705	13.9292
BraA01g001210.3C	918	669	8	1.47906
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	269	23.9536
BraA01g001250.3C	1269	1020	28	3.3953
BraA01g001260.3C	741	492	79	19.8602
BraA01g001270.3C	1125	876	65	9.17762
BraA01g001280.3C	1845	1596	106	8.21474
BraA01g001290.3C	1602	1353	89.0516	8.14075
BraA01g001300.3C	1125	876	349	49.2768
BraA01g001310.3C	1218	969	6	0.765858
BraA01g001320.3C	1365	1116	44	4.87651
BraA01g001330.3C	1359	1110	159	17.7172
BraA01g001340.3C	687	438	76.3309	21.5549
BraA01g001350.3C	516	267	3	1.38973
BraA01g001360.3C	981	732	74	12.5038
BraA01g001370.3C	1599	1350	65	5.95525
BraA01g001380.3C	1443	1194	140	14.5026
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	224	9.79345
BraA01g001410.3C	537	288	421	180.805
BraA01g001420.3C	1587	1338	360	33.2788
BraA01g001430.3C	1086	837	275	40.6376
BraA01g001440.3C	1131	882	43	6.03005
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	23	2.95408
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1100	108.238
BraA01g001500.3C	897	648	82	15.6516
BraA01g001510.3C	1764	1515	37	3.02072
BraA01g001520.3C	1512	1263	1	0.0979304
BraA01g001530.3C	1560	1311	178	16.7934
BraA01g001540.3C	1542	1293	27	2.58277
BraA01g001550.3C	519	270	44	20.1562
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	456	78.3345
BraA01g001590.3C	987	738	364	61.005
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	102	6.19341
BraA01g001620.3C	1125	876	52	7.34209
BraA01g001630.3C	1557	1308	653	61.7485
BraA01g001640.3C	588	339	63	22.9859
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	252.409	29.8181
BraA01g001680.3C	249	32.2352	9	34.5329
BraA01g001690.3C	1065	816	3.57779	0.542307
BraA01g001700.3C	1065	816	9	1.36418
BraA01g001710.3C	300	59.0212	2	4.19124
BraA01g001720.3C	1311	1062	122	14.2088
BraA01g001730.3C	1485	1236	1239	123.986
BraA01g001740.3C	861	612	187	37.793
BraA01g001750.3C	1473	1224	207	20.9175
BraA01g001760.3C	1056	807	47	7.20353
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	17	2.14996
BraA01g001800.3C	1650	1401	32	2.82509
BraA01g001810.3C	1557	1308	325	30.7324
BraA01g001820.3C	2541	2292	104	5.61228
BraA01g001830.3C	1161	912	68	9.22221
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	168	17.1023
BraA01g001860.3C	774	525	7	1.64915
BraA01g001870.3C	1602	1353	3.00547	0.274748
BraA01g001880.3C	2058	1809	41	2.80328
BraA01g001890.3C	978	729	27	4.58097
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	96	23.2821
BraA01g001920.3C	1278	1029	55	6.61101
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	5	2.2166
BraA01g001960.3C	1347	1098	68	7.65997
BraA01g001970.3C	2004	1755	62	4.36954
BraA01g001980.3C	2928	2679	732	33.7955
BraA01g001990.3C	996	747	7	1.15904
BraA01g002000.3C	1092	843	522	76.5885
BraA01g002010.3C	558	309	46.7442	18.7107
BraA01g002020.3C	1461	1212	18	1.83692
BraA01g002030.3C	912	663	244	45.5195
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	52	3.82155
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	48.7209	14.8793
BraA01g002090.3C	942	693	81.54	14.5532
BraA01g002100.3C	627	378	3.23866	1.05973
BraA01g002110.3C	1374	1125	34	3.73807
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	54	12.5076
BraA01g002140.3C	738	489	31	7.84104
BraA01g002150.3C	519	270	47	21.5305
BraA01g002160.3C	2295	2046	2509	151.676
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	3	0.877206
BraA01g002190.3C	948	699	1	0.176947
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	71	5.66197
BraA01g002220.3C	240	29.2001	8	33.8864
BraA01g002230.3C	2148	1899	22.0156	1.43393
BraA01g002240.3C	1122	873	94	13.3179
BraA01g002250.3C	3759	3510	3236	114.031
BraA01g002260.3C	369	120.184	1	1.02914
BraA01g002270.3C	375	126.116	1	0.98073
BraA01g002280.3C	1113	864	106	15.1744
BraA01g002290.3C	1443	1194	10	1.0359
BraA01g002300.3C	2496	2247	135.067	7.43474
BraA01g002310.3C	1269	1020	57	6.91187
BraA01g002320.3C	891	642	239.014	46.0477
BraA01g002330.3C	486	237	12	6.26259
BraA01g002340.3C	1908	1659	355	26.4669
BraA01g002350.3C	1386	1137	1	0.108783
BraA01g002360.3C	2571	2322	1033	55.0248
BraA01g002370.3C	3822	3573	56	1.93854
BraA01g002380.3C	765	516	11	2.63672
BraA01g002390.3C	1446	1197	65.4975	6.76786
BraA01g002400.3C	708	459	2	0.538937
BraA01g002410.3C	360	111.352	3	3.33229
BraA01g002420.3C	1563	1314	251.887	23.71
BraA01g002430.3C	2034	1785	2	0.138584
BraA01g002440.3C	1614	1365	176	15.9478
BraA01g002450.3C	2970	2721	711	32.3193
BraA01g002460.3C	1116	867	23	3.28118
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	135	3.98416
BraA01g002490.3C	777	528	753.87	176.597
BraA01g002500.3C	2436	2187	131	7.40872
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	117	44.6644
BraA01g002530.3C	1395	1146	4	0.431714
BraA01g002540.3C	11577	11328	115	1.25564
BraA01g002550.3C	384	135.056	22	20.1479
BraA01g002560.3C	1716	1467	53	4.46855
BraA01g002570.3C	480	231	34	18.2049
BraA01g002580.3C	855	606	435.752	88.9381
BraA01g002590.3C	915	666	44	8.17145
BraA01g002600.3C	267	39.6723	2	6.23538
BraA01g002610.3C	834	585	51	10.7829
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	98.2968	17.2453
BraA01g002640.3C	1260	1011	175	21.4096
BraA01g002650.3C	840	591	10	2.09283
BraA01g002660.3C	1500	1251	108	10.6779
BraA01g002670.3C	1593	1344	88	8.09849
BraA01g002680.3C	636	387	66	21.0937
BraA01g002690.3C	1482	1233	328	32.9027
BraA01g002700.3C	714	465	5	1.32996
BraA01g002710.3C	2697	2448	1746.76	88.2558
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	79	1.21487
BraA01g002760.3C	567	318	27	10.5016
BraA01g002770.3C	549	300	36	14.8423
BraA01g002780.3C	1077	828	43	6.42331
BraA01g002790.3C	618	369	46.5914	15.6171
BraA01g002800.3C	1302	1053	162	19.0286
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	8	1.66581
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	12	1.53647
BraA01g002870.3C	915	666	10	1.85715
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	178	124.384
BraA01g002900.3C	777	528	68	15.9293
BraA01g002910.3C	1404	1155	241	25.8081
BraA01g002920.3C	585	336	11	4.04925
BraA01g002930.3C	768	519	9	2.14484
BraA01g002940.3C	1350	1101	110.245	12.3849
BraA01g002950.3C	582	333	13	4.82858
BraA01g002960.3C	1635	1386	49	4.37274
BraA01g002970.3C	969	720	455.981	78.3312
BraA01g002980.3C	3237	2988	29	1.20043
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	39	13.2886
BraA01g003010.3C	909	660	124	23.238
BraA01g003020.3C	5094	4845	236	6.02475
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	103	14.9002
BraA01g003050.3C	1071	822	1076	161.905
BraA01g003060.3C	1044	795	11.8669	1.84625
BraA01g003070.3C	426	177.001	42	29.3491
BraA01g003080.3C	1638	1389	1015.16	90.3968
BraA01g003090.3C	2223	1974	875	54.8254
BraA01g003100.3C	2763	2514	75	3.68992
BraA01g003110.3C	1239	990	1	0.124935
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	177.856	8.49686
BraA01g003140.3C	1104	855	563.391	81.5013
BraA01g003150.3C	1110	861	250	35.9135
BraA01g003160.3C	2532	2283	420	22.7543
BraA01g003170.3C	1521	1272	265	25.7679
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	2	2.05827
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	56	12.025
BraA01g003220.3C	705	456	3	0.813724
BraA01g003230.3C	1443	1194	17	1.76102
BraA01g003240.3C	3753	3504	147	5.18888
BraA01g003250.3C	1089	840	112	16.4915
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	385.844	79.9389
BraA01g003280.3C	1488	1239	25.1295	2.50861
BraA01g003290.3C	1071	822	160	24.0751
BraA01g003300.3C	666	417	26	7.71184
BraA01g003310.3C	462	213	62	36.0025
BraA01g003320.3C	696	447	132	36.5247
BraA01g003330.3C	1758	1509	4	0.327862
BraA01g003340.3C	1179	930	1	0.132996
BraA01g003350.3C	1443	1194	81	8.39076
BraA01g003360.3C	597	348	133	47.2708
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	120	23.672
BraA01g003390.3C	429	180.001	9	6.18428
BraA01g003400.3C	675	426	108	31.357
BraA01g003410.3C	1647	1398	12	1.06168
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	260	18.1686
BraA01g003440.3C	4074	3825	543.967	17.5898
BraA01g003450.3C	1092	843	18	2.64098
BraA01g003460.3C	516	267	1574	729.146
BraA01g003470.3C	1707	1458	118	10.0103
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	36	1.35794
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	5.40136
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	13	20.6389
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	59.1833	5.15867
BraA01g003580.3C	648	399	23	7.12977
BraA01g003590.3C	495	246	331.168	166.507
BraA01g003600.3C	2013	1764	1	0.0701168
BraA01g003610.3C	1947	1698	162	11.8004
BraA01g003620.3C	354	105.528	9	10.5486
BraA01g003630.3C	822	573	189.532	40.9119
BraA01g003640.3C	789	540	559.81	128.223
BraA01g003650.3C	1110	861	167	23.9902
BraA01g003660.3C	1092	843	2	0.293443
BraA01g003670.3C	1230	981	118	14.8776
BraA01g003680.3C	648	399	38	11.7796
BraA01g003690.3C	342	94.1123	33	43.3699
BraA01g003700.3C	465	216	135	77.3038
BraA01g003710.3C	1632	1383	47	4.20336
BraA01g003720.3C	1692	1443	127.487	10.9275
BraA01g003730.3C	633	384	71	22.869
BraA01g003740.3C	1953	1704	57	4.13739
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	72	10.7165
BraA01g003770.3C	2889	2640	457.219	21.421
BraA01g003780.3C	1134	885	94	13.1373
BraA01g003790.3C	2661	2412	882.488	45.2535
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	286	13.8397
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	37	32.4489
BraA01g003840.3C	519	270	65	29.7763
BraA01g003850.3C	789	540	2	0.458097
BraA01g003860.3C	708	459	11	2.96415
BraA01g003870.3C	2499	2250	289	15.8868
BraA01g003880.3C	1440	1191	13	1.35006
BraA01g003890.3C	1776	1527	210	17.0099
BraA01g003900.3C	792	543	85	19.3615
BraA01g003910.3C	1389	1140	4	0.433986
BraA01g003920.3C	1041	792	123	19.2088
BraA01g003930.3C	3639	3390	56	2.04319
BraA01g003940.3C	417	168.002	42	30.9211
BraA01g003950.3C	2244	1995	53	3.2859
BraA01g003960.3C	633	384	445	143.334
BraA01g003970.3C	825	576	109	23.4059
BraA01g003980.3C	297	56.934	20	43.449
BraA01g003990.3C	2511	2262	229	12.5217
BraA01g004000.3C	1380	1131	28	3.06208
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.249871
BraA01g004030.3C	1074	825	21.0281	3.15259
BraA01g004040.3C	723	474	176	45.9256
BraA01g004050.3C	1860	1611	134	10.288
BraA01g004060.3C	792	543	185	42.1398
BraA01g004070.3C	1791	1542	516	41.3891
BraA01g004080.3C	444	195	4	2.53715
BraA01g004090.3C	1392	1143	378.697	40.9795
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	30	4.25038
BraA01g004140.3C	1971	1722	88	6.32077
BraA01g004150.3C	1488	1239	116.722	11.652
BraA01g004160.3C	1356	1107	24	2.68154
BraA01g004170.3C	2622	2373	30.0976	1.56876
BraA01g004180.3C	1440	1191	3	0.311552
BraA01g004190.3C	2355	2106	1050.3	61.6847
BraA01g004200.3C	3336	3087	494	19.793
BraA01g004210.3C	3321	3072	38	1.52997
BraA01g004220.3C	1383	1134	46	5.01725
BraA01g004230.3C	1320	1071	818	94.468
BraA01g004240.3C	600	351	3	1.05715
BraA01g004250.3C	2085	1836	1	0.0673671
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	21	3.09215
BraA01g004280.3C	1365	1116	132	14.6295
BraA01g004290.3C	711	462	7	1.87403
BraA01g004300.3C	540	291	304.293	129.336
BraA01g004310.3C	1044	795	22	3.42276
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	0	0
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	10	0.75788
BraA01g004360.3C	1137	888	464	64.6288
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	40.5327	2.76217
BraA01g004390.3C	963	714	220	38.1106
BraA01g004400.3C	519	270	9	4.12287
BraA01g004410.3C	525	276	69	30.9215
BraA01g004420.3C	393	144.026	2	1.71756
BraA01g004430.3C	1275	1026	155	18.6855
BraA01g004440.3C	765	516	112	26.8466
BraA01g004450.3C	1377	1128	58	6.35974
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	164	9.32621
BraA01g004480.3C	288	51.0677	26	62.972
BraA01g004490.3C	585	336	19.5876	7.21047
BraA01g004500.3C	2382	2133	17	0.985777
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	211	16.4137
BraA01g004530.3C	2571	2322	356	18.9631
BraA01g004540.3C	2823	2574	104	4.99742
BraA01g004550.3C	1518	1269	111	10.8189
BraA01g004560.3C	2325	2076	15	0.893685
BraA01g004570.3C	1068	819	54	8.15512
BraA01g004580.3C	1284	1035	102	12.1894
BraA01g004590.3C	945	696	129	22.9246
BraA01g004600.3C	1554	1305	15	1.42168
BraA01g004610.3C	1542	1293	47	4.49594
BraA01g004620.3C	1425	1176	14	1.47245
BraA01g004630.3C	1851	1602	1380.58	106.591
BraA01g004640.3C	801	552	325	72.8224
BraA01g004650.3C	1119	870	24	3.41203
BraA01g004660.3C	1923	1674	130.671	9.65485
BraA01g004670.3C	3486	3237	258	9.8582
BraA01g004680.3C	804	555	18	4.01144
BraA01g004690.3C	1578	1329	43	4.00188
BraA01g004700.3C	2424	2175	26	1.47855
BraA01g004710.3C	1377	1128	392.396	43.0266
BraA01g004720.3C	687	438	117.213	33.0995
BraA01g004730.3C	5190	4941	215	5.38201
BraA01g004740.3C	1521	1272	16	1.5558
BraA01g004750.3C	2904	2655	224	10.4353
BraA01g004760.3C	4647	4398	151.731	4.26716
BraA01g004770.3C	927	678	129	23.5332
BraA01g004780.3C	2718	2469	7	0.350669
BraA01g004790.3C	1227	978	19	2.4029
BraA01g004800.3C	3180	2931	781	32.9576
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	36	5.77522
BraA01g004860.3C	678	429	16	4.613
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	27	4.07756
BraA01g004900.3C	255	34.499	8	28.6816
BraA01g004910.3C	2625	2376	917	47.7357
BraA01g004920.3C	1515	1266	534	52.1709
BraA01g004930.3C	1485	1236	384	38.4267
BraA01g004940.3C	1419	1170	9	0.951431
BraA01g004950.3C	435	186	1	0.664978
BraA01g004960.3C	1434	1185	30	3.13129
BraA01g004970.3C	1158	909	3	0.408205
BraA01g004980.3C	3138	2889	2122	90.8487
BraA01g004990.3C	636	387	22	7.03125
BraA01g005000.3C	1401	1152	1	0.107366
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	426	43.3665
BraA01g005110.3C	504	255	37	17.9466
BraA01g005120.3C	4275	4026	129	3.96312
BraA01g005130.3C	2169	1920	332	21.3874
BraA01g005140.3C	582	333	66	24.5144
BraA01g005150.3C	945	696	10	1.7771
BraA01g005160.3C	2502	2253	467.98	25.6914
BraA01g005170.3C	492	243	1	0.508996
BraA01g005180.3C	582	333	331	122.943
BraA01g005190.3C	2361	2112	1445	84.6242
BraA01g005200.3C	1392	1143	209	22.6163
BraA01g005210.3C	879	630	122	23.9519
BraA01g005220.3C	5469	5220	299	7.0847
BraA01g005230.3C	1710	1461	53	4.4869
BraA01g005240.3C	690	441	10	2.80467
BraA01g005250.3C	1284	1035	432	51.6255
BraA01g005260.3C	558	309	24.4082	9.77007
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	244.381	17.7074
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	49	2.43398
BraA01g005350.3C	1341	1092	1125.76	127.51
BraA01g005360.3C	1938	1689	104	7.61596
BraA01g005370.3C	6456	6207	102.388	2.04027
BraA01g005380.3C	351	102.641	37	44.5861
BraA01g005390.3C	846	597	90	18.6461
BraA01g005400.3C	2499	2250	1	0.0549716
BraA01g005410.3C	2682	2433	1	0.0508369
BraA01g005420.3C	1197	948	114	14.8736
BraA01g005430.3C	1947	1698	380	27.68
BraA01g005440.3C	3276	3027	491	20.0627
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	653	119.125
BraA01g005480.3C	684	435	10.5918	3.01164
BraA01g005490.3C	1329	1080	78	8.93288
BraA01g005500.3C	510	261	19	9.00397
BraA01g005510.3C	1035	786	26	4.0914
BraA01g005520.3C	906	657	61	11.4838
BraA01g005530.3C	2412	2163	474.646	27.1415
BraA01g005540.3C	1257	1008	4	0.490818
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	187	81.1554
BraA01g005570.3C	3657	3408	215.778	7.8312
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	46	47.3403
BraA01g005600.3C	1089	840	82	12.0741
BraA01g005610.3C	1584	1335	33	3.05741
BraA01g005620.3C	1185	936	47	6.21073
BraA01g005630.3C	2319	2070	22	1.31454
BraA01g005640.3C	2229	1980	445	27.7981
BraA01g005650.3C	3207	2958	1669.78	69.8205
BraA01g005660.3C	1149	900	343.013	47.1399
BraA01g005670.3C	1056	807	594	91.0403
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	208	15.6203
BraA01g005710.3C	747	498	109	27.0718
BraA01g005720.3C	1293	1044	1033.14	122.399
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	127	6.98139
BraA01g005750.3C	720	471	21	5.51467
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1145	86.6181
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	67	17.2645
BraA01g005810.3C	1842	1593	420	32.6103
BraA01g005820.3C	537	288	15	6.44198
BraA01g005830.3C	2262	2013	477.886	29.3631
BraA01g005840.3C	2733	2484	493.606	24.5782
BraA01g005850.3C	2172	1923	220	14.1503
BraA01g005860.3C	663	414	71	21.2119
BraA01g005870.3C	702	453	83	22.6621
BraA01g005880.3C	1047	798	167	25.8842
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	725	46.7044
BraA01g005930.3C	1485	1236	301	30.121
BraA01g005940.3C	1857	1608	55	4.23056
BraA01g005950.3C	1125	876	216	30.4979
BraA01g005960.3C	744	495	35	8.74548
BraA01g005970.3C	612	363	289	98.4718
BraA01g005980.3C	2625	2376	130	6.76733
BraA01g005990.3C	396	147.02	7	5.88903
BraA01g006000.3C	693	444	22	6.12859
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	223	21.4813
BraA01g006050.3C	2394	2145	419	24.1606
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	1	0.858778
BraA01g006080.3C	1188	939	1	0.131721
BraA01g006090.3C	2115	1866	9	0.596557
