target_id	length	eff_length	est_counts	tpm
BraA01g001080.3C	1074	825	22	2.52717
BraA01g001090.3C	1263	1014	225	21.0286
BraA01g001100.3C	690	441	102.859	22.104
BraA01g001110.3C	1554	1305	31	2.25122
BraA01g001120.3C	1398	1149	55	4.53638
BraA01g001130.3C	2049	1800	1453.1	76.5052
BraA01g001140.3C	1146	897	93	9.82555
BraA01g001150.3C	2010	1761	2939	158.164
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	4	0.497475
BraA01g001180.3C	1848	1599	125	7.40846
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	21.8034	3.44382
BraA01g001210.3C	918	669	1	0.141658
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	236.552	16.1395
BraA01g001250.3C	1269	1020	57	5.29592
BraA01g001260.3C	741	492	73	14.0613
BraA01g001270.3C	1125	876	26	2.81278
BraA01g001280.3C	1845	1596	142	8.43183
BraA01g001290.3C	1602	1353	143.892	10.0787
BraA01g001300.3C	1125	876	203	21.9613
BraA01g001310.3C	1218	969	2	0.195602
BraA01g001320.3C	1365	1116	15	1.27378
BraA01g001330.3C	1359	1110	102	8.7085
BraA01g001340.3C	687	438	51.3173	11.1034
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	148	19.1609
BraA01g001370.3C	1599	1350	65	4.56295
BraA01g001380.3C	1443	1194	255	20.2396
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	215	7.20231
BraA01g001410.3C	537	288	897	295.166
BraA01g001420.3C	1587	1338	450	31.873
BraA01g001430.3C	1086	837	366	41.4402
BraA01g001440.3C	1131	882	43	4.62026
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	33	3.24754
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.0644687
BraA01g001490.3C	1506	1257	4740.98	357.437
BraA01g001500.3C	897	648	53.0212	7.75427
BraA01g001510.3C	1764	1515	10	0.625538
BraA01g001520.3C	1512	1263	1	0.0750348
BraA01g001530.3C	1560	1311	192	13.8792
BraA01g001540.3C	1542	1293	2	0.146588
BraA01g001550.3C	519	270	104	36.5036
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	699	92.0049
BraA01g001590.3C	987	738	361	46.3572
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	74	3.44276
BraA01g001620.3C	1125	876	30	3.24551
BraA01g001630.3C	1557	1308	793	57.4555
BraA01g001640.3C	588	339	40	11.1822
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	342.894	31.037
BraA01g001680.3C	249	32.2352	15	44.0988
BraA01g001690.3C	1065	816	6	0.696831
BraA01g001700.3C	1065	816	3	0.348415
BraA01g001710.3C	300	59.0212	2	3.21135
BraA01g001720.3C	1311	1062	210	18.7396
BraA01g001730.3C	1485	1236	1382	105.963
BraA01g001740.3C	861	612	276.755	42.8559
BraA01g001750.3C	1473	1224	452	34.9964
BraA01g001760.3C	1056	807	58	6.81116
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	367	35.5626
BraA01g001800.3C	1650	1401	55	3.72041
BraA01g001810.3C	1557	1308	430	31.155
BraA01g001820.3C	2541	2292	178	7.3599
BraA01g001830.3C	1161	912	116	12.054
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	232	18.0958
BraA01g001860.3C	774	525	17	3.06871
BraA01g001870.3C	1602	1353	3.00903	0.210763
BraA01g001880.3C	2058	1809	57	2.98609
BraA01g001890.3C	978	729	104	13.5199
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	92	17.0956
BraA01g001920.3C	1278	1029	79	7.27576
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.339674
BraA01g001960.3C	1347	1098	81	6.99116
BraA01g001970.3C	2004	1755	34.4812	1.86197
BraA01g001980.3C	2928	2679	641	22.6752
BraA01g001990.3C	996	747	12	1.52239
BraA01g002000.3C	1092	843	923	103.763
BraA01g002010.3C	558	309	43	13.1879
BraA01g002020.3C	1461	1212	19	1.48565
BraA01g002030.3C	912	663	194	27.7303
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	89	5.01155
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	93	21.7618
BraA01g002090.3C	942	693	105.565	14.4361
BraA01g002100.3C	627	378	3	0.752135
BraA01g002110.3C	1374	1125	34	2.86413
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	109	19.3442
BraA01g002140.3C	738	489	95	18.4112
BraA01g002150.3C	519	270	46	16.1458
BraA01g002160.3C	2295	2046	2704	125.247
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	3	0.672121
BraA01g002190.3C	948	699	3	0.406734
BraA01g002200.3C	873	624	3	0.45562
BraA01g002210.3C	1800	1551	74	4.52154
BraA01g002220.3C	240	29.2001	11	35.7005
BraA01g002230.3C	2148	1899	58.0354	2.89624
BraA01g002240.3C	1122	873	145	15.7406
BraA01g002250.3C	3759	3510	3274	88.3971
BraA01g002260.3C	369	120.184	9	7.09678
BraA01g002270.3C	375	126.116	3	2.25432
BraA01g002280.3C	1113	864	143	15.6851
BraA01g002290.3C	1443	1194	17.3499	1.37708
BraA01g002300.3C	2496	2247	56.8489	2.39765
BraA01g002310.3C	1269	1020	60	5.57465
BraA01g002320.3C	891	642	64.1511	9.46968
BraA01g002330.3C	486	237	31	12.3959
BraA01g002340.3C	1908	1659	546	31.1898
BraA01g002350.3C	1386	1137	4	0.3334
BraA01g002360.3C	2571	2322	1742	71.0972
BraA01g002370.3C	3822	3573	70	1.85666
BraA01g002380.3C	765	516	23	4.2242
BraA01g002390.3C	1446	1197	113.652	8.99806
BraA01g002400.3C	708	459	5	1.03234
BraA01g002410.3C	360	111.352	6	5.10644
BraA01g002420.3C	1563	1314	263.866	19.0307
BraA01g002430.3C	2034	1785	1	0.0530919
BraA01g002440.3C	1614	1365	162	11.2473
BraA01g002450.3C	2970	2721	767	26.7136
BraA01g002460.3C	1116	867	11	1.20238
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	139	3.14314
BraA01g002490.3C	777	528	1134.68	203.66
BraA01g002500.3C	2436	2187	147	6.36993
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	152	44.4595
BraA01g002530.3C	1395	1146	1	0.0826955
BraA01g002540.3C	11577	11328	117	0.978811
BraA01g002550.3C	384	135.056	35	24.5596
BraA01g002560.3C	1716	1467	38	2.45482
BraA01g002570.3C	480	231	51	20.923
BraA01g002580.3C	855	606	603	94.2999
BraA01g002590.3C	915	666	49	6.9725
BraA01g002600.3C	267	39.6723	2	4.77759
BraA01g002610.3C	834	585	82	13.2839
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	114.528	15.3954
BraA01g002640.3C	1260	1011	149	13.9669
BraA01g002650.3C	840	591	3	0.481061
BraA01g002660.3C	1500	1251	189	14.3176
BraA01g002670.3C	1593	1344	117	8.24998
BraA01g002680.3C	636	387	70.8696	17.3546
BraA01g002690.3C	1482	1233	577	44.3485
BraA01g002700.3C	714	465	14	2.85326
BraA01g002710.3C	2697	2448	1551.09	60.0472
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	49	0.577357
BraA01g002760.3C	567	318	38	11.3246
BraA01g002770.3C	549	300	1	0.315897
BraA01g002780.3C	1077	828	39	4.46376
BraA01g002790.3C	618	369	178	45.7151
BraA01g002800.3C	1302	1053	203	18.2698
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	4	0.638175
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	29	2.84503
BraA01g002870.3C	915	666	8	1.13837
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	243	130.106
BraA01g002900.3C	777	528	59	10.5897
BraA01g002910.3C	1404	1155	336	27.5692
BraA01g002920.3C	585	336	35	9.87177
BraA01g002930.3C	768	519	0	0
BraA01g002940.3C	1350	1101	137.287	11.8171
BraA01g002950.3C	582	333	11	3.13051
BraA01g002960.3C	1635	1386	40	2.73504
BraA01g002970.3C	969	720	289	38.0392
BraA01g002980.3C	3237	2988	1	0.0317165
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	46	12.0093
BraA01g003010.3C	909	660	138	19.8153
BraA01g003020.3C	5094	4845	170	3.32523
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	136	15.0744
BraA01g003050.3C	1071	822	1290	148.725
BraA01g003060.3C	1044	795	43.447	5.17916
BraA01g003070.3C	426	177.001	50	26.7708
BraA01g003080.3C	1638	1389	1494.15	101.943
BraA01g003090.3C	2223	1974	1017	48.8248
BraA01g003100.3C	2763	2514	57	2.1487
BraA01g003110.3C	1239	990	2	0.191453
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	148.804	5.4469
BraA01g003140.3C	1104	855	815.076	90.3438
BraA01g003150.3C	1110	861	224.894	24.7537
BraA01g003160.3C	2532	2283	325	13.491
BraA01g003170.3C	1521	1272	245	18.2535
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	3	2.36559
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	92	15.1367
BraA01g003220.3C	705	456	2	0.415654
BraA01g003230.3C	1443	1194	61	4.84163
BraA01g003240.3C	3753	3504	145	3.92166
BraA01g003250.3C	1089	840	115	12.9743
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	232.434	36.897
BraA01g003280.3C	1488	1239	24.0864	1.84233
BraA01g003290.3C	1071	822	185	21.3288
BraA01g003300.3C	666	417	44	9.99961
BraA01g003310.3C	462	213	49	21.8013
BraA01g003320.3C	696	447	91	19.293
BraA01g003330.3C	1758	1509	1	0.0628025
BraA01g003340.3C	1179	930	3	0.305706
BraA01g003350.3C	1443	1194	48	3.80981
BraA01g003360.3C	597	348	105	28.5941
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	62	9.3711
BraA01g003390.3C	429	180.001	13	6.8444
BraA01g003400.3C	675	426	160	35.594
BraA01g003410.3C	1647	1398	11	0.745679
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	273	14.6169
BraA01g003440.3C	4074	3825	476	11.7935
BraA01g003450.3C	1092	843	24	2.69805
BraA01g003460.3C	516	267	2459	872.798
BraA01g003470.3C	1707	1458	194	12.6099
BraA01g003480.3C	1179	930	1	0.101902
BraA01g003490.3C	3528	3279	25	0.722545
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	6.20784
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	15	18.2465
BraA01g003550.3C	432	183	2	1.03572
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	77	5.1425
BraA01g003580.3C	648	399	44	10.4507
BraA01g003590.3C	495	246	319.358	123.029
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	131	7.31139
BraA01g003620.3C	354	105.528	8	7.18436
BraA01g003630.3C	822	573	54.1964	8.96359
BraA01g003640.3C	789	540	692.93	121.608
BraA01g003650.3C	1110	861	186	20.4727
BraA01g003660.3C	1092	843	1	0.112419
BraA01g003670.3C	1230	981	151	14.5873
BraA01g003680.3C	648	399	66	15.6761
BraA01g003690.3C	342	94.1123	41	41.2861
BraA01g003700.3C	465	216	98	42.9971
BraA01g003710.3C	1632	1383	57	3.90588
BraA01g003720.3C	1692	1443	168.089	11.0393
BraA01g003730.3C	633	384	25	6.16986
BraA01g003740.3C	1953	1704	65	3.61502
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	139	15.8519
BraA01g003770.3C	2889	2640	479.904	17.2273
BraA01g003780.3C	1134	885	133	14.2421
BraA01g003790.3C	2661	2412	1042.86	40.9746
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	312.698	11.5939
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	15	10.0794
BraA01g003840.3C	519	270	135	47.3845
BraA01g003850.3C	789	540	2	0.350996
BraA01g003860.3C	708	459	14	2.89056
BraA01g003870.3C	2499	2250	257	10.8247
BraA01g003880.3C	1440	1191	4	0.318284
BraA01g003890.3C	1776	1527	211	13.0951
BraA01g003900.3C	792	543	117	20.4198
BraA01g003910.3C	1389	1140	29	2.41079
BraA01g003920.3C	1041	792	168	20.1025
BraA01g003930.3C	3639	3390	79	2.20848
BraA01g003940.3C	417	168.002	39	21.9996
BraA01g003950.3C	2244	1995	50	2.37516
BraA01g003960.3C	633	384	526	129.814
BraA01g003970.3C	825	576	108	17.7692
BraA01g003980.3C	297	56.934	59	98.208
BraA01g003990.3C	2511	2262	300	12.5688
BraA01g004000.3C	1380	1131	157	13.1554
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	10	0.638175
BraA01g004030.3C	1074	825	45	5.16922
BraA01g004040.3C	723	474	244	48.784
BraA01g004050.3C	1860	1611	70	4.11783
BraA01g004060.3C	792	543	240	41.8869
BraA01g004070.3C	1791	1542	1068	65.6377
BraA01g004080.3C	444	195	8	3.88796
BraA01g004090.3C	1392	1143	373.175	30.9409
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	21	2.27967
BraA01g004140.3C	1971	1722	145	7.97997
BraA01g004150.3C	1488	1239	331.234	25.3355
BraA01g004160.3C	1356	1107	5	0.428044
BraA01g004170.3C	2622	2373	29.5711	1.18096
BraA01g004180.3C	1440	1191	30.1016	2.39521
BraA01g004190.3C	2355	2106	1272.43	57.2588
BraA01g004200.3C	3336	3087	545	16.7312
BraA01g004210.3C	3321	3072	62	1.91266
BraA01g004220.3C	1383	1134	46	3.84425
BraA01g004230.3C	1320	1071	701	62.029
BraA01g004240.3C	600	351	65	17.5498
BraA01g004250.3C	2085	1836	2	0.103234
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	10	1.1282
BraA01g004280.3C	1365	1116	172	14.606
BraA01g004290.3C	711	462	13	2.66666
BraA01g004300.3C	540	291	369	120.171
BraA01g004310.3C	1044	795	38	4.52984
BraA01g004320.3C	1206	957	2	0.198054
BraA01g004330.3C	471	222	5	2.13444
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	15.2342	0.884641
BraA01g004360.3C	1137	888	339	36.1787
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	46.2034	2.41248
BraA01g004390.3C	963	714	351	46.5881
BraA01g004400.3C	519	270	6	2.10598
BraA01g004410.3C	525	276	133	45.6677
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	144	13.3009
BraA01g004440.3C	765	516	110	20.2027
BraA01g004450.3C	1377	1128	106	8.9056
BraA01g004460.3C	249	32.2352	2	5.87984
BraA01g004470.3C	2424	2175	186.394	8.12157
BraA01g004480.3C	288	51.0677	26	48.2496
BraA01g004490.3C	585	336	11	3.10256
BraA01g004500.3C	2382	2133	36	1.59948
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	208	12.3975
BraA01g004530.3C	2571	2322	290	11.8359
BraA01g004540.3C	2823	2574	151	5.55949
BraA01g004550.3C	1518	1269	156	11.6501
BraA01g004560.3C	2325	2076	16	0.730397
BraA01g004570.3C	1068	819	46	5.3228
BraA01g004580.3C	1284	1035	162	14.8334
BraA01g004590.3C	945	696	165	22.4668
BraA01g004600.3C	1554	1305	0	0
BraA01g004610.3C	1542	1293	102	7.47598
BraA01g004620.3C	1425	1176	36	2.90109
BraA01g004630.3C	1851	1602	1406.28	83.1908
BraA01g004640.3C	801	552	218	37.4269
BraA01g004650.3C	1119	870	50	5.4465
BraA01g004660.3C	1923	1674	240.873	13.6364
BraA01g004670.3C	3486	3237	421	12.3255
BraA01g004680.3C	804	555	35	5.97642
BraA01g004690.3C	1578	1329	76	5.41945
BraA01g004700.3C	2424	2175	24	1.04573
BraA01g004710.3C	1377	1128	894.161	75.123
BraA01g004720.3C	687	438	118.008	25.5331
BraA01g004730.3C	5190	4941	260	4.98683
BraA01g004740.3C	1521	1272	38	2.83115
BraA01g004750.3C	2904	2655	183	6.5321
BraA01g004760.3C	4647	4398	180	3.87868
BraA01g004770.3C	927	678	182	25.4395
BraA01g004780.3C	2718	2469	25	0.959589
BraA01g004790.3C	1227	978	16	1.55041
BraA01g004800.3C	3180	2931	296	9.57067
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	83	10.2021
BraA01g004860.3C	678	429	28	6.18539
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	28.2171	3.26508
BraA01g004900.3C	255	34.499	7	19.229
BraA01g004910.3C	2625	2376	1431	57.0768
BraA01g004920.3C	1515	1266	643	48.1331
BraA01g004930.3C	1485	1236	422	32.3564
BraA01g004940.3C	1419	1170	45.1525	3.65731
BraA01g004950.3C	435	186	4	2.03804
BraA01g004960.3C	1434	1185	42	3.3589
BraA01g004970.3C	1158	909	2	0.208513
BraA01g004980.3C	3138	2889	2127	69.7728
BraA01g004990.3C	636	387	48	11.7543
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	25	7.05127
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	282	21.9958
BraA01g005110.3C	504	255	55	20.4404
BraA01g005120.3C	4275	4026	128	3.01302
BraA01g005130.3C	2169	1920	364	17.9666
BraA01g005140.3C	582	333	78	22.1981
BraA01g005150.3C	945	696	32	4.3572
BraA01g005160.3C	2502	2253	461.584	19.4158
BraA01g005170.3C	492	243	4	1.55998
BraA01g005180.3C	582	333	321	91.3539
BraA01g005190.3C	2361	2112	1430	64.1665
BraA01g005200.3C	1392	1143	210	17.4116
BraA01g005210.3C	879	630	382	57.4631
BraA01g005220.3C	5469	5220	322	5.8459
BraA01g005230.3C	1710	1461	21	1.36218
BraA01g005240.3C	690	441	8	1.71917
BraA01g005250.3C	1284	1035	441	40.3798
BraA01g005260.3C	558	309	16.7943	5.15075
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	255.562	14.1883
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	61	2.32165
BraA01g005350.3C	1341	1092	1561.07	135.477
BraA01g005360.3C	1938	1689	84	4.7132
BraA01g005370.3C	6456	6207	121.611	1.85677
BraA01g005380.3C	351	102.641	31	28.6224
BraA01g005390.3C	846	597	101	16.0329
BraA01g005400.3C	2499	2250	1	0.0421196
BraA01g005410.3C	2682	2433	3	0.116855
BraA01g005420.3C	1197	948	134	13.3956
BraA01g005430.3C	1947	1698	241	13.4507
BraA01g005440.3C	3276	3027	550	17.2193
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	804	112.381
BraA01g005480.3C	684	435	26.2057	5.70916
BraA01g005490.3C	1329	1080	97	8.51166
BraA01g005500.3C	510	261	18	6.53579
BraA01g005510.3C	1035	786	21	2.532
BraA01g005520.3C	906	657	69	9.95291
BraA01g005530.3C	2412	2163	607.844	26.6319
BraA01g005540.3C	1257	1008	3	0.282051
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	264.227	87.8614
BraA01g005570.3C	3657	3408	464.503	12.9168
BraA01g005580.3C	2649	2400	1	0.0394871
BraA01g005590.3C	369	120.184	71	55.9857
BraA01g005600.3C	1089	840	206	23.241
BraA01g005610.3C	1584	1335	55	3.90434
BraA01g005620.3C	1185	936	44	4.45495
BraA01g005630.3C	2319	2070	36	1.64816
BraA01g005640.3C	2229	1980	563	26.9469
BraA01g005650.3C	3207	2958	1691.54	54.1939
BraA01g005660.3C	1149	900	410.563	43.2319
BraA01g005670.3C	1056	807	805	94.5341
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	246	14.1549
BraA01g005710.3C	747	498	221	42.0561
BraA01g005720.3C	1293	1044	1910.58	173.432
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	139.498	5.8756
BraA01g005750.3C	720	471	32	6.43866
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1477	85.6109
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	76	15.0051
BraA01g005810.3C	1842	1593	373	22.1901
BraA01g005820.3C	537	288	12	3.94871
BraA01g005830.3C	2262	2013	83.9173	3.9507
BraA01g005840.3C	2733	2484	440.537	16.8073
BraA01g005850.3C	2172	1923	209	10.2999
BraA01g005860.3C	663	414	60	13.7346
BraA01g005870.3C	702	453	83	17.3639
BraA01g005880.3C	1047	798	168	19.9514
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1127.66	55.6601
BraA01g005930.3C	1485	1236	458	35.1167
BraA01g005940.3C	1857	1608	53	3.12361
BraA01g005950.3C	1125	876	220	23.8004
BraA01g005960.3C	744	495	57	10.9128
BraA01g005970.3C	612	363	470	122.704
BraA01g005980.3C	2625	2376	156	6.22221
BraA01g005990.3C	396	147.02	5	3.22301
BraA01g006000.3C	693	444	10	2.13444
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	313	23.1018
BraA01g006050.3C	2394	2145	590	26.067
BraA01g006060.3C	603	354	2	0.535418
BraA01g006070.3C	393	144.026	54	35.5321
