target_id	length	eff_length	est_counts	tpm
BraA01g002140.3C	738	489	30	6.52972
BraA01g002150.3C	519	270	29	11.4318
BraA01g002160.3C	2295	2046	2260	117.567
BraA01g002170.3C	873	624	1	0.170568
BraA01g002180.3C	672	423	3	0.754854
BraA01g002190.3C	948	699	4	0.609067
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	78	5.3526
BraA01g002220.3C	240	29.2001	4	14.58
BraA01g002230.3C	2148	1899	40.0161	2.2428
BraA01g002240.3C	1122	873	58	7.07125
BraA01g002250.3C	3759	3510	3221	97.671
BraA01g002260.3C	369	120.184	4	3.54238
BraA01g002270.3C	375	126.116	3	2.53182
BraA01g002280.3C	1113	864	128.251	15.799
BraA01g002290.3C	1443	1194	17	1.5154
BraA01g002300.3C	2496	2247	64.3927	3.05011
BraA01g002310.3C	1269	1020	64	6.67824
BraA01g002320.3C	891	642	163.727	27.1435
BraA01g002330.3C	486	237	24	10.7782
BraA01g002340.3C	1908	1659	453	29.0626
BraA01g002350.3C	1386	1137	4	0.37444
BraA01g002360.3C	2571	2322	991	45.4249
BraA01g002370.3C	3822	3573	57	1.69795
BraA01g002380.3C	765	516	7	1.44388
BraA01g002390.3C	1446	1197	10.1891	0.905988
BraA01g002400.3C	708	459	7	1.62318
BraA01g002410.3C	360	111.352	10	9.55834
BraA01g002420.3C	1563	1314	315.712	25.5728
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	127	9.90269
BraA01g002450.3C	2970	2721	558	21.8267
BraA01g002460.3C	1116	867	9	1.10486
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	123	3.1237
BraA01g002490.3C	777	528	908.345	183.105
BraA01g002500.3C	2436	2187	145	7.0567
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	129	42.3767
BraA01g002530.3C	1395	1146	2	0.185749
BraA01g002540.3C	11577	11328	90	0.845613
BraA01g002550.3C	384	135.056	16	12.6092
BraA01g002560.3C	1716	1467	49	3.55507
BraA01g002570.3C	480	231	26	11.9796
BraA01g002580.3C	855	606	399	70.0781
BraA01g002590.3C	915	666	42	6.71208
BraA01g002600.3C	267	39.6723	4	10.7314
BraA01g002610.3C	834	585	44	8.00532
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	101	15.2481
BraA01g002640.3C	1260	1011	100	10.5276
BraA01g002650.3C	840	591	5	0.900461
BraA01g002660.3C	1500	1251	104	8.84827
BraA01g002670.3C	1593	1344	91	7.2065
BraA01g002680.3C	636	387	58	15.9514
BraA01g002690.3C	1482	1233	434	37.4635
BraA01g002700.3C	714	465	12.3529	2.82748
BraA01g002710.3C	2697	2448	1237.06	53.7851
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	89	1.17775
BraA01g002760.3C	567	318	50	16.735
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	28	3.59923
BraA01g002790.3C	618	369	115	33.1706
BraA01g002800.3C	1302	1053	122	12.3314
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.179183
BraA01g002840.3C	894	645	1	0.165015
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	18	1.98325
BraA01g002870.3C	915	666	17	2.71679
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	203	122.068
BraA01g002900.3C	777	528	65	13.1027
BraA01g002910.3C	1404	1155	353	32.5293
BraA01g002920.3C	585	336	20	6.33538
BraA01g002930.3C	768	519	6	1.23046
BraA01g002940.3C	1350	1101	129.14	12.484
BraA01g002950.3C	582	333	7	2.23736
BraA01g002960.3C	1635	1386	42	3.22529
BraA01g002970.3C	969	720	338.758	50.0771
BraA01g002980.3C	3237	2988	2	0.0712413
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	57	16.7128
BraA01g003010.3C	909	660	118	19.0292
BraA01g003020.3C	5094	4845	155	3.40502
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	166	20.6645
BraA01g003050.3C	1071	822	1241	160.688
BraA01g003060.3C	1044	795	24.3463	3.25948
BraA01g003070.3C	426	177.001	47	28.2621
BraA01g003080.3C	1638	1389	1326.58	101.651
BraA01g003090.3C	2223	1974	502	27.0669
BraA01g003100.3C	2763	2514	19	0.804397
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	143	5.87877
BraA01g003140.3C	1104	855	803.15	99.9799
BraA01g003150.3C	1110	861	173	21.3858
BraA01g003160.3C	2532	2283	233	10.8626
BraA01g003170.3C	1521	1272	230	19.2452
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	0.885594
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	83	15.3369
BraA01g003220.3C	705	456	2	0.466818
BraA01g003230.3C	1443	1194	14	1.24797
BraA01g003240.3C	3753	3504	120	3.64501
BraA01g003250.3C	1089	840	98	12.4174
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	274.397	48.92
BraA01g003280.3C	1488	1239	14.7238	1.26483
BraA01g003290.3C	1071	822	129	16.7032
BraA01g003300.3C	666	417	23	5.87048
BraA01g003310.3C	462	213	80	39.9754
BraA01g003320.3C	696	447	242.747	57.8002
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	43	3.83307
BraA01g003360.3C	597	348	86	26.3028
BraA01g003370.3C	2538	2289	2	0.0929964
BraA01g003380.3C	876	627	50	8.48759
BraA01g003390.3C	429	180.001	43	25.4259
BraA01g003400.3C	675	426	112	27.9828
BraA01g003410.3C	1647	1398	32	2.43627
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	157	9.44079
BraA01g003440.3C	4074	3825	388	10.7965
BraA01g003450.3C	1092	843	7	0.883797
BraA01g003460.3C	516	267	2215	882.967
BraA01g003470.3C	1707	1458	145	10.585
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	10	0.324594
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	2.32399
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	18	24.5911
BraA01g003550.3C	432	183	3	1.74482
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	26	1.95017
BraA01g003580.3C	648	399	38	10.1366
BraA01g003590.3C	495	246	435.068	188.237
BraA01g003600.3C	2013	1764	1	0.060337
BraA01g003610.3C	1947	1698	140	8.77551
BraA01g003620.3C	354	105.528	21	21.1803
BraA01g003630.3C	822	573	42.2692	7.85149
BraA01g003640.3C	789	540	609.358	120.105
BraA01g003650.3C	1110	861	179	22.1275
BraA01g003660.3C	1092	843	6	0.75754
BraA01g003670.3C	1230	981	118	12.8025
BraA01g003680.3C	648	399	54	14.4047
BraA01g003690.3C	342	94.1123	15	16.964
BraA01g003700.3C	465	216	50	24.6376
BraA01g003710.3C	1632	1383	98	7.54199
BraA01g003720.3C	1692	1443	183.66	13.5466
BraA01g003730.3C	633	384	16	4.43477
BraA01g003740.3C	1953	1704	86	5.37169
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	84	10.7587
BraA01g003770.3C	2889	2640	437.815	17.651
BraA01g003780.3C	1134	885	81	9.74146
BraA01g003790.3C	2661	2412	1013.96	44.7429
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	266.708	11.106
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	10	7.54675
BraA01g003840.3C	519	270	141	55.5824
BraA01g003850.3C	789	540	1	0.197101
BraA01g003860.3C	708	459	11	2.55072
BraA01g003870.3C	2499	2250	257	12.1572
BraA01g003880.3C	1440	1191	18	1.60858
BraA01g003890.3C	1776	1527	176	12.2675
BraA01g003900.3C	792	543	99	19.4052
BraA01g003910.3C	1389	1140	32	2.98763
BraA01g003920.3C	1041	792	149	20.0236
BraA01g003930.3C	3639	3390	59	1.8524
BraA01g003940.3C	417	168.002	19	12.037
BraA01g003950.3C	2244	1995	17	0.90696
BraA01g003960.3C	633	384	487	134.983
BraA01g003970.3C	825	576	118	21.8043
BraA01g003980.3C	297	56.934	43	80.3858
BraA01g003990.3C	2511	2262	343	16.1393
BraA01g004000.3C	1380	1131	6	0.564639
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	7	0.501711
BraA01g004030.3C	1074	825	32	4.12837
BraA01g004040.3C	723	474	159	35.7027
BraA01g004050.3C	1860	1611	71	4.69078
BraA01g004060.3C	792	543	221	43.3186
BraA01g004070.3C	1791	1542	817.433	56.4222
BraA01g004080.3C	444	195	2	1.09163
BraA01g004090.3C	1392	1143	438.127	40.7977
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	24	2.92603
BraA01g004140.3C	1971	1722	128	7.9115
BraA01g004150.3C	1488	1239	347.222	29.8276
BraA01g004160.3C	1356	1107	24	2.30752
BraA01g004170.3C	2622	2373	23.0439	1.03357
BraA01g004180.3C	1440	1191	3	0.268097
BraA01g004190.3C	2355	2106	984.424	49.7515
BraA01g004200.3C	3336	3087	421	14.5154
BraA01g004210.3C	3321	3072	54	1.87092
BraA01g004220.3C	1383	1134	31	2.90958
BraA01g004230.3C	1320	1071	951	94.509
BraA01g004240.3C	600	351	47	14.2519
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	8	1.01366
BraA01g004280.3C	1365	1116	194	18.502
BraA01g004290.3C	711	462	9	2.0734
BraA01g004300.3C	540	291	283	103.508
BraA01g004310.3C	1044	795	108	14.459
BraA01g004320.3C	1206	957	3	0.33365
BraA01g004330.3C	471	222	2	0.958869
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	11	0.717389
BraA01g004360.3C	1137	888	154	18.4582
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	34.8766	2.04522
BraA01g004390.3C	963	714	319	47.5526
BraA01g004400.3C	519	270	55	21.6811
BraA01g004410.3C	525	276	37	14.2684
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	150	15.5606
BraA01g004440.3C	765	516	124	25.5773
BraA01g004450.3C	1377	1128	110	10.3792
BraA01g004460.3C	249	32.2352	3	9.90542
BraA01g004470.3C	2424	2175	161	7.87859
BraA01g004480.3C	288	51.0677	17	35.4311
BraA01g004490.3C	585	336	4	1.26708
BraA01g004500.3C	2382	2133	15	0.748484
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	240.456	16.0961
BraA01g004530.3C	2571	2322	342	15.6764
BraA01g004540.3C	2823	2574	87	3.59743
BraA01g004550.3C	1518	1269	109	9.14212
BraA01g004560.3C	2325	2076	9	0.461421
BraA01g004570.3C	1068	819	35	4.54848
BraA01g004580.3C	1284	1035	116	11.9289
BraA01g004590.3C	945	696	144	22.0209
BraA01g004600.3C	1554	1305	7	0.570913
BraA01g004610.3C	1542	1293	101	8.3139
BraA01g004620.3C	1425	1176	34	3.07719
BraA01g004630.3C	1851	1602	1242.51	82.5502
BraA01g004640.3C	801	552	160	30.8506
BraA01g004650.3C	1119	870	40	4.89354
BraA01g004660.3C	1923	1674	137	8.71058
BraA01g004670.3C	3486	3237	402	13.218
BraA01g004680.3C	804	555	27	5.17789
BraA01g004690.3C	1578	1329	40	3.20344
BraA01g004700.3C	2424	2175	10	0.489354
BraA01g004710.3C	1377	1128	685.048	64.6389
BraA01g004720.3C	687	438	97.329	23.651
BraA01g004730.3C	5190	4941	183	3.94202
BraA01g004740.3C	1521	1272	2	0.16735
BraA01g004750.3C	2904	2655	141	5.65245
BraA01g004760.3C	4647	4398	198	4.79173
BraA01g004770.3C	927	678	88	13.8145
BraA01g004780.3C	2718	2469	6	0.25865
BraA01g004790.3C	1227	978	15	1.63243
BraA01g004800.3C	3180	2931	182	6.60903
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	68	9.38721
BraA01g004860.3C	678	429	19	4.71388
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	44	5.71809
BraA01g004900.3C	255	34.499	6	18.5108
BraA01g004910.3C	2625	2376	1331	59.623
BraA01g004920.3C	1515	1266	573	48.1729
BraA01g004930.3C	1485	1236	376	32.3781
BraA01g004940.3C	1419	1170	15.0913	1.37285
BraA01g004950.3C	435	186	4	2.28891
BraA01g004960.3C	1434	1185	47	4.22145
BraA01g004970.3C	1158	909	16	1.87343
BraA01g004980.3C	3138	2889	1490	54.8935
BraA01g004990.3C	636	387	41	11.276
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	27	8.55277
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	196	17.1697
BraA01g005110.3C	504	255	59	24.626
BraA01g005120.3C	4275	4026	133	3.51609
BraA01g005130.3C	2169	1920	271	15.0228
BraA01g005140.3C	582	333	51	16.3008
BraA01g005150.3C	945	696	53	8.10492
BraA01g005160.3C	2502	2253	310.061	14.6477
BraA01g005170.3C	492	243	8	3.50401
BraA01g005180.3C	582	333	220	70.317
BraA01g005190.3C	2361	2112	1304	65.7152
BraA01g005200.3C	1392	1143	198	18.4375
BraA01g005210.3C	879	630	243	41.0533
BraA01g005220.3C	5469	5220	291	5.93341
BraA01g005230.3C	1710	1461	13	0.947055
BraA01g005240.3C	690	441	1	0.241348
BraA01g005250.3C	1284	1035	357	36.7122
BraA01g005260.3C	558	309	30.9059	10.6455
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	223.078	13.9093
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0746908
BraA01g005340.3C	2739	2490	48	2.05175
BraA01g005350.3C	1341	1092	1093.45	106.576
BraA01g005360.3C	1938	1689	81	5.10432
BraA01g005370.3C	6456	6207	72	1.23462
BraA01g005380.3C	351	102.641	36	37.3303
BraA01g005390.3C	846	597	68	12.1232
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0437462
BraA01g005420.3C	1197	948	118	13.2482
BraA01g005430.3C	1947	1698	248	15.5452
BraA01g005440.3C	3276	3027	511	17.9676
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	785	123.232
BraA01g005480.3C	684	435	32.0941	7.8527
BraA01g005490.3C	1329	1080	82	8.08113
BraA01g005500.3C	510	261	11	4.48574
BraA01g005510.3C	1035	786	20	2.70826
BraA01g005520.3C	906	657	43	6.96603
BraA01g005530.3C	2412	2163	442.675	21.7826
BraA01g005540.3C	1257	1008	6	0.633538
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	285.766	106.721
BraA01g005570.3C	3657	3408	391.29	12.2203
BraA01g005580.3C	2649	2400	2	0.0886954
BraA01g005590.3C	369	120.184	79	69.9619
BraA01g005600.3C	1089	840	49	6.20868
BraA01g005610.3C	1584	1335	46	3.6674
BraA01g005620.3C	1185	936	52	5.91302
BraA01g005630.3C	2319	2070	26	1.33686
BraA01g005640.3C	2229	1980	435	23.3833
BraA01g005650.3C	3207	2958	1184.05	42.6043
BraA01g005660.3C	1149	900	269.149	31.8297
BraA01g005670.3C	1056	807	699	92.1904
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	229	14.7987
BraA01g005710.3C	747	498	149	31.8448
BraA01g005720.3C	1293	1044	1072	109.289
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	103	4.87233
BraA01g005750.3C	720	471	13	2.93768
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1221	79.4841
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	56	12.4174
BraA01g005810.3C	1842	1593	368	24.5875
BraA01g005820.3C	537	288	11	4.0652
BraA01g005830.3C	2262	2013	95.9104	5.07112
BraA01g005840.3C	2733	2484	378	16.1965
BraA01g005850.3C	2172	1923	160	8.8557
BraA01g005860.3C	663	414	34	8.74099
BraA01g005870.3C	702	453	88	20.676
BraA01g005880.3C	1047	798	180	24.0078
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1194	66.1889
BraA01g005930.3C	1485	1236	484	41.6782
BraA01g005940.3C	1857	1608	49	3.24334
BraA01g005950.3C	1125	876	229	27.8236
BraA01g005960.3C	744	495	50	10.751
BraA01g005970.3C	612	363	350	102.623
BraA01g005980.3C	2625	2376	113	5.06191
BraA01g005990.3C	396	147.02	9	6.51553
BraA01g006000.3C	693	444	33	7.91067
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	282	23.3758
BraA01g006050.3C	2394	2145	476	23.619
BraA01g006060.3C	603	354	4	1.20265
BraA01g006070.3C	393	144.026	20	14.7799
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	9	0.513349
BraA01g006100.3C	510	261	182	74.2186
