target_id	length	eff_length	est_counts	tpm
BraA01g000950.3C	1794	1545	327	18.9435
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	327	18.9435
BraA01g000990.3C	885	636	331	46.5814
BraA01g001000.3C	1077	828	98	10.5934
BraA01g001010.3C	432	183	259	126.674
BraA01g001020.3C	381	132.072	55	37.273
BraA01g001030.3C	2094	1845	61	2.9592
BraA01g001040.3C	1242	993	180	16.2243
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	7	0.81579
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	30	3.25468
BraA01g001090.3C	1263	1014	112	9.88602
BraA01g001100.3C	690	441	77	15.6276
BraA01g001110.3C	1554	1305	20	1.37171
BraA01g001120.3C	1398	1149	58	4.51803
BraA01g001130.3C	2049	1800	1027.92	51.1128
BraA01g001140.3C	1146	897	123.796	12.3525
BraA01g001150.3C	2010	1761	2031	103.227
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	3	0.352377
BraA01g001180.3C	1848	1599	120	6.71698
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	44.8461	6.68983
BraA01g001210.3C	918	669	22	2.94332
BraA01g001220.3C	1410	1161	1	0.077092
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	219.624	14.1521
BraA01g001250.3C	1269	1020	18	1.57948
BraA01g001260.3C	741	492	83	15.0992
BraA01g001270.3C	1125	876	21	2.14564
BraA01g001280.3C	1845	1596	109	6.11273
BraA01g001290.3C	1602	1353	195.259	12.9168
BraA01g001300.3C	1125	876	171	17.4716
BraA01g001310.3C	1218	969	7	0.64657
BraA01g001320.3C	1365	1116	55	4.41103
BraA01g001330.3C	1359	1110	424	34.1888
BraA01g001340.3C	687	438	147.797	30.2017
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	120	14.6728
BraA01g001370.3C	1599	1350	68	4.50834
BraA01g001380.3C	1443	1194	213	15.9668
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	204	6.45414
BraA01g001410.3C	537	288	697	216.612
BraA01g001420.3C	1587	1338	314	21.0046
BraA01g001430.3C	1086	837	522	55.8196
BraA01g001440.3C	1131	882	47	4.76948
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	20	1.85885
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1681	119.694
BraA01g001500.3C	897	648	138	19.061
BraA01g001510.3C	1764	1515	9	0.531706
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	159.497	10.8891
BraA01g001540.3C	1542	1293	19	1.31521
BraA01g001550.3C	519	270	181	60.0007
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	684	85.0286
BraA01g001590.3C	987	738	518	62.8224
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	101	4.43784
BraA01g001620.3C	1125	876	85	8.68473
BraA01g001630.3C	1557	1308	789	53.9897
BraA01g001640.3C	588	339	101	26.6663
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	546.612	46.7276
BraA01g001680.3C	249	32.2352	22	61.0848
BraA01g001690.3C	1065	816	8	0.877488
BraA01g001700.3C	1065	816	1	0.109686
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	214	18.0356
BraA01g001730.3C	1485	1236	1853	134.183
BraA01g001740.3C	861	612	297	43.4357
BraA01g001750.3C	1473	1224	354	25.8859
BraA01g001760.3C	1056	807	19	2.10728
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	75	6.86379
BraA01g001800.3C	1650	1401	90	5.74971
BraA01g001810.3C	1557	1308	330	22.5812
BraA01g001820.3C	2541	2292	164	6.40428
BraA01g001830.3C	1161	912	92	9.02889
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	219	16.1328
BraA01g001860.3C	774	525	3	0.51145
BraA01g001870.3C	1602	1353	3.01409	0.199388
BraA01g001880.3C	2058	1809	20	0.989539
BraA01g001890.3C	978	729	28	3.43773
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	94	16.4968
BraA01g001920.3C	1278	1029	59	5.1319
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	5	1.60401
BraA01g001960.3C	1347	1098	66	5.38001
BraA01g001970.3C	2004	1755	44	2.24397
BraA01g001980.3C	2928	2679	895	29.9014
BraA01g001990.3C	996	747	3	0.359453
BraA01g002000.3C	1092	843	699	74.2149
BraA01g002010.3C	558	309	34.5381	10.0042
BraA01g002020.3C	1461	1212	22	1.62466
BraA01g002030.3C	912	663	372	50.2193
BraA01g002040.3C	1386	1137	2	0.157438
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	93	4.94584
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	89.474	19.7735
BraA01g002090.3C	942	693	105	13.5612
BraA01g002100.3C	627	378	6	1.42069
BraA01g002110.3C	1374	1125	53	4.21662
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	62	10.3918
BraA01g002140.3C	738	489	51	9.33475
BraA01g002150.3C	519	270	73	24.1992
BraA01g002160.3C	2295	2046	4187	183.163
BraA01g002170.3C	873	624	3	0.430307
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	10	1.28045
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	51	2.94306
BraA01g002220.3C	240	29.2001	10	30.6518
BraA01g002230.3C	2148	1899	35.0056	1.64989
BraA01g002240.3C	1122	873	99	10.1499
BraA01g002250.3C	3759	3510	3560	90.7788
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	9	6.38723
BraA01g002280.3C	1113	864	135	13.985
BraA01g002290.3C	1443	1194	15.0787	1.13032
BraA01g002300.3C	2496	2247	214.743	8.55378
BraA01g002310.3C	1269	1020	68	5.96692
BraA01g002320.3C	891	642	352.658	49.1655
BraA01g002330.3C	486	237	29	10.9519
BraA01g002340.3C	1908	1659	422	22.7671
BraA01g002350.3C	1386	1137	4	0.314877
BraA01g002360.3C	2571	2322	945	36.426
BraA01g002370.3C	3822	3573	74	1.8537
BraA01g002380.3C	765	516	5	0.867285
BraA01g002390.3C	1446	1197	52.4335	3.92063
BraA01g002400.3C	708	459	6	1.16998
BraA01g002410.3C	360	111.352	19	15.272
BraA01g002420.3C	1563	1314	420.788	28.6622
BraA01g002430.3C	2034	1785	2	0.100284
BraA01g002440.3C	1614	1365	258	16.9172
BraA01g002450.3C	2970	2721	716	23.5519
BraA01g002460.3C	1116	867	21	2.16791
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	160	3.41699
BraA01g002490.3C	777	528	1052.94	178.489
BraA01g002500.3C	2436	2187	169	6.91639
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	213	58.8405
BraA01g002530.3C	1395	1146	3	0.234303
BraA01g002540.3C	11577	11328	88	0.695298
BraA01g002550.3C	384	135.056	25	16.5679
BraA01g002560.3C	1716	1467	50	3.05057
BraA01g002570.3C	480	231	64	24.7976
BraA01g002580.3C	855	606	447	66.0201
BraA01g002590.3C	915	666	66	8.86974
BraA01g002600.3C	267	39.6723	5	11.2804
BraA01g002610.3C	834	585	52	7.95589
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	143	18.1547
BraA01g002640.3C	1260	1011	195	17.2633
BraA01g002650.3C	840	591	20	3.02889
BraA01g002660.3C	1500	1251	159	11.3758
BraA01g002670.3C	1593	1344	104	6.92589
BraA01g002680.3C	636	387	78	18.0395
BraA01g002690.3C	1482	1233	375	27.2213
BraA01g002700.3C	714	465	3	0.577444
BraA01g002710.3C	2697	2448	1893.89	69.2443
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	148	1.64697
BraA01g002760.3C	567	318	33	9.28813
BraA01g002770.3C	549	300	25	7.45865
BraA01g002780.3C	1077	828	52	5.62101
BraA01g002790.3C	618	369	239.725	58.1472
BraA01g002800.3C	1302	1053	275	23.3747
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.15068
BraA01g002840.3C	894	645	1	0.138766
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	25	2.31635
BraA01g002870.3C	915	666	2	0.26878
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	245	123.889
BraA01g002900.3C	777	528	79.4479	13.4676
BraA01g002910.3C	1404	1155	343	26.5799
BraA01g002920.3C	585	336	23	6.12675
BraA01g002930.3C	768	519	5	0.862272
BraA01g002940.3C	1350	1101	125.46	10.199
BraA01g002950.3C	582	333	26	6.98828
BraA01g002960.3C	1635	1386	28	1.80816
BraA01g002970.3C	969	720	539.794	67.1022
BraA01g002980.3C	3237	2988	8	0.239635
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	70	17.2597
BraA01g003010.3C	909	660	111	15.0529
BraA01g003020.3C	5094	4845	173	3.1959
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	179	18.7382
BraA01g003050.3C	1071	822	1119	121.843
BraA01g003060.3C	1044	795	29.3038	3.29913
BraA01g003070.3C	426	177.001	41	20.7324
BraA01g003080.3C	1638	1389	1819.14	117.221
BraA01g003090.3C	2223	1974	994	45.0693
BraA01g003100.3C	2763	2514	104	3.70262
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	167	5.77332
BraA01g003140.3C	1104	855	844.75	88.4308
BraA01g003150.3C	1110	861	271	28.1713
BraA01g003160.3C	2532	2283	348	13.6432
BraA01g003170.3C	1521	1272	291	20.4761
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	81	12.5865
BraA01g003220.3C	705	456	9	1.76652
BraA01g003230.3C	1443	1194	21	1.57419
BraA01g003240.3C	3753	3504	181	4.62334
BraA01g003250.3C	1089	840	147	15.6632
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	731.656	109.692
BraA01g003280.3C	1488	1239	25.7606	1.86091
BraA01g003290.3C	1071	822	229	24.9348
BraA01g003300.3C	666	417	68	14.5953
BraA01g003310.3C	462	213	136	57.148
BraA01g003320.3C	696	447	323.382	64.7515
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	31	2.3238
BraA01g003360.3C	597	348	121	31.1206
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	68	9.70695
BraA01g003390.3C	429	180.001	19	9.44759
BraA01g003400.3C	675	426	104	21.8507
BraA01g003410.3C	1647	1398	24.8031	1.58797
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	197	9.96172
BraA01g003440.3C	4074	3825	473	11.068
BraA01g003450.3C	1092	843	26	2.7605
BraA01g003460.3C	516	267	1913	641.276
BraA01g003470.3C	1707	1458	166.988	10.2511
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	37	1.00995
BraA01g003500.3C	315	70.3986	1	1.27139
BraA01g003510.3C	279	45.7981	4	7.81725
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	23	26.4236
BraA01g003550.3C	432	183	3	1.46727
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	52	3.27991
BraA01g003580.3C	648	399	42	9.42145
BraA01g003590.3C	495	246	479.641	174.511
BraA01g003600.3C	2013	1764	1	0.0507391
BraA01g003610.3C	1947	1698	178	9.38261
BraA01g003620.3C	354	105.528	11	9.32965
BraA01g003630.3C	822	573	54.8709	8.57095
BraA01g003640.3C	789	540	721.416	119.573
BraA01g003650.3C	1110	861	207	21.5183
BraA01g003660.3C	1092	843	8	0.849383
BraA01g003670.3C	1230	981	144	13.1382
BraA01g003680.3C	648	399	52	11.6647
BraA01g003690.3C	342	94.1123	36	34.2371
BraA01g003700.3C	465	216	160	66.2991
BraA01g003710.3C	1632	1383	123	7.96021
BraA01g003720.3C	1692	1443	151.461	9.39452
BraA01g003730.3C	633	384	64	14.9173
BraA01g003740.3C	1953	1704	100	5.25257
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	129	13.8941
BraA01g003770.3C	2889	2640	537.183	18.2121
BraA01g003780.3C	1134	885	82	8.29301
BraA01g003790.3C	2661	2412	980.201	36.373
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	373.751	13.0877
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	22	13.9618
BraA01g003840.3C	519	270	130	43.0944
BraA01g003850.3C	789	540	2	0.331495
BraA01g003860.3C	708	459	8	1.55998
BraA01g003870.3C	2499	2250	272	10.82
BraA01g003880.3C	1440	1191	15	1.12725
BraA01g003890.3C	1776	1527	309	18.1118
BraA01g003900.3C	792	543	63	10.3844
BraA01g003910.3C	1389	1140	9	0.706609
BraA01g003920.3C	1041	792	159	17.9686
BraA01g003930.3C	3639	3390	53	1.39932
BraA01g003940.3C	417	168.002	20	10.6551
BraA01g003950.3C	2244	1995	61	2.73671
BraA01g003960.3C	633	384	612	142.647
BraA01g003970.3C	825	576	134	20.8221
BraA01g003980.3C	297	56.934	56	88.0356
BraA01g003990.3C	2511	2262	294	11.6331
BraA01g004000.3C	1380	1131	37	2.92806
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.120544
BraA01g004030.3C	1074	825	12	1.30187
BraA01g004040.3C	723	474	214	40.4089
BraA01g004050.3C	1860	1611	95	5.278
BraA01g004060.3C	792	543	261	43.0212
BraA01g004070.3C	1791	1542	709.486	41.1814
BraA01g004080.3C	444	195	20	9.17987
BraA01g004090.3C	1392	1143	470.061	36.8086
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	24.4572	2.50745
BraA01g004140.3C	1971	1722	96	4.98976
BraA01g004150.3C	1488	1239	159.408	11.5154
BraA01g004160.3C	1356	1107	16	1.29364
BraA01g004170.3C	2622	2373	5.87554	0.221611
BraA01g004180.3C	1440	1191	8	0.601201
BraA01g004190.3C	2355	2106	1355.21	57.5956
BraA01g004200.3C	3336	3087	504	14.6129
BraA01g004210.3C	3321	3072	39	1.13628
BraA01g004220.3C	1383	1134	90	7.10347
BraA01g004230.3C	1320	1071	1471	122.932
BraA01g004240.3C	600	351	41	10.4549
BraA01g004250.3C	2085	1836	6	0.292496
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	40	4.26208
BraA01g004280.3C	1365	1116	213	17.0827
BraA01g004290.3C	711	462	5	0.968656
BraA01g004300.3C	540	291	551	169.473
BraA01g004310.3C	1044	795	87	9.79475
BraA01g004320.3C	1206	957	1	0.0935254
BraA01g004330.3C	471	222	0	0
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	29.9009	1.63985
BraA01g004360.3C	1137	888	709	71.4619
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	54.9074	2.70767
BraA01g004390.3C	963	714	509	63.8059
BraA01g004400.3C	519	270	69	22.8732
BraA01g004410.3C	525	276	183	59.3449
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	125	10.9045
BraA01g004440.3C	765	516	121	20.9883
BraA01g004450.3C	1377	1128	66	5.23692
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	179.735	7.39632
BraA01g004480.3C	288	51.0677	24	42.0636
BraA01g004490.3C	585	336	22	5.86037
BraA01g004500.3C	2382	2133	24	1.00707
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	319	17.957
BraA01g004530.3C	2571	2322	379	14.6089
BraA01g004540.3C	2823	2574	122	4.24222
BraA01g004550.3C	1518	1269	181	12.7661
BraA01g004560.3C	2325	2076	17	0.732931
BraA01g004570.3C	1068	819	38	4.1528
BraA01g004580.3C	1284	1035	126	10.8961
BraA01g004590.3C	945	696	193	24.8193
BraA01g004600.3C	1554	1305	7	0.480097
BraA01g004610.3C	1542	1293	108	7.47595
BraA01g004620.3C	1425	1176	19	1.44606
BraA01g004630.3C	1851	1602	1511.56	84.451
BraA01g004640.3C	801	552	60	9.72867
BraA01g004650.3C	1119	870	51	5.24677
BraA01g004660.3C	1923	1674	186.964	9.9964
BraA01g004670.3C	3486	3237	430	11.8896
BraA01g004680.3C	804	555	31	4.99931
BraA01g004690.3C	1578	1329	53	3.56938
BraA01g004700.3C	2424	2175	26	1.06993
BraA01g004710.3C	1377	1128	628.971	49.9072
BraA01g004720.3C	687	438	92.2291	18.8467
BraA01g004730.3C	5190	4941	234	4.23879
BraA01g004740.3C	1521	1272	12	0.844375
BraA01g004750.3C	2904	2655	229	7.71991
BraA01g004760.3C	4647	4398	148.761	3.02743
BraA01g004770.3C	927	678	140	18.4816
BraA01g004780.3C	2718	2469	19	0.68877
BraA01g004790.3C	1227	978	20	1.83034
BraA01g004800.3C	3180	2931	426	13.0087
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	70	8.12615
BraA01g004860.3C	678	429	18	3.7554
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	38	4.1528
BraA01g004900.3C	255	34.499	7	18.1607
BraA01g004910.3C	2625	2376	1097	41.3239
BraA01g004920.3C	1515	1266	873	61.7194
BraA01g004930.3C	1485	1236	478	34.6139
BraA01g004940.3C	1419	1170	7.11315	0.544148
BraA01g004950.3C	435	186	4	1.92481
BraA01g004960.3C	1434	1185	61.8975	4.67516
BraA01g004970.3C	1158	909	23	2.26467
BraA01g004980.3C	3138	2889	2351	72.8361
BraA01g004990.3C	636	387	41	9.48231
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	1	1.81751
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	414	30.4976
BraA01g005110.3C	504	255	58	20.3577
BraA01g005120.3C	4275	4026	123	2.73447
BraA01g005130.3C	2169	1920	298	13.8917
BraA01g005140.3C	582	333	52	13.9766
BraA01g005150.3C	945	696	36	4.62951
BraA01g005160.3C	2502	2253	357	14.1824
BraA01g005170.3C	492	243	2	0.736657
BraA01g005180.3C	582	333	745.859	200.472
BraA01g005190.3C	2361	2112	1369	58.0164
BraA01g005200.3C	1392	1143	202	15.8178
BraA01g005210.3C	879	630	230	32.676
BraA01g005220.3C	5469	5220	343	5.88119
BraA01g005230.3C	1710	1461	19	1.16398
BraA01g005240.3C	690	441	7	1.42069
BraA01g005250.3C	1284	1035	784	67.798
BraA01g005260.3C	558	309	17.5097	5.07179
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	325.158	17.0491
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	46	1.65348
BraA01g005350.3C	1341	1092	930.294	76.2498
BraA01g005360.3C	1938	1689	112	5.93512
BraA01g005370.3C	6456	6207	104	1.49966
BraA01g005380.3C	351	102.641	52	45.3442
BraA01g005390.3C	846	597	127	19.0402
BraA01g005400.3C	2499	2250	1	0.0397795
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	130	12.2737
BraA01g005430.3C	1947	1698	361.984	19.0806
BraA01g005440.3C	3276	3027	475	14.045
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	861	113.662
BraA01g005480.3C	684	435	17.4903	3.59874
BraA01g005490.3C	1329	1080	105	8.70176
BraA01g005500.3C	510	261	23	7.88731
BraA01g005510.3C	1035	786	46	5.23813
BraA01g005520.3C	906	657	90	12.2608
BraA01g005530.3C	2412	2163	655	27.1036
BraA01g005540.3C	1257	1008	4	0.355174
BraA01g005550.3C	1365	1116	1	0.0802005
BraA01g005560.3C	534	285	285	89.5038
BraA01g005570.3C	3657	3408	280.453	7.36549
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	62	46.1727
BraA01g005600.3C	1089	840	204	21.7366
BraA01g005610.3C	1584	1335	36	2.41359
BraA01g005620.3C	1185	936	42	4.0162
BraA01g005630.3C	2319	2070	16	0.691817
BraA01g005640.3C	2229	1980	381	17.2227
BraA01g005650.3C	3207	2958	1808.39	54.7186
BraA01g005660.3C	1149	900	353.119	35.1172
BraA01g005670.3C	1056	807	652	72.3128
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	215	11.6839
BraA01g005710.3C	747	498	201	36.125
BraA01g005720.3C	1293	1044	1256.38	107.712
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	211.542	8.41502
BraA01g005750.3C	720	471	35	6.65102
BraA01g005760.3C	1122	873	2	0.205049
BraA01g005770.3C	1884	1635	1260	68.9754
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	97	18.0872
BraA01g005810.3C	1842	1593	443	24.8903
BraA01g005820.3C	537	288	37	11.4988
BraA01g005830.3C	2262	2013	171.884	7.64248
BraA01g005840.3C	2733	2484	427.516	15.4043
BraA01g005850.3C	2172	1923	245	11.4032
BraA01g005860.3C	663	414	96	20.7545
BraA01g005870.3C	702	453	97	19.1653
BraA01g005880.3C	1047	798	195	21.8712
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	868	40.4632
BraA01g005930.3C	1485	1236	374	27.0829
BraA01g005940.3C	1857	1608	42	2.33779
BraA01g005950.3C	1125	876	401	40.9715
BraA01g005960.3C	744	495	52	9.40242
BraA01g005970.3C	612	363	554	136.598
BraA01g005980.3C	2625	2376	140	5.27379
BraA01g005990.3C	396	147.02	8	4.87031
BraA01g006000.3C	693	444	29	5.84597
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	243	16.9388
BraA01g006050.3C	2394	2145	452.171	18.8676
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	11	6.83588
BraA01g006080.3C	1188	939	0	0
