target_id	length	eff_length	est_counts	tpm
BraA01g002690.3C	1482	1233	237	30.7317
BraA01g002700.3C	714	465	11.5789	3.98123
BraA01g002710.3C	2697	2448	1346.61	87.9492
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	53	1.05356
BraA01g002760.3C	567	318	30	15.0833
BraA01g002770.3C	549	300	210	111.918
BraA01g002780.3C	1077	828	42	8.11
BraA01g002790.3C	618	369	136.831	59.287
BraA01g002800.3C	1302	1053	77	11.6913
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	4	1.07665
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	19	3.14469
BraA01g002870.3C	915	666	5	1.20032
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	103	93.0386
BraA01g002900.3C	777	528	18	5.45055
BraA01g002910.3C	1404	1155	291	40.2822
BraA01g002920.3C	585	336	10	4.75842
BraA01g002930.3C	768	519	2	0.616119
BraA01g002940.3C	1350	1101	67.1157	9.74627
BraA01g002950.3C	582	333	9	4.32116
BraA01g002960.3C	1635	1386	41	4.72958
BraA01g002970.3C	969	720	367	81.4958
BraA01g002980.3C	3237	2988	11	0.588591
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	26	11.4517
BraA01g003010.3C	909	660	80	19.3797
BraA01g003020.3C	5094	4845	138	4.55394
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	90	16.8298
BraA01g003050.3C	1071	822	696	135.375
BraA01g003060.3C	1044	795	4.19291	0.843238
BraA01g003070.3C	426	177.001	16	14.4526
BraA01g003080.3C	1638	1389	1127.19	129.747
BraA01g003090.3C	2223	1974	297	24.0553
BraA01g003100.3C	2763	2514	39	2.48028
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	131	8.08986
BraA01g003140.3C	1104	855	504.07	94.2598
BraA01g003150.3C	1110	861	168	31.1966
BraA01g003160.3C	2532	2283	170	11.9054
BraA01g003170.3C	1521	1272	159	19.9853
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	69	19.1526
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	7	0.937336
BraA01g003240.3C	3753	3504	119	5.42981
BraA01g003250.3C	1089	840	71	13.5139
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	206.892	55.4078
BraA01g003280.3C	1488	1239	49.6488	6.40677
BraA01g003290.3C	1071	822	101	19.645
BraA01g003300.3C	666	417	16	6.13459
BraA01g003310.3C	462	213	80	60.0499
BraA01g003320.3C	696	447	179	64.0246
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	34	4.55278
BraA01g003360.3C	597	348	58	26.6471
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	45	11.4748
BraA01g003390.3C	429	180.001	16	14.2117
BraA01g003400.3C	675	426	87	32.6521
BraA01g003410.3C	1647	1398	15	1.71548
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	93	8.40062
BraA01g003440.3C	4074	3825	381	15.9256
BraA01g003450.3C	1092	843	10	1.89659
BraA01g003460.3C	516	267	1014	607.195
BraA01g003470.3C	1707	1458	68	7.45681
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	33	1.60907
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	6.98207
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	10	20.5222
BraA01g003550.3C	432	183	1	0.873674
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	42	4.73226
BraA01g003580.3C	648	399	29.9315	11.9938
BraA01g003590.3C	495	246	288.202	187.311
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	232	21.845
BraA01g003620.3C	354	105.528	18	27.2713
BraA01g003630.3C	822	573	41.9998	11.7191
BraA01g003640.3C	789	540	240.608	71.2391
BraA01g003650.3C	1110	861	103	19.1265
BraA01g003660.3C	1092	843	4	0.758637
BraA01g003670.3C	1230	981	67	10.9196
BraA01g003680.3C	648	399	27	10.8191
BraA01g003690.3C	342	94.1123	12	20.3862
BraA01g003700.3C	465	216	30	22.2059
BraA01g003710.3C	1632	1383	105	12.1386
BraA01g003720.3C	1692	1443	79	8.75311
BraA01g003730.3C	633	384	28	11.6581
BraA01g003740.3C	1953	1704	49	4.59757
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	95	18.2778
BraA01g003770.3C	2889	2640	292.163	17.6939
BraA01g003780.3C	1134	885	69	12.4654
BraA01g003790.3C	2661	2412	598.107	39.6463
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	243	15.2001
BraA01g003820.3C	1029	780	2	0.409956
BraA01g003830.3C	390	141.033	27	30.6086
BraA01g003840.3C	519	270	96	56.8472
BraA01g003850.3C	789	540	1	0.296079
BraA01g003860.3C	708	459	13	4.52827
BraA01g003870.3C	2499	2250	243	17.2673
BraA01g003880.3C	1440	1191	2	0.268485
BraA01g003890.3C	1776	1527	150	15.7056
BraA01g003900.3C	792	543	47	13.8388
BraA01g003910.3C	1389	1140	2	0.280496
BraA01g003920.3C	1041	792	117	23.619
BraA01g003930.3C	3639	3390	50	2.35815
BraA01g003940.3C	417	168.002	7	6.66168
BraA01g003950.3C	2244	1995	32	2.56454
BraA01g003960.3C	633	384	269	112.001
BraA01g003970.3C	825	576	51	14.1563
BraA01g003980.3C	297	56.934	21	58.9725
BraA01g003990.3C	2511	2262	238	16.8223
BraA01g004000.3C	1380	1131	19	2.68592
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	4	0.430661
BraA01g004030.3C	1074	825	11	2.13177
BraA01g004040.3C	723	474	126	42.5005
BraA01g004050.3C	1860	1611	47	4.66449
BraA01g004060.3C	792	543	135	39.7499
BraA01g004070.3C	1791	1542	491	50.9095
BraA01g004080.3C	444	195	9	7.3792
BraA01g004090.3C	1392	1143	248.311	34.7337
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	9	1.64828
BraA01g004140.3C	1971	1722	88	8.17055
BraA01g004150.3C	1488	1239	132	17.0335
BraA01g004160.3C	1356	1107	5	0.722144
BraA01g004170.3C	2622	2373	42.1319	2.83867
BraA01g004180.3C	1440	1191	6	0.805455
BraA01g004190.3C	2355	2106	1030.8	78.2558
BraA01g004200.3C	3336	3087	334	17.2986
BraA01g004210.3C	3321	3072	31	1.6134
BraA01g004220.3C	1383	1134	19	2.67881
BraA01g004230.3C	1320	1071	999	149.134
BraA01g004240.3C	600	351	57	25.9639
BraA01g004250.3C	2085	1836	6	0.522493
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	15	2.85505
BraA01g004280.3C	1365	1116	132	18.9109
BraA01g004290.3C	711	462	7	2.42247
BraA01g004300.3C	540	291	141	77.469
BraA01g004310.3C	1044	795	44	8.84886
BraA01g004320.3C	1206	957	3	0.5012
BraA01g004330.3C	471	222	5	3.60096
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	7	0.685772
BraA01g004360.3C	1137	888	359	64.6373
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	31.8868	2.8089
BraA01g004390.3C	963	714	306	68.5212
BraA01g004400.3C	519	270	20	11.8432
BraA01g004410.3C	525	276	137	79.3621
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	72	11.2198
BraA01g004440.3C	765	516	94	29.1259
BraA01g004450.3C	1377	1128	33	4.67742
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	130	9.55621
BraA01g004480.3C	288	51.0677	4	12.5232
BraA01g004490.3C	585	336	9	4.28257
BraA01g004500.3C	2382	2133	13	0.974438
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	215.588	21.6785
BraA01g004530.3C	2571	2322	238	16.3876
BraA01g004540.3C	2823	2574	79	4.90705
BraA01g004550.3C	1518	1269	114	14.363
BraA01g004560.3C	2325	2076	3	0.231044
BraA01g004570.3C	1068	819	23	4.48999
BraA01g004580.3C	1284	1035	55	8.49619
BraA01g004590.3C	945	696	109	25.0391
BraA01g004600.3C	1554	1305	0	0
BraA01g004610.3C	1542	1293	60	7.41915
BraA01g004620.3C	1425	1176	15	2.03932
BraA01g004630.3C	1851	1602	1169.53	116.721
BraA01g004640.3C	801	552	158	45.7635
BraA01g004650.3C	1119	870	31	5.69697
BraA01g004660.3C	1923	1674	79.4839	7.59146
BraA01g004670.3C	3486	3237	229	11.3108
BraA01g004680.3C	804	555	15	4.32116
BraA01g004690.3C	1578	1329	27	3.24818
BraA01g004700.3C	2424	2175	4	0.294037
BraA01g004710.3C	1377	1128	310.29	43.9805
BraA01g004720.3C	687	438	51.4571	18.7833
BraA01g004730.3C	5190	4941	149	4.8214
BraA01g004740.3C	1521	1272	15	1.88541
BraA01g004750.3C	2904	2655	132	7.94897
BraA01g004760.3C	4647	4398	116	4.21701
BraA01g004770.3C	927	678	74	17.4503
BraA01g004780.3C	2718	2469	6	0.388537
BraA01g004790.3C	1227	978	12	1.96175
BraA01g004800.3C	3180	2931	902	49.2031
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	26	5.39164
BraA01g004860.3C	678	429	18	6.70837
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	51	9.95607
BraA01g004900.3C	255	34.499	1	4.63441
BraA01g004910.3C	2625	2376	854	57.4663
BraA01g004920.3C	1515	1266	408	51.5262
BraA01g004930.3C	1485	1236	258	33.3736
BraA01g004940.3C	1419	1170	22.3558	3.05497
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	30	4.04767
BraA01g004970.3C	1158	909	4	0.703555
BraA01g004980.3C	3138	2889	1290	71.3911
BraA01g004990.3C	636	387	55	22.7224
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	322	42.3722
BraA01g005110.3C	504	255	34	21.3177
BraA01g005120.3C	4275	4026	84.7188	3.3644
BraA01g005130.3C	2169	1920	196	16.3214
BraA01g005140.3C	582	333	54	25.9269
BraA01g005150.3C	945	696	19	4.36462
BraA01g005160.3C	2502	2253	195.544	13.8767
BraA01g005170.3C	492	243	4	2.63182
BraA01g005180.3C	582	333	216	103.708
BraA01g005190.3C	2361	2112	1097	83.0452
BraA01g005200.3C	1392	1143	91	12.7291
BraA01g005210.3C	879	630	134	34.0068
BraA01g005220.3C	5469	5220	230	7.04464
BraA01g005230.3C	1710	1461	2	0.218868
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	289	44.6436
BraA01g005260.3C	558	309	19.4969	10.0881
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	199.306	18.6676
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	42.6318	2.73738
BraA01g005350.3C	1341	1092	617.65	90.4318
BraA01g005360.3C	1938	1689	58	5.49035
BraA01g005370.3C	6456	6207	59	1.51975
BraA01g005380.3C	351	102.641	18	28.0383
BraA01g005390.3C	846	597	61	16.3364
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	69	11.637
BraA01g005430.3C	1947	1698	278	26.1763
BraA01g005440.3C	3276	3027	280	14.7893
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	612	144.319
BraA01g005480.3C	684	435	5.50312	2.02265
BraA01g005490.3C	1329	1080	54	7.99414
BraA01g005500.3C	510	261	7	4.28804
BraA01g005510.3C	1035	786	8	1.62731
BraA01g005520.3C	906	657	54	13.1411
BraA01g005530.3C	2412	2163	473	34.9628
BraA01g005540.3C	1257	1008	1	0.158614
BraA01g005550.3C	1365	1116	1	0.143264
BraA01g005560.3C	534	285	167	93.6857
BraA01g005570.3C	3657	3408	162.725	7.63408
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	48	63.8551
BraA01g005600.3C	1089	840	61	11.6105
BraA01g005610.3C	1584	1335	11	1.31739
BraA01g005620.3C	1185	936	62	10.5905
BraA01g005630.3C	2319	2070	12	0.926857
BraA01g005640.3C	2229	1980	276	22.2867
BraA01g005650.3C	3207	2958	944.719	51.063
BraA01g005660.3C	1149	900	148	26.2918
BraA01g005670.3C	1056	807	504	99.8524
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	109	10.5812
BraA01g005710.3C	747	498	90	28.8945
BraA01g005720.3C	1293	1044	848	129.866
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	75	5.32943
BraA01g005750.3C	720	471	14	4.75235
BraA01g005760.3C	1122	873	1	0.183142
BraA01g005770.3C	1884	1635	969	94.7562
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	37	12.3243
BraA01g005810.3C	1842	1593	342	34.3251
BraA01g005820.3C	537	288	4	2.22059
BraA01g005830.3C	2262	2013	79	6.27458
BraA01g005840.3C	2733	2484	293	18.859
BraA01g005850.3C	2172	1923	158	13.1365
BraA01g005860.3C	663	414	53	20.4681
BraA01g005870.3C	702	453	47	16.5883
BraA01g005880.3C	1047	798	127	25.445
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	591	49.2139
BraA01g005930.3C	1485	1236	333	43.0752
BraA01g005940.3C	1857	1608	27	2.6846
BraA01g005950.3C	1125	876	185	33.7652
BraA01g005960.3C	744	495	37	11.9508
BraA01g005970.3C	612	363	321	141.384
BraA01g005980.3C	2625	2376	69	4.64306
BraA01g005990.3C	396	147.02	5	5.43747
BraA01g006000.3C	693	444	22	7.92212
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	132	16.4365
BraA01g006050.3C	2394	2145	297	22.1376
BraA01g006060.3C	603	354	2	0.903293
BraA01g006070.3C	393	144.026	38	42.1838
BraA01g006080.3C	1188	939	1	0.170269
BraA01g006090.3C	2115	1866	4	0.342728
BraA01g006100.3C	510	261	83	50.8439
BraA01g006110.3C	303	61.1732	0	0
BraA01g006120.3C	1734	1485	49	5.27559
