target_id	length	eff_length	est_counts	tpm
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	18	2.34593
BraA01g002870.3C	915	666	7	1.32325
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	221	157.194
BraA01g002900.3C	777	528	47	11.2068
BraA01g002910.3C	1404	1155	299	32.5918
BraA01g002920.3C	585	336	18	6.74454
BraA01g002930.3C	768	519	6	1.45547
BraA01g002940.3C	1350	1101	71.1941	8.14097
BraA01g002950.3C	582	333	0	0
BraA01g002960.3C	1635	1386	18	1.63504
BraA01g002970.3C	969	720	233.74	40.8714
BraA01g002980.3C	3237	2988	6	0.252808
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	31	10.7516
BraA01g003010.3C	909	660	88	16.7864
BraA01g003020.3C	5094	4845	145	3.76785
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	104	15.3139
BraA01g003050.3C	1071	822	470	71.9856
BraA01g003060.3C	1044	795	23.4461	3.71298
BraA01g003070.3C	426	177.001	20	14.2257
BraA01g003080.3C	1638	1389	823.584	74.6492
BraA01g003090.3C	2223	1974	626	39.9252
BraA01g003100.3C	2763	2514	39	1.95307
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	147.902	7.19222
BraA01g003140.3C	1104	855	728.335	107.247
BraA01g003150.3C	1110	861	118	17.2543
BraA01g003160.3C	2532	2283	231	12.7387
BraA01g003170.3C	1521	1272	147.764	14.6252
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	46	10.0544
BraA01g003220.3C	705	456	4	1.10437
BraA01g003230.3C	1443	1194	22	2.31973
BraA01g003240.3C	3753	3504	114	4.096
BraA01g003250.3C	1089	840	46	6.89442
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	225	47.4491
BraA01g003280.3C	1488	1239	16.9133	1.7186
BraA01g003290.3C	1071	822	219	33.5422
BraA01g003300.3C	666	417	36	10.8689
BraA01g003310.3C	462	213	126	74.475
BraA01g003320.3C	696	447	120.536	33.9491
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	43	4.53402
BraA01g003360.3C	597	348	92	33.2834
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	39	7.83099
BraA01g003390.3C	429	180.001	22.4573	15.7073
BraA01g003400.3C	675	426	97	28.667
BraA01g003410.3C	1647	1398	30	2.70168
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	159	11.3095
BraA01g003440.3C	4074	3825	267	8.78819
BraA01g003450.3C	1092	843	12	1.79214
BraA01g003460.3C	516	267	2309	1088.76
BraA01g003470.3C	1707	1458	128.569	11.1019
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	12	0.460744
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	2.74898
BraA01g003520.3C	318	72.8495	1	1.7282
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	7	11.312
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	61	5.41211
BraA01g003580.3C	648	399	29	9.15049
BraA01g003590.3C	495	246	319.861	163.699
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	50	3.70725
BraA01g003620.3C	354	105.528	10	11.9303
BraA01g003630.3C	822	573	27.5626	6.05599
BraA01g003640.3C	789	540	686.356	160.02
BraA01g003650.3C	1110	861	126	18.4241
BraA01g003660.3C	1092	843	3	0.448036
BraA01g003670.3C	1230	981	92	11.807
BraA01g003680.3C	648	399	40	12.6214
BraA01g003690.3C	342	94.1123	25	33.4436
BraA01g003700.3C	465	216	59	34.3889
BraA01g003710.3C	1632	1383	53	4.82473
BraA01g003720.3C	1692	1443	117.958	10.2916
BraA01g003730.3C	633	384	13	4.26218
BraA01g003740.3C	1953	1704	42	3.10312
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	64	9.69613
BraA01g003770.3C	2889	2640	363.582	17.3387
BraA01g003780.3C	1134	885	78	11.0961
BraA01g003790.3C	2661	2412	865.639	45.1834
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	179	8.81681
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	29	25.8878
BraA01g003840.3C	519	270	85	39.6346
BraA01g003850.3C	789	540	1	0.233145
BraA01g003860.3C	708	459	4	1.09715
BraA01g003870.3C	2499	2250	184	10.2957
BraA01g003880.3C	1440	1191	14	1.47991
BraA01g003890.3C	1776	1527	165	13.6039
BraA01g003900.3C	792	543	79	18.3167
BraA01g003910.3C	1389	1140	2	0.220874
BraA01g003920.3C	1041	792	126	20.0293
BraA01g003930.3C	3639	3390	36	1.33697
BraA01g003940.3C	417	168.002	42	31.4741
BraA01g003950.3C	2244	1995	24	1.51456
BraA01g003960.3C	633	384	422	138.357
BraA01g003970.3C	825	576	65	14.2073
BraA01g003980.3C	297	56.934	20	44.226
BraA01g003990.3C	2511	2262	146	8.12605
BraA01g004000.3C	1380	1131	19	2.115
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	11	0.932579
BraA01g004030.3C	1074	825	10.012	1.52787
BraA01g004040.3C	723	474	115	30.5449
BraA01g004050.3C	1860	1611	66	5.15784
BraA01g004060.3C	792	543	225	52.1677
BraA01g004070.3C	1791	1542	996.471	81.3579
BraA01g004080.3C	444	195	5	3.22816
BraA01g004090.3C	1392	1143	286.096	31.5126
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	12.3204	1.77677
BraA01g004140.3C	1971	1722	72	5.26403
BraA01g004150.3C	1488	1239	209.713	21.3095
BraA01g004160.3C	1356	1107	15	1.70594
BraA01g004170.3C	2622	2373	15.7541	0.835824
BraA01g004180.3C	1440	1191	23.1784	2.45014
BraA01g004190.3C	2355	2106	762.537	45.585
BraA01g004200.3C	3336	3087	320	13.0507
BraA01g004210.3C	3321	3072	11	0.450807
BraA01g004220.3C	1383	1134	44	4.88494
BraA01g004230.3C	1320	1071	399	46.9032
BraA01g004240.3C	600	351	7	2.51079
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	8	1.19903
BraA01g004280.3C	1365	1116	131	14.7784
BraA01g004290.3C	711	462	7	1.90755
BraA01g004300.3C	540	291	527.619	228.269
BraA01g004310.3C	1044	795	41	6.49286
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	0	0
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	23	1.7743
BraA01g004360.3C	1137	888	120	17.0133
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	39.5548	2.74374
BraA01g004390.3C	963	714	192	33.855
BraA01g004400.3C	519	270	4	1.86516
BraA01g004410.3C	525	276	325	148.25
BraA01g004420.3C	393	144.026	1	0.874137
BraA01g004430.3C	1275	1026	82	10.062
BraA01g004440.3C	765	516	63	15.3713
BraA01g004450.3C	1377	1128	63	7.03155
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	152.231	8.81177
BraA01g004480.3C	288	51.0677	16	39.4451
BraA01g004490.3C	585	336	9	3.37227
BraA01g004500.3C	2382	2133	7	0.413168
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	142	11.2437
BraA01g004530.3C	2571	2322	221	11.9826
BraA01g004540.3C	2823	2574	98	4.79333
BraA01g004550.3C	1518	1269	131	12.9966
BraA01g004560.3C	2325	2076	6	0.363868
BraA01g004570.3C	1068	819	43	6.61004
BraA01g004580.3C	1284	1035	76	9.2447
BraA01g004590.3C	945	696	107	19.355
BraA01g004600.3C	1554	1305	1	0.0964737
BraA01g004610.3C	1542	1293	49	4.77108
BraA01g004620.3C	1425	1176	9	0.963506
BraA01g004630.3C	1851	1602	1032.61	81.151
BraA01g004640.3C	801	552	60	13.6846
BraA01g004650.3C	1119	870	23	3.32834
BraA01g004660.3C	1923	1674	178.49	13.4239
BraA01g004670.3C	3486	3237	296	11.5125
BraA01g004680.3C	804	555	12	2.72212
BraA01g004690.3C	1578	1329	37.6307	3.56481
BraA01g004700.3C	2424	2175	13	0.752495
BraA01g004710.3C	1377	1128	719.583	80.314
BraA01g004720.3C	687	438	83.6343	24.0397
BraA01g004730.3C	5190	4941	194	4.94318
BraA01g004740.3C	1521	1272	12	1.18772
BraA01g004750.3C	2904	2655	129	6.11709
BraA01g004760.3C	4647	4398	107	3.06301
BraA01g004770.3C	927	678	74	13.7411
BraA01g004780.3C	2718	2469	12	0.611899
BraA01g004790.3C	1227	978	13	1.67349
BraA01g004800.3C	3180	2931	51	2.19065
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	47	7.67473
BraA01g004860.3C	678	429	21	6.16285
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	2	0.150957
BraA01g004890.3C	1068	819	24	3.68932
BraA01g004900.3C	255	34.499	5	18.2466
BraA01g004910.3C	2625	2376	759	40.2175
BraA01g004920.3C	1515	1266	509	50.6178
BraA01g004930.3C	1485	1236	305	31.0671
BraA01g004940.3C	1419	1170	4.11675	0.442984
BraA01g004950.3C	435	186	1	0.676871
BraA01g004960.3C	1434	1185	32	3.39978
BraA01g004970.3C	1158	909	5	0.692509
BraA01g004980.3C	3138	2889	1675	72.9939
BraA01g004990.3C	636	387	19	6.18105
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	1	2.55656
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.374697
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	136	14.0923
BraA01g005110.3C	504	255	46	22.711
BraA01g005120.3C	4275	4026	102	3.18967
BraA01g005130.3C	2169	1920	238	15.6061
BraA01g005140.3C	582	333	47	17.7694
BraA01g005150.3C	945	696	35	6.33109
BraA01g005160.3C	2502	2253	190.539	10.6474
BraA01g005170.3C	492	243	4	2.0724
BraA01g005180.3C	582	333	238	89.9813
BraA01g005190.3C	2361	2112	1011	60.2666
BraA01g005200.3C	1392	1143	141	15.5307
BraA01g005210.3C	879	630	153	30.5753
BraA01g005220.3C	5469	5220	164	3.95542
BraA01g005230.3C	1710	1461	5	0.430863
BraA01g005240.3C	690	441	5	1.42742
BraA01g005250.3C	1284	1035	123	14.9618
BraA01g005260.3C	558	309	9.01479	3.67296
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	201.381	14.8527
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0883496
BraA01g005340.3C	2739	2490	26	1.3146
BraA01g005350.3C	1341	1092	1045.09	120.49
BraA01g005360.3C	1938	1689	73	5.44142
BraA01g005370.3C	6456	6207	70.6703	1.43342
BraA01g005380.3C	351	102.641	14	17.1722
BraA01g005390.3C	846	597	97	20.4558
BraA01g005400.3C	2499	2250	2	0.111909
BraA01g005410.3C	2682	2433	1	0.0517461
BraA01g005420.3C	1197	948	85	11.2883
BraA01g005430.3C	1947	1698	304	22.5401
BraA01g005440.3C	3276	3027	355	14.7651
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	698	129.612
BraA01g005480.3C	684	435	20.9852	6.07356
BraA01g005490.3C	1329	1080	67	7.81035
BraA01g005500.3C	510	261	14	6.75316
BraA01g005510.3C	1035	786	15	2.40264
BraA01g005520.3C	906	657	58	11.1143
BraA01g005530.3C	2412	2163	351.408	20.4538
BraA01g005540.3C	1257	1008	2	0.249798
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	177	78.1894
BraA01g005570.3C	3657	3408	333	12.3017
BraA01g005580.3C	2649	2400	1	0.0524576
BraA01g005590.3C	369	120.184	48	50.2821
BraA01g005600.3C	1089	840	119	17.8356
BraA01g005610.3C	1584	1335	25	2.35764
BraA01g005620.3C	1185	936	33	4.43872
BraA01g005630.3C	2319	2070	11	0.669024
BraA01g005640.3C	2229	1980	374	23.7808
BraA01g005650.3C	3207	2958	1213.35	51.6426
BraA01g005660.3C	1149	900	347.684	48.6364
BraA01g005670.3C	1056	807	571	89.0804
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	135	10.3195
BraA01g005710.3C	747	498	72	18.2021
BraA01g005720.3C	1293	1044	1066.27	128.584
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	69	3.86088
BraA01g005750.3C	720	471	31	8.28629
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	936	72.0738
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	44	11.5407
BraA01g005810.3C	1842	1593	293.994	23.2349
BraA01g005820.3C	537	288	26	11.3658
BraA01g005830.3C	2262	2013	176	11.0075
BraA01g005840.3C	2733	2484	250	12.6709
BraA01g005850.3C	2172	1923	103	6.74338
BraA01g005860.3C	663	414	50	15.2051
BraA01g005870.3C	702	453	60	16.6753
BraA01g005880.3C	1047	798	161	25.4005
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	633	41.5071
BraA01g005930.3C	1485	1236	242	24.65
BraA01g005940.3C	1857	1608	41	3.21009
BraA01g005950.3C	1125	876	210	30.1811
BraA01g005960.3C	744	495	26	6.61283
BraA01g005970.3C	612	363	353	122.43
BraA01g005980.3C	2625	2376	156	8.26604
BraA01g005990.3C	396	147.02	6	5.13802
BraA01g006000.3C	693	444	16	4.53687
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	329	32.259
BraA01g006050.3C	2394	2145	393.619	23.103
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	6	5.24482
BraA01g006080.3C	1188	939	1	0.134077
BraA01g006090.3C	2115	1866	6	0.404817
