target_id	length	eff_length	est_counts	tpm
BraA01g001490.3C	1506	1257	1170	126.355
BraA01g001500.3C	897	648	115.941	24.2887
BraA01g001510.3C	1764	1515	28	2.50892
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	115	11.908
BraA01g001540.3C	1542	1293	5	0.524945
BraA01g001550.3C	519	270	99	49.7753
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	502	94.6484
BraA01g001590.3C	987	738	471	86.6377
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	76	5.06483
BraA01g001620.3C	1125	876	25	3.87417
BraA01g001630.3C	1557	1308	643	66.7337
BraA01g001640.3C	588	339	53	21.2236
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	252	32.6735
BraA01g001680.3C	249	32.2352	14	58.9576
BraA01g001690.3C	1065	816	7	1.16453
BraA01g001700.3C	1065	816	23	3.82631
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	214	27.3547
BraA01g001730.3C	1485	1236	1478	162.33
BraA01g001740.3C	861	612	265	58.781
BraA01g001750.3C	1473	1224	336	37.2649
BraA01g001760.3C	1056	807	32	5.38293
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	39	5.41337
BraA01g001800.3C	1650	1401	44	4.26341
BraA01g001810.3C	1557	1308	210	21.7948
BraA01g001820.3C	2541	2292	115	6.81123
BraA01g001830.3C	1161	912	70	10.4195
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	162	18.1001
BraA01g001860.3C	774	525	6	1.55144
BraA01g001870.3C	1602	1353	2.00302	0.200969
BraA01g001880.3C	2058	1809	40	3.00167
BraA01g001890.3C	978	729	18	3.35187
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	61	16.2369
BraA01g001920.3C	1278	1029	53	6.99202
BraA01g001930.3C	462	213	4	2.54931
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.486562
BraA01g001960.3C	1347	1098	63	7.78898
BraA01g001970.3C	2004	1755	15	1.16026
BraA01g001980.3C	2928	2679	585	29.6432
BraA01g001990.3C	996	747	0	0
BraA01g002000.3C	1092	843	414	66.6676
BraA01g002010.3C	558	309	29.9491	13.1573
BraA01g002020.3C	1461	1212	25	2.80014
BraA01g002030.3C	912	663	259	53.0308
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	70	5.6462
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	41.6881	13.9733
BraA01g002090.3C	942	693	83	16.2587
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	33	3.98202
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	58	14.7445
BraA01g002140.3C	738	489	50	13.8804
BraA01g002150.3C	519	270	44	22.1223
BraA01g002160.3C	2295	2046	2428	161.096
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.320924
BraA01g002190.3C	948	699	6	1.16524
BraA01g002200.3C	873	624	1	0.217549
BraA01g002210.3C	1800	1551	39	3.41346
BraA01g002220.3C	240	29.2001	5	23.2449
BraA01g002230.3C	2148	1899	51.0118	3.6466
BraA01g002240.3C	1122	873	65	10.1074
BraA01g002250.3C	3759	3510	2973	114.982
BraA01g002260.3C	369	120.184	9	10.1657
BraA01g002270.3C	375	126.116	4	4.30557
BraA01g002280.3C	1113	864	74	11.6268
BraA01g002290.3C	1443	1194	19.1246	2.17435
BraA01g002300.3C	2496	2247	70.8937	4.28299
BraA01g002310.3C	1269	1020	75	9.98167
BraA01g002320.3C	891	642	196.106	41.4666
BraA01g002330.3C	486	237	12	6.87346
BraA01g002340.3C	1908	1659	308	25.2027
BraA01g002350.3C	1386	1137	0	0
BraA01g002360.3C	2571	2322	895	52.3243
BraA01g002370.3C	3822	3573	42	1.59573
BraA01g002380.3C	765	516	4	1.05233
BraA01g002390.3C	1446	1197	21.8584	2.47894
BraA01g002400.3C	708	459	1	0.295753
BraA01g002410.3C	360	111.352	3	3.65733
BraA01g002420.3C	1563	1314	248.194	25.6411
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	107	10.6413
BraA01g002450.3C	2970	2721	570	28.4373
BraA01g002460.3C	1116	867	8	1.2526
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	94	3.04476
BraA01g002490.3C	777	528	641.777	165.003
BraA01g002500.3C	2436	2187	160	9.93147
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	114	47.7642
BraA01g002530.3C	1395	1146	5	0.592281
BraA01g002540.3C	11577	11328	85	1.01861
BraA01g002550.3C	384	135.056	14	14.072
BraA01g002560.3C	1716	1467	47	4.34921
BraA01g002570.3C	480	231	49	28.7956
BraA01g002580.3C	855	606	271	60.707
BraA01g002590.3C	915	666	56	11.4145
BraA01g002600.3C	267	39.6723	1	3.4218
BraA01g002610.3C	834	585	37	8.58594
BraA01g002620.3C	594	345	2	0.786961
BraA01g002630.3C	954	705	101	19.448
BraA01g002640.3C	1260	1011	111	14.9044
BraA01g002650.3C	840	591	2	0.459393
BraA01g002660.3C	1500	1251	100	10.8514
BraA01g002670.3C	1593	1344	81	8.18141
BraA01g002680.3C	636	387	65.7379	23.0594
BraA01g002690.3C	1482	1233	417	45.9108
BraA01g002700.3C	714	465	10.625	3.10183
BraA01g002710.3C	2697	2448	1559.78	86.4957
BraA01g002720.3C	837	588	1	0.230869
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	132.051	2.22877
BraA01g002760.3C	567	318	47	20.0638
BraA01g002770.3C	549	300	19	8.59755
BraA01g002780.3C	1077	828	41	6.72196
BraA01g002790.3C	618	369	203.912	75.017
BraA01g002800.3C	1302	1053	158	20.3691
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	17	3.88512
BraA01g002840.3C	894	645	2	0.420933
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	20	2.81057
BraA01g002870.3C	915	666	8	1.63064
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	162	124.246
BraA01g002900.3C	777	528	37	9.51284
BraA01g002910.3C	1404	1155	288	33.8495
BraA01g002920.3C	585	336	12	4.84824
BraA01g002930.3C	768	519	4	1.04625
BraA01g002940.3C	1350	1101	102.34	12.6182
BraA01g002950.3C	582	333	10	4.0766
BraA01g002960.3C	1635	1386	34	3.3301
BraA01g002970.3C	969	720	365	68.8181
BraA01g002980.3C	3237	2988	4	0.181728
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	42	15.7067
BraA01g003010.3C	909	660	112	23.0365
BraA01g003020.3C	5094	4845	139	3.8946
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	125	19.8466
BraA01g003050.3C	1071	822	1047	172.909
BraA01g003060.3C	1044	795	24	4.09814
BraA01g003070.3C	426	177.001	21	16.1059
BraA01g003080.3C	1638	1389	1284.19	125.507
BraA01g003090.3C	2223	1974	754	51.8521
BraA01g003100.3C	2763	2514	51	2.75389
BraA01g003110.3C	1239	990	1	0.137122
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	100	5.24337
BraA01g003140.3C	1104	855	674.373	107.072
BraA01g003150.3C	1110	861	175	27.5916
BraA01g003160.3C	2532	2283	237	14.0924
BraA01g003170.3C	1521	1272	176	18.7831
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	70	16.4975
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	12	1.36433
BraA01g003240.3C	3753	3504	145	5.61754
BraA01g003250.3C	1089	840	78	12.6054
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	464.187	105.551
BraA01g003280.3C	1488	1239	27.0697	2.96589
BraA01g003290.3C	1071	822	194	32.0385
BraA01g003300.3C	666	417	41	13.3472
BraA01g003310.3C	462	213	64	40.789
BraA01g003320.3C	696	447	187.711	57.0064
BraA01g003330.3C	1758	1509	1	0.0899607
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	17	1.9328
BraA01g003360.3C	597	348	86	33.5476
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	60	12.9905
BraA01g003390.3C	429	180.001	27	20.3625
BraA01g003400.3C	675	426	117	37.2837
BraA01g003410.3C	1647	1398	14	1.35945
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	154	11.8111
BraA01g003440.3C	4074	3825	418	14.835
BraA01g003450.3C	1092	843	17	2.73756
BraA01g003460.3C	516	267	1219	619.776
BraA01g003470.3C	1707	1458	128	11.9178
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	11	0.455401
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	8.89234
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	18	31.3644
BraA01g003550.3C	432	183	2	1.48361
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	32	3.06133
BraA01g003580.3C	648	399	27	9.18614
BraA01g003590.3C	495	246	294.029	162.255
BraA01g003600.3C	2013	1764	7	0.538693
BraA01g003610.3C	1947	1698	223	17.8283
BraA01g003620.3C	354	105.528	4	5.14557
BraA01g003630.3C	822	573	33.946	8.04222
BraA01g003640.3C	789	540	409.575	102.963
BraA01g003650.3C	1110	861	123	19.393
BraA01g003660.3C	1092	843	1	0.161033
BraA01g003670.3C	1230	981	86	11.9007
BraA01g003680.3C	648	399	47	15.9907
BraA01g003690.3C	342	94.1123	18	25.9638
BraA01g003700.3C	465	216	87	54.6774
BraA01g003710.3C	1632	1383	106	10.4046
BraA01g003720.3C	1692	1443	173.556	16.3273
BraA01g003730.3C	633	384	66	23.3322
BraA01g003740.3C	1953	1704	73	5.81561
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	77	12.5786
BraA01g003770.3C	2889	2640	390.485	20.079
BraA01g003780.3C	1134	885	76	11.6577
BraA01g003790.3C	2661	2412	812.183	45.7108
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	269	14.2868
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	21	20.2134
BraA01g003840.3C	519	270	98	49.2725
BraA01g003850.3C	789	540	211	53.0433
BraA01g003860.3C	708	459	9	2.66178
BraA01g003870.3C	2499	2250	254	15.3248
BraA01g003880.3C	1440	1191	12	1.36777
BraA01g003890.3C	1776	1527	156	13.8684
BraA01g003900.3C	792	543	73	18.2501
BraA01g003910.3C	1389	1140	4	0.476318
BraA01g003920.3C	1041	792	162	27.7672
BraA01g003930.3C	3639	3390	46	1.84205
BraA01g003940.3C	417	168.002	19	15.3525
BraA01g003950.3C	2244	1995	21	1.42896
BraA01g003960.3C	633	384	356	125.852
BraA01g003970.3C	825	576	110	25.9246
BraA01g003980.3C	297	56.934	13	30.9966
BraA01g003990.3C	2511	2262	280	16.8038
BraA01g004000.3C	1380	1131	16	1.92044
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.274244
BraA01g004030.3C	1074	825	15	2.4682
BraA01g004040.3C	723	474	122	34.9401
BraA01g004050.3C	1860	1611	92	7.75237
BraA01g004060.3C	792	543	207	51.7503
BraA01g004070.3C	1791	1542	544	47.8913
BraA01g004080.3C	444	195	6	4.17694
BraA01g004090.3C	1392	1143	307.905	36.5689
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	19.4827	3.02955
BraA01g004140.3C	1971	1722	91	7.17382
BraA01g004150.3C	1488	1239	240.442	26.344
BraA01g004160.3C	1356	1107	32	3.92414
BraA01g004170.3C	2622	2373	13.6742	0.782252
BraA01g004180.3C	1440	1191	3	0.341941
BraA01g004190.3C	2355	2106	1054.6	67.9784
BraA01g004200.3C	3336	3087	384	16.8864
BraA01g004210.3C	3321	3072	34	1.50245
BraA01g004220.3C	1383	1134	41	4.9081
BraA01g004230.3C	1320	1071	1026	130.047
BraA01g004240.3C	600	351	68	26.2993
BraA01g004250.3C	2085	1836	1	0.0739383
BraA01g004260.3C	198	19.4	1	6.99745
BraA01g004270.3C	1089	840	20	3.23216
BraA01g004280.3C	1365	1116	190	23.1117
BraA01g004290.3C	711	462	6	1.763
BraA01g004300.3C	540	291	222.335	103.719
BraA01g004310.3C	1044	795	51	8.70854
BraA01g004320.3C	1206	957	3	0.425551
BraA01g004330.3C	471	222	4	2.44596
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	6	0.499084
BraA01g004360.3C	1137	888	542	82.8569
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	28.7697	2.15179
BraA01g004390.3C	963	714	415	78.9027
BraA01g004400.3C	519	270	42	21.1168
BraA01g004410.3C	525	276	72	35.4132
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	108	14.2896
BraA01g004440.3C	765	516	117	30.7807
BraA01g004450.3C	1377	1128	49	5.89697
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	148.593	9.27432
BraA01g004480.3C	288	51.0677	32	85.064
BraA01g004490.3C	585	336	19	7.67638
BraA01g004500.3C	2382	2133	11	0.700074
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	289	24.6742
BraA01g004530.3C	2571	2322	251	14.6742
BraA01g004540.3C	2823	2574	108	5.69584
BraA01g004550.3C	1518	1269	175	18.7206
BraA01g004560.3C	2325	2076	26	1.70015
BraA01g004570.3C	1068	819	29	4.8068
BraA01g004580.3C	1284	1035	83	10.8863
BraA01g004590.3C	945	696	139	27.1111
BraA01g004600.3C	1554	1305	5	0.520118
BraA01g004610.3C	1542	1293	83	8.71409
BraA01g004620.3C	1425	1176	14	1.61608
BraA01g004630.3C	1851	1602	1402.75	118.866
BraA01g004640.3C	801	552	92	22.6251
BraA01g004650.3C	1119	870	37	5.77331
BraA01g004660.3C	1923	1674	129.739	10.521
BraA01g004670.3C	3486	3237	308	12.9167
BraA01g004680.3C	804	555	25	6.1149
BraA01g004690.3C	1578	1329	43.5598	4.44941
BraA01g004700.3C	2424	2175	12	0.74897
BraA01g004710.3C	1377	1128	413.025	49.7061
BraA01g004720.3C	687	438	49.9549	15.4827
BraA01g004730.3C	5190	4941	188	5.16518
BraA01g004740.3C	1521	1272	6	0.640334
BraA01g004750.3C	2904	2655	204	10.4306
BraA01g004760.3C	4647	4398	124	3.82744
BraA01g004770.3C	927	678	124	24.8276
BraA01g004780.3C	2718	2469	12	0.659785
BraA01g004790.3C	1227	978	21	2.91489
BraA01g004800.3C	3180	2931	338	15.6546
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	61	10.7403
BraA01g004860.3C	678	429	24	7.59445
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	2	0.162771
BraA01g004890.3C	1068	819	33	5.46981
BraA01g004900.3C	255	34.499	9	35.4142
BraA01g004910.3C	2625	2376	1143	65.3043
BraA01g004920.3C	1515	1266	496	53.1851
BraA01g004930.3C	1485	1236	366	40.198
BraA01g004940.3C	1419	1170	3	0.348079
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	41	4.69686
BraA01g004970.3C	1158	909	14	2.09077
BraA01g004980.3C	3138	2889	1712	80.4449
BraA01g004990.3C	636	387	55	19.2927
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	321	35.865
BraA01g005110.3C	504	255	43	22.8913
BraA01g005120.3C	4275	4026	119	4.0125
BraA01g005130.3C	2169	1920	266	18.8071
BraA01g005140.3C	582	333	51	20.7907
BraA01g005150.3C	945	696	17	3.31575
BraA01g005160.3C	2502	2253	287.108	17.2992
BraA01g005170.3C	492	243	1	0.558645
BraA01g005180.3C	582	333	278	113.329
BraA01g005190.3C	2361	2112	1392	89.4721
BraA01g005200.3C	1392	1143	124	14.7271
BraA01g005210.3C	879	630	174	37.4931
BraA01g005220.3C	5469	5220	261	6.78754
BraA01g005230.3C	1710	1461	14	1.30083
BraA01g005240.3C	690	441	1	0.307825
BraA01g005250.3C	1284	1035	500	65.5801
BraA01g005260.3C	558	309	25.3961	11.1571
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	224.843	17.8809
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	45	2.45333
BraA01g005350.3C	1341	1092	943.3	117.265
BraA01g005360.3C	1938	1689	78	6.26913
BraA01g005370.3C	6456	6207	88	1.92461
BraA01g005380.3C	351	102.641	23	30.4192
BraA01g005390.3C	846	597	67	15.235
BraA01g005400.3C	2499	2250	4	0.241335
BraA01g005410.3C	2682	2433	1	0.0557956
BraA01g005420.3C	1197	948	92	13.1741
BraA01g005430.3C	1947	1698	384	30.6998
BraA01g005440.3C	3276	3027	413	18.5217
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	606	121.335
BraA01g005480.3C	684	435	19.6039	6.11779
BraA01g005490.3C	1329	1080	98	12.3181
BraA01g005500.3C	510	261	10	5.20118
BraA01g005510.3C	1035	786	39	6.73572
BraA01g005520.3C	906	657	74	15.29
BraA01g005530.3C	2412	2163	420	26.3594
BraA01g005540.3C	1257	1008	7	0.942714
BraA01g005550.3C	1365	1116	1	0.12164
BraA01g005560.3C	534	285	199.748	95.1437
BraA01g005570.3C	3657	3408	216.696	8.63163
BraA01g005580.3C	2649	2400	2	0.113126
BraA01g005590.3C	369	120.184	47	53.0875
BraA01g005600.3C	1089	840	91	14.7063
BraA01g005610.3C	1584	1335	42	4.27081
BraA01g005620.3C	1185	936	48	6.96158
BraA01g005630.3C	2319	2070	8	0.524641
BraA01g005640.3C	2229	1980	331	22.6937
BraA01g005650.3C	3207	2958	1408.86	64.6563
BraA01g005660.3C	1149	900	166	25.0385
BraA01g005670.3C	1056	807	738	124.144
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	173	14.2592
BraA01g005710.3C	747	498	119	32.4384
BraA01g005720.3C	1293	1044	1056.2	137.337
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	132	7.96404
BraA01g005750.3C	720	471	16	4.61149
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1092	90.6666
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	16.686
BraA01g005810.3C	1842	1593	369	31.4451
BraA01g005820.3C	537	288	14	6.59899
BraA01g005830.3C	2262	2013	123	8.29476
BraA01g005840.3C	2733	2484	327	17.8706
BraA01g005850.3C	2172	1923	204	14.401
BraA01g005860.3C	663	414	61	20.0019
BraA01g005870.3C	702	453	53	15.8825
BraA01g005880.3C	1047	798	173	29.4297
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	670	47.3714
BraA01g005930.3C	1485	1236	389	42.7241
BraA01g005940.3C	1857	1608	55	4.64322
BraA01g005950.3C	1125	876	249	38.5867
BraA01g005960.3C	744	495	35	9.59854
BraA01g005970.3C	612	363	365	136.499
BraA01g005980.3C	2625	2376	87	4.97067
BraA01g005990.3C	396	147.02	5	4.61676
BraA01g006000.3C	693	444	25	7.64362
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	141	14.9072
BraA01g006050.3C	2394	2145	413	26.1376
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	13	12.2531
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	12	0.872995
BraA01g006100.3C	510	261	125	65.0147
BraA01g006110.3C	303	61.1732	0	0
