target_id	length	eff_length	est_counts	tpm
BraA01g003780.3C	1134	885	49	6.76853
BraA01g003790.3C	2661	2412	677.733	34.3497
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	238	11.383
BraA01g003820.3C	1029	780	2	0.313456
BraA01g003830.3C	390	141.033	33	28.6044
BraA01g003840.3C	519	270	101	45.7298
BraA01g003850.3C	789	540	1	0.226385
BraA01g003860.3C	708	459	12	3.19602
BraA01g003870.3C	2499	2250	211	11.4641
BraA01g003880.3C	1440	1191	10	1.02643
BraA01g003890.3C	1776	1527	158	12.6491
BraA01g003900.3C	792	543	84	18.9113
BraA01g003910.3C	1389	1140	2	0.21447
BraA01g003920.3C	1041	792	113	17.4419
BraA01g003930.3C	3639	3390	42	1.51458
BraA01g003940.3C	417	168.002	35	25.4679
BraA01g003950.3C	2244	1995	38	2.32853
BraA01g003960.3C	633	384	403	128.297
BraA01g003970.3C	825	576	77	16.3422
BraA01g003980.3C	297	56.934	29	62.2685
BraA01g003990.3C	2511	2262	255	13.7813
BraA01g004000.3C	1380	1131	13	1.40515
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	0	0
BraA01g004030.3C	1074	825	8	1.18543
BraA01g004040.3C	723	474	110	28.3698
BraA01g004050.3C	1860	1611	55	4.17358
BraA01g004060.3C	792	543	167	37.5974
BraA01g004070.3C	1791	1542	609	48.2808
BraA01g004080.3C	444	195	16	10.0306
BraA01g004090.3C	1392	1143	252.627	27.0193
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	22	3.0807
BraA01g004140.3C	1971	1722	88	6.24728
BraA01g004150.3C	1488	1239	90.0147	8.88145
BraA01g004160.3C	1356	1107	10	1.10432
BraA01g004170.3C	2622	2373	4.97766	0.25643
BraA01g004180.3C	1440	1191	3	0.307929
BraA01g004190.3C	2355	2106	887.603	51.5231
BraA01g004200.3C	3336	3087	356	14.0979
BraA01g004210.3C	3321	3072	34	1.353
BraA01g004220.3C	1383	1134	52	5.60573
BraA01g004230.3C	1320	1071	1129	128.868
BraA01g004240.3C	600	351	28	9.75197
BraA01g004250.3C	2085	1836	1	0.0665839
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	11	1.60087
BraA01g004280.3C	1365	1116	149	16.3216
BraA01g004290.3C	711	462	7	1.85224
BraA01g004300.3C	540	291	391	164.258
BraA01g004310.3C	1044	795	43	6.61215
BraA01g004320.3C	1206	957	2	0.255482
BraA01g004330.3C	471	222	6	3.304
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	17	1.27342
BraA01g004360.3C	1137	888	687	94.577
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	40.4149	2.72211
BraA01g004390.3C	963	714	340	58.2133
BraA01g004400.3C	519	270	15	6.79155
BraA01g004410.3C	525	276	112	49.6079
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	116	13.8214
BraA01g004440.3C	765	516	91	21.5592
BraA01g004450.3C	1377	1128	71.1374	7.70957
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	132.288	7.43539
BraA01g004480.3C	288	51.0677	8	19.1507
BraA01g004490.3C	585	336	7	2.54683
BraA01g004500.3C	2382	2133	10	0.573127
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	212	16.2997
BraA01g004530.3C	2571	2322	236	12.4249
BraA01g004540.3C	2823	2574	86	4.08443
BraA01g004550.3C	1518	1269	116	11.1748
BraA01g004560.3C	2325	2076	11	0.647749
BraA01g004570.3C	1068	819	35	5.22427
BraA01g004580.3C	1284	1035	76	8.97666
BraA01g004590.3C	945	696	145	25.4683
BraA01g004600.3C	1554	1305	11	1.03044
BraA01g004610.3C	1542	1293	99	9.36005
BraA01g004620.3C	1425	1176	6	0.623714
BraA01g004630.3C	1851	1602	1111.78	84.8392
BraA01g004640.3C	801	552	377	83.4918
BraA01g004650.3C	1119	870	37	5.19905
BraA01g004660.3C	1923	1674	116	8.47118
BraA01g004670.3C	3486	3237	276	10.4234
BraA01g004680.3C	804	555	28	6.16746
BraA01g004690.3C	1578	1329	20	1.8397
BraA01g004700.3C	2424	2175	5	0.28103
BraA01g004710.3C	1377	1128	378.34	41.0029
BraA01g004720.3C	687	438	73.6927	20.568
BraA01g004730.3C	5190	4941	149	3.68649
BraA01g004740.3C	1521	1272	5	0.480534
BraA01g004750.3C	2904	2655	157	7.22898
BraA01g004760.3C	4647	4398	119	3.30775
BraA01g004770.3C	927	678	87	15.6867
BraA01g004780.3C	2718	2469	6	0.297079
BraA01g004790.3C	1227	978	3	0.374994
BraA01g004800.3C	3180	2931	233	9.71811
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	37	5.86663
BraA01g004860.3C	678	429	11	3.13456
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	37	5.5228
BraA01g004900.3C	255	34.499	8	28.3481
BraA01g004910.3C	2625	2376	858	44.1451
BraA01g004920.3C	1515	1266	582	56.1993
BraA01g004930.3C	1485	1236	300	29.6718
BraA01g004940.3C	1419	1170	5	0.522427
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	23	2.37275
BraA01g004970.3C	1158	909	8	1.07589
BraA01g004980.3C	3138	2889	1811	76.6324
BraA01g004990.3C	636	387	33	10.4242
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	267	26.8644
BraA01g005110.3C	504	255	42	20.135
BraA01g005120.3C	4275	4026	95	2.88464
BraA01g005130.3C	2169	1920	255	16.2361
BraA01g005140.3C	582	333	37	13.5831
BraA01g005150.3C	945	696	26	4.56673
BraA01g005160.3C	2502	2253	278.727	15.1237
BraA01g005170.3C	492	243	4	2.01231
BraA01g005180.3C	582	333	396	145.376
BraA01g005190.3C	2361	2112	1135	65.6967
BraA01g005200.3C	1392	1143	120	12.8344
BraA01g005210.3C	879	630	137	26.5841
BraA01g005220.3C	5469	5220	257	6.01872
BraA01g005230.3C	1710	1461	9	0.753067
BraA01g005240.3C	690	441	5	1.38603
BraA01g005250.3C	1284	1035	515	60.8287
BraA01g005260.3C	558	309	12.1296	4.79877
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	187.266	13.4112
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	29	1.42377
BraA01g005350.3C	1341	1092	844.958	94.592
BraA01g005360.3C	1938	1689	69	4.99414
BraA01g005370.3C	6456	6207	97	1.91043
BraA01g005380.3C	351	102.641	27	32.1575
BraA01g005390.3C	846	597	46.6904	9.56081
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	85	10.9611
BraA01g005430.3C	1947	1698	276	19.8707
BraA01g005440.3C	3276	3027	333	13.4485
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	601	108.364
BraA01g005480.3C	684	435	22.8704	6.42726
BraA01g005490.3C	1329	1080	48	5.43324
BraA01g005500.3C	510	261	17	7.96251
BraA01g005510.3C	1035	786	11	1.71085
BraA01g005520.3C	906	657	60	11.1642
BraA01g005530.3C	2412	2163	428	24.1896
BraA01g005540.3C	1257	1008	11	1.33406
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	203	87.0749
BraA01g005570.3C	3657	3408	260.744	9.35313
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	46	46.7899
BraA01g005600.3C	1089	840	105	15.281
BraA01g005610.3C	1584	1335	35	3.205
BraA01g005620.3C	1185	936	46	6.00791
BraA01g005630.3C	2319	2070	12	0.708684
BraA01g005640.3C	2229	1980	353	21.7947
BraA01g005650.3C	3207	2958	1218.11	50.3418
BraA01g005660.3C	1149	900	223	30.2903
BraA01g005670.3C	1056	807	482	73.0155
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	160	11.8759
BraA01g005710.3C	747	498	98	24.0568
BraA01g005720.3C	1293	1044	819	95.9014
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	96	5.21591
BraA01g005750.3C	720	471	10	2.5955
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	988	73.8722
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	15.0263
BraA01g005810.3C	1842	1593	345	26.4755
BraA01g005820.3C	537	288	17	7.21603
BraA01g005830.3C	2262	2013	146	8.86647
BraA01g005840.3C	2733	2484	331.548	16.3169
BraA01g005850.3C	2172	1923	159	10.1079
BraA01g005860.3C	663	414	44	12.9925
BraA01g005870.3C	702	453	55	14.8425
BraA01g005880.3C	1047	798	140	21.447
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	824	52.4647
BraA01g005930.3C	1485	1236	317	31.3532
BraA01g005940.3C	1857	1608	36	2.73689
BraA01g005950.3C	1125	876	259	36.1441
BraA01g005960.3C	744	495	34	8.39683
BraA01g005970.3C	612	363	440	148.179
BraA01g005980.3C	2625	2376	80	4.11609
BraA01g005990.3C	396	147.02	4	3.32603
BraA01g006000.3C	693	444	18	4.956
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	157	14.9478
BraA01g006050.3C	2394	2145	388	22.1129
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	10	8.48793
BraA01g006080.3C	1188	939	3	0.390569
BraA01g006090.3C	2115	1866	8	0.524107
BraA01g006100.3C	510	261	109	51.0537
