target_id	length	eff_length	est_counts	tpm
BraA01g000680.3C	2286	2037	75	4.62583
BraA01g000690.3C	366	117.23	149	159.686
BraA01g000700.3C	1533	1284	185	18.102
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	616	68.2475
BraA01g000730.3C	963	714	287	50.5013
BraA01g000740.3C	864	615	30	6.12865
BraA01g000750.3C	540	291	306.521	132.338
BraA01g000760.3C	705	456	24	6.6125
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	87	12.6072
BraA01g000790.3C	882	633	72	14.2905
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	797	72.877
BraA01g000840.3C	1590	1341	253	23.7034
BraA01g000850.3C	1557	1308	645	61.9542
BraA01g000860.3C	672	423	116	34.4538
BraA01g000870.3C	819	570	47	10.3596
BraA01g000880.3C	1044	795	479	75.6985
BraA01g000890.3C	1761	1512	218	18.1144
BraA01g000900.3C	411	162.005	918	711.925
BraA01g000910.3C	276	44.1722	85	241.763
BraA01g000920.3C	276	44.1722	85	241.763
BraA01g000930.3C	510	261	3	1.44411
BraA01g000940.3C	510	261	3	1.44411
BraA01g000950.3C	1794	1545	168.5	13.7022
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	168.5	13.7022
BraA01g000990.3C	885	636	213	42.0767
BraA01g001000.3C	1077	828	84	12.7458
BraA01g001010.3C	432	183	26	17.8501
BraA01g001020.3C	381	132.072	60	57.0769
BraA01g001030.3C	2094	1845	21	1.43002
BraA01g001040.3C	1242	993	86	10.881
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	3	0.490771
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	44	6.70066
BraA01g001090.3C	1263	1014	145	17.9659
BraA01g001100.3C	690	441	84.7416	24.1422
BraA01g001110.3C	1554	1305	20	1.92548
BraA01g001120.3C	1398	1149	50	5.46725
BraA01g001130.3C	2049	1800	1183.27	82.5903
BraA01g001140.3C	1146	897	81	11.3452
BraA01g001150.3C	2010	1761	3058	218.171
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	11	1.81366
BraA01g001180.3C	1848	1599	72	5.65722
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	27.1665	5.68854
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	206.529	18.6809
BraA01g001250.3C	1269	1020	34	4.18791
BraA01g001260.3C	741	492	52	13.2788
BraA01g001270.3C	1125	876	23	3.2987
BraA01g001280.3C	1845	1596	104	8.1869
BraA01g001290.3C	1602	1353	104	9.65727
BraA01g001300.3C	1125	876	157	22.5172
BraA01g001310.3C	1218	969	6	0.777941
BraA01g001320.3C	1365	1116	12	1.35094
BraA01g001330.3C	1359	1110	67	7.58352
BraA01g001340.3C	687	438	31.0932	8.91889
BraA01g001350.3C	516	267	1	0.470552
BraA01g001360.3C	981	732	86	14.7607
BraA01g001370.3C	1599	1350	46	4.28098
BraA01g001380.3C	1443	1194	202	21.2552
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	149	6.61717
BraA01g001410.3C	537	288	475	207.214
BraA01g001420.3C	1587	1338	250	23.4749
BraA01g001430.3C	1086	837	280	42.0292
BraA01g001440.3C	1131	882	42	5.98273
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	41	5.34905
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.0854676
BraA01g001490.3C	1506	1257	3696.99	369.515
BraA01g001500.3C	897	648	25	4.84712
BraA01g001510.3C	1764	1515	5	0.414645
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	141	13.5125
BraA01g001540.3C	1542	1293	0	0
BraA01g001550.3C	519	270	47	21.8702
BraA01g001560.3C	264	38.2937	2	6.56178
BraA01g001570.3C	258	35.7089	1	3.51838
BraA01g001580.3C	969	720	498	86.8992
BraA01g001590.3C	987	738	219	37.2826
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	53	3.26892
BraA01g001620.3C	1125	876	17	2.43817
BraA01g001630.3C	1557	1308	675	64.8358
BraA01g001640.3C	588	339	49	18.16
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	297	35.6393
BraA01g001680.3C	249	32.2352	10	38.9752
BraA01g001690.3C	1065	816	0	0
BraA01g001700.3C	1065	816	4	0.61587
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	190	22.4775
BraA01g001730.3C	1485	1236	1105	112.321
BraA01g001740.3C	861	612	272	55.8389
BraA01g001750.3C	1473	1224	579	59.4314
BraA01g001760.3C	1056	807	41	6.38307
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.140064
BraA01g001790.3C	1227	978	480.98	61.7884
BraA01g001800.3C	1650	1401	22	1.97289
BraA01g001810.3C	1557	1308	364	34.9633
BraA01g001820.3C	2541	2292	129	7.07122
BraA01g001830.3C	1161	912	69	9.50546
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	166	17.1653
BraA01g001860.3C	774	525	16	3.82895
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	39	2.7086
BraA01g001890.3C	978	729	78	13.4427
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	65	16.0126
BraA01g001920.3C	1278	1029	39	4.76177
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.450313
BraA01g001960.3C	1347	1098	50	5.72119
BraA01g001970.3C	2004	1755	61	4.36688
BraA01g001980.3C	2928	2679	711	33.3439
BraA01g001990.3C	996	747	4	0.672757
BraA01g002000.3C	1092	843	833	124.147
BraA01g002010.3C	558	309	29.868	12.1441
BraA01g002020.3C	1461	1212	14	1.45126
BraA01g002030.3C	912	663	139	26.3403
BraA01g002040.3C	1386	1137	3	0.331497
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	75	5.59882
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	31	9.61669
BraA01g002090.3C	942	693	61.6703	11.1805
BraA01g002100.3C	627	378	3.17512	1.05533
BraA01g002110.3C	1374	1125	27	3.0153
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	65	15.2929
BraA01g002140.3C	738	489	72	18.4988
BraA01g002150.3C	519	270	45	20.9396
BraA01g002160.3C	2295	2046	2915	179
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.297015
BraA01g002190.3C	948	699	2	0.359478
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	96	7.7764
BraA01g002220.3C	240	29.2001	12	51.6316
BraA01g002230.3C	2148	1899	53.0231	3.508
BraA01g002240.3C	1122	873	89	12.8084
BraA01g002250.3C	3759	3510	3467	124.098
BraA01g002260.3C	369	120.184	3	3.13612
BraA01g002270.3C	375	126.116	5	4.98101
BraA01g002280.3C	1113	864	86	12.5056
BraA01g002290.3C	1443	1194	11.0874	1.16666
BraA01g002300.3C	2496	2247	31.3936	1.75532
BraA01g002310.3C	1269	1020	37	4.55744
BraA01g002320.3C	891	642	38.6064	7.55516
BraA01g002330.3C	486	237	15.785	8.36785
BraA01g002340.3C	1908	1659	350	26.5058
BraA01g002350.3C	1386	1137	4	0.441996
BraA01g002360.3C	2571	2322	1115	60.3298
BraA01g002370.3C	3822	3573	48	1.68782
BraA01g002380.3C	765	516	14	3.40877
BraA01g002390.3C	1446	1197	84.47	8.86599
BraA01g002400.3C	708	459	3	0.82116
BraA01g002410.3C	360	111.352	5	5.64143
BraA01g002420.3C	1563	1314	311.649	29.7982
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	102	9.38829
BraA01g002450.3C	2970	2721	572	26.4111
BraA01g002460.3C	1116	867	16	2.31857
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	94	2.81792
BraA01g002490.3C	777	528	718.13	170.879
BraA01g002500.3C	2436	2187	99	5.68729
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	125	48.4712
BraA01g002530.3C	1395	1146	7	0.767419
BraA01g002540.3C	11577	11328	134	1.48618
BraA01g002550.3C	384	135.056	25	23.2565
BraA01g002560.3C	1716	1467	43	3.68262
BraA01g002570.3C	480	231	39	21.2115
BraA01g002580.3C	855	606	451	93.5024
BraA01g002590.3C	915	666	48	9.05495
BraA01g002600.3C	267	39.6723	1	3.16688
BraA01g002610.3C	834	585	43	9.23489
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	72	12.8311
BraA01g002640.3C	1260	1011	103	12.7999
BraA01g002650.3C	840	591	11.5952	2.46497
BraA01g002660.3C	1500	1251	147	14.7631
BraA01g002670.3C	1593	1344	65	6.07621
BraA01g002680.3C	636	387	70.8929	23.015
BraA01g002690.3C	1482	1233	333	33.9313
BraA01g002700.3C	714	465	19.76	5.33891
BraA01g002710.3C	2697	2448	978.545	50.2214
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	53.0263	0.82831
BraA01g002760.3C	567	318	21	8.29681
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	28	4.24861
BraA01g002790.3C	618	369	67	22.8122
BraA01g002800.3C	1302	1053	132	15.7494
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	21	2.73125
BraA01g002870.3C	915	666	8	1.50916
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	179	127.056
BraA01g002900.3C	777	528	38	9.04209
BraA01g002910.3C	1404	1155	376	40.9001
BraA01g002920.3C	585	336	15	5.60881
BraA01g002930.3C	768	519	3	0.726228
BraA01g002940.3C	1350	1101	96.2109	10.9788
BraA01g002950.3C	582	333	4	1.50916
BraA01g002960.3C	1635	1386	6	0.543885
BraA01g002970.3C	969	720	232.725	40.6097
BraA01g002980.3C	3237	2988	2	0.0840947
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	48	16.6132
BraA01g003010.3C	909	660	84	15.9902
BraA01g003020.3C	5094	4845	136	3.52666
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	106	15.5761
BraA01g003050.3C	1071	822	1086	165.988
BraA01g003060.3C	1044	795	26.2018	4.14078
BraA01g003070.3C	426	177.001	31	22.0042
BraA01g003080.3C	1638	1389	1049.4	94.9201
BraA01g003090.3C	2223	1974	831	52.8899
BraA01g003100.3C	2763	2514	55	2.74863
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	134	6.50267
BraA01g003140.3C	1104	855	639.13	93.9165
BraA01g003150.3C	1110	861	156	22.7636
BraA01g003160.3C	2532	2283	242	13.3177
BraA01g003170.3C	1521	1272	200	19.7543
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	61	13.3054
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	71	7.4709
BraA01g003240.3C	3753	3504	102	3.65725
BraA01g003250.3C	1089	840	76	11.3672
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	243	51.1388
BraA01g003280.3C	1488	1239	13.0832	1.32666
BraA01g003290.3C	1071	822	123	18.7998
BraA01g003300.3C	666	417	119	35.8534
BraA01g003310.3C	462	213	88	51.9065
BraA01g003320.3C	696	447	92.0489	25.872
BraA01g003330.3C	1758	1509	1	0.0832587
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	43	4.52463
BraA01g003360.3C	597	348	74	26.716
BraA01g003370.3C	2538	2289	1	0.0548875
BraA01g003380.3C	876	627	65	13.0246
BraA01g003390.3C	429	180.001	12	8.3758
BraA01g003400.3C	675	426	90	26.5431
BraA01g003410.3C	1647	1398	11	0.988563
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	214	15.1901
BraA01g003440.3C	4074	3825	339	11.1349
BraA01g003450.3C	1092	843	16	2.38458
BraA01g003460.3C	516	267	1891.36	889.984
BraA01g003470.3C	1707	1458	102.474	8.83033
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	10	0.383158
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	5.48658
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	14	22.5772
BraA01g003550.3C	432	183	4	2.74617
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	43	3.80719
BraA01g003580.3C	648	399	34	10.7059
BraA01g003590.3C	495	246	304.159	155.34
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	60	4.43948
BraA01g003620.3C	354	105.528	19	22.6206
BraA01g003630.3C	822	573	44.6889	9.7986
BraA01g003640.3C	789	540	454.521	105.75
BraA01g003650.3C	1110	861	142	20.7207
BraA01g003660.3C	1092	843	5	0.74518
BraA01g003670.3C	1230	981	87	11.1422
BraA01g003680.3C	648	399	32	10.0762
BraA01g003690.3C	342	94.1123	18	24.0295
BraA01g003700.3C	465	216	54	31.4094
BraA01g003710.3C	1632	1383	53	4.81474
BraA01g003720.3C	1692	1443	152.116	13.2442
BraA01g003730.3C	633	384	27	8.83388
BraA01g003740.3C	1953	1704	49	3.61281
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	127	19.2009
BraA01g003770.3C	2889	2640	330.812	15.7433
BraA01g003780.3C	1134	885	96.8005	13.7421
BraA01g003790.3C	2661	2412	731.649	38.1105
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	239.729	11.7836
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	13	11.5808
BraA01g003840.3C	519	270	72	33.5033
BraA01g003850.3C	789	540	1	0.232662
BraA01g003860.3C	708	459	5	1.3686
BraA01g003870.3C	2499	2250	273	15.244
BraA01g003880.3C	1440	1191	6	0.632934
BraA01g003890.3C	1776	1527	170	13.9871
BraA01g003900.3C	792	543	77	17.816
BraA01g003910.3C	1389	1140	55.1579	6.07886
BraA01g003920.3C	1041	792	132	20.9396
BraA01g003930.3C	3639	3390	43	1.59363
BraA01g003940.3C	417	168.002	9	6.73048
BraA01g003950.3C	2244	1995	38	2.39309
BraA01g003960.3C	633	384	302	98.8086
BraA01g003970.3C	825	576	79	17.2315
BraA01g003980.3C	297	56.934	20	44.1344
BraA01g003990.3C	2511	2262	179	9.94213
BraA01g004000.3C	1380	1131	61	6.7762
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	5	0.423022
BraA01g004030.3C	1074	825	16.0287	2.44097
BraA01g004040.3C	723	474	305	80.8426
BraA01g004050.3C	1860	1611	48	3.74339
BraA01g004060.3C	792	543	220	50.9028
BraA01g004070.3C	1791	1542	859	69.9887
BraA01g004080.3C	444	195	2	1.28859
BraA01g004090.3C	1392	1143	260.271	28.6087
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20.3767	2.9325
BraA01g004140.3C	1971	1722	139	10.1415
BraA01g004150.3C	1488	1239	350.666	35.5583
BraA01g004160.3C	1356	1107	19	2.15638
BraA01g004170.3C	2622	2373	12.246	0.64836
BraA01g004180.3C	1440	1191	39	4.11407
BraA01g004190.3C	2355	2106	941.669	56.1771
BraA01g004200.3C	3336	3087	356	14.4888
BraA01g004210.3C	3321	3072	27	1.10424
BraA01g004220.3C	1383	1134	34	3.76691
BraA01g004230.3C	1320	1071	433	50.7946
BraA01g004240.3C	600	351	41	14.6756
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	6	0.89741
BraA01g004280.3C	1365	1116	126	14.1849
BraA01g004290.3C	711	462	15	4.07914
BraA01g004300.3C	540	291	252.244	108.905
BraA01g004310.3C	1044	795	29	4.583
BraA01g004320.3C	1206	957	2	0.262565
BraA01g004330.3C	471	222	1	0.565934
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	22	1.69364
BraA01g004360.3C	1137	888	169	23.9107
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	28.9257	2.00229
BraA01g004390.3C	963	714	289	50.8532
BraA01g004400.3C	519	270	4	1.8613
BraA01g004410.3C	525	276	74	33.6854
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	106	12.9801
BraA01g004440.3C	765	516	117	28.4876
BraA01g004450.3C	1377	1128	52	5.7918
BraA01g004460.3C	249	32.2352	1	3.89752
BraA01g004470.3C	2424	2175	167.614	9.68211
BraA01g004480.3C	288	51.0677	17	41.8236
BraA01g004490.3C	585	336	11	4.11313
BraA01g004500.3C	2382	2133	18	1.06023
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	180	14.2231
BraA01g004530.3C	2571	2322	233	12.607
BraA01g004540.3C	2823	2574	94	4.58816
BraA01g004550.3C	1518	1269	142	14.0587
BraA01g004560.3C	2325	2076	11	0.665709
BraA01g004570.3C	1068	819	51	7.82358
BraA01g004580.3C	1284	1035	146	17.7228
BraA01g004590.3C	945	696	148	26.716
BraA01g004600.3C	1554	1305	1	0.0962739
BraA01g004610.3C	1542	1293	71	6.89888
BraA01g004620.3C	1425	1176	4	0.427338
BraA01g004630.3C	1851	1602	1084.72	85.0696
BraA01g004640.3C	801	552	75	17.0703
BraA01g004650.3C	1119	870	42	6.06525
BraA01g004660.3C	1923	1674	128.59	9.65094
BraA01g004670.3C	3486	3237	290	11.2557
BraA01g004680.3C	804	555	34	7.69671
BraA01g004690.3C	1578	1329	61.494	5.81336
BraA01g004700.3C	2424	2175	18	1.03976
BraA01g004710.3C	1377	1128	578.16	64.3958
BraA01g004720.3C	687	438	70.8271	20.3163
BraA01g004730.3C	5190	4941	225	5.72119
BraA01g004740.3C	1521	1272	22	2.17297
BraA01g004750.3C	2904	2655	147	6.9562
BraA01g004760.3C	4647	4398	126	3.59943
BraA01g004770.3C	927	678	138	25.5722
BraA01g004780.3C	2718	2469	14	0.712403
BraA01g004790.3C	1227	978	8	1.02771
BraA01g004800.3C	3180	2931	267	11.445
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	43	7.00702
BraA01g004860.3C	678	429	34	9.95728
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	40	6.13614
BraA01g004900.3C	255	34.499	13	47.3429
BraA01g004910.3C	2625	2376	1025	54.1996
BraA01g004920.3C	1515	1266	441	43.7647
BraA01g004930.3C	1485	1236	301	30.5962
BraA01g004940.3C	1419	1170	44.1628	4.7423
BraA01g004950.3C	435	186	4	2.70188
BraA01g004960.3C	1434	1185	28	2.96865
BraA01g004970.3C	1158	909	4	0.55286
BraA01g004980.3C	3138	2889	1793	77.9743
BraA01g004990.3C	636	387	20	6.49289
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	4	1.49568
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	220	22.7492
BraA01g005110.3C	504	255	44	21.6786
BraA01g005120.3C	4275	4026	97	3.02703
BraA01g005130.3C	2169	1920	230	15.0503
BraA01g005140.3C	582	333	59	22.2601
BraA01g005150.3C	945	696	23	4.15181
BraA01g005160.3C	2502	2253	245.029	13.6639
BraA01g005170.3C	492	243	5	2.58513
BraA01g005180.3C	582	333	228	86.022
BraA01g005190.3C	2361	2112	993	59.071
BraA01g005200.3C	1392	1143	128	14.0696
BraA01g005210.3C	879	630	232.805	46.4271
BraA01g005220.3C	5469	5220	283	6.81138
BraA01g005230.3C	1710	1461	15	1.28991
BraA01g005240.3C	690	441	3	0.854676
BraA01g005250.3C	1284	1035	271	32.8964
BraA01g005260.3C	558	309	22.2668	9.05353
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	196.65	14.4737
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	29	1.46325
BraA01g005350.3C	1341	1092	989.434	113.837
BraA01g005360.3C	1938	1689	74	5.50454
BraA01g005370.3C	6456	6207	66	1.33592
BraA01g005380.3C	351	102.641	26	31.8251
BraA01g005390.3C	846	597	77	16.2045
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	104	13.783
BraA01g005430.3C	1947	1698	236	17.462
BraA01g005440.3C	3276	3027	379	15.7306
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	715	132.494
BraA01g005480.3C	684	435	12.7332	3.67763
BraA01g005490.3C	1329	1080	77	8.95748
BraA01g005500.3C	510	261	14	6.73917
BraA01g005510.3C	1035	786	10	1.59844
BraA01g005520.3C	906	657	44	8.41407
BraA01g005530.3C	2412	2163	451	26.1962
BraA01g005540.3C	1257	1008	2	0.249281
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	203	89.4891
BraA01g005570.3C	3657	3408	289	10.6541
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	37	38.6788
BraA01g005600.3C	1089	840	66	9.87151
BraA01g005610.3C	1584	1335	51	4.79963
BraA01g005620.3C	1185	936	42	5.63758
BraA01g005630.3C	2319	2070	20	1.21389
BraA01g005640.3C	2229	1980	367	23.2873
BraA01g005650.3C	3207	2958	1201.88	51.0484
BraA01g005660.3C	1149	900	301.005	42.0194
BraA01g005670.3C	1056	807	617	96.0574
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	137	10.4507
BraA01g005710.3C	747	498	113	28.5081
BraA01g005720.3C	1293	1044	1263.31	152.029
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	107	5.97476
BraA01g005750.3C	720	471	37	9.86961
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1076	82.6825
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	42	10.9933
BraA01g005810.3C	1842	1593	358	28.2349
BraA01g005820.3C	537	288	19	8.28858
BraA01g005830.3C	2262	2013	116	7.23991
BraA01g005840.3C	2733	2484	329	16.6404
BraA01g005850.3C	2172	1923	175	11.4335
BraA01g005860.3C	663	414	38	11.5319
BraA01g005870.3C	702	453	42	11.6485
BraA01g005880.3C	1047	798	103	16.2164
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1146	74.9898
BraA01g005930.3C	1485	1236	309	31.4094
BraA01g005940.3C	1857	1608	26	2.03145
BraA01g005950.3C	1125	876	226	32.4133
BraA01g005960.3C	744	495	37	9.39108
BraA01g005970.3C	612	363	615	212.857
BraA01g005980.3C	2625	2376	83	4.38885
BraA01g005990.3C	396	147.02	0	0
BraA01g006000.3C	693	444	15	4.24451
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	250	24.4621
BraA01g006050.3C	2394	2145	382	22.3746
BraA01g006060.3C	603	354	2	0.709816
BraA01g006070.3C	393	144.026	47	40.9994
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	12	0.807958
BraA01g006100.3C	510	261	176	84.721
