target_id	length	eff_length	est_counts	tpm
BraA01g003300.3C	666	417	13	3.69157
BraA01g003310.3C	462	213	180	100.068
BraA01g003320.3C	696	447	88	23.312
BraA01g003330.3C	1758	1509	2	0.156944
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	50	4.95873
BraA01g003360.3C	597	348	111	37.7701
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	64	12.087
BraA01g003390.3C	429	180.001	10	6.57855
BraA01g003400.3C	675	426	69	19.1798
BraA01g003410.3C	1647	1398	10	0.847027
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	257	17.1935
BraA01g003440.3C	4074	3825	369	11.4235
BraA01g003450.3C	1092	843	7	0.983275
BraA01g003460.3C	516	267	1890	838.214
BraA01g003470.3C	1707	1458	175.526	14.2557
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	9	0.325017
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	4	6.07977
BraA01g003550.3C	432	183	3	1.94121
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	62	5.17385
BraA01g003580.3C	648	399	26	7.71622
BraA01g003590.3C	495	246	263.257	126.721
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	125	8.71719
BraA01g003620.3C	354	105.528	16	17.9538
BraA01g003630.3C	822	573	46.578	9.62566
BraA01g003640.3C	789	540	621.909	136.376
BraA01g003650.3C	1110	861	118	16.2287
BraA01g003660.3C	1092	843	4	0.561871
BraA01g003670.3C	1230	981	117.61	14.1965
BraA01g003680.3C	648	399	54	16.026
BraA01g003690.3C	342	94.1123	20	25.1645
BraA01g003700.3C	465	216	76	41.6643
BraA01g003710.3C	1632	1383	50	4.28107
BraA01g003720.3C	1692	1443	137.678	11.298
BraA01g003730.3C	633	384	27	8.32601
BraA01g003740.3C	1953	1704	42	2.91866
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	75	10.6872
BraA01g003770.3C	2889	2640	416.603	18.6863
BraA01g003780.3C	1134	885	81.7438	10.9374
BraA01g003790.3C	2661	2412	786.7	38.6221
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	287.777	13.3321
BraA01g003820.3C	1029	780	1	0.151813
BraA01g003830.3C	390	141.033	20	16.7924
BraA01g003840.3C	519	270	72	31.5772
BraA01g003850.3C	789	540	1	0.219286
BraA01g003860.3C	708	459	11	2.83782
BraA01g003870.3C	2499	2250	220	11.5783
BraA01g003880.3C	1440	1191	4	0.397697
BraA01g003890.3C	1776	1527	180	13.9585
BraA01g003900.3C	792	543	115	25.0785
BraA01g003910.3C	1389	1140	3.00906	0.312558
BraA01g003920.3C	1041	792	133	19.8852
BraA01g003930.3C	3639	3390	47	1.64173
BraA01g003940.3C	417	168.002	42	29.6032
BraA01g003950.3C	2244	1995	27	1.6026
BraA01g003960.3C	633	384	432	133.216
BraA01g003970.3C	825	576	97	19.9413
BraA01g003980.3C	297	56.934	27	56.1561
BraA01g003990.3C	2511	2262	164	8.5853
BraA01g004000.3C	1380	1131	29	3.03627
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	6	0.478442
BraA01g004030.3C	1074	825	4	0.57413
BraA01g004040.3C	723	474	115	28.7292
BraA01g004050.3C	1860	1611	47	3.45467
BraA01g004060.3C	792	543	207	45.1414
BraA01g004070.3C	1791	1542	790	60.6662
BraA01g004080.3C	444	195	1	0.607253
BraA01g004090.3C	1392	1143	282.021	29.2172
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	16	2.17025
BraA01g004140.3C	1971	1722	75	5.15742
BraA01g004150.3C	1488	1239	200	19.1145
BraA01g004160.3C	1356	1107	22	2.35331
BraA01g004170.3C	2622	2373	7.33171	0.365857
BraA01g004180.3C	1440	1191	53	5.26949
BraA01g004190.3C	2355	2106	872.096	49.0354
BraA01g004200.3C	3336	3087	403	15.4587
BraA01g004210.3C	3321	3072	31	1.19494
BraA01g004220.3C	1383	1134	37	3.86361
BraA01g004230.3C	1320	1071	1043	115.319
BraA01g004240.3C	600	351	3	1.01209
BraA01g004250.3C	2085	1836	5	0.322479
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	12	1.69163
BraA01g004280.3C	1365	1116	169	17.9319
BraA01g004290.3C	711	462	7	1.79416
BraA01g004300.3C	540	291	420	170.907
BraA01g004310.3C	1044	795	25	3.72372
BraA01g004320.3C	1206	957	2	0.24747
BraA01g004330.3C	471	222	3	1.60019
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	14	1.01581
BraA01g004360.3C	1137	888	223	29.7369
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	50.8914	3.32026
BraA01g004390.3C	963	714	264	43.7835
BraA01g004400.3C	519	270	1	0.438572
BraA01g004410.3C	525	276	173	74.2235
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	108	12.4647
BraA01g004440.3C	765	516	89	20.4242
BraA01g004450.3C	1377	1128	78	8.18823
BraA01g004460.3C	249	32.2352	1	3.67345
BraA01g004470.3C	2424	2175	159.488	8.68305
BraA01g004480.3C	288	51.0677	15	34.7816
BraA01g004490.3C	585	336	12.728	4.48565
BraA01g004500.3C	2382	2133	28	1.55443
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	173	12.8841
BraA01g004530.3C	2571	2322	219	11.1683
BraA01g004540.3C	2823	2574	117	5.38247
BraA01g004550.3C	1518	1269	106	9.89119
BraA01g004560.3C	2325	2076	11	0.627436
BraA01g004570.3C	1068	819	46	6.65087
BraA01g004580.3C	1284	1035	118	13.5004
BraA01g004590.3C	945	696	122	20.7565
BraA01g004600.3C	1554	1305	3	0.272217
BraA01g004610.3C	1542	1293	89	8.15072
BraA01g004620.3C	1425	1176	23.4409	2.36032
BraA01g004630.3C	1851	1602	1055.71	78.0345
BraA01g004640.3C	801	552	529	113.48
BraA01g004650.3C	1119	870	47	6.3971
BraA01g004660.3C	1923	1674	148	10.4691
BraA01g004670.3C	3486	3237	343	12.5475
BraA01g004680.3C	804	555	28	5.97406
BraA01g004690.3C	1578	1329	31.5357	2.80984
BraA01g004700.3C	2424	2175	19	1.03442
BraA01g004710.3C	1377	1128	498.482	52.3293
BraA01g004720.3C	687	438	58.5387	15.8261
BraA01g004730.3C	5190	4941	179	4.28985
BraA01g004740.3C	1521	1272	19	1.76877
BraA01g004750.3C	2904	2655	149	6.64548
BraA01g004760.3C	4647	4398	106	2.85401
BraA01g004770.3C	927	678	124	21.6569
BraA01g004780.3C	2718	2469	19	0.911249
BraA01g004790.3C	1227	978	6	0.726468
BraA01g004800.3C	3180	2931	105	4.24207
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	45	6.91134
BraA01g004860.3C	678	429	30	8.28072
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0709918
BraA01g004890.3C	1068	819	32	4.62669
BraA01g004900.3C	255	34.499	3	10.2972
BraA01g004910.3C	2625	2376	874.984	43.6072
BraA01g004920.3C	1515	1266	518	48.4507
BraA01g004930.3C	1485	1236	351	33.6274
BraA01g004940.3C	1419	1170	2.04382	0.206853
BraA01g004950.3C	435	186	2	1.27327
BraA01g004960.3C	1434	1185	31	3.09776
BraA01g004970.3C	1158	909	1	0.130269
BraA01g004980.3C	3138	2889	2410	98.7811
BraA01g004990.3C	636	387	36	11.0153
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	3	1.05727
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	220	21.4413
BraA01g005110.3C	504	255	45	20.8967
BraA01g005120.3C	4275	4026	131	3.85303
BraA01g005130.3C	2169	1920	348	21.4626
BraA01g005140.3C	582	333	62	22.0471
BraA01g005150.3C	945	696	29	4.93393
BraA01g005160.3C	2502	2253	229	12.0359
BraA01g005170.3C	492	243	10	4.87302
BraA01g005180.3C	582	333	233	82.8545
BraA01g005190.3C	2361	2112	1232	69.075
BraA01g005200.3C	1392	1143	137	14.1931
BraA01g005210.3C	879	630	113.587	21.3497
BraA01g005220.3C	5469	5220	219	4.96796
BraA01g005230.3C	1710	1461	22	1.7831
BraA01g005240.3C	690	441	2	0.537027
BraA01g005250.3C	1284	1035	382	43.7046
BraA01g005260.3C	558	309	12.3193	4.72097
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	197.101	13.6729
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	23	1.09379
BraA01g005350.3C	1341	1092	1253.39	135.915
BraA01g005360.3C	1938	1689	89	6.23971
BraA01g005370.3C	6456	6207	77	1.46897
BraA01g005380.3C	351	102.641	19	21.9197
BraA01g005390.3C	846	597	60	11.9009
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0486701
BraA01g005420.3C	1197	948	137	17.1126
BraA01g005430.3C	1947	1698	329	22.9437
BraA01g005440.3C	3276	3027	395	15.4522
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	632	110.38
BraA01g005480.3C	684	435	29.6807	8.07959
BraA01g005490.3C	1329	1080	47	5.15322
BraA01g005500.3C	510	261	9	4.08325
BraA01g005510.3C	1035	786	17	2.56112
BraA01g005520.3C	906	657	58	10.4536
BraA01g005530.3C	2412	2163	407.718	22.3207
BraA01g005540.3C	1257	1008	8	0.939796
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	188	78.1119
BraA01g005570.3C	3657	3408	370	12.856
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	50	49.2637
BraA01g005600.3C	1089	840	187	26.3613
BraA01g005610.3C	1584	1335	44	3.9028
BraA01g005620.3C	1185	936	21	2.65673
BraA01g005630.3C	2319	2070	7	0.400435
BraA01g005640.3C	2229	1980	400	23.9221
BraA01g005650.3C	3207	2958	1455.56	58.2689
BraA01g005660.3C	1149	900	371	48.813
BraA01g005670.3C	1056	807	585	85.8394
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	158	11.3597
BraA01g005710.3C	747	498	72	17.1201
BraA01g005720.3C	1293	1044	1164.04	132.03
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	58	3.05246
BraA01g005750.3C	720	471	7	1.75987
BraA01g005760.3C	1122	873	1	0.135641
BraA01g005770.3C	1884	1635	1088	78.7981
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	14.5551
BraA01g005810.3C	1842	1593	362	26.909
BraA01g005820.3C	537	288	38	15.6241
BraA01g005830.3C	2262	2013	239	14.0591
BraA01g005840.3C	2733	2484	399.295	19.0347
BraA01g005850.3C	2172	1923	134.861	8.30448
BraA01g005860.3C	663	414	54	15.4454
BraA01g005870.3C	702	453	50	13.07
BraA01g005880.3C	1047	798	155	23.0003
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1040	64.1411
BraA01g005930.3C	1485	1236	284	27.2085
BraA01g005940.3C	1857	1608	45	3.31383
BraA01g005950.3C	1125	876	241	32.5775
BraA01g005960.3C	744	495	27	6.45896
BraA01g005970.3C	612	363	261	85.1409
BraA01g005980.3C	2625	2376	170	8.47241
BraA01g005990.3C	396	147.02	5	4.02716
BraA01g006000.3C	693	444	11	2.93369
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	242	22.318
BraA01g006050.3C	2394	2145	419.564	23.162
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	8	6.57741
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	7	0.444212
